m/z;I
923.05895;115786
923.08996;139502
923.18563;116795
923.37804;132112
923.38392;120844
923.46996;133928
923.50725;125469
923.52524;128825
923.58266;116107
923.6573;128707
923.77668;123611
923.81771;133213
923.96029;127088
924.00771;127612
924.19393;142090
924.2153;121157
924.37369;119662
924.45389;139237
924.48784;168511
924.52955;117086
924.54493;116478
924.56533;128840
924.75478;119762
924.82802;135459
924.84563;132549
924.8579;129398
924.8715;130745
924.99868;120137
925.00716;119353
925.41441;132451
925.42044;140577
925.4492;122566
925.59481;122142
925.69277;127284
925.9844;118128
926.02798;174686
926.10334;123020
926.16811;140265
926.25714;116898
926.38236;117128
926.39707;270612
926.42204;121246
926.45217;125901
926.49849;119622
926.51744;128136
926.60068;122673
926.606;134409
926.64005;117583
926.70858;143209
926.79335;123739
926.90062;148815
926.91564;134265
926.97127;117525
926.97754;121120
927.09644;132806
927.19888;121564
927.34297;131487
927.37274;134597
927.4051;122523
927.46451;354920
927.6032;154517
927.6532;144019
927.71115;128349
927.78574;137667
927.86261;127764
927.94823;145381
928.02937;131466
928.0928;116832
928.10928;121847
928.2319;133858
928.38158;122232
928.41116;277629
928.46871;166190
928.55975;117133
928.64025;132070
928.70277;127315
928.94136;118197
929.21858;124348
929.22487;133814
929.23878;167314
929.34;117206
929.39324;127303
929.47695;140632
929.84073;130360
930.06338;117754
930.07932;125868
930.14973;151422
930.25497;142341
930.31699;125933
930.50595;119782
930.52768;124197
930.70198;116600
930.77596;122827
930.90318;121958
930.99375;119130
931.04652;121074
931.39663;129739
931.43977;133466
931.49215;122772
931.49673;135850
931.58446;118280
931.73881;130447
931.89772;120415
931.97744;118518
932.26545;120389
932.41654;119495
932.4416;118352
932.45955;200955
932.63721;136681
932.69917;128141
932.82352;128803
932.93963;138063
932.99453;120625
933.10407;119879
933.22062;116620
933.28592;127001
933.33975;119250
933.36321;116332
933.50876;117533
933.51374;118610
933.57849;135667
933.61247;125253
933.62058;126023
933.64051;131214
933.68196;146665
933.68831;130320
933.72923;124941
933.76757;123591
933.83539;124260
934.00866;173945
934.1239;152363
934.3049;126444
934.4865;140655
934.81272;118358
934.97099;120294
935.11495;136800
935.31164;124761
935.44111;122641
935.44815;127981
935.461;131556
935.61232;127214
935.68586;118080
935.87186;123984
935.93446;126463
936.18907;117456
936.20835;118426
936.30071;119051
936.43765;130713
936.80307;135933
936.8188;120018
936.82409;121124
936.8975;130172
937.07582;122816
937.11125;118768
937.19634;142241
937.34209;117103
937.3942;117892
937.42236;122541
937.43874;129620
937.57985;150545
937.76148;118936
937.8335;128261
937.88071;116888
937.92578;117936
938.01523;121538
938.03345;128868
938.04288;125515
938.11948;142362
938.17615;125826
938.24334;131765
938.28773;127963
938.33766;124205
938.43646;123567
938.49251;123071
938.50887;117906
938.63309;120444
938.66017;118851
938.67482;130715
938.72988;119234
938.87981;121489
938.90579;131311
938.9268;124134
939.09938;161111
939.22232;151384
939.39478;130219
939.41823;118494
939.42874;120999
939.60215;148024
939.82469;126611
939.94478;124791
940.35914;125017
940.39862;147575
940.43234;124871
940.65481;131934
940.82342;136052
941.01851;118432
941.07859;118861
941.33439;121775
941.34005;144072
941.35045;126046
941.36308;127180
941.38281;139171
941.86502;119078
942.20285;135049
942.38478;117626
942.39283;139481
942.40047;123567
942.4088;118172
942.41356;118118
942.44636;521920
942.46755;128796
942.48462;128090
942.51196;130554
942.54859;119717
942.56543;133633
942.73216;125047
942.77386;134515
942.84112;134326
942.84736;117361
942.87568;120655
942.9615;183251
942.98938;117705
943.01892;138363
943.20258;158873
943.2134;119045
943.22523;121739
943.44993;203464
943.45711;137489
943.72915;132859
943.8979;124915
943.93208;129803
944.00428;128741
944.0659;139305
944.2038;129812
944.24716;118921
944.25536;120930
944.4322;136318
944.48477;142672
944.57828;125904
944.69611;132220
944.82098;123208
945.00636;119499
945.01542;136929
945.13209;139913
945.16001;118904
945.1986;119123
945.22857;119455
945.32998;118315
945.37851;119791
945.45451;139561
945.49052;147179
945.58877;148031
945.7463;133906
945.85441;134593
946.01115;127242
946.09907;118974
946.11641;118379
946.30563;122279
946.44181;128479
946.47467;130014
946.78487;128540
946.89403;122870
947.02529;133842
947.06886;124374
947.18341;138126
947.40269;120667
947.45704;130632
947.47828;120264
947.53246;134828
947.54957;139226
947.71145;127518
947.81184;121285
948.03319;130380
948.05299;119049
948.09752;118257
948.1927;126585
948.25695;138934
948.28744;122135
948.29632;127421
948.35781;141643
948.42642;148487
948.59488;118584
948.63682;128381
948.88348;121511
949.0309;125022
949.12864;141044
949.13213;166812
949.14422;124128
949.22604;133777
949.24714;129243
949.26466;141230
949.33663;132835
949.66971;125061
949.98496;125430
950.03029;123137
950.08983;120130
950.16002;117838
950.2338;122794
950.46941;385348
950.63285;121690
950.95948;121886
951.02122;130621
951.13397;161956
951.26846;117523
951.33424;123439
951.41788;122275
951.4728;196918
951.5661;148933
951.8323;149737
951.88501;123515
951.92454;119573
951.9414;126411
952.04538;123068
952.07973;126231
952.2382;120739
952.46203;136938
952.4679;232801
952.72349;126918
953.05839;143991
953.16599;121052
953.36937;119825
953.38555;120538
953.43855;138026
953.4719;123998
953.4805;296764
953.78019;120099
954.40389;120716
954.45806;140613
954.47227;125423
954.48346;182516
954.69437;121890
954.72587;164619
954.78617;124462
954.96854;118119
955.33966;121538
955.48664;139362
955.49637;123335
955.64227;120272
955.64615;133046
955.68878;143986
955.76865;126069
955.85442;138464
955.9064;124960
955.98763;135483
956.01623;117936
956.18121;127156
956.44519;123689
956.49263;118812
956.73315;121714
956.74412;127638
956.78425;129883
956.86535;120545
956.95244;124170
957.07273;127399
957.26384;134426
957.31122;131308
957.45624;130003
957.48261;120684
957.50272;122523
957.5385;129052
957.70175;121237
957.74335;123333
957.76821;126418
957.98371;118648
958.10401;126332
958.13508;129830
958.35271;132136
958.47976;128001
958.77065;121494
959.08696;120406
959.09824;119598
959.16778;119457
959.23652;148652
959.50996;129688
959.52844;128252
959.59539;123472
959.65865;145799
959.94032;125450
959.97385;122689
959.99035;135623
960.13861;170443
960.26408;118710
960.29152;137216
960.2964;120967
960.42949;125937
960.59307;118999
960.61875;118309
960.66582;128221
960.8163;120207
960.91021;150689
961.11161;127168
961.20739;131659
961.28559;123029
961.48201;121325
961.50518;136164
961.54065;156391
961.57549;118827
961.64774;151789
961.69355;119488
961.80847;122935
961.81925;166490
961.87969;128101
962.09358;124531
962.17475;123237
962.22143;121048
962.32385;142750
962.43377;161586
962.801;119853
963.05406;157476
963.36866;120215
963.50085;156651
963.64005;146103
963.66182;118348
963.68084;127468
963.76984;134607
963.83871;125604
964.02497;124001
964.04718;128701
964.05633;123022
964.06267;126761
964.38048;121289
964.48081;127597
964.51634;122436
964.55919;130909
964.57227;128321
964.57612;133572
964.82386;120524
964.87245;140332
964.8989;120286
964.92706;142866
964.95788;149971
964.97374;132932
965.06464;124022
965.24027;124208
965.28202;128863
965.44246;123047
965.73279;137451
965.76399;119593
965.86218;124881
966.00754;143883
966.0855;127801
966.16197;163533
966.33974;121573
966.35152;143762
966.38861;158389
966.46579;130236
966.47237;142463
966.51878;123078
966.55251;132216
966.57154;121093
966.67879;122737
966.70494;143360
966.8746;145462
966.88995;129032
966.91698;123565
967.05535;132129
967.09563;131734
967.20861;137934
967.21441;123179
967.33243;147872
967.42078;123440
967.45929;200404
967.47473;151003
967.49646;225376
967.81025;119748
967.85442;133169
968.05949;119110
968.19584;119347
968.26045;129234
968.3851;129150
968.41926;124987
968.44012;132629
968.46237;157195
968.49147;192775
968.49854;159968
968.59677;128399
968.61008;119644
968.71435;131715
968.73543;123895
969.27678;128798
969.44083;142547
969.45946;137322
969.47607;153929
969.493;146113
969.50302;132451
969.60849;118881
969.81057;130687
969.85379;125814
969.908;121853
970.0952;121725
970.11433;120849
970.26093;125995
970.3339;179349
970.42584;136521
970.44292;128001
970.47137;137070
970.53215;119167
970.62003;132859
970.83757;121402
971.09884;121854
971.20367;122696
971.34456;124228
971.39714;124906
971.46184;138229
971.50719;158949
971.5681;148374
971.58516;125204
971.62086;159860
971.85134;120355
971.8879;138618
971.95609;154566
971.98812;119302
972.32237;122065
972.35576;145464
972.47792;148993
972.52203;129611
972.55366;164327
972.6723;123475
973.11533;143765
973.3488;132052
973.3576;171853
973.38357;134891
973.40587;132309
973.50152;124531
973.53588;131084
973.84804;134232
974.0829;119707
974.34584;157379
974.51811;124838
974.53966;128677
974.58449;144120
975.10251;119861
975.16181;134882
975.22462;148186
975.35237;145558
975.37539;123974
975.45014;120100
975.4897;141274
975.56392;123525
975.5852;122405
975.68011;139589
975.79236;127172
975.85102;143649
975.86168;136403
976.17767;125802
976.19102;122060
976.19608;120146
976.23428;130866
976.43453;133850
977.06889;146511
977.20249;126255
977.47337;126578
977.96006;131696
977.97975;124239
978.1508;121360
978.30568;121598
978.36603;123199
978.46125;123033
978.46412;127145
978.48786;144618
978.62154;126393
978.80378;125728
978.91151;126023
978.91829;124037
978.92525;133541
979.49502;146550
979.55313;124083
979.67661;132975
979.77438;134376
979.8541;126872
979.86738;124502
979.91069;136883
980.04386;138469
980.05279;149874
980.07638;119793
980.15468;121391
980.24367;124166
980.33099;123208
980.44569;127459
980.48696;134171
980.52101;139063
980.52827;275591
980.54637;125288
980.55543;157113
980.56616;129873
980.79547;137308
980.84586;135504
980.85702;128262
980.86819;132355
980.88494;152138
980.91061;131252
980.92622;145042
980.98707;136808
981.07639;119730
981.08485;158730
981.11241;121225
981.35589;123514
981.44236;121109
981.48368;121504
981.5122;140364
981.53118;194940
981.806;158502
981.86546;142851
982.03343;136725
982.21804;147421
982.23803;136126
982.31042;138664
982.49234;155075
982.50889;140476
982.51455;136485
982.57067;124112
982.59532;137897
982.61425;122059
982.68984;152110
982.83448;148876
983.20753;140312
983.30661;129609
983.36595;136829
983.42602;130419
983.4952;167339
983.65899;140713
983.85632;140407
984.30178;121523
984.31908;127238
984.56219;136262
984.59691;146248
984.64132;131356
984.69022;120906
984.70783;126430
984.78532;127225
984.89782;122428
984.97418;121999
985.00314;128167
985.01967;123425
985.05478;124054
985.08855;131156
985.10125;173975
985.11891;131782
985.17876;133866
985.19667;166556
985.20918;120541
985.4898;143294
985.59575;125937
985.88657;123891
985.94966;134753
985.98992;135600
986.17584;122239
986.22091;155257
986.32173;165570
986.33394;132044
986.6695;143963
986.6958;122806
986.75673;151058
986.80511;137023
986.81103;125526
987.22282;130539
987.25097;139914
987.26025;121551
987.29022;128357
987.30319;136315
987.30931;125979
987.35342;145815
987.40451;151170
987.41927;122468
987.44242;148294
987.44847;129182
987.45867;183758
987.47798;139600
987.48598;179015
987.49479;136633
987.51796;153490
987.53306;144290
987.5608;140181
987.57081;121303
987.58197;130312
987.60045;140486
987.61066;136062
987.64191;122909
987.70482;136523
987.71165;133184
987.72004;123740
987.77731;169489
987.86816;121378
987.91258;165202
987.99968;393787
988.03006;1009328
988.06038;122403
988.15616;122304
988.43968;131967
988.4601;126802
988.48997;146487
988.50165;270344
988.53185;646629
988.61733;128992
988.70231;157396
988.78049;142328
988.94072;133319
989.00356;178720
989.03341;223461
989.05704;168599
989.111;128437
989.30043;130428
989.47994;261896
989.61983;129867
989.77933;120317
990.14934;120085
990.21205;131439
990.27856;121823
990.32959;132401
990.4078;151385
990.42142;136792
990.46406;135142
990.48223;128625
990.53148;120160
990.75127;140637
990.7837;139309
990.88797;131844
991.03066;126581
991.20307;140763
991.20726;120776
991.31784;120204
991.38152;120611
991.56551;129203
991.56881;206165
991.70686;128144
991.86208;123730
992.0093;129297
992.23331;133374
992.48351;128607
992.49199;145617
992.51648;306910
992.5374;148156
992.57229;135523
992.62344;121185
992.82585;141340
992.94128;144913
993.10243;129050
993.19118;158975
993.25547;149871
993.28759;126808
993.46404;127922
993.47422;129891
993.47998;124174
993.49724;126175
993.52017;230065
993.60557;120350
994.16338;131169
994.19132;154374
994.23644;153564
994.24423;134006
994.25904;156538
994.35296;133954
994.36008;124928
994.47253;132064
994.48481;145162
994.49677;134813
994.50532;142861
994.62182;125736
994.64047;120753
994.75191;130428
994.7805;128913
995.01694;124847
995.12717;128861
995.15987;174723
995.27834;145428
995.4545;252442
995.45849;176637
995.57506;123499
995.60918;120731
995.7239;141990
995.77532;129658
995.91285;135065
995.9903;150930
996.05604;147172
996.25243;122881
996.34071;120738
996.41085;139147
996.47468;197425
996.52221;171293
996.73461;130001
996.9002;122182
996.99623;129966
997.03543;126312
997.22286;122629
997.4094;139745
997.45967;120199
997.76506;148865
997.77211;134408
997.84103;127026
997.98537;125915
998.12951;127028
998.23438;131365
998.24728;131393
998.32785;143208
998.36395;126320
998.61419;123371
998.67926;146226
998.68826;121045
998.70497;120530
998.76065;124386
998.87488;133385
999.00266;164367
999.19849;122882
999.33461;144071
999.43572;156558
999.76338;143940
999.76851;120526
999.77575;128836
999.82003;148656
999.9433;120213
1000.00636;121367
1000.11861;126169
1000.242;129472
1000.47104;145234
1000.56823;133505
1000.60699;138814
1000.97938;130307
1001.16178;127868
1001.75037;163470
1001.7982;122902
1002.00023;145009
1002.0156;122326
1002.03279;147478
1002.35431;122847
1002.65033;133823
1002.75982;123653
1002.87535;125767
1003.10197;130982
1003.28767;121944
1003.36689;147395
1003.44866;137272
1003.5166;132027
1003.56556;133594
1003.62713;132978
1004.05563;126197
1004.12669;123573
1004.15318;135126
1004.28394;120635
1004.47824;132663
1004.52709;252690
1004.53006;134594
1004.67;142574
1005.36434;129881
1005.44006;141016
1005.72024;151652
1005.96113;127879
1005.98549;127266
1006.16301;134573
1006.28108;156006
1006.41628;128200
1006.45924;141817
1006.50683;214333
1006.87616;148353
1006.92061;126176
1007.04208;125274
1007.08269;123209
1007.13927;124429
1007.23548;163510
1007.27004;126896
1007.32649;122290
1007.47903;153489
1007.48736;123244
1007.4907;131734
1007.87458;132397
1007.89289;171087
1008.04528;125750
1008.0947;123117
1008.11225;130291
1008.22704;137052
1008.33422;125710
1008.43665;139302
1008.46863;127952
1008.4859;178521
1008.4933;178058
1008.53545;137794
1008.54758;130407
1008.55861;124484
1008.60865;133756
1008.61976;153526
1008.65588;153364
1008.72358;132726
1008.78986;139619
1009.06996;128110
1009.08025;139349
1009.16931;133628
1009.1865;129856
1009.45846;123589
1009.55989;134840
1009.96267;143421
1009.99346;135733
1010.16265;161009
1010.19272;122643
1010.49081;201583
1010.50192;679925
1010.68924;132283
1010.73666;122387
1011.13373;126089
1011.23066;130911
1011.2819;153382
1011.2955;121934
1011.37256;126934
1011.49009;138673
1011.50556;232168
1011.58555;142937
1011.62162;138436
1011.70316;124137
1011.76683;122694
1012.16607;121073
1012.31748;132416
1012.4175;126252
1012.63303;122573
1012.78395;128926
1012.82924;131205
1012.91936;123081
1013.39027;131538
1013.42902;129459
1013.50157;266757
1013.73893;126285
1013.9837;127000
1014.03582;215596
1014.06683;465360
1014.39374;124342
1014.42246;122536
1014.50017;172500
1014.53711;129755
1014.56854;359542
1014.62234;124645
1014.68689;133541
1014.92469;127046
1014.9779;122822
1014.98796;121990
1015.0385;122436
1015.06814;124273
1015.29207;123409
1015.35642;145554
1015.37422;130917
1015.54298;134744
1015.61314;121160
1015.63982;126153
1015.65626;139146
1015.73682;132711
1016.28786;161144
1016.41881;147958
1016.49987;123959
1016.57344;122255
1016.76278;121327
1016.83038;133719
1016.8759;131332
1017.03087;132338
1017.04012;123584
1017.06636;135596
1017.08266;124235
1017.16883;131362
1017.36694;130609
1017.39856;140667
1017.5053;121508
1017.57413;151620
1017.61402;134434
1017.62722;158352
1017.64596;124343
1017.75172;124792
1017.91166;128942
1017.93657;125751
1017.95576;132936
1018.21816;122791
1019.07988;127275
1019.2332;122743
1019.32034;134533
1019.39531;146245
1019.44377;122232
1019.46175;151822
1019.61061;148100
1019.64108;163023
1019.9852;122937
1020.22627;135530
1020.27189;131070
1020.44357;127108
1020.48541;146880
1020.55677;128224
1020.92614;128068
1021.03901;123950
1021.43629;127233
1021.45842;180532
1021.46365;123430
1021.46994;154240
1021.50621;192785
1021.5256;179293
1022.02647;154291
1022.04199;126342
1022.0547;124893
1022.06398;192994
1022.39426;127741
1022.40748;142010
1022.49047;172541
1022.49554;145478
1022.50158;167799
1022.53874;146302
1022.85957;123631
1022.95587;123205
1023.03413;126434
1023.361;140904
1023.45003;193791
1023.4885;161515
1023.5091;131085
1023.88466;124569
1024.31565;127588
1024.45154;134950
1024.49699;121860
1024.51759;290699
1024.63775;130625
1024.71803;161465
1024.73895;133175
1024.80076;123940
1025.0769;131761
1025.2118;125146
1025.33243;142615
1025.41298;125757
1025.42072;131768
1025.44425;133715
1025.46556;124986
1025.47664;126945
1025.52113;174874
1025.59176;133505
1025.71173;134301
1025.95956;127538
1026.1799;147419
1026.42007;123941
1026.49727;434204
1026.57605;122162
1026.64838;143879
1026.94351;125751
1027.1506;147002
1027.30694;140039
1027.4433;134755
1027.467;127483
1027.48062;220674
1027.49719;150108
1027.57258;123289
1027.79212;140252
1027.8938;143872
1027.94177;135889
1028.05647;139582
1028.24842;128049
1028.43781;126608
1028.48342;123650
1028.49104;157524
1028.52544;198795
1028.94504;150155
1029.00183;128874
1029.02688;130647
1029.14077;125617
1029.50919;132538
1029.56144;142935
1029.78746;122544
1029.90896;129540
1030.01219;149303
1030.10614;139626
1030.36246;130144
1030.52553;128863
1030.53157;152422
1030.58797;129567
1030.79548;132987
1030.96727;131362
1031.30903;128008
1031.33825;125133
1031.45229;129419
1031.49131;147040
1031.51932;128439
1031.575;142406
1031.59305;129587
1031.61286;125435
1031.79825;139952
1031.82618;130563
1031.99576;127885
1032.00116;137907
1032.10094;127400
1032.16029;126082
1032.19403;124162
1032.2968;129528
1032.44413;127018
1032.54774;437500
1032.64981;122992
1032.78464;188307
1032.82796;123354
1032.90884;149581
1033.13862;143364
1033.38488;125652
1033.42023;133043
1033.5394;122370
1033.55168;264146
1033.56806;146863
1033.62669;125099
1033.68757;152027
1033.70636;123259
1033.85972;146206
1034.02818;129707
1034.12529;138207
1034.19153;144913
1034.20007;140570
1034.21609;273252
1034.28959;152228
1034.2933;139272
1034.34936;123942
1034.48182;147502
1034.52421;133347
1034.55528;150961
1034.64423;139430
1034.7254;124680
1035.00893;143571
1035.34724;144429
1035.44535;124138
1035.49654;126736
1035.66672;145565
1035.69798;156712
1036.07301;145425
1036.38542;146166
1036.45193;126749
1036.47969;133505
1036.5142;141786
1036.51758;214800
1036.54133;132103
1036.59379;136596
1036.61316;162697
1036.66229;135914
1036.75344;124615
1036.84656;134375
1036.95097;128340
1036.99625;123390
1037.08225;148149
1037.09227;141221
1037.11019;131846
1037.15721;154873
1037.26076;146968
1037.41093;131428
1037.46573;123709
1037.47903;126906
1037.52065;151449
1037.65094;136320
1037.77143;139987
1037.91676;136647
1038.22872;134588
1038.35153;127810
1038.47345;195106
1038.49444;171374
1038.53595;133182
1038.59559;128331
1038.65682;137800
1038.76869;127975
1038.98078;135185
1039.20707;147112
1039.42419;184221
1039.48104;138836
1039.48862;139063
1039.50451;135632
1039.54922;152956
1039.55441;136767
1039.56152;138815
1039.58551;124613
1039.78327;126093
1039.84677;176552
1039.90838;152777
1039.99116;211923
1040.03788;143239
1040.34774;131677
1040.41741;126675
1040.62496;128203
1040.66755;125758
1040.94725;131062
1040.98394;129372
1041.19447;163399
1041.26179;138463
1041.27569;136755
1041.32033;135001
1041.39175;132750
1041.46286;145561
1041.615;136532
1041.73756;168904
1041.7722;136051
1041.83348;133598
1041.85379;133436
1041.87465;129669
1041.9401;129669
1042.01746;123118
1042.06087;134919
1042.10983;140942
1042.14218;128728
1042.18823;155552
1042.23582;133050
1042.35244;160795
1042.4345;133392
1042.44974;135792
1042.49923;136337
1042.53616;127967
1042.65105;125819
1042.66899;129523
1042.75455;150614
1042.8463;126124
1042.87584;126100
1042.91283;151632
1043.00398;127312
1043.3019;132168
1043.5021;172677
1043.66707;128105
1043.73701;143433
1043.87066;145924
1044.02363;125475
1044.36663;123679
1044.42094;131163
1044.44608;135037
1044.45738;156442
1044.46944;125306
1044.52304;129604
1044.53375;146443
1044.57788;131735
1044.59036;148985
1044.60018;141529
1044.62376;207340
1044.63643;158001
1044.64046;172585
1044.65845;139175
1044.66745;127912
1044.80744;129889
1044.91031;126375
1045.50723;129743
1045.58091;127765
1045.62542;125894
1045.75238;124052
1046.04258;154907
1046.49037;160315
1046.52649;139766
1046.53747;131398
1046.65431;126684
1046.69355;133063
1046.69998;124265
1046.84262;125220
1046.85909;176130
1046.93109;133497
1046.99277;137338
1047.02629;169915
1047.03246;162193
1047.13863;168530
1047.40151;136196
1047.41137;165370
1047.45634;128297
1047.48717;138841
1047.71849;124440
1047.90488;124337
1048.03642;162496
1048.09715;137120
1048.1419;124945
1048.21468;132317
1048.47276;127716
1048.50646;244145
1048.55631;124865
1048.59023;265659
1048.60166;149003
1048.66655;133028
1048.76982;141913
1049.01692;125626
1049.17653;129326
1049.31099;158531
1049.39456;127200
1049.46539;135123
1049.5107;133011
1049.51893;153192
1049.58938;154961
1049.59466;199516
1049.604;123803
1049.8784;141910
1049.9141;136722
1050.3052;125404
1050.48546;129344
1050.58178;126520
1050.58962;127561
1050.93696;139979
1051.29816;129935
1051.32744;155471
1051.49742;146286
1051.53562;175245
1051.57473;127848
1051.6303;141915
1051.66571;129722
1051.66927;138734
1051.6937;124639
1051.76802;185281
1051.77527;141345
1052.04049;127500
1052.15461;138175
1052.33959;138417
1052.34811;140304
1052.39012;126899
1052.46676;210977
1052.6275;124544
1052.84339;127206
1052.92753;128093
1053.49401;139103
1053.50375;124027
1053.5451;124819
1053.63144;124324
1053.99598;130562
1054.16381;136372
1054.17167;138300
1054.20952;126557
1054.42101;124438
1054.48854;152478
1054.49221;221692
1054.75521;130215
1054.99414;130459
1055.00471;136639
1055.18609;139694
1055.39231;133398
1055.45505;140741
1055.46053;139949
1055.49531;158322
1055.60087;127177
1055.62278;124245
1055.67967;134010
1055.72445;143828
1055.77099;146950
1055.95058;145683
1055.96718;131958
1056.21137;125231
1056.47389;126076
1056.50698;154478
1056.58804;124070
1056.66732;138160
1056.69332;144428
1056.88408;131981
1057.00403;162011
1057.05231;173603
1057.12292;188821
1057.13574;161204
1057.14357;128904
1057.16609;149158
1057.18267;153475
1057.20426;159602
1057.21297;177043
1057.223;146380
1057.26454;133169
1057.3006;128503
1057.31303;134218
1057.35136;144129
1057.36789;154938
1057.40836;158192
1057.43871;146225
1057.45004;171225
1057.45928;241934
1057.46759;269360
1057.48813;158428
1057.49836;202189
1057.51027;192507
1057.51933;159316
1057.53343;162515
1057.70006;136129
1057.7157;134474
1057.75973;132806
1057.83654;135551
1057.92236;128259
1058.06452;124957
1058.10008;129039
1058.15942;126521
1058.37833;129761
1058.52956;134080
1058.6496;161523
1058.71897;128976
1058.94546;128482
1058.95651;136604
1059.3475;137650
1059.73421;153119
1060.1066;132587
1060.1967;124007
1060.43215;127099
1060.95198;125580
1061.11452;140334
1061.16569;129474
1061.49048;145895
1061.50343;148006
1061.61006;133122
1061.76876;127683
1061.78576;151818
1061.93405;130387
1061.96631;128661
1062.17189;127280
1062.30839;130076
1062.37981;140774
1062.38575;132748
1062.48715;131781
1062.71747;129396
1062.72524;126991
1063.00143;149609
1063.00762;130000
1063.04443;129281
1063.23157;127537
1063.24379;124552
1063.27943;136300
1063.47981;128905
1063.48898;132847
1063.52788;328990
1063.63651;143411
1063.84549;134985
1063.85854;155007
1064.02664;151558
1064.16917;133406
1064.31576;154854
1064.33708;144084
1064.4473;129815
1064.46013;124487
1064.51215;217457
1064.53137;213885
1064.55684;125047
1064.59606;251001
1064.78462;136064
1064.79121;142946
1064.8122;128405
1065.1807;134689
1065.19217;131041
1065.47926;145269
1065.49876;161107
1065.51564;154678
1065.55335;157809
1065.59732;218054
1065.62477;124106
1066.09888;288246
1066.21511;125571
1066.24239;128989
1066.37627;140819
1066.69529;128240
1067.01415;126974
1067.42057;128148
1067.48371;130430
1067.51274;255393
1067.55435;125468
1067.56836;129363
1067.80122;136558
1067.88198;133283
1067.96018;129425
1068.02003;130050
1068.09161;129363
1068.24912;126078
1068.3786;133275
1068.41753;125382
1068.47213;166427
1068.49271;125469
1068.50935;168808
1068.51874;138061
1068.60905;153818
1068.80028;132739
1069.01467;191812
1069.23149;135740
1069.2374;127240
1069.36061;128323
1069.43847;125241
1069.5285;218719
1070.03597;151852
1070.17723;159186
1070.40884;136118
1070.52417;154015
1070.58262;138754
1070.65098;143612
1070.66266;125851
1070.80831;128822
1071.21914;135246
1071.44099;125370
1071.48943;264811
1071.535;130728
1071.59558;142399
1072.16385;141107
1072.23715;144501
1072.35767;125662
1072.49303;128939
1072.55662;127061
1072.91883;142447
1073.23097;161797
1073.32355;128129
1073.48619;125960
1073.59422;145586
1073.94535;137121
1074.05008;150867
1074.44865;125417
1074.49769;134256
1074.54994;132358
1074.57736;155136
1074.80754;133131
1074.92261;142058
1075.10021;127797
1075.33304;145000
1075.4812;142562
1075.56522;232486
1076.10951;130777
1076.31277;129811
1076.42268;125332
1076.56787;188922
1076.60689;157629
1076.82334;128421
1077.06718;164554
1077.10463;127783
1077.33203;125490
1077.47875;132457
1077.81177;151588
1077.83521;127154
1077.91365;141846
1077.94103;133249
1078.06174;126499
1078.33205;125349
1078.47552;135613
1078.52695;176875
1078.58358;132364
1079.21478;124940
1079.33859;124944
1079.51201;152020
1079.52334;503620
1079.5969;128544
1079.73498;130487
1079.9962;149927
1080.10643;129924
1080.5079;305164
1080.52645;279812
1080.5431;156112
1080.57178;140252
1080.65568;132452
1081.22203;133022
1081.30388;146356
1081.44441;128895
1081.49645;134377
1081.50218;147413
1081.51047;170849
1081.68;147507
1081.90708;141404
1082.03075;124952
1082.38753;134872
1082.57019;148778
1083.06297;144295
1083.28735;136653
1083.50614;137015
1083.54705;164221
1083.57693;125848
1083.64038;132149
1083.82047;157576
1084.11806;134064
1084.1343;129319
1084.37455;138486
1084.49548;126083
1084.50927;133710
1084.52647;129929
1084.64856;140777
1084.75429;128707
1084.80123;157339
1084.98194;130428
1085.27609;125911
1085.74779;169508
1085.9362;136888
1086.2773;154818
1086.43935;130521
1086.48981;166564
1086.75137;133396
1086.8437;125644
1086.91343;136544
1087.31898;128432
1087.37072;156848
1087.4356;137393
1087.4592;148022
1087.4651;132796
1088.01212;147048
1088.11376;133963
1088.29751;126269
1088.31642;140393
1088.54934;171065
1088.59697;449040
1088.63128;129465
1088.75246;138402
1088.78116;149128
1088.81577;127354
1089.0144;128184
1089.36754;127115
1089.54344;128447
1089.56281;142482
1089.59491;146433
1089.6;210771
1089.90735;126020
1090.16334;141411
1090.17753;147072
1090.19353;148210
1090.21684;140569
1090.23701;140695
1090.49196;272623
1090.54699;187672
1091.3003;127716
1091.54817;167861
1091.69619;128434
1091.73252;129806
1091.7794;147849
1091.85383;132942
1092.06801;142225
1092.44739;175791
1092.50687;164993
1092.97871;128272
1093.03801;146211
1093.14076;131344
1093.16856;174664
1093.22823;150989
1093.49078;127761
1093.52744;208912
1093.54598;175964
1093.63732;142932
1093.91587;134384
1094.10661;129549
1094.25992;126442
1094.4958;136086
1094.66816;126763
1094.67653;150705
1094.72919;140077
1095.03217;127025
1095.09454;126625
1095.10161;125906
1095.52305;127336
1095.56605;1228605
1095.7196;139980
1095.75408;161878
1095.77365;142562
1095.87691;130506
1096.40632;138004
1096.49835;129835
1096.56894;552731
1096.6252;135640
1096.73175;135311
1096.98242;146800
1097.02664;133565
1097.48543;133201
1097.56749;164912
1097.67657;149678
1098.17755;155951
1098.23846;152086
1098.33341;129613
1098.48131;177185
1098.51685;158268
1098.54965;167969
1098.79041;131800
1098.97094;142238
1099.13885;131532
1099.3776;126771
1099.44085;128174
1099.5286;139114
1099.67016;147757
1099.7248;127444
1099.76999;132335
1099.81117;128316
