m/z;I
933.82342;121499
934.28607;140539
934.34025;124356
934.43851;130853
934.52728;148469
934.64371;126396
934.85053;135251
935.03983;129566
935.18593;121551
935.25552;117521
935.48364;147167
935.54784;118896
935.64994;121132
935.73465;116509
935.78667;122768
936.0047;116829
936.07829;122069
936.47326;130333
936.58099;154479
937.02413;119826
937.05263;156029
937.41099;121945
937.56766;131430
937.89381;125541
937.95807;132344
937.97109;119276
937.99512;127367
938.08678;127573
938.1266;120334
938.19441;127469
938.20502;141619
938.33836;137355
938.39734;148079
938.42263;120381
938.43824;125003
938.47672;144748
938.55282;135091
938.59582;119870
938.60793;116980
938.62731;130336
938.64326;122248
938.65424;120300
938.71897;131609
938.7291;142817
939.06859;125952
939.32407;149521
939.39221;117746
939.42873;139691
939.44203;145548
939.46539;132944
939.48831;128680
939.61641;117852
939.90462;119881
939.93984;134969
939.95444;120203
940.19982;133154
940.26666;117270
940.3936;138713
940.41186;124076
940.43385;125850
940.479;123255
940.79724;119535
940.83207;123854
940.98;133234
941.0374;134775
941.08671;125540
941.22342;146839
941.29523;123358
941.50358;132224
941.52194;157351
941.53554;133623
941.59613;122432
941.60399;150818
941.64556;130800
941.95913;135306
942.08429;132700
942.41731;172148
942.44651;669743
942.4817;146022
942.54823;117417
942.6136;132844
942.93658;124656
942.97218;124760
943.00994;127267
943.05473;140029
943.11547;126639
943.1781;117920
943.186;164594
943.20879;120809
943.25899;136272
943.282;138280
943.31966;154725
943.4121;134227
943.45007;238435
943.46374;154290
943.47144;124650
943.56657;134911
943.64005;120859
943.83127;122120
943.94654;130137
944.02839;143791
944.05745;116925
944.31854;118371
944.37277;125154
944.49693;125783
944.60229;120303
944.78467;136323
944.88043;121896
944.90248;117980
945.29098;126262
945.41994;126929
945.56429;117815
945.6402;128077
945.67947;145591
945.73057;126118
945.88797;119604
945.89474;122562
946.26982;123379
946.40656;128875
946.47459;138146
946.49048;127135
946.66964;159813
946.68326;133826
946.80181;117434
946.83219;122180
946.86588;135349
946.95413;124341
946.97149;131605
947.14357;128623
947.19296;186827
947.3316;126717
947.33669;136795
947.46993;127337
947.47512;123455
947.55668;118781
947.76794;123134
947.88104;119797
947.91272;131035
947.94968;120779
947.97243;128966
948.2301;121115
948.26741;124145
948.32277;120785
948.37487;127248
948.81011;136638
948.8476;139110
949.51024;125601
949.7848;124131
949.82821;118391
949.87486;159699
949.97348;134041
950.01727;119229
950.0778;148179
950.37369;126964
950.38154;125870
950.39686;134555
950.40285;127939
950.43427;128819
950.46911;507255
950.49983;118854
950.62698;117995
950.68774;148726
950.84654;121714
951.0399;122717
951.36946;120072
951.39012;124788
951.42832;166137
951.47306;268067
951.62838;119607
951.68624;131699
951.73636;117265
952.24756;140640
952.25738;135048
952.46759;311007
952.49532;125350
952.53993;124261
952.76014;118560
952.91558;118885
952.93696;123270
952.98794;119186
953.11763;150700
953.2117;125759
953.22468;129533
953.28938;127868
953.36286;156317
953.38519;161273
953.48073;438315
953.98441;157091
953.99859;124905
954.36267;126165
954.38672;121799
954.42382;140260
954.48399;156880
954.76635;118503
954.90476;139476
955.02028;121390
955.04144;134740
955.20453;141663
955.41611;123794
955.42221;133321
955.49857;123336
955.62848;124519
955.76018;130482
956.33473;123769
956.36509;130942
956.43215;122185
956.45413;159041
956.47942;124232
956.49883;143633
956.71881;118787
956.9186;133977
956.94824;124268
957.43849;224738
957.46122;139718
957.46976;129951
957.48274;126567
957.51832;125143
957.66476;154895
957.88051;126233
957.94283;119933
958.28465;149439
958.43006;123710
958.44227;143745
958.45826;144641
958.46464;129847
958.55197;136416
958.55764;129106
958.91227;135832
958.96026;127605
959.25094;129142
959.39683;127190
959.45831;118261
959.63133;118133
959.65589;124391
960.32905;141810
960.9458;121378
961.12383;133504
961.1872;150521
961.20568;349722
961.23603;122801
961.46957;120469
961.53481;147158
961.54031;384566
961.6149;118375
961.83715;126788
961.87564;249230
961.96564;152544
961.99903;121295
962.10633;130363
962.13247;121016
962.13586;137972
962.21002;127148
962.25894;133271
962.28921;122962
962.31569;118429
962.38028;120363
962.42351;136297
962.43152;125411
962.44377;119676
962.4502;127428
962.47574;125454
962.56404;124706
962.64924;138807
962.68012;122299
962.78829;143337
962.91942;176544
963.15719;122524
963.17729;129119
963.25802;142287
963.29851;123267
963.50095;147196
963.57068;125002
963.6637;126416
963.72078;124157
963.91258;140933
964.24739;143370
964.46035;126593
964.50949;150947
964.54052;133573
964.60888;138128
964.77425;121808
964.78537;123191
964.79619;122461
964.83827;127411
964.86338;135200
964.88489;119829
964.90185;133154
964.91529;134926
964.9283;130945
965.31391;127036
965.43241;199274
965.44252;134078
965.45998;166541
965.48049;130901
965.51687;143505
965.59148;136221
965.86262;126239
966.25252;156140
966.39698;118116
966.41062;135213
966.65081;119120
966.71861;118659
966.7631;132329
966.84064;118730
966.86764;128499
966.96572;121397
966.99322;132874
966.99654;132393
967.31859;145325
967.35811;128406
967.41362;126710
967.41967;124179
967.42788;120090
967.49632;339291
968.0193;136611
968.13374;118612
968.29039;141528
968.43908;139695
968.80484;121313
968.88382;141991
969.01238;119991
969.10405;148029
969.25199;122005
969.42796;122688
969.49703;151583
969.53614;132003
969.58632;142399
969.60836;158681
969.6463;124295
969.68781;160092
969.73043;165741
969.76963;144241
969.77985;129491
969.81398;119199
969.85845;151450
970.04751;151248
970.11344;121433
970.18542;127892
970.26565;124556
970.27668;156808
970.33837;126228
970.3476;142183
970.36004;141507
970.37076;125527
970.40559;166324
970.44519;126148
970.48886;129762
970.5209;124909
970.55678;147030
970.56758;120612
970.57163;130634
970.65213;125325
970.70267;132131
970.71857;126033
970.77059;123409
970.79281;128713
970.92903;121006
971.07476;126889
971.15667;161067
971.20238;122799
971.31774;127413
971.52279;136000
971.61957;135236
971.6538;120422
971.69634;133691
971.85285;131354
971.89312;147086
971.9527;125660
972.02394;131157
972.07298;155482
972.08899;125536
972.13666;134413
972.17673;130886
972.35689;125625
972.46514;122255
972.48045;130095
972.53514;128501
972.55279;120201
972.75409;143494
972.91961;128864
972.95434;120225
972.97925;152612
973.26702;132555
973.27274;145885
973.54519;146973
973.55925;118988
973.70833;126643
973.7737;123069
973.91852;153449
974.01339;123632
974.22161;145617
974.31886;166854
974.34675;136614
974.36217;121337
974.38173;136180
974.39121;119515
974.39976;118909
974.43362;139650
974.56008;133941
974.57371;132421
974.66163;141548
974.74459;123387
974.81772;131610
974.86436;135291
974.93986;121848
974.97585;118727
975.00638;120997
975.10371;121060
975.23938;118635
975.24912;124101
975.37504;138052
975.4172;127372
975.48987;145148
975.52763;120424
975.58385;123898
975.60966;118710
975.81525;126019
976.18067;135792
976.20833;127150
976.48124;119831
976.49431;126645
976.50522;127832
976.56687;131924
976.58968;130662
976.61101;140089
976.75874;118756
976.90718;120909
977.07845;129243
977.23215;127018
977.2466;141550
977.27336;122440
977.68747;130094
977.75941;138825
977.80729;121405
978.05489;162891
978.16429;119787
978.27006;141871
978.46405;163170
978.54159;137392
978.59927;129349
978.65357;124901
978.69829;150943
978.82044;137024
978.87253;162597
979.36368;121302
979.46001;143619
979.50104;118919
979.60147;140703
979.67482;130282
979.72528;122185
979.73611;119797
979.75641;133454
979.87071;136271
979.93953;129672
980.02909;127422
980.0609;120002
980.10166;136473
980.4144;136692
980.48226;129413
980.51959;119559
980.68325;119704
980.7615;154303
980.84167;135913
980.89505;141422
980.92522;123782
980.97474;119992
981.00366;168606
981.19312;159097
981.23205;139512
981.2497;136378
981.34399;121599
981.46408;200960
981.47127;153871
981.51129;225151
981.56222;146619
981.65651;127407
981.93566;143672
982.02275;122660
982.04289;146015
982.05442;140144
982.30334;144152
982.31216;129098
982.36435;193615
982.43407;154351
982.45379;143308
982.45712;151395
982.47044;133821
982.51804;135040
982.53648;119782
982.61624;121780
982.76724;144921
982.80476;122331
982.88417;130847
982.89903;153216
982.95512;136275
982.97317;135780
983.02304;121364
983.14037;119396
983.17893;120093
983.50457;121924
983.51684;124839
983.66169;148733
983.67796;129060
983.71593;129940
983.92198;131454
984.07992;145814
984.18118;123340
984.22354;139907
984.27371;125348
984.34684;121955
984.45494;131757
985.02279;132792
985.16292;145975
985.18457;152263
985.22231;120323
985.32312;123083
985.3764;128636
985.43392;204119
985.44347;141298
985.47631;120709
985.65732;148325
985.75587;119446
985.77878;144966
985.91352;137785
986.10196;125863
986.25156;144268
986.34043;160368
986.35501;140266
986.4471;139905
986.46711;139942
986.48817;138322
986.53315;124762
986.54738;134682
986.57233;127678
986.60959;122719
986.61851;124688
987.01473;130795
987.16742;143051
987.25258;126554
987.28295;127430
987.29345;125109
987.31616;120149
987.32794;156363
987.33366;138331
987.35875;144364
987.42483;161531
987.44191;135963
987.44898;153755
987.46032;169699
987.47361;157434
987.48524;192388
987.52969;135355
987.54499;125933
987.62218;127533
987.67658;146896
987.69191;120124
987.73398;167230
987.75117;143283
987.77691;120951
987.81159;136485
987.87881;133438
987.90607;123219
987.99994;611523
988.03;1329220
988.04492;144601
988.06091;299113
988.16806;119178
988.21683;141918
988.2547;131296
988.41901;157996
988.42923;143972
988.48978;127388
988.50145;442336
988.52281;120808
988.5317;971321
988.56246;217487
988.71231;137451
988.74495;145267
988.76688;120056
988.82285;120588
988.8727;156981
988.90759;126400
988.95712;128189
989.00326;159148
989.03337;269068
989.04394;159917
989.41916;121480
989.48062;156278
989.88799;138946
989.98283;131737
990.09248;126447
990.18975;121185
990.21735;120736
990.30821;135946
990.31225;141216
990.48292;194471
990.75337;145051
990.88799;127383
991.22313;123360
991.26291;119257
991.3412;130237
991.4103;136333
991.42999;120674
991.46905;125656
991.52558;120603
991.56878;249729
991.7234;136902
991.82205;124034
991.96842;169816
992.09524;119291
992.20034;125399
992.25475;122200
992.45195;127382
992.51729;247121
992.55286;124324
992.57213;196392
992.58604;137305
992.60218;130531
992.8624;132278
992.94417;154744
992.94953;121639
993.01689;132613
993.06629;131299
993.22561;120315
993.25067;134112
993.47547;175328
993.52051;213741
993.58185;136476
993.60434;124724
993.71227;132238
993.87514;119897
993.90116;123250
993.95278;145671
994.02884;121929
994.07955;143443
994.27205;122877
994.37699;121801
994.48145;120976
994.49662;133764
994.51066;128603
994.56863;126259
994.61117;127928
994.96655;122490
995.0206;127721
995.07393;134278
995.2445;120770
995.28401;128068
995.40344;121614
995.44047;144651
995.45476;182115
995.64353;133335
995.79583;127889
995.80134;129378
996.01793;124850
996.13246;119762
996.4181;124668
996.42745;127193
996.44558;133021
996.45766;159451
996.47482;250052
996.52284;171495
996.61196;127597
996.63121;120159
996.99151;143837
997.26967;122712
997.53673;141163
997.55281;121766
997.57597;134069
997.69742;133372
998.24785;144843
998.26239;135303
998.27221;125224
998.37789;149427
998.40403;122723
998.50913;129024
998.53518;126198
998.59554;125762
998.60779;124609
998.72785;122080
998.79827;119931
998.89489;128150
998.95921;134802
999.04746;180890
999.31316;132420
999.33846;127983
999.41438;124736
999.45211;147625
999.45772;130407
999.51695;123667
999.86371;126708
999.92683;120410
1000.05132;132402
1000.14828;126975
1000.2167;121784
1000.30147;121456
1000.38717;140473
1000.72541;140296
1000.8291;128564
1001.28254;127761
1001.29378;122761
1001.40121;122858
1001.47029;123900
1001.65211;133586
1001.77229;124851
1001.77636;138009
1001.85758;125513
1001.87131;137930
1002.02116;135163
1002.0966;124736
1002.34784;126787
1002.43899;120809
1002.47532;124053
1002.67254;124202
1002.7728;146817
1002.87073;138188
1002.91822;138432
1003.184;121529
1003.61942;132322
1003.62795;123543
1004.26754;120921
1004.28779;139809
1004.4983;137390
1004.52723;270731
1004.53026;128449
1004.54067;140300
1004.77042;139691
1004.98832;126196
1005.1634;126290
1005.23608;138285
1005.30924;140266
1005.32571;129267
1005.44805;127875
1005.45737;130692
1005.47562;162495
1005.50605;139703
1005.53012;161994
1005.55313;127549
1005.70062;125085
1006.71374;147681
1006.77963;140119
1006.91547;139715
1007.10935;130279
1007.16086;125129
1007.25029;138708
1007.34037;144815
1007.49088;231294
1007.65743;135598
1007.6905;133222
1007.8726;134586
1008.15084;125975
1008.27925;124754
1008.33928;138706
1008.39034;122661
1008.48585;160692
1008.49449;128240
1008.57031;146230
1008.5927;135720
1008.61698;132939
1008.68795;144229
1008.72237;128330
1008.82774;123015
1008.9518;125900
1009.07896;125911
1009.11132;158280
1009.25226;123223
1009.3604;135762
1009.56903;151982
1010.35225;137304
1010.42574;120551
1010.50163;692274
1010.71085;138233
1010.96208;123912
1011.16757;154970
1011.35411;127637
1011.45403;120869
1011.50475;307545
1011.54469;120615
1011.5646;177190
1011.83751;135915
1011.87075;132398
1011.90508;146243
1012.0404;161645
1012.04892;136854
1012.12827;131096
1012.32021;127415
1012.33067;133019
1012.35121;148704
1012.37888;130720
1012.84456;126766
1013.3828;132216
1013.42866;136920
1013.50109;300273
1013.75881;147475
1013.9549;123199
1013.97468;123861
1014.03569;209297
1014.06652;658659
1014.12617;129232
1014.13589;121687
1014.26568;142347
1014.43825;154620
1014.50582;161155
1014.51089;124402
1014.5369;156260
1014.56844;572376
1014.69819;126544
1014.77072;149755
1014.86257;125803
1014.96508;127625
1015.07106;201191
1015.08626;136018
1015.28089;128353
1015.29346;122139
1015.33644;142148
1015.4843;133035
1015.49617;132834
1015.5178;129792
1015.52143;149001
1015.73293;122733
1015.92108;126962
1016.00598;127827
1016.41814;153153
1016.49872;124363
1016.52904;139712
1016.73156;125958
1016.88016;125061
1016.88689;146803
1017.02939;126831
1017.40018;152414
1017.41331;135505
1017.47005;125549
1017.56858;125852
1017.66526;122779
1017.80421;126861
1017.97757;127359
1018.03485;144581
1018.12226;166851
1018.24246;126727
1018.55323;121463
1018.58844;124056
1018.59481;161465
1018.63936;122061
1018.78177;134843
1018.85361;158454
1019.07142;127623
1019.08946;149218
1019.1534;145964
1019.16101;146123
1019.23209;121920
1019.36059;125201
1019.50107;140589
1019.55638;129101
1019.56362;129847
1019.73217;122999
1019.78153;130196
1019.81445;123094
1019.81998;126533
1019.97768;123201
1019.99689;201641
1020.01924;134048
1020.16638;125837
1020.35925;138768
1020.47509;137528
1020.47951;128211
1020.48574;144361
1020.54823;125896
1020.68324;127783
1020.72416;131540
1020.7483;164596
1020.76347;131840
1021.01031;131651
1021.08254;131267
1021.17095;138253
1021.25443;121948
1021.29662;121885
1021.44186;172865
1021.4775;139573
1021.50636;131722
1021.54355;132582
1021.59617;136833
1021.66982;129427
1021.73311;133901
1021.88204;140370
1022.06395;199020
1022.17682;147363
1022.28774;122316
1022.46937;149077
1022.48184;129778
1022.50153;204261
1022.53845;292460
1022.56582;215821
1022.58414;125437
1022.65572;144366
1022.85052;124804
1023.06809;148624
1023.32195;122414
1023.44983;204146
1023.48581;198713
1023.50409;124570
1023.52833;124713
1023.62429;121756
1023.70258;132893
1023.85478;122549
1024.24778;125717
1024.48856;158873
1024.51692;399204
1024.52483;141536
1024.65654;122923
1024.67367;129497
1025.30733;132499
1025.36926;126961
1025.37704;121922
1025.49617;123160
1025.50839;134475
1025.52026;197004
1025.5496;124902
1025.77742;124489
1025.97291;137891
1026.04224;138176
1026.48637;150021
1026.49705;423259
1026.50147;122831
1026.53083;143191
1026.65878;123279
1026.68858;122952
1026.73741;131175
1026.75252;125144
1026.86558;170140
1027.01632;147733
1027.18499;126787
1027.3075;135536
1027.48115;326721
1027.50045;261805
1027.53649;123832
1027.6722;135549
1027.69326;140465
1027.77569;151915
1027.8704;126928
1027.92783;139685
1028.06365;162363
1028.35248;130331
1028.38176;124375
1028.39063;136596
1028.48401;272049
1028.52505;404132
1028.54696;144570
1028.67027;145830
1028.78111;148873
1028.79948;146453
1028.9936;145190
1028.99758;125622
1029.01771;288903
1029.02701;345965
1029.41266;132102
1029.51888;269364
1029.60678;129450
1029.78966;136150
1030.15469;127592
1030.36832;141801
1030.39102;122874
1030.47786;129732
1030.53149;154494
1030.55618;131516
1030.6185;124851
1030.6878;127467
1030.88776;128407
1031.2874;123520
1031.45354;137233
1031.46932;132706
1031.49924;146557
1031.57425;226515
1031.91961;139531
1032.25019;136064
1032.37052;140339
1032.40705;162592
1032.54752;577024
1032.82959;130864
1033.30271;123254
1033.50659;159182
1033.54545;241190
1033.55109;299672
1033.65326;124054
1033.68165;144413
1033.69849;135261
1033.91787;176582
1034.00406;139310
1034.01168;132657
1034.09489;140530
1034.11274;126905
1034.17645;149914
1034.20606;188315
1034.22099;166072
1034.23734;164856
1034.26993;165246
1034.28346;177369
1034.30201;174455
1034.45446;127689
1034.49211;157954
1034.54442;179306
1034.84683;145959
1035.15435;143465
1035.43482;127981
1035.58677;125580
1035.94346;125422
1036.14616;141270
1036.19466;145874
1036.37239;131401
1036.39929;147189
1036.51789;149076
1036.54212;162295
1036.79273;129249
1036.85833;136623
1036.9184;135184
1037.08711;139579
1037.268;163816
1037.32211;174616
1037.52088;151044
1037.57913;175833
1037.61376;154482
1037.61866;152621
1037.63799;126109
1037.67354;126721
1037.82576;151012
1038.07085;129018
1038.42026;124197
1038.42805;125374
1038.4489;178792
1038.48565;153255
1038.49671;197104
1038.7489;150819
1038.76836;128801
1039.08177;129364
1039.29003;147404
1039.30672;133482
1039.47717;124293
1039.481;187205
1039.51779;136250
1039.56697;127404
1039.71591;132482
1039.76542;134562
1039.77661;135634
1039.82473;152290
1039.83959;122893
1039.95375;177354
1039.96465;122221
1039.98222;142678
1039.99239;134840
1040.06223;132380
1040.08477;126250
1040.18975;131329
1040.26963;137707
1040.28704;122550
1040.32186;130666
1040.45187;129143
1040.49401;147675
1040.51157;123577
1040.81545;131398
1040.93966;127061
1041.08558;136930
1041.11057;122594
1041.33365;130238
1041.39328;127540
1041.47544;170716
1041.60126;135243
1041.60937;135383
1041.77063;131629
1041.87757;145073
1041.97882;145254
1041.98874;140279
1042.00094;142477
1042.03367;122967
1042.14902;152285
1042.19143;124610
1042.2402;126217
1042.27111;126138
1042.33446;124217
1042.53891;154484
1042.66212;133554
1042.70176;125242
1042.73003;138449
1042.90073;140107
1043.2277;126409
1043.25072;122210
1043.45351;122619
1043.49885;134421
1043.52706;136960
1043.80043;143428
1043.86271;123038
1043.91289;125360
1043.95486;126475
1044.21695;127216
1044.26437;129186
1044.27047;124591
1044.32255;184857
1044.34413;124079
1044.4471;147430
1044.45649;148109
1044.49008;125444
1044.49775;130743
1044.51837;204170
1044.54141;147002
1044.57573;144933
1044.60826;135054
1044.61358;177850
1044.63063;145075
1044.64647;168851
1044.87746;125931
1045.14831;138351
1045.25452;128187
1045.31241;126573
1045.41078;129784
1045.5542;168248
1045.59051;129145
1045.65419;122907
1045.77289;134533
1045.84199;133983
1046.0363;151653
1046.05509;124700
1046.26343;123833
1046.27089;133170
1046.39061;128154
1046.50093;140494
1046.70986;153592
1046.73358;127819
1046.80047;148831
1046.85859;137553
1046.99058;124035
1047.06744;125104
1047.12176;134484
1047.1874;146424
1047.41222;124795
1047.48518;147334
1047.51883;137042
1047.55962;137263
1047.604;134843
1047.75986;124015
1047.81303;153043
1048.04904;123825
1048.08581;145695
1048.10716;156603
1048.50069;126811
1048.50624;235709
1048.5178;129954
1048.55414;179802
1048.59014;262047
1048.60188;223708
1048.71801;123835
1048.75282;142559
1048.99779;196114
1049.32068;170460
1049.43284;140149
1049.50364;137285
1049.50997;176463
1049.55762;195132
1049.97094;127894
1050.23137;131699
1050.36042;133696
1050.59765;127111
1050.61716;187581
1051.0355;146949
1051.26366;123842
1051.37747;132679
1051.39925;158136
1051.53617;146334
1051.54413;157857
1051.60731;126115
1051.71054;129536
1051.76861;150244
1051.80637;142931
1051.85253;140654
1051.93358;137830
1052.05536;135421
1052.18625;124838
1052.19398;130744
1052.28029;124565
1052.45262;146033
1052.5001;150818
1052.54833;168841
1052.5799;149418
1052.85845;131317
1052.98464;124118
1053.16438;142075
1053.20785;134598
1053.33206;190523
1053.40903;133183
1053.46027;129872
1053.50774;214664
1053.51183;129420
1053.54313;144188
1053.61606;137052
1053.69903;131434
1053.7181;139164
1053.72953;138747
1054.16819;126347
1054.35701;144397
1054.48355;126129
1054.49162;461000
1054.51095;182707
1054.54063;166884
1054.66499;152934
1054.72092;127534
1054.86533;127322
1055.06711;125273
1055.2205;139019
1055.47503;219403
1055.49393;169205
1055.65316;132953
1056.15044;147884
1056.37701;141262
1056.46541;136548
1056.48729;152423
1056.50739;255575
1056.61484;157380
1057.03238;190108
1057.06089;153137
1057.06878;164643
1057.07304;195566
1057.12174;128419
1057.24803;173134
1057.25569;133187
1057.29344;130549
1057.32725;143739
1057.37257;127564
1057.38462;175452
1057.41156;160460
1057.43692;143378
1057.45504;171874
1057.47514;192409
1057.4855;171955
1057.49713;182348
1057.50549;136904
1057.59514;129354
1057.62402;125483
1057.64045;132516
1057.67129;144810
1057.70516;128597
1057.72819;139313
1057.75729;136908
1057.83971;139666
1057.85474;154716
1057.89675;124544
1057.9252;130636
1057.95384;128773
1058.01062;148716
1058.36123;130899
1058.47612;155966
1058.58851;155985
1058.62756;146925
1058.64943;124936
1059.07848;159320
1059.12389;146344
1059.2212;141065
1059.51186;133158
1059.52242;129814
1059.74279;126870
1059.86483;141015
1059.94698;132603
1060.09286;124446
1060.16234;131054
1060.55429;135092
1060.56289;152274
1060.66984;134862
1060.70634;135990
1060.73977;156347
1060.78069;124003
1060.95759;169710
1060.97694;130552
1061.08487;135848
1061.14477;124038
1061.19088;128287
1061.2812;129998
1061.34997;137904
1061.47147;130457
1061.50071;125474
1061.51682;142217
1061.71117;127943
1061.78646;132261
1061.81745;125999
1061.96241;144548
1062.49711;216672
1062.53337;127219
1062.62464;130396
1062.97656;161658
1063.13328;127489
1063.32585;125401
1063.51703;223317
1063.52786;304317
1063.55146;141984
1063.60141;133089
1063.9256;153754
1064.04947;128652
1064.0905;132709
1064.50102;153089
1064.51229;440641
1064.53122;130002
1064.59567;165549
1064.65732;136940
1064.66912;133083
1064.69181;143434
1064.71335;132398
1065.19366;123825
1065.3235;124895
1065.33983;144654
1065.45468;128202
1065.5158;196048
1065.5619;130102
1065.59629;215716
1065.85031;125868
1066.09848;316516
1066.15497;130312
1066.4802;175627
1066.49105;130644
1066.49902;191732
1067.14037;132049
1067.25585;126189
1067.47642;133382
1067.4992;138435
1067.51196;297199
1067.78275;128541
1068.51465;166127
1068.52942;153620
1068.78274;125828
1068.81396;132826
1068.98227;138358
1069.37084;126870
1069.5276;187967
1069.53895;127480
1069.95912;129523
1070.51522;124732
1070.52259;204772
1070.52608;148664
1070.66727;131327
1070.78711;161290
1070.87846;128461
1071.40058;127127
1071.46533;133205
1071.48945;267629
1071.50404;146665
1071.70861;170097
1072.24186;125409
1072.49246;140589
1072.50917;127466
1072.51774;126330
1072.65517;124398
1072.72396;151273
1072.97648;141091
1073.45646;141533
1073.48334;160627
1073.80032;132728
1073.90074;125483
1074.52175;179160
1074.53512;127317
1074.59795;135028
1074.60532;156876
1074.91614;137129
1075.08935;143042
1075.32189;137087
1075.47893;152101
1075.52798;146900
1075.55001;144156
1075.56474;215637
1075.73603;177988
1075.99503;144503
1076.12775;146519
1076.13986;124801
1076.26791;124713
1076.46463;173268
1076.51217;130289
1076.82184;126058
1076.95901;125028
1077.03515;137973
1077.496;174305
1077.53298;140893
1077.81015;143808
1078.13033;157652
1078.15797;128549
1078.31372;130344
1078.49971;126730
1078.52869;153821
1078.53972;225099
1078.69116;132603
1078.93605;155343
1079.0006;151890
1079.43849;158845
1079.45514;137213
1079.5236;594443
1079.54879;162813
1079.57075;186956
1079.85516;160027
1079.96573;131857
1079.99623;143153
1080.50737;484314
1080.52671;268994
1080.54346;187457
1081.16579;191363
1081.45045;139570
1081.50221;142877
1081.51076;153467
1081.58605;136373
1081.89102;130582
1082.06779;144223
1082.1483;141991
1082.18465;127761
1082.32989;131264
1082.5141;127715
1082.55912;131734
1082.83085;125939
1083.32434;146883
1083.3455;145240
1083.54774;135775
1083.72944;130819
1084.04485;127362
1084.27772;144568
1084.36313;137194
1084.41853;128781
1084.44374;132389
1084.84324;126966
1084.87815;136799
1084.89237;130586
1084.95538;148849
1085.00566;130336
1085.04899;141995
1085.43633;142108
1085.50734;129038
1085.51539;132118
1085.52335;137632
1085.53915;127685
1085.96193;133970
1086.03603;153502
1086.12581;128014
1086.41965;158807
1086.94807;132359
1087.03209;125123
1087.34338;131451
1087.45415;131730
1087.56487;175525
1087.7162;133467
1087.8043;135385
1087.8238;132546
1088.38011;132897
1088.53368;166705
1088.54838;218812
1088.59739;180449
1088.87676;153767
1088.88897;141141
1089.01699;130230
1089.50136;172107
1089.51479;125640
1089.54399;161954
1089.5944;141288
1089.60013;198772
1089.64005;126442
1090.03611;125608
1090.05242;167050
1090.07991;148229
1090.12198;153778
1090.15748;125545
1090.38186;125969
1090.49149;203860
1090.50063;129930
1090.52824;220855
1090.57772;148652
1090.59743;140287
1090.6158;148725
1090.70508;139400
1091.13962;160590
1091.52309;127305
1091.55229;144637
1091.60444;134128
1091.63366;138542
1091.8896;145271
1092.04149;129959
1092.22921;128407
1092.47443;141266
1092.50686;127671
1092.58014;134917
1092.81943;147745
1093.11963;136193
1093.16314;132098
1093.31024;144737
1093.48455;149222
1093.50104;142679
1093.53962;125909
1093.57747;131987
1093.96085;126260
1094.16708;125764
1094.20364;174639
1094.32308;178248
1094.48125;149021
1094.48911;168119
1094.55819;157695
1094.97042;131948
1094.98901;140545
1095.51746;128485
1095.556;130631
1095.56613;1160089
1096.14993;152416
1096.42821;140072
1096.48802;127813
1096.50114;172762
1096.54154;142773
1096.54809;134569
1096.5689;457011
1096.78221;136085
1096.95188;140748
1097.4297;127596
1097.44425;134247
1097.47257;137629
1097.54228;147434
1097.57368;139720
1097.70296;138095
1098.4688;140041
1098.51771;155522
1098.70382;149026
1098.99998;128752
1099.02071;134945
1099.35809;145295
1099.55437;128014
1099.65796;156489
1099.66933;143083
1099.92829;129755
1100.35875;130147
1100.39312;128169
1100.55321;158640
1100.56128;126595
1100.76003;132967
1101.01588;127758
1101.02979;135112
1101.47474;133388
1101.479;145088
1102.06543;141841
1102.46093;140314
1102.51821;156105
1102.5316;138389
1102.66762;126365
1102.6991;133519
1102.74279;127800
1103.4969;126960
1103.52976;133596
1103.5428;149951
1103.58483;373272
1103.64717;135710
1103.86808;152302
1104.04962;135241
1104.25749;131456
1104.32236;138091
1104.36883;130983
1104.37997;133611
1104.54326;133705
1104.5618;130658
1104.57986;291893
1104.59167;186909
1104.70433;130391
1104.78616;205215
1104.82966;128024
1104.8444;135030
1104.86597;132442
1104.93289;141520
1105.11911;138474
1105.53714;210209
1105.57521;6004242
1105.61403;146807
1105.62303;942963
1106.36955;131631
1106.44998;136862
1106.47587;143045
1106.53859;170550
1106.5593;1702823
1106.57344;521927
1106.57871;2700711
1106.62641;516184
1106.67534;126642
1107.11426;129536
1107.51872;378975
1107.55483;161903
1107.56281;992844
1107.57776;260672
1107.58245;520220
1107.63009;158801
1107.66912;141794
1107.83002;128783
1107.84782;128917
1107.93908;141605
1108.07888;127712
1108.24345;135747
1108.3187;135406
1108.48712;135907
1108.50247;476799
1108.52133;205694
1108.53906;175590
1108.56604;255857
1108.57521;421529
1108.58552;193495
1108.74298;201298
1108.77109;135945
1108.88953;156269
1109.36975;134945
1109.45784;140515
1109.50544;171854
1109.52218;162106
1109.54265;175005
1109.56699;143537
1109.57821;303273
1109.5844;175958
1109.91941;132066
1109.97492;135732
1110.49799;132140
1110.55415;272654
1110.76528;158092
1110.93129;126384
1110.95015;150949
1110.99425;150711
1111.18041;129676
1111.31435;126559
1111.55242;159463
1111.55714;194842
1111.62358;128798
1111.71605;126689
1112.06737;127613
1112.2535;146821
1112.4699;138643
1112.47787;128079
1112.50596;144538
1112.51529;133409
1112.93408;127386
1113.00224;155780
1113.09962;136331
1113.52952;171956
1113.5694;130177
1113.59706;135238
1113.636;137018
1113.97772;128190
