m/z;I
910.75096;120221
910.83769;130963
910.97003;132788
910.99211;134805
911.05674;116502
911.21892;116261
911.39065;132813
911.4412;117527
911.46944;148055
911.48651;114772
911.61899;120228
911.838;136092
911.91138;123733
912.05285;117169
912.06616;125523
912.12615;124234
912.2229;118741
912.30777;121965
912.33213;129971
912.4269;116051
912.5281;125188
912.62278;121874
912.72524;144271
912.98919;131407
913.0092;130117
913.04301;128819
913.11415;116776
913.20968;133349
913.44764;142180
913.52362;122569
913.62813;116750
913.86132;119696
913.97285;128251
914.00547;121410
914.05651;136550
914.35984;120425
914.43666;128871
914.58697;116263
914.64366;132972
914.6679;164126
914.73116;116478
914.83396;168343
915.08718;117174
915.10811;120263
915.14558;122870
915.19128;119458
915.42389;115684
915.9216;194630
916.00412;118899
916.09537;115647
916.19702;124565
916.20438;123937
916.21308;118582
916.27524;116714
916.31255;132098
916.41108;126582
916.45373;127805
916.5102;126984
916.88966;117032
916.97846;145581
917.27372;136589
917.343;122569
917.44869;122015
917.47272;125691
917.48882;119805
917.67726;115336
917.76882;117745
917.85929;116071
917.97138;126698
918.12445;123123
918.40096;120411
918.44262;116473
918.56182;125228
918.74597;137962
919.03901;116000
919.15442;115550
919.18078;142460
919.19846;117679
919.21084;130339
919.4051;121998
919.44698;126402
919.48977;141622
919.51001;136160
919.66314;137194
919.76659;117883
919.95539;125840
920.21462;115176
920.30843;115563
920.50068;115262
920.59584;117285
920.73949;129129
920.86291;146132
921.01913;115546
921.21361;117502
921.22381;124369
921.3711;121045
921.48538;128772
921.52583;129371
921.58731;118897
921.71902;117380
921.73652;129886
921.83533;136435
922.13452;118331
922.17758;120149
922.3032;120728
922.41586;117532
922.46676;121852
922.57292;138540
922.65082;130115
922.65536;142838
922.70397;130335
922.79095;115552
923.0742;117653
923.07708;122697
923.09751;133313
923.10265;124423
923.38578;136331
923.45697;121762
923.57157;117420
923.6248;124824
924.06012;142041
924.30185;123962
924.36718;121198
924.41366;136423
924.45407;133505
924.47779;130958
924.49035;129454
924.70948;131019
924.80366;135154
924.84379;123778
924.97715;140249
925.36007;132443
925.42038;147626
925.42452;118616
925.55234;115960
925.62512;129275
925.71235;119330
925.88074;123857
925.9498;135400
925.98028;118403
925.99039;116868
926.17831;136138
926.19715;126996
926.24678;123858
926.39709;160714
926.52395;123744
926.66099;160153
926.68189;151170
926.72044;141890
926.77499;123443
926.78154;134332
926.78938;117343
926.80431;129831
926.86207;129330
926.87904;121200
926.94155;118929
927.00407;122004
927.16314;145655
927.32567;140424
927.33925;124649
927.37184;139003
927.39432;126228
927.41913;118895
927.49358;140628
927.50248;137254
927.57389;122304
927.63842;120979
927.8009;129821
927.9807;118576
927.99674;118179
928.00784;150333
928.04824;131591
928.05963;115715
928.0694;127131
928.15824;149182
928.26844;126340
928.29497;125876
928.30893;134319
928.41131;148318
928.46682;120854
928.52574;161769
928.74227;121334
928.82466;126087
928.97791;130460
929.10628;123581
929.14721;119079
929.25512;128191
929.41579;142185
929.42718;145970
929.56508;128633
929.68432;124772
929.72177;117202
929.74705;127247
929.78827;120343
929.81416;132315
929.85769;135605
929.92012;143986
929.97975;129722
929.99843;136567
930.30249;126176
930.31522;119339
930.47368;122619
930.61467;124657
931.01831;123221
931.27509;121688
931.47128;118530
931.61219;144832
931.71795;127629
931.75944;126801
931.89546;120649
931.93163;119567
931.96477;116974
931.99949;118246
932.17179;118091
932.35277;144251
932.6272;152441
932.75539;119168
932.8804;126046
932.96414;118413
932.98255;116583
933.12356;139657
933.27257;126893
933.38467;116855
933.44373;136421
933.46189;157252
933.48315;149056
933.51383;154884
933.70847;149411
933.74708;115858
933.77419;157413
933.88292;118068
934.04466;169945
934.07042;117169
934.1224;123181
934.16906;123955
934.26469;125291
934.27076;136725
934.35767;116625
934.43745;127787
934.49573;127428
934.77881;126734
934.86135;129285
934.97327;144147
935.00222;121008
935.1386;153071
935.3017;116689
935.33396;141107
935.34025;143449
935.40595;116518
935.43224;130152
935.4412;158015
935.45319;117333
935.47617;118760
935.54023;116018
935.64694;123675
935.97541;120632
935.9838;124629
936.10651;123455
936.12497;133232
936.15051;117110
936.26728;124010
936.34807;153361
936.44244;144102
936.45071;127060
936.4536;179750
937.03156;119493
937.33354;116465
937.39457;116424
937.43868;130900
937.45906;116466
937.52005;124122
937.57598;126470
937.5999;138691
937.87875;119160
937.90333;139875
938.04165;131283
938.068;136253
938.10691;131347
938.23422;133621
938.27247;118247
938.2835;134312
938.31223;164260
938.34887;130780
938.37034;123438
938.39594;116798
938.61271;124170
938.75013;135527
938.77866;141559
938.81085;121020
938.87632;116975
939.0547;117727
939.13277;122683
939.28084;128882
939.43072;147695
939.44368;126021
939.46536;172108
939.47742;118102
939.49942;137768
939.85126;129408
940.01187;132769
940.07874;123771
940.23479;140579
940.3019;132565
940.49138;129372
940.50544;132122
940.59357;125671
940.71402;132825
940.79293;136970
941.18023;120547
941.25939;127691
941.36589;122690
941.46891;130056
941.47581;157481
941.64164;119797
941.81111;141228
941.92096;120712
942.10751;124182
942.36787;151818
942.44624;285906
942.67788;117648
942.79024;127447
942.8317;125922
942.85978;120439
942.87562;118138
942.91105;123075
943.1347;127252
943.28777;124455
943.30443;157925
943.33632;117973
943.36352;131886
943.45006;136535
943.59484;127856
943.6758;128644
943.73857;121894
943.82627;137849
943.9842;133468
943.9896;124882
944.02407;122841
944.10806;120919
944.15464;119245
944.19492;117401
944.19863;122656
944.28601;132989
944.39661;163410
944.45726;135378
944.46774;120343
944.49387;120754
944.57952;128422
944.67874;144319
944.68308;117964
944.7082;117265
944.81635;137376
944.94252;122056
945.10452;122043
945.13004;120809
945.14079;117076
945.47979;129422
945.58857;120951
945.74463;116814
945.8126;135838
945.88075;119018
946.01295;117810
946.04239;124266
946.05597;125890
946.08889;118512
946.1728;118208
946.2756;123989
946.36262;120190
946.49413;151489
946.62684;122587
947.03349;117427
947.13133;131286
947.39809;124290
947.5066;128572
947.85927;170444
948.08317;125298
948.19371;127571
948.39617;119146
948.40116;120603
948.42533;121824
948.77854;118440
948.83763;119262
948.90169;118151
949.05337;121151
949.10222;130282
949.1805;127851
949.24243;139563
949.31582;118828
949.37452;121412
949.39796;131661
949.76968;117181
949.85949;130476
950.03838;117293
950.13781;129020
950.43352;127077
950.46969;336437
950.63196;132152
950.70687;117458
950.77337;122045
950.84422;118627
951.47327;151519
951.5904;130461
951.62976;122033
951.68903;125977
951.70104;119210
951.92246;132010
951.99015;122901
952.08434;126891
952.46783;340223
952.52022;143602
952.55208;124125
952.61929;121556
952.71326;125709
952.74333;118871
952.77161;124583
952.79759;130192
952.80427;118590
952.9227;146905
952.9472;125453
953.08733;135677
953.15899;121440
953.45038;132997
953.45482;122738
953.4802;123183
953.69148;120613
953.7125;118659
953.72937;122604
953.90448;138041
953.99084;136995
954.19004;141554
954.22536;124165
954.27399;119946
954.44599;130609
954.46132;117754
954.48646;131200
954.60692;124165
954.79811;116910
954.81097;124609
954.85189;116997
954.8661;117295
954.99748;119115
955.01239;117503
955.0477;132538
955.16205;139141
955.22461;120409
955.29828;141643
955.37962;120874
955.4226;117824
955.4967;145475
955.50666;136258
955.61789;130577
955.7076;150427
955.77667;117931
955.79191;118364
955.8368;130913
955.90702;119138
956.27551;124575
956.35466;156244
956.37888;119403
956.42872;125764
956.47759;154811
956.60451;124447
956.71278;173751
956.74007;125428
956.82142;126155
957.0188;123848
957.06305;130489
957.25731;157663
957.41254;121171
957.43903;130813
957.45483;124749
957.4794;120293
957.63451;170385
957.64379;136096
957.69296;118149
958.1078;122701
958.13717;160516
958.52078;130662
958.70075;118096
958.86315;153821
959.14978;118121
959.30409;134610
959.39697;133636
959.52468;118971
959.58781;129903
959.61337;130037
959.73822;142469
959.7932;143729
959.80011;136897
959.89201;118628
959.91522;127265
960.05047;148934
960.22763;132602
960.30469;162204
960.33441;118031
960.40028;120400
960.43721;127706
960.95273;124305
961.09597;120685
961.11502;117429
961.23871;163250
961.25796;151817
961.31012;120787
961.43865;143549
961.44974;120221
961.47392;137193
961.59747;182176
961.69646;119889
961.76522;117465
961.91127;124449
962.05052;126054
962.21751;143154
962.24525;125996
962.4143;124417
962.42662;124135
962.51395;144489
962.6462;144764
962.72049;117474
962.79386;154411
962.82111;123816
962.88761;129800
963.01491;127104
963.14407;136295
963.25493;128485
963.50166;125718
963.57326;153343
963.69076;132624
963.70506;130701
963.78797;143149
964.20554;163002
964.33967;120555
964.36623;118340
964.48346;122906
964.51119;133809
964.52424;137917
964.63806;140431
964.68586;137469
964.81491;133185
964.86092;125316
965.17113;122315
965.35726;128225
965.42191;130567
965.48015;129482
965.49741;122622
965.51274;133025
965.63245;119801
965.91712;125488
966.08239;125170
966.12831;124134
966.20557;118538
966.26462;161324
966.42327;134594
966.51952;148050
966.6474;127732
966.76679;117931
966.83335;150102
966.90598;136866
966.93492;131793
967.17289;140479
967.2717;122911
967.30667;117952
967.40486;129006
967.41729;121037
967.44635;121488
967.49677;207349
967.51474;140323
967.52692;123068
967.54526;126295
967.70672;157401
967.86521;123914
967.8702;133422
967.9473;148408
968.05008;143215
968.12992;121122
968.16923;119619
968.25116;137769
968.37002;131559
968.38415;117883
968.45546;118780
968.52314;139128
968.54751;131818
968.66138;119161
968.82899;120040
968.84733;128120
968.95911;135315
968.97095;167800
969.02648;128979
969.0539;123317
969.07819;142816
969.1101;128161
969.13046;124509
969.16884;148384
969.22178;122087
969.22573;123174
969.23746;146424
969.27102;128143
969.28024;130884
969.38025;137172
969.45893;119278
969.51444;123508
969.53362;118275
969.58398;157152
969.67881;135460
969.70042;118077
969.71239;140556
969.73714;130750
969.89901;122482
969.99754;117816
970.00772;141598
970.07394;137395
970.08067;141478
970.10948;132880
970.16313;133121
970.28983;118159
970.35942;145094
970.42992;125594
970.47427;118021
970.47839;238371
970.61181;142064
970.65843;120929
970.87899;128923
971.03324;117826
971.22044;149920
971.41733;126999
971.43053;128090
971.62297;135574
971.7123;119558
971.93944;135933
972.07235;134610
972.10069;123931
972.15002;133363
972.19368;118635
972.31737;125106
972.44155;147003
972.45599;159248
972.50554;145340
972.53748;135004
972.75389;144734
972.79532;120512
972.80615;142561
972.90523;121452
972.93993;173353
972.97432;137327
973.13455;156493
973.34056;120274
973.42584;128784
973.51265;131213
973.74904;133160
973.82483;121300
973.83663;153701
973.87752;117817
973.96893;139860
974.08322;134264
974.21061;132466
974.36662;143506
974.49261;119927
974.50697;135275
974.52811;125603
974.53888;142012
974.70373;155938
974.88365;125819
974.96642;143548
974.98176;142767
975.16122;119994
975.21658;122466
975.2746;117927
975.2865;126340
975.3428;132503
975.3621;124264
975.37992;124597
975.39507;117861
975.48974;162086
975.56433;134344
975.59176;127685
975.70211;119868
976.08493;120573
976.1137;124941
976.16532;128455
976.18234;125281
976.22572;132423
976.42902;121563
976.64215;143150
976.66093;127746
976.81787;140168
976.90081;119740
976.90554;118765
976.91486;161379
977.06936;127490
977.09191;153315
977.17697;123513
977.23101;118497
977.26155;156433
977.54839;124979
977.58252;119811
977.651;120041
977.92015;120973
978.2181;139163
978.29604;134039
978.3491;129030
978.40445;123734
978.71829;136983
978.99308;134497
979.12161;120400
979.16023;132283
979.44818;122338
979.46644;149989
979.48167;126245
979.51727;196667
979.63437;118653
979.68142;145377
980.03138;123712
980.06918;127334
980.12663;164525
980.19315;121196
980.21079;121648
980.3108;132372
980.46449;120100
980.48018;127549
980.49821;143082
980.52245;119218
980.52841;235166
980.56639;123950
980.62446;118748
980.77707;128934
980.88483;141732
980.89397;119899
980.95305;152809
980.98038;127669
981.01022;120994
981.01781;120666
981.04909;156483
981.05497;141474
981.08778;142058
981.21429;122188
981.34639;167382
981.414;131065
981.48558;135090
981.51195;252891
981.53161;179856
981.76822;119798
981.78942;130241
982.1584;141936
982.18499;118500
982.32185;122436
982.40637;130998
982.46772;201386
982.51257;119779
982.54997;165018
982.62947;139800
982.64199;144779
982.66435;137715
982.7381;128875
982.90763;129624
983.13508;143300
983.16196;120507
983.20691;118579
983.38099;131941
983.53584;127692
983.5518;159294
983.60949;123611
983.64051;178287
983.88401;130734
984.06169;122293
984.21278;134079
984.2419;124319
984.2496;131305
984.26645;118879
984.28583;122077
984.31174;154033
984.5047;121410
984.73275;123801
984.98958;125354
985.14147;120056
985.15106;137518
985.27857;127312
985.28503;127106
985.434;192187
985.51587;128359
985.55082;121843
985.72816;133937
985.79884;140713
985.92041;127042
986.13228;124657
986.17962;122968
986.21299;132827
986.24225;150374
986.32269;129099
986.3523;127356
986.45046;133691
986.57577;127806
986.73256;131166
986.82801;119306
986.84078;121453
987.07419;142439
987.08699;157050
987.10485;135527
987.11408;135361
987.19587;138895
987.22967;132528
987.35689;127526
987.36599;162570
987.37633;153827
987.38039;124261
987.39747;174181
987.42832;127079
987.45035;133635
987.48348;136216
987.49406;130727
987.50059;119736
987.50757;138023
987.52779;120032
987.56585;156856
987.63101;146511
987.66236;122516
987.70154;124934
987.75793;147238
987.76274;122573
987.77412;123073
987.78683;186098
988.0296;247320
988.05264;143691
988.11855;134992
988.24113;157796
988.32473;119551
988.44822;131108
988.53215;212761
988.72228;132519
988.91919;121815
988.97198;119716
988.9981;125319
989.11624;130605
989.20121;137017
989.20702;125329
989.42405;119954
989.48078;189982
989.49696;122130
989.53697;130742
989.59627;121753
989.87483;134304
989.93543;121496
989.94005;134171
989.95999;130693
989.99281;169085
990.16394;138587
990.28672;139074
990.42883;122299
990.46228;121999
990.4824;147899
990.63769;126001
990.80359;140969
990.90858;126356
990.91248;124174
990.94381;123061
991.07794;120737
991.18821;131149
991.23202;121633
991.27102;139088
991.3102;154557
991.42357;137355
991.47754;131595
991.52191;139247
991.56418;119241
991.62334;122152
991.68984;118858
991.74155;126865
991.78189;128003
991.9158;157341
992.32425;130813
992.35413;140996
992.41705;141756
992.51541;126481
992.54264;129238
992.63893;129755
992.70966;125357
992.72418;124784
992.73886;126077
992.85816;118964
992.9065;127340
993.03962;129707
993.19259;128096
993.2348;124262
993.29019;132144
993.45661;127464
993.55608;120292
993.60612;134541
993.76416;134603
993.8248;132443
993.95827;121088
994.28708;127792
994.43628;139564
994.61508;161217
994.63613;132476
994.84731;122926
995.00124;132692
995.18297;143661
995.19952;119102
995.23615;124991
995.30501;125118
995.34208;129382
995.42899;124501
995.45474;130413
995.4848;119208
995.49081;126358
995.63928;135135
995.68425;122131
995.91219;129310
996.07569;122510
996.28156;151807
996.35697;124991
996.42958;129256
996.45616;140095
996.47523;172676
996.52419;148096
996.93797;126032
996.95848;137538
997.14556;154755
997.29706;128641
997.43913;183490
997.45797;128932
997.47015;456044
997.50619;144195
997.57706;129395
997.81624;126280
997.86095;127993
998.14963;126801
998.25209;133103
998.33901;140233
998.47381;307603
998.4778;135047
998.53103;143524
998.78622;127298
998.81979;125689
998.84557;119464
999.23968;134585
999.44106;127210
999.46945;145475
999.48151;142914
999.59206;138268
999.65549;121395
1000.6298;149387
1000.91595;160827
1001.08163;119290
1001.12916;134131
1001.15915;125275
1001.23245;136198
1001.35001;134441
1001.64945;172760
1001.75042;146353
1001.88753;133636
1001.94473;120499
1001.99514;121172
1002.30168;129004
1002.51317;131015
1002.61929;120856
1002.72198;125368
1002.92186;125700
1003.1013;126075
1003.13644;146389
1003.55305;134942
1003.60332;131124
1003.67434;134080
1003.85339;126350
1003.86706;129756
1003.95505;180395
1004.20408;127937
1004.24683;127126
1004.26843;150233
1004.35464;135386
1004.50713;128465
1004.52268;121133
1004.52585;206093
1004.61188;141816
1004.72899;129549
1004.79207;127926
1004.83038;131887
1004.8643;126434
1005.12498;164141
1005.67622;122211
1005.74734;120258
1005.81236;126217
1005.92554;129321
1006.35566;119876
1006.47517;125342
1006.53937;127336
1006.6613;140177
1006.93565;119973
1007.04812;122144
1007.12425;149650
1007.31666;125018
1007.4919;220183
1008.01499;128057
1008.08821;124275
1008.1035;121664
1008.14183;125063
1008.17429;126724
1008.28511;129485
1008.30225;146501
1008.36226;129018
1008.37307;121206
1008.41512;162797
1008.43604;156264
1008.45471;128489
1008.46139;144876
1008.48177;121122
1008.51549;126707
1008.55913;170475
1008.57714;129348
1008.59001;145300
1008.6081;190701
1008.88498;121177
1009.05207;138739
1009.12741;162846
1009.18835;123747
1009.28096;137133
1009.51661;133564
1009.59753;124230
1009.9738;122476
1010.41257;128079
1010.41954;136204
1010.49063;188278
1010.50181;502364
1010.71562;122849
1010.96983;122754
1011.00195;128397
1011.10724;127623
1011.17909;123707
1011.20449;121384
1011.28905;163006
1011.47026;146628
1011.50528;187785
1011.73166;126612
1011.78686;126858
1011.84633;127094
1012.27523;128026
1012.47941;146243
1012.51633;123734
1012.52815;139978
1012.5913;156959
1012.81337;129558
1012.96242;127235
1013.12453;122122
1013.13839;148029
1013.44936;120630
1013.50217;161957
1013.68496;134610
1013.7332;123622
1013.82845;125915
1014.26228;122316
1014.43616;159160
1014.48253;136188
1014.50518;141488
1014.55455;141339
1014.59885;130685
1014.72016;125667
1014.92547;128018
1015.02873;124184
1015.11663;122651
1015.14832;120139
1015.21141;122796
1015.38124;122295
1015.4436;131963
1015.49724;153598
1015.56609;135316
1015.68147;121955
1015.70515;124214
1015.72564;123529
1016.33584;120349
1016.4157;171612
1016.51844;130700
1016.64959;130543
1016.8486;157556
1016.88689;124272
1017.03751;150560
1017.0715;136525
1017.28335;125744
1017.29867;132965
1017.72568;141990
1017.7727;140635
1017.94923;126934
1017.98369;129722
1018.33334;131306
1018.39283;123586
1018.43951;131820
1018.47731;139894
1018.49688;133865
1018.56916;121828
1018.78659;120437
1018.87703;134016
1018.89491;153990
1019.07171;157181
1019.18637;128192
1019.21385;120385
1019.25247;125471
1019.33149;121001
1019.44741;163570
1019.54053;129135
1019.61262;122099
1019.69663;144190
1019.70436;181772
1019.75232;120337
1019.86608;124294
1020.06179;121392
1020.14408;124616
1020.18932;122626
1020.3525;132726
1020.39604;138183
1020.52291;120357
1020.60191;169918
1020.76097;130603
1020.8012;129739
1020.89424;138693
1021.01972;133444
1021.27527;124066
1021.53079;130358
1021.55409;133491
1021.61207;120494
1021.97902;137175
1022.07404;137606
1022.16809;123566
1022.43772;121038
1022.51263;134330
1022.53931;157463
1022.63931;131763
1022.71238;121668
1022.75188;131365
1022.78222;138581
1022.88432;134879
1022.90062;127520
1022.92431;151334
1022.96587;120643
1022.99418;153539
1023.03518;131087
1023.21467;122444
1023.46535;120675
1023.48507;176576
1023.5344;134610
1023.55876;134680
1023.60566;127961
1023.81275;127290
1023.99189;131708
1024.05616;165943
1024.08754;120571
1024.24327;122076
1024.31882;130022
1024.37676;135804
1024.51811;312073
1024.55241;139834
1024.81217;134220
1024.96924;133079
1025.2197;130104
1025.2757;139048
1025.28003;143671
1025.33379;154419
1025.46533;219128
1025.4796;121834
1025.66222;120979
1025.84639;163454
1026.05456;125676
1026.35711;144358
1026.47283;127078
1026.49704;260875
1026.51682;141316
1026.84662;149586
1026.96801;136555
1027.42761;148094
1027.48156;244369
1027.6873;158508
1027.72808;142014
1027.73983;136096
1027.77056;145870
1027.81864;152815
1027.8525;134941
1027.88177;147731
1027.96895;128425
1027.98492;122992
1028.08223;150432
1028.35307;122422
1028.39669;125546
1028.48384;189457
1028.58372;214638
1029.06257;142208
1029.08581;153470
1029.10919;138447
1029.40448;156992
1029.44269;135755
1029.5207;127305
1029.63218;121642
1029.63988;144785
1029.81979;123817
1029.99797;130040
1030.44176;148213
1030.47019;124467
1030.47555;129990
1030.51265;134759
1030.58302;124575
1030.76766;149069
1030.81375;183604
1030.90673;122369
1030.92174;131906
1031.05766;136153
1031.42346;123138
1031.44658;123400
1031.5332;155686
1031.56429;128025
1031.62536;125875
1031.80134;127381
1032.06928;153883
1032.13854;135728
1032.17868;121092
1032.2592;125712
1032.30905;128404
1032.54768;308992
1032.6614;143660
1033.03659;161573
1033.0434;136425
1033.72201;133323
1033.80522;124344
1033.87426;156267
1033.92391;162250
1033.97838;150076
1034.04061;156111
1034.08549;130588
1034.09834;153311
1034.20008;146235
1034.22796;136963
1034.23212;122625
1034.27335;121158
1034.30017;134365
1034.30833;141975
1034.50201;156271
1034.50728;157928
1034.66185;121448
1034.72609;137847
1034.79877;122410
1034.83611;121488
1034.84328;123775
1035.30881;125727
1035.44319;129221
1035.53861;156034
1035.67335;142549
1035.83369;135670
1035.86201;127671
1035.97461;122181
1036.10636;163327
1036.18265;139495
1036.29532;122467
1036.4751;148659
1036.47962;151304
1036.50885;135262
1036.55777;126644
1036.82088;137398
1036.87205;136085
1036.88782;129680
1036.95287;135063
1036.98984;121955
1037.00886;123229
1037.05775;137343
1037.07351;133258
1037.14721;129668
1037.41363;125391
1037.50423;202654
1037.59626;122203
1037.73351;127240
1037.83755;122832
1038.01784;143351
1038.21406;134630
1038.24648;130231
1038.45041;133839
1038.48086;150331
1038.49787;127631
1038.67106;137322
1038.89908;137838
1038.90402;136034
1038.93432;127378
1038.97933;129846
1039.08373;123205
1039.26297;145956
1039.35622;128342
1039.38855;122535
1039.40496;161372
1039.47908;158900
1039.49232;134528
1039.55994;153032
1039.58342;121455
1039.64068;164038
1039.68196;184949
1039.73298;144372
1039.75652;161529
1039.76645;150824
1039.77933;156341
1039.80199;153554
1039.90291;147201
1040.01915;125294
1040.06884;147498
1040.2511;149880
1040.41989;122965
1040.4485;129000
1040.49641;138664
1040.59472;122774
1040.64126;126377
1040.64882;123004
1040.84834;140153
1040.89741;156075
1040.97821;128748
1041.17632;181175
1041.27299;122972
1041.39009;131594
1041.42144;129331
1041.46385;141501
1041.55291;121674
1041.66047;133737
1041.74191;137705
1041.75894;152461
1042.08908;122616
1042.17371;125830
1042.24509;146397
1042.26661;132325
1042.34209;131043
1042.40511;141558
1042.4237;142721
1042.53228;148774
1042.68619;129282
1042.79899;121362
1042.89149;163406
1043.05592;121293
1043.34968;139408
1043.35953;140310
1043.40361;153136
1043.43173;133033
1043.69493;142864
1043.77906;124352
1043.84535;130693
1043.89056;124706
1044.14389;140946
1044.16347;136757
1044.21919;137024
1044.39077;124924
1044.42875;160521
1044.46498;156134
1044.59507;132469
1044.62592;127110
1044.65369;151811
1044.66744;129316
1044.76312;133411
1044.78477;143464
1044.82423;123024
1044.8359;126963
1044.86723;138662
1044.93166;137171
1044.97251;124896
1045.00038;131867
1045.08317;122875
1045.22235;132449
1045.30357;125052
1045.36213;128856
1045.39139;131277
1045.45648;136651
1045.49361;145556
1045.60528;153741
1045.61593;135384
1045.74814;147363
1045.7864;123826
1046.01775;144692
1046.0322;149804
1046.04866;138184
1046.0663;134002
1046.12837;159535
1046.44708;122396
1046.50162;141811
1046.63351;128688
1046.63714;140680
1046.75288;127768
1046.87804;144151
1046.89686;128637
1046.92432;123373
1046.99821;153110
1047.05478;141497
1047.25214;124839
1047.48625;122891
1047.52211;134976
1047.72352;131672
1047.88002;136297
1047.89386;126146
1047.96967;162160
1048.0402;136688
1048.2961;157059
1048.34065;152053
1048.43878;135042
1048.50626;176725
1048.52199;127189
1048.53309;130984
1048.55273;136548
1048.59094;134349
1048.60227;157883
1048.75459;124045
1049.10042;123354
1049.16253;124898
1049.16917;162663
1049.28879;128105
1049.2986;130277
1049.3231;138085
1049.35242;127457
1049.45383;132625
1049.5096;136037
1049.52078;138051
1049.52523;177269
1049.59408;126879
1049.88713;151510
1049.92123;132065
1050.07162;123656
1050.34257;123185
1050.51058;141324
1050.61691;170097
1050.6294;139859
1050.78949;124885
1051.43224;153727
1051.46988;122646
1051.4965;124552
1051.50644;167012
1051.53617;123049
1051.64158;150864
1051.73833;161254
1051.86538;129703
1052.15954;122945
1052.19591;131769
1052.26216;130248
1052.3342;125470
1052.49633;171176
1052.5159;170397
1052.64084;134513
1052.67155;131202
1052.72061;134291
1052.77578;148295
1052.96565;127470
1053.41904;127229
1053.47933;132541
1053.49578;152086
1053.71417;126962
1053.79754;149627
1053.95405;127611
1053.98165;125334
1054.11643;126396
1054.3206;135895
1054.38141;127335
1054.93326;130050
1055.03547;141852
1055.16705;137538
1055.47636;129599
1055.48822;157977
1055.50972;124283
1055.60466;146070
1055.88423;124948
1056.22049;139191
1056.23505;127505
1056.35472;141597
1056.4359;122941
1056.44901;135849
1056.51297;136194
1056.54114;140770
1056.70862;125146
1056.76214;128995
1056.80743;136196
1056.89551;146568
1056.99356;208798
1057.06465;148007
1057.07862;126945
1057.14568;125994
1057.16598;152312
1057.19522;150253
1057.40015;147104
1057.41097;208802
1057.41558;187460
1057.45734;132687
1057.46569;161368
1057.4862;126580
1057.49944;164926
1057.50378;125993
1057.53333;127911
1057.58453;123109
1057.65761;132913
1057.79981;138591
1058.18425;141804
1058.26461;129271
1058.46657;197851
1058.48784;138449
1058.5142;125585
1058.64279;126063
1058.66307;158258
1058.70543;122632
1058.97038;125984
1059.33849;153754
1059.36739;126040
1059.40464;126758
1059.50463;150362
1059.54109;125498
1059.57467;134730
1059.80298;148429
1059.9744;150675
1060.04186;144690
1060.4006;131455
1060.54354;148640
1060.82869;133829
1060.84927;141167
1060.87481;126027
1060.93773;177377
1061.06519;130397
1061.13484;123821
1061.42918;155968
1061.44184;146910
1061.46206;202922
1061.5379;126944
1061.82593;137381
1061.9688;128811
1062.13009;129089
1062.21469;141981
1062.41764;122893
1062.44514;137755
1062.49668;134950
1062.86078;132169
1063.11617;128276
1063.29696;124552
1063.32308;180597
1063.5284;251652
1063.55006;156655
1063.83137;148683
1064.0078;123886
1064.19967;130689
1064.26042;126289
1064.49642;151692
1064.51169;221593
1064.53171;201839
1064.63719;132027
1064.68944;125712
1064.84938;142589
1065.46071;167101
1065.51647;123942
1065.58825;130186
1065.93011;146704
1065.99197;133902
1066.41871;132625
1066.85595;143729
1067.10554;140817
1067.20803;139789
1067.51311;142832
1067.79729;129170
1067.90445;134892
1067.99762;137234
1068.18029;138866
1068.22957;138699
1068.48401;157694
1068.50481;150867
1068.67772;133297
1068.78056;126376
1068.98891;154980
1069.32912;125956
1069.56225;182037
1069.58671;143129
1069.77109;128505
1069.97848;129710
1070.24108;127149
1070.44174;130872
1070.52303;189748
1070.82419;122917
1070.85402;147998
1070.99257;144132
1071.43228;148832
1071.44978;124205
1071.48933;155798
1071.54659;127276
1071.5606;136372
1072.21102;142716
1072.22947;143411
1072.4312;135911
1072.51001;156835
1072.69809;130933
1072.7149;123624
1072.84315;128821
1073.7604;141666
1073.98033;134723
1074.58586;125849
1074.86288;130761
1074.93821;181880
1075.03166;152594
1075.08664;123320
1075.12938;138174
1075.15535;129235
1075.30895;124920
1075.42775;138195
1075.56588;190809
1075.58881;127869
1075.59898;136446
1075.70621;124041
1075.83295;138627
1075.8406;147461
1076.1595;123284
1076.22407;129066
1076.23551;151887
1076.34923;128659
1076.39373;141852
1076.80563;126799
1076.85472;143620
1076.98315;126559
1077.05065;127760
1077.28051;124410
1077.46521;140752
1077.47697;134512
1077.53353;136903
1077.56447;137281
1077.58603;128462
1077.86996;171772
1078.15194;148287
1078.25115;178958
1078.29138;138366
1078.41624;151217
1078.45078;127218
1078.50346;150197
1078.52978;134724
1078.54046;140992
1078.71144;152256
1079.01362;133253
1079.21447;138713
1079.23121;151687
1079.44775;134012
1079.52395;223542
1079.52787;129024
1079.54709;149679
1079.57164;166727
1079.58783;129275
1079.64561;146653
1079.66272;166982
1079.93446;129656
1079.9714;140791
1080.06915;128416
1080.09926;140494
1080.18149;124994
1080.19172;136036
1080.2555;139740
1080.42805;130460
1080.48575;137725
1080.49624;134376
1080.50739;192828
1080.52194;161986
1080.54317;158329
1080.60392;130898
1080.65364;132634
1080.77518;137682
1081.1695;146078
1081.50819;150972
1081.52783;124881
1081.72995;127575
1082.35021;137067
1082.41666;153831
1082.52365;164491
1082.55933;128180
1082.69247;126731
1082.71836;142991
1082.88881;126579
1083.44636;179560
1083.46562;125255
