m/z;I
924.33325;118000
924.36791;132911
924.41737;118280
924.46744;118113
924.49157;120524
924.59709;124659
924.60172;143034
924.64652;128976
924.73188;143986
924.79699;126376
924.8222;138838
925.03579;118287
925.11525;128939
925.17179;117920
925.36766;116687
925.37513;161132
925.38255;121625
925.41999;248619
925.54833;132567
926.01265;124719
926.1229;139525
926.28485;141868
926.39635;198078
926.46178;122621
926.54737;117131
926.62447;119124
926.63612;117811
926.77816;138350
926.9255;120338
927.05873;117192
927.07561;126871
927.09025;122865
927.23652;129678
927.29964;127415
927.33619;118219
927.39141;194180
927.40078;135650
927.42825;165159
927.44016;117547
927.45327;148865
927.46418;239450
927.74514;120257
927.81391;116769
927.92837;148787
928.18482;117366
928.24525;127309
928.3219;124387
928.33152;158922
928.4056;142385
928.44755;153028
928.46463;128847
928.47811;116635
928.58094;163657
928.58792;127389
928.9587;124461
928.97766;162201
928.98922;158129
928.99725;172229
929.11227;139393
929.19971;134581
929.22605;136968
929.31682;148715
929.38998;117600
929.41266;118471
929.43868;171119
929.44653;144342
929.52677;119781
930.18228;124225
930.20663;125725
930.21279;122480
930.23579;119528
930.27959;141059
930.31982;139891
930.44187;129050
930.55836;149246
930.60436;118764
930.67492;129459
930.7354;135203
931.15057;122398
931.32449;118635
931.37778;138497
931.42131;117350
931.46065;117762
931.48307;121926
931.56856;156331
931.59091;137249
931.70381;120326
931.74558;128672
931.78229;116860
931.79244;127117
931.97002;125655
932.27552;151856
932.31758;119607
932.49558;167033
932.54879;125076
932.69003;132858
932.83281;122885
932.94013;117062
933.11629;129497
933.2559;122443
933.40584;138670
933.44293;150793
933.44934;127974
933.49684;125273
933.59605;118781
933.60945;125297
933.78643;121065
933.83144;120004
933.99698;124356
934.32321;137132
934.43783;135230
934.46413;126925
934.51097;156049
934.59785;118346
934.72837;124468
934.83258;138327
935.05142;136236
935.28708;124677
935.30623;121887
935.40289;120692
935.40975;140766
935.44141;167933
935.54441;134940
935.61018;150587
935.72945;127110
935.84441;125562
935.91158;119659
935.95415;118997
936.16587;126189
936.21382;118674
936.29876;131288
936.36459;120800
936.37337;118925
936.48664;123718
936.8341;122477
937.27613;127801
937.32314;127098
937.38744;133101
937.43805;142607
937.51822;138556
937.68355;126592
937.70139;122497
937.72363;124293
937.85413;150846
938.09459;131833
938.28369;118828
938.39785;128825
938.40324;120364
938.46575;123336
938.48422;121016
938.51607;121460
938.62476;123163
938.9619;145703
939.03818;122045
939.13834;120924
939.18055;158610
939.36002;124205
939.38502;132622
939.42854;121952
939.44132;142653
939.46483;203907
939.52475;127502
939.65226;124621
939.71098;127969
939.73637;119740
939.75582;143839
939.80282;119900
939.85594;134710
939.99222;124019
940.00905;120991
940.10452;122030
940.1334;139311
940.60238;141475
940.65766;120937
940.68164;124601
940.90804;120666
940.93726;132285
941.18902;121084
941.30543;127162
941.33101;118071
941.35309;133618
941.39708;131728
941.58596;142052
941.59176;121687
941.60588;164464
941.65787;121511
941.69931;119945
941.70288;119552
941.76113;122768
941.77466;125548
941.80106;135832
941.81345;131712
941.95726;126322
942.06592;167183
942.14662;126697
942.15928;123934
942.1682;134246
942.20757;119414
942.25324;132559
942.28673;117161
942.35749;131024
942.42694;150986
942.44638;617933
942.64502;126845
942.65068;132960
942.76128;122884
942.82189;136362
942.87797;129694
942.96547;180709
943.12855;117234
943.19951;126005
943.30826;130438
943.34365;130875
943.35013;130093
943.42428;123284
943.44981;253483
943.5141;128575
943.62037;124332
943.8805;127433
943.92852;130615
943.961;129790
944.05934;120283
944.30669;132401
944.3293;125019
944.37631;129609
944.44198;126360
944.56594;131782
944.69113;142700
944.71833;122939
945.00541;151200
945.06344;151631
945.10974;121062
945.13647;122161
945.17903;120254
945.21738;144373
945.49487;124211
945.52531;122921
945.54837;119536
945.59822;128229
945.72066;124667
945.75418;133641
946.13254;150905
946.21088;123951
946.30905;120487
946.42722;123422
946.6023;164125
946.68029;128253
947.07944;120451
947.18483;124797
947.24531;129321
947.36432;122846
947.3981;120846
947.57681;129206
947.58842;133204
947.61784;130456
947.65302;133195
947.66433;122049
947.78259;141806
947.83066;129953
947.87779;128791
947.9932;121138
948.29386;121595
948.4053;161588
948.41486;134690
948.4769;132897
948.49759;130780
948.55127;118118
948.57874;117967
948.70245;143094
948.90075;121737
949.00088;119865
949.13762;132800
949.25539;158433
949.32438;123404
949.45319;125988
949.48844;162152
949.54405;123545
949.6394;123189
949.74147;133168
949.82787;125504
949.99869;120755
950.27921;125732
950.46352;121191
950.46963;339085
950.52364;143944
950.64287;129664
950.92372;119094
951.16726;121030
951.19155;135597
951.44076;154864
951.46448;134073
951.4723;158179
951.50378;137190
951.5121;121845
951.53528;152578
951.74689;123478
951.77937;129299
951.80851;128354
951.84741;146015
951.94811;145398
952.06249;153822
952.11915;124100
952.14433;146250
952.20881;120128
952.31381;127677
952.38736;131833
952.46721;466738
952.51939;129888
952.58922;117880
952.67508;123313
952.76589;138045
952.8465;135557
952.87941;148843
952.99228;118330
953.11599;123625
953.14684;118831
953.22698;138205
953.23038;128062
953.24189;125155
953.32165;119430
953.3604;121224
953.44595;184695
953.47051;251044
953.48054;349398
953.5629;130843
953.75853;133096
953.85929;128224
953.90634;126156
954.05924;125788
954.13253;121922
954.23251;135429
954.26754;124019
954.37815;119961
954.44501;128894
954.44936;138810
954.48433;156989
954.5785;132175
954.59734;134114
954.73626;137746
954.90635;121803
954.94964;121305
955.14379;123911
955.24841;119067
955.49665;130497
955.62919;154722
955.67018;122933
955.70109;122758
955.83911;118582
956.22197;164689
956.31636;130051
956.45462;232181
956.47544;128913
956.47995;117854
956.51146;118070
956.58473;126398
956.7665;119753
957.09761;122963
957.26713;136494
957.38672;125654
957.4377;176075
957.55467;137998
957.59433;123281
957.61603;140624
957.68072;119277
957.96039;119056
958.06983;127662
958.0928;123616
958.11085;120322
958.22105;153030
958.39406;120034
958.47177;122930
958.48017;124174
958.48885;123098
958.65537;157150
958.85053;124802
959.25428;121534
959.41651;118745
959.4699;120953
959.60461;129949
959.67764;144425
959.79525;126610
959.80667;143730
959.86027;124515
959.88926;119241
959.9289;157116
959.99882;120698
960.05183;120375
960.11179;119381
960.13035;138032
960.17915;141514
960.23346;127447
960.29471;122363
960.42054;128247
960.54582;165660
960.58225;120100
960.84373;151591
960.91316;121405
960.9393;119852
961.28751;133463
961.51281;162081
961.52183;122371
961.55799;118569
961.72352;124218
961.81158;131936
961.82957;118358
961.89414;156038
962.13577;125711
962.17861;125219
962.18567;130492
962.19753;135187
962.25002;127540
962.45811;132044
962.48489;144948
962.6239;140326
962.94272;145392
963.10916;139426
963.23351;145855
963.26745;155054
963.47271;128249
963.66236;123513
963.70443;128897
964.02951;126670
964.15682;120505
964.21444;133365
964.21899;140519
964.23656;123020
964.34179;124139
964.47388;128091
964.60856;119076
964.82348;127241
964.90658;120202
965.38839;132081
965.51622;133659
965.59315;118866
965.7604;128502
966.19589;129943
966.28478;175979
966.31472;124339
966.41518;133557
966.43097;157866
966.43641;152650
966.44305;124055
966.44783;125067
966.46444;126958
966.58903;120422
966.64888;136817
966.79126;127765
966.98696;133232
967.00691;128931
967.04316;147365
967.15919;131651
967.17243;165851
967.33787;133569
967.45978;147189
967.46589;146169
967.52415;125137
967.80935;119609
967.86196;142456
967.90639;121656
967.92585;169468
968.02495;149616
968.18082;138421
968.46314;129527
968.50001;143693
968.61116;127601
968.65201;122928
968.68826;148335
968.92191;123098
968.92579;131806
969.03155;119812
969.06523;131852
969.0802;119051
969.11251;121772
969.14353;139356
969.20957;124174
969.43386;128307
969.45969;125234
969.50199;122878
969.53362;144320
969.57254;151097
969.60674;127937
969.65822;135154
969.71975;160252
969.72995;129849
969.77659;125186
969.80673;129403
969.84434;124400
969.86901;122913
969.93357;161117
969.9506;120084
970.05545;122625
970.09399;145496
970.11583;146703
970.35975;147776
970.39617;143429
970.41508;134801
970.43225;156152
970.48383;165575
970.68603;119957
970.75105;132479
970.81374;135214
971.09621;122884
971.40132;124875
971.42861;130939
971.45771;160404
971.47395;161267
971.5796;130373
971.72509;119696
971.73412;134557
971.88069;131895
971.95895;123190
971.99303;131309
972.04738;133924
972.20453;119077
972.21679;135140
972.34363;131849
972.3835;126706
972.42335;161014
972.48163;123865
972.56555;120921
972.64611;125048
972.81522;124943
972.90546;141609
972.92981;156144
973.00696;132850
973.05784;121424
973.10088;162386
973.18876;132343
973.22598;143830
973.25532;147901
973.32642;135952
973.44918;120396
973.54555;123806
973.6675;127992
973.67372;121128
973.75233;135935
973.81127;123171
973.95643;122825
974.02007;143290
974.08023;120292
974.17121;119566
974.40217;145772
974.40874;137781
974.43413;123476
974.44218;124745
974.56304;133748
974.60495;147181
974.66204;147510
974.68066;129196
974.89227;127906
975.09243;156629
975.14307;138194
975.214;129538
975.26424;137432
975.36367;137881
975.40271;135257
975.41998;125854
975.42645;125637
975.47085;146772
975.48959;176261
975.58636;139081
975.66157;127686
975.72346;150384
975.83673;120213
976.48259;133238
976.53885;125946
976.56002;121091
976.65274;137558
976.79898;125837
976.82419;156138
976.9006;128342
977.15597;121551
977.29936;128026
977.3438;119821
977.43205;171905
977.49736;154541
977.55513;125419
977.60725;150820
977.63825;140917
977.67193;145345
977.81582;123068
978.00783;122913
978.06127;129945
978.09871;145530
978.30239;121191
978.38513;125038
978.44714;124361
978.45465;126243
978.46444;161211
978.53105;155402
978.54611;163746
978.68336;123148
979.1227;123589
979.23037;125625
979.3342;127579
979.37617;137501
979.38974;122792
979.43892;144827
979.47509;120310
979.49519;122849
979.51117;129850
979.52487;151956
979.57034;127172
979.80231;124822
979.85162;139277
979.86228;135484
979.94471;120717
980.11371;121046
980.42652;120663
980.46476;132907
980.54893;133191
980.60718;133632
980.69377;132164
980.858;124056
980.86477;140506
980.95029;121306
980.98892;144252
981.09838;127689
981.16642;137476
981.36439;143899
981.42254;136517
981.46172;158367
981.47549;135914
981.51272;146467
981.60521;124777
981.67887;148491
981.75799;136870
981.91155;133530
982.11581;146954
982.15168;127518
982.30326;130985
982.48407;151599
982.55229;130443
982.57937;127187
982.64004;145365
982.78797;130904
983.21017;119732
983.36426;127182
983.41138;127959
983.46317;160590
983.49043;137286
983.60752;209882
983.79254;126648
983.87807;127507
983.97384;124989
984.0573;121511
984.20342;131907
984.23891;126376
984.2849;126886
984.35055;130399
984.38053;138064
984.45062;120909
984.49403;130525
984.73798;162811
984.90275;145102
984.98023;156691
985.09066;127159
985.26695;133414
985.33617;121210
985.43305;181523
985.47472;134895
985.68248;124527
985.82189;120662
985.8614;124540
985.90274;145922
985.93022;126845
986.10927;145894
986.29663;138813
986.46731;124826
986.63647;139947
986.86713;126477
987.00462;124909
987.04242;120129
987.12887;160818
987.19536;137577
987.23878;150127
987.37288;125046
987.4278;137078
987.4468;120419
987.46144;121224
987.49982;143569
987.50879;121183
987.53371;121464
987.56744;156319
987.58052;122698
987.60942;130988
987.61268;127321
987.62921;132460
987.7036;120512
987.79748;143362
987.81785;145897
987.84086;142558
987.86904;144165
988.00052;260804
988.02972;533409
988.04616;127662
988.28285;136309
988.46433;135266
988.48985;131967
988.50201;244597
988.53166;458780
988.58092;127378
988.5919;136450
988.64009;122531
988.9086;125952
988.9703;149482
989.00035;139738
989.03351;232419
989.15823;139353
989.20471;126618
989.47381;143080
989.48036;222519
989.53744;130135
989.62202;131911
989.97304;123581
989.9879;137282
990.25805;124828
990.37754;157781
990.46034;132491
990.4643;166835
990.48372;133747
990.57288;119840
990.62483;157709
990.75153;133592
990.90126;167481
991.44956;152443
991.56841;194442
991.69747;148843
991.71694;153138
991.85701;123770
991.86746;128625
991.9293;143049
992.06354;138572
992.16936;123707
992.30965;125124
992.36207;121073
992.41847;123750
992.4364;120372
992.48033;142011
992.51658;246709
992.66241;127773
992.81586;130778
992.88345;124445
992.91046;123992
993.01157;152436
993.05291;121311
993.11129;135141
993.20153;122922
993.2076;158757
993.47447;164523
993.51877;156696
993.53839;147393
993.89198;138482
993.91576;157195
993.99772;129015
994.02275;164907
994.10323;147153
994.18253;189149
994.2787;121041
994.28671;141119
994.36637;122780
994.78944;121906
994.92993;122579
995.0315;141298
995.20575;134730
995.30076;145555
995.41782;123580
995.47887;125875
995.49145;175555
995.50868;145827
995.60065;129861
995.64976;121125
995.65676;146604
995.68107;124220
995.91012;131872
996.46109;159810
996.47478;559455
996.49379;188064
996.578;141771
996.60985;142853
996.65107;126481
996.71316;121386
996.8714;126822
996.88141;121177
996.96966;127552
997.00637;154043
997.19409;126409
997.28414;139488
997.33739;123370
997.37216;133426
997.47009;494901
997.47701;164574
997.54699;178109
997.643;128046
997.93346;130720
998.15967;135610
998.4654;136229
998.47294;249930
998.73699;121498
998.92824;172642
998.99864;120805
999.02745;133980
999.05617;121399
999.07381;135506
999.22553;131017
999.24184;136646
999.25771;137800
999.3218;127229
999.36906;141214
999.40252;133635
999.51323;132016
999.55941;136977
999.5931;126312
999.59855;121107
999.66149;143814
999.72317;121105
999.79093;154872
999.89705;126984
999.98023;133795
1000.14529;121206
1000.30121;137641
1000.34849;130411
1000.46394;148032
1000.55911;123868
1000.86906;125748
1000.99164;123895
1001.13897;130331
1001.45098;122551
1001.51536;129606
1001.5572;145173
1001.84169;133035
1002.21123;151499
1002.23669;123294
1002.47424;127741
1002.49726;122730
1002.56085;135340
1002.64021;160808
1002.79133;123294
1002.91634;138588
1003.04108;150005
1003.22521;120809
1003.28037;137408
1003.49534;138361
1003.58468;137452
1003.65478;123255
1003.75548;147020
1003.76848;128511
1003.82753;131582
1003.88963;120826
1003.91621;130237
1004.08491;126320
1004.12779;123066
1004.2571;139491
1004.27944;126276
1004.45186;149571
1004.4795;125042
1004.52621;242464
1004.66013;149115
1004.85089;121011
1004.95475;126310
1004.97157;130380
1005.16181;153505
1005.34962;121082
1005.36417;134096
1005.47511;228431
1005.52186;156837
1006.4586;157216
1006.48911;122041
1006.50734;184771
1006.79012;136344
1006.91258;125710
1006.94483;156432
1007.06858;121678
1007.2654;141536
1007.44192;122768
1007.49095;277407
1007.55992;159654
1007.72354;129773
1007.81722;125533
1008.02089;131796
1008.08523;129406
1008.48452;130970
1008.49353;155482
1008.58119;122197
1008.59117;169790
1008.60203;155799
1008.7398;156427
1008.80585;193416
1008.83056;166947
1009.05892;140157
1009.09797;128573
1009.37459;125884
1009.45932;167333
1009.48823;129617
1009.50218;129227
1009.56118;148368
1009.83641;141781
1009.8995;132412
1009.90825;127345
1010.16971;176782
1010.4127;145823
1010.5016;781359
1010.53356;129118
1010.57472;131556
1010.64945;124862
1010.81111;166898
1010.93702;137396
1011.30658;137886
1011.38548;146819
1011.39508;130417
1011.50455;305728
1011.58206;130704
1011.92246;145577
1012.02007;127975
1012.06686;131527
1012.15387;131169
1012.4852;132314
1012.57063;122765
1012.8116;127327
1012.8217;134860
1012.86235;144193
1012.9633;129691
1012.97275;145523
1013.16002;135797
1013.39216;133234
1013.47532;127909
1013.48963;141097
1013.50167;327703
1013.68152;133522
1013.80815;123522
1014.00825;128934
1014.05212;135603
1014.06594;336450
1014.08582;137704
1014.14808;153306
1014.38699;122735
1014.41182;145414
1014.50461;185553
1014.53655;122713
1014.56806;420739
1014.7311;139031
1014.84107;136780
1014.88008;124790
1014.88861;121325
1015.32231;148024
1015.36847;130949
1015.37377;126074
1015.39203;128063
1015.43088;127725
1015.47138;140932
1015.49663;150828
1015.55526;152624
1015.73873;149613
1016.04054;145815
1016.05632;153387
1016.12475;142338
1016.18047;122188
1016.34334;139726
1016.357;141356
1016.50308;121406
1016.58824;124605
1016.76305;136789
1016.76995;138016
1016.78472;130118
1017.03175;133801
1017.05456;133418
1017.08402;130432
1017.12755;149458
1017.16543;125012
1017.21821;129291
1017.23472;138409
1017.40684;127405
1017.47487;145227
1017.64394;127799
1017.82785;132198
1017.98857;122107
1018.17818;134506
1018.2814;135837
1018.94626;142346
1018.99182;125264
1019.0996;142859
1019.12554;130108
1019.4154;123396
1019.48244;129964
1019.50046;151694
1019.64042;126096
1019.65342;123558
1019.68954;123187
1019.73166;123788
1019.91084;125842
1019.92934;133816
1019.96149;138034
1020.14943;149308
1020.15983;139628
1020.24692;125702
1020.48581;138486
1020.50125;153436
1020.51092;127287
1020.53953;123483
1020.60299;160281
1020.6453;157865
1020.67236;148254
1020.6916;123919
1020.70917;123480
1020.71492;132011
1020.80243;128514
1020.95076;128624
1021.25213;129411
1021.26801;143422
1021.45846;130141
1021.47013;129856
1021.48033;141168
1021.48956;126595
1021.49302;130135
1021.50666;138909
1021.51739;174625
1021.78692;130864
1021.89981;123105
1021.96711;131435
1022.03317;162600
1022.06408;127876
1022.13496;126348
1022.19878;138857
1022.30262;123803
1022.46025;128108
1022.46921;122497
1022.49021;162377
1022.50158;247363
1022.51006;155616
1022.53835;254954
1022.56666;145169
1022.65;139955
1022.76051;154734
1022.78287;125946
1022.91646;162417
1023.1392;127537
1023.15789;126810
1023.35624;121920
1023.39699;123783
1023.43784;131568
1023.48521;249519
1023.69193;134279
1023.82006;156150
1023.89343;127105
1024.04833;156406
1024.18343;129684
1024.48849;148477
1024.51672;299675
1024.52978;141192
1024.6146;138499
1024.69959;122928
1024.84239;133402
1025.05875;159535
1025.17804;130870
1025.18734;166461
1025.25623;132647
1025.31779;151303
1025.46524;386108
1025.50787;127541
1025.52107;150385
1025.8779;122489
1025.96035;134951
1026.45117;142142
1026.46873;150816
1026.486;162049
1026.49697;294395
1026.96012;129336
1027.04976;124801
1027.24;127177
1027.32798;149238
1027.43477;164134
1027.4447;132651
1027.47746;127081
1027.48065;283261
1027.49663;198166
1027.71241;144763
1027.78776;146498
1027.92718;137275
1027.95489;122544
1028.00653;148893
1028.17377;131702
1028.36939;128283
1028.38951;125943
1028.3956;164384
1028.43191;139851
1028.75059;127428
1029.2619;124970
1029.34154;126834
1029.40016;140608
1029.42084;138801
1029.56407;135579
1029.61441;129387
1029.95632;127324
1030.25248;172541
1030.71981;126818
1030.72903;126961
1030.98818;132226
1031.00523;144891
1031.46742;131630
1031.49113;185157
1031.56469;151025
1031.64622;132182
1032.03385;134961
1032.08655;134728
1032.14361;126048
1032.40122;139073
1032.46774;138040
1032.47189;138872
1032.4944;141825
1032.52153;145274
1032.5473;358431
1032.65593;147302
1032.86079;135814
1032.97245;134098
1033.03327;142917
1033.05632;126643
1033.38103;131235
1033.47022;176093
1033.49517;123332
1033.54494;196165
1033.55121;248359
1033.56893;138830
1033.61436;138379
1033.70885;125964
1033.74902;124666
1033.87944;183818
1033.96111;166836
1033.98014;130370
1034.01161;143387
1034.03974;129312
1034.08768;132025
1034.0912;126303
1034.11795;154868
1034.15733;152751
1034.18138;169507
1034.22506;129702
1034.23268;149479
1034.24158;152177
1034.25934;149210
1034.26861;139574
1034.28501;142816
1034.3065;134402
1034.31104;171031
1034.35569;154394
1034.37326;123205
1034.45594;125872
1035.03095;164580
1035.13362;165530
1035.2924;135545
1035.64563;125368
1035.85649;134558
1035.91781;123976
1036.02647;149411
1036.32274;135292
1036.39484;161452
1036.457;126872
1036.48077;261208
1036.51726;239059
1036.60528;129685
1036.63822;153462
1036.75577;128085
1036.81684;128070
1036.82918;131397
1036.98882;147035
1036.99903;128679
1037.15096;123308
1037.32975;128445
1037.46489;169337
1037.54089;141828
1037.58871;146543
1037.72258;124745
1037.861;129998
1037.90041;125438
1037.91508;131392
1038.34506;161493
1038.37213;133278
1038.42983;127249
1038.44928;132668
1038.48471;141225
1038.60648;127864
1038.63407;122822
1038.85296;130824
1039.30379;141776
1039.33718;148375
1039.4425;141794
1039.48045;144102
1039.49993;138543
1039.57861;165377
1039.61291;128722
1039.62069;125853
1039.66556;147945
1039.68746;124604
1039.73087;152845
1039.75594;199892
1039.76525;150583
1039.77715;171896
1039.80686;172255
1039.83616;124488
1039.84195;173328
1039.85675;132468
1040.1527;123665
1040.26641;133486
1040.465;189210
1040.78267;132975
1040.82582;127438
1040.97415;123967
1041.12893;129537
1041.2982;130544
1041.37336;137690
1041.38423;155758
1041.46619;127538
1041.55287;128510
1041.87016;178075
1041.97908;134217
1042.11516;123980
1042.20889;124439
1042.26164;163099
1042.41478;187494
1042.45344;136141
1042.48478;151053
1042.49927;198389
1042.67696;152769
1042.71541;137699
1042.72171;184261
1042.80001;150913
1042.83423;141189
1042.86119;150807
1042.92918;123990
1042.98135;200206
1042.9883;135390
1043.00632;148952
1043.03676;129527
1043.49062;191189
1043.53551;129006
1043.79214;146333
1043.87095;127339
1044.21866;142544
1044.27751;147122
1044.34738;146687
1044.4368;166677
1044.44467;125492
1044.47434;141996
1044.49109;163627
1044.5115;136336
1044.53945;163892
1044.61596;143966
1044.6263;177324
1044.65013;135975
1044.97365;123915
1045.1251;136059
1045.43252;136303
1045.43938;141843
1045.50644;136949
1045.76637;123967
1045.8457;128453
1045.93365;136607
1046.33087;142560
1046.44005;150245
1046.57857;173211
1046.81024;130687
1046.8748;134010
1046.98683;135446
1047.16012;123514
1047.17187;137220
1047.48713;167572
1047.52248;162463
1047.55894;154240
1047.58937;143155
1047.60831;131144
1047.62519;128624
1047.63716;137620
1047.77409;153490
1047.88273;146564
1047.97657;137437
1048.01356;130145
1048.09464;129136
1048.10152;129734
1048.14933;144376
1048.50628;383331
1048.55427;129022
1048.59;287549
1048.64121;136619
1048.82726;146766
1048.83701;178701
1048.90817;159797
1048.93674;131313
1049.04299;124979
1049.07339;139635
1049.32832;142362
1049.50943;169522
1049.54731;124348
1049.59375;217897
1049.61611;129793
1049.69619;140841
1049.91424;149678
1049.98339;151599
1050.10585;140138
1050.42318;145529
1050.52423;148853
1050.54031;157762
1050.62363;150667
1051.21036;152751
1051.24179;140101
1051.33136;169221
1051.35564;133646
1051.42924;144161
1051.53518;214572
1051.61659;126991
1051.72806;127221
1051.76849;153416
1051.7881;129661
1051.86196;141510
1051.92138;129595
1052.05554;147996
1052.06455;130955
1052.28345;126753
1052.38018;139759
1052.3879;127955
1052.50036;170731
1052.51238;187929
1052.53884;126720
1052.54885;147882
1052.6329;124872
1052.99233;133050
1053.05254;139762
1053.09505;137728
1053.26676;125347
1053.28879;134487
1053.47888;181350
1053.49614;123716
1053.50775;213207
1053.60536;124911
1053.62864;147992
1053.69324;166486
1053.70782;125049
1053.84427;125158
1054.1601;164001
1054.17291;140334
1054.20412;125623
1054.44322;131898
1054.49137;223760
1054.50254;156506
1054.51065;253721
1054.78328;135202
1055.41669;142843
1055.49509;138558
1055.6715;125695
1055.81246;131797
1055.98022;134122
1056.38767;153358
1056.50771;158257
1056.51901;133151
1056.53796;137566
1056.9247;131127
1057.0139;139998
1057.17359;160728
1057.18327;140424
1057.24505;125604
1057.36176;128156
1057.3838;137897
1057.44154;137775
1057.45679;200060
1057.47324;290578
1057.49587;177078
1057.51383;146757
1057.63918;141048
1057.65869;139067
1057.82478;138880
1057.94351;135563
1057.97568;134021
1058.08368;128216
1058.11673;130001
1058.474;147116
1058.50831;131604
1058.65007;132934
1059.13696;129069
1059.22457;127903
1059.37588;135741
1059.94924;124308
1060.22269;136162
1060.51755;151527
1060.59008;147590
1060.77447;168787
1060.83771;149585
1061.09324;127483
1061.15478;124951
1061.34494;143327
1061.45312;143743
1061.72059;124334
1061.76074;126448
1061.92058;170846
1062.13311;129713
1062.33956;139602
1062.48808;130339
1062.49806;160982
1062.56864;125686
1062.70915;156934
1062.77191;141478
1062.88898;139420
1063.05145;134584
1063.11632;145281
1063.33819;127083
1063.42575;129760
1063.52824;287700
1063.68216;131749
1063.79594;127793
1064.02815;139526
1064.40436;127495
1064.50122;137075
1064.51114;295277
1064.53165;168645
1064.57618;138424
1064.5952;126675
1064.83576;126194
1064.99283;127165
1065.04926;132210
1065.08628;163515
1065.26467;165364
1065.28349;134982
1065.40809;125767
1065.42417;129268
1065.44891;183094
1065.51596;219794
1065.59558;150832
1065.62748;132574
1065.6364;135396
1065.67558;136326
1065.80319;128794
1065.81565;132556
1066.08969;127646
1066.29245;148115
1066.30318;128404
1066.43316;135107
1066.48099;135519
1066.70114;144045
1066.9234;146762
1067.269;129423
1067.47395;135875
1067.51205;175497
1067.61261;152452
1067.81284;126232
1067.83192;160018
1068.31141;128656
1068.51648;124915
1068.54394;137590
1068.73897;135163
1069.52786;252647
1069.56368;156118
1069.71729;131247
1069.91639;126158
1070.42842;151307
1070.52276;316997
1070.67958;125939
1070.80305;135204
1070.93921;134365
1071.02677;134398
1071.26071;147987
1071.3376;128888
1071.48911;305465
1071.52642;135798
1071.54279;143978
1071.84176;156676
1072.07715;127510
1072.49207;201199
1072.51633;133909
1072.7418;170223
1072.91573;129501
1073.38967;131571
1073.41751;125212
1073.44198;144892
1073.54523;146972
1073.56227;127030
1073.71585;130534
1073.76051;127604
1074.11006;133105
1074.78021;138357
1074.83394;127988
1074.91456;132394
1074.97963;125664
1075.0737;143858
1075.10988;127804
1075.20372;133027
1075.34401;127374
1075.48095;221982
1075.56461;233276
1075.58188;144182
1075.6179;172143
1075.65386;145775
1076.0922;132091
1076.11007;127285
1076.27495;130160
1076.39396;157666
1076.46461;144615
1076.483;136790
1076.49856;176052
1076.51022;142002
1076.54887;181549
1077.14015;129654
1077.4959;128526
1077.67559;131465
1077.91068;141293
1077.97608;138596
1078.06402;126660
1078.14171;131377
1078.39292;136710
1078.4506;135013
1078.46744;140403
1078.47994;141622
1078.5278;153259
1078.63564;135857
1078.83521;141198
1079.00704;140874
1079.13097;138562
1079.20224;126725
1079.48736;177154
1079.49366;158422
1079.51181;154874
1079.52324;450499
1079.53026;151807
1079.54857;159483
1079.59367;127624
1079.78976;174937
1080.50713;263506
1080.52684;193128
1080.55119;152774
1081.23048;150810
1081.50275;157421
1081.51047;247826
1081.5295;134980
1081.53762;128956
1081.90049;130200
1081.98972;132662
1082.27532;153430
1082.45647;133095
1082.48599;126200
1082.49543;175431
1082.50554;189231
1082.52262;215090
1082.56735;149367
1082.68243;130395
1082.73144;149089
1082.93587;174335
1083.02615;132288
1083.28727;134930
1083.42918;142280
1083.52683;181159
1083.78201;135875
1084.71585;140964
1084.89307;143794
1084.92546;131110
1085.49356;133905
1085.80225;125727
1085.80681;132981
1085.82279;139865
1085.9505;130940
1085.97912;131991
1086.00674;152993
1086.08573;138379
1086.15559;135375
1086.40584;152092
1086.46335;135046
1086.55756;128034
1087.1596;135695
1087.19491;135046
1087.28187;164834
1087.32885;134268
1087.38427;148234
1087.43546;128490
1087.4681;127314
1087.57963;142234
1087.93172;135544
1087.98341;134163
1088.35539;149674
1088.4373;126717
1088.46571;127104
1088.51137;144337
1088.59689;328263
1088.61935;131892
1088.67341;153217
1089.44467;144470
1089.49596;129942
1089.53681;140325
1089.5439;136081
1089.59973;177448
1089.86473;136082
1089.95402;130543
1090.05998;126421
1090.49226;202723
1090.54782;146952
1090.56389;175296
1090.92774;141831
1091.18775;128577
1091.26115;139306
1091.49393;217113
1091.49975;148571
1091.58443;147690
1091.88375;133718
1091.9636;129290
1092.03123;157125
1092.21728;134743
1092.47474;147591
1092.4859;137605
1092.86675;132415
1093.01981;149238
1093.10078;148214
1093.16838;132995
1093.46797;130124
1093.52699;137430
1093.6017;128043
1093.61254;142635
1093.65965;130165
1093.76148;139158
1093.76971;160077
1093.8194;132923
1094.48741;126058
1094.5598;127010
1094.9887;128618
1095.02272;129091
1095.30412;129323
1095.46044;133327
1095.49177;151484
1095.56611;614717
1095.78071;141961
1096.10627;141689
1096.4913;145128
1096.50556;127246
1096.53823;1065131
1096.56758;189228
1096.62546;158249
1097.04776;135315
1097.10868;133874
1097.16646;140707
1097.37909;140366
1097.50904;127766
1097.54147;435441
1097.56921;140269
1097.82535;130796
1097.86576;172960
1097.90225;147578
1098.27068;126304
1098.51686;143235
1098.5443;205883
1098.59593;132318
1098.86742;130831
1099.35311;134199
1099.54817;150567
1099.61553;133615
