m/z;I
926.65047;118374
926.68122;154084
926.74208;158422
926.74669;137958
926.8041;141613
926.93;124712
926.95286;136245
926.97355;135601
927.00813;136320
927.04856;125726
927.12954;116635
927.14297;116695
927.22206;117948
927.45789;141661
927.46428;185842
927.58217;125081
927.69382;119067
927.75526;136922
927.76007;139292
927.7755;119545
927.8367;122368
927.94674;133941
928.14116;119492
928.2452;117776
928.30574;121917
928.40247;135336
928.44909;140456
928.62841;132042
928.81107;130633
928.95063;131211
929.05492;126684
929.14631;116634
929.17418;116269
929.37881;129098
929.41594;127896
929.43032;122123
929.45171;125808
929.46475;135051
929.61521;123868
929.76706;134429
930.01658;131167
930.15362;119613
930.21664;120705
930.44873;116996
930.58675;121451
930.59381;123013
930.96483;119195
931.10756;125565
931.16038;134379
931.4572;136777
931.47097;117114
931.63712;126055
931.73085;118338
931.74495;122232
931.9153;128965
932.0403;156462
932.05059;119932
932.06304;129597
932.06591;116630
932.07866;126290
932.08217;148284
932.12472;137407
932.13276;125270
932.44477;123545
932.45914;183692
933.26183;116411
933.38961;156462
933.4685;117747
933.58181;119227
933.64217;119202
933.68268;115953
933.97354;154157
933.99536;132515
934.08741;122146
934.20365;122656
934.36394;149294
934.43607;119844
934.45544;117478
934.46891;117352
934.5249;124260
934.72135;145905
934.80762;125422
935.17695;116620
935.28927;121538
935.4329;117348
935.4384;138236
935.44178;173248
935.45249;116539
935.48038;118252
935.51124;117101
935.79708;123360
935.80844;126657
935.97035;117822
936.11216;141276
936.12713;117184
936.17371;132667
936.19136;116419
936.30238;118363
936.3825;124563
936.45408;131683
936.50937;142194
936.5171;129487
936.56353;130942
936.59365;139958
936.77858;120255
936.85172;119835
936.8645;142442
936.89559;130586
937.08611;129144
937.11391;119024
937.1627;125516
937.16911;122462
937.30521;116759
937.4375;127517
937.50353;129183
937.98344;120891
938.02662;121092
938.0532;129719
938.18803;125846
938.39362;117192
938.43914;130636
938.45866;141459
938.5253;162290
938.55264;128387
938.64944;141923
938.80948;128804
938.88563;128112
938.91346;125378
939.00432;136569
939.12948;117057
939.27802;136738
939.37104;121947
939.39199;125229
939.41117;139355
939.42794;142812
939.47248;120327
939.49723;133498
939.53473;158087
939.562;134979
939.59584;127563
939.71874;133990
939.7589;117081
939.98204;127376
940.02394;117387
940.11945;140875
940.21947;121891
940.47199;135141
940.54617;128764
940.99988;121777
941.09268;134636
941.19745;121815
941.27712;116402
941.44989;147018
941.48254;147081
941.58759;125831
941.71681;117463
941.73868;159942
941.779;130791
941.79394;155533
941.8359;125068
941.88669;145041
941.99547;119741
942.08871;139594
942.21318;121257
942.39215;120851
942.44669;498809
942.50724;122859
942.53083;125763
942.72787;117197
942.74452;185564
942.83565;127053
942.84966;124869
943.04208;120945
943.19831;122351
943.26288;139315
943.29483;118147
943.43168;123723
943.44298;146286
943.44997;282214
943.64011;135199
943.83499;118761
943.84025;116628
944.06703;128164
944.20443;142041
944.37475;156131
944.42264;120594
944.5352;137442
944.54572;138254
944.59417;126331
944.71144;160687
944.73277;147857
944.75308;122924
944.79551;136904
945.30704;133770
945.31744;131431
945.42558;127565
945.45411;127175
945.46442;127412
945.47975;149898
945.53404;131545
945.55461;168732
945.71294;122204
945.75146;154076
945.86176;120155
945.87497;119678
945.98629;124031
946.00917;118707
946.07921;129478
946.16873;119277
946.3402;117173
946.47514;155295
946.48144;129519
946.57685;128696
946.62332;125764
946.67588;130069
946.71697;167774
946.85395;121277
947.13883;117513
947.17799;116995
947.45202;132181
947.50627;157978
947.69723;120775
947.76333;124169
947.91524;130586
947.98505;143908
948.00161;126397
948.00806;122374
948.3825;127629
948.45302;200816
948.47916;134278
948.75935;119273
948.88594;120596
948.92282;122802
948.93843;152699
949.1342;122253
949.1493;119990
949.2635;121145
949.35222;133517
949.37621;120229
949.47349;146528
949.48216;125118
949.85694;133081
950.11788;117358
950.29294;130242
950.42298;117605
950.45161;161145
950.46994;255186
950.73577;136272
951.0258;119806
951.16289;124418
951.39114;122775
951.43629;145332
951.46502;141523
951.47288;152357
951.62253;117360
951.74554;120975
951.78692;165738
951.90156;146786
951.92121;123211
952.09853;132440
952.20635;121524
952.35153;122893
952.46726;391492
952.51633;160318
952.68705;120295
952.81874;129918
952.92592;122863
952.94718;129516
953.02055;132415
953.02937;119292
953.15775;120209
953.36701;166448
953.41778;120509
953.47078;303283
953.48001;298058
953.73261;124131
953.76477;120701
953.87441;119915
953.88796;154739
954.00042;128974
954.11505;143654
954.18208;146494
954.48421;163375
954.59825;123555
954.63733;161460
954.73278;126150
954.78784;136874
954.87706;117544
954.93374;117345
955.00995;132525
955.0688;128834
955.23263;124698
955.3051;122192
955.37257;121359
955.49532;134931
955.51539;126655
955.52465;128844
955.57348;121471
955.58386;127756
955.60643;135376
955.96108;117215
956.09167;135136
956.19689;127038
956.23681;136397
956.44127;125615
956.4798;133348
956.52172;117113
956.81602;130336
956.8965;118573
956.90398;122939
957.12167;120112
957.24995;127690
957.33334;127689
957.36744;117884
957.4116;134027
957.43215;151197
957.43877;197779
957.4731;138029
957.57992;127423
957.58322;139526
957.75339;121955
957.82763;131376
957.84035;146048
957.9849;122330
958.06726;121242
958.23003;120094
958.23347;127987
958.32892;117602
958.44185;194650
958.47551;126741
958.60874;132392
958.71413;129131
958.96511;140090
958.98811;127232
959.03293;138502
959.6745;148367
959.718;124223
959.84802;117796
959.91154;166084
959.94371;166952
960.01764;140566
960.03244;136309
960.09232;124898
960.17545;131610
960.21578;135216
960.32002;121336
960.33431;125234
960.34485;171117
960.44565;121775
960.47963;148439
960.63738;127265
961.18348;120563
961.23377;122320
961.3356;127026
961.45099;135130
961.52252;123458
961.74136;125257
961.9021;118491
962.00517;122638
962.17886;117664
962.30612;126803
962.59827;121594
962.71229;120124
962.77119;129943
962.85625;124368
962.9593;160214
963.06286;135307
963.23181;123813
963.40381;122027
963.4313;149403
963.63057;132113
963.67758;117916
963.6968;128542
963.71482;160043
964.09587;125188
964.12938;142519
964.25428;139378
964.40157;133365
964.4117;130792
964.42042;130908
964.46895;118422
964.54268;120163
964.55058;129668
964.70557;134879
964.7282;118508
964.73649;128971
964.79372;133365
964.89249;122263
964.92406;129197
964.94392;163173
965.08076;117786
965.38439;120006
965.43413;124158
965.51632;142448
965.68869;135621
965.70629;126997
965.72658;128590
965.73609;121103
965.75674;118243
965.85936;129792
965.88817;146955
965.96815;120988
966.08594;118841
966.13304;119132
966.21946;119552
966.36178;120210
966.46749;131645
966.55649;122392
966.81256;130129
966.99502;134862
967.05012;123180
967.08017;133555
967.1938;124474
967.21993;121605
967.24577;119026
967.3263;122613
967.44392;128321
967.49676;229252
967.60645;117812
967.64805;134069
968.12415;144654
968.15744;148815
968.17271;127308
968.32638;132462
968.48305;132256
968.72827;124886
968.82516;120286
969.0669;127718
969.12155;139283
969.34211;145290
969.38138;123938
969.45864;133155
969.47943;121933
969.5067;139823
969.58938;122590
969.60252;134967
969.67834;118961
969.72114;171074
969.72477;127482
969.73603;135448
969.7501;133382
969.79246;125482
970.0615;122700
970.10604;141804
970.20813;122567
970.4113;131714
970.56854;160216
970.62414;122792
970.81172;121275
970.88521;141258
970.93339;123941
971.04057;141330
971.09787;140613
971.16995;124628
971.18179;142183
971.32272;130075
971.33387;162473
971.36269;127068
971.56298;122453
971.58902;158978
971.59715;147303
971.83934;146000
971.88737;134859
972.12874;127411
972.28704;133000
972.40171;120023
972.4696;126264
972.53103;131510
972.60096;118942
972.70812;126593
972.72046;121990
972.76919;119351
972.83045;157256
973.04182;137631
973.21441;121376
973.29792;127214
973.4051;124813
973.42247;152655
973.45997;180036
973.48105;119920
973.59117;132282
973.63105;136422
973.70679;119239
974.00233;135689
974.06979;137288
974.38962;124047
974.41671;130884
974.6346;118390
974.66662;119903
974.79165;136308
974.87379;122762
974.94391;151003
975.02891;120516
975.18794;120633
975.19279;120168
975.31775;125749
975.44472;125542
975.45266;121087
975.47346;141408
975.49127;131090
975.557;126874
975.69769;125299
975.90538;129318
975.92432;129567
976.15712;154226
976.21726;125508
976.3179;141875
976.36605;133225
976.4846;141092
976.79704;121373
976.82458;122072
976.95484;125551
977.15384;135978
977.29383;120068
977.35094;157495
977.46019;118528
977.52547;133948
978.14897;142632
978.17838;131659
978.47477;136129
978.51468;125650
978.57849;120333
978.59349;139122
978.62267;128612
978.97039;125257
979.14225;130277
979.17894;119823
979.27782;126189
979.44928;138271
979.46942;120314
979.58592;119260
979.62199;118572
979.68344;151589
979.71706;130394
979.90441;130117
979.98078;134580
980.01358;135278
980.02478;129514
980.22272;119258
980.52797;139239
980.59548;132713
980.70786;129725
980.73927;120846
980.77117;121986
980.81538;146536
980.96073;133884
981.03598;124162
981.30169;126089
981.34256;123424
981.35909;140145
981.50352;128494
981.51271;152263
981.53128;127875
981.54871;123666
981.59502;120078
981.63155;126281
981.86832;142520
981.89382;124492
981.9843;127587
982.00705;125719
982.06207;138022
982.13052;168718
982.32739;121109
982.45287;153775
982.4602;127052
982.51433;122297
982.66826;176431
982.97741;130379
983.03177;131091
983.45506;125054
983.48144;142966
983.53362;121734
983.55343;119120
983.57358;121409
983.59128;121869
983.70574;131081
983.89685;131236
983.94368;127090
984.04368;132993
984.42847;120768
984.46657;138285
984.62153;142494
984.65649;136576
984.71909;136366
984.73012;169953
984.87233;120301
984.92328;153196
984.94557;121409
984.98828;122833
985.17528;119961
985.19526;145000
985.19994;150082
985.20638;120541
985.60646;120685
985.63601;152860
985.76505;120001
985.84904;137163
986.45436;129317
986.59806;140552
986.64221;129881
986.72237;122480
986.7419;118960
986.83753;134648
986.87477;128848
986.88104;123233
986.97413;161443
987.0489;138477
987.20554;126001
987.28065;203640
987.29416;175144
987.29891;123941
987.33981;137168
987.3618;127373
987.38704;129663
987.42404;134738
987.43828;125070
987.47168;151003
987.48615;358005
987.52802;129347
987.53327;120729
987.5478;123314
987.59813;123310
987.65171;137277
987.68052;120147
987.69047;130715
987.75961;126513
987.78714;119593
987.90219;120362
988.02985;499965
988.06612;166776
988.10605;129332
988.11399;130509
988.13221;121607
988.20115;161194
988.21471;132342
988.26814;143492
988.31134;128620
988.33504;121643
988.36453;147883
988.47178;132794
988.48905;141448
988.53141;310022
988.7207;139001
988.84813;124376
988.9121;144930
989.00354;126277
989.03353;140451
989.27365;123817
989.28577;120729
989.43075;137414
989.48031;266209
989.53743;126403
989.6173;145764
989.70157;143556
990.24286;121158
990.46413;157462
990.59548;123570
990.64722;122424
990.84811;121067
991.46979;141789
991.56901;156530
991.58062;119770
991.65509;145059
991.8564;158006
991.9418;123928
992.05558;158464
992.0644;127653
992.07556;133067
992.08454;138105
992.09133;122819
992.2355;125088
992.2575;131216
992.32018;140787
992.45302;138709
992.51652;210563
992.57179;178873
992.58142;122195
992.61353;124608
992.76087;131810
992.90755;125617
992.94545;134160
993.11157;121528
993.39582;120494
993.46283;120915
993.59925;122997
993.76777;161980
993.8988;123925
993.92289;125140
994.01135;128516
994.06027;124888
994.10352;136815
994.13433;123629
994.40683;131818
994.47786;147570
994.61068;126263
994.87953;129357
994.91609;145745
994.99279;159802
995.10826;125314
995.24264;124622
995.40532;136608
995.43979;124167
995.45498;191283
995.50151;134833
995.50927;133878
995.52178;123970
995.5347;137405
995.55361;120525
995.5909;120081
995.78375;129878
995.9862;125407
996.2835;127607
996.46298;121043
996.46966;139386
996.47457;360285
996.68773;140761
996.70015;141203
997.14006;141327
997.22385;127236
997.29268;132292
997.31139;120420
997.47856;134595
997.54704;122018
997.83339;126505
998.1515;121237
998.36741;162711
998.5171;154882
998.64751;143831
998.75137;170436
999.02369;120388
999.04654;121199
999.07697;126087
999.21712;142810
999.22516;136152
999.27491;132505
999.34169;125605
999.79696;127781
999.80154;120549
1000.08993;120666
1000.55394;123069
1000.56813;129344
1000.81987;124205
1000.89842;144757
1000.92246;127024
1001.77457;132665
1001.95172;125487
1002.21334;145661
1002.25822;149548
1002.33445;149121
1002.42549;124941
1002.45797;138294
1002.58447;119651
1002.79466;142041
1002.84;120847
1002.84817;120842
1002.98832;146936
1003.21619;126436
1003.25656;119929
1003.27651;149885
1003.29981;146739
1003.36816;123811
1003.4536;129236
1003.46032;132645
1003.50175;122148
1003.51916;137521
1003.66775;126901
1004.00805;140068
1004.18407;123297
1004.29084;129802
1004.44049;152854
1004.52776;161998
1004.54079;120568
1004.66891;121276
1005.12253;138399
1005.12898;125781
1005.34861;166977
1005.47487;187591
1005.60032;132470
1005.86659;127026
1005.89438;134151
1005.91908;123207
1006.00335;121346
1006.41172;123940
1006.433;129747
1006.45939;125653
1006.49614;143737
1006.50691;219086
1006.79553;126695
1006.92858;124366
1006.99828;149254
1007.02088;143467
1007.11491;154127
1007.36421;134839
1007.49191;146934
1007.54696;127603
1007.76725;125230
1007.79478;123916
1008.14196;123602
1008.15223;130876
1008.26384;152393
1008.31547;123453
1008.41254;125420
1008.49421;227734
1008.52563;123545
1008.53407;128588
1008.58187;137295
1008.59185;141092
1008.86334;155775
1008.8687;155561
1009.01384;124745
1009.07414;133491
1009.1078;126548
1009.16599;133236
1009.25376;139117
1009.3077;121343
1009.51622;140629
1009.6812;138053
1009.70884;121588
1009.81899;134364
1009.98579;133235
1010.24498;176665
1010.34952;123997
1010.40618;126138
1010.49073;231076
1010.50191;666295
1010.53609;131791
1010.64891;153272
1010.91304;130149
1011.07252;151655
1011.10521;140786
1011.14397;139970
1011.15148;125049
1011.26408;132206
1011.27177;125369
1011.28351;120892
1011.31709;142274
1011.36001;121162
1011.46095;127767
1011.47157;177125
1011.49473;127907
1011.50548;282332
1011.52415;149065
1011.57475;144871
1011.7613;125819
1011.92197;130515
1011.96656;134655
1012.07564;144042
1012.30862;122646
1012.32781;128361
1012.46942;122115
1012.50876;151229
1012.65915;151439
1012.7265;151272
1012.84922;133554
1012.85989;120666
1012.93209;122644
1012.96458;137431
1013.25115;122342
1013.33661;133729
1013.39844;125094
1013.45353;121304
1013.50209;321126
1013.51955;133412
1013.6564;136814
1013.76676;121138
1013.96187;123842
1014.06603;303357
1014.12411;124814
1014.15205;131221
1014.26772;136344
1014.50604;156157
1014.53726;122491
1014.56694;231681
1014.63772;128597
1014.64296;121119
1014.68978;120755
1014.89117;120833
1014.99366;123475
1015.03818;136459
1015.07031;151398
1015.4854;120448
1015.68451;160602
1015.83991;135976
1016.02367;190919
1016.04259;153499
1016.12158;125801
1016.58261;121567
1016.66752;122898
1016.82568;133956
1016.95082;120653
1016.95821;137454
1017.49948;155511
1017.51022;134328
1017.76055;133834
1017.79462;125967
1017.90121;144303
1018.38149;144127
1018.4187;135751
1018.45547;129042
1018.47893;121611
1018.49558;137515
1018.51583;131376
1018.90796;121102
1019.02691;143853
1019.07685;159186
1019.18708;121238
1019.29071;139882
1019.36542;146304
1019.47606;138712
1019.51291;121879
1019.54553;127629
1019.64617;124675
1020.07832;123675
1020.08727;124699
1020.15805;126897
1020.16263;128907
1020.21483;158249
1020.38247;147332
1020.43906;146848
1020.47544;172987
1020.48639;211141
1020.51264;126970
1020.5321;150472
1020.54578;178090
1020.57592;130028
1021.07382;153632
1021.14154;120922
1021.27319;128371
1021.40805;135320
1021.45878;125597
1021.55442;122867
1021.57947;151112
1021.96884;135738
1021.98054;123809
1022.03352;130855
1022.06285;123981
1022.34521;144409
1022.44024;122254
1022.5018;187188
1022.53813;305415
1022.5654;121798
1022.63756;128219
1022.64441;125556
1022.66948;135408
1023.16582;127836
1023.19165;132972
1023.34096;170641
1023.43643;145721
1023.4496;125526
1023.48454;154842
1023.54177;201560
1023.69596;125285
1023.79958;128316
1023.89633;125851
1024.00375;128967
1024.1102;123022
1024.3321;127676
1024.51728;387724
1024.57755;125009
1024.8059;151730
1024.90116;137733
1024.96039;125425
1024.98431;130848
1025.01079;141983
1025.02507;142484
1025.46231;172566
1025.47292;122069
1025.50215;132087
1025.52091;169024
1025.97697;125981
1026.29003;123681
1026.49706;478278
1026.50045;148520
1026.50974;137510
1026.57147;143558
1026.60061;128121
1026.61783;125257
1026.7015;131447
1026.75818;122425
1026.84437;153577
1026.91238;124895
1027.06472;121380
1027.13395;143099
1027.19648;129771
1027.24724;129627
1027.32043;129000
1027.43191;121867
1027.47316;152308
1027.48068;285619
1027.5003;184910
1027.67977;127511
1027.83343;129998
1027.90281;135672
1027.92376;124642
1027.96928;160971
1028.27527;130969
1028.31787;132164
1028.37516;130079
1028.48437;163444
1028.49165;135085
1028.67903;128124
1028.80873;142852
1029.09195;125524
1029.12928;127488
1029.31671;124101
1029.41256;131873
1029.49695;135936
1029.50064;138264
1029.50519;149231
1029.55937;145569
1030.36455;137249
1030.49577;123873
1030.53248;191626
1030.54694;141660
1030.65593;131541
1030.68762;127961
1030.85396;123699
1031.28628;136620
1031.38194;124785
1031.4927;150662
1031.78359;147029
1031.79055;128089
1031.81426;132934
1031.85732;138202
1031.93621;131767
1032.00902;127702
1032.05484;121591
1032.08606;124848
1032.15376;125996
1032.19721;156685
1032.30815;123022
1032.34301;142315
1032.48832;151947
1032.51023;126078
1032.54769;579954
1032.55555;182608
1032.58767;149955
1032.76182;147564
1032.90265;138211
1032.94444;157633
1033.02664;144756
1033.05901;126069
1033.4477;122451
1033.46973;174907
1033.49412;122986
1033.49918;171356
1033.52545;162529
1033.54082;132383
1033.55119;281715
1033.63472;123933
1033.8763;222295
1033.89794;149154
1033.91828;155167
1033.97454;132973
1033.98231;127205
1034.01889;158554
1034.0753;137358
1034.09095;124023
1034.1233;140679
1034.13631;136458
1034.1461;122727
1034.18393;130165
1034.19721;183861
1034.20765;122048
1034.21586;152420
1034.24943;136741
1034.26749;154793
1034.29348;168578
1034.42397;130147
1034.47486;128685
1034.50545;141490
1034.56836;128934
1034.72927;146429
1034.95168;136558
1035.23305;144453
1035.30787;121654
1035.33114;121957
1035.3645;140131
1035.45089;143318
1035.45917;141627
1035.49683;157258
1035.61678;139579
1035.8323;135583
1035.83731;122915
1036.11553;133926
1036.24875;140143
1036.48059;183678
1036.51725;273397
1036.56231;135877
1036.58906;129623
1036.83926;125185
1037.11617;136296
1037.30996;152473
1037.40764;127078
1037.45285;149714
1037.52125;175080
1037.53743;139417
1038.05729;129651
1038.06702;137048
1038.43784;134141
1038.44863;131157
1038.46367;134185
1038.48239;160900
1038.49658;207245
1038.65314;128861
1038.67524;125378
1038.82875;125636
1039.34429;124131
1039.48088;199429
1039.48963;126527
1039.49561;141166
1039.50115;143930
1039.561;155220
1039.60565;146304
1039.62897;132828
1039.66785;145297
1039.69744;128399
1039.73055;151819
1039.77186;137870
1039.83119;122675
1039.84323;141984
1039.85507;140831
1039.90546;131403
1039.92229;130290
1039.96244;134884
1039.97131;131602
1039.97673;123519
1040.06527;146292
1040.13159;125181
1040.17858;125988
1040.22702;129113
1040.4644;185938
1040.67021;122083
1041.23629;122339
1041.28262;150395
1041.35862;130568
1041.3888;127087
1041.40744;128411
1041.43293;128398
1041.46877;131529
1041.50768;146762
1041.72591;152661
1041.9247;129469
1042.3638;135897
1042.44234;136348
1042.47186;144294
1042.87492;131294
1043.0452;140736
1043.34771;125738
1043.44844;129890
1043.47928;136655
1043.49762;131407
1043.51446;141753
1043.64715;122926
1043.70804;156786
1043.71652;147639
1043.7587;130525
1043.82474;125303
1044.24036;181764
1044.26899;133220
1044.27323;132881
1044.29397;144001
1044.42164;161485
1044.45226;133046
1044.45777;122407
1044.48792;127586
1044.51913;133196
1044.53184;154259
1044.57575;133051
1044.5853;164194
1044.61324;144746
1044.62782;203029
1044.63261;125729
1044.64668;127264
1044.802;134957
1044.96529;136949
1045.00035;140621
1045.27797;126572
1045.46908;141473
1045.50111;128695
1045.52507;123343
1045.63297;126113
1045.72876;129944
1045.78085;128701
1045.91695;137866
1046.1874;166085
1046.24298;147482
1046.50307;128846
1046.69417;139108
1046.80992;123331
1046.91649;126149
1047.06082;139260
1047.08488;122863
1047.17627;126455
1047.45365;129767
1047.47314;139145
1047.48554;125205
1047.53744;127323
1047.55748;133669
1047.59011;126535
1047.81463;137797
1047.87938;130793
1047.92491;124258
1048.01186;134803
1048.125;164347
1048.27638;146737
1048.43261;149958
1048.44972;132412
1048.49346;167620
1048.50623;283466
1048.51857;163796
1048.55439;165821
1048.57902;170391
1048.59026;369492
1048.60164;127796
1048.68624;128524
1048.87174;149893
1048.94125;142768
1049.19942;126185
1049.22593;130919
1049.24848;143960
1049.50486;148298
1049.51008;147813
1049.59379;142383
1049.60425;153080
1049.62;136479
1049.73731;139397
1049.78458;126619
1049.7944;170262
1049.961;151395
1050.28981;131021
1050.44866;154142
1050.46354;129304
1050.4955;142607
1050.53655;142928
1050.60037;149374
1050.76296;128611
1050.80504;142248
1051.02418;128937
1051.19742;123330
1051.33313;129772
1051.35446;123184
1051.53582;174510
1051.66816;139547
1051.73278;139883
1051.76047;142565
1051.7972;131110
1052.13456;129480
1052.20915;144736
1052.24211;131855
1052.26513;137614
1052.46443;129311
1052.46772;125057
1052.49283;128844
1052.5387;171860
1052.92549;130538
1053.02074;127999
1053.44911;131913
1053.46865;139232
1053.5077;246152
1053.77378;126134
1054.16062;125489
1054.27385;150505
1054.49138;392160
1054.50784;132958
1054.53996;134137
1054.61234;124691
1054.91564;127623
1055.44169;135231
1055.4478;135129
1055.49552;199496
1055.72445;135830
1055.8731;135387
1055.92957;125745
1055.94066;141878
1056.24053;122886
1056.27001;135633
1056.34931;127258
1056.38278;125470
1056.5219;165883
1056.71384;122713
1056.7972;148409
1057.16385;164978
1057.23009;144753
1057.33635;149070
1057.36173;147643
1057.36755;131371
1057.38312;144765
1057.40656;147781
1057.41946;153152
1057.43442;167709
1057.44103;138183
1057.46301;201421
1057.48054;156541
1057.49422;164628
1057.49936;171715
1057.59488;135615
1057.67147;132816
1057.83902;132005
1057.84768;127032
1057.95282;141795
1058.14672;128395
1058.43142;166893
1058.56976;147448
1058.89666;125642
1059.14398;127568
1059.22137;123240
1059.50502;135647
1059.51018;140065
1059.67726;128825
1059.87171;126405
1060.08967;132247
1060.33909;128730
1060.44406;135474
1060.88979;138300
1061.10173;134330
1061.45127;152615
1061.5025;172720
1061.62195;124363
1061.64407;135916
1061.80656;127604
1062.02817;137109
1062.13436;140946
1062.15141;123479
1062.20445;138947
1062.25321;149664
1062.44231;130137
1062.49671;144982
1062.7957;127159
1062.91086;137355
1062.9169;126764
1062.94386;147313
1062.96768;135745
1063.10374;127990
1063.22211;158865
1063.22862;130866
1063.4162;128539
1063.52829;387464
1063.89699;127923
1064.16868;132718
1064.43243;127544
1064.45175;127337
1064.48439;138183
1064.50017;179784
1064.51222;233488
1064.53162;147524
1064.604;148556
1064.61116;137294
1064.65203;123369
1064.68901;137343
1064.86641;139870
1065.04946;127546
1065.14091;126475
1065.17246;123813
1065.49669;160329
1065.51608;179776
1065.54372;132212
1065.65209;125101
1065.65954;137258
1065.81009;123706
1065.90049;126511
1066.09765;157582
1066.47995;133738
1066.52837;222977
1066.53899;143336
1066.63154;124312
1066.65353;142869
1066.66685;124143
1067.51172;266753
1067.55884;158624
1067.71409;138528
1068.27747;134407
1068.50001;132019
1068.50895;161406
1068.51599;175504
1068.87628;132929
1069.02212;123724
1069.19534;163957
1069.51396;126631
1069.52619;151339
1069.77676;123787
1069.84232;131463
1070.00707;137924
1070.10863;147159
1070.23098;123936
1070.3566;124737
1070.40452;130940
1070.41839;137918
1070.49782;157595
1070.51093;162118
1070.52357;181825
1071.19844;130037
1071.35805;130147
1071.48479;137371
1071.48946;271761
1071.60621;126227
1071.62968;133335
1071.77774;139944
1071.94613;126042
1071.99329;128713
1072.03421;132266
1072.35145;130611
1072.4379;143877
1072.49245;178951
1072.53579;132924
1073.10416;140467
1073.18969;130660
1073.19536;126705
1073.20787;135759
1073.50222;153494
1073.53221;139527
1074.03655;156268
1074.24239;147573
1074.42291;138623
1074.5121;123885
1074.5217;129042
1074.58444;137403
1074.79683;130739
1074.89937;141596
1074.99503;126090
1075.01381;141691
1075.06464;124857
1075.43108;134546
1075.48103;149415
1075.56487;195419
1075.61789;131299
1075.67914;124520
1076.08692;146923
1076.16655;127771
1076.18944;141229
1076.44478;131909
1076.46537;137213
1077.15177;132847
1077.2871;158189
1077.30846;129285
1077.36281;133070
1077.51393;155482
1077.76089;134753
1078.05025;160656
1078.07632;125036
1078.39257;132870
1078.52842;140531
1078.53944;159541
1078.55401;124134
1078.72263;131264
1078.78696;143945
1079.01214;133609
1079.42524;146320
1079.45946;137652
1079.52364;414212
1079.53015;148926
1079.58972;145472
1079.8962;147284
1080.47006;129686
1080.50049;169124
1080.5075;340070
1080.52696;275810
1080.60091;139297
1080.81216;132202
1080.88321;127975
1081.28274;155848
1081.44357;127754
1081.49701;147008
1081.51049;196214
1081.74153;132717
1081.80327;172707
1081.82469;127035
1081.99011;132874
1082.05002;128602
1082.07975;124249
1082.21699;124576
1082.31542;125081
1082.50523;129291
1082.97304;138072
1083.00349;124485
1083.44833;125119
1083.50985;142413
1083.57546;140395
1083.62288;124551
1083.63885;154440
1084.4031;137902
1084.45498;124199
1084.4742;144701
1084.5754;124681
1084.69225;144586
1084.70989;141604
1084.80398;127328
1084.93243;132009
1085.11399;129841
1085.19585;135231
1085.39381;128693
1085.50317;152576
1085.52362;127014
1085.79207;152796
1085.81243;133172
1085.82655;124256
1086.04805;131153
1086.30065;132291
1086.76658;128467
1087.16945;137501
1087.88594;148221
1087.9417;125754
1088.12025;157735
1088.51295;132313
1088.58502;131118
1088.59639;290533
1088.64883;178456
1088.93325;129747
1089.60004;204083
1089.69376;149653
1089.78457;133773
1089.82321;129903
1090.3732;133700
1090.41429;142411
1090.49158;283087
1090.53073;129857
1090.77782;158588
1090.98345;155302
1091.00387;143586
1091.04047;132364
1091.0622;152807
1091.3052;138612
1091.47469;169130
1091.49484;147907
1091.53081;188148
1092.17098;140279
1092.20707;132974
1092.50658;151884
1092.72846;136021
1092.76313;149134
1092.77745;127140
1092.82042;133298
1093.43323;127564
1093.60775;160772
1093.69053;151646
1093.7034;149948
1093.90299;136584
1094.02128;147325
1094.13582;134263
1094.28877;155372
1094.39807;124849
1094.63511;128375
1094.92379;144502
1094.9453;132704
1094.96387;163281
1095.35853;125663
1095.46664;150979
1095.56608;468011
1095.86637;125741
1096.02971;136377
1096.07732;127523
1096.13589;139290
1096.17298;132090
1096.35288;131275
1096.52082;140161
1096.56863;190649
1096.72007;131244
1096.78448;126333
1096.96833;147153
1097.26993;133377
1097.32007;130820
1097.5701;128170
1097.57361;155282
1097.67816;132549
1097.91516;130494
1098.37603;146332
1098.47884;128103
1098.49622;128829
1098.52118;178740
1098.61462;174955
1098.69099;135343
1098.77136;135045
1098.79395;131316
1098.8333;128380
1098.85806;148652
1099.13955;141737
1099.17374;125947
1099.41777;129705
1099.43503;149145
1099.51108;147487
1099.54895;135370
1099.63463;130299
1099.74325;130525
1099.8194;143366
1099.85034;140332
1099.91644;147003
1099.98298;125952
1100.03529;137017
1100.37368;128391
1100.4173;130655
1100.51394;146423
1100.54307;133814
1100.58188;125830
1100.77203;152668
1100.78476;140143
1100.88823;127628
1100.91529;125685
1101.1109;127773
1101.27536;139987
1101.45444;130287
1101.54942;144388
1101.56425;128429
1101.75556;130827
1102.49416;144486
1102.56476;147271
1102.63112;139077
1102.75474;125775
1102.85613;153287
1103.27689;137236
1103.47499;215662
1103.50973;136009
1103.56006;254146
1103.57623;127221
1103.58511;324926
1103.71483;126024
1103.75301;142850
1103.97331;135488
1104.12553;139013
1104.30359;174259
1104.3456;165812
1104.53431;136739
1104.54318;139512
1104.57967;240410
1104.59159;234447
1105.02187;129863
1105.05941;146960
1105.50035;175767
1105.53175;144712
1105.57536;2121427
1105.58704;133703
1105.5998;136707
1105.62315;728564
1106.22599;128680
1106.33421;125814
1106.47549;128469
1106.55943;651406
1106.57888;1136647
1106.62597;300772
