m/z;I
938.0067;128368
938.21386;163390
938.21806;122207
938.28655;141897
938.326;166197
938.33906;120352
938.3873;117739
938.45443;120967
938.51734;140264
938.81251;130413
938.83901;136549
938.86964;122040
938.97057;131666
939.00439;119406
939.10613;141660
939.15406;127929
939.19043;119457
939.42881;118055
939.69807;143708
939.87046;118989
939.89071;152188
940.04937;142335
940.19032;117400
940.28583;122660
940.39315;117687
940.69789;148358
940.7364;117080
940.99544;128543
941.03811;127836
941.1331;117580
941.17678;121250
941.22155;124737
941.30256;118424
941.44749;121041
941.47765;127482
941.48718;117437
941.52371;141070
941.54486;134917
941.67626;142391
941.93156;119211
942.04797;117433
942.06055;117746
942.07769;136287
942.11813;122381
942.13887;124950
942.14507;128776
942.1786;124082
942.23896;118464
942.26024;133070
942.43804;195637
942.4465;628948
942.56132;146876
942.66537;153122
942.96439;139514
943.10116;147733
943.11534;125530
943.29708;124482
943.33941;146874
943.37234;136689
943.45004;329705
943.63287;141197
943.63956;136581
943.82512;118654
944.11944;119739
944.18683;132966
944.19781;139717
944.45975;158784
944.79947;129521
944.80682;143938
944.82704;129305
944.88978;117959
945.00364;146872
945.00884;163787
945.13275;126855
945.14263;126838
945.1808;136343
945.28335;128104
945.36775;120657
945.47431;117881
945.52514;121265
945.56385;129766
945.58718;132001
945.62365;132092
945.69712;125561
945.83387;122816
946.10595;134422
946.21787;120031
946.36554;141973
946.44194;119078
946.45042;120652
946.46927;141469
946.47493;129191
946.57307;160436
946.68495;121487
946.72267;120556
946.90051;132685
946.96347;123544
946.98115;132153
947.16082;122216
947.19691;120618
947.22381;125562
947.3047;135507
947.3498;117806
947.35269;117450
947.41122;145051
947.44275;121551
947.44984;140354
947.46843;144383
947.47765;123646
947.50623;155175
947.64533;129831
947.72523;120428
947.83349;122972
947.97822;134353
948.00217;121668
948.1588;127040
948.27922;165872
948.41074;152135
948.58053;135217
948.75703;124526
948.8332;153370
948.86788;123904
949.02996;158247
949.09936;130317
949.23217;131463
949.36777;133444
949.52427;134468
949.61125;135738
949.80549;142012
950.12437;126300
950.15315;117823
950.18372;141594
950.28902;122580
950.46908;370705
950.49868;132343
950.60687;182981
950.67965;123277
950.90524;121399
951.0094;117577
951.04419;118514
951.15508;122469
951.17785;127469
951.4363;140442
951.45998;120324
951.47292;225301
951.89662;124866
951.91303;121299
952.41314;119922
952.43732;157986
952.45978;194989
952.46761;637231
952.47337;130326
952.49177;125572
952.51794;133388
952.55196;161952
952.65545;131335
952.8786;124984
952.91327;119872
952.9404;144527
952.96395;122104
953.08207;120076
953.25353;156266
953.31633;132051
953.42334;136427
953.46107;145459
953.47116;305155
953.48015;443906
953.52707;122205
953.66994;126229
953.87099;129988
954.01451;122206
954.27338;134094
954.3641;117685
954.43956;146396
954.4528;118049
954.47406;156212
954.48444;149785
954.51552;117971
954.80857;129367
954.93235;122952
954.99262;197592
955.04679;131120
955.09919;129513
955.15656;133591
955.19601;127512
955.25072;125089
955.38908;140290
955.64383;122732
955.70098;118261
955.74657;121358
955.84261;131782
955.96602;126288
956.0687;118766
956.22103;133946
956.29701;153413
956.35673;119927
956.40451;118840
956.42804;150827
956.45478;194260
956.50834;127053
956.63463;124379
957.01775;153886
957.43898;176216
957.4893;118710
957.51026;144936
957.52676;130871
957.58013;155591
957.61112;140580
957.81007;137823
958.01226;126051
958.03998;126985
958.22175;140788
958.26088;135392
958.40796;138962
958.4604;136287
958.51858;118146
958.69741;152637
959.15985;119098
959.17455;134176
959.24763;121130
959.32448;141997
959.41248;131290
959.43887;126318
959.47245;134647
959.53199;123378
959.62101;138556
959.65001;124309
959.67512;118815
959.91952;122367
959.97051;119917
959.97769;137131
960.02323;128896
960.15102;125390
960.24524;119434
960.46941;138784
960.61531;134719
960.7454;128867
960.9806;142517
961.41481;122791
961.46891;147652
961.47404;170213
961.48478;143130
961.50422;140786
961.51043;140599
961.52088;125112
961.58247;119705
961.93831;143396
961.94533;123703
962.03848;124981
962.13338;142132
962.18976;168406
962.22508;132000
962.34533;122607
962.3931;143164
962.40465;124721
962.41451;129547
962.45275;129082
962.47917;150070
962.53088;137346
962.59776;129804
962.62161;119546
962.97593;150216
963.00599;136781
963.22593;133201
963.25321;122696
963.29571;130840
963.42821;125550
963.47587;133495
963.48108;128835
963.80189;119368
963.87273;122581
964.15433;124856
964.20604;120875
964.21354;153590
964.22013;158698
964.32182;119100
964.49547;134890
964.54667;143327
964.61411;121783
964.772;122658
964.82561;120107
964.84319;146292
964.85456;120704
964.95755;138011
964.99;137016
964.99873;118645
965.02787;175979
965.03618;147686
965.08228;122593
965.16136;120919
965.33164;118783
965.39754;123351
965.42861;119042
965.4807;138051
965.50705;131462
965.51661;158286
965.77195;137422
965.92267;146219
966.06376;121607
966.09918;133676
966.2423;121957
966.44587;144047
966.45431;131272
966.51788;119997
966.64545;144821
966.82028;118422
966.8356;118444
966.96264;145758
966.9841;121307
966.99126;125656
967.14875;120099
967.19264;119916
967.23562;191531
967.26178;175373
967.30955;130953
967.3235;129560
967.41921;129757
967.46707;135790
967.49663;231125
967.62488;123668
967.6644;147612
967.99977;121906
968.28025;123798
968.33445;136015
968.45638;181548
968.47987;122316
968.55256;129516
968.60366;123356
968.73287;133170
968.81344;141711
968.92908;120410
969.13579;130521
969.44433;149323
969.45831;130803
969.46194;133794
969.51142;140846
969.6509;120525
969.6848;140792
969.71643;137674
969.72751;121920
969.81814;119298
969.89307;136329
969.93307;119108
969.95764;123051
969.9776;143862
970.0204;122906
970.03688;142403
970.23315;126785
970.28882;130972
970.328;131075
970.36651;126263
970.38573;121923
970.42192;156646
970.52562;142301
970.61895;124673
971.0204;128383
971.12565;122375
971.16572;138809
971.18089;132080
971.25579;137105
971.35175;136439
971.62813;120368
971.65043;135925
971.68512;123274
971.68939;165088
971.71151;139217
971.75463;145562
972.08303;128937
972.13816;120139
972.3499;135198
972.38096;127707
972.3935;121170
972.52494;164698
972.56376;123919
972.64705;118725
972.7833;145519
972.92406;133535
972.96238;129719
973.11411;164727
973.15803;120526
973.18092;123035
973.45728;143389
973.4828;142790
973.51374;133217
973.56398;126099
973.69553;120824
973.71382;120464
974.13711;120020
974.1883;129462
974.3046;140351
974.33019;119048
974.36547;139653
974.39409;131007
974.40082;134896
974.48131;127889
974.51057;141307
974.54288;151170
974.83238;124098
974.87207;145161
974.99193;129478
975.04096;130335
975.14076;125088
975.41409;127593
975.42926;138334
975.49014;137533
975.50284;124914
975.54388;129544
975.76606;154417
975.87353;121328
975.93071;165023
975.94976;148342
976.01723;175737
976.17365;122472
976.41666;172791
976.44884;124884
976.49245;130856
976.51404;157336
976.52061;129203
976.56952;122904
976.59361;124005
976.60561;160054
976.63626;142046
976.83378;138786
976.90609;124351
976.95781;120574
976.99352;154279
976.99818;137671
977.00739;120695
977.03341;121247
977.0595;139687
977.19098;146864
977.26425;124776
977.2837;126981
977.50509;125172
977.52159;125896
977.57442;134895
977.79597;124067
978.04985;129953
978.07164;122347
978.12486;134828
978.20298;133702
978.29265;135979
978.43559;121935
978.45407;130373
978.46399;160514
978.47794;121085
978.51274;122584
978.55826;124784
978.58681;127019
978.78833;121511
978.93603;134121
979.09011;138018
979.17569;144171
979.33111;127868
979.42433;119698
979.44695;157643
979.45247;160201
979.50074;127112
979.54683;125907
979.88839;127999
980.19593;126506
980.28758;125449
980.30197;127431
980.49251;142689
980.52721;140997
980.5995;127816
980.61509;138008
980.61916;148104
980.72139;140756
980.7634;120510
980.88562;157535
980.93533;157986
981.03374;124360
981.05707;128959
981.09256;123721
981.15891;127412
981.17961;139257
981.23131;128901
981.27525;123472
981.51162;120897
981.5884;141245
981.59849;127426
981.7521;121745
981.82694;129870
981.95574;125603
981.96171;136674
982.12662;124446
982.13642;128940
982.14459;137480
982.15026;131711
982.17188;122537
982.3512;129008
982.41242;150423
982.45915;145736
982.47452;132536
982.48955;145435
982.49593;193165
982.5086;130088
982.52141;128463
982.58267;127030
982.71893;125373
982.88802;123498
982.90122;120811
983.35894;131944
983.40249;129236
983.47718;120085
983.49551;131311
983.50493;136350
983.5133;128964
983.55507;148514
983.57643;122068
983.59518;128975
983.68828;123414
983.76317;168503
983.76786;142223
983.90071;144032
984.08805;141371
984.16073;131976
984.22241;146840
984.23083;151506
984.32175;128819
984.33614;120464
984.48771;131855
984.49469;147870
984.57966;138751
984.62727;132560
984.63635;122499
985.03946;164425
985.15922;123034
985.16704;134520
985.25435;126081
985.30498;135155
985.43353;180753
985.51298;122509
985.58505;152941
985.65302;124362
986.15649;133826
986.45638;132534
986.51296;145506
986.60582;122424
986.69584;121384
986.72088;135448
986.84388;124614
986.91271;128130
987.11363;155344
987.2465;123352
987.27578;141750
987.30327;147147
987.38634;119676
987.39421;131494
987.40299;144882
987.41191;130044
987.42045;124017
987.43555;141319
987.44138;152468
987.46517;154228
987.47288;176610
987.48348;125793
987.48668;138771
987.50554;122881
987.51779;124418
987.55261;127185
987.5976;156357
987.60958;135874
987.63535;187289
987.6709;150587
987.68403;187355
987.70177;134793
987.74137;123232
987.86679;120720
987.90595;129025
988.00056;265747
988.03085;479140
988.35075;122493
988.50204;250889
988.53251;415578
988.6973;123040
988.71152;128204
988.74368;128897
988.76233;125781
988.85318;157645
989.00382;125730
989.0233;125451
989.38385;151461
989.47974;158711
990.036;122574
990.07708;120629
990.14201;122361
990.16705;128437
990.20829;137394
990.4535;139929
990.48317;178333
990.51165;120209
990.69478;151488
990.93836;134379
990.98502;120415
990.99818;136979
991.29477;123796
991.30306;123639
991.53249;145201
991.53819;128081
991.56898;256230
991.57855;121438
991.68229;141022
991.76567;135180
991.77768;122090
992.02141;155988
992.06908;129057
992.2759;120015
992.34157;137857
992.51662;315893
992.57193;130108
992.67882;124129
992.81948;133649
992.93253;146667
993.07341;168641
993.07851;163348
993.21825;142051
993.32506;141373
993.44617;144125
993.51973;150155
993.94256;143831
994.06126;125120
994.11933;145657
994.2919;120530
994.39625;136041
994.48473;128091
994.50748;123082
994.64319;130597
994.82874;140713
994.86174;131473
994.9426;122521
994.99773;120497
995.0466;134388
995.24091;142321
995.45452;260206
995.50978;129450
995.62868;122231
995.81019;133593
995.97504;124391
996.00252;121949
996.17773;122723
996.45814;182617
996.47494;269633
996.52313;234774
996.65877;135606
996.66523;123091
996.72304;131729
996.76189;130079
996.77217;130444
997.02556;141496
997.03868;130708
997.18508;164483
997.46921;153019
997.47795;155055
997.51488;142264
997.58607;127582
997.61434;134238
997.80155;126217
997.8272;131000
998.10455;140202
998.22089;147338
998.28858;123775
998.3319;138548
998.46029;150914
998.55202;134783
998.62342;160661
998.66989;120143
998.96644;173975
998.97226;141661
999.00477;139500
999.01618;134683
999.08497;134566
999.1308;128885
999.16192;132691
999.17789;125587
999.41501;132216
999.54643;121818
999.74618;129308
999.77299;131129
999.80092;126698
999.83682;139446
999.98596;126480
1000.0518;130887
1000.24751;120411
1000.32322;122278
1000.38583;131118
1000.40303;163219
1000.45785;152022
1000.49349;145796
1000.55071;120749
1000.57634;122409
1000.68094;137915
1000.78345;130522
1000.79732;126147
1000.97294;122834
1001.24415;120238
1001.3328;145105
1001.38016;133491
1001.48706;172111
1001.55058;151755
1001.56157;135997
1001.82575;123653
1001.93214;131181
1002.05167;126478
1002.11954;120920
1002.25247;147300
1002.72153;126498
1002.78607;124011
1002.92074;127890
1003.0257;121685
1003.23753;132950
1003.27256;127477
1003.29779;131980
1003.6108;150678
1003.63756;133847
1003.75925;133732
1003.95333;127365
1004.03411;143621
1004.04454;143281
1004.22632;123409
1004.25583;120885
1004.27833;133720
1004.41244;132323
1004.52764;140468
1004.68417;145013
1004.86609;146859
1005.30845;129395
1005.44497;145229
1005.53704;126434
1005.54936;132983
1005.66597;125399
1005.71854;130566
1005.95041;145517
1006.00087;134131
1006.09418;169293
1006.11369;143184
1006.38679;149600
1006.47924;142506
1006.49642;133269
1006.50792;131577
1006.6055;131473
1006.92388;146924
1007.00909;125889
1007.2188;142952
1007.3157;142659
1007.41654;143655
1007.49075;226635
1007.64193;130115
1007.82935;120903
1007.93226;124513
1007.93887;124653
1008.10479;124397
1008.36544;140239
1008.40107;164088
1008.41462;129957
1008.4859;165926
1008.49153;217210
1008.51299;134071
1008.5375;132803
1008.55575;123382
1008.67644;134225
1008.85222;127335
1008.98411;146962
1009.37189;131803
1009.41794;155100
1009.42206;142693
1009.49908;126058
1009.56833;135874
1009.97562;124226
1010.06184;145383
1010.40631;121991
1010.45945;130633
1010.50179;922493
1010.53889;127441
1010.98583;130149
1011.03894;128111
1011.14267;145680
1011.15424;131317
1011.21194;130115
1011.37093;130160
1011.40483;121270
1011.41691;125729
1011.44562;128502
1011.47457;134413
1011.48672;150590
1011.50513;379902
1011.55588;131482
1011.62771;132114
1011.73226;128354
1011.7896;149178
1012.26535;129717
1012.50814;148033
1012.84589;134680
1013.03534;136604
1013.11478;127945
1013.25404;145101
1013.36192;131064
1013.36862;121686
1013.38371;141057
1013.42837;142570
1013.50151;346367
1013.57612;123791
1013.77016;127647
1013.88378;124043
1013.9874;126475
1014.03494;139238
1014.04782;156549
1014.06577;166905
1014.16317;140176
1014.19945;132280
1014.24714;123152
1014.25053;123442
1014.30352;126811
1014.50586;134909
1014.53015;136137
1014.56933;215282
1014.60823;137721
1014.75881;139043
1014.85716;132276
1014.98003;165358
1014.9878;148539
1015.02497;128605
1015.51996;172839
1015.59066;135887
1015.86705;123807
1015.96137;152525
1016.18564;121511
1016.41706;139820
1016.42906;142847
1016.44394;152464
1016.48017;122554
1016.56377;150831
1016.57671;131515
1017.0289;133611
1017.20378;124759
1017.36955;122881
1017.39607;133182
1017.58616;129488
1017.68363;126669
1017.83058;132211
1018.023;124038
1018.06815;145975
1018.24788;150423
1018.48149;126210
1018.76066;121597
1019.1251;141282
1019.25302;143873
1019.37941;124828
1019.56408;122649
1019.63249;125771
1019.63884;147825
1019.667;134419
1019.84749;128051
1019.8665;121494
1019.95689;122257
1020.0323;126761
1020.25883;141197
1020.48521;141862
1020.50114;122816
1020.52201;125262
1020.663;126496
1020.78516;145799
1021.04901;132552
1021.06636;129228
1021.24772;128548
1021.39053;129044
1021.45914;135190
1021.46919;154280
1021.48965;167441
1021.64284;129173
1021.78535;126089
1022.12424;123635
1022.24038;130755
1022.29263;139538
1022.42723;123351
1022.43223;126859
1022.46702;155844
1022.50174;261970
1022.53837;434891
1022.55473;141820
1022.66602;147657
1023.07291;135015
1023.40349;143478
1023.41956;127490
1023.4493;140561
1023.48754;126626
1023.49952;121927
1023.50614;131583
1023.53423;140967
1023.75257;145651
1023.7981;135477
1024.00202;124081
1024.14837;137397
1024.2508;122897
1024.45239;132382
1024.48923;125516
1024.51758;250440
1024.59634;156560
1024.64735;139925
1024.89406;150618
1025.03501;152035
1025.11656;125746
1025.23652;130624
1025.52144;135221
1025.53116;122528
1025.55478;132250
1025.65683;121928
1026.00133;149794
1026.41095;137645
1026.49713;262781
1026.85057;132565
1026.85848;134692
1026.87464;125836
1026.99299;125688
1027.11443;132900
1027.12044;135826
1027.13994;134537
1027.22358;134345
1027.23505;142191
1027.28488;141494
1027.44609;146260
1027.4834;200143
1027.50001;200328
1027.52591;171048
1027.90855;132925
1028.0131;121631
1028.03684;123006
1028.48745;128076
1028.50145;161598
1028.52567;150583
1028.93777;171424
1029.00562;123002
1029.02829;122442
1029.4715;121944
1029.56036;145277
1029.62531;133265
1029.68554;122384
1029.75346;143117
1029.799;123912
1029.84534;128042
1029.91113;134372
1030.10182;122899
1030.14837;122158
1030.44601;136570
1030.49722;124536
1030.50798;126129
1030.5313;167102
1030.54396;154947
1030.78861;138198
1030.97988;138453
1031.11273;131510
1031.12127;124810
1031.21219;132282
1031.26258;161375
1031.46018;158891
1031.544;126979
1031.56499;145404
1031.57443;209916
1031.62221;139284
1031.65617;141640
1032.00085;148832
1032.10432;122430
1032.11847;146268
1032.20319;138067
1032.28474;144833
1032.36615;153802
1032.54743;790110
1032.57805;132462
1032.74674;131422
1032.89201;123254
1032.9122;123137
1033.03199;133932
1033.40591;122402
1033.47037;131505
1033.5512;506127
1033.5676;144766
1033.5913;124070
1033.68156;126491
1033.77375;159044
1033.87008;172813
1033.97604;124472
1033.98869;133190
1034.05894;132998
1034.18691;141858
1034.20536;256135
1034.27014;134260
1034.29797;185753
1034.30582;154810
1034.31009;135052
1034.45469;146343
1034.64356;130970
1034.83852;132272
1035.24602;128619
1035.40961;128820
1035.67768;130631
1035.99497;122559
1036.00535;160581
1036.12342;122726
1036.15905;170855
1036.31829;132087
1036.51684;137632
1036.57453;137139
1036.59665;139686
1036.65996;132144
1036.72443;147593
1036.88975;127821
1037.05279;138187
1037.09317;135795
1037.10296;149796
1037.11542;146669
1037.45286;139759
1037.46487;135428
1037.48396;138728
1037.54932;142308
1037.59537;123606
1037.75602;131692
1037.8223;148691
1037.87738;145914
1038.0015;127097
1038.04044;134091
1038.25626;123957
1038.33729;122841
1038.41733;124459
1038.43016;133100
1038.45552;122699
1038.49682;226393
1038.7271;128600
1038.78965;124483
1039.23498;161117
1039.37266;156939
1039.43342;153074
1039.44011;152825
1039.48805;141859
1039.51925;159128
1039.57453;151479
1039.58218;134029
1039.77065;132504
1039.83132;140012
1039.95169;135936
1039.98678;140214
1039.99549;138335
1040.00112;122963
1040.01447;132228
1040.25287;141433
1040.46464;174519
1040.4695;128283
1040.60178;153182
1040.67424;161030
1041.06627;124783
1041.13354;161417
1041.26748;153788
1041.43459;127679
1041.61725;123140
1041.7142;142278
1041.72412;124965
1041.73151;143081
1041.75438;172339
1041.82425;132371
1041.89911;146055
1041.95834;142816
1041.96756;124040
1041.97151;130046
1042.04399;139843
1042.19617;150941
1042.21988;132107
1042.31694;155962
1042.3928;137731
1042.42726;122397
1042.68861;146679
1042.93886;127914
1043.05467;161722
1043.24838;137913
1043.49012;127554
1044.11513;141733
1044.27422;183318
1044.29305;141879
1044.32408;152480
1044.3875;168701
1044.39126;136757
1044.41302;167494
1044.46034;137158
1044.52516;149291
1044.5764;149638
1044.6204;149619
1044.65131;128725
1044.66534;174749
1044.74591;127747
1044.7566;140720
1044.9087;164234
1044.94643;124513
1045.07787;128135
1045.0925;126958
1045.22938;146340
1045.38445;132212
1045.48192;123428
1045.50552;149984
1045.54226;177381
1045.70923;136035
1045.93737;124423
1046.04188;145783
1046.43554;135864
1046.48026;123802
1046.49448;135019
1046.5267;197249
1046.66233;126176
1046.68043;131949
1046.81085;143892
1046.98201;145897
1046.99583;126318
1047.07144;160145
1047.34264;133663
1047.34919;129109
1047.37567;131410
1047.48582;207675
1047.50639;124301
1047.52264;169970
1047.55902;150981
1047.70197;122942
1047.73702;122947
1047.76085;186354
1047.80079;141011
1047.8248;129895
1047.94692;147569
1047.99246;172513
1048.00362;183553
1048.16321;132128
1048.1753;138612
1048.20881;132588
1048.50009;143022
1048.50679;258734
1048.55382;216949
1048.59078;346312
1048.59705;145151
1048.60251;214048
1048.62454;134526
1048.90269;127148
1048.93034;123671
1049.26462;171646
1049.36932;127199
1049.4664;126261
1049.59362;193542
1049.6048;134428
1049.92296;131659
1050.42346;129242
1050.49588;205194
1050.70499;174545
1050.71862;129135
1050.84243;129538
1051.34394;131528
1051.36475;137197
1051.53587;282665
1051.568;127202
1051.65419;139025
1051.67481;136467
1051.77956;182161
1051.87286;130092
1052.35179;142400
1052.51808;124912
1052.53948;156278
1052.68266;175425
1052.85894;136297
1053.06094;123146
1053.43439;125171
1053.49603;125694
1053.53386;142822
1054.06135;126841
1054.08284;125376
1054.12399;145665
1054.23407;125679
1054.27629;128620
1054.38603;130078
1054.48278;151305
1054.49177;300587
1054.52749;124878
1054.79897;128223
1054.81801;124700
1055.10866;164325
1055.26362;150394
1055.34726;131109
1055.35666;124462
1055.38344;131804
1055.47503;144041
1055.49526;192915
1055.556;126482
1055.62792;124374
1055.74186;154353
1056.16892;131375
1056.33091;172013
1056.45779;127194
1056.50741;135500
1056.62811;131161
1057.05757;126382
1057.0636;157447
1057.07646;140305
1057.0889;131624
1057.09406;143263
1057.11253;144658
1057.12996;127623
1057.13689;130299
1057.20997;140537
1057.2515;137192
1057.3029;156821
1057.3166;132349
1057.32159;126995
1057.3746;143215
1057.38158;140108
1057.3951;150819
1057.41882;204502
1057.43077;142128
1057.44736;175181
1057.45185;145766
1057.45871;190675
1057.4681;132201
1057.52007;156711
1057.55432;134275
1057.67566;151687
1057.69292;154996
1057.71823;139480
1057.75901;180152
1057.87794;142671
1057.92756;123708
1058.04345;127152
1058.21746;135251
1058.27573;125530
1058.5278;137555
1058.61027;125650
1058.75197;129433
1059.09308;126139
1059.17368;151282
1059.18278;133072
1059.26041;140640
1059.28418;126146
1059.39308;124343
1059.44576;127713
1059.50997;137784
1059.79087;134038
1060.02726;135979
1060.17734;124267
1060.28457;138696
1060.51916;134701
1060.92727;139576
1061.035;134020
1061.42147;138275
1061.51094;162818
1061.53488;141188
1061.54009;144107
1061.80045;171868
1062.01126;157514
1062.30418;194003
1062.36301;142208
1062.49639;165713
1062.5221;131068
1062.63083;127558
1062.86132;125848
1062.88407;133336
1062.9147;134263
1063.17074;137586
1063.41764;141813
1063.50067;161957
1063.52815;460244
1063.74736;147817
1063.99235;146643
1064.46935;130030
1064.51223;411671
1064.53124;182504
1064.53695;128241
1064.57212;139973
1064.5964;127785
1064.68696;134598
1065.12962;159884
1065.13458;153292
1065.26018;125998
1065.3652;150639
1065.44909;126119
1065.50423;138867
1065.51572;222659
1066.10154;135911
1066.18057;127977
1066.48072;132312
1066.71227;125862
1066.85565;124247
1066.86698;126125
1067.02123;124319
1067.05111;133714
1067.07489;124531
1067.15181;133060
1067.29301;134321
1067.338;144188
1067.44783;132476
1067.47543;129413
1067.51209;218408
1067.68424;125430
1067.92808;129627
1068.32958;124296
1068.36686;136549
1068.51705;172662
1068.69874;139970
1068.71277;135692
1068.73751;140472
1068.75661;133749
1068.7961;148500
1068.88925;133520
1069.18595;130994
1069.49571;132772
1069.52854;172426
1069.84206;133104
1069.91413;133658
1070.04453;124526
1070.40039;135438
1070.51625;135872
1070.52296;352829
1070.54492;128260
1070.89202;147803
1071.23075;124786
1071.27081;129195
1071.27921;142199
1071.4557;161085
1071.48883;311718
1071.56021;129171
1071.75967;125764
1071.97472;126691
1072.09509;125565
1072.26906;131497
1072.35368;147567
1072.48721;152309
1072.49355;150007
1072.50904;144657
1072.51732;128702
1072.56421;127316
1072.62451;132314
1072.83761;135261
1073.21333;131897
1073.43845;128149
1073.69657;129122
1074.08497;145355
1074.15519;141930
1074.25821;142743
1074.31778;135080
1074.49715;132882
1074.71573;131975
1074.89779;134329
1075.27658;184320
1075.37863;137715
1075.41444;149698
1075.49948;128553
1075.51796;126998
1075.56481;140205
1076.51258;134949
1076.5387;138070
1076.54909;150370
1076.56292;141814
1076.97884;150392
1077.12193;131361
1077.16766;150910
1077.22616;186076
1077.44406;150895
1077.46705;131307
1077.5137;137509
1077.91717;161971
1077.93321;157668
1078.02738;125894
1078.05421;146689
1078.27136;135124
1078.33781;124617
1078.53951;177374
1078.77526;130089
1078.80264;126430
1079.27864;139322
1079.48935;133419
1079.52326;481622
1079.54372;130189
1079.59632;153754
1079.60371;139576
1079.64116;132879
1079.73249;125374
1080.50728;306897
1080.52684;196232
1080.57901;137359
1080.62116;128048
1080.86262;126645
1080.8943;152141
1081.0452;128495
1081.09343;160807
1081.10978;132199
1081.19123;125426
1081.45472;132559
1081.50308;126796
1081.51028;180160
1081.53967;125298
1081.66696;126734
1081.81877;135704
1081.99307;133815
1082.19524;127622
1082.48567;129416
1082.49299;125172
1082.52178;147439
1082.6385;132418
1083.49008;174193
1084.26732;137592
1084.30236;143418
1084.55771;131656
1084.61033;147815
1084.63961;132855
1084.73399;125256
1084.83335;147162
1084.92295;127596
1084.96294;133046
1085.16425;126097
1085.23063;126434
1085.30534;145960
1085.40422;141790
1085.57556;145028
1085.78591;147612
1085.90404;126108
1086.26728;137746
1086.37402;136405
1086.44888;140435
1086.53155;126890
1086.84927;141037
1086.8782;140069
1086.96553;130212
1086.9969;172527
1087.24984;125654
1087.27168;149331
1087.29873;126922
1087.39814;133618
1087.43582;125513
1087.48918;159648
1087.58471;127562
1087.62713;141523
1087.93675;126190
1088.00656;142653
1088.02654;135164
1088.0917;126299
1088.54953;212287
1088.59679;433936
1088.76949;145330
1088.87933;133043
1089.33707;146228
1089.40561;134352
1089.53412;128534
1089.54475;196042
1089.6002;301291
1089.83148;128490
1090.06726;149670
1090.39963;143941
1090.4269;173255
1090.48091;199824
1090.49229;286003
1090.50203;139744
1090.51663;129251
1090.52764;137876
1090.5388;141630
1090.5643;149354
1090.65645;132859
1090.7695;128464
1091.40418;128958
1091.43789;166518
1091.49378;151041
1091.51151;136285
1091.81541;133073
1092.18838;135724
1092.21168;140091
1092.42373;160190
1092.47348;129960
1092.50705;150761
1092.88817;137806
1093.26218;129419
1093.28652;129916
1093.42162;135320
1093.52528;138572
1093.53904;152066
1093.5466;133062
1093.65388;125402
1093.84765;129741
1094.56035;132715
1094.57883;146031
1095.25115;150658
1095.28078;138744
1095.47973;179195
1095.5657;535943
1095.59479;194283
1096.20664;137858
1096.31097;127751
1096.50194;207559
1096.57129;227685
1096.58162;140312
1096.63122;130083
1096.78717;127349
1096.97127;149244
1097.4984;130811
1097.50589;132717
1097.5697;158530
1097.58953;132773
1097.63987;153466
1097.73415;164590
1098.01017;145316
1098.23274;130256
1098.28524;129446
1098.46841;126980
1098.48364;135896
1098.54436;140708
1098.60517;136701
1098.68894;133963
1098.73801;131759
1098.8827;153921
1099.0445;128716
1099.44227;135471
1099.45413;126597
1099.51275;133394
1099.57708;140618
1099.71084;145202
1099.77316;130744
1099.79305;142183
1100.14835;133285
1100.36383;132833
1100.39985;154403
1100.62632;126496
1100.68475;127722
1101.09689;148867
1101.26045;137928
1101.42139;132941
1101.44366;126194
1101.47042;150387
1101.48025;128997
1101.49612;145555
1101.53653;149284
1101.56704;126399
1101.84956;157081
1101.97168;128030
1102.4921;156296
1102.5341;138202
1102.55322;130821
1102.56537;136272
1102.88057;137126
1103.00473;129807
1103.32543;137645
1103.35202;145452
1103.47577;131005
1103.51325;152097
1103.54833;145811
1103.56381;126487
1103.58484;368028
1103.85095;134791
1104.01584;132174
1104.04701;133265
1104.32687;139796
1104.45379;126752
1104.50826;178983
1104.53995;135950
1104.58026;290647
1104.58784;272517
1104.72504;129458
1104.81868;126122
1104.89161;150289
1105.20023;136299
1105.2104;146709
1105.29237;154399
1105.53718;250829
1105.57528;6365334
1105.59485;169120
1105.62285;1121703
1105.67516;151280
1105.72948;153838
1105.96086;139604
1105.96648;146926
1105.97274;143922
1105.98243;133218
1106.01999;135507
1106.06296;150476
1106.2372;153216
1106.24491;144432
1106.37524;162080
1106.55934;1292154
1106.57856;3227435
1106.6264;579324
1106.64562;132244
1106.78893;139317
1107.4394;136168
1107.51803;385282
1107.56291;765615
1107.58253;673528
1107.60423;139270
1107.61126;149717
1107.6299;203549
1107.72593;128388
1108.20816;144865
1108.25619;127192
1108.37347;128276
1108.41323;127759
1108.49397;186377
1108.50249;274187
1108.52027;172029
1108.53885;203520
1108.56726;246640
1108.57537;623317
1108.71282;134620
1108.92739;126939
1109.16446;145243
1109.1815;135504
1109.38292;132939
1109.40489;139445
1109.48617;133277
1109.49847;129366
1109.50471;202108
1109.52313;229728
1109.54093;164905
1109.57841;233925
1109.75452;130208
1109.79066;129538
1110.23559;131807
1110.24854;133702
1110.31292;143356
1110.45826;128245
1110.52115;146388
1110.5414;128333
1110.55451;358441
1110.57434;140868
1110.5818;142742
1110.58766;136077
1110.68868;137200
1110.95832;152762
1111.32643;137413
1111.49917;139991
1111.53314;150574
1111.55798;140734
1111.79376;140094
1111.8614;188860
1111.99058;134346
1112.22426;144752
