m/z;I
915.53773;157077
915.61343;144925
915.6267;166640
915.76166;148785
915.81636;155925
915.83961;172496
915.89487;145709
915.91913;143724
916.0185;145123
916.07126;144124
916.09127;170731
916.12306;145486
916.2173;141089
916.24415;157461
916.33867;147095
916.64325;169280
916.79531;149290
916.87312;152580
917.07529;173278
917.10223;173204
917.20042;144984
917.21725;145717
917.31034;141128
917.33583;168529
917.34387;146484
917.42435;153864
917.52584;191524
917.84391;144433
918.02433;143645
918.12526;177876
918.15805;148757
918.24673;150560
918.27876;175988
918.33951;153043
918.46859;157935
918.61269;176061
918.75133;155839
919.03489;145689
919.05107;141675
919.13106;145223
919.18762;145578
919.23458;147855
919.26747;156711
919.3485;176203
919.41533;152801
919.70948;147905
919.78054;146609
919.88313;153730
919.92905;195898
920.00631;156014
920.07505;142390
920.10273;147950
920.24401;152955
920.25452;146907
920.4612;142920
920.50742;143138
920.52091;154152
920.53083;176058
920.73698;146357
920.78612;166317
920.80815;145877
920.93976;144208
920.94763;173971
921.10473;149250
921.27697;174860
921.46829;142573
921.50451;144550
921.55687;158753
921.73615;151818
921.86495;169358
921.9283;144915
922.04419;147392
922.08452;143468
922.22151;145408
922.31966;151593
922.48314;152704
922.62176;148478
922.65937;143986
922.69606;168689
922.71755;149360
922.72437;148927
922.74231;144419
922.77836;189601
922.87923;168209
922.92777;153781
922.96032;148869
923.01927;156430
923.13498;157741
923.26156;142015
923.51501;144896
923.60157;151750
923.70572;146983
923.79601;145859
923.96261;164986
924.01089;155310
924.36599;159168
924.43633;156595
924.45376;141816
924.4901;143822
924.52315;165420
924.57905;161394
924.58298;181760
924.60276;149140
924.75001;163055
925.15952;153647
925.40259;148151
925.42922;142572
925.43934;154124
925.51133;176217
925.66976;155073
925.76179;150909
925.91655;192647
925.99885;175657
926.06113;160757
926.06907;142792
926.27752;151563
926.36269;148969
926.38245;143721
926.40645;175486
926.46651;149847
926.49477;167758
926.5734;145968
926.62978;145832
927.40126;163809
927.46519;178371
927.50108;163345
927.51254;144817
927.64454;168566
927.74349;156532
927.7852;142259
927.94836;164573
928.0069;163560
928.09075;143213
928.14847;196341
928.60659;149363
928.61677;182920
928.74091;144943
928.74937;166662
928.75812;141771
928.8113;161786
928.90874;145713
929.09427;188083
929.53424;166508
929.64808;179587
929.71477;161807
929.7571;167465
929.85229;147782
929.8874;146715
930.00864;145354
930.17547;143536
930.249;148165
930.2654;169371
930.41254;170539
930.42593;150428
930.42983;146012
930.49705;144074
930.50867;155648
930.58187;164195
930.66197;151501
930.71557;151586
930.86056;143781
931.26351;144033
931.30784;176824
931.39683;156890
931.54564;160709
931.55392;151798
931.59018;151667
931.6632;142686
931.92815;170692
932.00582;143675
932.04217;158676
932.05271;149326
932.0785;145454
932.13288;150396
932.35138;145841
932.35733;142858
932.44001;143585
932.49846;169443
932.53399;150043
932.77471;143124
932.89879;159210
933.04266;163114
933.11065;145668
933.20174;199436
933.23572;153233
933.4434;144740
933.46578;155104
933.66348;148774
933.73896;159985
933.87293;159321
933.90049;147509
934.06898;195202
934.12158;142107
934.16516;167523
934.24665;178970
934.44045;144934
934.82852;144132
934.84429;154126
934.90029;148430
934.92374;164644
934.97038;152337
935.05198;153134
935.08046;151726
935.13369;172682
935.14873;234425
935.17338;192451
935.275;156373
935.28712;159992
935.32571;146653
935.44124;650154
935.73735;155140
935.90669;142972
936.0399;161772
936.05512;143389
936.13115;166034
936.18305;144593
936.25923;156171
936.31952;152711
936.41699;181321
936.44531;271359
936.45584;153886
936.54452;156048
936.60376;169884
936.80349;193322
937.24008;153697
937.32927;156360
937.52919;160609
937.5648;149398
937.81345;161479
937.95476;143385
937.97319;144376
938.05511;157524
938.06984;149402
938.23423;158364
938.84428;177312
938.89971;185547
939.20035;151263
939.33053;149546
939.35346;159832
939.46885;165035
939.61441;145479
939.8118;163368
939.87956;156568
939.94729;143415
940.15933;199318
940.24001;153430
940.28772;172516
940.38702;160272
940.41364;154250
940.51392;149055
940.53431;152592
940.6279;173056
940.82454;147280
940.88225;152495
940.9338;163413
941.02603;163612
941.06877;160987
941.1761;149777
941.39528;205221
941.50446;154895
941.54282;146298
941.55864;200765
941.86901;143194
942.08886;151519
942.12314;144385
942.44724;648985
942.53694;147481
942.56178;159745
942.57543;152716
942.61945;160880
942.64352;161836
942.68773;150245
942.69469;146390
942.9825;155262
942.99415;144064
943.14437;163970
943.27553;143871
943.39774;158118
943.45024;267771
943.59869;165855
943.62426;143948
943.70599;148313
943.7274;142687
943.76761;162317
943.83993;211157
943.91743;186655
943.92137;184432
943.93834;179508
944.09411;146828
944.11112;163363
944.18251;143161
944.34154;145097
944.35682;145091
944.39364;148481
944.39895;151950
944.59297;149552
944.70567;151659
944.88433;155682
944.99106;170599
945.16808;177581
945.21382;144311
945.40285;149080
945.4397;151230
945.47505;161201
945.48154;158009
945.51454;148761
945.54918;157653
945.65546;163570
945.67622;153773
945.70409;159990
945.83878;169215
945.86926;166846
946.1591;150449
946.53766;171423
946.54754;146901
946.63018;144866
946.86548;193198
947.02503;148203
947.06309;169913
947.23418;159457
947.23923;155815
947.37883;154366
947.44893;146844
947.68296;159895
947.72062;163145
947.85513;207108
947.96765;157209
948.00807;163374
948.01512;158705
948.0642;155148
948.12214;198662
948.14954;167004
948.16771;155408
948.23719;149245
948.25055;152622
948.27289;175289
948.3406;151862
948.57485;182169
948.57867;152333
948.67996;190737
948.87072;144302
948.91079;171856
948.95754;153154
949.04064;180519
949.08088;184187
949.10708;181167
949.18355;143617
949.43215;145269
949.44803;145798
949.4896;147371
949.54912;167516
949.64856;150546
949.71266;145292
949.72801;150451
949.76697;193511
949.9635;158050
950.22764;156320
950.36525;145678
950.45201;175415
950.48196;150274
950.68227;149030
950.6947;148625
950.7298;144456
950.73964;171605
950.79295;180093
950.95833;143099
950.98593;218843
951.04299;143323
951.18926;158271
951.32806;146643
951.39281;168606
951.4997;167525
951.53752;157492
951.59937;148094
951.60958;143571
951.63255;180199
951.64973;144489
951.6661;170114
951.70311;235206
951.77154;145116
951.92953;147832
952.13503;186494
952.32788;185338
952.3785;146443
952.43377;155266
952.46807;1276617
952.4745;176599
952.48126;150455
952.50551;149142
952.51268;166416
952.52685;159436
952.80184;198912
952.84429;156191
953.02394;179675
953.0678;151594
953.10925;156648
953.15498;177150
953.18435;144881
953.18793;178026
953.19752;153843
953.20509;166000
953.32668;150736
953.35089;144455
953.37045;147076
953.43292;161821
953.44065;143522
953.46446;234787
953.4687;339808
953.47146;611044
953.4811;340404
953.56696;148032
953.64071;153342
953.88991;172026
954.00286;161468
954.04764;156843
954.12986;172825
954.298;173681
954.47396;183292
954.6766;170693
954.726;150404
954.76428;168750
954.83594;158254
954.97025;144298
955.02837;162457
955.0705;151485
955.16125;189663
955.16818;147468
955.24481;156899
955.32053;176599
955.37631;147789
955.38442;145770
955.41946;175945
955.43338;153297
955.44191;149945
955.49134;150318
955.52358;143529
955.67452;144321
955.75906;154635
955.77972;172725
955.82402;163368
955.96825;148368
956.00642;178929
956.22661;185736
956.25931;159870
956.47588;144747
956.91773;148733
957.06455;152897
957.18297;149931
957.2498;168089
957.26159;165084
957.49302;161730
957.52521;184371
957.65105;145873
957.71243;172784
957.7615;155370
957.85959;255798
957.9276;168165
957.93855;147377
958.19309;152905
958.27986;162817
958.35214;164551
958.41503;150848
958.42998;164648
958.44159;145339
958.46005;148439
958.52704;150590
958.5724;180154
958.63228;172998
958.7361;152475
958.8285;151458
958.8933;146867
958.90171;144132
958.9155;146106
959.01947;143940
959.10933;152967
959.24898;143766
959.52942;144169
959.62051;177415
959.65884;179343
959.85036;152245
960.05121;198066
960.05524;174281
960.09793;166584
960.10178;154440
960.12492;168811
960.13363;156241
960.21509;145685
960.38334;152141
960.43026;152813
960.77354;175715
960.78443;165113
961.36249;148715
961.37761;153522
961.38238;144403
961.54849;148940
961.58542;147328
961.59733;148216
961.84548;146852
961.86754;179488
961.92998;146365
962.2121;217054
962.22868;197221
962.31674;163885
962.33847;164118
962.4053;178486
962.42527;156181
962.4293;144185
962.43518;158905
962.44746;148497
962.458;167477
962.46932;149961
962.47535;155686
962.51861;163878
962.55564;159042
962.57878;173789
962.60305;183632
962.61517;193535
962.63357;153997
962.65403;151195
962.66808;212300
962.72475;151531
962.76469;162729
962.80753;166584
963.23942;157052
963.34188;145795
963.37343;170445
963.46395;148822
963.51058;143810
963.55851;151280
963.59912;148705
963.66785;156920
963.71538;195116
963.7517;150259
964.27147;148908
964.3554;171913
964.38453;151932
964.38881;161495
964.58576;147958
964.64414;180017
964.75413;146990
965.13059;187165
965.47942;164973
965.50764;172361
965.53693;163635
965.60581;147821
965.66178;146511
965.75368;149007
965.87119;181539
965.97986;150065
966.0115;162928
966.07708;151072
966.39974;146253
966.44767;175836
966.77014;146463
967.01918;169687
967.1973;163297
967.26481;152201
967.28126;153094
967.40658;159028
967.47552;152135
967.4968;229155
967.77346;161877
967.97488;145095
968.08502;176016
968.12719;149567
968.15966;181811
968.23251;148492
968.42113;159547
968.44901;158155
968.4631;230262
968.48689;145203
968.65548;170729
968.88207;159705
968.94577;152059
969.07302;154099
969.44053;159984
969.46549;165085
969.50257;181812
969.61749;148512
969.66287;154386
969.80285;152252
969.84545;147044
969.85065;149517
969.85755;149001
969.86712;151176
969.9859;168026
970.04008;150613
970.11591;165810
970.1837;150948
970.19571;155960
970.31543;155930
970.38187;180033
970.48529;210372
970.49245;181242
970.88614;162929
970.94642;152726
970.99519;159905
971.07363;157591
971.07934;148036
971.21807;207656
971.26699;147721
971.29577;175775
971.41975;156223
971.66534;165281
971.72873;158335
971.84506;179181
971.98696;147392
972.06696;146034
972.4135;155664
972.42179;151886
972.52318;160360
972.82289;146568
972.87784;169292
972.93635;163904
973.04662;169921
973.0686;158596
973.53266;152914
973.70846;176936
973.72867;151203
973.81818;148775
974.13881;157222
974.1514;150038
974.50644;167292
974.53555;188662
974.69697;180649
974.71364;167755
974.78568;151058
974.82787;174666
974.84933;149214
974.87169;154161
974.97929;156030
975.01112;158504
975.05177;174955
975.06398;174573
975.06905;151232
975.07847;183000
975.08515;148840
975.09245;173972
975.14222;160207
975.16626;186438
975.20014;190953
975.23755;154634
975.27237;185907
975.29634;160507
975.36865;204328
975.38305;167668
975.38739;150438
975.46382;183619
975.48548;188067
975.49169;163145
975.52244;185309
975.59507;159120
975.76807;153613
975.80433;165871
975.88662;145183
975.98991;154281
976.08072;154780
976.12058;146292
976.16997;182719
976.24463;162794
976.28543;145020
976.32472;162081
976.33377;158335
976.37451;166385
976.41007;156763
976.49421;157489
976.63668;153333
976.89427;175967
976.91526;157679
976.92662;173585
976.9955;167203
977.02081;152083
977.03718;144731
977.08317;167019
977.18132;149379
977.19;159602
977.29602;150464
977.31045;168727
977.49494;145286
977.50739;146809
977.51311;171975
977.56663;181694
977.57345;175565
977.62529;200013
977.90254;188836
977.91347;169551
977.98053;163591
978.01883;154629
978.08114;155149
978.2139;146332
978.23046;147639
978.26548;155396
978.29744;155829
978.33413;193054
978.47763;155002
978.48461;165634
978.61704;169173
978.63119;158753
978.71265;149259
978.79161;206628
978.90722;161512
979.07623;147176
979.08192;150569
979.16817;152211
979.18106;153551
979.22873;168984
979.26804;150027
979.49907;147346
979.53177;179174
979.58327;152966
979.70765;145878
979.82514;212541
979.98129;211554
979.99933;165661
980.01645;152914
980.06682;204273
980.07651;185579
980.10734;165272
980.26067;161144
980.32216;163758
980.6562;151197
980.714;185191
980.95629;167486
980.96513;162127
980.97549;180237
981.09414;152032
981.17188;148046
981.19073;147096
981.19849;157518
981.26607;146113
981.27936;153409
981.37028;180888
981.6372;168952
982.34772;160848
982.40999;166758
982.42449;201546
982.44033;163916
982.51296;149504
982.56093;155636
982.57445;146242
982.60278;179433
982.62687;159932
982.64286;170165
982.66692;164925
982.72169;151442
982.76785;158731
982.98129;162781
983.08435;158770
983.11567;182681
983.1594;151267
983.30243;155953
983.33035;160035
983.41495;176538
983.49038;158015
983.51969;189702
983.65277;192701
983.72247;151819
983.75975;161609
983.94836;176355
983.96477;145715
983.9864;147953
984.25758;145896
984.30819;165156
984.37403;158960
984.42562;146152
984.48065;169352
984.5608;187925
984.61046;148787
984.66479;145265
984.69614;173979
984.70078;158858
984.71616;147340
984.73369;156193
984.74534;157576
984.74967;177145
984.79658;164676
984.81276;158046
984.82617;147430
984.84093;172283
984.87136;150063
984.88683;150676
984.95232;148314
984.97857;153912
985.0345;168620
985.0979;157975
985.12174;155501
985.16646;151372
985.20257;163054
985.21656;146498
985.23012;180253
985.26244;167254
985.29177;155075
985.34089;145511
985.34926;167758
985.37035;191352
985.51598;156356
985.52878;166600
985.62014;168431
985.68321;145624
985.69634;166146
985.73569;152329
985.82167;157995
985.88888;159128
985.92464;147564
985.98319;171845
986.08008;146478
986.09381;173525
986.17927;149476
986.2838;193439
986.3095;146383
986.39385;146427
986.42943;180325
986.57096;159732
986.60515;145985
986.78968;173910
986.80754;151668
986.87654;146322
987.03205;148043
987.03909;154784
987.13304;152466
987.20015;163951
987.23361;153374
987.35361;159727
987.37361;148633
987.43243;225529
987.45272;215734
987.46611;147582
987.48267;202921
987.48645;249659
987.52705;155274
987.56106;152581
987.57226;169320
987.59697;154354
987.62738;180682
987.6338;195638
987.65492;153954
987.67531;179132
987.69646;166761
987.71863;183311
987.72888;151974
987.75603;185196
987.76793;155945
987.78763;209903
987.8421;165367
987.86817;222334
987.87308;168696
987.88405;219509
987.89502;166702
987.93876;158760
988.06866;158025
988.11791;157498
988.12756;180186
988.1418;201449
988.17562;180474
988.19357;182743
988.47391;147405
988.58091;148400
988.60849;147235
988.64096;150999
988.67966;194241
988.74451;148066
988.75127;167531
988.76284;159551
988.9438;154799
989.00959;152567
989.09756;172244
989.1989;154454
989.34734;148397
989.38181;155667
989.47186;167129
989.48133;182924
989.51526;149424
989.52127;238689
989.92204;150454
989.99404;158681
990.04872;187832
990.1047;158487
990.19212;167608
990.32852;184082
990.36588;158381
990.37905;191018
990.48884;161061
990.58298;153059
990.73256;174062
990.78726;169544
990.93619;148781
991.0957;149531
991.21317;155120
991.24724;154033
991.38301;150551
991.44249;155056
991.51252;148899
991.5208;145660
991.7514;160211
991.79885;156365
991.91264;155578
992.161;168512
992.30843;147362
992.38497;162432
992.49803;177521
992.51664;383689
992.59389;186996
992.61464;152684
992.70265;177845
992.72163;284945
992.7287;220294
992.8256;152045
992.96225;193980
993.22863;179252
993.26885;149825
993.38973;154242
993.46585;146873
993.48698;160125
993.50161;198800
993.52115;173446
993.64824;150823
993.66143;153920
993.66528;157463
994.06709;164322
994.1179;186654
994.16383;146208
994.25002;158224
994.36951;158600
994.40109;148788
994.45282;155651
994.49216;146312
994.51642;147603
994.83359;147044
994.87784;153358
994.95572;149222
994.99098;167210
995.01408;147917
995.0282;153580
995.04579;164455
995.22409;182007
995.26225;152298
995.45676;147647
995.47154;192501
995.73912;153493
995.90619;150053
995.9872;153819
996.02735;154368
996.03837;159206
996.30114;159728
996.39167;155512
996.42297;158969
996.47563;147384
996.49648;154055
996.69191;145995
996.81894;166094
996.82874;148891
997.07053;188541
997.17526;172417
997.18718;155314
997.27087;167226
997.4641;162664
997.47824;177454
997.50752;168964
997.51778;158430
997.59772;179996
997.64753;168559
997.65839;170478
997.86364;149147
997.936;177650
997.9515;155433
998.24719;169991
998.2747;158812
998.50788;147538
998.71532;146446
998.72966;164093
998.78419;162799
998.85066;154506
998.90693;195148
999.00257;148027
999.01998;146852
999.2026;170911
999.25915;161004
999.31783;168970
999.53559;149088
999.91794;180837
1000.23712;148960
1000.27731;185008
1000.37128;156361
1000.5408;196646
1000.55898;154605
1000.58859;174014
1000.61116;199974
1000.73421;179258
1000.75999;147574
1000.77271;150316
1000.93689;149867
1001.09537;174598
1001.11423;159612
1001.30215;148158
1001.323;146301
1001.41474;153880
1001.42992;187937
1001.49076;151637
1001.59866;157448
1001.71914;146596
1001.80292;162480
1001.87453;149049
1002.09741;165637
1002.12959;155979
1002.14784;151320
1002.17704;178983
1002.2659;147152
1002.39621;149824
1002.46808;166397
1002.57866;183867
1002.80665;162582
1002.85482;210233
1002.96595;184606
1003.31888;153490
1003.4897;180697
1003.52637;156689
1003.54679;187518
1003.55692;178548
1003.67773;159554
1003.71192;170198
1003.72558;171332
1003.84824;147350
1003.90643;158830
1003.9735;162401
1004.00692;149420
1004.14708;153671
1004.40822;233480
1004.57312;169224
1004.58844;157366
1004.63219;151706
1004.71204;151385
1004.99624;155735
1005.15669;207984
1005.50104;171020
1005.5514;161441
1005.63177;158145
1005.78674;148895
1005.86422;195002
1005.88735;154669
1005.94271;168692
1006.14457;167018
1006.31842;153016
1006.32299;149925
1006.36835;147563
1006.49618;178806
1006.50547;181251
1006.59378;175708
1006.66165;147983
1006.66999;164531
1007.45454;175131
1007.48137;152033
1007.49284;187960
1007.72507;153514
1007.95282;153866
1008.02044;147137
1008.31605;158449
1008.47689;178337
1008.48663;193508
1008.60051;150685
1008.74521;165764
1008.78355;192017
1008.86581;160156
1008.87438;161447
1008.91564;147869
1008.95941;153990
1009.06702;151125
1009.15959;148971
1009.2747;157164
1009.45576;150440
1009.68876;153841
1009.8195;165858
1010.19511;152928
1010.40454;154929
1010.49214;213787
1010.50257;484899
1010.74633;160680
1010.75507;147134
1010.98569;160942
1011.07537;155722
1011.21685;147149
1011.25341;150057
1011.3466;155616
1011.41731;165465
1011.44471;160019
1011.47566;185889
1011.48799;156158
1011.50526;283722
1011.53241;164443
1011.56498;148513
1011.60439;154313
1011.63385;147335
1011.80559;170396
1011.92311;158004
1011.93889;183805
1011.97069;165760
1012.04668;158286
1012.07671;149014
1012.08706;154217
1012.15576;170400
1012.29585;166918
1012.45796;163884
1012.50782;164207
1012.51746;151954
1012.74145;157573
1013.02765;153189
1013.12009;178037
1013.24015;149898
1013.43743;174240
1013.51137;160479
1013.60916;152017
1013.63665;161835
1013.94838;150799
1014.00791;153522
1014.30756;156749
1014.37188;149360
1014.42089;165866
1014.4369;158760
1014.46442;152426
1014.50398;175530
1014.51273;157168
1014.56913;169605
1014.68013;154645
1014.70625;150384
1014.74593;207826
1014.77602;156167
1014.84966;157116
1015.35067;158234
1015.42744;150191
1015.43963;223790
1015.4702;206575
1015.48486;151421
1015.50767;149933
1015.98983;163838
1016.03108;164145
1016.15719;160831
1016.25652;154747
1016.42533;147789
1016.50887;192285
1016.60154;169352
1016.63101;157149
1016.63605;158653
1016.69022;153211
1016.70409;171531
1016.74687;163828
1016.80043;172026
1017.10742;151815
1017.20601;172962
1017.21251;167403
1017.535;150196
1017.58923;195878
1017.82499;159238
1017.83763;148972
1017.90863;152708
1017.91333;151364
1018.08764;182218
1018.45964;195296
1018.52612;162028
1018.78451;171112
1018.833;149999
1018.86417;155401
1018.96985;150509
1018.99542;151986
1019.24422;167755
1019.3049;173565
1019.44373;255717
1019.5221;199765
1019.78774;172123
1020.19571;151475
1020.2795;155706
1020.39447;173920
1020.40918;152149
1020.49454;160239
1020.5015;152750
1020.56674;160669
1020.57131;171697
1020.6256;162650
1020.73282;218698
1020.77718;164119
1020.78757;148490
1020.79987;204682
1020.80354;175322
1021.0293;152763
1021.10033;161688
1021.35421;152484
1021.52043;150983
1021.64747;170845
1021.7546;161446
1021.87335;172942
1021.89247;152208
1021.99083;182955
1022.2152;161066
1022.23743;158032
1022.30458;184865
1022.32448;184978
1022.34068;240003
1022.34548;155288
1022.45533;151766
1022.53914;187720
1022.56978;176231
1022.77793;171327
1022.83068;161522
1023.06666;148772
1023.11766;147827
1023.19594;161049
1023.32022;173370
1023.48469;171660
1023.58038;172629
1023.66365;170952
1023.91484;150688
1024.13115;148560
1024.484;158100
1024.50727;242955
1024.51808;282594
1024.54485;161172
1024.56234;149951
1024.73766;172932
1024.79034;152918
1025.09955;171346
1025.12007;155157
1025.1642;166116
1025.39285;203137
1025.41564;173034
1025.46721;177783
1025.48287;178297
1025.50586;164498
1025.52118;172037
1025.84261;156338
1025.99783;186652
1026.03841;162409
1026.08471;165636
1026.15318;156428
1026.59959;157869
1026.7315;156532
1026.9706;153888
1027.04039;173391
1027.21035;151284
1027.28769;179536
1027.39188;148875
1027.49424;174772
1027.50227;163320
1027.52139;158567
1027.87747;192893
1028.01737;152399
1028.53311;154173
1028.68741;165829
1028.8161;161237
1028.87593;165949
1028.94792;177506
1029.09636;148530
1029.10338;160252
1029.19116;172145
1029.25095;174218
1029.9001;171378
1030.12826;159665
1030.28434;155542
1030.39077;158339
1030.42829;153290
1030.46087;198062
1030.53276;173987
1030.91151;150264
1030.96093;174086
1031.30393;150843
1032.06046;216333
1032.23467;198274
1032.24914;169083
1032.29091;160356
1032.2947;154940
1032.54815;466517
1032.97301;150309
1033.00879;178256
1033.1125;177785
1033.50435;187294
1033.53312;212450
1033.55193;328698
1033.92488;155211
1033.94685;167309
1034.02222;210446
1034.04331;148586
1034.05751;156090
1034.14931;159538
1034.21143;454657
1034.22983;178231
1034.26317;160765
1034.28654;166371
1034.29452;180117
1034.54205;175434
1034.55044;153619
1034.62097;154132
1034.67277;149896
1035.12628;167321
1035.23038;152286
1035.34835;159261
1035.40197;167113
1035.42008;150527
1035.45391;149241
1035.65343;161777
1035.85336;174585
1035.88095;178757
1035.93678;154282
1036.06562;167006
1036.5202;150903
1036.52767;182449
1036.66023;201245
1036.7062;149678
1036.7321;168272
1036.82571;158120
1036.92834;188891
1036.96717;222028
1037.09063;186517
1037.10293;163270
1037.11888;175606
1037.18369;151052
1037.25804;155738
1037.28801;165316
1037.43919;174153
1037.45452;180242
1037.46314;158598
1037.4786;171915
1037.51608;157332
1037.56254;149891
1038.00992;154741
1038.02256;153966
1038.48538;156739
1038.70166;152820
1039.35728;165408
1039.39294;162589
1039.46492;162495
1039.54212;152507
1039.59461;175899
1040.05776;175491
1040.10141;182273
1040.1213;168434
1040.14594;164547
1040.16584;161210
1040.42947;161649
1040.44377;174895
1040.5329;169966
1040.62737;155163
1040.63556;155921
1040.64716;224537
1040.81233;157866
1040.84112;164749
1040.91238;155988
1041.05648;157057
1041.1989;156465
1041.23716;158218
1041.32726;161648
1041.37314;149150
1041.40534;163034
1041.51961;150247
1041.53543;148941
1041.56811;158387
1041.62949;158403
1041.66011;204960
1041.67845;158679
1041.72981;185202
1042.0748;154683
1042.14533;154122
1042.29778;171614
1042.48138;184830
1042.50381;192816
1042.69564;181251
1042.8995;165112
1043.18955;171443
1043.47511;219825
1043.53246;151607
1043.69858;170277
1043.9477;152053
1044.12396;178158
1044.2164;206814
1044.26019;165623
1044.32982;156395
1044.37285;184915
1044.39298;223229
1044.4008;212881
1044.41834;177465
1044.43057;179233
1044.45373;163532
1044.47851;184026
1044.50896;228265
1044.51328;156859
1044.53009;156672
1044.53575;163165
1044.55542;163995
1044.57269;156607
1044.57699;159844
1044.60007;189619
1044.60783;156600
1044.67367;169728
1044.88506;150200
1044.98217;154226
1045.01809;171702
1045.05425;167084
1045.06017;149662
1045.08431;152253
1045.11492;151824
1045.2997;167207
1045.50138;157152
1045.55622;179578
1045.56827;154527
1045.75243;169114
1045.84101;160744
1045.91318;160432
1046.04459;162680
1046.45264;165407
1046.46384;167708
1046.5183;167352
1046.68385;198704
1046.70186;193968
1046.71661;181142
1046.73195;163249
1046.74987;188488
1046.831;189616
1046.85392;158533
1046.87833;161865
1046.88329;152778
1046.88714;206750
1046.89295;198291
1046.93473;201141
1046.97225;160824
1046.98112;177978
1046.99833;159871
1047.00546;196180
1047.01902;171519
1047.02707;150588
1047.03255;197472
1047.05234;155164
1047.1987;200765
1047.2177;196053
1047.31693;172019
1047.37484;191287
1047.38631;165696
1047.40988;190697
1047.45466;228766
1047.48731;164451
1047.52417;154288
1047.64991;166673
1047.67385;174900
1047.68512;154122
1048.0057;162153
1048.0489;159338
1048.12582;152820
1048.16312;157882
1048.1822;156173
1048.2398;164611
1048.34671;154633
1048.50638;157353
1048.60108;158358
1048.61082;151428
1048.79396;173453
1048.89393;190136
1048.98191;150493
1049.12332;164723
1049.24085;176678
1049.29049;151566
1049.49105;150231
1049.66491;174768
1049.70763;172245
1049.75069;155527
1049.8817;149634
1049.96511;154944
1050.12586;195765
1050.23179;152447
1050.26581;152575
1050.45243;200114
1050.49061;162687
1050.91436;159937
1051.00221;181340
1051.04886;181984
1051.13388;161107
1051.27842;165353
1051.42065;175893
1051.4673;211422
1051.48109;168277
1051.53639;579268
1051.63269;150127
1051.76943;220283
1051.80228;151988
1051.90144;182077
1052.04021;150954
1052.33115;197952
1052.50858;192945
1052.54003;243792
1052.65522;155307
1052.80383;169503
1053.01725;150269
1053.20612;158401
1053.28134;167383
1053.4482;175777
1053.53682;161970
1053.71373;152593
1053.88373;172716
1053.98239;173680
1054.30346;164003
1054.36014;156939
1054.42998;175531
1054.43557;164506
1054.46789;205006
1054.49616;157213
1054.56096;171477
1054.6218;163546
1054.91944;169971
1055.20035;151266
1055.27705;166506
1055.28883;162461
1055.44556;199675
1055.49533;168910
1055.70788;168472
1055.84218;160600
1056.00597;173902
1056.23538;152765
1056.31074;159316
1056.3793;157196
1056.53717;173731
1056.55015;155856
1056.58145;150524
1056.64322;159068
1056.70457;152794
1056.76849;156715
1056.79589;191634
1056.83041;159427
1056.87352;180263
1056.92049;170922
1057.00025;227833
1057.05547;161224
1057.08449;224084
1057.12844;177379
1057.15311;174582
1057.15765;167349
1057.21673;161442
1057.22685;195990
1057.23798;154755
1057.25059;201587
1057.3042;215666
1057.32072;178083
1057.33957;243249
1057.3464;216713
1057.37064;232450
1057.37688;206600
1057.38195;210643
1057.3883;167381
1057.40661;180737
1057.41566;204305
1057.41992;235993
1057.44469;222957
1057.45933;222559
1057.4636;172049
1057.47655;181241
1057.71792;154409
1057.96388;170088
1057.97533;155795
1058.46275;158978
1058.56913;150259
1058.72085;158145
1058.73851;165352
1059.28224;191001
1059.47649;179826
1059.56661;164237
1060.15512;161857
1060.39137;166743
1060.47607;169993
1060.69825;186717
1061.31919;182087
1061.43719;164433
1061.47058;172523
1061.79957;187333
1061.99888;151543
1062.15526;157070
1062.56637;157410
1062.64572;154131
1062.71109;169126
1063.26047;190832
1063.47303;169909
1063.51778;154731
1063.52578;150439
1063.52967;231789
1063.56149;177164
1063.60121;201929
1063.63397;155988
1064.19881;182248
1064.51364;168150
1064.52688;177054
1064.80787;166291
1065.21146;156225
1065.27366;154835
1065.48737;159381
1065.59759;174241
1065.75975;161643
1066.05694;153617
1066.0629;184361
1066.09894;260708
1066.18232;164240
1066.40075;151492
1066.49305;160788
1066.49945;349747
1066.57358;158493
1066.68402;157452
1066.69582;152079
1067.08712;155643
1067.10341;155357
1067.16765;178493
1067.19181;151260
1067.4752;158700
1067.50292;173073
1067.52242;154989
1067.55377;174788
1067.56391;206998
1067.67837;152525
1068.14768;166133
1068.20481;163133
1068.49701;152711
1069.07423;151957
1069.25698;160031
1069.3068;163179
1069.46788;174947
1069.4737;193593
1069.48796;168345
1069.49565;175236
1069.5011;157882
1069.52201;194552
1069.52666;238564
1069.52975;247456
1069.55774;174645
1069.62466;155607
1069.69186;193333
1069.89945;178743
1069.9307;152791
1070.15085;178767
1070.5271;157857
1070.53992;162268
1070.58932;151295
1070.66068;171963
1070.74206;159073
1070.76784;151471
1070.77913;162153
1070.81072;170663
1071.10533;183273
1071.14749;158362
1071.43037;165109
1071.48963;202369
1071.64731;164593
1071.79309;171066
1071.90039;164430
1071.93852;153557
1072.03931;157919
1072.62083;167405
1072.69134;170039
1073.04597;163905
1073.1278;174134
1073.15238;169547
1073.39522;162398
1073.4221;151208
1073.46359;156369
1074.05967;171103
1074.71579;160538
1074.74374;161967
1075.01662;175474
1075.09994;161179
1075.22585;165708
1075.50035;171528
1075.59997;201477
1075.64944;156016
1075.68042;159803
1075.70682;173613
1075.71491;155982
