m/z;I
923.112;116287
923.22529;115404
923.2296;135560
923.3088;119205
923.38573;118778
923.38852;123068
923.42292;152563
923.43189;119920
923.72293;126381
923.74627;124230
923.88397;166403
923.89506;119934
923.92965;163745
923.94576;123508
924.10954;125104
924.22013;117863
924.29808;118081
924.3827;135666
924.46779;167746
924.54028;129651
924.6942;139635
924.80025;123921
924.81435;116880
925.16258;126791
925.23277;130618
925.42105;150337
925.53894;129321
925.61868;131003
925.68763;118354
925.96648;140878
926.04685;118187
926.23543;126424
926.32791;133440
926.39644;181552
926.47034;127323
926.604;118843
926.65078;119320
926.65571;152237
926.82486;126495
926.92465;119477
927.06446;128953
927.09179;123147
927.16221;119458
927.19128;121920
927.25824;135869
927.34138;119049
927.35863;115785
927.39858;133742
927.40634;127855
927.46442;161142
927.59028;122468
927.97833;147088
928.05693;118273
928.10529;119339
928.2038;120413
928.22883;131580
928.26512;119592
928.34873;144733
928.37921;121379
928.41309;123671
928.44748;126250
928.47296;118446
928.54736;142512
928.65473;131455
928.692;119116
928.7715;127004
928.85715;134392
928.94332;130293
928.96837;122673
929.19452;136298
929.26769;115830
929.32342;138480
929.46196;138165
929.47697;133500
929.48375;129216
929.68069;118938
929.71751;148885
929.88131;115825
929.92229;127403
930.01562;129757
930.17894;115937
930.41046;142101
930.42664;129810
930.56053;126684
931.07322;139536
931.07761;116300
931.12367;158366
931.27756;117430
931.29402;128065
931.32236;126205
931.44142;182260
931.44867;127442
931.53812;122971
931.91949;164449
931.96738;129042
932.13502;120862
932.34674;132279
932.40156;128917
932.43858;151409
932.51664;134958
932.61014;119353
932.66684;136256
932.99817;133185
933.04234;133425
933.13983;120542
933.1832;121432
933.26788;150935
933.4322;119292
933.4487;119396
933.45486;146410
933.46336;119840
933.49788;135390
933.82402;123620
934.19121;118899
934.2417;138479
934.25469;120696
934.33593;116830
934.39308;116960
934.59129;118113
934.73089;122423
934.88441;143580
934.99361;122661
935.14838;123553
935.16489;117986
935.24073;121231
935.26303;116600
935.37675;133335
935.44031;305171
935.46205;118405
935.59616;117617
935.7069;119216
935.88862;116538
936.00659;133925
936.16631;132299
936.27106;143606
936.38836;151406
936.43703;152137
936.44382;173270
936.45305;157349
936.47294;144762
936.72244;119352
936.7611;175916
936.95858;124809
936.96403;125105
937.29952;133958
937.44675;129970
937.48359;134515
937.5423;123782
937.56621;121643
937.6271;126553
937.89503;118686
937.98424;123684
938.15371;130831
938.23447;132046
938.34402;132653
938.41605;118280
938.46902;147412
938.5255;126026
938.75968;118038
938.90611;136307
938.93176;126887
938.94594;129746
939.00462;118672
939.19238;117779
939.20655;130130
939.22652;124839
939.26505;126105
939.27508;151847
939.41291;123028
939.46552;169137
939.4936;121078
939.63165;117809
939.90887;121317
939.97934;140168
940.00295;136936
940.15937;127427
940.18356;132367
940.55855;120647
940.62613;119122
940.64119;118474
940.75603;118635
940.79394;117676
940.83972;121064
941.01309;126037
941.16487;156329
941.20131;143388
941.28286;119405
941.34754;128365
941.42208;133029
941.65398;117126
941.6841;123037
941.74249;117322
941.93809;121542
941.95773;137646
941.97497;123234
942.0749;121270
942.08804;122868
942.17576;118384
942.25424;119912
942.3742;122310
942.4463;648471
942.60146;119083
942.67874;126699
942.8756;130920
942.89299;116450
943.1211;137587
943.17142;133650
943.42125;138436
943.44986;214376
943.70377;121795
943.7675;119478
943.79609;120402
944.06701;117756
944.10148;121299
944.10935;122908
944.12459;133616
944.17032;120451
944.28861;128098
944.34722;116339
944.54598;124162
945.05243;118329
945.162;124307
945.2483;125460
945.2629;164036
945.37119;143645
945.44069;122723
945.55174;123182
945.55699;138936
945.60541;123250
945.73888;122190
945.7611;144000
945.95094;144382
946.10307;133507
946.19717;133937
946.31747;121398
946.42315;122821
946.61061;118583
946.7507;130655
946.76696;135483
946.82618;117394
946.92274;127492
946.98774;121509
947.04592;123303
947.25365;117736
947.37754;120748
947.50664;132267
947.51145;131538
947.63289;145563
947.68439;125931
947.85288;125640
947.90566;140036
947.99385;144127
948.15665;125292
948.30998;126422
948.34555;121356
948.87136;128944
949.10601;117038
949.14943;122820
949.24562;118219
949.36492;125473
949.4537;157843
949.51102;126936
949.52352;118222
949.57803;119249
949.60036;144568
949.6194;150603
949.62881;118573
949.66629;142202
949.76788;125265
949.87355;135308
949.93196;131895
950.08067;116883
950.13464;160746
950.15039;116991
950.21391;128722
950.44513;137399
950.46933;462748
950.72032;132899
950.78778;119797
950.85138;129520
950.87517;117811
950.89438;117730
951.18161;123435
951.26052;133337
951.39972;117639
951.4647;162536
951.46942;136233
951.47275;129352
951.74015;145398
951.83512;141671
951.84391;117481
952.00055;118151
952.08709;119752
952.10635;159375
952.15063;132995
952.19331;120809
952.21038;118776
952.28399;117631
952.42075;157207
952.43142;132955
952.43791;154535
952.46171;133043
952.46717;502525
952.48588;118378
952.87357;143579
952.94002;118349
953.15983;145076
953.24624;117617
953.34061;162604
953.43485;128670
953.47014;192610
953.48045;340143
953.55117;120217
953.66464;135845
953.7167;127681
953.73424;135734
953.77091;117426
953.77498;119522
953.815;126156
953.97003;164539
954.10009;126633
954.23419;119393
954.26864;118135
954.28082;125540
954.37038;137478
954.48404;193787
954.49334;123681
954.8535;119125
954.86383;127875
954.89133;121497
954.95054;134457
955.16021;130361
955.2405;130456
955.40654;118204
955.423;135364
955.43149;123404
955.4582;132494
955.49662;129429
955.55986;151359
955.7125;123418
955.73818;130113
955.82397;126674
955.84956;121105
955.87932;151520
955.91156;117379
955.93021;136387
955.95064;125240
956.06058;120217
956.33969;131569
956.47952;164715
956.73056;136755
956.90303;137997
956.93147;117836
957.08546;140630
957.13634;119679
957.42227;123326
957.43791;182749
957.47719;131801
957.48665;119404
957.49498;124282
957.51341;120244
957.53719;133135
957.54683;132505
957.5874;134998
957.62685;136324
957.71239;124987
957.93539;123536
958.00216;125311
958.16909;124603
958.17351;121053
958.342;133781
958.45756;121721
958.47429;165145
958.66587;145321
958.96902;117838
959.26921;124251
959.32936;118977
959.44548;159887
959.46677;120573
959.4954;124229
959.61433;121385
959.73704;118798
959.77673;153963
959.92584;118569
959.92972;143053
959.95972;134995
960.0606;129764
960.07589;132917
960.1273;118438
960.23366;158535
960.24449;141330
960.33013;132678
960.57283;121416
960.63038;126070
960.73892;118588
960.76253;126124
960.77336;136557
960.92498;132444
961.01653;117968
961.22847;120449
961.26831;119959
961.43673;121286
961.50581;156153
961.51546;150554
961.71913;147088
961.76075;123553
961.90627;119549
961.99219;118022
962.1293;149221
962.1967;120744
962.24964;125560
962.37195;122872
962.43184;137753
962.49046;124086
962.57891;120768
962.63267;143850
962.78733;131919
962.85637;128562
963.01393;128034
963.09495;125124
963.11131;128423
963.14536;134177
963.16779;119837
963.2391;141038
963.29544;138479
963.32196;124539
963.42457;135325
963.4363;160689
963.67867;127627
963.76097;123821
963.78648;127555
963.79726;127275
964.36098;128604
964.58165;125904
964.83036;159260
964.86331;143946
965.18877;132492
965.25785;129924
965.3106;158573
965.41592;117559
965.51701;213081
965.65256;140922
965.67809;132210
966.39057;125075
966.43744;122985
966.57568;117718
966.63553;119891
966.75299;134017
966.79303;137951
966.8222;131232
966.84588;129363
966.85349;127876
966.90647;125065
967.30599;121443
967.43345;117647
967.49556;276660
967.56034;130798
967.58047;119558
967.68189;117928
967.73948;131246
967.9233;130108
968.44161;124502
968.81096;125960
968.8489;133207
968.9357;120990
968.96134;119454
969.10861;120446
969.1357;139470
969.14873;156523
969.42854;135514
969.69605;176205
969.70161;123931
969.81496;133808
970.00101;121208
970.03075;145453
970.10725;131459
970.13597;132240
970.18912;132861
970.35242;136984
970.36111;140618
970.44605;165364
970.47728;163326
970.50869;130785
970.54345;134456
970.6283;123235
970.756;120872
970.87127;118707
971.11671;143049
971.12586;157840
971.16111;132325
971.42936;119006
971.49864;123049
971.57982;135950
971.67871;120063
971.86593;123151
972.16052;132695
972.19757;147283
972.26205;143603
972.3587;121646
972.39119;128047
972.85542;123852
972.91457;122541
973.07911;142461
973.11463;119351
973.13176;141981
973.23391;148547
973.35743;135479
973.51851;126903
973.54719;145769
973.55174;147019
973.55846;131973
973.63786;119431
973.76355;119898
973.78566;118673
973.79429;131015
974.36055;131043
974.39524;153202
974.40006;133264
974.42122;146033
974.47166;164406
974.60556;161111
974.70705;134308
974.80356;134210
974.95596;131275
975.00022;118156
975.01639;125988
975.04952;134954
975.09694;169509
975.3982;130634
975.44093;131345
975.48961;182605
975.49919;120399
975.85289;121467
975.86263;125237
976.16025;130440
976.17635;121058
976.19314;129328
976.51364;129618
976.59645;143354
976.86827;149662
977.00194;140384
977.04119;130946
977.07777;126096
977.12182;118322
977.14574;118433
977.33103;124399
977.47966;130260
977.64666;123669
977.74972;124087
977.9143;136572
977.95259;139603
978.03505;132042
978.11696;130643
978.13158;137670
978.1951;119494
978.36938;156611
978.46452;137849
978.53308;126827
978.55982;128634
978.7168;119362
978.78189;120720
978.91909;123384
979.3897;131831
979.46711;140210
979.48078;142140
979.49536;201118
979.59578;144307
979.67297;123835
979.99808;118262
980.05866;124151
980.23503;132019
980.34145;123661
980.47377;125961
980.49214;139555
980.52797;198750
980.61084;119290
980.63217;128443
980.87094;130591
981.20195;121417
981.21119;124539
981.26748;129090
981.31417;120462
981.43808;134170
981.46375;139310
981.51181;118745
981.73828;152058
981.98797;120274
982.02468;118874
982.18901;119185
982.24934;132297
982.42256;133405
982.49598;136533
982.51307;134189
982.59605;144333
982.72968;130538
982.78107;138164
982.86614;121517
983.06957;120591
983.10795;133172
983.17414;129758
983.45355;224747
983.49603;143112
983.50504;146190
983.57539;126041
983.59113;120787
983.63571;155062
983.71408;130582
983.73152;166849
983.95531;136642
984.0077;135820
984.12254;122662
984.18506;123486
984.21399;139746
984.24893;122103
984.31152;126681
984.47834;132322
984.50411;136233
984.5346;123052
984.61568;138255
984.62991;121700
984.67236;126658
984.89417;153016
984.91056;132502
984.92702;145302
984.97471;148282
985.15365;125957
985.18973;126710
985.20094;145568
985.21839;134542
985.31545;130700
985.41976;123735
985.43413;182298
985.62513;127094
985.63056;127098
985.66465;121091
985.69563;122704
985.72932;158122
985.73444;130599
985.82606;126815
986.09265;119703
986.12374;134301
986.15263;129400
986.43601;125180
986.45421;133415
986.46897;170781
986.57306;131774
986.58023;150794
986.59772;156656
986.8707;131615
986.92205;159739
987.00794;152912
987.07959;130029
987.08532;170804
987.12044;136594
987.15169;140705
987.20332;180053
987.2916;133435
987.31267;131673
987.38367;120954
987.39372;128039
987.40149;145531
987.42274;131101
987.46007;189792
987.46933;139783
987.49289;145174
987.50621;129591
987.52258;142697
987.54963;183057
987.60224;167700
987.61113;119409
987.61607;136544
987.70967;153609
987.72277;137858
987.81998;169938
988.00048;195994
988.03104;212040
988.17622;130929
988.43067;144598
988.44191;121049
988.44995;139935
988.46292;139898
988.5023;196670
988.52004;121931
988.53213;323374
988.61292;130430
988.65648;120164
988.67422;121318
988.71209;126467
988.81269;123737
989.00386;131172
989.03386;131067
989.06726;144638
989.25927;144307
989.28937;130899
989.48037;199407
989.48991;135321
989.53566;171894
989.55249;126138
989.7208;124027
990.02529;126414
990.19218;132031
990.19841;136388
990.4646;162582
990.4993;145478
990.8785;119165
991.02385;141713
991.16039;148695
991.18232;126118
991.25046;128793
991.25858;128860
991.27325;131527
991.35189;137669
991.3996;137835
991.45929;124094
991.48216;119120
991.48554;167849
991.54792;121525
991.5518;131879
991.56879;170027
991.74053;139747
991.8514;121360
992.22378;136158
992.27833;124538
992.40448;120049
992.48122;122383
992.51624;276328
992.55263;131484
992.57205;123523
992.62549;126322
992.64329;130904
992.65464;132882
992.78637;122813
992.95726;167833
993.16574;134063
993.37466;133604
993.4587;123421
993.47514;129380
993.55896;137827
993.90351;149445
993.98245;125688
994.04571;121695
994.15484;129539
994.28369;128831
994.39728;125179
994.45745;169044
994.50554;120083
994.6009;126140
995.14536;133179
995.16398;140162
995.19953;120647
995.44421;126682
995.45389;162308
995.45689;165525
995.49146;139281
995.50841;129875
995.57707;121375
995.6548;152143
995.70877;127576
996.03295;130814
996.05192;152080
996.16964;144938
996.28497;127192
996.39146;125293
996.44887;123091
996.47452;308717
996.64756;120711
996.91997;137460
997.01402;126802
997.02429;138405
997.03762;124855
997.47014;176931
997.47852;212113
997.54549;119673
997.60187;133766
997.73466;134560
997.85443;142698
997.91358;127563
998.10244;132918
998.15238;123637
998.19722;154817
998.36606;121052
998.37984;160755
998.47378;168060
998.49438;149505
998.74889;126131
998.83868;119947
999.01081;132884
999.20737;125202
999.41506;135506
999.44745;121222
999.47208;122827
999.47555;121888
999.62007;125741
999.64717;146041
999.67223;123612
999.83252;119810
999.88401;130194
1000.42713;120041
1000.67531;124011
1001.01854;141464
1001.02877;146050
1001.38254;135743
1001.48017;135235
1001.55019;143404
1002.27031;124147
1002.2932;125995
1002.32477;120957
1002.62144;140397
1002.65471;119685
1002.86802;144097
1002.9535;141960
1003.142;122908
1003.27748;141604
1003.38795;126411
1004.04645;126778
1004.31496;131184
1004.35661;123319
1004.45328;120856
1004.48017;123720
1004.52792;201420
1004.58897;121767
1004.73935;146888
1005.01536;134595
1005.02079;122926
1005.08262;124822
1005.14352;124801
1005.18496;130500
1005.25705;125323
1005.33648;129253
1005.43931;144891
1005.47452;163983
1005.5091;122885
1005.89638;125286
1006.13871;125880
1006.32961;125230
1006.37553;141006
1006.42254;120184
1006.54335;130034
1006.55143;121045
1006.58981;127614
1006.60575;123483
1006.62513;145181
1006.76552;138741
1007.03193;143359
1007.05568;133763
1007.47323;149106
1007.49054;171938
1007.50258;125255
1007.51046;162666
1007.70635;125916
1007.80441;124817
1008.02407;131215
1008.03382;136069
1008.06424;136861
1008.11309;120422
1008.16642;143724
1008.44639;135440
1008.47419;133463
1008.53065;146101
1008.55812;179068
1008.58851;168626
1008.63489;168771
1008.64749;129575
1008.8675;129898
1008.92919;149751
1008.9494;149992
1009.25894;129562
1009.41348;121451
1009.50063;154760
1009.51209;120815
1009.61492;123380
1009.69221;122094
1009.73826;150995
1009.77211;125213
1009.7859;120898
1009.7934;138544
1009.88828;145835
1009.93955;125190
1010.27882;143643
1010.48996;196920
1010.50186;732261
1010.51709;142587
1010.57571;134276
1010.62081;162059
1010.85829;127589
1010.95474;121388
1010.96828;121543
1010.98945;124225
1011.00871;144054
1011.07069;146534
1011.24265;148226
1011.30307;132083
1011.48298;121603
1011.50491;251695
1012.13135;122502
1012.25952;148834
1012.47609;131649
1012.49629;148605
1012.50944;130749
1012.82493;122709
1012.99192;120755
1013.4309;122362
1013.48877;122552
1013.50175;422334
1013.87024;124611
1014.03535;127114
1014.06563;202363
1014.36071;146294
1014.45969;125000
1014.50535;227448
1014.53336;120728
1014.56789;227150
1014.91712;146395
1014.96195;125920
1015.34909;123695
1015.50829;143429
1015.62289;140252
1015.67061;142065
1015.83117;123069
1016.03073;120496
1016.09479;122429
1016.15098;125572
1016.36184;136619
1016.37904;124629
1016.52803;121911
1016.55748;125440
1016.61213;150124
1016.65042;129530
1016.83309;125040
1016.943;122017
1016.95249;124349
1017.13111;120490
1017.14726;123477
1017.18484;174577
1017.25499;129442
1017.36239;122061
1017.45951;124710
1017.47498;147334
1017.79011;134567
1017.94613;130012
1017.95304;121788
1018.37862;151416
1018.44043;128296
1018.46157;142024
1018.47228;131366
1018.50257;145709
1018.60697;123931
1018.64328;130359
1018.68468;138942
1018.77164;124952
1018.90548;153301
1018.9356;164689
1018.97763;131243
1019.13253;125852
1019.26955;142775
1019.29727;131234
1019.37291;144526
1019.37948;123760
1019.38988;123202
1019.40012;126095
1019.4888;125661
1019.52732;135079
1019.69951;127484
1019.79615;152676
1019.95395;122152
1020.07538;128357
1020.16609;136638
1020.18241;150533
1020.19936;121358
1020.23667;122249
1020.45057;125381
1020.4862;157596
1020.54123;148063
1020.5488;129013
1020.62137;120911
1020.69335;141048
1021.07984;130537
1021.10999;135499
1021.38319;124569
1021.44264;129315
1021.47802;134921
1021.50541;126226
1021.57909;150162
1021.89083;148446
1021.92434;123517
1022.03644;134221
1022.13511;140315
1022.43159;144359
1022.45536;186367
1022.46219;141635
1022.49076;127805
1022.50196;251004
1022.51026;144072
1022.53467;134887
1022.53815;263609
1022.83173;128559
1023.09293;128449
1023.11204;143326
1023.22382;121721
1023.30112;134440
1023.37065;125503
1023.42288;140239
1023.44909;137653
1023.48561;223324
1023.50456;157823
1023.96043;140034
1024.02305;129486
1024.48209;121040
1024.48912;122987
1024.51693;352717
1024.52452;129601
1024.72063;150176
1024.77489;123863
1024.88894;122523
1024.90961;122309
1024.97926;121043
1025.04566;123850
1025.0697;131968
1025.09017;140803
1025.17462;132113
1025.46467;221640
1025.46916;141010
1025.67977;123240
1025.72571;135654
1026.05024;124029
1026.25022;122628
1026.38456;157184
1026.46813;170995
1026.49006;136841
1026.49655;198027
1026.67828;123721
1026.78134;136219
1026.82737;125029
1026.85612;121490
1026.87949;125353
1026.99555;123357
1027.03699;136007
1027.12368;122201
1027.18648;153978
1027.24448;139421
1027.40418;122453
1027.46141;159779
1027.48046;192917
1027.50063;133156
1027.53747;135575
1027.70019;136255
1027.75383;133157
1027.79245;146040
1027.84569;142987
1028.01608;133907
1028.0463;123173
1028.05431;146617
1028.2799;146866
1028.31133;161860
1028.33827;161206
1028.41878;125774
1028.42856;132275
1028.46011;143351
1028.46849;128574
1028.47868;132129
1028.60338;121294
1028.65477;130752
1028.70274;157953
1029.02688;130422
1029.13643;125553
1029.32343;123504
1029.39245;122224
1029.63015;147877
1029.76904;129071
1029.91046;129285
1030.2704;130838
1030.49135;146669
1030.49874;140087
1030.51563;123617
1030.53302;128901
1030.53771;138245
1030.69025;126140
1030.82678;122867
1030.85487;123607
1031.23201;162081
1031.28931;124164
1031.39807;135303
1031.45305;167207
1031.48986;135741
1031.5419;134169
1031.92313;146982
1032.17918;126833
1032.4831;130109
1032.52247;200951
1032.54704;403680
1032.80413;123555
1032.97456;168033
1033.09894;132487
1033.19064;148941
1033.31726;133428
1033.39343;150250
1033.46933;167896
1033.50354;121736
1033.5151;122273
1033.67534;127407
1033.72115;127518
1033.79278;129484
1033.90115;154655
1034.22328;137176
1034.25123;123659
1034.25492;133701
1034.26198;153523
1034.28635;134476
1034.3012;178387
1034.30561;160834
1034.34297;178623
1034.406;136401
1034.43042;121923
1034.50965;136433
1034.99048;122117
1035.16586;156039
1035.24185;122324
1035.3004;132307
1035.36452;144420
1035.52399;129543
1035.5342;123210
1035.61878;125004
1035.69033;121834
1035.69805;122318
1035.74163;130021
1036.0822;124282
1036.38146;133418
1036.41843;134506
1036.48144;161849
1036.51894;145752
1036.55927;141575
1036.6238;131551
1036.65888;122515
1036.68467;144452
1036.70038;138907
1036.76376;132477
1036.87099;125863
1036.9669;122273
1036.9912;123376
1037.03267;128401
1037.04491;135516
1037.0704;154519
1037.12567;150948
1037.15004;130023
1037.45312;153434
1037.46469;190459
1037.48951;124624
1037.68422;146100
1037.8021;126522
1037.81587;121984
1037.88935;162925
1037.90431;133994
1038.00325;136672
1038.07981;128668
1038.20751;122151
1038.48544;125417
1038.49607;218618
1038.50515;131639
1038.60507;131552
1038.77367;127438
1038.80627;124533
1038.97348;140911
1039.18776;146800
1039.23347;150160
1039.29093;134139
1039.3368;134395
1039.38954;139088
1039.42829;127765
1039.4806;221403
1039.50055;148520
1039.66976;169650
1039.77272;168704
1039.78032;130620
1039.84069;172310
1039.9445;151936
1039.94899;200839
1039.97449;139060
1040.00566;142426
1040.01332;144362
1040.08981;147820
1040.3764;138364
1040.41272;129452
1040.42727;144856
1040.55686;122517
1040.61949;128244
1040.78221;149425
1040.89526;125445
1040.9432;147324
1040.9549;133321
1040.96058;160580
1041.15509;128324
1041.25351;128492
1041.45722;146966
1041.57788;123199
1041.62597;127041
1041.6376;149822
1041.6762;122312
1041.73286;132495
1041.74339;152395
1041.86189;134743
1041.92846;137616
1042.05145;140292
1042.0777;121710
1042.46483;142771
1042.49475;129056
1042.49978;151233
1042.50571;158736
1042.5464;147725
1042.56592;124125
1042.76007;158665
1042.77293;123865
1042.82862;138772
1042.85599;131316
1042.91801;179743
1042.93727;122344
1043.03699;122224
1043.13559;123939
1043.33221;128036
1043.49186;128905
1043.61331;150494
1043.79424;125448
1044.03706;144080
1044.16451;158869
1044.1827;139247
1044.21105;123464
1044.22034;137238
1044.33978;151276
1044.35043;134678
1044.37502;124964
1044.41103;162189
1044.42689;147399
1044.43662;191702
1044.44064;142436
1044.45989;174211
1044.49161;141897
1044.5228;129346
1044.52827;159582
1044.54403;164486
1044.62099;157372
1044.63311;141974
1044.64134;125665
1044.65905;136995
1044.66275;130603
1044.6774;139185
1044.90908;127593
1045.01907;126940
1045.06738;140337
1045.18342;142409
1045.20944;130364
1045.25333;146383
1045.26133;132351
1045.41987;125596
1045.45421;124196
1045.48145;140091
1045.49366;128259
1045.5413;129094
1045.65092;122283
1045.7072;140933
1046.00048;152522
1046.09142;126709
1046.23082;156201
1046.36821;127165
1046.57185;133861
1046.58905;127256
1046.61147;160056
1046.66324;140082
1046.6989;127773
1046.90165;151589
1046.90822;160538
1046.99344;168709
1047.12943;150406
1047.53279;129329
1047.55822;164200
1047.56965;161365
1047.59341;135182
1047.68418;133387
1047.73519;132013
1047.76234;147624
1047.80341;122882
1047.97843;153306
1047.98368;122828
1048.04507;136710
1048.14502;154804
1048.1623;125899
1048.18722;145575
1048.5062;365391
1048.57433;136308
1048.58984;356341
1048.60108;171641
1048.74078;130254
1048.77121;145815
1048.78244;187157
1049.19484;161906
1049.21906;140433
1049.28666;127217
1049.34963;152346
1049.4739;139901
1049.50889;215943
1049.57507;140985
1049.58966;140230
1049.59383;206611
1049.60422;158224
1049.62416;156100
1049.96765;160976
1050.06227;141446
1050.15487;156718
1050.24832;125826
1050.31674;133540
1050.52322;133612
1050.87974;144987
1050.89514;124306
1050.93383;134043
1050.96546;124781
1051.09598;130537
1051.10287;131789
1051.14765;130757
1051.24722;156900
1051.44583;145894
1051.46485;132137
1051.5358;402023
1051.5625;128029
1051.59934;188998
1051.68359;157590
1051.73609;141606
1051.81014;147400
1051.85038;129350
1052.0662;155187
1052.49952;210349
1052.51109;147548
1052.53942;209476
1052.70307;123935
1052.87097;127221
1052.96503;140965
1053.05294;126502
1053.11424;142084
1053.27665;126714
1053.42573;126497
1053.57104;126959
1053.67448;127361
1053.91763;131692
1053.93423;143479
1053.95802;125558
1054.01164;135294
1054.03337;132016
1054.31806;123488
1054.45776;145012
1054.49186;215558
1054.52633;139629
1054.60506;124136
1054.64585;147639
1054.75095;138707
1055.26366;128782
1055.47729;144882
1055.53577;126611
1055.55633;146703
1056.18913;131261
1056.47832;148514
1056.48811;136813
1056.50847;150504
1056.92826;138716
1056.96386;172851
1057.02995;152137
1057.04024;154820
1057.04648;141700
1057.08878;123663
1057.09757;123199
1057.13206;149636
1057.14958;144584
1057.15792;142663
1057.1881;136430
1057.20939;139298
1057.26398;152433
1057.32212;141571
1057.33003;137811
1057.38717;150802
1057.40845;137063
1057.42341;161195
1057.44464;123199
1057.46182;150694
1057.4694;136008
1057.4732;187074
1057.47668;144174
1057.49277;150818
1057.49975;176343
1057.54063;139378
1057.63117;134610
1057.63497;129121
1057.77437;124803
1057.88219;143745
1057.89521;125714
1057.97172;167364
1058.11933;134091
1058.21832;136652
1058.40956;138178
1058.4466;140956
1058.50882;123447
1059.4223;143672
1059.48611;137745
1059.52281;143801
1059.70521;132160
1059.71672;131825
1059.76378;140384
1059.89476;135077
1059.93826;150727
1060.54227;138569
1060.65655;150431
1060.9675;133586
1061.20591;127899
1061.34268;124877
1061.44255;135051
1061.95733;136602
1062.17584;162931
1062.28247;148155
1062.48867;126897
1062.49624;145223
1062.52123;144502
1062.56934;126847
1062.60324;146898
1062.61918;128646
1062.72885;150595
1062.78137;133214
1062.86734;142493
1062.91347;123150
1063.00065;132939
1063.45214;137887
1063.52757;290527
1063.59168;129173
1063.60021;165979
1063.70704;126159
1063.78914;143238
1063.84219;130954
1063.96786;143860
1064.05523;175083
1064.1391;127771
1064.21014;124331
1064.36668;123503
1064.48437;138811
1064.49726;134086
1064.51168;287466
1064.51847;177006
1064.5315;207950
1064.54811;132109
1064.57944;125519
1064.77235;127186
1064.80517;139045
1064.83526;132316
1064.86045;136055
1065.25885;131113
1065.34498;141767
1065.50288;131591
1065.51585;155175
1065.53266;139339
1065.54873;173780
1065.75784;124955
1066.06085;138384
1066.09628;125755
1066.15281;143048
1066.21715;135305
1066.38259;130741
1066.48742;151905
1066.61556;123982
1066.6721;124502
1067.21489;123475
1067.51213;275667
1067.53184;130519
1067.78758;124255
1068.01011;126646
1068.19395;139804
1068.38382;124344
1068.47416;123597
1068.49124;143891
1068.49936;135709
1068.51507;146664
1068.70336;123256
1069.10522;142719
1069.46505;151254
1069.47284;146328
1069.52805;155101
1069.54854;150721
1069.83042;123937
1069.90895;123970
1070.00047;139356
1070.34876;158899
1070.36041;131650
1070.45981;139442
1070.47788;142189
1070.52281;332624
1070.53036;137712
1070.57817;142842
1070.61341;129313
1070.79481;141977
1070.85438;160347
1070.96921;123831
1070.99537;150297
1071.03007;127767
1071.48916;179590
1071.52486;162912
1071.60065;141813
1071.99265;131867
1072.18245;125337
1072.19581;138270
1072.20228;140872
1072.33535;133895
1072.46251;151418
1072.52202;125621
1072.56985;126458
1072.68907;133613
1072.74991;170073
1072.80395;131713
1073.02547;168838
1073.2105;141537
1073.40423;124119
1073.45073;145476
1073.67922;131262
1073.8164;134789
1073.98997;151583
1074.20567;144311
1074.23878;132090
1074.52227;190214
1074.53365;124557
1074.69239;129426
1074.83877;164730
1074.89111;129195
1074.92934;127200
1074.97729;137476
1075.02639;124816
1075.17926;130089
1075.30107;130524
1075.39095;139073
1075.48131;164730
1075.52751;123757
1075.8324;135155
1075.97438;128473
1076.07859;127550
1076.17964;147035
1076.18843;125138
1076.21164;131646
1076.34088;145909
1076.54813;270272
1076.71049;123979
1076.98917;155528
1077.22963;149529
1077.27299;125590
1077.28906;125212
1077.3273;131826
1077.37911;125875
1077.49624;127061
1077.51492;123939
1077.65258;129849
1077.77084;135940
1077.79723;133838
1077.86339;124875
1077.99218;136518
1078.43615;126406
1078.53925;165024
1078.58124;155594
1078.59754;145583
1078.94294;152683
1079.15362;140824
1079.52339;482374
1079.6038;131142
1080.50745;305864
1080.52697;269310
1080.54403;214172
1080.57889;136647
1080.68397;130466
1080.88628;140312
1080.93885;153985
1081.0152;143334
1081.19193;130686
1081.21228;131033
1081.44345;128817
1081.50319;173203
1081.51005;153702
1081.53454;139058
1081.76466;125190
1081.78918;150522
1081.82602;141166
1081.90632;132636
1082.21062;143459
1082.2731;124500
1082.38107;152589
1082.48703;126893
1082.52287;255432
1082.76481;135053
1082.78721;141158
1082.98466;127977
1083.28674;131517
1083.52603;189556
1083.57373;126643
1084.15581;128788
1084.17771;144092
1084.27964;125983
1084.45153;127562
1084.51789;123967
1084.72572;134580
1084.78828;126982
1085.48337;163089
1085.52257;135632
1085.53771;163784
1085.57807;139840
1085.76495;143809
1085.79798;127284
1085.84637;129133
1085.93442;154004
1085.94838;133987
1086.27274;135884
1086.56846;134452
1086.92725;158678
1087.13493;132075
1087.28199;135696
1087.3668;157070
1087.56722;142736
1088.36227;128877
1088.51271;145244
1088.58256;155208
1088.59682;400152
1088.96473;125812
1089.17932;134197
1089.2402;154012
1089.27023;159733
1089.37779;144762
1089.48892;151872
1089.54349;161720
1089.88045;133947
1090.43187;160943
1090.49144;380221
1090.52105;133641
1090.52782;156985
1090.53773;153506
1090.54699;134876
1090.57513;158500
1090.60343;151157
1090.80789;147907
1090.8615;137165
1091.06366;127881
1091.47531;130214
1091.49383;265434
1091.53037;139223
1091.57226;131491
1091.64904;126501
1091.91745;140401
1092.10954;134555
1092.19294;127988
