m/z;I
919.54764;128916
919.79096;125757
919.97103;117129
920.03228;137312
920.18736;133183
920.31684;138949
920.41121;153456
920.42756;135760
920.4514;119587
920.45866;154183
920.49853;124416
920.58333;124707
920.60231;121032
920.62919;124239
920.86083;136871
920.97342;128406
921.2268;129889
921.31706;118188
921.41459;121566
921.44252;132864
921.46937;120624
921.50493;122838
921.56393;131784
921.71546;137473
921.91044;139180
922.00051;122904
922.0085;130378
922.0482;127955
922.27729;116557
922.43813;122381
922.56561;120383
922.65064;118311
922.66994;127598
922.6769;140043
922.83469;156612
922.99187;122699
923.10068;141252
923.20382;116724
923.20739;117294
923.22209;120082
923.33465;142654
924.00994;126211
924.06142;132250
924.18046;122638
924.26422;144097
924.4063;144895
924.41677;161055
924.44203;132615
924.50103;122993
924.72876;139199
924.7578;150983
924.81087;120364
924.81898;128700
924.90564;122284
924.95899;116640
925.02386;127726
925.06669;140408
925.17131;140795
925.18593;121092
925.19465;139150
925.31167;118129
925.32757;125233
925.36844;156870
925.40521;116905
925.41003;151029
925.42024;133012
925.50198;132084
925.56119;127572
925.62707;116984
925.69935;138484
925.73974;126718
925.78245;126713
925.84767;149587
925.94478;117971
926.25083;128030
926.28603;120888
926.34234;119893
926.39598;165637
926.4368;149661
926.53073;148721
926.70334;142100
926.72424;123354
926.75715;120367
926.80462;133948
926.90918;135239
926.92299;120412
926.9535;127875
926.96474;120254
927.00719;140931
927.13608;136391
927.17759;133635
927.31822;151626
927.37139;119109
927.5927;129879
927.60549;120281
927.69615;142391
928.03563;156598
928.25409;135069
928.3388;150118
928.35889;122619
928.41222;180424
928.42558;119149
928.4492;198556
928.45279;137270
928.52844;118154
929.20128;131529
929.24421;122100
929.39914;122963
929.41614;126126
929.43255;131484
929.72578;124828
929.91119;118212
929.92394;118450
929.98789;116752
930.01899;138619
930.17817;144917
930.23895;169268
930.2474;116633
930.30532;121648
930.37702;124920
930.51027;124761
930.56622;132439
930.67282;118650
930.68353;131117
930.701;121252
930.81736;118738
930.87538;149906
931.07452;121290
931.26511;121633
931.29203;119906
931.60689;122180
931.69557;141412
931.78474;119201
931.80126;128514
931.97535;139524
932.1095;119529
932.12413;129546
932.20608;123363
932.4595;141994
932.46729;118915
932.66925;146442
932.97283;127091
932.98343;121123
933.0305;124822
933.0976;126340
933.32085;118932
933.46003;125331
933.47388;117682
933.532;134674
933.5557;119083
933.75775;123824
933.83814;120373
934.09488;120921
934.19646;129919
934.5147;118332
934.54697;134141
934.60357;133011
934.67679;154176
934.90876;134190
934.99923;120431
935.09898;152292
935.18063;144710
935.37877;122123
935.44072;221150
935.46163;130189
935.47777;157491
935.56907;119222
935.57265;118378
935.58557;134285
935.60986;122658
935.72938;120394
935.73768;127872
935.86856;126340
936.21153;121337
936.31507;124331
936.36851;121639
936.38396;153471
936.42568;151177
936.43165;131394
936.61979;124801
936.69819;122099
936.74522;129607
936.88858;127695
937.00735;119573
937.12389;122055
937.15641;128638
937.33294;129516
937.43834;160547
937.45723;159410
937.82766;130214
937.93294;121476
937.95375;135758
938.33184;121702
938.33844;168398
938.41182;122759
938.41737;125546
938.43743;139787
938.44082;144666
938.45101;123057
938.47812;133178
938.51762;158295
938.64061;118502
938.73554;119006
938.91259;122397
939.25062;127275
939.26505;138536
939.3254;118689
939.42094;142230
939.44088;117454
939.45229;124313
939.46537;120635
939.5111;117543
939.87606;120714
939.91418;119852
940.16333;171538
940.24579;133170
940.27681;123663
940.32618;128589
940.66423;141313
940.66747;136638
940.72128;121322
940.79096;132631
940.839;117567
941.01986;160348
941.20095;146565
941.2361;126356
941.2524;118970
941.44275;117673
941.47474;129026
941.50834;128257
941.53284;120875
941.60591;151085
941.77398;120398
941.82725;137491
941.84737;127779
942.02742;142316
942.16316;129908
942.18291;127020
942.26328;118305
942.43059;119040
942.44629;688575
942.46935;119499
942.52568;119651
942.64189;173491
942.79648;123052
942.8047;123921
942.84769;129045
942.96244;117226
942.97865;119467
942.98434;117410
943.07321;125536
943.1271;140859
943.14584;161984
943.15263;131103
943.20991;121485
943.25157;117954
943.26892;136668
943.33868;143010
943.45;161938
943.47288;126019
943.60053;121512
943.68043;127675
943.71953;120075
943.74795;119215
943.80258;147037
943.84982;128967
943.85434;136537
944.13541;130045
944.14977;144314
944.27777;128177
944.40518;149188
944.41354;122131
944.54757;121227
944.75165;138732
944.94279;125655
945.03456;125332
945.05101;119609
945.07251;118319
945.14527;134291
945.16339;140757
945.42319;127981
945.46243;140786
945.58387;128385
945.65689;126092
945.66312;160254
945.67433;141933
945.69008;118568
945.73423;119452
945.75379;149416
945.84141;118937
946.06094;123038
946.31982;146274
946.44603;145978
946.59991;122847
946.7015;121588
947.10619;155063
947.17231;140908
947.329;124423
947.36098;133339
947.37704;127782
947.39461;124122
947.42586;142575
947.467;126526
947.50688;188568
947.71176;131836
947.75913;118567
947.78251;129955
947.78814;126835
947.85469;124046
947.90328;121735
948.02592;131443
948.17042;126214
948.46041;133860
948.49302;118989
948.55512;123837
948.8342;129840
949.00905;138273
949.07768;124071
949.08491;128568
949.14446;118919
949.33618;126332
949.42313;136163
949.42817;121438
949.4928;123968
949.54824;126717
949.81699;120018
950.05942;125619
950.1435;124425
950.46944;382079
951.14465;121100
951.19914;121965
951.29214;125182
951.41528;129130
951.43349;134806
951.46563;163961
951.4724;129148
951.49554;118211
951.5022;142016
951.80177;126512
951.85035;118228
952.11591;135504
952.14279;121436
952.17356;118695
952.26311;135364
952.37002;119374
952.43753;142959
952.46745;754243
952.48488;122648
952.56065;120126
952.70814;141425
952.74863;123079
952.83509;127406
953.22028;137266
953.25375;129443
953.3451;139705
953.36968;163533
953.37405;127296
953.39594;155135
953.47083;348824
953.48065;410699
953.49789;133021
953.89287;120508
954.1649;137889
954.21129;126908
954.38752;130141
954.39248;126974
954.48355;277292
954.61893;119319
954.7126;122439
954.74136;127773
954.76431;140164
954.99448;135365
955.24696;133082
955.26906;127639
955.29077;169367
955.42256;223230
955.43242;126344
955.44802;141685
955.45603;128471
955.49602;178994
955.57921;145000
955.63937;139025
955.73378;120382
955.75516;121015
955.85896;129039
956.00414;128687
956.20275;142160
956.3836;135846
956.40869;158791
956.44429;147246
956.45425;161075
956.46795;118983
956.47982;180182
956.66749;122777
956.73265;119304
957.3556;125630
957.43902;158518
957.44473;125259
957.53623;172741
957.62115;140385
957.72088;127070
957.81083;118849
957.97635;136416
958.19986;129496
958.22986;122047
958.46323;151366
958.47408;123453
958.50565;122958
958.51128;120838
958.56486;127193
958.63404;121972
958.66514;132457
959.05143;118492
959.27575;120034
959.28951;135699
959.71274;119470
959.80166;133856
960.18879;139733
960.29209;125322
960.669;127030
960.68976;122973
960.70902;209925
960.72982;136376
960.89151;140716
960.92031;121324
960.96625;119685
961.03972;124865
961.10663;118897
961.1237;130739
961.19155;120321
961.34443;122771
961.48565;183440
961.56988;126255
961.66553;121916
961.77377;126124
961.80033;125015
961.89545;130208
961.91789;125924
962.04544;124312
962.08321;139986
962.15599;122636
962.17086;123547
962.29125;151363
962.40758;129148
962.43301;135950
962.48749;126946
962.50541;124220
962.61565;118345
962.63792;123570
962.9465;136678
962.99755;138690
963.08622;123349
963.1167;136167
963.43645;139994
963.47835;131014
963.48908;178672
963.61883;125238
963.67449;120820
963.9048;125867
963.93476;128660
964.01792;123326
964.21433;127927
964.22336;145625
964.3769;131226
964.38837;134597
964.46912;124074
964.48462;128790
964.49302;118591
964.51768;127954
964.66613;134580
964.69001;121940
964.70657;151895
965.15367;120068
965.19172;118889
965.44326;168699
965.45819;154690
965.48;136033
965.51675;272077
965.53097;119618
965.59977;134676
965.60554;122612
965.69995;153392
966.04116;135119
966.23878;124172
966.2943;137253
966.41709;126166
966.42538;155361
966.46422;126438
966.4838;125406
966.64174;124502
966.77569;125743
966.80128;127385
966.92275;137192
967.0109;129848
967.15204;151769
967.2786;122517
967.46584;131320
967.49591;167191
967.68123;144533
967.805;154504
967.86588;118830
967.91487;128779
967.93315;130301
967.95455;153069
967.98609;145371
968.16107;125195
968.21426;123920
968.28714;119859
968.30413;121910
968.45406;125514
968.46214;236802
968.4854;119410
968.49153;123889
968.4999;195913
968.84979;143534
968.86632;194991
969.05398;120182
969.32255;157451
969.32683;122534
969.41287;119523
969.4349;158101
969.46075;119632
969.47598;121330
969.54523;150485
969.57306;163984
969.63291;172189
969.66612;132821
969.7181;153990
969.74515;125416
969.76039;131561
969.98004;120924
970.00068;161496
970.05798;140988
970.0748;120777
970.14577;127345
970.20107;122101
970.35837;136470
970.36577;121082
970.38901;124831
970.43322;147949
970.43957;122749
970.44963;122384
970.4589;143844
970.47978;159348
970.52801;155232
970.56954;123195
970.64626;139183
970.81068;130999
970.88672;146486
970.89876;120435
971.0039;124201
971.05638;122369
971.16915;128526
971.23984;119975
971.29377;165559
971.34118;129180
971.3637;121408
971.62671;125337
971.66638;132125
971.87131;131738
971.98048;120496
972.01133;132935
972.1956;131988
972.34587;119860
972.43964;134096
972.48103;135839
972.55634;128136
972.59023;131729
972.65459;140054
972.75337;131513
972.79205;151794
972.89194;145786
972.91919;125484
973.05258;147421
973.08398;133212
973.19329;123535
973.34891;141370
973.41391;121109
973.51002;122986
973.58239;145878
973.592;168461
973.68019;140247
973.76203;127718
973.92404;127642
973.93046;127328
974.03956;166585
974.2583;122603
974.29038;125155
974.33911;128446
974.49152;129377
974.52627;119988
974.55945;138548
974.60028;139231
974.89499;133649
975.12779;137063
975.43866;125804
975.48941;191019
975.50078;131329
975.56648;129827
975.6479;119786
976.15861;122790
976.22624;148729
976.24036;120775
976.35409;121008
976.47648;126218
976.48187;123884
976.55525;127809
977.08349;124086
977.11602;151139
977.22854;128216
977.24815;137987
977.27525;119095
977.35221;141270
977.72083;142396
977.74235;120808
977.77396;120013
977.78629;137267
978.10201;139525
978.18628;129474
978.42999;151683
978.47351;138753
978.53821;155910
978.60573;126533
978.63326;158752
978.81007;147881
978.89422;152770
979.00488;127988
979.08412;125118
979.14488;156662
979.19541;134542
979.27184;123793
979.4832;123818
979.5297;137097
979.54365;127220
979.9364;129868
980.07318;132088
980.12796;124387
980.49139;121482
980.49887;146993
980.54792;120148
980.58896;138034
980.70839;132567
980.76629;148519
980.81692;160144
980.82842;135091
981.12479;119756
981.1804;129452
981.22463;136017
981.24228;152453
981.4423;124417
981.46366;120989
981.47392;166800
981.49361;119736
981.51092;146227
981.56955;120024
981.89304;156358
981.94237;127133
982.08315;119949
982.1933;126570
982.3344;122765
982.40006;126770
982.41576;137938
982.49602;125843
982.53139;121193
982.53892;131590
982.56228;137565
982.58184;121496
982.644;128113
982.6569;146317
982.73427;122963
982.79417;133543
983.05098;120673
983.16611;124466
983.19596;127180
983.34675;120141
983.4467;131709
983.45499;213097
983.46423;150637
983.49072;150939
983.52478;133735
983.56493;122293
983.75591;128793
983.82042;137261
983.85188;142303
984.01672;124195
984.42319;165787
984.74322;125522
984.78299;123741
985.22399;141565
985.29335;125132
985.32938;126286
985.43391;212077
985.64782;125112
985.81128;127037
985.94504;175796
986.16543;146042
986.38982;135026
986.6091;126118
986.63069;130464
986.66818;153114
986.68472;123292
987.29931;124588
987.35759;122863
987.36775;122557
987.38744;166599
987.39538;129475
987.40816;151154
987.41967;151100
987.4277;166184
987.43406;123395
987.45255;168164
987.48693;171872
987.54966;124183
987.564;127742
987.58122;131879
987.60932;153641
987.76705;177930
987.92064;123885
987.98159;147113
988.02992;388667
988.15544;125251
988.32299;126306
988.33763;136346
988.36137;120850
988.37093;133756
988.47206;120534
988.50031;121979
988.5319;279494
988.54396;133718
988.56595;128755
988.57105;129825
988.64224;123464
988.66295;143480
988.97203;124395
989.03424;119726
989.22532;139961
989.25158;121154
989.31732;122116
989.45646;156064
989.48014;253272
989.48701;121687
989.70461;141172
989.73997;123372
989.87411;124920
990.02814;162751
990.10428;135823
990.11685;139585
990.15131;161683
990.3623;128239
990.45885;135605
990.46337;134663
990.471;146995
990.48724;120609
990.56355;132912
990.75401;166034
990.76967;139653
990.83531;140251
990.86063;121148
991.2914;142700
991.35222;123584
991.44913;122460
991.56862;322540
991.69012;141880
992.037;134806
992.10607;127109
992.14313;169988
992.26618;131343
992.28811;125726
992.30617;135187
992.49186;123152
992.51657;385472
992.57257;141833
992.86685;120363
993.20329;126373
993.38224;173172
993.40937;124577
993.455;129348
993.4747;135976
993.52517;142214
993.54567;120242
994.13865;139263
994.1734;133431
994.25162;127507
994.37709;127124
994.39065;122126
994.46443;129506
994.49546;125761
994.52498;137546
994.6367;122283
995.17708;120424
995.39936;129372
995.42682;133301
995.4546;173193
995.47826;129151
995.50842;166082
995.51497;129620
995.89444;136453
996.04673;141274
996.12717;122702
996.32916;120783
996.35193;127595
996.36836;122126
996.47481;481791
996.51843;133331
996.52494;127764
996.66551;141975
997.09604;123762
997.14148;148533
997.16474;146299
997.19659;138260
997.20867;124786
997.37792;123506
997.43323;130903
997.46026;122304
997.47857;257798
997.50548;163320
997.54617;144744
997.59503;134599
997.80937;122761
997.8788;134271
998.26828;142512
998.46327;125345
998.47856;194250
998.54891;120882
998.79743;129518
998.81145;126038
998.87179;124076
998.9751;165917
999.0267;124330
999.06767;122995
999.54656;124397
999.7;131966
999.71695;139969
999.73569;141255
999.79862;148878
999.92182;143473
1000.16366;141573
1000.18202;125912
1000.38128;124049
1000.39564;124551
1000.48399;193421
1000.67103;122503
1000.6964;131404
1000.79561;129897
1001.08933;158421
1001.10231;126922
1001.30703;121082
1001.44576;147365
1001.46166;120689
1001.89569;128083
1002.08767;122898
1002.33698;124410
1002.44998;128698
1002.45613;124362
1002.4859;152170
1002.53671;122614
1002.88163;125646
1003.00705;134061
1003.01859;123928
1003.09837;121188
1003.21155;139881
1003.33712;120789
1003.38157;123933
1003.43641;156353
1003.45806;129868
1003.4848;153462
1003.49555;183246
1003.50424;150431
1003.59666;139657
1003.66415;125531
1003.77498;130879
1003.80406;130776
1003.94056;142234
1004.08993;126769
1004.14301;154865
1004.31586;151409
1004.43992;139030
1004.46186;126283
1004.48008;134561
1004.4953;181274
1004.51574;145249
1004.52692;178258
1004.54168;131492
1004.73304;136941
1004.80297;128318
1005.44476;152888
1005.51156;126995
1005.55322;132874
1005.61457;140544
1005.82539;143632
1006.39615;133730
1006.44729;122063
1006.45906;144727
1006.49522;223076
1006.55082;131478
1006.68475;131915
1006.70836;127456
1006.75574;124893
1007.00371;123798
1007.03038;129480
1007.09502;123415
1007.2397;123849
1007.42155;156858
1007.46111;130282
1007.47299;135516
1007.49158;177402
1007.51036;203976
1007.64014;127722
1007.76913;123732
1008.02305;140799
1008.04198;122733
1008.16909;137867
1008.26301;127892
1008.32499;193553
1008.34076;142730
1008.45232;165233
1008.49396;145414
1008.51482;126919
1008.5303;134801
1008.53739;138263
1008.55493;132326
1008.55868;130550
1008.56879;128731
1008.60437;144642
1008.65624;125969
1008.73932;124043
1008.78846;154216
1008.81158;127152
1008.86532;143949
1009.34747;133167
1009.39858;140952
1009.45864;147496
1009.55145;143529
1009.85024;125294
1009.88278;150027
1009.90938;129805
1010.17414;136267
1010.263;125617
1010.31738;131025
1010.4195;126276
1010.42607;125409
1010.43606;127372
1010.45122;139350
1010.50172;940726
1010.92997;136477
1011.02668;125769
1011.04772;140422
1011.10708;154822
1011.11953;130966
1011.13823;124574
1011.15306;133451
1011.31907;144815
1011.33781;130321
1011.35558;214592
1011.49778;134920
1011.50509;382551
1011.54668;135814
1011.56543;153629
1011.59127;124386
1011.86108;121094
1011.94875;138518
1012.47142;139508
1012.48052;127341
1012.49599;144990
1013.03041;133636
1013.06492;123266
1013.08535;126350
1013.42186;170084
1013.42888;153910
1013.47739;134517
1013.50134;454886
1013.55044;133140
1013.70683;137121
1013.81134;139806
1014.0671;255096
1014.16153;145504
1014.49753;126177
1014.50528;248959
1014.55745;142683
1014.56838;203869
1014.74597;137151
1014.76272;131092
1014.94697;133085
1015.00883;156389
1015.0699;175831
1015.13181;130048
1015.24549;126552
1015.30458;149836
1015.52081;192473
1015.555;136667
1015.64078;124956
1015.70074;140964
1016.01889;129104
1016.10859;161230
1016.21478;133253
1016.77989;151599
1017.14244;128766
1017.40923;122236
1017.50225;132462
1018.45408;144050
1018.45961;142380
1018.50352;123515
1018.68776;133507
1018.83359;126070
1019.05477;128304
1019.14072;150788
1019.14922;123346
1019.2329;122508
1019.41563;166054
1019.42391;132660
1019.46317;153319
1019.53468;124699
1019.66131;154538
1019.71175;143553
1019.79529;130814
1019.86567;151998
1019.88637;159708
1019.96867;173674
1020.06282;127726
1020.1842;139920
1020.34684;125458
1020.43352;131185
1020.46821;145629
1020.48575;241027
1020.5115;160447
1020.59346;133632
1020.73799;133673
1020.76853;135522
1020.82931;139195
1020.84477;129201
1021.44364;164378
1021.49062;155854
1021.50708;165405
1021.54228;132568
1021.55112;145324
1021.57942;191975
1021.62946;122997
1022.063;156459
1022.45422;143335
1022.46702;150701
1022.50145;230262
1022.53836;550899
1022.5668;136724
1022.57171;147632
1022.58113;154580
1022.97808;128064
1023.15441;141906
1023.44953;163588
1023.48494;243399
1023.49521;124083
1023.50249;148871
1023.50996;133211
1023.53433;148783
1023.63717;122813
1023.83991;134797
1023.84988;137510
1024.0507;124874
1024.25175;138176
1024.30615;159182
1024.3143;143798
1024.42149;128232
1024.44044;128870
1024.47961;126316
1024.517;290023
1024.61492;146229
1024.68053;123671
1024.71001;124287
1024.88419;123338
1025.00638;126448
1025.08298;149026
1025.42298;148771
1025.52155;172542
1025.84786;132063
1026.08167;123099
1026.48821;169233
1026.49677;264133
1026.517;137166
1026.57692;122107
1026.71665;129461
1026.76396;128743
1026.94103;130014
1027.06754;130419
1027.16043;136617
1027.17789;133564
1027.341;143940
1027.37623;194219
1027.41826;140478
1027.48041;267396
1027.48904;124366
1027.50087;154566
1027.53662;137711
1027.56901;135252
1027.81508;155671
1027.97313;130103
1028.02632;141856
1028.06108;124702
1028.22813;143227
1028.41688;125675
1028.48428;203333
1028.52282;137514
1028.61172;121917
1028.664;122054
1028.81433;122666
1028.86682;123908
1028.96716;127957
1029.02491;146749
1029.22072;125292
1029.45984;127542
1029.46553;138785
1029.5131;137905
1029.51997;146473
1029.66093;129966
1029.69645;127910
1029.76647;131579
1030.56137;134765
1030.73423;124290
1030.91768;127009
1031.08676;127703
1031.20144;124685
1031.21196;135904
1031.4908;184590
1031.57688;132207
1031.66455;125328
1031.98356;131122
1032.03936;128173
1032.45621;127209
1032.52228;248499
1032.54726;721756
1032.57812;135942
1032.59257;130613
1032.75292;135610
1032.94837;126609
1032.97264;153870
1033.16337;133597
1033.36154;153343
1033.47072;149337
1033.47769;134863
1033.49473;126095
1033.52614;137549
1033.60037;123156
1033.70333;122536
1033.76666;125858
1033.8834;145213
1033.90343;126978
1033.92153;142132
1033.9248;122788
1034.22216;151016
1034.2721;150636
1034.28512;129125
1034.29205;136138
1034.30222;174833
1034.31572;153648
1034.34939;132580
1034.45441;157909
1034.46169;154852
1034.49044;171732
1034.49637;128967
1034.50384;126639
1034.50796;134111
1034.60024;127705
1034.60802;138858
1034.70518;152279
1034.74031;127618
1034.77181;130508
1034.77643;125204
1034.90008;125424
1034.93133;142137
1034.99128;132374
1035.2577;152982
1035.29111;143932
1035.50356;128600
1035.52967;122925
1035.5945;144953
1035.69685;124260
1035.80579;125769
1035.91573;135176
1036.28379;126019
1036.46717;162186
1036.47122;127178
1036.48099;156566
1036.51648;229597
1036.52445;153218
1036.70575;146774
1036.71819;145834
1036.7457;125727
1036.78163;139626
1036.80134;146005
1036.81937;126621
1036.88171;125807
1036.99665;132808
1037.16417;130977
1037.49321;133673
1037.52021;179508
1037.58544;123674
1038.12523;129711
1038.41897;141392
1038.44833;123325
1038.48539;212105
1038.49591;132799
1038.50494;174701
1039.01746;125879
1039.44714;136247
1039.46966;160987
1039.48763;126682
1039.51746;128640
1039.62954;140778
1039.63624;143587
1039.66554;125609
1039.77124;131608
1039.78617;126752
1039.83547;125991
1039.94475;159667
1039.95069;129449
1039.96102;134233
1040.01527;180199
1040.46531;211814
1040.47299;130080
1040.48782;132847
1040.49828;128687
1040.51206;207123
1040.53658;156058
1040.68949;136533
1040.74162;126859
1040.89185;151751
1040.98985;124288
1041.03038;128432
1041.29692;132895
1041.46884;142119
1041.4962;135539
1041.56819;127547
1041.61047;133990
1041.72871;124007
1041.75017;130213
1041.82671;134413
1041.91449;124450
1041.92457;134665
1041.94545;124868
1042.04133;126486
1042.05217;124288
1042.0928;132346
1042.16207;130618
1042.38002;141096
1042.48632;133898
1042.49879;179243
1042.56661;149016
1043.46435;128808
1043.50244;133476
1043.50685;125596
1043.53243;147495
1043.81814;131127
1043.96495;143424
1044.11372;124349
1044.33481;154744
1044.34177;126752
1044.37284;149064
1044.37946;154385
1044.38495;136124
1044.41357;157566
1044.46256;155981
1044.48843;131783
1044.59948;135141
1044.61051;149435
1044.62134;156193
1044.6538;191770
1044.68036;132615
1044.6985;169398
1044.81475;196942
1044.82169;152767
1045.0309;135603
1045.07245;134889
1045.28179;144653
1045.93991;129781
1045.97574;141390
1046.37552;147286
1046.45245;131180
1046.48924;157306
1046.50195;132990
1046.51601;133091
1046.52969;157019
1046.64741;144122
1046.72575;146114
1046.75576;141466
1046.99386;139614
1047.08612;148328
1047.2824;143041
1047.3978;174136
1047.45368;179918
1047.48655;171564
1047.5225;182049
1047.559;223944
1047.82192;132224
1047.84395;176247
1048.00558;132449
1048.05952;131754
1048.1004;140026
1048.11262;173044
1048.17239;128151
1048.21266;131273
1048.2754;127927
1048.4225;167653
1048.48738;136867
1048.50631;449122
1048.52596;128673
1048.55514;129241
1048.5834;132913
1048.59014;333024
1048.6011;191477
1048.6538;123403
1048.70293;127240
1048.74059;138023
1049.02547;127305
1049.1244;123374
1049.48253;139888
1049.50951;221430
1049.55819;129172
1049.59286;148808
1049.66493;135671
1049.8935;125271
1050.52518;127027
1050.56615;131671
1050.59619;144173
1050.87598;157672
1051.14398;126982
1051.33163;156271
1051.45135;132147
1051.4753;138671
1051.50334;164575
1051.53671;271280
1051.73232;156735
1051.75534;160366
1052.16508;126292
1052.34501;129429
1052.39707;130627
1052.50145;171068
1052.54933;193669
1052.7171;132304
1053.24197;130474
1053.44443;141670
1053.4785;128016
1053.50769;151262
1053.56872;127616
1053.58197;146056
1053.62525;136498
1053.75663;134222
1053.86369;134612
1053.95911;125773
1053.9787;148507
1054.24803;127572
1054.27383;133536
1054.47989;154054
1054.49133;251013
1054.51039;150317
1054.68392;124463
1054.84383;133793
1055.06451;130165
1055.43921;126942
1055.45448;146312
1055.47582;138431
1055.49469;194643
1055.51949;187824
1055.62016;132280
1055.71005;123427
1055.86985;149668
1055.90873;125967
1056.16254;128043
1056.17692;125041
1056.28411;136542
1056.35606;134412
1056.4701;132905
1056.64589;137641
1056.757;129726
1056.77857;132126
1057.01544;153679
1057.09224;135446
1057.10035;129719
1057.12446;152973
1057.17329;130326
1057.21286;145581
1057.21765;145930
1057.2809;134905
1057.32148;136688
1057.36084;155104
1057.37976;135710
1057.38536;129071
1057.39171;127399
1057.42002;129775
1057.46522;213669
1057.46998;137701
1057.48062;233967
1057.49152;173602
1057.5045;151467
1057.51848;157644
1057.54078;126635
1057.632;164333
1057.65643;141521
1058.05548;124441
1058.19463;133235
1058.24161;127418
1058.51165;137136
1058.80823;161024
1059.13899;126346
1059.4742;128914
1059.48926;154376
1059.50456;146614
1059.51808;133671
1059.55445;143768
1059.62459;129949
1060.08562;144889
1060.1156;142293
1060.15197;133916
1060.28315;152853
1060.45556;127137
1060.59025;130680
1060.61786;126915
1060.66335;133729
1060.7961;135061
1061.13879;141114
1061.14915;139989
1061.41759;128304
1061.43883;125367
1061.58975;138639
1061.87311;137690
1062.29866;158665
1062.38976;133095
1062.40104;131009
1062.47175;130959
1062.49647;144611
1062.53271;184077
1062.53857;145222
1062.66974;137793
1062.70149;166987
1062.7657;140059
1062.82259;126665
1062.94871;136670
1063.10759;128051
1063.35612;169573
1063.40773;129746
1063.47537;138586
1063.48041;171690
1063.52794;312047
1063.60117;236465
1063.8704;144969
1064.32378;127921
1064.45289;182425
1064.51208;428807
1064.53177;210655
1064.54892;155640
1064.76774;127431
1064.90256;140204
1064.91439;144051
1064.92965;146442
1065.05933;142184
1065.51559;301331
1065.55404;156121
1065.68344;152167
1065.81485;124247
1066.03137;154385
1066.32452;125334
1066.47233;140626
1066.50124;129744
1066.61787;135191
1066.75183;149940
1066.77541;126530
1066.79631;143951
1067.18584;142337
1067.47607;144401
1067.4964;130586
1067.51184;243246
1067.54506;124151
1067.70671;133221
1067.80217;134445
1067.80899;125707
1067.92648;128818
1068.33672;134788
1068.74704;153625
1068.82679;127080
1068.95848;129229
1069.07083;129975
1069.49484;150477
1069.5093;140218
1069.5209;138586
1069.52748;142030
1069.78458;145760
1070.05918;139002
1070.28993;127556
1070.40902;127815
1070.5228;344117
1070.7877;136359
1070.79904;169294
1071.09862;142377
1071.21249;131007
1071.24278;129132
1071.42976;134931
1071.48888;257788
1071.52629;229051
1071.59161;142731
1071.67552;127108
1071.89644;128377
1072.01112;168652
1072.09428;127672
1072.4933;127642
1072.51638;137146
1072.96242;128705
1073.2074;175760
1073.5603;125783
1073.65167;146111
1073.66414;136446
1073.79387;125603
1073.97916;135398
1074.17111;151399
1074.28369;125522
1074.33171;136015
1074.37976;140340
1074.47491;129936
1074.51567;141505
1074.52681;135417
1074.67334;126936
1074.69589;129672
1074.75341;138782
1074.77737;144021
1074.82228;131554
1074.94269;127750
1075.06982;151631
1075.08797;128090
1075.17189;135464
1075.33193;147656
1075.36407;145800
1075.42451;127593
1075.48089;171699
1075.56455;155159
1075.57281;134209
1075.68129;125575
1075.71489;126529
1075.94153;130227
1076.01815;131191
1076.14218;130567
1076.27735;131651
1076.28583;124916
1076.36634;137382
1076.49819;152109
1076.53985;152026
1076.54865;167096
1076.56283;154024
1076.73826;149180
1076.80723;130488
1076.93321;132635
1076.99698;132982
1077.21063;147483
1077.49263;126210
1077.49709;148388
1077.54316;130883
1077.55234;147809
1077.7847;172117
1078.01626;132436
1078.25676;140799
1078.26937;137964
1078.39658;131934
1078.45504;135972
1078.52768;228284
1078.56606;134409
1078.76182;135785
1078.83653;126819
1078.99223;143771
1079.05266;126740
1079.25562;133124
1079.28387;127991
1079.51138;153874
1079.52313;473590
1079.54166;136185
1079.5665;129613
1079.59135;133546
1079.67252;125444
1079.72072;180035
1079.89966;160168
1080.04026;135231
1080.17469;144920
1080.19718;125486
1080.46085;149428
1080.50731;346517
1080.52695;261737
1080.66603;146065
1081.19457;130852
1081.20905;125780
1081.37897;145015
1081.44397;134362
1081.51082;172584
1081.69306;138922
1081.83925;127239
1082.21771;126844
1082.29947;146818
1082.38807;146861
1082.82007;150284
1082.92144;167896
1083.08666;126092
1083.47669;125744
1083.85335;138821
1083.87016;162219
1083.96373;181452
1083.98212;144588
1084.41894;144482
1084.68247;130945
1085.49462;136174
1085.51628;157546
1085.61201;147015
1085.62744;152035
1086.00053;142393
1086.13125;129322
1086.15718;129647
1086.50697;138665
1086.52129;131369
1086.53304;195097
1086.8953;126732
1087.12769;133956
1087.16133;137875
1087.24919;125660
1087.4894;129710
1087.50565;139282
1087.51506;135486
1087.5244;144281
1087.55339;128780
1087.56427;194592
1087.6424;132710
1087.65128;130988
1087.72842;129090
1087.96439;128161
1088.12811;136499
1088.18999;130790
1088.4133;135951
1088.53328;138310
1088.54899;167840
1088.59642;321255
1089.11724;131939
1089.28557;136210
1089.47367;141424
1089.54731;140330
1089.58524;135753
1089.59991;206433
1089.93999;146141
1090.09948;178046
1090.39012;127632
1090.49145;318981
1090.52527;176348
1090.56441;136543
1090.59718;128724
1090.99934;133842
1091.06365;135823
1091.07877;130180
1091.13573;147543
1091.24389;138137
1091.48338;141631
