m/z;I
1013.67513;108051
1014.46304;105200
1014.74203;92533
1015.44054;112713
1015.67401;89089
1015.72437;89920
1015.83968;88892
1016.79858;87980
1017.13474;88564
1017.30716;92051
1017.43911;90238
1017.51536;93713
1017.54739;87381
1017.72567;91828
1018.09059;97015
1018.2983;89157
1018.38901;92250
1018.42483;101996
1018.43945;87307
1018.50265;92648
1019.15111;118437
1019.25403;90859
1019.81685;89920
1020.2524;92520
1020.46489;90053
1020.76796;93523
1020.82658;89205
1021.29962;89274
1021.47381;87009
1021.48978;167932
1021.5322;104895
1021.67039;100780
1021.69466;117648
1022.38418;96345
1022.40799;112516
1022.42993;90702
1023.11623;91827
1023.45131;114707
1023.4866;197978
1023.49807;105207
1023.99199;124737
1024.51158;105002
1024.51807;164905
1024.59209;91973
1024.84169;110105
1024.96826;88491
1025.4677;95397
1025.50169;124469
1025.52052;103671
1025.72856;87280
1025.80664;87732
1026.41002;105655
1026.49767;171477
1026.54736;108668
1026.67119;87324
1026.78425;88687
1027.22035;97497
1027.40966;104665
1027.48158;296078
1027.49864;155711
1027.68766;87282
1028.48485;94044
1028.51185;92677
1028.61493;94527
1028.77277;91127
1029.38009;101986
1029.46448;91888
1029.53753;139467
1030.0255;95968
1030.19573;91611
1030.39837;91511
1030.42164;94914
1030.49191;96720
1030.91161;114044
1031.03683;98267
1031.39864;90441
1031.52916;192322
1031.56597;93338
1031.66655;87628
1032.09469;106693
1032.24348;92735
1032.47553;100999
1032.58948;94840
1032.66145;87745
1033.44953;94688
1033.47624;99314
1033.50661;104460
1034.08708;121231
1034.2042;99725
1035.16594;100020
1035.52305;106544
1035.62215;88190
1035.85113;90519
1036.23308;111422
1036.47123;90157
1036.54294;100850
1036.99779;89871
1037.09229;103159
1037.22594;114494
1037.46649;100389
1037.68815;89293
1038.10488;103593
1038.52381;91383
1038.53462;118036
1039.07139;107305
1039.4343;101583
1039.57242;91893
1039.93557;97419
1040.25219;93905
1040.44275;100376
1040.66328;105123
1040.70803;104231
1040.97067;96583
1041.91092;93968
1042.21206;99635
1042.44693;104395
1042.46263;92870
1042.59981;88340
1042.79398;88212
1043.71081;89435
1044.44442;90355
1044.57632;90817
1044.9369;94394
1045.36767;104526
1045.45613;232622
1045.52387;113950
1045.54377;185847
1046.21573;106720
1046.34926;101634
1046.45961;120291
1046.5262;95025
1047.07396;98174
1047.1185;94972
1047.12892;127519
1047.17299;107482
1047.49471;94788
1047.55996;105475
1048.55436;130349
1048.58362;236373
1048.59119;1437985
1048.86677;98469
1049.13925;97040
1049.24028;113145
1049.36023;94474
1049.49449;92527
1049.53974;163486
1049.54972;369442
1049.58637;91478
1049.59429;818861
1049.79861;93863
1049.94119;93772
1050.00275;89162
1050.1843;89956
1050.54387;135272
1050.55377;160436
1050.57017;98872
1050.59611;210999
1050.65416;94696
1050.72107;91736
1050.75167;120071
1050.90549;90892
1051.11287;96106
1051.30487;123445
1051.57634;93351
1051.68891;91550
1052.1338;89286
1052.51389;176282
1052.66185;91692
1052.98731;102901
1053.03255;95140
1053.07063;95939
1053.39413;104764
1053.41799;90507
1053.51148;90304
1053.69334;93064
1053.7267;94659
1054.21699;88416
1054.29236;100407
1054.45631;92677
1054.48776;92407
1054.59907;124872
1054.75421;98157
1054.87086;90640
1055.04507;107372
1055.46392;98865
1055.4764;148174
1055.54812;91473
1056.38032;94087
1056.44929;90336
1056.47944;91701
1056.64447;88859
1057.37629;96072
1057.82039;92505
1058.47636;117447
1058.90334;101561
1059.31387;90121
1059.39839;102501
1060.10722;95003
1060.28786;127776
1060.37967;96349
1060.45292;107082
1060.948;100348
1061.40493;98608
1061.61822;89585
1062.03245;95227
1062.19105;108954
1062.29686;102080
1062.49698;93904
1062.80687;98677
1063.39717;96791
1063.44583;114507
1063.52208;91197
1064.07335;97408
1064.32973;100174
1064.4774;93143
1064.51366;106839
1064.53742;114863
1064.68507;116591
1064.84113;97581
1064.90992;92577
1065.10792;91699
1065.16813;105513
1065.37989;91280
1065.43911;99940
1065.99504;89159
1066.44367;105164
1066.67745;92359
1067.53134;201325
1068.50716;127824
1068.5342;110848
1068.68738;100198
1069.13819;100323
1069.50565;113104
1069.52976;115718
1070.13993;104288
1070.52744;100311
1071.56158;91394
1071.62689;108958
1071.67854;102519
1072.37876;94122
1072.51997;96708
1072.5895;91755
1073.26292;101824
1073.43768;106009
1073.49387;106136
1073.52113;92852
1073.53801;181894
1073.57925;92917
1073.95125;89501
1074.24324;96863
1074.28874;94371
1074.95401;91029
1075.39836;97805
1075.45086;114151
1075.53662;91366
1075.89194;94949
1076.05876;141421
1076.16498;100819
1076.62338;92799
1076.99276;90851
1077.36808;92821
1077.48213;103646
1077.52687;89463
1077.6449;92055
1078.00722;103788
1078.52994;116906
1079.52639;109807
1080.07128;103849
1080.21326;95396
1080.47761;100857
1080.50829;215775
1080.5804;106207
1080.58936;114338
1080.64583;111777
1081.69048;91714
1081.79394;101708
1082.09621;98595
1082.11374;99285
1082.39243;90029
1082.45807;113512
1082.52225;172613
1082.77788;101014
1082.87195;93430
1083.22168;92451
1083.27325;94678
1083.54779;100512
1083.56097;96927
1084.56432;166655
1084.60181;91823
1084.61248;108668
1084.80614;97354
1085.23858;121907
1085.53379;100770
1085.56233;147759
1086.30641;103878
1086.35339;94330
1086.53319;115685
1086.55953;130564
1087.14771;100128
1087.47524;93260
1088.51879;92483
1088.53865;190939
1088.54969;207572
1088.83343;94724
1088.91171;93760
1088.9326;92774
1089.30612;92240
1089.54075;135525
1089.61609;106407
1089.9287;107513
1090.49275;109851
1090.52842;92591
1091.35332;90932
1091.44334;99785
1091.53059;100515
1091.57595;116209
1091.72798;101400
1091.78914;96540
1092.08336;98767
1092.51051;94247
1092.53319;99285
1093.26502;93704
1093.5295;95214
1093.57578;91834
1093.66703;90619
1094.01597;134298
1094.53668;140644
1094.55905;96623
1094.8829;92231
1095.13595;109250
1095.52679;652002
1095.84605;108373
1096.14349;91115
1096.33482;112104
1096.50268;171274
1096.52982;333913
1096.56564;101047
1096.79556;106840
1097.36383;96581
1097.55437;97275
1097.57133;247430
1098.51299;105973
1098.53886;105432
1098.5742;121819
1099.56941;91853
1100.33259;98740
1100.48231;94757
1100.49648;121493
1101.31815;102137
1101.34998;91279
1101.93373;91068
1102.4572;92537
1102.51977;96098
1102.56611;91300
1102.57997;95113
1102.79821;99861
1102.85292;102926
1103.04869;91077
1103.53961;97192
1103.56023;139004
1104.45923;92983
1104.54507;303479
1104.88218;100998
1104.90982;101223
1105.55643;701641
1105.57627;10216113
1106.32623;106261
1106.37837;96719
1106.56031;8902208
1106.57947;4932065
1107.01638;97000
1107.55085;388640
1107.56374;4268160
1107.58303;1150913
1107.81843;91232
1107.90913;103959
1108.17762;108199
1108.50213;113938
1108.54797;169350
1108.55783;172227
1108.56725;1076536
1108.58568;214349
1109.04836;99045
1109.18468;102552
1109.40115;124031
1109.48704;105429
1109.50536;113318
1109.55509;106299
1109.5716;182143
1109.6762;120698
1110.5174;98246
1110.52753;102078
1110.55585;228322
1111.52056;252263
1111.55914;106324
1112.10616;108439
1112.28167;90824
1112.40827;90864
1112.42586;116632
1112.49601;125530
1112.52605;105595
1113.04337;93071
1113.2236;98703
1113.53151;153646
1114.05793;95757
1114.25093;91702
1114.51295;99118
1115.04052;100409
1115.50591;98990
1115.60311;100552
1116.49212;262706
1117.02516;91316
1117.57639;101589
1117.87701;106226
1118.51215;98601
1118.55904;114660
1118.79661;96630
1118.8709;120853
1118.88126;95377
1119.43236;92865
1119.62879;108592
1120.55384;119730
1121.28692;103977
1121.47252;92829
1121.53472;124648
1121.55373;119780
1121.5713;198189
1122.51907;146543
1122.55554;238459
1122.6717;100609
1123.04365;105972
1123.37436;94228
1123.3876;104669
1123.52217;108654
1123.54916;112770
1124.25934;97231
1124.46284;99062
1124.50551;95480
1124.53408;148435
1124.56987;135595
1124.86754;102268
1124.89792;109070
1125.31878;92026
1125.53039;147032
1125.56706;196997
1126.37572;91325
1126.51344;117499
1126.55072;388473
1126.5681;112895
1127.05933;103197
1127.51584;94004
1127.5533;227145
1127.5981;102523
1128.12801;92134
1128.18854;102376
1128.30903;98060
1128.52945;113267
1128.6158;106552
1128.87311;96505
1129.46004;173823
1129.56439;93540
1130.02874;92777
1130.56062;142654
1131.06525;96283
1131.2443;112775
1131.32836;99395
1131.36738;92505
1131.54074;234863
1132.4879;358732
1132.54278;156834
1133.19216;111583
1133.25706;93397
1133.43593;97018
1133.49167;202255
1133.5306;103926
1134.05711;104700
1134.28938;103777
1134.51852;94670
1134.56715;110756
1135.52683;96130
1135.53891;99714
1135.54979;148684
1136.28079;95918
1136.5355;161494
1136.60749;129694
1136.90231;103490
1137.49456;103819
1137.52817;98638
1137.56647;172901
1138.16973;114337
1138.51449;98172
1138.52987;100271
1138.54984;131008
1139.3676;99504
1139.44599;93633
1139.51628;349849
1139.5332;160582
1139.5453;152661
1139.57787;99469
1140.26299;101611
1140.51987;183538
1140.52806;137192
1140.53946;130406
1140.5667;132897
1141.36256;94687
1141.47153;108039
1141.52494;625072
1141.54336;93966
1141.89814;101887
1142.2125;115771
1142.50843;109586
1142.52762;335454
1142.99597;94457
1143.32178;108660
1143.51292;139601
1143.53452;136590
1143.7869;94780
1143.91388;93344
1144.05671;108854
1145.06984;91828
1145.57685;99733
1146.21172;104120
1146.4832;100550
1146.56324;93096
1146.87474;94490
1146.91315;94407
1147.4136;94967
1147.4702;197022
1147.59425;106564
1148.76919;96561
1149.56467;155167
1149.60271;307333
1150.14355;104182
1150.52903;105845
1150.56875;162746
1150.60649;217344
1151.35827;105663
1151.60893;107272
1151.65711;96063
1151.81509;96143
1152.20631;92090
1152.80664;99527
1153.52473;97985
1153.56128;104766
1153.59083;92407
1153.90242;96865
1153.96258;93596
1154.52809;119624
1154.56479;260441
1154.60275;94196
1155.51196;97678
1155.74687;92774
1156.29081;96069
1156.87071;97611
1157.66054;92791
1158.47514;92421
1158.6102;104921
1158.81183;92188
1159.58698;101886
1159.79038;92251
1160.52813;101965
1160.83307;107636
1161.37128;109733
1161.49871;105012
1161.56525;118085
1161.60195;127391
1162.4448;100924
1162.56324;116021
1162.59762;673445
1162.6228;1134448
1162.72215;104922
1163.29474;98894
1163.56101;210310
1163.58163;1983493
1163.60054;345348
1163.6263;598535
1163.77133;99916
1164.56595;190834
1164.58503;1047834
1164.60252;147535
1165.33246;93167
1165.43306;92843
1165.52472;270702
1165.55991;96533
1165.56963;114524
1165.58876;198488
1165.99835;97594
1166.13548;116603
1166.40245;97063
1166.52794;152931
1166.58241;188816
1166.66807;110263
1166.68126;93345
1166.84116;107821
1167.52788;100157
1167.57696;300080
1167.66148;97073
1168.5172;99260
1168.55509;104932
1168.59504;103128
1168.87547;96969
1169.11074;96934
1169.41665;103893
1169.59526;100314
1170.33142;97995
1170.38808;120948
1170.55421;213713
1171.55648;127531
1172.56268;106259
1174.57857;108625
1174.64035;100266
1175.32023;122977
1175.49807;107052
1175.53411;130046
1176.60282;101718
1177.34831;93768
1177.43721;123424
1177.55934;195783
1177.59936;133911
1177.6459;96944
1177.79753;97174
1178.26365;111350
1178.30848;108478
1178.50661;98528
1178.52997;103915
1178.55191;423762
1178.56155;114964
1178.59356;143385
1179.35837;114796
1179.55551;218637
1179.57626;210605
1179.61392;229665
1180.5266;97583
1180.54135;100553
1180.57258;97005
1180.6609;96441
1180.79525;95621
1181.32993;99775
1181.55631;93655
1181.72049;107363
1182.61297;427544
1182.62408;257769
1183.3733;109489
1183.46451;97784
1183.5344;93991
1183.60808;676726
1183.6263;127373
1184.00772;97521
1184.4973;124790
1184.56231;108343
1184.58927;119213
1184.6119;405948
1184.88488;107700
1184.92528;97979
1185.44176;98976
1185.51332;94093
1185.54728;118896
1185.56726;106633
1185.60206;94733
1185.6813;106095
1185.71501;115003
1186.17485;95661
1186.49638;116975
1187.37531;106851
1187.58092;144493
1188.09718;106982
1188.1717;105768
1188.38526;99677
1188.44292;93830
1188.60463;96450
1188.80369;110312
1188.96763;108129
1189.56245;98000
1190.61889;98542
1190.66908;107564
1191.6487;107407
1191.7718;105048
1191.85252;99507
1192.01099;96135
1192.29231;98760
1192.39007;100470
1192.59468;93448
1192.63266;178696
1192.65274;115081
1192.80794;106046
1193.02897;93078
1193.36984;125706
1193.51956;111999
1193.55654;278410
1193.59307;116480
1193.6369;98676
1194.38229;101628
1194.55972;166471
1195.57076;182785
1195.60707;287239
1195.98401;109915
1196.56636;139210
1196.60606;96671
1196.65028;102065
1196.71796;95205
1197.31156;93027
1197.51418;119600
1197.55194;193953
1197.66034;93469
1197.79151;98858
1197.86544;107262
1198.03857;97515
1198.06492;96715
1198.10768;120141
1198.55539;106121
1198.59661;98856
1198.61963;264800
1198.85852;98095
1199.44658;110945
1199.56582;169915
1199.60297;566200
1199.62082;186269
1200.41856;96396
1200.55382;100039
1200.60594;255917
1200.62564;106217
1200.70845;104097
1200.74707;98396
1201.52736;111920
1201.5877;121726
1201.8435;99390
1201.9722;101093
1202.02633;96070
1202.20182;95340
1202.57217;132137
1202.58593;104047
1203.50624;124605
1203.5688;110247
1204.10203;93537
1204.49123;269998
1204.60323;103276
1205.32596;113751
1205.49564;123878
1205.53911;105285
1205.55727;94358
1205.58138;106702
1205.97568;96507
1206.48291;98859
1206.5105;98749
1206.8005;97374
1206.83184;97022
1207.1864;101701
1207.57175;112067
1207.82247;102205
1207.89546;96709
1208.0845;97435
1208.36806;98561
1208.56829;167275
1208.82108;106014
1209.42897;94834
1209.57013;94592
1209.97401;93831
1210.35135;101515
1210.61942;100326
1211.15559;93741
1211.65169;104854
1212.34468;99118
1212.56181;256064
1212.63478;185792
1212.65705;100767
1212.85513;98838
1213.33492;96787
1213.54549;105253
1213.56537;149890
1213.61848;108817
1213.63773;130298
1214.34306;131335
1215.31863;94867
1215.5467;106115
1215.57174;99816
1215.6133;245413
1216.10077;94473
1216.6168;193655
1216.67996;114695
1216.9979;106979
1217.1368;108976
1217.40661;102901
1217.46293;143148
1217.57981;103672
1217.67993;115651
1217.78194;100784
1218.35345;93930
1218.61194;112997
1218.75982;107644
1218.78094;97541
1218.83909;103428
1219.07836;100642
1219.63406;94868
1220.56878;102980
1220.60592;97078
1220.66563;97059
1220.72434;97252
1221.34025;101537
1221.40533;115375
1221.58694;133290
1222.14684;96023
1222.37015;115444
1222.58276;121642
1222.60821;101226
1222.79025;98245
1222.87899;95904
1223.15597;102185
1223.6026;144183
1224.05297;108954
1224.58181;108836
1224.60749;129682
1224.8354;96650
1225.03751;103408
1225.16509;96182
1225.54671;176848
1225.69808;107839
1226.23719;99133
1227.30825;98161
1227.56106;113585
1227.86204;103571
1228.3289;117011
1228.56542;132125
1228.86218;109857
1229.43018;106934
1229.57388;103480
1229.59298;406706
1229.66145;95094
1230.13961;98748
1230.59556;220118
1230.87763;105783
1231.60175;131829
1231.64365;231320
1232.30701;125975
1232.51427;98893
1232.64585;114893
1233.4726;102597
1233.66213;97088
1233.80433;94996
1234.18529;108357
1234.49267;109805
1234.54012;97747
1234.62093;152852
1234.79422;100529
1235.10354;101206
1235.29786;114748
1235.615;243752
1235.76248;103444
1236.1084;104673
1236.61686;162084
1236.63517;367273
1237.02476;111083
1237.19446;100125
1237.63816;183765
1237.75189;96759
1238.4056;109869
1238.65062;233205
1239.45862;94526
1239.62241;163231
1239.64567;1496833
1240.28654;135706
1240.59277;144637
1240.63067;305341
1240.64923;814469
1241.25831;102828
1241.56702;114435
1241.63341;177174
1241.66261;210351
1242.35251;94340
1242.52763;126300
1242.664;133633
1243.18337;96707
1243.79582;101363
1243.86808;95920
1244.1249;100454
1244.45556;105316
1244.56873;102574
1244.60409;238876
1244.93742;96683
1245.25418;95724
1245.53357;96446
1245.58908;141218
1246.61375;106553
1246.67207;104328
1247.27207;103604
1248.43637;99906
1248.47072;121778
1248.63581;99417
1248.70591;107785
1249.59486;117751
1249.61904;124377
1250.33911;112756
1250.43422;96031
1250.46753;95609
1250.5778;265730
1250.59739;139505
1250.63059;114300
1250.71644;98273
1251.52271;96662
1251.55992;133110
1251.58233;141407
1251.64738;109975
1251.78953;98214
1252.04961;116935
1252.5443;105893
1252.58345;110096
1252.62946;144424
1252.75751;107316
1252.8099;94487
1253.18079;95099
1253.59314;107967
1253.61433;122536
1253.79223;120605
1253.83652;99375
1254.53565;173786
1254.5742;114018
1254.60956;164571
1255.62699;101409
1255.81409;102705
1256.31907;104737
1256.62358;133848
1257.55253;114858
1257.99282;106256
1258.07059;101969
1258.22408;97597
1258.53614;94733
1258.55489;102546
1259.21118;107402
1259.56602;112965
1259.72097;103582
1259.79702;102658
1260.62346;107672
1261.14822;108030
1261.18877;103496
1261.52777;144043
1261.59182;120519
1261.76513;134077
1262.28;109778
1262.50888;94931
1262.61513;110246
1262.67461;181682
1263.31744;111325
1263.67824;139749
1264.13969;112441
1264.62991;132039
1264.81494;99411
1264.90736;97426
1265.56472;107264
1266.05639;109370
1266.26783;105343
1266.42638;97848
1266.5689;105882
1266.62853;107076
1267.60553;96731
1267.64862;250321
1267.81501;96645
1267.87982;100281
1268.05533;108030
1268.56641;102952
1268.65063;136492
1268.67624;95692
1268.82116;100513
1269.77269;97315
1271.57354;104638
1271.68886;106091
1271.8141;98289
1272.15339;100285
1272.33275;100129
1272.61938;133560
1272.63513;108244
1273.07685;114344
1273.36458;98396
1273.70343;522218
1273.90732;99226
1274.16592;95153
1274.30694;113737
1274.48148;103187
1274.61709;96596
1274.68679;100085
1274.70611;322108
1275.25366;103733
1275.71045;153702
1276.59014;108454
1276.63017;201924
1276.66701;135371
1277.63203;157785
1277.649;261546
1278.44188;106843
1278.57172;113071
1278.60947;95149
1278.63674;105076
1278.65362;146163
1279.60539;114632
1279.62991;186215
1279.66515;101127
1280.04102;123492
1280.5682;108296
1280.61952;96646
1281.43922;104330
1281.6287;99051
1281.6614;97829
1281.98844;101827
1282.5654;99334
1282.60378;200061
1282.6258;96685
1282.70599;100631
1283.60744;104535
1283.64287;108187
1284.02634;107742
1284.64956;100367
1284.87831;99397
1285.30168;103726
1286.38933;122351
1286.60296;124459
1286.6503;111799
1287.04775;99107
1287.17562;109729
1287.57165;97485
1287.65218;109997
1287.77099;97469
1288.41968;117380
1288.61924;318106
1289.3922;108839
1289.62178;152201
1290.36502;106574
1290.61483;98855
1290.6456;134533
1291.5585;101521
1291.60855;124135
1292.58855;101556
1293.0725;104473
1293.50984;118895
1293.6274;131433
1293.65711;120021
1294.60322;137855
1294.63167;112333
1294.67676;98772
1295.36045;116959
1295.58212;100444
1295.59818;119834
1295.64273;799104
1295.85674;96253
1296.16156;101290
1296.54994;102897
1296.58566;134649
1296.64699;437460
1296.66528;118904
1297.58716;126045
1298.12675;98740
1299.52309;98644
1300.71282;99760
1301.52891;96755
1302.68595;106899
1303.60425;128083
1303.70359;108953
1303.78635;119596
1303.98612;97383
1304.02532;113966
1304.2619;105031
1304.34823;98620
1304.63382;111514
1304.69697;103982
1305.12024;107491
1305.57559;101544
1305.70621;118066
1305.72905;111922
1305.80344;120563
1306.13207;103747
1306.52144;109029
1306.60101;123904
1306.71433;117606
1306.95779;96946
1307.60014;119791
1308.58591;135390
1308.62217;107698
1308.73861;97078
1309.58904;100462
1310.60092;156486
1311.5249;95419
1311.6194;289808
1311.63084;4544244
1312.34729;106296
1312.48129;97427
1312.63422;2702839
1313.62722;121203
1313.63768;807979
1313.91281;98581
1313.93235;97366
1313.96426;110859
1314.08694;97137
1314.10527;113690
1314.54494;97697
1314.63912;195466
1315.07925;98803
1315.1149;114991
1315.63671;173919
1316.59025;103918
1316.62292;110636
1316.67474;126947
1316.8606;97772
1316.8817;101732
1317.65732;225497
1317.83876;113206
1318.66098;153407
1319.66137;104815
1319.6972;152872
1320.15011;98193
1320.36288;99179
1320.57013;98378
1320.70426;117686
1321.51629;105257
1321.58042;95897
1321.61474;347358
1321.63414;98666
1321.65002;231751
1322.59905;123657
1322.61749;197015
1322.70493;98087
1323.63197;145813
1323.66716;260995
1323.99573;104282
1324.66965;247325
1325.60999;516795
1325.67364;193941
1326.05713;99849
1326.6139;278074
1326.6438;117820
1327.50155;99661
1328.07157;95766
1328.40287;104458
1328.57391;118814
1328.65037;326094
1329.61813;97597
1329.6539;176864
1329.75239;97833
1330.58172;107639
1331.01736;103416
1331.63734;125328
1331.66732;107567
1332.01977;105472
1332.65619;295982
1333.54184;110101
1333.61581;183939
1333.64;867406
1334.6179;154690
1334.633;128130
1334.64416;492202
1334.67594;143364
1334.70743;97761
1335.63129;157325
1335.64755;213998
1335.90376;115556
1335.95727;98117
1336.61317;105138
1336.68727;189366
1336.81931;110525
1337.69106;131549
1338.64228;155584
1338.67526;114989
1339.14819;116564
1339.62446;289340
1339.6333;279190
1339.66032;147698
1340.50278;103713
1340.63713;202776
1340.66444;155421
1341.00515;111409
1341.12235;105306
1341.51352;102595
1341.62708;144341
1341.8049;106609
1342.57361;109353
1343.29171;97641
1343.54848;101632
1343.63596;185896
1343.67247;925759
1343.93168;105035
1344.60727;123883
1344.63843;108422
1344.67576;594903
1344.74063;444031
1345.67961;264036
1345.74381;294690
1346.64061;110249
1346.74691;112756
1347.63182;102991
1347.65049;126995
1348.63464;162206
1348.97772;112116
1349.60775;111719
1349.62845;126032
1349.64104;106342
1349.84153;112048
1350.36315;106933
1350.57725;99887
1350.64053;133389
1350.73735;121865
1351.62592;151221
1351.69966;131455
1352.6476;123111
1352.6645;148752
1352.68142;242305
1353.02507;102721
1353.66641;107793
1354.3186;100838
1354.76708;101691
1354.78454;106909
1355.25391;112302
1355.62177;132724
1355.66968;135383
1356.43911;118423
1356.60477;113692
1357.22516;104083
1357.78767;124346
1358.17062;103897
1358.63836;106643
1358.71234;110371
1360.06988;96447
1360.14741;97657
1360.26235;97905
1361.61;148861
1361.64455;143558
1361.70606;116998
1362.61341;136128
1362.63764;111121
1362.67774;178417
1362.70436;104561
1362.77338;118901
1363.66208;145994
1363.68074;121174
1363.73486;858797
1364.73823;505114
1365.09871;110538
1365.17145;117103
1365.59364;97380
1365.64249;158563
1365.68941;111551
1366.01345;98338
1366.42009;108114
1366.63581;108245
1366.93626;97410
1367.22932;105920
1367.62063;119976
1367.6402;98232
1367.77788;106199
1367.89624;112225
1368.10854;103503
1369.09869;108016
1369.195;97612
1369.47989;100927
1369.59104;98740
1370.24661;126631
1370.70369;99101
1370.73443;107271
1371.39068;117365
1371.42074;97743
1371.59348;134212
1371.665;134458
1372.72345;132940
1373.69109;118809
1373.72637;99844
1373.92107;116946
1374.6473;100118
1374.7369;101086
1374.93846;103575
1375.62859;107206
1376.44261;144543
1376.62013;105901
1377.6934;128282
1377.71423;762805
1378.49963;105353
1378.63709;180689
1378.71798;405615
1379.0897;100854
1379.59653;139271
1379.62073;1049645
1379.65759;111792
1379.692;142376
1379.71941;159649
1380.06737;109969
1380.41554;97880
1380.62443;591915
1380.63831;107280
1380.72563;148889
1380.93946;96804
1381.62823;200983
1381.64148;113052
1381.67424;252882
1382.27615;103380
1382.41646;113431
1382.67507;130273
1383.46786;111375
1385.45191;98144
1385.56657;98084
1385.62143;101895
1386.01309;104493
1386.13454;102385
1386.24547;101431
1387.05299;98922
1387.35793;97952
1387.62775;126381
1387.79851;104049
1388.6785;101484
1388.90663;97553
1389.03843;109042
1389.52607;99923
1389.65319;444282
1389.67604;108527
1389.75203;155519
1389.78915;109740
1390.17738;105722
1390.65523;238737
1390.67295;151468
1390.73666;222077
1391.63855;139362
1391.66104;169926
1391.716;289214
1391.73792;161826
1392.25718;97541
1392.56625;108966
1392.65108;146353
1392.71907;216703
1393.63604;173655
1393.65639;192149
1393.682;114952
1393.79934;121905
1394.46774;115845
1394.63706;97372
1394.6754;109218
1394.73807;104491
1395.94227;98175
1396.23111;108702
1396.46272;131076
1396.64493;141926
1396.68268;124352
1396.88294;99906
1397.6317;303467
1398.63658;239576
1398.70823;127772
1400.32535;107791
1400.65871;102084
1401.55734;99780
1402.45743;101470
1402.67289;259276
1402.74564;440825
1403.6157;115322
1403.67698;158128
1403.74985;263981
1404.37376;112322
1404.64825;132915
1404.68983;197903
1404.72435;193472
1404.75475;111501
1405.20764;107697
1405.43465;113984
1405.67362;195219
1405.69287;106214
1405.71538;100413
1405.8351;153462
1406.64071;112885
1406.67705;154142
1407.61295;109733
1408.65464;98880
1408.68338;784283
1409.68804;509904
1409.71935;106243
1410.36875;105190
1410.62734;108482
1410.68998;207106
1410.90109;109566
1411.00387;117370
1411.09165;108412
1411.347;110810
1411.45565;119692
1411.91195;102022
1412.68781;128301
1413.19038;104027
1413.52545;111113
1413.62616;117169
1414.22236;114234
1414.38944;124090
1414.46809;123840
1415.43685;105336
1415.66854;102664
1417.3991;98359
1417.53608;105502
1417.69959;105720
1417.77913;116015
1418.22022;99755
1418.55651;117452
1418.57676;102632
1418.63184;114566
1418.72641;122665
1419.68908;159694
1420.00506;109256
1420.68226;168391
1420.71979;514854
1421.45267;98569
1421.66925;148195
1421.72386;245755
1422.40887;104981
1422.60858;110701
1422.65959;144347
1423.10684;106927
1423.2201;116984
1423.66976;132449
1423.70231;155139
1423.73159;138998
1424.66358;142268
1424.70736;137885
1425.66688;103895
1426.5916;106576
1426.62997;98865
1427.10797;100360
1427.72971;6266712
1427.79348;106119
1428.44173;104151
1428.7152;243465
1428.73343;3853665
1429.37976;98804
1429.70681;143070
1429.71861;124587
1429.73669;1328835
1430.56533;109122
1430.66755;99306
1430.71076;101785
1430.74048;496616
1431.60752;117253
1431.68402;103667
1431.74567;148836
1432.47599;111313
1432.64826;115735
1432.75866;101046
1433.66483;110351
1433.83719;108425
1434.12543;125297
1434.63633;110433
1435.65817;305538
1436.48409;165577
1436.64302;632124
1436.65576;144696
1437.25398;114125
1437.6466;553838
1437.94989;105613
1438.31368;120266
1438.48601;103852
1438.65022;168436
1439.65931;131093
1439.72365;130678
1439.88863;102933
1440.92701;104876
1441.6715;121441
1442.22019;105139
1442.32418;102039
1443.49886;109015
1443.63172;101042
1443.72594;276590
1444.63319;110197
1444.68203;142973
1444.72963;137373
1446.04028;109994
1446.77274;436379
1447.3732;114952
1447.57485;107719
1447.68506;180314
1447.72039;148249
1447.75666;1874949
1447.77651;276709
1448.30494;100320
1448.47741;125063
1448.6812;132573
1448.74718;139640
1448.76028;1167792
1449.70284;157808
1449.7639;486600
1450.05361;99840
1450.55489;135838
1450.66238;122199
1450.70714;145172
1450.73257;109015
1450.76728;192423
1451.52094;115513
1451.63639;121514
1452.62491;110194
1452.74984;128340
1454.35361;103197
1454.65124;173046
1454.70578;258097
1455.68873;269213
1455.708;151913
1455.77098;284425
1456.30165;100231
1456.69351;140957
1456.72579;119968
1456.77633;127234
1458.07223;103316
1458.53324;103742
1458.5663;99548
1458.66301;255581
1458.69968;174219
1459.69463;4164109
1460.08738;106055
1460.3191;105127
1460.67269;187925
1460.69874;2707033
1461.11219;105878
1461.65673;102321
1461.70206;802781
1462.70513;270891
1463.5585;143641
1463.67571;122397
1464.52296;147600
1464.66762;101836
1464.68263;135704
1464.71028;107669
1465.69403;11824821
1466.45253;117335
1466.68459;613249
1466.6974;7354625
1466.76687;129567
1466.96676;121074
1467.70096;2413405
1468.69083;135379
1468.70404;805169
1469.08258;121945
1469.29141;100765
1469.70868;159460
1473.18028;110702
1473.78326;340406
1474.30132;107510
1474.78765;196435
1476.14465;105104
1476.26292;102730
1476.56256;126926
1476.72083;103124
1476.74499;138548
1476.94102;139158
1477.22158;147714
1477.5536;110814
1479.53597;112344
1480.72369;109735
1481.69048;117367
1481.8696;117294
1482.69495;120741
1482.79279;119689
1483.5974;106985
1483.69543;128379
1484.77984;108664
1485.19955;116597
1486.64316;117224
1486.69812;115074
1487.02863;101933
1487.67547;175258
1488.68049;114981
1488.751;113145
