m/z;I
984.63794;96064
984.76353;106736
984.85027;102106
984.87191;105169
985.02866;101450
985.38017;89270
985.43479;120592
985.45164;94662
985.46689;88522
986.1641;95610
986.19396;102470
986.50248;122362
986.67729;87369
987.07376;88956
987.24537;92996
987.38089;85442
987.85378;86727
987.88861;90778
988.28832;97411
988.34455;90020
988.41223;112259
988.53284;112913
988.56963;107028
988.57881;96752
988.61078;89863
988.80059;109035
988.95219;86008
989.10464;94292
989.17871;93527
989.20982;86378
989.22695;96390
989.51814;124516
989.98027;112031
990.09301;86488
990.18975;87217
990.26047;103535
990.35601;112262
990.46555;91877
990.5189;117077
990.53357;92913
990.62869;111998
990.65039;116945
990.73901;94953
991.12404;90171
991.53241;136065
991.56947;111354
991.94232;89772
992.45721;85562
992.61893;97575
992.77051;87792
992.81794;90386
993.02674;85668
993.23254;114946
993.25894;94453
993.26773;107358
993.54108;99356
993.78105;101067
994.42299;97229
995.41734;99229
995.45452;136065
995.49186;114091
995.62123;100609
996.41815;87300
996.4749;126584
996.59787;86277
996.82989;95365
997.09649;102936
997.47102;112858
997.56104;94620
997.69228;94393
997.77636;90792
997.83509;90484
998.02777;86892
998.19149;88407
998.45761;95312
998.47433;88199
998.56463;130082
999.28654;99560
999.32619;98315
999.48651;109883
999.49835;188705
999.58302;93748
999.83929;90847
1000.56289;102952
1000.71805;92750
1001.19654;85828
1001.52775;87583
1001.55484;87420
1001.73772;103898
1002.05914;91728
1002.69062;89189
1002.84039;93163
1003.97142;93081
1004.44553;86275
1004.52044;97511
1004.65305;93066
1004.89794;92743
1004.98336;87648
1005.5986;90302
1005.74297;88723
1005.82415;95291
1005.93737;103857
1006.43859;95631
1006.4713;98963
1006.48359;139031
1006.72636;102138
1007.09016;96457
1007.40926;87949
1007.48949;110409
1007.52648;91441
1007.53849;89487
1007.7331;97165
1007.95884;87529
1008.4873;113263
1008.73306;94343
1008.84185;88990
1009.15722;101709
1009.19973;113405
1009.36792;90593
1009.45951;91824
1009.60237;92769
1009.64203;86138
1009.69785;94759
1010.28999;88145
1010.30505;110962
1010.37688;108263
1010.45303;88936
1010.50187;287895
1010.53842;88283
1010.61522;102022
1010.86216;98008
1011.37312;95131
1011.3899;86244
1011.47674;90432
1011.50232;95320
1011.9006;87398
1012.07078;94712
1012.10594;88165
1012.12479;91538
1012.36885;97708
1012.47064;86433
1012.59056;105533
1012.94178;108907
1013.50238;141911
1014.0049;87057
1014.03876;95686
1014.17017;93435
1014.23345;102160
1014.78695;87646
1014.99123;88398
1015.21646;87097
1015.51819;108306
1015.55403;122294
1015.64745;91615
1016.91772;88380
1017.63138;105693
1017.90726;87308
1018.12172;87524
1018.44839;91816
1018.51691;90745
1018.54235;97774
1018.98262;89708
1019.29189;89719
1019.49871;103338
1019.57054;94550
1020.06946;102196
1020.4422;96688
1020.48674;142052
1020.89239;97502
1020.95436;86618
1021.45912;95683
1021.50751;99975
1022.0936;91193
1022.3323;89033
1022.35757;88742
1022.42657;120917
1022.44337;137170
1022.4709;112999
1022.48892;141963
1022.50167;100557
1022.55828;101660
1022.58286;89945
1022.99275;110979
1023.48537;143749
1023.52915;89625
1023.55939;87619
1023.82224;98209
1023.88707;93584
1023.92797;87103
1024.14185;87542
1024.409;130207
1024.42907;93839
1024.46968;89833
1024.48829;119526
1024.51782;203965
1024.72755;104307
1025.36625;92050
1025.46481;175283
1025.50966;125249
1025.52096;117109
1026.06713;94206
1026.1067;88713
1026.2479;91941
1026.49724;197608
1026.93909;95780
1027.07978;87229
1027.36784;94639
1027.48161;273029
1027.49362;95746
1027.6579;94943
1028.05112;110665
1028.34224;93932
1028.48025;108996
1028.52093;89523
1028.55266;89488
1028.84472;88197
1028.97827;124454
1029.0054;93000
1029.06892;101301
1029.243;123234
1029.48304;97048
1029.58226;88199
1029.99964;94664
1030.02173;98876
1030.13967;90252
1030.32413;97956
1030.41498;90105
1030.98013;91179
1031.10317;92078
1031.42478;98261
1031.52781;151833
1032.4641;90206
1032.47515;90038
1033.36753;87566
1033.5071;110437
1033.81838;94799
1034.05274;124605
1034.34787;101355
1034.54237;94698
1034.75784;92384
1034.77298;105034
1034.90271;87085
1035.14915;87590
1035.39464;91226
1036.08181;206592
1036.21041;92934
1036.51027;128302
1036.518;103382
1036.54437;113836
1036.58373;170225
1037.31829;99730
1037.46493;109994
1037.52193;95148
1037.54924;96593
1037.94079;89191
1038.02028;94318
1038.17297;88777
1038.48698;106357
1038.53267;165129
1039.10545;89481
1039.53182;174404
1039.54855;179579
1039.67034;89615
1039.87463;247339
1039.88303;127186
1039.94992;96079
1040.19614;110089
1040.21888;99893
1040.5299;97672
1040.54498;97913
1040.7045;108341
1040.78444;92548
1040.88046;94943
1041.14184;95941
1041.60744;92956
1041.74541;89582
1042.10463;106791
1042.2663;98787
1042.33418;89445
1042.97829;99685
1043.07482;95363
1043.26669;88661
1043.4737;91871
1043.56464;106878
1043.88472;109103
1043.95482;89325
1044.71488;94411
1044.82879;98599
1045.31935;101609
1045.72886;106453
1045.76875;87576
1045.99016;88888
1046.414;88378
1046.73325;103415
1047.00974;88561
1047.16414;112976
1047.18742;100666
1047.4876;120636
1048.04577;107474
1048.55432;407688
1048.57907;90889
1048.5846;100245
1048.59109;477002
1049.3328;89963
1049.55759;176920
1049.59393;292952
1049.60544;91803
1049.83859;101415
1049.9899;87908
1050.25545;100465
1050.4843;110931
1050.53443;97912
1050.59955;106503
1050.8442;88814
1050.91384;104084
1051.50643;96006
1052.29631;88536
1052.83978;89746
1053.09067;94862
1053.50722;127764
1053.58817;99109
1053.84314;90258
1054.49219;150969
1055.18727;105990
1055.36008;91794
1055.49706;92705
1055.5225;101858
1055.81504;108299
1056.13641;104091
1056.44616;89548
1057.49944;105466
1057.76177;95949
1057.87238;93801
1057.90434;97175
1057.9324;88173
1057.95814;100240
1058.14768;91141
1058.36875;92050
1058.55315;111666
1059.07775;91440
1059.24643;97983
1059.61053;90604
1060.40521;89798
1060.6765;88279
1060.84464;90278
1061.38431;88153
1061.46921;92914
1061.50148;100487
1061.73227;110558
1061.92103;99424
1062.0216;92726
1062.21238;97842
1062.51442;89089
1062.68972;93645
1063.4996;116030
1063.68852;101254
1063.78187;88496
1063.9041;91894
1064.22972;93427
1064.46009;92325
1064.50176;116639
1064.51376;129079
1064.59814;92980
1064.81188;121541
1065.16365;88746
1065.2094;88868
1065.82103;89826
1065.89173;95649
1066.68262;101736
1067.00375;90656
1067.23896;98829
1067.51322;116654
1067.56399;89570
1067.78518;93285
1068.41199;99213
1068.50879;143901
1068.59493;91484
1069.53397;88334
1069.60017;89550
1069.98826;92661
1070.64624;89005
1072.6036;156440
1072.6309;91683
1072.74527;92749
1073.0159;99976
1073.10523;130204
1074.53243;127866
1075.64999;101098
1075.99861;93355
1076.28156;94413
1076.48589;91023
1077.48628;97971
1077.55009;124755
1077.58015;92816
1077.60201;88925
1078.54476;97166
1079.46265;99502
1079.52313;150823
1079.8897;90057
1080.01737;108989
1080.28244;97899
1080.35973;93420
1080.48409;90235
1080.50769;184847
1080.52727;149214
1080.84019;91350
1081.28213;90735
1081.41958;116171
1081.51137;141992
1082.03027;89692
1082.52274;97405
1083.73205;102457
1083.96244;90479
1083.98308;89392
1084.99907;109970
1085.11437;101227
1085.44166;95965
1085.84066;89800
1085.94904;89300
1086.16252;101439
1086.49281;109753
1086.53277;254377
1086.58545;98717
1086.60595;101860
1087.51198;133515
1087.53631;178716
1087.79411;110545
1087.90181;105264
1088.59769;163193
1088.70436;93753
1089.00469;96788
1089.3574;90540
1089.37506;93218
1089.49257;107564
1089.50935;102291
1089.53282;129194
1089.54459;143073
1090.19732;91830
1090.49537;106517
1090.52809;117322
1090.54972;91483
1090.7922;91013
1090.84485;95564
1091.27897;92311
1091.37238;104449
1091.43999;101584
1091.49569;95531
1091.55866;111048
1091.84253;97713
1092.12956;90391
1092.18989;99055
1092.37684;125291
1092.74278;109827
1092.86482;90575
1093.2818;99424
1093.51516;93073
1093.94905;97179
1094.52591;110509
1094.55768;108083
1094.77556;97578
1095.52499;94396
1095.56718;422514
1096.15429;100518
1096.49722;94546
1096.55002;296413
1096.56962;211266
1096.59081;90501
1097.15168;93272
1097.50631;106533
1097.55337;161478
1097.79335;116616
1098.70757;101042
1099.5284;98404
1099.64286;104382
1099.99961;112051
1100.43159;95605
1100.89389;99979
1100.91109;90409
1100.97303;91953
1101.35085;91083
1101.48523;91366
1102.77132;92955
1102.92958;93000
1102.97246;122673
1103.34062;119386
1103.5603;282926
1104.54389;163910
1104.56316;168582
1104.59215;150999
1105.14631;95031
1105.30563;102301
1105.55757;240761
1105.57584;3454841
1105.62338;525976
1105.92079;98231
1106.03213;95911
1106.27393;91830
1106.55977;2094825
1106.57915;1949281
1106.62696;255832
1106.95019;90704
1107.18669;97519
1107.54374;149503
1107.56315;1026640
1107.58331;344933
1107.6328;105609
1107.70251;92776
1107.87713;113148
1108.21587;99249
1108.5033;157357
1108.56713;292675
1108.58831;106257
1109.48162;92124
1109.50396;99344
1109.52257;104468
1109.53157;113275
1109.57144;94179
1109.85781;93077
1110.36279;100774
1110.53033;180041
1110.69035;93558
1110.74873;90700
1111.99001;110706
1112.79328;99517
1112.9033;91618
1113.08781;95453
1113.53091;106029
1113.70074;95468
1114.50884;101282
1114.55742;99285
1115.154;107743
1115.17642;96065
1115.54516;128505
1115.57848;96464
1115.95858;102424
1116.05244;92115
1116.2265;114502
1116.49356;110597
1116.57501;102325
1116.68324;93903
1117.20742;100536
1117.47699;98663
1117.51263;94075
1117.93471;94184
1118.56206;102168
1118.87654;95963
1119.07612;100917
1119.18346;109121
1119.35436;103070
1119.54483;104053
1119.58755;104680
1120.42376;90405
1120.52614;94929
1120.95303;99969
1121.30089;110946
1121.43936;109864
1121.5695;193110
1121.61844;290421
1121.85892;142538
1122.10467;101523
1122.21626;100442
1122.27108;103312
1122.51976;157853
1122.57197;99434
1122.62613;113749
1122.76332;97296
1123.16176;97431
1123.46404;108356
1123.49949;116056
1123.72847;101025
1124.52387;93088
1124.53339;104683
1124.9406;92898
1125.09143;92956
1125.50401;98584
1125.52894;245649
1125.56719;174624
1125.89245;100017
1126.55009;269935
1126.57018;101119
1126.59805;93911
1127.25234;107363
1127.32779;95120
1127.54143;113040
1127.55799;199881
1127.71735;107062
1128.22356;95818
1128.56079;139967
1129.459;98996
1129.7992;91323
1129.93315;90815
1130.38304;105826
1130.46179;100177
1130.55879;133944
1131.49002;95756
1131.54591;116062
1131.59077;117973
1133.40133;92735
1133.49298;96943
1133.99235;97403
1135.53639;101268
1135.5503;202993
1135.56682;112148
1135.86247;91465
1135.9372;103628
1136.3468;99703
1136.44843;103200
1136.53388;92584
1136.54698;95169
1136.58195;98031
1136.60674;369309
1136.84133;115743
1137.40226;106224
1137.50838;104289
1137.53236;120448
1137.5657;297312
1137.61105;137951
1138.191;92909
1138.35616;96123
1138.5335;155302
1138.56131;145022
1138.6277;103539
1138.77745;110540
1138.80384;102261
1139.0733;92062
1139.17101;98885
1139.5167;174144
1139.53433;97334
1139.54562;213756
1139.80198;95187
1140.02174;97486
1140.517;108399
1140.52952;105204
1140.54799;150823
1140.56656;92363
1141.29832;93775
1141.32441;103630
1141.52491;147056
1141.54967;117261
1142.61455;94983
1142.80919;96631
1142.88554;94389
1142.99569;95602
1143.25419;91736
1143.73462;99697
1143.79414;102200
1144.15951;98159
1144.49364;98550
1144.52535;113902
1144.53936;103837
1144.57525;109796
1144.88998;96748
1144.95997;93945
1145.29446;99655
1145.34485;100366
1145.58314;98158
1145.66178;102599
1145.69299;91378
1146.10905;101503
1146.30634;96402
1146.56557;220172
1146.85493;93319
1147.07737;106812
1147.56723;126235
1147.58538;118918
1147.60219;99996
1148.54678;103005
1148.57183;99017
1148.97764;108065
1149.52975;129372
1150.5131;95615
1150.53217;112828
1150.54853;129389
1151.49509;91335
1151.56578;102475
1151.58009;125478
1152.52908;93410
1152.69283;99168
1153.24312;93557
1153.52405;203012
1153.56091;161728
1154.4889;97162
1154.5287;95173
1154.56385;191690
1154.63739;96897
1154.79508;92473
1154.94499;97178
1155.56767;172996
1155.6778;103094
1156.38925;98162
1156.56838;100771
1156.61967;95600
1157.28635;97229
1157.37126;99453
1157.53772;106979
1157.60692;96249
1158.23587;95595
1158.93372;94494
1159.29759;106566
1159.35746;97978
1159.58707;104068
1159.63333;91419
1160.26613;99761
1160.53234;95852
1160.57919;102000
1160.6077;92823
1160.97352;130436
1161.13954;95116
1161.28676;125266
1161.43064;95247
1161.51137;93583
1161.56598;199655
1162.56949;126235
1162.59744;131355
1162.62289;763400
1162.70462;92021
1162.75289;96418
1162.89359;91613
1163.13124;106703
1163.46287;92120
1163.58188;281390
1163.59249;535375
1163.62596;498089
1164.53781;102118
1164.56504;108634
1164.58361;145256
1164.59512;348768
1164.60229;369889
1164.6294;145180
1165.52447;318221
1165.55672;123221
1165.58711;113307
1165.60535;243239
1166.35496;96168
1166.5267;131820
1166.59386;244195
1166.62959;106118
1166.79389;95746
1167.03095;92324
1167.54049;322392
1167.57648;569694
1167.59526;149187
1167.71393;115186
1168.50134;115705
1168.52376;161145
1168.58014;325603
1169.44957;94654
1170.63484;108308
1170.67038;97023
1171.10246;102834
1171.53433;95468
1171.65212;94115
1171.76392;96256
1172.04238;92942
1172.54893;121871
1172.57884;95577
1172.60548;93118
1173.43541;94455
1174.02618;93608
1174.53713;100817
1174.56333;100054
1174.62286;129377
1175.13207;102767
1175.25949;94107
1175.40338;114019
1175.60888;97784
1175.6237;96422
1176.14043;92778
1176.30441;95846
1176.52584;124924
1176.69039;104343
1177.23671;98641
1177.47527;94085
1177.55875;129011
1177.68707;112992
1177.72722;93109
1177.76814;96191
1177.92764;115835
1178.55071;137441
1178.56242;136972
1178.85335;100690
1179.55433;121304
1179.84037;95442
1180.19864;96272
1180.46191;96751
1180.53226;93351
1181.02147;104349
1181.55555;129589
1181.59162;132156
1181.62848;162695
1182.18863;100804
1182.5083;115367
1182.53923;95921
1182.62368;253984
1183.34467;94861
1183.5715;362844
1183.60764;302623
1183.62724;180952
1183.84853;92610
1183.90216;93837
1184.12446;97763
1184.55272;94807
1184.57469;101451
1184.61165;206575
1185.43066;101384
1185.44587;113683
1185.5102;115750
1185.58001;99189
1185.61361;98638
1186.02622;100114
1186.23431;105651
1186.3558;92881
1186.53156;110152
1186.59715;108525
1186.85289;103907
1187.23641;102743
1187.32116;143292
1187.58022;175120
1187.59945;129402
1187.6179;115202
1187.71088;116969
1187.804;102067
1188.08259;108929
1188.67242;94334
1188.75862;93496
1188.86449;121692
1189.08556;92952
1189.26295;93130
1189.5595;114977
1189.5789;94841
1189.59786;101247
1189.6338;141987
1189.74522;106950
1189.75707;94252
1190.86087;118472
1190.99056;131029
1191.62697;102796
1191.6494;290274
1191.78165;98743
1191.79509;108659
1191.82569;119784
1192.1248;93326
1192.57287;131333
1192.65185;106197
1192.99998;103705
1193.12814;95326
1193.40592;125025
1193.51889;145467
1193.55533;472989
1193.6288;154053
1193.68055;97919
1194.23693;99977
1194.5221;123678
1194.55967;189372
1194.87929;124864
1195.15118;97122
1195.52508;101715
1196.44469;104001
1196.56691;187142
1196.60323;102707
1196.73105;103738
1197.21685;97795
1197.33427;92726
1197.55071;246851
1197.5702;177201
1197.6229;222772
1197.87898;100130
1197.935;104771
1197.9804;100373
1198.18461;99943
1198.26764;105886
1198.53386;121193
1198.55464;136297
1198.61985;186872
1199.59101;112686
1199.60259;243747
1199.62233;136353
1199.64027;118311
1199.73994;107806
1200.17357;93374
1200.27948;99604
1200.51416;99274
1200.57616;149464
1200.59288;97343
1200.61324;719227
1200.64163;112475
1200.69017;95523
1200.99194;96600
1201.56056;124203
1201.58992;114657
1201.61607;457761
1201.97135;103575
1202.3406;113893
1202.42794;99751
1202.45299;99890
1202.47286;102126
1202.51417;143089
1202.54655;118226
1202.59236;103715
1203.11909;102107
1203.18037;94409
1203.62585;160174
1203.80789;96402
1203.93311;96562
1204.00388;100053
1204.15137;93007
1204.61011;152402
1205.59207;157393
1205.975;93136
1206.22918;97096
1206.58793;159999
1207.58081;145192
1207.60725;104335
1207.74069;104691
1207.98912;115127
1208.1797;102876
1208.39248;106810
1208.56416;134574
1209.41238;97944
1210.39649;100224
1210.53384;109312
1210.55636;102213
1210.59149;105053
1211.34086;94632
1211.54717;107613
1211.84826;95283
1212.41387;123426
1213.11916;98347
1213.16046;105433
1213.59915;92906
1213.80741;103002
1214.29646;111746
1214.49049;102066
1215.24945;92824
1215.41118;92676
1215.46367;96924
1215.61257;299540
1215.6961;113946
1216.53498;95175
1216.61503;138585
1216.67983;223051
1217.59926;101670
1217.61977;97297
1217.68562;138164
1218.23888;93424
1219.21855;95251
1219.32787;94043
1219.36495;108076
1219.53401;143980
1219.57248;96262
1219.61986;99857
1219.77038;95973
1220.243;104565
1220.39174;96997
1220.60042;102384
1220.65053;111516
1221.23048;105513
1221.28668;120938
1221.58468;118745
1222.36085;104786
1222.53492;94661
1222.58114;179786
1223.41136;95844
1223.60202;271438
1223.61306;341947
1223.64968;171095
1223.67415;95854
1224.60449;98362
1224.61837;169853
1224.63439;241313
1224.6523;113468
1224.75022;103099
1225.17691;98955
1225.5438;116588
1225.5643;102166
1225.59479;102232
1225.63651;116795
1225.64643;102359
1225.70462;98067
1226.53004;121494
1226.55101;96038
1226.57706;109505
1227.10233;111907
1227.52263;122397
1227.55973;152152
1227.58711;113610
1227.92113;97490
1228.53297;98249
1229.00351;93798
1229.04268;118444
1229.54753;95933
1230.48025;114707
1230.65626;98729
1230.72404;108008
1231.34062;96885
1231.591;126361
1231.64271;210776
1231.80259;97724
1232.04969;94214
1232.27618;94098
1232.6061;155074
1232.64689;127898
1233.59983;116306
1233.82846;105135
1234.37612;97953
1235.61448;166906
1236.33774;97248
1236.41204;106364
1236.59285;119769
1236.63303;106226
1237.42269;109241
1237.54125;98129
1238.89003;99303
1239.64524;626059
1239.78524;94766
1240.00933;99708
1240.64723;370723
1240.67668;491113
1240.69892;96733
1241.64581;322164
1241.66097;2630202
1241.68035;306141
1241.84958;95950
1242.18883;106234
1242.66449;1351402
1242.6837;136367
1243.24117;99415
1243.28198;107449
1243.38391;95051
1243.45558;118017
1243.66779;349067
1245.08633;126417
1245.17088;100812
1245.29216;104015
1245.90781;93482
1246.33376;95927
1246.58219;103445
1247.56606;93699
1248.59712;103561
1248.82464;106479
1249.59322;108521
1249.61709;105822
1250.01568;95082
1250.2606;94966
1250.57714;301374
1250.72891;101614
1251.24943;99996
1252.31153;95033
1252.58475;108805
1252.62905;99047
1252.93002;105611
1253.54698;114288
1253.85916;107630
1254.18677;95475
1254.22359;94110
1254.53671;157421
1254.61006;124687
1254.68991;95868
1255.29309;94552
1255.50211;102090
1255.53784;102520
1255.73848;107766
1256.31642;107971
1256.35249;102218
1257.31165;111855
1257.55487;181452
1257.62374;109984
1259.27402;101799
1259.63957;120739
1260.49645;100736
1260.63275;94992
1260.89063;108249
1261.42237;93981
1261.59288;171269
1261.62915;164950
1262.19729;97639
1262.48036;113503
1262.57835;141981
1262.6633;96160
1263.03092;100157
1264.55635;96033
1264.62878;173230
1265.5764;98636
1265.63157;94193
1266.54816;105198
1266.64808;104678
1266.95615;116598
1267.64812;205921
1267.67617;163751
1268.17556;94169
1268.19304;97024
1268.41016;102853
1268.67934;174473
1268.72133;110232
1269.59192;113415
1269.68287;101251
1269.86519;99242
1271.59613;111729
1273.70228;290275
1273.88643;109277
1274.04234;95540
1274.81729;108372
1275.90738;97265
1276.17817;101074
1276.43728;139951
1276.61161;97646
1276.70155;102935
1276.7237;94603
1277.1955;104745
1277.65026;174117
1278.57134;148355
1278.65316;119527
1278.8225;114883
1279.76473;104902
1280.40472;96068
1280.62524;314439
1281.56353;100733
1281.6284;197615
1282.49514;107350
1282.60557;117496
1282.85334;105219
1283.64375;121021
1284.34837;99268
1284.6093;110208
1285.53994;95155
1287.92444;96754
1288.67549;110977
1289.59194;150785
1289.62546;108292
1290.04907;101632
1290.82508;97896
1290.8928;96622
1292.30999;95623
1292.62804;104231
1292.70659;119905
1293.07179;103460
1293.51577;96876
1293.61578;108267
1294.20755;102742
1294.56284;98220
1294.60437;113516
1294.65116;113131
1295.18517;102284
1295.64266;319457
1296.60294;109405
1296.61611;142058
1296.62635;126620
1296.64503;232120
1298.82525;110797
1298.86309;95641
1299.01766;102304
1299.07218;99827
1299.45902;100078
1299.52008;110828
1299.60824;109072
1300.591;99722
1300.67775;116250
1301.37527;112032
1301.62175;95222
1301.73025;102489
1301.74424;98162
1301.96339;102099
1302.03074;102919
1302.1518;108596
1302.2578;97122
1303.53652;98737
1303.58882;149047
1303.62879;147310
1304.60783;101526
1304.71828;103804
1305.5086;101645
1305.61735;143297
1305.72675;100280
1306.02015;111678
1306.61704;99099
1306.67396;116936
1307.04935;99465
1307.12566;104691
1307.55588;103931
1307.68119;102442
1308.44219;100260
1308.62894;184023
1309.56391;101468
1309.69127;98007
1311.20014;100648
1311.22076;94830
1311.62982;707665
1312.34947;96228
1312.6337;449727
1313.15839;96193
1313.63778;176893
1314.58873;96851
1315.59791;95111
1315.63925;170924
1315.71055;97060
1315.87945;96157
1316.28565;112168
1316.45678;97284
1316.62085;94861
1316.64378;110611
1317.52158;104539
1317.6144;128939
1317.6538;122291
1318.23187;105257
1318.58114;123864
1318.65802;214268
1318.67314;120454
1319.63596;185166
1320.16881;124946
1320.49819;96637
1320.63038;187297
1320.68856;102099
1321.1969;95690
1321.61448;327647
1321.63511;105695
1321.71898;104838
1321.88752;103576
1322.57804;119033
1322.59899;118041
1322.61661;157744
1323.55073;115006
1323.62906;119057
1323.66534;234992
1324.19376;98409
1324.63383;101928
1324.66961;390880
1324.75431;128837
1325.60944;221982
1325.6387;116491
1325.67093;207008
1326.61212;216439
1326.80835;103601
1327.13904;100970
1327.52674;115764
1328.2108;96616
1328.69513;98978
1328.75659;116063
1328.7719;102858
1328.83109;98083
1329.09105;99239
1329.65556;256683
1330.60194;112136
1330.62589;139596
1330.7439;106252
1331.65346;98179
1332.00026;101730
1332.31082;101524
1332.63835;114510
1332.8359;125097
1333.48732;117628
1333.55409;107541
1333.61501;253403
1333.639;337859
1334.4802;99864
1334.51804;111423
1334.59641;116688
1334.61812;157429
1334.64352;117715
1335.57912;98422
1335.63271;114391
1335.65094;102874
1336.20917;99566
1336.61191;168857
1336.98942;98559
1337.09943;111266
1337.60634;101908
1338.46719;95829
1338.59114;124726
1338.64077;383796
1339.19521;105218
1339.35653;116698
1339.42045;101248
1339.6082;111513
1339.62413;211417
1339.64571;218985
1339.66111;226522
1340.50571;96248
1340.63574;122882
1340.66386;237197
1341.09116;97009
1341.30752;108496
1341.35921;100324
1341.65893;119842
1341.67904;104041
1341.7992;98201
1342.52985;98225
1342.67883;99097
1343.17163;113415
1343.63512;152941
1343.65319;103989
1343.6717;633748
1343.83532;103049
1344.04289;113422
1344.22718;98069
1344.6291;100723
1344.67438;362744
1344.73944;223791
1345.16593;107625
1345.63664;102157
1345.7429;171879
1346.35111;98397
1346.37296;127031
1346.54426;97540
1346.65389;116278
1347.62991;272699
1347.71381;103592
1348.01652;96970
1348.46361;104395
1348.61418;130763
1348.69716;157208
1349.68868;107941
1350.03882;99682
1350.2844;115182
1350.60511;100818
1351.01806;106672
1351.35904;109561
1351.6201;111745
1351.99229;99222
1352.28327;106534
1352.61555;113604
1352.83671;100976
1352.93112;102583
1353.64362;142797
1354.27651;106289
1355.62066;137599
1355.67253;102251
1355.85094;107769
1356.16479;103567
1356.60386;153030
1356.65534;96511
1357.38159;99327
1357.53595;97874
1357.60644;124053
1358.59708;109772
1359.59019;98475
1360.64863;97711
1361.60861;98518
1361.67214;100722
1362.19322;109039
1362.59271;110039
1362.6766;200826
1363.68477;140909
1363.73541;156906
1364.73746;178316
1365.63783;118825
1367.61827;135026
1367.94881;119060
1368.28871;122289
1368.39001;113243
1368.51813;125068
1368.60637;98724
1368.90559;102792
1369.58057;96865
1370.38238;97761
1370.51955;99200
1370.63052;96282
1371.33251;105277
1371.66167;105452
1371.71052;127504
1371.74717;99394
1371.96736;118578
1372.09028;103362
1372.39838;104307
1372.6584;106369
1372.72265;202791
1373.11579;108698
1373.15297;99090
1373.72818;97505
1374.54175;110456
1374.64136;131854
1374.67689;207451
1374.75243;112504
1374.76692;108750
1375.12872;105002
1375.41547;100453
1375.52286;102446
1375.61773;97504
1375.71014;109327
1376.03919;96771
1376.49822;106815
1377.28965;100119
1377.71497;180952
1377.78977;121804
1379.04464;110215
1379.51975;105818
1379.62016;329186
1379.69411;127561
1380.62357;195238
1380.76414;99461
1381.19434;100807
1381.24661;104792
1381.49647;121139
1381.64352;142651
1381.67245;171286
1381.71951;124475
1382.35949;102097
1382.67573;152535
1383.06918;99113
1383.66876;97293
1383.71377;105155
1384.99961;97465
1385.40907;110766
1385.58184;121477
1386.00345;103898
1386.67571;108651
1387.12647;100801
1387.88634;104461
1388.65584;124412
1389.47603;103367
1389.65414;170364
1389.71588;104204
1390.33929;102422
1390.61338;118187
1390.63541;136583
1390.6625;145964
1390.73632;110506
1390.75918;116132
1391.59086;97905
1391.63873;127717
1391.66576;127897
1391.71477;182026
1391.7273;97925
1392.65196;335770
1392.68337;120847
1392.71866;175160
1393.36921;106570
1393.65474;211392
1393.83562;99115
1394.58053;98304
1394.64031;122403
1394.69335;103907
1394.74422;135664
1395.21377;109639
1395.85997;123872
1396.20883;117958
1396.5256;98960
1396.93483;99846
1397.39012;110084
1397.6566;112506
1397.9904;101326
1399.08775;97921
1399.3897;124877
1399.50285;106345
1399.60102;96778
1399.93271;107140
1402.67331;183102
1402.75674;99723
1402.99668;100632
1403.60063;97342
1403.62394;97537
1403.66413;104279
1403.74024;104985
1404.67127;98044
1405.43936;101411
1405.605;104934
1405.65474;146870
1406.44994;110850
1406.62589;126369
1406.66803;112387
1406.78112;99232
1407.61508;122125
1407.6915;137226
1408.68153;162458
1408.71109;102993
1409.14006;105861
1409.64451;109281
1409.68687;98077
1409.71841;250349
1409.8123;99206
1410.23774;108698
1410.27175;108048
1410.54421;108328
1410.72215;176172
1411.73446;337787
1411.78993;106167
1411.92579;98832
1412.03801;108418
1412.69224;131219
1412.73843;268104
1413.24158;100903
1413.32743;110451
1413.53821;130696
1413.58178;101303
1414.27059;103772
1414.76039;110986
1415.21617;97539
1415.52482;103685
1415.8719;97847
1416.20388;99546
1416.68636;153011
1417.64722;102948
1417.69186;104192
1418.62884;97559
1418.73619;123963
1418.77599;155688
1418.97363;107148
1419.0482;102681
1419.44802;102262
1419.63226;130952
1419.69752;152411
1419.77833;112688
1420.64665;194186
1420.68266;266747
1421.60968;104530
1421.63246;126806
1421.64929;132328
1421.6884;114305
1421.79519;97561
1423.70302;108537
1424.04628;116266
1424.62002;98790
1424.85019;123799
1427.05058;97317
1427.69792;350633
1427.7288;8756035
1428.00235;121516
1428.70147;276224
1428.71431;246402
1428.73222;5671146
1429.17893;106642
1429.21138;129476
1429.63144;127309
1429.70801;238315
1429.73588;1836289
1430.73914;581165
1431.74301;155788
1432.26673;99445
1432.34866;99395
1432.45275;98638
1432.54876;106996
1432.64409;134804
1432.68233;160774
1432.7738;105960
1433.25153;104179
1433.32492;172228
1433.68859;141526
1433.70238;126186
1433.76052;99871
1434.14927;100398
1434.20052;104352
1434.54796;107229
1435.6566;126425
1435.68298;684105
1436.24116;101282
1436.64637;151905
1436.68574;460401
1437.27295;103342
1437.34041;118691
1437.64058;123364
1437.67331;151544
1437.68981;154919
1438.2124;122307
1438.659;205509
1438.69344;117486
1439.58924;105341
1439.66216;180273
1439.69536;146102
1439.72527;188147
1439.82285;101799
1440.35518;110578
1440.72955;135080
1442.22994;142308
1443.72322;157270
1444.72829;137654
1444.78333;105970
