m/z;I
1007.16124;87214
1007.69964;115016
1008.33756;85122
1008.36564;91577
1008.68026;90690
1009.13332;85767
1009.28649;86554
1009.36363;99295
1009.42134;87190
1009.44007;98125
1009.5056;94820
1009.58392;87974
1010.00835;102967
1010.50221;184558
1010.50929;89900
1010.84399;91741
1011.01089;93276
1011.28136;88847
1011.29938;88192
1011.3656;91224
1011.4748;89260
1011.50628;122806
1012.06319;98246
1012.19051;89756
1012.32397;91679
1012.41511;99935
1012.45637;88646
1012.46473;98128
1012.49712;93277
1012.69526;89398
1012.74606;97362
1012.82401;89091
1012.97888;100185
1013.3548;88135
1013.38706;85827
1013.50133;96856
1014.39406;91659
1014.5923;90618
1014.77162;90280
1015.2643;85487
1015.46637;97050
1015.56128;102446
1015.9293;101750
1016.01661;86662
1016.43312;85781
1016.46435;89302
1016.50526;94310
1016.86059;85561
1017.02777;87191
1017.08849;94644
1017.16611;88373
1017.27964;87147
1017.50115;96292
1017.68818;89326
1018.11648;94617
1018.39553;86533
1018.50738;87298
1018.67516;88233
1018.73697;102791
1019.49198;88327
1020.15521;93501
1020.91528;85767
1020.97999;89380
1021.08174;86186
1021.14851;86174
1021.1824;86002
1021.35332;94541
1021.38393;89035
1021.51391;92967
1021.5375;97423
1022.06448;108153
1022.07616;90743
1022.32901;97411
1022.38794;147476
1022.46772;98306
1022.8592;87252
1023.45004;112366
1023.48614;145408
1023.70142;104616
1023.74914;89519
1024.00675;87936
1024.50034;95628
1024.51727;180612
1025.049;95736
1025.20023;102349
1025.31494;100582
1025.46564;96954
1025.51056;91440
1025.84746;96764
1026.20354;97454
1026.24314;97437
1026.41016;91534
1026.49652;167165
1027.11074;86130
1027.29756;91458
1027.42932;104183
1027.4513;85855
1027.48158;386764
1027.77533;100143
1027.90867;92374
1028.04888;129789
1028.08283;162025
1028.20936;93966
1028.46135;94421
1028.55116;105282
1028.58577;180156
1028.9849;156237
1029.01874;139345
1029.05307;134423
1029.19835;90527
1029.22127;87302
1029.39291;86799
1029.45915;89974
1029.48644;169862
1029.52088;191973
1029.53685;119489
1029.55324;86313
1029.58784;88535
1029.83967;100026
1029.87637;98014
1030.0388;109857
1030.1053;87625
1030.19263;95999
1030.21895;94509
1030.54184;110305
1030.92022;94673
1031.15261;93810
1031.50461;111276
1032.46075;90456
1032.47322;91297
1032.48764;108964
1033.14356;97826
1033.45029;88551
1033.6903;86246
1034.15602;102209
1034.23495;88574
1034.25138;92786
1034.29016;99115
1034.62699;95573
1035.02872;88219
1035.51339;103536
1036.04738;90283
1036.08223;279727
1036.43907;89551
1036.51505;86859
1036.53894;91558
1036.58448;196776
1036.69022;101060
1036.74632;88620
1037.12603;93023
1037.3861;93584
1037.44583;90588
1037.46642;101745
1038.47441;121222
1038.53432;145040
1038.90706;86405
1039.48649;88274
1040.03871;99736
1040.75175;92787
1041.3512;94896
1041.38566;88829
1041.67153;88466
1042.20146;114324
1042.27328;101275
1042.34792;89363
1042.43841;100416
1042.71745;87473
1043.09707;90492
1043.2212;89484
1043.31102;88178
1043.47345;93989
1043.61064;106936
1044.25761;90625
1045.03366;114825
1045.05786;91835
1045.26649;94386
1045.49607;100665
1045.50673;110337
1045.56524;115553
1046.48598;102425
1046.60134;106145
1046.88183;117197
1047.0847;89420
1047.09669;111793
1047.12376;124273
1047.14111;92635
1047.38194;90615
1047.60253;89786
1047.89208;96720
1048.50691;96956
1048.59102;448242
1048.74478;93954
1049.09182;103321
1049.54352;92027
1049.59377;253078
1049.94936;89837
1050.1364;88005
1050.48449;115167
1050.75105;100819
1050.85498;87719
1051.51734;97936
1052.23379;91899
1052.25225;91861
1052.36381;89308
1052.51398;95701
1052.85651;112740
1052.97806;87203
1053.11953;96925
1053.50661;104432
1053.53254;107054
1053.54292;94334
1054.49359;115669
1054.73092;88233
1054.79512;97058
1055.04275;94618
1055.4771;217420
1055.49593;124128
1055.95859;95700
1056.29641;108698
1056.34958;91593
1056.48042;132506
1056.706;92969
1057.19512;89010
1057.41981;99415
1057.64976;106511
1058.2928;95178
1058.49763;97122
1058.79737;89289
1059.24243;89283
1059.26883;88180
1059.37535;90589
1059.65203;110348
1059.89222;99094
1059.90171;89292
1060.23689;90393
1060.26519;122226
1060.35864;102068
1061.17148;96473
1061.78324;103476
1061.83878;101418
1061.94649;95866
1062.16158;93329
1062.28194;95253
1062.45149;93966
1062.51751;95003
1062.58585;102132
1062.93349;95169
1063.05101;88628
1063.27693;109818
1064.28711;90248
1064.36361;91780
1064.5129;92560
1064.62734;89091
1065.1091;101123
1065.12433;89349
1065.63721;87678
1066.07958;92350
1066.24136;95373
1066.41178;95727
1066.42974;95659
1066.55125;96070
1067.06179;119164
1067.13975;92321
1067.26491;94194
1067.5202;117391
1068.30894;94188
1068.402;97597
1068.43467;93665
1068.49116;98612
1068.50785;105834
1068.62819;87870
1068.71952;94172
1068.96078;94490
1069.04263;90598
1069.14508;90727
1069.50573;94351
1069.83349;101358
1069.88942;92464
1070.08098;89966
1070.32837;109206
1070.39294;89202
1070.52356;109804
1071.15798;95960
1071.28869;106833
1071.98211;90345
1072.60507;205130
1072.64269;92515
1072.69876;98552
1072.85727;105338
1073.06288;113157
1073.0705;130210
1073.10715;290762
1073.27277;91310
1073.56503;88649
1073.60894;110479
1073.8988;95910
1074.07159;90269
1074.3055;91917
1074.37539;100036
1074.38425;99168
1074.47741;103178
1074.61071;98848
1074.6272;127725
1074.65799;90244
1074.93688;93290
1075.09606;100446
1076.14598;98135
1076.51913;105480
1077.04289;104162
1077.35147;88581
1077.9019;101377
1078.52618;144195
1078.95326;93139
1079.17851;105022
1079.52413;109149
1079.84705;94552
1079.86321;124581
1080.18782;91016
1080.49483;130078
1080.50752;127075
1081.12967;97210
1081.166;90319
1081.51089;114422
1081.59785;107245
1081.82478;97373
1082.32895;98144
1082.5219;108934
1082.55285;104532
1083.1429;90692
1083.49034;98153
1084.31431;91455
1084.4513;89586
1084.54458;117070
1084.56266;126638
1085.36338;90472
1085.42273;96155
1086.14061;115658
1086.55808;124849
1086.66065;89358
1087.02399;93350
1087.49786;99958
1087.51741;96507
1087.69999;103978
1087.87517;94138
1088.05447;96970
1088.17746;92761
1088.25948;96583
1088.53783;215869
1088.56056;102569
1089.18409;90897
1089.20979;91402
1089.47002;90391
1089.54108;119878
1090.36399;93821
1090.49013;132106
1091.54617;122940
1091.60098;92042
1092.22595;121602
1092.38036;90333
1092.54605;98628
1092.56955;90014
1093.48985;95106
1093.5123;88944
1094.01324;89499
1094.05521;258473
1094.43364;93051
1094.51206;114141
1094.55768;191752
1094.65744;88911
1094.96105;100701
1095.05929;137273
1095.08885;103250
1095.36403;103039
1095.50627;110889
1095.51851;106552
1095.56646;273591
1096.06516;95310
1096.50178;111954
1096.52931;140700
1096.55007;238107
1096.57009;166746
1096.69957;108960
1096.83185;109075
1096.85516;96642
1097.55416;167448
1097.60726;104448
1098.55719;89862
1098.5807;104024
1098.86417;88989
1098.92781;88874
1099.12315;89410
1099.17469;108238
1099.35965;92252
1099.79845;93706
1100.52173;90086
1101.16073;108786
1101.45932;95953
1102.32795;92410
1102.40617;91188
1102.90228;94382
1103.5625;96022
1104.59171;114585
1104.87323;89867
1105.2145;92989
1105.55571;248069
1105.57553;3753854
1105.6236;309291
1105.70831;98210
1106.54603;197049
1106.55958;2436485
1106.57882;1860005
1106.62789;185049
1107.20177;91284
1107.35561;112519
1107.54319;103648
1107.5633;1188560
1107.5829;397448
1108.17272;113413
1108.27386;94853
1108.50256;218785
1108.56644;256475
1108.58638;101094
1108.87786;93185
1109.18855;93080
1109.29024;95451
1109.52026;107281
1109.56695;90371
1109.66909;90459
1110.50739;120329
1110.55179;114316
1110.58739;90195
1111.16871;100543
1111.43328;97653
1111.52064;170972
1112.26788;139527
1112.4959;94667
1112.71203;92268
1112.74181;89823
1112.8977;95529
1113.06126;96105
1113.18522;90616
1113.52971;101026
1113.57173;94901
1113.97947;90535
1114.12713;99151
1114.15658;92704
1114.38796;99997
1114.51323;103802
1114.55163;97876
1114.79746;90451
1115.13934;98176
1115.19811;114723
1115.54607;115551
1115.76506;97746
1116.35898;117865
1116.54002;106214
1116.56347;91282
1117.38424;93397
1117.53657;118246
1117.82488;98058
1118.23445;93967
1118.60862;118711
1118.65927;124035
1118.80547;98264
1118.86541;94662
1119.50653;90567
1119.76271;99697
1119.91595;104832
1120.41703;92604
1120.45658;98419
1120.85621;93209
1120.94929;90783
1121.00537;123575
1121.54743;94927
1121.56983;114361
1121.61819;216882
1121.91643;92566
1122.1181;91878
1122.53433;91081
1122.62246;115015
1123.89423;91232
1124.29446;91309
1124.53157;116925
1124.66021;114131
1125.09896;94344
1125.52996;237341
1125.56572;232352
1125.58791;108762
1125.73062;98804
1125.90527;97020
1126.53179;107840
1126.54908;328157
1126.56821;109230
1126.69501;102433
1127.33837;114586
1127.42793;95834
1127.55821;166387
1127.62861;91227
1128.31372;99697
1128.51095;101403
1128.56061;186069
1128.5901;90534
1129.10275;103858
1129.53975;142090
1130.53559;92291
1130.87157;97748
1131.50557;92162
1131.53951;275106
1131.63578;92377
1132.16929;93965
1132.48777;449227
1132.54353;146980
1132.61558;97460
1132.91272;98585
1133.01264;126108
1133.49082;239360
1133.54773;91992
1134.52005;99254
1135.05953;102006
1135.51287;107881
1136.49706;129514
1136.5351;103083
1136.60595;158768
1136.73137;92460
1137.14216;104278
1137.30745;115372
1137.39294;101016
1137.56514;166523
1137.60898;98016
1138.10238;95564
1138.56551;139563
1138.61567;95614
1139.51725;128574
1139.5329;96293
1139.54445;217481
1139.57736;111089
1139.85108;90839
1140.14111;99851
1140.42269;90201
1140.53288;111220
1140.54742;106941
1140.77504;95453
1141.42111;97648
1141.50394;100902
1141.52486;149464
1142.5162;93378
1142.56787;95418
1143.02447;110681
1143.04227;93628
1143.47661;99729
1143.52979;108415
1143.79446;91713
1144.07539;131672
1144.30844;100989
1144.40894;95001
1144.44322;97625
1144.5057;101528
1144.73355;96755
1144.94352;93307
1145.8284;90693
1146.56533;170664
1146.95795;91575
1147.22332;109052
1147.54052;141240
1147.56739;130014
1147.93662;112351
1148.04772;92921
1148.37488;90995
1148.53254;119987
1149.13339;109378
1149.16941;104016
1149.52949;120000
1149.56511;179159
1150.45414;91143
1150.5496;90993
1150.69081;93950
1150.71745;105523
1151.0759;100872
1151.47039;91057
1151.55252;116845
1151.64397;114955
1152.47661;108975
1152.54006;155173
1153.52383;193680
1153.56038;100414
1153.62064;96002
1154.07693;116937
1154.46925;95933
1154.49854;98330
1154.53209;97633
1154.60084;110105
1155.39248;92832
1155.50794;92861
1155.67807;106558
1155.92266;96865
1156.30094;90576
1156.50736;114448
1156.69767;94457
1156.87563;106913
1157.48169;94831
1157.51047;110180
1158.00804;96184
1158.35821;97894
1158.37203;124345
1158.4706;96496
1158.5168;93711
1158.71457;99588
1158.97333;93609
1159.03863;95541
1159.18223;113446
1160.88859;96774
1161.33163;96639
1161.44575;98193
1161.82997;94896
1161.9436;100037
1162.55847;98603
1162.62257;403907
1163.00785;91121
1163.05878;98026
1163.54621;100294
1163.58245;260441
1163.59245;606334
1163.62561;211917
1163.81649;91732
1163.94387;115942
1164.54193;92811
1164.58274;173736
1164.59479;252748
1164.60241;145295
1164.62915;142469
1165.28633;91192
1165.37856;92040
1165.47383;106362
1165.52492;311311
1165.60441;140957
1166.24226;98863
1166.52756;168534
1166.56681;105916
1166.72887;115826
1167.54017;162779
1167.57601;558820
1167.94117;110103
1168.13439;99884
1168.16702;92271
1168.54313;146899
1168.57967;282067
1168.64552;97609
1169.18826;94441
1169.58236;163915
1169.61319;93802
1169.73949;110785
1170.16152;101133
1170.29414;103451
1170.70414;92693
1170.75995;113685
1171.48193;94542
1172.03589;92146
1172.53336;107166
1172.59014;97378
1173.10227;93579
1173.36881;91071
1173.52884;92351
1173.98318;98008
1174.519;91198
1174.53631;109386
1175.31486;94950
1175.54563;95047
1175.56631;109379
1176.32017;107547
1176.57612;94585
1177.22459;126674
1177.47317;91994
1177.51123;95362
1177.54493;141348
1177.56789;492090
1177.63941;100964
1177.69277;93501
1178.12909;105629
1178.24173;93280
1178.53172;137324
1178.55176;878730
1178.57114;312083
1179.08593;103135
1179.11511;110331
1179.55517;502477
1179.57429;180187
1180.55857;175815
1180.60512;104309
1181.05084;93519
1181.3452;93906
1181.51886;123415
1181.62933;112950
1181.7669;93658
1182.08069;108655
1182.17324;103746
1182.61235;685704
1182.62332;345946
1183.40053;100200
1183.57082;258171
1183.60797;539378
1183.62756;253885
1183.81573;103363
1183.88394;100297
1184.57382;98259
1184.61037;248924
1184.6729;93311
1184.93254;99068
1184.95516;103987
1185.42013;98433
1185.43866;91422
1185.49195;97946
1185.5273;110517
1185.55113;154185
1185.57761;120298
1185.6242;106338
1185.6688;92567
1186.31892;123429
1186.33706;93120
1186.96185;94924
1187.27314;104706
1187.58224;96966
1187.59916;111059
1187.67249;97300
1187.94111;99178
1188.03714;92500
1188.13793;98753
1188.27345;104706
1188.66798;101291
1188.98397;97459
1189.47175;91722
1189.54746;95917
1189.55969;125874
1190.41046;93500
1190.63012;93149
1191.14239;98024
1191.51346;100492
1191.59738;100897
1191.61795;109634
1191.64891;233029
1191.78372;93294
1191.81405;122450
1191.89718;101004
1191.97217;98895
1192.06401;103736
1192.24301;99037
1192.63221;199227
1192.65099;102111
1192.79483;102198
1192.96102;116198
1193.51906;292450
1193.55536;328047
1193.57267;118211
1193.59546;127896
1193.96117;100203
1194.17299;93509
1194.45051;95795
1194.47176;105848
1194.51574;93605
1194.55752;172825
1194.57023;115601
1194.61742;113387
1194.64071;98488
1195.04624;95139
1195.33959;96569
1195.42434;113149
1195.56279;95281
1195.61046;142871
1195.68329;93905
1196.4813;91340
1196.52516;91385
1196.56586;172709
1197.0189;101201
1197.11423;103214
1197.2199;96724
1197.39035;95716
1197.55044;346858
1197.56987;123911
1197.5875;114558
1197.79717;97130
1198.48573;110437
1198.55255;164381
1198.61942;195767
1198.9176;95043
1199.01909;112742
1199.60325;377795
1199.62237;164105
1199.63812;124796
1200.22243;111689
1200.60556;205145
1200.80333;95581
1201.58555;527708
1202.54281;101164
1202.56156;126349
1202.57003;509691
1202.58806;248175
1202.85592;110991
1203.02399;123379
1203.57372;266557
1203.62496;118327
1203.74484;109090
1204.6896;92956
1205.37133;92901
1206.09373;99187
1206.10975;93952
1206.57755;151141
1206.59815;103753
1206.9973;106187
1207.57304;132446
1207.73963;97380
1208.10295;105908
1208.31311;92577
1208.56614;152698
1209.56929;91852
1209.63913;110358
1209.88095;102364
1210.2965;96789
1210.34066;113897
1210.49984;100925
1210.53334;98577
1210.58;115424
1210.70427;92506
1211.32352;125451
1211.644;93952
1211.701;99050
1211.83887;99396
1213.23888;107083
1213.39627;105834
1213.61632;93367
1213.9727;104266
1214.25971;107238
1214.40939;101835
1214.42916;116657
1214.62417;94259
1214.81609;111839
1214.86271;125375
1215.55622;99672
1215.57159;240100
1215.61258;146630
1216.44977;103280
1216.57241;93665
1216.61395;122677
1216.68197;212647
1216.86874;91939
1217.6473;110038
1217.68245;111954
1218.06976;97240
1218.49619;103807
1218.59874;104598
1218.89711;102429
1218.93311;92065
1218.95984;105721
1219.24133;107042
1219.38839;94923
1219.58775;94883
1219.83982;99810
1221.42712;104729
1221.58611;107360
1222.03967;94683
1222.58275;154804
1222.83732;100075
1223.41416;100792
1223.60138;112817
1223.64898;120336
1224.21544;98598
1224.45571;113223
1224.47406;111114
1224.55949;175995
1224.60587;93158
1224.6333;205700
1225.03012;93007
1225.24132;97138
1225.50287;111799
1225.54341;148570
1225.56452;108121
1225.58119;93904
1225.91432;92531
1226.61578;100348
1227.10252;100223
1227.50852;93911
1227.56167;283323
1227.58946;142829
1227.63876;97360
1227.79421;114972
1228.54388;96320
1228.56739;107050
1228.58989;103200
1228.64005;93661
1229.11684;100497
1229.54554;95479
1229.6282;105697
1229.71369;109586
1230.18904;95740
1230.48488;113444
1230.82578;102590
1230.8624;112549
1231.64448;127184
1231.96134;93898
1233.02478;105159
1233.10988;121131
1233.13479;100310
1233.43923;101577
1233.59598;93328
1233.65779;135835
1233.77143;95589
1234.52675;101197
1235.61463;412040
1235.65002;112424
1236.02407;93948
1236.55061;97358
1236.61798;187737
1237.04217;95691
1237.60641;99569
1237.97882;95713
1238.0961;96607
1239.30556;98574
1239.55666;111667
1239.62097;154386
1239.64486;1261294
1240.64832;633435
1240.8717;99172
1241.64485;284577
1241.66092;2466320
1241.86295;108453
1242.54831;94018
1242.66438;1265092
1242.92468;107048
1243.58895;99872
1243.66826;304325
1243.86737;94474
1244.72012;97534
1244.97754;92379
1245.55663;98913
1245.97385;102998
1246.18271;95846
1246.79439;102290
1247.36138;93300
1247.74301;94353
1247.95802;98361
1248.1145;96636
1248.8473;107226
1248.92931;93590
1249.04767;107265
1249.72711;101687
1249.79106;99215
1249.99649;92666
1250.57753;148383
1250.59564;105701
1250.84484;96026
1251.47783;103115
1251.6097;115076
1251.64762;93551
1251.71107;95606
1251.74186;102963
1251.96002;95007
1252.0197;92727
1252.59156;101082
1252.63103;107152
1252.80722;104243
1253.34317;107374
1253.46984;112932
1253.48372;102544
1253.97074;108426
1254.32065;93551
1254.36578;106358
1254.38707;110105
1254.5164;96277
1254.53386;141016
1254.64954;97475
1255.20549;100388
1255.23302;98474
1255.5389;180594
1255.61117;106744
1255.78808;94989
1256.58494;98634
1257.55464;132105
1257.62478;118728
1257.64914;94139
1258.55803;98289
1259.04934;93643
1260.17827;99362
1260.6325;100501
1260.81067;153833
1261.57245;105426
1261.59381;191182
1261.61757;92658
1261.71879;108560
1262.28422;94377
1262.57833;101443
1262.67549;146327
1262.84493;93995
1263.57975;102265
1263.59822;101234
1263.67635;112860
1264.26258;97652
1264.327;117917
1264.59358;152344
1264.6874;96490
1264.75357;100476
1265.02451;99521
1265.59722;94556
1265.94457;97382
1266.23585;99045
1267.56044;112009
1268.28796;110705
1268.58802;121010
1269.26491;104202
1269.52996;114760
1269.59038;106913
1270.43269;127848
1270.58031;106083
1270.71408;94864
1271.40959;129803
1273.63823;102534
1273.66714;94260
1273.70235;268844
1273.84651;100281
1274.6206;105690
1274.70662;109404
1274.86228;109137
1275.42601;93115
1275.77461;112360
1276.77978;101653
1276.80116;97847
1277.12556;105860
1277.59077;103676
1277.64768;146584
1278.16985;104078
1278.62036;129820
1279.23169;94296
1279.59353;108370
1280.26326;99272
1280.62389;213892
1281.39662;103303
1281.47311;108100
1282.60191;95401
1282.63058;96421
1282.76067;102865
1283.58522;109958
1283.60815;112464
1283.64386;97482
1283.7807;102986
1284.88706;119423
1285.22562;97795
1285.45898;98704
1285.83668;94827
1286.6492;104696
1287.12834;95556
1287.1638;95711
1287.60876;101953
1288.00998;102853
1288.56088;137016
1288.61766;134682
1288.69588;110553
1289.03257;96171
1289.60636;94162
1289.9218;105784
1290.32683;114604
1290.44499;97796
1291.12591;97210
1291.16969;98131
1291.36145;98289
1291.67052;124085
1291.7952;99067
1292.16224;123798
1292.32042;94025
1292.47371;96254
1292.63978;93767
1292.66505;109889
1293.16599;115625
1293.61996;97225
1294.58476;102552
1294.60367;159569
1294.75934;100758
1295.06371;98085
1295.6417;355381
1295.74811;100032
1296.5445;132911
1296.58244;167700
1296.64579;200309
1296.92876;107409
1297.25512;97517
1297.58778;124806
1298.58868;122404
1298.63957;100135
1298.78929;97107
1299.01438;137302
1299.62676;110896
1300.52599;99505
1301.67006;100970
1301.73229;110936
1303.85038;100324
1304.0083;103032
1304.59069;115531
1305.01942;93513
1305.51266;102087
1305.57055;119119
1306.52308;113314
1306.58398;106891
1307.00256;102722
1308.37683;108314
1308.89624;94115
1309.03478;94892
1310.63633;94654
1311.37849;98103
1311.60048;152374
1311.62957;1988716
1312.62236;125934
1312.63318;1051720
1313.2116;105856
1313.63688;328635
1313.9265;97928
1314.14647;98932
1314.82445;106987
1315.3956;100646
1315.41956;98945
1315.63563;112681
1316.58621;104554
1316.97085;96593
1317.11084;102957
1317.65335;109264
1317.68953;96054
1318.57035;108929
1318.86174;99746
1319.11068;98554
1319.27475;100174
1319.69688;113736
1320.62785;112322
1320.66941;110423
1321.2425;98282
1321.29582;118356
1321.6143;254383
1321.70578;101043
1322.07794;108754
1322.52201;96012
1322.59805;140843
1322.61894;127239
1323.62601;130839
1323.66459;164871
1324.0615;100636
1324.66935;177677
1324.97456;99250
1325.03854;105764
1325.1558;115684
1325.49122;94181
1325.60888;269502
1325.72923;93957
1326.59268;129549
1326.61018;136491
1326.88503;106370
1328.48762;101840
1328.6489;277685
1329.12398;101032
1329.632;102312
1329.66792;129460
1330.01023;98345
1330.464;100539
1330.65903;141546
1331.31295;103701
1331.60264;127584
1331.63345;134527
1331.79208;110937
1332.58697;114227
1332.65589;212964
1332.7679;100324
1332.80069;96193
1333.33969;108665
1333.61423;295695
1333.6389;545517
1333.66089;135876
1334.22052;114123
1334.43704;97356
1334.61749;215994
1334.64312;314509
1334.99176;105837
1335.61278;97672
1335.63115;158088
1335.64603;137296
1336.23916;104236
1336.36453;107234
1337.33967;98115
1337.64443;106113
1337.6982;118013
1337.77869;96783
1339.63226;166294
1339.66157;177952
1340.63557;148545
1340.66497;163704
1341.154;107928
1341.61299;131972
1341.67649;134314
1342.26491;96093
1342.68205;161138
1342.93593;99712
1343.08279;99137
1343.36758;104563
1343.38162;97024
1343.67125;417694
1344.65343;127026
1344.67452;289578
1344.74039;210226
1345.0318;96031
1345.72098;111684
1345.74112;126680
1346.2011;107567
1347.62937;146204
1348.15594;96234
1349.25053;109915
1349.47219;100259
1349.88931;96902
1350.62872;146178
1350.79997;114431
1351.03508;97665
1351.62236;157828
1351.6841;153305
1351.74909;113257
1352.11659;120465
1352.1756;221151
1352.19901;105165
1352.31503;96163
1352.46135;94152
1352.58932;109925
1352.61929;121298
1352.6639;126665
1352.67703;317623
1353.17667;190503
1353.6722;112452
1355.13449;99776
1355.61974;235970
1355.69207;105872
1355.99362;101017
1357.15649;106782
1357.54661;102769
1357.60696;219009
1357.82772;98085
1358.21187;111660
1358.63965;123603
1358.68536;103869
1359.0074;100088
1359.09709;99296
1359.27371;98992
1359.4394;105821
1359.58064;96083
1359.62023;96973
1359.65422;122622
1360.62371;125613
1360.87952;100326
1361.06944;104744
1361.10605;101805
1361.45966;94552
1361.61026;108174
1362.20478;105998
1362.6109;97435
1362.67763;255879
1362.75446;101861
1363.62272;94583
1363.65988;95419
1363.6805;165254
1363.72358;103528
1364.61622;97268
1364.65555;99660
1365.14892;103598
1365.56709;98955
1365.59379;103149
1365.63775;105751
1365.84933;117335
1365.92462;105487
1366.68787;96606
1368.04215;97157
1368.87973;96832
1369.02016;103196
1369.26422;102530
1370.2329;98350
1370.71429;223382
1371.15348;177876
1371.21696;234220
1371.58492;127184
1371.65719;225560
1371.71867;203896
1372.15689;123028
1372.64007;110836
1372.70455;108783
1373.01797;96761
1373.1387;101005
1374.23086;111359
1374.68973;132608
1374.71055;101792
1375.58985;124370
1377.02923;100925
1377.71401;283971
1377.79791;95900
1378.71482;146080
1379.23731;95880
1379.47592;101346
1379.58865;113343
1379.61966;512363
1379.6754;103053
1379.69365;109468
1379.76208;107480
1380.62347;201139
1380.64377;117568
1381.50177;104916
1381.62721;140192
1381.67183;265945
1381.72335;120786
1382.15174;99920
1382.56637;101085
1382.64992;136684
1382.67526;160064
1382.70567;128172
1383.54536;96089
1383.73818;113405
1384.59922;149872
1384.86134;100781
1385.68469;98330
1385.84032;113536
1386.59648;111977
1386.67358;98391
1388.7226;99068
1388.98703;106809
1389.65196;154956
1389.67615;104224
1389.9016;97185
1390.63373;114383
1390.65205;121930
1390.73472;112720
1391.39191;98552
1391.52814;96475
1391.57983;105219
1391.64005;113073
1391.71489;582105
1392.43293;108427
1392.55279;95410
1392.59107;108027
1392.65251;301476
1392.71873;305806
1393.59315;102422
1393.65318;135074
1393.72065;188972
1394.66247;147047
1395.79258;103211
1396.3393;116042
1396.48783;106174
1397.8947;110154
1398.18704;114670
1399.51975;98231
1399.69959;101089
1399.77427;99513
1400.29584;113006
1401.65004;98917
1402.67039;140455
1402.91633;100541
1403.27945;102163
1404.52775;142833
1404.61688;108101
1404.76838;99916
1405.44753;113606
1405.48433;101019
1405.92792;107761
1407.19174;100134
1407.64833;99881
1407.77508;100884
1407.81052;108204
1407.96019;110733
1408.26575;100328
1408.5117;100237
1408.64966;150978
1408.68327;295334
1409.35378;98137
1409.68465;125753
1409.71798;244592
1409.8117;135820
1410.13872;99329
1410.46049;133510
1410.4925;95681
1410.69361;103057
1411.70119;101435
1411.73462;831747
1412.00115;111367
1412.73773;646426
1413.62645;145754
1413.69676;97850
1413.74088;294686
1414.40627;98992
1414.62744;104940
1414.74426;135477
1414.98434;105107
1415.90969;95705
1416.69027;102198
1417.64099;110281
1417.70322;115496
1418.62463;133561
1418.65476;113096
1418.77503;112571
1418.97289;108487
1420.6321;121261
1420.64602;116309
1420.68082;104639
1421.65146;102717
1421.66753;124356
1421.68773;101782
1423.70174;192254
1425.51255;102893
1426.15349;100399
1427.10593;98019
1427.45792;101921
1427.69655;630694
1427.7286;14678794
1427.88915;101542
1428.70115;427441
1428.71514;658105
1428.73216;9675793
1429.70352;511873
1429.71959;258017
1429.73564;3180889
1430.10709;96929
1430.15496;102930
1430.58133;113238
1430.70724;239642
1430.73903;830480
1431.7168;139965
1431.74337;251780
1431.84049;110483
1432.15972;96482
1433.64279;99555
1433.86238;115639
1434.44279;108913
1434.50793;100622
1435.65778;125572
1435.68289;210742
1435.72084;96529
1436.64251;133102
1436.68881;117850
1437.64445;110713
1437.67047;118837
1438.01538;105123
1438.65702;191425
1438.88834;97220
1439.64816;114036
1439.72453;201398
1440.12904;112003
1440.34961;100116
1440.72898;143814
1440.85189;105707
1441.30857;106934
1441.58419;96924
1442.28558;157271
1442.66151;130480
1442.86554;121476
1443.72332;297875
1444.01005;102935
1444.64174;111780
1444.72828;169928
1446.15908;101232
1446.29828;117780
1446.77886;103184
1447.0056;101167
1447.49406;110589
1447.75571;256842
1447.97412;100236
1448.21777;101715
1448.38537;121995
1448.66686;238466
1448.75886;121431
1449.40679;97063
1449.67048;249232
1449.69841;228729
1450.13666;110854
1450.2064;110747
1450.70158;149802
1450.74215;108500
1451.54854;106909
1451.92872;99494
1452.14132;97112
1452.43955;110235
1452.70743;132471
1453.10893;118797
1453.16828;98508
1453.71271;128486
1455.57846;100014
1455.71895;128010
1455.77211;174561
1457.09403;100974
1457.69128;110853
1457.72864;123125
1458.69634;120427
1458.7588;96653
1459.09937;99160
1459.65671;221373
1459.69365;5230992
1460.65996;202366
1460.6974;3341049
1461.22147;98566
1461.70089;1165602
1462.47042;103403
1462.68866;117287
1462.70339;324921
1463.22857;101022
1463.54744;99022
1463.67828;97334
1464.56159;106464
1464.63644;163534
1464.68092;110399
1465.65678;247938
1465.6931;6675526
1465.75947;100849
1466.42284;137775
1466.51043;98762
1466.53453;136631
1466.68325;393439
1466.69651;4390960
1466.97581;99335
1467.41522;98143
1467.6996;1503529
1467.96819;97543
1468.70348;543346
1469.45836;120750
1469.70774;173437
1470.95947;118874
1471.37569;145742
1471.68323;107331
1471.98133;103576
1472.46428;104491
1473.19333;113859
1473.54445;120682
1473.67538;112275
1473.74997;105346
1473.78209;162548
1474.21583;110917
1474.30625;131343
1474.67743;136666
1474.70523;108749
1474.90685;120210
1475.75011;133861
1476.74465;98109
1477.07371;108002
1477.45987;98494
1478.29537;119870
1480.65256;123371
1481.67555;106774
1483.69334;113756
1484.68496;102570
1484.87025;103256
1485.49257;108700
1486.78691;111625
1487.67365;164003
1488.6765;155319
1488.74831;109725
1489.24241;167469
1489.71573;120086
1489.74036;191330
1490.36366;110420
1490.68804;110008
1490.71636;119770
1490.86096;120170
