m/z;I
1420.08311;100109
1420.64684;244363
1420.68255;238729
1421.65304;115142
1421.68715;195974
1422.76398;97440
1423.42149;109107
1423.64973;125976
1423.70457;118852
1424.90299;103706
1426.66526;123258
1426.92427;100703
1427.30239;97531
1427.69719;498700
1427.72907;11528456
1428.56812;100800
1428.71524;333887
1428.73266;7521231
1428.79599;134166
1428.89149;100599
1429.71074;200706
1429.71991;170410
1429.73598;2629414
1430.73937;642709
1431.7427;225976
1431.91196;99820
1432.6831;300360
1433.6195;111961
1433.68765;166261
1433.70147;98024
1434.24817;109004
1434.72653;162981
1435.64972;153943
1435.68302;1851776
1435.97986;121980
1436.0296;103943
1436.08794;99262
1436.64234;120182
1436.67448;214103
1436.68701;1282831
1436.70221;126072
1437.44512;109847
1437.61529;119705
1437.69025;482862
1437.802;123480
1438.06354;109822
1438.61876;110719
1438.65773;214090
1438.69493;212695
1439.66145;159029
1439.72568;279233
1440.29283;122954
1440.72936;140194
1442.00862;108585
1442.03584;101133
1442.10803;152917
1442.59629;109200
1442.6664;100673
1443.24088;99421
1443.72362;220750
1443.93876;104189
1444.01395;105319
1444.3971;114607
1444.79668;98493
1445.63417;106223
1446.56641;134908
1446.60664;112913
1446.74924;102492
1446.77257;193268
1447.64359;103795
1447.75638;521208
1447.8599;102303
1448.64117;137982
1448.68082;126276
1448.75983;334860
1449.23019;116571
1449.68322;133609
1449.71161;169879
1449.76225;101862
1450.05541;124125
1450.67791;100383
1450.71121;119721
1450.82259;104123
1451.01453;109774
1452.27672;105543
1452.4576;105324
1452.62306;103401
1452.70867;151424
1454.71909;101972
1455.03341;107713
1455.77165;129669
1456.60718;104205
1457.6779;128875
1458.66151;187903
1459.55359;107973
1459.62034;104639
1459.69406;3222902
1459.8133;97777
1460.53957;101946
1460.67052;138460
1460.68465;205453
1460.69807;2164638
1460.89736;101378
1461.3263;104057
1461.7018;702762
1462.63872;112096
1462.6887;102221
1462.70504;230364
1464.6709;164504
1464.80253;98590
1465.6397;146780
1465.69359;2347174
1465.79362;105024
1466.66728;133940
1466.69728;1665470
1467.07592;102178
1467.31207;103908
1467.6574;114679
1467.68824;115435
1467.7006;608443
1467.72767;102885
1468.00867;118482
1468.70391;336313
1469.70647;149242
1469.72376;100553
1471.07364;101814
1471.58133;117065
1471.75706;98672
1472.1472;109384
1473.67383;577173
1473.78401;107261
1474.67785;450621
1475.67998;168824
1476.60978;111315
1476.69491;117296
1476.74582;130398
1477.42101;98530
1477.6464;100410
1478.7099;108935
1479.93855;111757
1480.26422;104153
1480.66326;115557
1481.18556;98810
1481.67574;126369
1481.69825;109125
1482.07376;107031
1482.14962;128343
1482.64024;141334
1483.11712;98663
1483.69545;116097
1483.71664;240533
1485.67288;103563
1486.70623;132899
1486.72799;109924
1486.77747;136703
1487.3836;121673
1487.67769;118396
1488.68068;123591
1489.4499;116609
1490.64373;100682
1490.93702;101999
1491.79965;128006
1492.66876;203179
1492.71477;164982
1493.66974;106324
1493.73756;107753
1494.37056;105378
1494.54206;109100
1494.65136;100948
1495.54769;122028
1495.5835;115321
1496.22218;99367
1497.7098;106357
1498.68198;105321
1498.71005;103753
1498.8442;105295
1499.14836;111439
1499.87308;107203
1500.09682;104841
1500.38573;111810
1500.54387;120484
1500.81928;233226
1501.0947;111403
1501.48989;103496
1501.70499;963995
1501.76304;106479
1501.8217;167497
1501.97154;101842
1502.70943;603520
1502.77237;184798
1502.79398;119244
1503.65037;106062
1503.71168;329333
1503.80511;190710
1504.77848;141377
1504.80745;143280
1505.49997;105140
1505.69931;121901
1505.7319;112010
1505.78238;113802
1506.81467;159087
1507.65957;100593
1508.39871;100996
1508.69052;124638
1508.74544;135054
1509.27688;101104
1509.74242;157054
1509.89024;102463
1511.67122;102675
1511.74808;294351
1512.43986;102537
1512.74935;103616
1513.31584;106839
1513.64584;100733
1516.77652;110262
1516.81569;115344
1517.70045;171025
1518.49856;111446
1518.70159;130091
1518.81019;107765
1519.68181;112161
1519.79917;188275
1520.14461;104782
1521.21149;129902
1521.28442;104244
1521.44265;126507
1521.70908;122940
1522.8373;103670
1524.30943;109862
1525.68856;180937
1525.73681;196746
1525.9739;102970
1526.7471;106250
1528.14998;107290
1528.72667;101240
1528.81137;101271
1529.35298;117557
1529.80865;111890
1530.69678;159764
1530.74539;100402
1530.80358;528324
1531.80732;286060
1532.57205;106302
1532.63858;120448
1532.71305;111147
1532.75918;131260
1532.78448;173666
1532.81128;149010
1533.66154;112390
1533.78828;179202
1534.77853;121841
1534.90779;126582
1535.72039;108185
1535.77893;139460
1536.48346;108574
1536.6896;109002
1537.30155;112782
1537.70423;271606
1537.72902;128494
1538.70774;179576
1540.75267;114850
1541.9044;103691
1542.45476;105735
1542.70728;104009
1543.37663;104819
1543.69736;120363
1544.77266;353727
1544.79022;121527
1545.57801;112051
1545.66165;118037
1545.69628;226836
1545.7776;174285
1545.80387;158789
1545.84306;137998
1546.73755;121400
1546.78856;207839
1546.8245;642880
1547.00719;109559
1547.71361;124938
1547.79502;129273
1547.82875;485090
1547.90904;101906
1548.33277;127421
1548.37062;111246
1548.83232;115619
1549.66012;114559
1549.76705;166050
1550.71801;105315
1550.75778;1477321
1550.83875;118214
1551.71147;114791
1551.74703;113511
1551.76145;985675
1551.80014;869796
1552.76554;346030
1552.80444;405110
1553.80618;158939
1554.89823;113815
1555.71451;117359
1556.25505;106914
1557.95724;103651
1558.73511;134030
1558.76206;120032
1558.84606;108548
1559.46212;126060
1559.78235;109080
1560.69274;110934
1560.81525;545751
1561.68864;162488
1561.79912;5400957
1562.28301;105872
1562.78312;6455240
1562.80236;3693736
1562.83052;2120632
1563.77071;365246
1563.78693;4487474
1563.80603;1484538
1563.8342;1432259
1564.78991;1685917
1564.83753;570269
1565.28673;109008
1565.37344;109767
1565.79286;410010
1565.83862;207548
1566.01211;111590
1566.13914;110656
1566.70552;129200
1566.79136;137568
1567.31555;104806
1567.78174;114106
1567.84855;110605
1568.74692;136538
1570.41344;104010
1570.89739;105158
1571.39529;105684
1571.71085;113179
1572.7068;125756
1572.76581;109231
1573.73899;134869
1573.95237;118505
1574.58052;112668
1574.85306;108045
1575.38732;111022
1575.72582;112502
1576.34579;109453
1576.75052;104738
1577.68116;131389
1577.81627;132051
1578.75522;120908
1579.73701;107435
1579.85942;103385
1580.36282;105977
1581.29141;102524
1581.43836;103368
1581.65192;120318
1581.76164;115308
1582.95401;106941
1583.7101;294550
1583.78829;116120
1584.71402;147925
1584.76714;126600
1585.42727;102694
1585.77385;807728
1586.73945;385687
1586.75749;5260427
1586.83386;110212
1587.76121;3768886
1588.054;112279
1588.17473;104434
1588.34017;109122
1588.50778;105415
1588.73137;145370
1588.7641;1429857
1589.18299;103109
1589.27923;108572
1589.72075;354346
1589.76833;484220
1590.66524;111812
1590.72495;260697
1590.78256;178273
1590.81542;127024
1591.33175;108181
1591.78184;148044
1592.63605;109342
1593.57907;107189
1593.65971;106759
1594.75021;118249
1595.7841;119852
1596.74081;138500
1596.76385;195178
1597.74539;152685
1597.76542;149093
1598.74527;135314
1598.79127;163454
1599.82585;158626
1600.7389;127527
1600.80982;217906
1601.73313;105298
1601.83142;128741
1602.64407;121153
1602.69935;132767
1602.753;113780
1603.74364;138915
1603.78173;140759
1604.81837;152288
1604.84085;693331
1605.53335;121571
1605.74765;128979
1605.80058;367362
1605.84463;612755
1605.86861;105839
1606.78433;244645
1606.80393;297799
1606.84845;219360
1607.80675;105298
1607.85464;155576
1608.2665;128017
1608.49831;104874
1608.74079;413931
1608.81089;116588
1609.01908;104622
1609.54216;115455
1609.74337;190592
1610.67049;114608
1610.83292;117783
1612.73457;156040
1612.80571;102962
1612.85952;113292
1613.65466;111261
1613.71696;164610
1613.79404;184678
1614.79785;163177
1615.11678;118090
1615.4689;108308
1615.72945;126866
1615.78714;131409
1615.82116;1311582
1615.8563;119045
1616.80546;1681082
1616.82437;850434
1617.49716;103786
1617.80943;1290037
1617.8284;344305
1618.29706;128867
1618.74771;137615
1618.81225;529084
1619.67458;114056
1619.81394;250251
1619.84346;107376
1620.23486;136084
1620.83536;103536
1621.15285;115307
1621.44626;105884
1621.74211;109489
1621.79238;158044
1622.06599;108885
1622.72912;105001
1622.80097;128390
1623.50882;104585
1623.72702;224250
1624.60027;126917
1624.72864;166789
1625.45472;112340
1625.65321;104534
1626.20064;104732
1626.62656;105941
1626.70865;138580
1626.75377;106026
1627.74282;207145
1627.91096;114782
1628.72613;136656
1628.74532;113641
1629.73025;167956
1630.7515;146472
1630.77766;116720
1630.79987;143531
1631.77698;215223
1632.18442;104882
1632.80096;135209
1633.75522;150977
1634.72228;120280
1634.79818;155196
1634.85239;112583
1636.69292;130021
1636.73751;156750
1636.77409;560899
1637.28497;117801
1637.6759;109037
1637.69635;140839
1637.74864;120343
1637.77808;460519
1638.69484;157056
1638.73834;111783
1638.79234;223330
1639.03318;104616
1639.79278;213520
1640.66252;125709
1640.79502;146866
1642.74796;107072
1642.89195;106036
1643.73798;122131
1644.28125;109878
1644.44381;119080
1644.6844;118623
1644.72211;199469
1645.51331;104154
1645.72239;114837
1646.51282;113245
1646.74043;228251
1646.83221;120012
1647.48748;109312
1647.60434;106124
1647.74675;204224
1647.81788;105557
1648.35793;118405
1648.74907;110686
1648.83023;460676
1649.78875;153003
1649.8163;107896
1649.83509;370452
1650.79745;179951
1650.83854;156801
1652.57989;104521
1653.71839;162548
1653.75984;117574
1653.82449;146955
1653.85092;114800
1653.94846;105076
1654.05352;113955
1654.28387;107389
1654.72165;123862
1654.74803;138929
1654.78557;158536
1654.82354;135855
1655.75571;163561
1655.80198;1378668
1655.89073;105039
1656.72209;152362
1656.78697;116591
1656.8051;922511
1656.88452;107019
1657.8076;432311
1658.15479;107296
1658.66188;122044
1658.81183;204734
1659.36594;111929
1659.7377;108565
1659.77238;176649
1660.75241;137949
1660.95337;104574
1661.62668;105597
1661.74823;195611
1661.93093;110590
1662.00383;113792
1662.75693;175049
1663.70468;112245
1663.77882;127131
1665.72125;124389
1665.76314;254839
1665.83181;137550
1666.76501;188994
1666.80966;115367
1667.32036;107119
1668.12231;108756
1669.74196;138126
1669.79423;142067
1669.88099;145256
1670.78054;256914
1671.0862;106534
1671.71615;125618
1671.76967;122205
1671.78562;151633
1671.88014;123629
1672.75557;224282
1672.88087;127888
1673.60056;107446
1673.74922;119775
1673.79175;146896
1673.86255;111319
1673.91321;136562
1674.88563;114043
1676.61669;108644
1677.73356;113100
1677.78242;168614
1678.78897;131757
1679.11582;111607
1679.3257;110425
1680.74674;120612
1681.7272;111380
1681.75511;119708
1681.82843;116039
1682.83742;134106
1683.80953;442802
1684.81471;300865
1685.81595;130370
1686.90466;648524
1687.51393;106967
1687.7781;121153
1687.80245;125937
1687.90887;576184
1688.37322;105727
1688.76152;154999
1688.88439;232717
1688.91113;226337
1689.76409;150652
1690.77947;230650
1690.91039;108511
1690.99897;113306
1691.78567;111310
1692.76674;125287
1692.80089;107832
1693.75745;244674
1694.7613;142122
1694.86095;111084
1695.19318;116279
1695.54654;125351
1695.72075;166072
1695.86611;129900
1696.72596;165651
1696.78725;115680
1697.80173;161179
1699.0111;106488
1699.88524;106832
1700.79802;157352
1700.90038;222672
1701.11003;111789
1701.81709;112087
1701.90439;114011
1702.23682;106804
1702.94225;110015
1704.78228;127985
1705.22324;123665
1705.83893;117842
1705.89203;112549
1706.6212;106616
1706.77597;233101
1707.58108;109799
1707.73523;126045
1707.75943;217929
1710.73656;114546
1710.75668;126090
1710.83189;121941
1711.02235;110385
1711.72027;122974
1711.76683;116907
1712.77332;141588
1715.78842;120418
1716.91636;572283
1717.81136;125249
1717.83127;1090942
1717.92069;436411
1718.79176;197652
1718.83519;830393
1718.92255;247248
1719.59989;119863
1719.84109;395750
1720.26424;113340
1720.84545;294115
1721.84098;171716
1722.85556;127040
1723.84234;129436
1724.84927;124882
1725.45011;109564
1725.82459;173897
1726.84156;113951
1727.87303;306912
1728.87582;156993
1728.91711;167289
1729.87929;203946
1730.80137;128016
1731.77829;110897
1731.81913;116931
1731.84855;188750
1732.80329;107974
1732.85222;205107
1733.20838;108009
1733.70825;110165
1734.37039;107656
1735.80142;350975
1736.81038;318824
1737.82315;129546
1738.82788;133225
1743.14132;110377
1743.86743;159714
1744.8719;125263
1745.24755;107899
1745.29901;109143
1745.38496;109445
1745.71564;120002
1748.84786;113079
1749.85331;271447
1750.39124;110698
1750.768;115184
1750.85796;246282
1751.82287;169697
1752.86792;572602
1753.27297;113007
1753.87251;403621
1754.87447;185526
1754.90916;118144
1754.93122;136453
1755.90196;131292
1756.7847;145661
1757.48729;110964
1757.77242;162506
1757.83112;112487
1758.73679;314498
1759.71971;662265
1760.63327;195127
1760.72322;468644
1760.90812;118833
1760.94266;239002
1761.7082;318634
1761.94511;199883
1762.84574;122384
1765.86522;184432
1766.8327;180370
1766.86775;170953
1767.81665;205605
1767.86564;169141
1768.82918;147912
1768.86364;276592
1769.28038;110446
1769.87207;364807
1769.89567;4845448
1770.06456;115360
1770.71675;125039
1770.89938;3932627
1771.06814;125807
1771.90236;1667486
1771.9363;1874094
1772.82486;121633
1772.90513;440236
1772.93996;1471641
1773.79322;111572
1773.85206;212175
1773.90622;194771
1773.94278;725076
1774.3813;120709
1774.75536;116700
1774.80078;119672
1774.94789;228929
1775.75738;116411
1775.78596;170876
1775.86087;115202
1776.74092;112215
1776.86587;134580
1780.32434;120187
1783.86183;145955
1784.85587;253443
1784.8922;408527
1784.91069;157375
1785.85963;239728
1785.89857;349934
1786.78517;284782
1786.82865;117683
1786.87114;125671
1786.9023;215045
1787.79124;168953
1787.90461;229222
1787.93053;790428
1787.95089;121556
1788.76746;110719
1788.93612;992191
1789.88403;184910
1789.94036;474310
1790.85145;127188
1790.89235;130673
1790.93988;265767
1791.82981;117521
1792.81191;183578
1793.81609;174154
1794.22726;141614
1794.27328;111079
1794.5256;119528
1795.80998;129482
1798.76651;130353
1798.81437;228707
1799.8006;1246174
1800.80374;947881
1800.89003;2569370
1801.80714;402236
1801.89323;2249509
1801.93186;347977
1802.80573;180227
1802.89634;1108352
1802.93656;274616
1803.89779;329299
1803.93494;131125
1804.01294;131621
1804.51382;118871
1804.64838;139361
1804.93134;1708598
1805.38506;116980
1805.81037;111443
1805.84476;128338
1805.89154;259013
1805.93509;1238561
1806.29975;129648
1806.4241;119859
1806.87442;1644171
1806.93758;554188
1807.87766;1170519
1807.93875;276343
1808.88099;470697
1808.94255;117345
1809.01154;135975
1809.8824;193346
1810.10311;117583
1810.97153;132327
1811.77835;122895
1813.06683;119051
1813.15941;119727
1813.72019;127186
1814.20896;123800
1814.53418;149778
1814.6214;115367
1815.35072;115910
1815.75499;115059
1816.71344;117962
1816.86704;431865
1817.86898;364272
1818.87618;174479
1818.98151;118881
1819.89862;148233
1820.62007;110669
1820.8981;168270
1822.77895;119110
1822.87742;115455
1824.87584;144238
1825.90294;119588
1827.13428;117202
1828.14601;114018
1828.7343;139857
1828.83803;115415
1828.89193;329790
1828.95693;256799
1829.50662;113591
1829.84575;118776
1829.89472;264161
1829.95756;167848
1830.85071;120755
1830.89857;141661
1831.86205;120567
1831.94182;132452
1832.8617;1719930
1832.9267;160731
1833.83557;181015
1833.86468;1419749
1834.84328;172220
1834.8692;643096
1835.72719;140369
1835.87056;304640
1837.38031;115315
1837.87936;132253
1838.62393;123671
1841.90212;131314
1842.90544;120643
1843.71293;121126
1844.92127;112279
1846.23657;126962
1847.83337;152510
1848.82141;113382
1848.85698;942285
1848.88079;133571
1849.86094;696664
1850.86459;346899
1852.87047;141922
1855.85988;112201
1856.92844;114413
1858.95446;207115
1859.84737;141259
1860.77479;137444
1860.82812;132434
1861.24138;112522
1862.00202;136956
1863.86605;157769
1864.85654;152644
1865.84674;114768
1866.30943;122764
1869.01434;131400
1870.00921;135273
1870.0336;131453
1871.02976;126472
1871.38457;123969
1871.83113;120167
1872.11816;123765
1873.22506;121566
1874.82828;153716
1875.89604;316792
1876.9052;143036
1877.88705;118067
1880.83943;113075
1881.07322;116473
1881.5961;124366
1881.99022;116409
1882.09627;113574
1882.52644;116719
1882.86593;181097
1882.9546;224948
1882.98405;149085
1883.95897;238287
1884.83977;184342
1884.95934;139437
1885.01643;113860
1885.84631;181407
1885.96773;114832
1886.89411;149942
1886.95185;232780
1887.66498;116672
1887.82042;119312
1887.95393;203992
1889.88238;129730
1889.92676;121098
1890.67835;113648
1891.25124;124578
1891.89308;140581
1892.89827;161454
1892.92291;2668486
1893.92643;2368722
1894.00982;142377
1894.92935;1080958
1895.73615;118276
1895.93126;447041
1896.93354;149672
1897.83727;117218
1897.86694;167180
1898.87411;118974
1898.94646;206093
1899.01164;185647
1899.52321;128743
1899.89875;144716
1899.99396;689433
1900.09733;124494
1900.87816;163482
1900.99652;574741
1901.72155;117512
1901.83519;150427
1901.86668;227565
1901.99919;297229
1902.86931;224821
1903.00178;208243
1903.51127;115030
1903.72666;117709
1903.96319;442516
1903.99473;136992
1904.96736;370520
1905.97116;187696
1908.11539;121468
1910.84766;139641
1910.9538;149502
1911.03122;121907
1912.87474;128052
1913.44448;116104
1913.82674;120966
1913.90597;118070
1914.76222;120199
1915.72798;121655
1915.9917;390652
1916.97036;116620
1916.99436;419309
1917.0247;140457
1917.7782;124955
1917.99785;217793
1918.85445;137063
1919.62605;118821
1921.87096;122408
1922.91547;119679
1924.36933;136081
1924.46711;135524
1926.89324;116431
1927.05301;282021
1927.33726;116302
1927.71212;138034
1927.9505;134392
1927.97598;134426
1928.05629;299971
1928.95943;1148262
1929.06066;213290
1929.96285;1023123
1930.23061;142630
1930.96522;482383
1931.96988;299535
1932.95135;118806
1933.97348;385160
1934.92053;123145
1934.97775;325549
1935.74995;125084
1935.86363;130132
1935.98342;221781
1936.1229;128383
1936.91065;134659
1939.61512;124706
1939.89078;121678
1944.0511;206112
1944.90264;116355
1945.98596;10637930
1946.10823;212044
1946.98971;9631479
1947.9929;4736772
1948.99608;1892272
1949.99749;424209
1950.99209;151636
1951.89808;121014
1954.90655;127944
1955.85996;138866
1956.38773;118458
1956.91751;181501
1957.21525;117745
1957.85607;121589
1957.92387;245662
1957.98595;174231
1958.92028;144457
1958.97;819024
1959.47474;117462
1959.88562;136885
1959.97424;839109
1960.88523;143844
1960.97592;444446
1961.87938;158391
1961.90655;153648
1961.98011;376555
1962.87331;133398
1962.93032;242847
1962.98368;165686
1963.88481;191805
1963.93091;267444
1964.87776;137952
1964.93524;119289
1967.37392;117585
1967.96704;139694
1970.88957;131167
1971.88986;117941
1973.84833;117967
1973.952;128554
1975.81914;131120
1975.96897;394958
1975.99576;8496622
1976.87391;206783
1976.94448;656355
1976.99928;7835452
1977.94899;733640
1978.00224;3966281
1978.36626;130390
1978.44987;120907
1978.89117;173431
1978.95195;246393
1979.00449;1374726
1979.38051;126046
1979.89386;294474
1979.92543;138128
1979.95824;135217
1980.00821;357023
1980.88635;156714
1982.89491;176268
1983.41669;136308
1983.92007;129719
1984.80684;119750
1985.29246;120467
1985.96108;121938
1987.85631;119455
1988.60005;121699
1988.87605;126093
1989.01075;122799
1991.56698;140315
1993.00838;131696
1994.77648;146403
1995.11204;117945
1995.16539;125582
1995.76231;127022
1997.13353;128169
1997.936;146540
1997.99425;653175
1998.91421;125418
1998.99678;733485
1999.99876;362535
2000.93362;125101
2001.00145;280433
2002.92395;171489
2003.86942;149368
2004.87941;162804
2004.98597;146742
2005.96762;124926
2006.92989;225751
2007.93417;253753
2008.88057;138773
2010.08891;207513
2011.09096;159781
2011.94014;167206
2011.97329;142609
2012.02168;128691
2012.10746;184977
2013.10881;193795
2013.60285;130171
2013.87518;119731
2013.9809;147991
2014.07294;1018071
2014.9427;142079
2015.07605;1027061
2015.9127;132061
2015.94274;485037
2016.07861;601203
2016.94525;466583
2017.08082;208671
2017.94815;210751
2018.62357;122351
2019.97446;452410
2020.20975;130616
2020.94176;193916
2020.97881;386584
2021.05914;176023
2021.94478;190810
2021.98245;200876
2022.06601;224131
2022.6928;142094
2022.88746;128721
2022.94346;174858
2022.97052;163863
2023.98867;130263
2024.28008;118923
2024.7751;120089
2025.95493;128391
2026.31727;121205
2026.95124;122959
2027.21223;123769
2027.69461;118950
2028.97429;138940
2029.10598;144963
2029.98306;164232
2030.0689;565049
2030.98282;146236
2031.07291;554504
2031.38473;119805
2031.73286;125374
2031.83175;124220
2031.92389;135769
2031.99158;147901
2032.07625;399530
2032.89551;145565
2033.07899;186886
2034.03685;125495
2036.03564;121958
2037.12705;132858
2037.91681;128566
2038.08619;830180
2038.25764;120138
2038.62654;163609
2039.06989;2527547
2039.9547;485531
2040.07291;2518121
2040.93976;1005701
2041.07571;1317879
2041.86978;134152
2041.94225;1078452
2042.07677;506962
2042.16068;124263
2042.888;159947
2042.94421;494954
2043.08081;198880
2043.87263;306596
2043.94738;154249
2044.87417;264670
2045.64977;121203
2047.96812;164552
2048.97351;165293
2049.92633;162933
2050.92933;163566
2051.44898;122759
2051.93291;140024
2052.64143;137879
2053.96812;120135
2054.07919;827764
2055.06228;2073026
2055.8259;146115
2056.09383;27389008
2056.22908;406659
2056.82148;176606
2056.97967;2222750
2057.09718;27857504
2057.26693;130581
2057.96413;9914476
2058.10046;14622062
2058.96773;9730683
2059.10351;5636797
2059.44109;122073
2059.97072;5371337
2059.99953;307386
2060.10622;1552059
2060.93545;295431
2060.97436;1987064
2061.10915;454254
2061.9461;208435
2061.9781;712262
2062.11384;133047
2062.95417;149200
2063.99821;143130
2067.01518;134947
2068.8378;160975
2070.0806;224601
2071.06016;267851
2072.09153;14508218
2072.28314;121858
2072.81417;141478
2073.09488;15015113
2073.99851;639030
2074.09801;7857431
2074.70194;136616
2074.7815;205399
2075.00169;606708
2075.10129;3215398
2075.56528;125073
2075.90505;125410
2075.98374;283447
2076.00782;305879
2076.10269;1065349
2076.98781;139763
2077.10849;270995
2078.07761;210675
2078.90921;143594
2079.08138;172642
2079.94223;136823
2081.92102;124844
2081.96363;124204
2081.99608;153611
2082.12574;121551
2082.99657;219061
2083.94867;156044
2085.99574;134163
2088.08657;301564
2089.00737;584873
2089.08864;309958
2089.99173;1283312
2090.08842;133587
2090.90481;126190
2090.99515;1028510
2091.97785;564309
2091.99861;542117
2092.06528;123664
2093.00111;314203
2093.98677;228062
2098.37363;136600
2100.25922;124701
2101.14739;128174
2101.98328;125822
2102.97178;131889
2105.00241;1039002
2105.28232;129588
2105.98582;1908457
2106.12342;149325
2106.98919;1799975
2107.99313;1016470
2108.99661;509372
2109.97873;272317
2110.29109;125870
2110.91835;125971
2111.01824;169660
2111.54721;122189
2111.83687;138604
2111.96434;130369
2112.17361;130259
2112.49778;139516
2114.16462;127243
2115.00239;132926
2115.12435;345601
2115.32461;143255
2115.97318;169946
2116.12641;294324
2116.95662;288566
2117.13129;190004
2117.96253;243402
2118.02121;268311
2118.0963;327924
2119.02553;318382
2119.10155;380799
2119.88341;193558
2119.95958;148518
2120.01374;205566
2120.10509;263305
2120.89138;161547
2121.00117;478086
2121.98554;527516
2122.98511;400447
2123.89237;165392
2123.98986;244415
2124.22403;145719
2124.89787;182966
2125.06596;124524
2127.03389;130315
2127.96784;172218
2128.12605;219169
2130.14575;201524
2131.1172;7179476
2132.1203;7314018
2132.46823;128372
2133.12331;4209840
2134.01674;193335
2134.1258;1630239
2134.96625;136143
2135.01911;135229
2135.12846;524185
2136.01268;141809
2136.13278;188654
2138.00885;154480
2138.90749;125946
2141.19846;132140
2142.0623;124041
2142.9009;127255
2143.92376;151642
2143.96961;128003
2144.09828;186754
2145.13072;11680731
2145.81192;128610
2146.13378;12924393
2146.94238;637612
2147.13709;7324791
2147.94556;839842
2148.13972;3088965
2148.94767;418257
2149.0328;327402
2149.14105;1003139
2149.95105;143571
2150.03664;378384
2150.14726;321169
2150.97597;182879
2151.03135;279010
2151.50638;136094
2151.95218;167647
2152.03608;233390
2152.95599;199545
2153.92129;146459
2154.90047;217372
2155.90504;232380
2158.07067;131986
2159.00964;200571
2159.94965;191230
2160.01733;167925
2160.0628;130328
2160.99307;141288
2161.12696;152218
2162.13447;253324
2163.13412;169601
2163.89558;149895
2164.95621;280215
2165.0489;230892
2165.95886;335269
2166.05439;283622
2166.95553;206799
2167.0571;208936
2167.11604;178757
2168.11984;147705
2168.9835;141695
2169.11938;179512
2169.58565;129361
2170.01791;161260
2171.02293;150776
2172.05521;189310
2173.03925;187260
2174.03349;163467
2175.76513;133662
2178.01424;218485
2180.15367;130459
2181.01722;152421
2185.03136;215231
2185.59718;130992
2185.95874;151294
2186.03663;133648
2188.02932;4148199
2189.03244;4180468
2190.0357;2405089
2191.03898;1106190
2191.61684;142487
2192.04215;539395
2193.04427;209850
2195.04284;153228
2195.94257;220030
2196.0748;133610
2196.94938;183521
2197.04487;148953
2200.00248;136470
2200.06615;160628
2200.98367;211967
2201.0706;172328
2201.98752;315332
2204.02121;381370
2205.02492;537699
2205.09098;146987
2206.03201;321628
2207.0323;200116
2208.03569;144201
2209.03546;236130
2209.9083;152945
2210.01283;160636
2211.01081;191235
2214.96974;858608
2215.09399;153420
2215.95179;1105500
2215.97623;710644
2216.06019;2221550
2216.95809;1140617
2217.06399;2571386
2217.93789;523381
2217.96221;542269
2218.02104;142942
2218.06747;1623734
2218.10103;126923
2218.68827;151204
2218.94285;360505
2219.07158;673083
2220.01502;140482
2220.0699;341395
2221.28856;153523
2221.97978;251754
2222.98285;293766
2223.08275;569028
2223.98311;130498
2224.08414;689424
2224.82178;161219
2225.08572;355004
2225.11479;190036
2225.21531;136690
2226.08596;193760
2227.00256;501859
2227.05235;154355
2227.08777;166850
2227.98617;482071
2228.01047;513367
2228.98963;616099
2229.98996;353555
2230.08798;215184
2230.99457;142020
2231.02468;220127
2232.05678;860183
2232.20605;139169
2233.00434;151636
2233.0601;907339
2234.06375;509879
2234.81432;138181
2234.96226;139609
2235.09057;334915
2235.4705;129287
2235.8195;200083
2235.99476;165985
2236.02928;171862
2236.06754;312610
2237.07231;304118
2238.07583;261149
2239.07675;208479
2240.09488;132778
2241.06483;133546
2243.07986;143019
2244.01704;194697
2245.03484;133385
2246.01594;187100
2247.0108;226815
2247.32946;129038
2248.02033;208347
2249.03733;128091
2250.0639;209909
2251.04238;173797
2252.07398;176422
2252.98715;159766
2256.05324;1160207
2257.01025;598929
2257.05608;1379706
2257.16076;133637
2258.01306;551372
2258.06034;690869
2259.01695;427111
2259.06;334815
2260.01957;180134
2260.06468;141596
2262.85129;128899
2265.05381;352475
2266.0597;739129
2267.06281;639012
2267.11874;149582
2268.02561;173862
2268.06698;363918
2268.13974;143600
2269.01219;189720
2269.06934;199930
2270.00191;143468
2270.96954;176396
2271.05959;176647
2272.04747;317191
2273.04974;424105
2274.03121;231947
2274.05892;243107
2275.04264;180921
2275.08862;177591
2276.02174;377406
2277.02876;267348
2277.06785;168221
2278.09731;169933
2280.07512;238162
2280.12919;400855
2280.71559;129415
2281.13175;602169
2282.10604;182860
2282.14117;340410
2283.06603;180907
2283.12123;208388
2283.96626;129313
2284.13019;193201
2284.41184;130690
2285.10163;156564
2285.47808;153095
2285.99061;178717
2286.07851;197712
2287.13535;146206
2288.00762;214414
2288.10104;232937
2288.14497;218520
2289.0276;186076
2289.12214;284653
2289.17892;130103
2290.10995;195423
2290.18282;182085
2291.00254;135856
2291.07091;272075
2291.17803;183310
2292.07789;302172
2293.09163;621121
2294.00316;159696
2294.09439;1319051
2295.09733;1233252
2296.09994;812669
2297.10665;291030
2298.09685;132714
2300.01573;177839
2300.10183;165129
2301.10087;160652
2302.04423;138860
2302.11333;209036
2302.99094;135067
2303.03235;202130
2304.01105;326299
2304.04059;215403
2304.9894;231704
2305.01825;347212
2305.09887;133152
2306.022;292396
2306.0883;140031
2306.59855;135260
