m/z;I
1006.48948;86893
1006.52926;86362
1006.5431;114590
1006.5683;103741
1006.64951;100600
1006.88528;87343
1007.45461;100961
1007.49484;95168
1007.75749;93067
1007.86203;91740
1008.02749;94140
1008.0628;86545
1008.48677;99909
1009.10368;93464
1009.47069;154425
1009.8163;87780
1009.94805;98766
1010.0087;90564
1010.19634;86069
1010.47349;112777
1010.50263;242790
1010.72497;87591
1010.74606;90975
1011.50654;132310
1011.60996;94390
1011.86143;96083
1012.34216;95637
1012.47801;99650
1013.13978;88368
1013.25828;99953
1013.42932;130729
1013.50234;142509
1013.67924;98848
1013.74542;91716
1014.00409;106233
1014.24901;89318
1014.34854;91447
1014.40622;89046
1014.79511;88078
1015.21956;93910
1015.33596;97758
1015.51694;112959
1016.03876;97175
1016.24363;94267
1016.56456;100657
1017.17888;115703
1018.07651;87279
1018.45967;88825
1018.68473;86281
1018.90829;94519
1019.06027;97831
1019.10991;94846
1019.331;90496
1020.24786;87626
1020.27227;87237
1020.48765;135412
1020.5122;90035
1020.82906;116314
1021.18141;108402
1021.48909;131956
1021.50721;91200
1021.54481;92662
1021.57947;102009
1022.38136;116176
1022.44513;88770
1022.78505;97243
1023.45019;170353
1023.48587;148000
1024.4389;106166
1024.51759;181550
1024.57824;92687
1025.24112;90150
1025.43098;94229
1025.46593;106677
1025.49383;89361
1025.50364;87324
1025.78791;107149
1025.90054;99031
1026.49816;234675
1026.50724;88496
1027.48164;371645
1027.50737;106880
1027.67114;89038
1028.05758;109796
1028.09289;89378
1028.12273;87747
1028.20391;103477
1028.25871;96152
1028.47619;111492
1028.48497;147145
1028.59688;96677
1028.61061;137103
1028.98282;92984
1028.99159;86468
1029.01873;249303
1029.16454;91598
1029.18508;134031
1029.5202;118365
1029.53776;175460
1030.02291;96428
1030.33159;88515
1030.67207;93813
1031.13787;104059
1031.29334;107531
1031.50827;93015
1031.79661;87596
1032.13355;98120
1032.76437;87712
1033.2269;97157
1033.5158;91585
1033.70917;110275
1034.27038;93392
1034.71208;99038
1034.80144;89104
1034.86165;152150
1035.19679;115419
1035.36762;95637
1035.51284;103892
1035.52252;91075
1035.61983;90805
1036.17696;91808
1036.48456;127527
1036.53513;94567
1036.54451;122322
1036.58542;131515
1036.60439;100039
1037.48672;88332
1037.51442;89804
1037.87372;104615
1038.28034;91985
1038.37991;92669
1038.53371;103911
1039.35162;96526
1039.47869;87389
1039.52026;100571
1039.74205;89781
1040.70671;89336
1041.31837;88016
1041.42936;104515
1041.69049;89452
1041.83324;89258
1041.96922;106134
1042.14785;87643
1042.42557;91896
1042.47489;93581
1042.84138;121123
1042.94342;101823
1043.14121;95775
1043.17719;92406
1043.55617;92916
1043.61448;98859
1044.97121;103187
1045.13811;95022
1045.56263;120535
1045.73383;89383
1046.5795;88443
1046.60608;96984
1047.12075;104789
1047.90152;87463
1048.03497;92691
1048.09421;125116
1048.11804;96744
1048.2037;92796
1048.50622;88006
1048.55457;111519
1048.57059;106154
1048.59109;1096837
1048.94657;109159
1049.10566;90935
1049.36226;100872
1049.53886;96356
1049.55463;104015
1049.5939;691156
1049.7229;89957
1049.77323;88814
1049.99432;94244
1050.01591;93836
1050.07481;110936
1050.11124;97515
1050.23325;92833
1050.59578;101906
1051.2912;91878
1051.51737;127062
1051.85852;91779
1052.10667;87716
1052.49934;97679
1052.5142;118538
1052.53266;89765
1052.76567;124640
1053.03121;99253
1053.16404;95728
1053.48144;93187
1053.5677;96521
1053.63086;91299
1053.90218;93314
1053.9976;112601
1054.22595;97764
1054.49244;175899
1055.03096;90249
1055.13696;96542
1055.23404;94181
1055.476;174111
1055.83232;90069
1055.90556;97210
1056.11423;101078
1056.48051;117305
1057.04552;87985
1057.4933;114222
1057.82538;97795
1058.35088;88614
1058.5281;95219
1058.55903;98850
1059.67211;96537
1060.40112;123223
1060.50964;98884
1060.55431;95411
1060.57511;99042
1060.62782;92846
1060.86422;91626
1061.50338;95675
1061.58236;121449
1061.8521;91174
1062.0673;89907
1062.29968;94008
1062.49738;100106
1063.48033;90176
1063.50552;91511
1063.56912;93928
1064.51372;96314
1064.58395;93595
1065.98135;102052
1066.37421;91109
1066.50562;119071
1066.8675;89098
1066.95742;102454
1067.46993;90963
1067.51339;96974
1067.58302;92896
1067.95542;95449
1068.04376;93474
1068.22968;120092
1068.27283;110155
1068.49188;100096
1068.5088;215658
1068.53504;110501
1068.54395;130791
1068.6474;98648
1069.04093;91442
1069.25942;96232
1069.36316;98496
1069.40976;97580
1069.51045;103752
1070.48723;131314
1070.55726;94044
1071.28557;97459
1071.42479;89920
1071.48573;100010
1071.51781;89619
1071.58655;89963
1071.66126;90246
1071.93424;93668
1072.071;93888
1072.30797;102330
1072.47537;89476
1072.56075;129303
1072.56899;140458
1072.606;217816
1072.70228;94640
1073.0621;109380
1073.07071;115875
1073.10864;133057
1073.7392;102193
1073.77852;92425
1073.89818;116020
1074.49824;102001
1074.67288;98861
1074.71913;101546
1074.78376;89470
1074.82709;89279
1075.70974;109817
1075.74982;96448
1075.85122;97492
1076.17016;95369
1076.60889;94136
1076.6465;105858
1076.91345;106213
1077.0172;92385
1078.38419;102241
1078.52889;104009
1078.58161;94934
1078.78554;88786
1078.89957;98298
1079.29805;92897
1079.40968;89883
1079.52476;121855
1080.22577;88718
1080.50803;285422
1080.54555;103850
1080.55672;97693
1080.67568;102966
1081.31226;103948
1081.40939;90633
1081.45277;93865
1081.51172;124599
1081.56653;90104
1082.52225;95447
1083.04758;91523
1083.14084;104282
1083.26144;104137
1083.43755;90797
1083.52456;105458
1083.84685;98533
1084.05008;105860
1084.41816;94121
1084.6425;89359
1084.96081;101280
1085.50796;92731
1085.53552;140964
1087.37645;92472
1087.82864;118220
1088.25894;109373
1088.51956;123404
1088.53898;289028
1088.55709;127883
1090.37743;97244
1090.48638;136674
1090.56487;95291
1091.19548;96543
1091.9121;98665
1092.2287;99881
1092.48687;101456
1092.50829;101690
1092.53465;141541
1092.58323;110773
1093.35574;92032
1093.51862;92136
1093.54127;89283
1093.66536;101603
1093.82113;113337
1094.01715;238932
1094.05702;344117
1094.21711;103826
1094.40246;91299
1094.51907;243049
1094.55821;359765
1095.0177;102284
1095.05972;133754
1095.52648;230481
1095.55811;134799
1095.56688;511153
1095.89433;90102
1096.27238;93766
1096.50337;107733
1096.5293;167441
1096.55007;389445
1096.57009;196689
1096.98178;113929
1097.53321;129338
1097.55384;258586
1097.5706;139092
1097.63597;110346
1097.90492;89955
1098.07679;109746
1098.62244;97229
1099.16856;90020
1099.60828;116629
1100.4978;113201
1100.5324;96367
1101.16273;95900
1101.52438;102577
1101.98762;99494
1102.60774;96880
1102.86895;92310
1103.55863;104553
1104.01608;102592
1104.54448;222200
1104.57146;103531
1104.63943;92881
1105.55648;724653
1105.57612;10177391
1106.53927;335999
1106.54706;420403
1106.56017;7251454
1106.57943;4803726
1107.54975;351126
1107.56372;3558156
1107.58314;1100377
1108.20826;90548
1108.50343;270229
1108.56719;912751
1108.58484;245680
1109.01525;120806
1109.03274;94231
1109.28982;115274
1109.36285;96579
1109.46287;95932
1109.50618;99804
1109.57016;156580
1109.59123;111339
1109.74696;103610
1109.79609;112002
1110.30365;99694
1110.53187;118764
1110.54813;114356
1110.55591;181597
1110.56996;96310
1110.59119;115390
1111.03646;115078
1111.49691;94757
1111.51877;135268
1112.52366;106643
1112.54712;99326
1112.57012;101634
1112.72942;107018
1112.98849;104557
1113.21946;105637
1113.77901;92996
1114.00396;92354
1114.35842;90755
1114.63101;91064
1115.31082;90237
1115.44939;100955
1115.54516;236929
1115.89928;94812
1116.15284;92940
1116.4605;92395
1116.49068;97241
1116.72343;95949
1117.39147;102701
1117.60691;104645
1118.43244;145137
1118.52412;93538
1118.85652;92242
1119.20676;91541
1119.4105;114721
1119.5619;93009
1119.62745;90830
1119.69777;98683
1119.74596;95322
1120.08364;110073
1120.44062;91382
1120.55101;120689
1120.63059;99677
1120.80825;113110
1121.53735;138310
1121.5708;204630
1121.61982;147767
1122.51882;167639
1122.53722;105266
1122.55549;151400
1122.57415;106391
1122.63148;90762
1123.12118;104833
1123.32672;96649
1123.46776;103508
1123.53969;102507
1123.55036;98830
1124.20839;100723
1124.4262;110337
1124.48968;114074
1124.55777;115229
1125.09222;97230
1125.53023;242300
1125.56422;149747
1125.98662;100728
1126.53222;149828
1126.55081;383062
1126.81592;94878
1127.12472;110132
1127.26234;99149
1127.47723;100654
1127.50104;95340
1127.55185;188489
1127.55909;188169
1127.7328;99580
1128.35795;90492
1128.5416;194277
1128.63487;104311
1129.54406;131771
1129.68116;95355
1130.078;95229
1130.56005;127883
1130.90455;94225
1131.1254;119446
1131.24731;92672
1131.54021;809919
1132.45358;106913
1132.488;390614
1132.54389;485743
1132.78556;100783
1133.49169;229052
1133.54783;132094
1134.42523;93048
1134.5415;109388
1134.55536;93921
1134.56577;93481
1134.6051;95346
1135.26155;95050
1135.53734;97514
1135.5515;119647
1135.73288;99054
1136.02669;93257
1136.49829;114323
1136.53341;158682
1136.58218;137157
1136.60738;158702
1137.17734;91874
1137.53943;110295
1137.56641;379193
1138.24052;96102
1138.53316;113987
1138.54889;174572
1138.57039;159735
1138.60831;94529
1138.78986;96067
1138.89453;93223
1138.94926;105656
1139.51684;150072
1139.5461;155274
1139.57657;109015
1140.17761;134972
1140.5152;102203
1140.54869;124748
1140.60172;95589
1140.65855;96368
1141.31694;95472
1141.50996;141577
1141.5245;756136
1141.78799;91661
1141.98317;102339
1142.43153;108047
1142.52798;401463
1142.77099;100575
1143.53175;140517
1143.90256;96273
1143.94858;93247
1144.30049;101362
1144.50119;100156
1144.53355;91831
1144.57517;133795
1144.86523;98314
1145.19304;91709
1145.48977;112447
1146.10195;91857
1146.54323;95990
1146.56602;145948
1147.54121;99749
1147.57064;122464
1147.5865;94060
1147.92015;96077
1148.0187;115208
1148.36537;116678
1148.54927;91324
1148.57354;117784
1149.202;102360
1149.23886;97629
1149.28067;107045
1149.53104;102880
1149.56534;170893
1149.6025;309655
1150.47623;96577
1150.60634;145547
1150.92312;94079
1151.49716;91748
1151.53371;102609
1152.05758;95649
1152.50877;97682
1152.52404;113603
1152.72572;95971
1152.81928;93779
1153.45549;96500
1153.49304;94549
1153.52689;176355
1153.56178;209582
1154.29776;91660
1154.5018;109753
1154.5445;153195
1154.56367;203488
1154.81508;94464
1155.50117;94744
1155.56786;115701
1155.57772;138639
1155.83533;97445
1156.34023;92244
1156.51709;102642
1157.28353;93077
1157.44368;103395
1157.47545;98216
1157.5687;117857
1157.96287;96076
1158.0426;113050
1158.35141;94936
1158.46588;134108
1159.13684;95799
1159.50333;107083
1159.52909;105728
1159.61337;93968
1160.18259;100850
1160.54881;98937
1160.58318;105451
1160.62863;103029
1161.56663;150020
1161.57887;91455
1162.40302;92454
1162.59772;378772
1162.62288;989860
1162.85452;120316
1163.54421;92461
1163.55861;112286
1163.58141;1158984
1163.59265;649016
1163.62586;608106
1164.56438;129542
1164.58478;629148
1164.59524;430801
1164.63529;126638
1165.11526;95274
1165.52441;337374
1165.57566;116153
1165.5975;140061
1166.06845;102971
1166.52846;123529
1166.59417;153879
1166.79531;96035
1167.4968;138628
1167.54069;234845
1167.56499;94781
1167.57658;297111
1167.59324;106180
1167.67969;92914
1168.12952;97026
1168.48269;95886
1168.52522;155116
1168.58081;132684
1168.65903;96068
1168.72213;110770
1168.98557;108249
1169.27326;93789
1169.49714;92979
1170.25269;102690
1170.55139;108364
1171.95872;92821
1172.03346;102943
1172.06979;94539
1172.12774;92157
1172.28234;93984
1172.31576;94894
1172.63823;103821
1173.48112;108946
1174.07747;91930
1174.15435;102562
1174.22525;113199
1174.31513;91860
1174.71129;101522
1175.28407;101477
1175.36522;93609
1175.48302;95463
1175.52005;111363
1175.74325;95486
1175.89489;95167
1175.979;101204
1176.06598;94695
1176.12756;97631
1176.41898;95600
1176.5297;123814
1176.60142;108443
1177.54101;130133
1177.56099;225068
1177.64093;95554
1177.83714;98798
1177.88963;95978
1178.32194;95579
1178.55268;502594
1178.57083;201552
1178.59724;93281
1178.67045;95141
1178.91332;113740
1179.31276;101858
1179.55553;288516
1180.13428;103458
1180.53772;109612
1180.55947;133506
1181.29219;103780
1181.44595;95415
1182.16418;100103
1182.38085;104567
1182.55772;117220
1182.59105;110543
1182.6126;1155906
1182.62326;376075
1182.99959;96145
1183.53549;109204
1183.54654;95268
1183.572;111044
1183.59253;105443
1183.60827;831697
1184.11747;104151
1184.61119;445210
1184.9396;100187
1185.02289;98815
1185.3651;104124
1185.5508;112213
1185.61566;161518
1185.75078;98329
1185.87931;102838
1185.96128;127908
1186.11423;96092
1186.3635;92315
1186.42471;93507
1187.13945;123434
1187.20465;102649
1187.41791;98311
1187.48167;92933
1187.58098;171651
1187.85378;92159
1187.89011;101022
1188.12258;97296
1188.27427;101536
1188.42976;106864
1188.52871;92377
1188.7989;109448
1188.90131;96571
1189.4333;94279
1189.47396;95059
1189.52374;105846
1189.60848;107697
1190.32604;93661
1190.54662;108928
1190.61924;93070
1190.6431;93456
1190.74407;98516
1191.65042;247313
1191.98094;103771
1192.5485;99259
1192.58133;98336
1192.6331;146606
1192.65381;149814
1192.94079;97614
1193.52006;198544
1193.55626;445845
1193.63541;109184
1193.75906;110902
1194.0264;105615
1194.55934;237653
1195.05141;95430
1195.60878;127783
1195.7747;92340
1196.04354;93462
1196.05941;93182
1196.20629;100241
1196.54956;94010
1196.56748;217739
1196.6132;105151
1197.16509;106788
1197.28172;119364
1197.55127;238254
1197.56985;155838
1197.58763;136020
1198.13299;100277
1198.55499;141333
1198.57768;99803
1198.58774;102075
1198.61895;374383
1199.30562;97184
1199.54909;112233
1199.5824;124909
1199.60273;820017
1199.62226;240208
1199.63911;162056
1200.60591;340452
1200.9331;93481
1201.21801;98184
1201.26183;93193
1201.32456;113251
1201.40009;113220
1201.58665;292544
1201.61778;142637
1202.49728;102670
1202.53274;104773
1202.56976;267401
1202.58837;214693
1203.03016;104636
1203.8988;94241
1204.5087;93088
1204.59258;130035
1205.42864;94167
1205.52073;114937
1205.59068;120448
1205.86361;96706
1205.93756;97854
1206.57705;148794
1206.61296;134956
1206.97086;98468
1207.5387;114561
1207.61071;122188
1207.91051;100846
1208.22254;95524
1208.51681;92628
1208.53976;97563
1208.56542;220661
1208.59103;114655
1209.58646;124798
1209.62462;116087
1210.12486;103202
1210.48584;98280
1210.55303;123791
1210.5844;105826
1210.74895;93050
1211.68151;100368
1212.56153;129735
1212.63542;165211
1213.54457;148750
1213.85859;100749
1214.58799;165030
1214.7679;94115
1214.78356;100706
1214.91509;98815
1215.48005;98081
1215.55221;104734
1215.57169;296041
1215.59299;110375
1215.61249;272862
1215.70843;99548
1216.50441;97721
1216.57597;166923
1216.61638;172986
1216.68115;109560
1216.84751;94824
1216.97642;101096
1217.58948;140429
1217.68644;97827
1218.27023;115236
1218.54337;95982
1219.32241;98134
1219.33367;108876
1219.84955;93022
1220.44556;111999
1222.06473;102584
1222.11548;96878
1222.53773;93904
1222.56198;135735
1222.58802;106157
1222.92245;99033
1222.96263;96244
1223.02516;93407
1223.1313;100519
1223.51147;97665
1223.56646;115141
1223.6023;231372
1223.82863;97781
1224.21427;103644
1224.41586;94355
1224.47475;117664
1224.49744;98961
1224.56269;248141
1224.57942;102248
1224.63448;285126
1224.93871;102251
1225.51533;132992
1225.54528;188255
1225.56443;112440
1225.63881;226090
1226.54993;155423
1226.56744;110862
1226.95825;136471
1227.03966;116583
1227.11763;96997
1227.14569;95830
1227.56198;243724
1227.57279;98511
1227.68365;92942
1228.56554;131648
1230.83458;114960
1231.64477;168783
1231.77264;100844
1232.07859;99655
1232.64657;122912
1232.83952;105125
1233.1156;95714
1233.30922;93280
1233.72917;110556
1233.9816;97503
1234.09531;123478
1234.57453;93922
1234.9051;96496
1235.16399;98943
1235.60242;177028
1235.61508;402342
1235.91667;117370
1236.61979;171978
1236.63277;127663
1238.15102;98433
1238.31489;96318
1238.52143;99760
1238.65191;103121
1239.279;98681
1239.62074;217546
1239.63074;104237
1239.64575;1144555
1240.39043;99315
1240.58797;100904
1240.64845;621946
1240.67748;442930
1240.93766;100376
1241.23914;93614
1241.64501;364205
1241.6613;4689642
1242.36127;107473
1242.66481;2364446
1243.06335;96191
1243.50033;100677
1243.63793;101911
1243.66785;585781
1243.95525;113275
1244.33236;121755
1244.58925;133916
1244.60445;297198
1244.61882;101664
1244.67012;136104
1245.604;136063
1246.44732;97512
1246.65154;100436
1246.74769;108237
1246.97258;94593
1246.98595;102331
1247.41243;102950
1248.08238;97477
1248.31707;107517
1248.77423;108223
1249.54478;95144
1249.58112;141642
1249.86093;107342
1249.95673;116910
1250.00719;115372
1250.31176;94946
1250.33665;104905
1250.46276;115800
1250.57728;332904
1250.70711;141147
1251.58088;216086
1251.84022;96817
1252.55768;123804
1252.59579;104036
1252.6286;124623
1252.67786;122403
1253.1765;102219
1253.21109;102100
1253.866;99200
1254.28347;107844
1254.53654;617837
1254.65161;113268
1254.73251;94543
1255.08938;98707
1255.17607;100100
1255.54038;304893
1255.70862;114941
1256.25359;93701
1256.54361;110609
1256.94334;102758
1257.55601;105951
1257.6233;153788
1258.55742;124053
1258.59226;97019
1258.62696;155088
1259.60402;115208
1259.63923;94785
1260.59968;94766
1260.62346;104493
1260.98971;96076
1261.107;106712
1261.42499;96517
1261.59412;165782
1261.629;101611
1261.65683;130194
1261.69608;107299
1262.53952;102956
1262.57673;114525
1262.67584;94763
1262.95038;109528
1263.56727;99803
1263.58423;136821
1263.65064;115215
1264.54879;101233
1264.62949;125737
1264.66316;102718
1264.99368;93769
1265.50404;102285
1265.59114;99599
1266.36202;97182
1267.12913;95071
1267.42403;94889
1267.64862;221219
1268.46083;94183
1268.58768;154795
1268.65143;171474
1268.67764;96188
1269.30293;94083
1269.54268;97920
1271.02026;95042
1271.45621;117108
1271.84178;106017
1272.12446;115384
1272.16048;96191
1272.63585;105909
1273.11031;113263
1273.45861;98629
1273.53869;94726
1273.63307;129149
1273.70311;500407
1273.78018;97118
1274.45423;94311
1274.70645;363278
1275.08476;102824
1275.1726;102103
1275.71025;111082
1276.42325;108644
1276.8137;94777
1277.18713;105880
1277.20233;98838
1277.26711;98693
1277.30445;94366
1277.37076;119716
1277.5861;120808
1277.6502;223179
1278.57282;108667
1278.62066;179356
1278.65076;158238
1279.62042;141523
1279.63242;141155
1280.18001;104003
1280.5732;123747
1280.62604;267725
1280.86105;95602
1281.62928;168909
1282.60494;191364
1282.99787;94699
1283.18904;118369
1283.60902;111825
1283.64401;121780
1285.17619;96568
1286.60273;105927
1286.64812;197859
1286.92835;99619
1287.03251;97957
1287.18308;104269
1287.44037;106248
1288.53191;99701
1288.58313;123284
1288.61795;191430
1288.73253;99120
1288.89163;96196
1289.44506;120193
1289.53884;99483
1289.621;160471
1289.66182;108622
1290.62845;107192
1291.68104;106284
1292.32273;102130
1292.62215;107173
1292.85345;111435
1293.33121;95213
1293.58562;97240
1293.62048;161624
1294.46412;101685
1294.60588;132524
1295.04047;96014
1295.401;110886
1295.60852;119943
1295.64229;479917
1296.58265;328785
1296.64629;338910
1296.83846;95496
1297.19032;109950
1297.58687;195591
1298.25275;97229
1298.6839;109874
1299.11744;98559
1299.42691;102661
1300.12009;99446
1300.39804;124668
1300.45543;95933
1300.48661;96945
1300.67817;144811
1301.28704;101018
1302.16568;98584
1302.1961;96107
1302.5611;97474
1303.13458;94763
1303.58374;173611
1303.66626;103981
1304.58958;98626
1304.60809;123564
1305.4747;97255
1305.58291;105168
1305.89609;109311
1306.36355;116745
1306.59506;97980
1306.7149;106267
1307.59829;119871
1307.70603;96904
1307.91284;108486
1308.48232;103803
1308.63061;110709
1308.89678;106476
1309.00793;101787
1309.5969;107828
1309.93136;99619
1309.95452;100267
1310.23516;98422
1310.31499;105728
1310.59966;142004
1311.10129;96111
1311.60139;246928
1311.6306;3670235
1312.05967;106318
1312.38074;119507
1312.62273;206778
1312.634;2088686
1313.31869;108531
1313.6374;617425
1314.63866;145302
1314.64834;115046
1314.65865;114709
1315.60236;110274
1315.64032;132371
1317.65709;307636
1317.6845;98019
1318.65998;101380
1318.67683;106800
1320.13568;96315
1320.58236;160533
1320.6304;185519
1321.38016;98305
1321.58709;114409
1321.61512;547631
1321.65075;129450
1321.81013;102332
1322.12488;103583
1322.31025;122713
1322.59962;158317
1322.61731;327052
1323.48901;96714
1323.62261;111618
1323.66583;159085
1324.64904;117512
1324.66952;382321
1325.5378;100358
1325.56203;135154
1325.60964;809840
1326.31282;113633
1326.57698;99471
1326.61386;449967
1327.61642;146992
1328.6503;459594
1329.08912;111423
1329.64255;96170
1329.65347;332506
1330.1151;111714
1330.38637;95297
1330.65825;175019
1331.04597;96103
1331.58834;113564
1331.80052;98987
1332.07293;103303
1332.63827;114920
1332.65493;116855
1332.97161;100169
1333.04604;109437
1333.40959;97482
1333.61638;277299
1333.63983;750616
1333.73384;127624
1334.10619;124894
1334.61814;179725
1334.64392;383619
1334.67397;125542
1335.63116;176744
1335.64777;135271
1335.6739;122184
1337.89761;99591
1338.62448;96679
1338.6691;95748
1339.58386;115430
1339.63332;304224
1339.66062;175500
1340.63659;262172
1341.49002;108837
1341.66131;116019
1342.56802;111198
1342.58765;108574
1342.61427;100250
1343.58176;118784
1343.63505;126681
1343.6721;968586
1344.00226;96091
1344.22034;113109
1344.64653;126505
1344.67558;598302
1344.74006;457276
1345.669;113218
1345.67989;239600
1345.74405;312816
1346.80821;96247
1346.89339;121639
1347.28984;104708
1347.56491;109935
1347.63038;228851
1347.66243;97132
1348.56832;104786
1348.6341;140370
1348.68861;97778
1348.99457;116941
1349.63605;108250
1349.69164;126503
1350.63233;182357
1351.63731;106251
1352.09246;100695
1352.12593;108118
1352.23532;104111
1352.61642;136460
1352.66509;132555
1352.67933;121449
1352.87996;99404
1353.28546;99952
1353.60131;97994
1353.67093;125273
1353.88269;100425
1354.53804;97521
1354.62365;117226
1354.73354;107123
1355.62174;207991
1355.66801;156962
1355.79689;104588
1356.02118;104099
1356.0959;95453
1356.5998;125643
1356.63506;106868
1356.79992;105653
1357.6191;107305
1357.64493;107645
1357.68733;102550
1357.90069;120025
1358.12836;114237
1358.55754;103339
1358.64926;317453
1358.67135;102760
1358.68789;95632
1359.65697;128388
1359.92814;101586
1360.11854;104803
1360.61595;111739
1360.9486;96527
1361.60593;111617
1361.79945;96163
1362.0442;96063
1362.30422;110486
1362.44675;105048
1362.59055;143786
1362.63473;100189
1362.67764;169382
1362.69319;99186
1363.62351;139467
1363.66142;121881
1363.67938;121709
1363.6938;112672
1363.73455;950404
1363.77927;101293
1364.40897;97348
1364.73841;594441
1365.19076;97372
1365.50269;98236
1365.64098;98867
1365.74119;186830
1366.22422;137340
1366.63015;103236
1366.66388;96855
1366.98533;136843
1367.61745;104026
1367.64126;112920
1367.87447;99817
1368.58798;98383
1368.9048;107993
1369.59628;104506
1370.55804;111909
1370.57554;96851
1370.65524;112340
1370.70746;131465
1370.77604;111076
1371.61611;97551
1371.64647;134326
1372.61617;122707
1372.72323;298052
1373.69513;104843
1373.72782;202197
1374.46082;97308
1374.64156;109157
1374.68884;146867
1374.72899;99459
1375.66967;118136
1375.69294;138601
1376.6067;96255
1376.65722;120526
1377.71436;666045
1378.08624;101723
1378.10508;106675
1378.56559;104865
1378.7172;492018
1379.62091;647392
1379.72081;124094
1379.85935;115242
1380.46015;100180
1380.62413;370782
1380.72935;110321
1380.77863;96904
1381.59853;132009
1381.62936;141827
1381.67265;403086
1381.72382;142749
1382.24752;106142
1382.28007;98075
1382.57408;104269
1382.67608;147782
1382.72622;117502
1383.48647;97293
1383.62948;102611
1383.73991;146642
1385.57526;104689
1385.68336;147053
1385.71017;101796
1386.62549;138046
1387.45955;104391
1387.79706;96908
1387.90974;100915
1388.50762;118313
1389.6533;339692
1389.71581;103149
1389.751;143607
1390.44707;99710
1390.63718;154020
1390.65543;138123
1390.73541;220218
1391.60985;122998
1391.63934;129808
1391.65741;122622
1391.71565;573738
1391.73935;223145
1392.65131;269537
1392.71941;320965
1393.40658;98167
1393.65469;185878
1393.72105;96627
1394.32472;108088
1394.41129;100636
1394.70107;120056
1395.1759;100292
1396.10699;98767
1396.37365;114884
1396.68082;120311
1396.93841;110892
1397.23606;109848
1397.55319;110008
1397.63054;142301
1397.82928;109689
1398.02924;101703
1398.61824;97456
1398.65269;102696
1400.4807;103367
1400.6979;100811
1401.2153;108232
1401.70485;98735
1402.05382;133849
1402.67283;266727
1402.74677;201636
1403.2503;106181
1403.62178;147783
1403.677;135727
1403.73124;118187
1403.74954;157910
1404.46648;111641
1404.64225;106243
1404.68718;108969
1404.90898;102211
1405.56556;102212
1405.63546;114610
1405.66617;112613
1406.66694;139927
1406.87126;106515
1407.61293;120872
1408.68323;2035452
1409.44794;100272
1409.67568;197716
1409.68763;1033749
1409.71755;211151
1410.16929;97671
1410.69041;450185
1410.7227;139760
1410.81847;103197
1411.70935;118558
1412.61677;108395
1412.67301;131188
1412.69253;131416
1412.71742;110900
1413.01998;104175
1413.37809;100760
1413.62437;159584
1413.67315;97726
1414.55273;99840
1414.70748;106462
1415.63286;121117
1415.6719;148102
1418.22619;107014
1418.63134;138028
1418.75586;99775
1418.77589;110414
1418.8205;111778
1419.65228;117057
1419.69707;135438
1419.90836;101945
1420.0967;121470
1420.12567;105716
1420.61322;110783
1420.6472;180025
1420.68224;212861
1421.64841;108679
1421.66785;119656
1421.68592;130623
1421.89895;111133
1422.2127;98446
1422.27383;103928
1422.69163;120893
1423.10461;101857
1423.45732;108682
1423.55863;98376
1423.66479;114018
1423.68769;106891
1423.70183;162818
1424.67823;110777
1424.70563;142404
1425.07177;100155
1425.66783;103512
1426.31785;98014
1426.69839;256128
1427.58202;112230
1427.59853;219722
1427.72951;25946300
1427.79492;378883
1428.60101;168816
1428.62223;102837
1428.71561;633574
1428.73298;16457927
1429.70455;859757
1429.71969;354793
1429.73653;5580529
1430.70809;419667
1430.72187;225413
1430.73974;1394403
1430.92486;128745
1431.04695;113482
1431.376;108496
1431.66673;123919
1431.71029;124779
1431.74474;188520
1433.15084;105524
1434.62544;111351
1435.65921;166516
1435.68538;148427
1436.64323;256353
1436.69111;113401
1437.09975;107580
1437.27271;108111
1437.61888;120331
1437.96682;105470
1438.65937;219828
1438.67812;132332
1439.64839;101986
1439.66246;114790
1439.72698;113304
1439.77678;106541
1440.6926;99269
1441.50544;122362
1441.59183;105207
1441.68217;154046
1441.73355;109865
1441.94209;99546
1442.267;102954
1442.65202;132164
1443.02493;123061
1443.67276;100627
1443.72445;527684
1443.88879;99432
1444.6818;173488
1444.72816;341150
1445.50521;127874
1445.6919;120645
1445.71764;108998
1446.50954;99871
1446.75244;153277
1446.7724;446459
1446.99489;101873
1447.32471;134993
1447.68342;172763
1447.75671;1146903
1447.77515;231904
1448.66688;123383
1448.68861;142876
1448.75999;877979
1448.82121;117289
1449.67258;144193
1449.7106;402542
1449.76301;265307
1450.71672;226884
1450.74113;162134
1451.43662;103620
1451.6294;102420
1451.66157;127779
1451.71071;105188
1451.76688;122311
1453.46802;105489
1453.65045;99801
1455.77325;114461
1456.66683;106167
1456.77907;139781
1457.15929;105467
1457.52163;103623
1457.67748;173554
1457.82756;108765
1458.52385;101083
1458.66205;284277
1458.68183;108935
1458.69748;112300
1459.65554;337491
1459.66839;391595
1459.69441;8284328
1459.76175;148080
1460.66202;234844
1460.68553;575492
1460.69858;5222357
1461.6546;156971
1461.67501;146238
1461.70201;1912289
1462.70575;448222
1463.23207;101575
1463.68001;106656
1463.72014;113420
1464.15344;102736
1464.63538;136297
1464.68391;237677
1464.79123;124605
1464.96777;133256
1465.69373;17012212
1465.76224;291897
1465.80708;102561
1466.68441;787121
1466.69706;10431233
