m/z;I
920.86307;127711
920.94699;118157
921.15502;122996
921.16519;124387
921.45709;129181
921.46193;115533
921.56811;121025
921.84604;122174
922.05169;157443
922.1864;149438
922.50449;138069
922.58037;132628
922.65748;123665
922.66474;118275
922.88834;139684
922.9215;120744
923.07931;148866
923.16654;174541
923.20068;140097
923.2111;123774
923.31704;121237
923.4568;133774
923.50082;175898
923.53328;119152
923.60428;130922
923.70025;116564
923.7345;119068
923.79444;116335
923.91077;140016
924.08488;131516
924.14081;121482
924.1576;127697
924.19847;142331
924.22373;129347
924.38651;127730
924.42653;117697
924.43163;127652
924.82819;116961
924.96065;242931
925.17442;161442
925.27555;136409
925.67323;138525
925.7181;149159
925.74699;123099
925.85783;117843
925.89668;127022
925.94621;124799
925.96786;125746
926.03996;116416
926.05201;140224
926.06738;127786
926.08678;117045
926.20914;124277
926.26717;150851
926.43335;147018
926.44906;140378
926.47053;164282
926.49603;119441
926.68202;153598
926.85499;127697
926.88973;118455
926.96714;118181
927.26594;116514
927.27686;143513
927.30754;117541
927.47347;128158
927.67578;122337
927.75657;137985
927.84116;117167
927.95526;131547
927.99822;120318
928.19523;135421
928.21191;143282
928.22362;115866
928.30476;129939
928.30964;131493
928.44864;123407
928.70522;131971
928.72449;115912
928.83328;132690
928.84438;139127
928.85254;124218
928.96816;126141
929.09496;157114
929.25174;129349
929.27368;115859
929.30881;203259
929.3887;129367
929.44468;128703
929.50585;123613
929.66093;122268
929.68518;153777
929.70616;133947
929.74003;122098
929.85222;118893
930.14697;123975
930.41165;117727
930.45305;122355
930.61164;118885
930.62278;122886
930.95331;123973
931.18909;128715
931.40477;121477
931.57484;118548
931.58155;130615
931.6259;145996
931.68961;122717
931.85049;116974
932.11576;126523
932.14815;151612
932.19637;140318
932.43074;185221
932.60385;125564
932.63247;139771
932.75772;120016
932.80314;120933
932.83576;142486
932.94036;124461
933.04585;125739
933.07956;117344
933.17116;121580
933.36571;116743
933.43931;130605
933.5613;147348
933.76827;121138
933.83949;129899
934.09293;152358
934.11016;119629
934.18253;121084
934.21524;121279
934.41101;133732
934.42427;121506
934.43219;117634
934.52043;119305
934.5987;122156
934.71395;128148
934.7694;145744
934.83246;123606
934.96653;126122
935.14249;122905
935.24843;125339
935.4273;119318
935.47569;146447
935.50902;132004
935.61058;119184
935.67543;121170
935.68291;139359
935.79908;116652
935.88477;117170
935.90013;157128
936.06291;117948
936.5627;121615
936.95714;116686
937.02368;124545
937.03195;134363
937.12939;127706
937.44986;122322
937.45272;117111
937.46035;122496
937.55687;135387
937.62457;145808
937.93216;121917
938.01307;152481
938.3296;118083
938.35435;116154
938.38232;130711
938.38646;122171
938.52979;155012
938.62144;135113
938.77254;119143
938.8434;124135
939.13205;130498
939.34581;140565
939.42208;118522
939.62165;130269
939.67733;127630
939.70063;131782
939.75208;132218
939.95654;126929
940.02784;120954
940.04283;130185
940.08388;122360
940.18732;123756
940.20966;124727
940.40019;116706
940.46912;132653
940.51794;146365
940.99537;116980
941.12759;122269
941.14078;130434
941.43831;138809
941.46398;145519
941.48424;137564
941.8001;175234
941.99131;122427
942.02174;154422
942.12965;117856
942.47598;164109
942.49323;135787
942.61874;126511
942.72826;143872
942.78151;140097
942.83643;122200
943.02808;119255
943.06935;116790
943.12288;127294
943.17768;139774
943.41937;123954
944.21388;146749
944.42057;149176
944.46007;120343
944.48752;124583
944.53811;133044
944.82209;124129
944.85177;126092
944.9588;142734
944.98528;119840
945.01196;143115
945.252;124806
945.30284;123937
945.34626;131180
945.43918;195907
945.44233;116654
945.45475;187732
945.55335;125547
945.58079;151167
945.66555;117838
945.7033;121101
945.72074;131359
946.00413;149012
946.07471;132571
946.08721;150764
946.29423;124169
946.39747;128824
946.4237;244238
946.46415;331807
946.49283;551306
946.69882;128240
946.74801;121590
946.76693;124774
946.84009;117967
946.8688;117313
946.91792;136811
946.93087;137555
946.96617;237296
946.99486;418968
947.01312;122216
947.07393;159474
947.11603;121700
947.13044;122048
947.28352;130735
947.29074;122178
947.32384;182957
947.42152;119119
947.42699;147868
947.47202;116796
947.49633;210758
947.50207;133371
947.55508;133184
947.5731;141411
947.62683;135200
947.78914;122939
947.92869;138933
947.93331;129914
947.95165;126257
948.12658;137062
948.13736;121321
948.23383;127722
948.40111;131160
948.40921;126172
948.4192;128571
948.46802;129139
948.61459;140045
948.90386;130504
949.18727;116861
949.20186;117189
949.23269;125566
949.42085;144447
949.4733;137116
949.66886;119285
950.1222;132112
950.12758;134722
950.20989;128040
950.27353;125525
950.38772;122973
950.41816;118658
950.47102;133919
950.54782;134072
950.7196;142989
950.87743;120452
950.9348;133927
951.08419;136633
951.15571;131831
951.44554;140322
951.49788;117906
951.71078;121199
951.90141;125837
951.96726;133167
952.00641;124943
952.08228;128750
952.14266;123333
952.1745;125132
952.2523;120190
952.28281;118853
952.30615;125600
952.31587;132339
952.47502;126074
952.54208;137507
952.59668;167975
952.83164;121567
952.90154;136434
952.95137;127660
953.06403;124199
953.14467;117210
953.4836;121140
953.49198;136580
953.59265;118324
953.62015;138816
953.64659;121569
953.65471;132674
953.86541;132901
953.88015;121340
953.95675;156172
954.09105;155438
954.15927;122171
954.1735;135770
954.37759;126069
954.45363;180452
954.73512;116932
954.89576;121820
954.9083;120367
955.06495;129754
955.20803;121607
955.22964;137800
955.28942;118493
955.38995;119860
955.40693;129673
955.48385;128282
955.50112;127610
955.61111;119644
955.6359;136571
956.20266;131717
956.38465;141005
956.50497;123093
956.62906;118748
956.6439;124260
956.76103;137080
956.88162;136426
956.90247;119112
956.93334;125097
956.94567;127651
956.94952;120001
957.03917;128871
957.23663;126121
957.3752;133713
957.40361;139862
957.48486;122573
957.59178;125370
957.64436;132101
957.67299;131092
957.77337;152525
957.87846;119029
957.92058;118076
958.1177;130881
958.18323;117806
958.23607;123304
958.26589;127792
958.52509;117948
958.53131;130100
958.62909;123607
959.01999;157620
959.09272;125267
959.16667;126365
959.26847;122453
959.3203;128210
959.3985;141089
959.60773;118253
959.64006;124498
959.67583;119285
959.78378;121210
959.82169;121371
959.86437;137473
959.90916;119109
959.98249;133564
960.07932;128448
960.14424;156398
960.20224;136393
960.32337;117594
960.46463;154989
960.47923;133758
960.49474;120111
960.60936;132622
960.64324;132693
960.75345;120749
960.959;122666
960.9891;155993
961.0046;123210
961.18866;126936
961.20795;228958
961.78044;142888
961.8619;117682
961.97583;133276
962.19542;122197
962.21362;201898
962.29448;122089
962.30462;125372
962.39911;145938
962.42347;129042
962.52337;122111
962.7234;127074
962.92099;127655
963.02371;122244
963.08687;152113
963.13928;123642
963.18299;128245
963.21691;123569
963.2387;135811
963.31655;126305
963.38801;123235
963.40365;122900
963.40998;121728
963.47046;122053
963.49089;136772
963.57796;130453
963.66711;127467
963.68054;123053
963.74547;144888
963.77078;137168
963.7838;124709
963.81492;124975
963.88705;133479
963.9545;121028
964.33081;140112
964.44359;131745
964.51263;136352
964.74105;135344
964.75284;144919
964.77211;143110
964.88398;118622
964.97508;135422
964.98761;126621
965.06321;133275
965.06899;150634
965.14205;130113
965.25824;138504
965.27876;118416
965.30609;131857
965.34799;129329
965.37381;121495
965.40819;128268
965.47046;125609
965.50264;135137
965.66503;122589
966.27323;122806
966.29011;141160
966.30087;153524
966.34229;119248
966.5965;129852
966.65519;121075
966.88095;142860
967.12376;124603
967.3266;160223
967.34771;126709
967.37034;125611
967.52166;135662
967.72138;133660
967.72926;127892
967.93993;130758
968.31016;134264
968.50366;122419
968.55895;132149
968.58774;121216
968.73064;127977
968.87637;131553
968.88295;125429
968.94694;143869
969.03785;119531
969.39078;149339
969.47441;136892
969.55633;120699
969.64744;120609
970.01309;130615
970.03543;165734
970.16007;140416
970.22351;135496
970.32207;131882
970.34857;122240
970.41326;131035
970.4505;182810
971.05517;120034
971.16651;134524
971.17808;140336
971.28257;122150
971.29141;125461
971.31169;127269
971.4501;123753
971.5259;136407
971.72891;121741
971.90836;125974
971.95858;120493
972.17906;118362
972.29994;124838
972.61883;127411
973.1439;157253
973.17268;128132
973.44052;132484
973.50984;130337
973.71705;128608
973.76517;169588
973.85514;154310
973.939;127314
973.95875;153629
974.01932;137072
974.05373;130020
974.12501;124902
974.14419;119138
974.2404;119109
974.31304;122719
974.35909;122118
974.51461;128991
974.62658;142533
974.6922;129610
974.73476;119059
974.74531;123331
974.79431;137307
974.8033;139756
975.04919;121955
975.06872;145355
975.08618;119940
975.09575;118320
975.1371;133564
975.19237;149993
975.34049;121833
975.39052;149523
975.40531;137412
975.40875;125931
975.45176;152238
975.49009;130519
975.51655;127736
975.60744;140510
975.65636;124270
975.69819;127120
975.70409;129856
975.72857;125713
975.75681;132419
976.0019;131200
976.16817;122929
976.18312;139893
976.38518;128378
976.50137;127967
976.71449;119277
977.00841;150569
977.04023;123483
977.09445;120079
977.11987;127735
977.18551;142883
977.52611;129533
977.55391;121064
977.71247;123223
977.83415;134857
977.95499;140251
978.0441;128409
978.08204;127078
978.13927;119312
978.2549;123651
978.27469;133391
978.3289;119986
978.36282;153098
978.37659;121020
978.38238;130616
978.44529;123985
978.46563;141567
978.48901;134057
978.60496;121793
978.73806;142216
978.74987;133929
978.76261;136101
978.82828;152460
978.8899;126739
978.9668;145195
979.13578;125809
979.1854;135528
979.64736;156532
979.70417;126801
979.72294;120014
979.75348;129022
979.78692;134839
980.02556;126831
980.03233;127928
980.04112;128409
980.12047;147744
980.18713;141050
980.49662;149533
980.5517;143188
980.60777;126641
980.61897;153194
981.10524;125615
981.15802;119135
981.18454;124955
981.21585;202966
981.26375;128025
981.36928;132331
981.45671;136968
981.49934;151393
981.54923;122097
982.03552;123305
982.17925;123690
982.18662;120211
982.19656;121712
982.23441;140943
982.28911;136076
982.3197;127126
982.34362;130892
982.501;130474
982.66514;121970
982.70481;122705
982.98643;134254
983.03213;127816
983.18646;130688
983.32149;122881
983.34472;165198
983.45484;137409
983.46692;131250
983.4774;131589
983.50631;153642
983.56052;124220
983.64716;137810
983.67986;123208
983.69517;138763
983.75498;118950
983.76702;185874
983.83949;137277
984.01113;123098
984.19207;134575
984.43051;138684
984.54453;131411
984.59928;122035
984.62311;123644
984.64893;121328
984.75031;127786
984.79467;132230
984.88722;124732
984.91224;161392
984.94194;124420
984.95563;124777
985.01609;131727
985.02573;142971
985.06782;159597
985.07823;167002
985.10314;121448
985.11823;129106
985.12228;201980
985.13876;169074
985.15304;120598
985.15627;126983
985.19932;126262
985.245;128245
985.28409;149963
985.29505;130964
985.52287;124433
985.57221;137271
985.6429;148001
985.83958;133319
985.85287;121358
985.8993;130682
986.09393;142948
986.13985;145800
986.39657;125440
986.50206;136854
986.53855;128360
986.61045;144623
986.79702;145492
986.8162;152041
986.8398;123230
986.95479;142612
987.00079;133930
987.2236;152587
987.24805;166529
987.2726;137012
987.29695;124829
987.30857;134307
987.36301;120356
987.46487;122673
987.47348;137379
987.5164;157062
987.60684;137964
987.62794;135535
987.64807;134928
987.70594;155951
987.72014;124038
987.74057;122166
987.83056;121082
987.86853;144858
987.91744;119594
987.98234;118936
988.00065;2003970
988.03168;3675395
988.06267;672268
988.07541;132477
988.10751;144223
988.21266;150065
988.22553;177723
988.23679;177741
988.29609;126109
988.50222;1814223
988.51694;210695
988.53342;3195087
988.56436;539920
988.7957;122690
988.99061;128534
989.00388;653595
989.01794;152386
989.0355;830556
989.04303;125257
989.05572;129190
989.06611;126503
989.07672;124117
989.40138;123561
989.4337;125482
989.50561;223452
989.53179;144256
989.53701;171422
989.54058;130414
989.595;129594
989.7112;141471
989.75093;124900
990.00415;125113
990.02015;136915
990.05217;128829
990.09928;119212
990.14562;123117
990.19875;120909
990.24623;119440
990.40788;129258
990.46689;131897
990.50164;128325
990.67997;123719
990.69793;125853
990.75511;165082
990.86286;122029
990.94307;142966
991.00299;130510
991.1272;137486
991.2229;172672
991.44198;122429
991.52915;127394
991.56407;120857
991.57105;119956
991.60018;135533
991.88336;133323
991.98624;133332
992.05247;122592
992.10205;119436
992.23381;127434
992.35184;128577
992.49322;124717
992.49921;125961
992.51729;136381
992.79428;144851
992.81703;149168
992.93114;131837
993.00604;136796
993.17952;122430
993.35364;138243
993.48808;129471
993.51035;119948
993.5431;121345
993.74876;121836
993.89239;124089
993.98625;143421
994.01739;140476
994.03396;143755
994.12264;155880
994.20808;122937
994.28424;122275
994.38649;120262
994.4645;125984
994.58121;123850
994.65352;128978
994.72196;123983
994.93876;124257
994.94754;130295
995.04847;120478
995.09746;139707
995.12423;123133
995.27993;141652
995.48044;166219
995.52144;138421
995.55406;119700
995.5606;129894
995.56696;137449
995.7367;130710
995.76592;131394
995.82527;147293
996.05594;122152
996.08805;129576
996.45857;148075
996.46288;131858
996.78134;138185
996.95955;127177
997.30105;138949
997.42507;139074
997.45599;132011
997.50387;121142
997.90276;120135
997.99472;124490
998.06377;125897
998.30571;128998
998.34782;143931
998.37456;126722
998.75763;129209
998.92118;128146
999.01276;127062
999.32091;123061
999.35826;122429
999.88182;124797
999.88539;120959
999.95421;126475
1000.06443;120214
1000.40019;127237
1000.42709;130318
1000.48185;138460
1000.4975;146609
1000.53202;147051
1000.59455;122130
1000.76871;122846
1000.81309;132121
1000.895;137957
1000.92014;123509
1001.96069;134948
1002.02058;129956
1002.04388;128136
1002.37901;122905
1002.3921;147278
1002.50732;151524
1002.58412;122495
1002.66518;133878
1002.7679;119677
1003.06736;136058
1003.60291;132069
1003.71209;129473
1003.75449;120431
1003.91808;121556
1003.94046;125829
1003.98223;120946
1004.05752;127555
1004.11226;122347
1004.11742;120710
1004.25864;128059
1004.30399;135493
1004.35628;121529
1004.39198;126829
1004.46195;138285
1004.77405;123150
1004.87576;120952
1004.93993;132304
1005.454;120776
1005.57929;140886
1005.60823;125403
1005.73182;125912
1005.75796;129370
1005.77328;132800
1005.8054;157034
1005.86995;120346
1005.96668;130164
1006.04982;123704
1006.15295;144858
1006.28183;122950
1006.35684;139999
1006.68646;123456
1007.07253;133740
1007.33104;139365
1007.34084;168704
1007.42403;127678
1007.57978;121184
1007.63067;121878
1007.71055;146166
1007.79922;123966
1007.96013;139063
1008.04689;122469
1008.22955;129756
1008.33637;123370
1008.43208;175586
1008.48714;126778
1008.54376;121309
1008.61092;156326
1008.65958;142621
1008.71444;126458
1008.75461;129458
1008.77363;166060
1008.83194;120846
1008.85246;127047
1008.92048;126335
1008.93747;139718
1008.9489;123235
1009.06313;129803
1009.15241;124706
1009.44471;148917
1009.45212;129027
1009.47059;253944
1009.47808;122155
1009.49357;139512
1009.52221;137249
1010.02656;129666
1010.20252;134055
1010.40638;128578
1010.41923;158200
1010.43487;138439
1010.54914;136074
1010.65355;130143
1010.94145;133016
1010.97862;127330
1011.01295;124203
1011.08928;129516
1011.27299;123600
1011.28979;164556
1011.47302;232012
1011.47601;232270
1011.55143;144387
1011.56689;137751
1011.64752;133135
1011.87585;121861
1012.08542;126580
1012.12819;157135
1012.17519;129464
1012.44188;121804
1012.45443;125745
1012.46001;170989
1012.47872;136604
1012.50233;154425
1012.53573;138168
1012.57885;127091
1012.6729;142728
1013.00058;131711
1013.0223;163735
1013.29903;126090
1013.35201;129659
1013.37479;136617
1013.47519;124368
1013.50232;132794
1013.50859;120894
1013.56751;128068
1014.07436;130969
1014.09754;132250
1014.36925;121587
1014.58243;122158
1014.66153;132172
1014.94721;160287
1015.02761;139507
1015.05932;122253
1015.44102;123469
1015.76307;121001
1015.84518;125208
1015.87651;131715
1016.05726;129171
1016.14923;122515
1016.16305;121343
1016.18709;141168
1016.42477;159620
1016.44985;147632
1016.50408;135350
1016.62179;135191
1016.75486;148178
1016.78513;136485
1016.86366;124955
1017.27673;123493
1017.67815;136991
1017.73947;123753
1018.07803;129308
1018.22347;140472
1018.25156;121496
1018.42804;159549
1018.44677;125708
1018.46052;192231
1018.47082;136206
1018.50119;130782
1018.52461;122790
1018.6179;140408
1018.6436;132350
1018.81324;132668
1019.08077;126952
1019.123;139106
1019.46382;125727
1019.55914;130332
1019.56649;142099
1019.58828;125712
1019.70045;158709
1019.71775;151071
1019.73315;149607
1019.74866;155997
1019.81322;124003
1019.81751;134117
1019.89362;166560
1020.08086;173284
1020.16489;122910
1020.48762;153841
1020.53771;132625
1020.54651;131974
1020.62886;133810
1020.8383;140270
1021.00708;123958
1021.26917;123530
1021.3522;124879
1021.38883;126844
1021.47637;123678
1021.58812;136553
1021.65304;146483
1021.86746;154524
1022.13292;134026
1022.14728;130264
1022.25046;140703
1022.29136;135950
1022.48777;142716
1022.53896;144667
1022.66636;128271
1022.77053;125589
1022.80256;123005
1022.81459;133312
1022.94178;124795
1023.06184;124948
1023.16149;175835
1023.20528;143952
1023.33312;155754
1023.36609;125086
1023.44849;185702
1023.48629;155079
1023.5133;139063
1023.52948;142331
1023.70942;121057
1023.78754;124160
1023.82142;132887
1023.9926;135268
1024.03474;139548
1024.09594;133439
1024.13207;135210
1024.25369;122990
1024.3556;123764
1024.37321;122996
1024.44594;123429
1024.51821;134978
1024.54602;127330
1024.56107;135936
1024.61254;120989
1024.63379;122856
1024.67943;130052
1024.85712;154531
1025.36254;143136
1025.80673;145214
1026.43229;143654
1026.46093;124902
1026.49056;122321
1026.5327;125474
1026.60329;126376
1026.68425;127709
1027.14962;137879
1027.18131;127487
1027.24302;125724
1027.42005;134794
1027.48162;141797
1027.55413;132555
1027.57313;122256
1027.67594;122852
1027.75394;126313
1027.9277;144156
1028.02069;144629
1028.03582;122841
1028.05471;125951
1028.06872;138059
1028.10476;127435
1028.1417;145284
1028.55047;147365
1028.72747;138907
1028.8453;136949
1028.90337;129820
1028.98566;493893
1029.01932;1083310
1029.0532;353335
1029.10602;129470
1029.34427;135397
1029.37025;122822
1029.47931;143570
1029.48746;609130
1029.51281;146878
1029.51793;176755
1029.52121;962315
1029.53776;185407
1029.55489;223734
1029.71986;139908
1029.81594;132082
1029.97803;125718
1029.98934;283475
1030.01494;137860
1030.02313;349892
1030.25476;131007
1030.28542;173830
1030.31802;136684
1030.32445;141464
1030.48981;152767
1030.51438;132485
1030.92855;123100
1031.00083;133900
1031.00575;122494
1031.01986;133907
1031.08793;135190
1031.16119;129940
1031.31972;125036
1031.50958;124442
1031.77422;123566
1031.89078;160864
1032.01087;135732
1032.03259;130312
1032.06645;127167
1032.28563;132307
1032.4736;153269
1032.77595;129289
1032.88766;136102
1033.15939;146640
1033.29875;138291
1033.36655;125289
1033.49417;154912
1033.55552;136970
1033.69528;155273
1033.82425;124680
1033.92018;125343
1034.05262;129991
1034.06557;121671
1034.09461;126570
1034.1316;127164
1034.15075;168519
1034.20219;138791
1034.22413;205775
1034.22997;127897
1034.2344;129896
1034.24824;140244
1034.26031;166388
1034.26691;148637
1034.27805;277554
1034.28677;155506
1034.29213;158653
1034.31909;134712
1034.36072;125543
1034.39523;121485
1034.42687;125048
1034.50587;127395
1034.52466;129693
1034.58906;139421
1034.80308;128434
1034.98693;121525
1035.2129;123466
1035.25789;160935
1035.29648;126215
1035.50905;138623
1035.52377;147281
1035.56723;122489
1035.62108;164270
1035.78983;134891
1035.862;127244
1035.96597;123210
1036.06917;143766
1036.08449;121634
1036.14164;125521
1036.2462;124365
1036.36019;122753
1036.41303;122696
1036.4731;133234
1036.51764;141091
1036.54306;217509
1036.54722;136489
1036.58544;191576
1036.64138;175524
1036.64834;124074
1036.65756;158775
1036.6734;122480
1036.69955;124215
1036.78595;136585
1036.8117;122148
1036.82525;137976
1037.0155;161253
1037.03678;155497
1037.08186;147425
1037.08745;160980
1037.11193;168471
1037.12241;162716
1037.15526;123337
1037.30757;139410
1037.52934;199800
1037.54715;183482
1037.65791;126728
1037.92465;129347
1037.9938;139044
1038.03092;202572
1038.19966;133195
1038.30144;123973
1038.33946;125034
1038.44911;131939
1038.53334;197223
1038.78118;137078
1038.98647;165337
1039.08957;122522
1039.34848;122523
1039.37287;163684
1039.389;148176
1039.42658;128492
1039.4544;123397
1039.56196;165312
1039.56613;242823
1039.58344;123268
1039.64313;123372
1039.65786;163319
1039.69746;122878
1039.75538;173547
1039.78599;137970
1039.839;168955
1039.95362;145002
1040.04529;124251
1040.05572;139573
1040.07896;134780
1040.3416;139858
1040.34613;121787
1040.42917;134896
1040.48209;122053
1040.51748;125154
1040.55729;136861
1040.60937;141249
1040.68649;122830
1040.70977;123849
1041.13394;122966
1041.25456;144673
1041.28838;129118
1041.36324;132163
1041.59896;135911
1041.65654;124041
1041.68284;178819
1041.70664;127431
1041.75842;150511
1041.90997;126752
1042.00409;128498
1042.07047;147875
1042.07797;140290
1042.08684;147905
1042.12139;154262
1042.18851;123337
1042.23945;123274
1042.25097;122615
1042.29002;134028
1042.38262;136808
1042.46299;122316
1042.52596;123404
1042.64551;142933
1042.69675;122493
1042.80021;136474
1042.88227;130639
1043.27124;125656
1043.32548;127651
1043.36387;170425
1043.38913;125755
1043.42049;131952
1043.57386;121877
1043.63272;132944
1043.65845;131601
1043.78887;142335
1043.83243;126572
1043.91584;131930
1043.9752;123758
1044.01243;139570
1044.03069;127838
1044.12509;128874
1044.20209;126877
1044.24804;141535
1044.25365;131279
1044.32464;123937
1044.37354;122568
1044.49737;159669
1044.54291;133392
1044.56422;152055
1044.59067;159055
1044.80118;141601
1044.99876;145809
1045.03483;265558
1045.49144;177508
1045.51498;132564
1045.52601;499331
1045.53412;192634
1045.7427;130510
1045.99322;214796
1046.0279;428883
1046.06206;136802
1046.33197;175138
1046.50557;145646
1046.5311;144399
1046.60166;154450
1046.72819;123301
1046.94017;129586
1046.95763;144176
1047.16368;124853
1047.53732;133440
1047.61468;123361
1047.80614;135678
1047.98917;130521
1047.99862;167296
1048.05772;154226
1048.1472;124547
1048.15461;126479
1048.34314;126108
1048.38874;136570
1048.53343;123877
1048.53795;140704
1048.8998;130692
1048.93361;141329
1048.99382;161204
1049.08802;133822
1049.36558;149679
1049.49498;125048
1049.53787;141711
1049.85993;130395
1050.21584;161214
1050.28362;160184
1050.28862;135250
1050.34096;126382
1050.57026;186995
1050.74728;139213
1051.30553;135518
1051.35765;134672
1051.38656;122425
1051.43177;137706
1051.44531;128290
1051.57275;130421
1051.7339;146775
1051.7395;133534
1051.8305;134496
1052.15589;148265
1052.18687;141193
1052.22829;129807
1052.26533;126823
1052.50139;124254
1052.51476;124372
1052.6071;161270
1052.66196;127891
1052.72271;137539
1052.88432;123064
1052.98046;168280
1053.06077;128703
1053.29419;132643
1053.41907;128939
1053.49496;124464
1053.5356;122601
1053.54467;333453
1053.56203;129503
1053.57783;122364
1053.63727;136232
1053.7349;139376
1053.80551;149698
1054.17151;124214
1054.36951;123117
1054.54641;222638
1054.60327;144165
1054.9742;134031
1055.06902;133015
1055.26694;160703
1055.44452;143672
1055.50087;131031
1056.07647;126121
1056.44075;126774
1056.74361;152997
1056.94237;136271
1056.96348;131287
1056.97479;124813
1057.01108;133479
1057.11948;165718
1057.13748;154963
1057.16465;140480
1057.20798;159981
1057.24071;183307
1057.2743;149986
1057.41329;144566
1057.43049;126342
1057.45568;169188
1057.46422;138404
1057.48267;146625
1057.49093;144235
1057.54507;149396
1057.58569;152989
1057.67716;171964
1057.71804;124820
1057.74739;124798
1057.87245;137565
1057.95171;135230
1058.15641;129575
1058.43472;126590
1058.54294;147364
1058.68548;126338
1058.78428;126289
1058.84274;128182
1058.85978;124024
1058.95898;147161
1059.05805;143575
1059.32288;132765
1059.45889;131025
1059.49277;130213
1059.49879;130322
1059.6122;125595
1059.79355;136213
1059.90105;137465
1060.0543;153113
1060.18984;131852
1060.22955;126774
1060.23438;146302
1060.32872;131713
1060.33765;150322
1060.49296;140179
1060.57485;167013
1060.63403;164717
1060.65235;185580
1060.66633;124854
1060.67139;138852
1060.69862;139478
1060.87341;125446
1060.92505;125181
1060.96107;149458
1061.15621;135491
1061.32291;131415
1061.35977;130852
1061.72225;159329
1062.00864;146072
1062.24116;147645
1062.27796;144027
1062.34715;123147
1062.46086;125985
1062.55126;188773
1062.88709;128373
1062.99384;137999
1063.16289;131011
1063.26456;132165
1063.47324;140263
1063.52093;130654
1063.60915;128211
1063.8366;170381
1063.99163;132449
1064.06509;131618
1064.14083;155249
1064.29956;139497
1064.36823;124014
1064.60288;139694
1064.68082;149118
1064.77003;131387
1064.8189;131301
1065.00065;131868
1065.04351;131443
1065.10035;133007
1065.30558;133762
1065.42025;124531
1065.51718;147141
1065.53622;128500
1065.56255;349300
1065.5984;797849
1066.0638;472088
1066.07514;125551
1066.10003;843221
1066.13565;148055
1066.1915;130229
1066.43609;145035
1066.56488;185036
1066.60136;300461
1067.21386;127055
1067.48301;147595
1067.53087;128115
1067.6509;125552
1067.66417;138839
1067.97602;142465
1068.0731;132337
1068.1704;123448
1068.23488;124117
1068.24668;128054
1068.2649;148416
1068.3024;135540
1068.49479;123517
1068.73029;130018
1069.00646;164926
1069.17683;139424
1069.20882;141152
1069.39277;125015
1069.40412;126136
1069.54425;128838
1069.77394;133829
1070.14414;126577
1070.34657;143371
1070.51718;142885
1070.60485;152013
1070.759;153149
1070.83491;141476
1071.06008;129411
1071.31536;124298
1071.55268;124375
1071.70429;158182
1072.1253;154890
1072.25514;128067
1072.46042;137218
1072.83548;125183
1073.9099;158615
1074.04819;142573
1074.09171;135060
1074.22806;139706
1074.32328;136719
1074.62349;127858
1074.83022;123764
1074.90849;134449
1075.00203;130119
1075.03117;135950
1075.09397;173001
1075.28996;139274
1075.41883;126862
1075.45482;128101
1075.56094;130294
1075.72271;124629
1075.74216;146157
1075.79236;136435
1075.99198;146394
1076.50757;158603
1076.83994;129006
1076.98543;125669
1077.0078;127469
1077.21016;126133
1077.51349;137556
1077.68851;135368
1077.77504;138927
1077.80526;130111
1077.84563;129862
1077.87456;131083
1077.91331;129307
1078.05986;166684
1078.26939;126190
1078.5247;152424
1078.5408;469514
1078.61049;126700
1078.85289;134894
1078.87684;126040
1079.22975;124867
1079.30028;151169
1079.35505;125437
1079.3693;135540
1079.48376;124779
1079.52547;127452
1079.53571;141216
1079.5444;244693
1079.55316;204679
1079.57283;838086
1079.82012;130596
1080.4899;130631
1080.50833;180217
1080.5454;148224
1080.57532;514716
1080.63125;160590
1080.81672;131552
1081.01466;133126
1081.41092;127579
1081.5788;179915
1081.5874;633787
1081.61527;135604
1081.67726;140879
1082.03539;127706
1082.29753;128461
1082.36691;125419
1082.48974;124305
1082.52327;125343
1082.59075;254338
1082.60662;125553
1083.07665;128409
1083.30179;128924
1083.70332;126817
1083.84376;139704
1083.95861;142338
1084.34324;131222
1084.37544;125938
1084.49717;137176
1084.52617;166049
1084.55541;133686
1084.56514;264550
1084.61642;143479
1084.8491;124263
1085.13566;141449
1085.29211;129871
1085.34482;132549
1085.49563;131775
1085.54415;147238
1085.56653;169180
1085.68589;154162
1085.74495;160535
1086.17826;129552
1086.25629;189008
1086.86837;129793
1086.97894;125990
1087.36422;129946
1087.57745;163399
1087.69451;129820
1087.70949;130764
1088.07487;125376
1088.22559;131114
1088.33922;158365
1088.52002;248922
1088.52897;288446
1088.53873;1337102
1088.72336;134669
1089.09343;153294
1089.16969;126514
1089.41251;141997
1089.53166;201320
1089.54211;649764
1089.55197;146245
1089.557;126014
1089.58008;146937
1089.69704;142502
1090.35347;131772
1090.52958;160802
1090.54463;185414
1090.55083;158220
1090.56509;127194
1090.8748;138015
1091.16571;152253
1091.24229;130385
1091.27522;132306
1091.30779;128359
1091.3918;136693
1091.44182;128197
1091.52896;137147
1091.53718;142557
1091.55029;126096
1091.8185;126978
1091.87424;146680
1092.0527;125077
1092.10921;142837
1092.18963;138476
1092.30772;131836
1092.3864;132528
1092.83937;129195
1093.37343;127852
1093.71955;151807
1093.86924;131251
1094.04872;142064
1094.5183;126974
1094.54392;124911
1094.62234;134331
1094.65684;127811
1094.68621;145829
1094.78767;125646
1094.90161;132356
1094.98084;164976
