m/z;I
947.0727;119473
947.13868;139657
947.27132;123767
947.32387;123493
947.35564;136877
947.46354;119790
947.57668;156669
947.63484;132587
947.88153;117326
947.97169;142275
948.00564;123678
948.12406;123653
948.16159;117641
948.2614;118871
948.2915;119001
948.36182;128630
948.40868;116935
948.42384;176642
948.5607;118170
948.63548;116567
948.67328;128017
948.69579;123881
948.84241;124260
948.88803;123134
948.90234;122597
948.9131;147141
949.08068;127280
949.28453;120160
949.30057;119020
949.54386;139437
949.65512;116430
949.80803;124983
949.87535;123461
950.05881;135557
950.16987;117655
950.38411;120037
950.47061;174640
950.70991;126039
950.85198;118986
951.08921;126517
951.163;115750
951.20728;117961
951.32233;117638
951.39025;117588
951.43527;122482
951.4726;152477
951.63972;125288
951.65346;123658
951.70392;132510
951.85933;124973
951.91415;118266
952.08964;118826
952.10733;133582
952.30104;140963
952.43142;119222
952.63836;119404
952.7219;157375
952.79806;132703
952.82284;130007
952.84174;117658
952.85657;132213
952.86581;124205
953.08564;139508
953.23209;129048
953.28;128234
953.34308;142519
953.36476;125248
953.45262;120561
953.51671;131163
953.55734;129171
953.57961;125153
953.77368;144204
954.02266;119783
954.27678;139178
954.41385;117912
954.44461;120283
954.6525;129781
954.69802;128072
954.83156;133198
954.89843;134539
955.00914;121581
955.13567;123098
955.17716;122083
955.38115;124821
955.62559;122762
955.65594;156839
955.78085;120677
955.78776;128231
955.9303;140891
955.98077;120295
956.30621;134097
956.45273;139367
956.50691;115963
956.57674;119011
956.77;129826
956.86672;124646
956.97608;132741
957.03364;145451
957.13492;141601
957.14169;128653
957.1898;131704
957.19796;117774
957.31102;121025
957.32302;148611
957.33411;124652
957.39126;125357
957.45304;149496
957.50682;122977
957.61597;118510
957.6396;121327
957.72667;141184
957.74245;119939
957.83174;119143
957.8385;149929
957.85978;150756
958.10851;116358
958.17013;118533
958.17608;120919
958.34135;122127
958.41404;146372
958.45447;116307
958.47203;124142
958.51091;122666
958.5926;120199
958.6206;129956
958.62742;125804
958.79115;136620
958.9888;128547
959.21957;125450
959.30576;116912
959.37861;117506
959.48791;118872
959.53898;162168
959.64508;122735
959.76091;132446
959.78771;116689
959.89022;118757
959.95074;134823
960.25431;138505
960.27893;122041
960.37963;131901
960.42614;124174
960.45803;116465
960.47121;124381
960.50632;143953
960.93833;138572
961.11456;134427
961.2356;132505
961.3588;121217
961.48048;134316
961.50927;157357
961.58038;118307
961.61872;130955
961.84174;116888
961.86866;123370
961.98516;138605
962.06429;126080
962.11958;119465
962.14929;131625
962.19923;144217
962.20565;143435
962.23298;138646
962.31448;124855
962.34137;125163
962.3675;145777
962.45529;133031
962.52534;126356
962.58496;129532
962.60745;119424
962.67332;134059
962.72479;129705
963.2677;163957
963.32792;132257
963.34446;162869
963.40444;119398
963.41108;117869
963.45625;144924
963.48993;118995
963.72748;123197
963.87816;119163
963.92525;120107
963.96828;117325
964.16667;155493
964.22525;127750
964.26885;127661
964.45327;143438
964.48073;133215
964.50017;164235
964.53166;117428
964.54534;150440
964.56906;131391
964.84532;117639
964.88116;142021
964.91161;145884
964.98531;125679
965.38575;120512
965.4508;116432
965.46967;117528
965.51617;116517
965.62849;119910
965.71758;116971
965.72349;142825
965.73118;119086
965.78213;128487
965.83745;126724
966.10094;126632
966.18518;126811
966.20239;122423
966.30048;141160
966.43792;118168
966.45751;123245
966.4647;131608
966.60972;133586
966.73891;139061
966.80615;131499
966.82643;136208
966.85827;122834
966.87477;247317
967.28375;123264
967.34641;121517
967.3613;134958
967.52921;116490
967.53817;126057
967.64835;116332
967.85949;180468
967.90164;123484
968.0601;128358
968.45263;138356
968.49626;127848
968.59218;117391
968.60832;121605
968.63969;132805
968.69446;120551
968.70753;142807
968.77575;123156
969.29364;124249
969.32119;134737
969.47546;134304
969.51808;118757
969.55134;134431
969.58761;126700
969.63625;131675
969.76535;133454
969.97903;118815
969.99876;123763
970.01096;127710
970.05313;122467
970.06466;125855
970.16873;121996
970.23061;117528
970.3788;117962
970.44535;123638
970.51326;119186
970.54432;126654
970.57742;132693
970.7846;117514
970.93105;126459
971.10407;118589
971.183;149836
971.24627;151976
971.36364;127458
971.49475;142220
971.61629;130172
971.7084;128552
971.75655;135906
971.97423;121400
972.01195;133904
972.17694;143679
972.23038;116764
972.30198;119028
972.33959;127746
972.43887;119306
972.59585;137846
972.61469;130162
972.67698;129192
972.7044;142030
972.81615;120444
972.82087;137592
972.83597;117726
972.85842;117104
972.87921;117619
972.95481;137041
972.97753;140668
973.08185;118170
973.50868;126693
973.68251;126491
973.7144;134394
973.9244;139909
974.06421;141735
974.11153;120109
974.13295;134111
974.18633;140985
974.23766;119729
974.35275;124648
974.52649;128160
974.55034;124199
974.56685;117604
974.57433;163903
974.64576;136022
974.67476;170631
974.76696;122767
974.91318;125441
974.93584;146777
974.96395;116822
975.00244;118820
975.01095;129605
975.02413;167010
975.03434;136848
975.11255;138288
975.11885;125753
975.15212;119181
975.16355;137029
975.16875;138621
975.17856;139137
975.24801;148773
975.35724;119274
975.36778;122602
975.37406;123784
975.38252;121921
975.42624;120251
975.469;120386
975.47441;160653
975.48412;117089
975.5006;118940
975.76234;119037
975.77153;127117
975.83129;123511
975.96733;117539
976.01315;117369
976.09757;120234
976.1218;125342
976.15848;140188
976.24722;133282
976.25584;144246
976.27194;160416
976.32741;137412
976.36282;140762
976.38056;130062
976.63612;122079
976.8334;121089
976.88684;133980
977.16685;139686
977.22186;138224
977.25078;139199
977.37554;119596
977.73914;118791
978.09551;127156
978.12156;124070
978.37311;119389
978.38377;141983
978.43197;120984
978.45308;122523
978.47962;118415
978.5098;118666
978.5487;130713
978.61573;118838
978.65392;153233
978.66703;133190
978.89996;142121
978.93122;124867
978.99235;132260
979.01651;127834
979.09132;128006
979.41494;129771
979.69354;121111
979.77001;126316
979.92392;138201
980.10926;135201
980.20066;123633
980.21375;138487
980.34815;128980
980.37153;138746
980.3889;126702
980.58979;152210
980.60419;119074
980.69541;120889
980.75969;118926
980.76953;119267
980.8935;153597
981.01127;122723
981.06489;122119
981.17127;125133
981.3227;145535
981.38012;141399
981.53369;125947
981.54416;124977
981.60603;134705
981.74115;117807
981.78461;140494
981.85123;136162
981.86241;121418
981.94877;118546
982.06027;120294
982.19665;124974
982.21224;119551
982.26437;145815
982.29054;158155
982.41241;130282
982.55586;153629
982.66713;123352
982.69696;119565
982.84115;123759
982.92647;117681
983.04094;136015
983.09606;117406
983.31505;143621
983.33834;119810
983.348;131668
983.41593;127868
983.4723;164239
983.49514;127156
983.57689;131445
983.60909;122189
983.69398;131217
983.70767;132365
983.78954;118831
983.8076;170861
983.86811;162507
983.89564;132803
984.01058;134142
984.20833;128474
984.27176;121811
984.30376;133982
984.50553;119354
984.5648;135941
984.58559;119896
984.6356;141691
984.6533;123689
984.69049;128601
984.70778;187848
984.71415;148594
984.77698;118378
984.82854;138060
984.88857;130863
984.8967;138622
984.91914;144054
984.92751;123416
984.9468;135336
984.97792;137861
985.00776;121707
985.01589;121730
985.07065;150988
985.09945;157486
985.11842;169041
985.15996;174367
985.20926;198213
985.23094;162156
985.55825;128347
985.63607;155280
985.67644;128667
986.10932;146045
986.14018;120159
986.20414;122259
986.33045;118364
986.57427;125293
986.65106;117989
986.737;127829
986.74855;127854
986.76854;119032
986.90426;119332
986.95965;121039
987.06061;122205
987.22087;131130
987.26135;118421
987.2965;118672
987.31279;125156
987.42446;137492
987.45734;152444
987.58989;141013
987.61143;137508
987.68485;122421
987.71038;191915
987.7226;172111
987.72808;124316
987.7336;122712
987.74371;130095
987.82105;117886
987.99689;257368
988.00015;1362116
988.03098;3416005
988.06194;464898
988.24813;162040
988.25584;154700
988.3448;131621
988.39262;131030
988.41031;123597
988.50158;1061567
988.53264;2660880
988.55001;135133
988.56355;414481
988.56809;132584
988.59867;117767
988.67452;133452
988.72804;122000
988.75328;121414
988.76203;120812
988.8095;120356
989.00367;267611
989.02653;162785
989.03447;664639
989.09431;121426
989.10263;121817
989.11453;161329
989.40361;120490
989.49676;152400
989.58108;143294
989.59864;157167
989.70365;124864
989.76633;124675
989.90779;126687
989.97639;119071
990.07351;128302
990.17668;142531
990.49131;141428
990.51493;148057
990.62173;150819
990.63935;129751
990.79492;119078
990.82533;126718
990.89012;124435
991.02582;139251
991.21368;132944
991.36455;120279
991.37207;123120
991.59495;122132
991.80782;124719
991.82812;120026
991.86462;118966
992.36505;124674
992.51804;120739
992.56801;123913
992.64295;119860
992.73995;119126
992.77957;119600
992.7939;125208
992.84981;149891
993.02687;143697
993.10416;122536
993.10969;120985
993.15754;135847
993.19364;128317
993.29961;123606
993.70015;127014
993.71909;126374
993.83628;128144
993.85698;157057
993.96623;125201
994.09161;132884
994.10147;119913
994.14946;122986
994.1947;155430
994.20247;143250
994.28859;120892
994.43714;123864
994.46484;130789
994.48107;127052
994.54606;134339
994.64024;130041
994.70479;147192
994.98807;126867
995.07215;126675
995.08218;120472
995.32488;146906
995.66296;159955
995.72428;121879
995.8128;133905
996.01189;127464
996.05444;124282
996.08355;129777
996.13941;118128
996.16061;120745
996.20168;119321
996.36478;122050
996.52099;146051
996.60939;133799
996.82136;119070
996.9092;156429
997.10993;118998
997.11761;137278
997.12522;120186
997.19134;123403
997.35626;175171
997.43935;147744
997.45998;118761
997.47034;136652
997.48411;121572
997.83353;136933
998.1145;118142
998.28328;134298
998.37164;146263
998.58907;120888
998.62911;119597
998.81645;158119
998.93738;126877
998.99461;126173
999.00098;125005
999.0434;122828
999.19198;126131
999.22992;119104
999.38839;120699
999.6766;125985
999.77788;136029
1000.04394;133910
1000.44707;119848
1000.5379;118549
1000.57117;152602
1000.58083;126624
1000.59027;133398
1000.60956;121394
1000.83324;129226
1001.14251;157940
1001.37321;139476
1001.4851;161057
1001.51862;130613
1001.98486;126966
1002.11377;121752
1002.17665;135710
1002.27265;123755
1002.31949;138141
1002.43971;126045
1002.61073;126854
1002.6592;140113
1002.68624;118779
1003.03513;126583
1003.08924;121292
1003.18995;128425
1003.29219;126533
1003.30595;120836
1003.35369;125490
1003.53276;126603
1003.9354;153728
1003.99794;148619
1004.14597;120626
1004.18117;120877
1004.37696;119773
1004.44681;135565
1004.48105;131514
1004.51793;140097
1004.52778;162135
1004.68383;132122
1004.72262;118987
1004.8129;136055
1004.92979;130156
1004.99992;120134
1005.01323;167610
1005.07916;121997
1005.11373;124849
1005.22984;122855
1005.29659;122808
1005.50593;129675
1005.56574;136464
1005.67422;146383
1005.7472;155335
1005.82626;130148
1005.84183;176497
1006.06883;147903
1006.08245;148664
1006.09048;134077
1006.12836;124890
1006.15814;130036
1006.41574;138989
1006.42961;122253
1006.76916;131459
1006.86449;171220
1007.05652;123821
1007.24058;127958
1007.32092;122441
1007.60615;120252
1007.63688;121964
1007.70322;136420
1007.72143;121121
1007.81856;150563
1007.88422;152782
1008.09636;123430
1008.16837;136167
1008.2809;121152
1008.46463;124641
1008.54674;123263
1008.57893;121822
1008.62915;119766
1008.73809;144904
1008.74952;138533
1008.83403;152824
1008.89002;126931
1008.93478;141842
1008.96189;119079
1008.98903;154022
1009.08171;124819
1009.12702;147456
1009.18281;133601
1009.28035;130639
1009.47478;125313
1009.50979;138843
1009.65546;170693
1009.73892;129166
1009.82279;129909
1009.91674;122888
1010.03202;129148
1010.16645;118723
1010.23794;121696
1010.28948;132020
1010.39811;119875
1010.50182;120562
1010.51357;134953
1010.66149;133877
1010.78167;130280
1011.17902;140407
1011.23335;142841
1011.3798;128506
1011.38611;131015
1011.47493;206591
1011.52647;120133
1011.64016;125892
1011.65182;132437
1011.71335;124522
1011.84318;134013
1011.93629;144334
1012.02118;119807
1012.16943;126740
1012.6554;127334
1012.89105;140256
1012.91435;162885
1013.0544;119284
1013.1266;130737
1013.24689;123732
1013.32517;126117
1013.37039;125624
1013.38464;130255
1013.4368;119392
1013.53106;131289
1013.77713;122373
1013.86794;125927
1014.06547;121871
1014.23942;130628
1014.28973;144724
1014.32679;140061
1014.43095;122756
1014.52275;128191
1014.56211;134867
1014.63827;135496
1015.14951;120566
1015.27474;155639
1015.40359;138379
1015.44343;144987
1015.85123;121834
1015.90281;138148
1016.11882;139328
1016.37316;119150
1016.39593;119763
1016.46064;122297
1016.61552;119297
1017.00195;132589
1017.11898;139277
1017.14272;121302
1017.17325;130481
1017.46668;123000
1017.56738;120455
1017.57189;127608
1017.59304;147587
1017.73917;130896
1017.82885;119823
1017.97044;128737
1018.03235;137512
1018.04138;130247
1018.10199;122754
1018.44786;129347
1018.45916;124676
1019.00223;164651
1019.10701;137829
1019.52529;161483
1019.67904;144636
1019.72315;121554
1019.92641;119813
1020.10729;123832
1020.24262;126756
1020.31777;133321
1020.48389;125423
1020.50768;131749
1020.55409;126911
1020.58272;119462
1020.59664;121811
1020.74803;139741
1020.75238;131966
1020.93376;140483
1021.1325;131308
1021.23966;132977
1021.45428;134840
1021.58006;130201
1021.68892;146488
1021.81668;154017
1021.82706;130805
1022.12849;151408
1022.1717;123883
1022.22583;128611
1022.2425;128651
1022.26533;133449
1022.27413;155431
1022.3017;129144
1022.32778;164470
1022.36783;137292
1022.47785;144559
1022.51823;149395
1022.5245;131339
1022.61481;122842
1022.69067;132204
1022.81675;122966
1022.88862;123289
1022.91369;121244
1022.95036;129312
1022.97495;119623
1022.9843;136522
1023.35354;146356
1023.37481;120263
1023.38969;124756
1024.19383;124222
1024.37325;145959
1024.39903;130820
1024.5189;148552
1024.54572;137798
1024.82676;152266
1025.18602;128354
1025.21397;121369
1025.24368;122927
1025.85355;125722
1025.90421;122466
1026.18367;125970
1026.32323;130331
1026.58707;133118
1026.86867;127784
1027.2719;120224
1027.37275;174925
1027.48086;161864
1027.72837;147167
1027.84845;163647
1028.03373;146572
1028.04913;149699
1028.08261;241096
1028.11876;138884
1028.26171;127430
1028.28031;128993
1028.32563;133584
1028.33975;132199
1028.39702;153627
1028.42028;160166
1028.55114;197899
1028.58431;272107
1028.93359;123037
1028.98476;217821
1029.01811;755461
1029.04112;156102
1029.05161;255934
1029.05759;127963
1029.10795;151298
1029.13012;143061
1029.14645;129644
1029.22405;126604
1029.28865;121284
1029.30269;124792
1029.34668;125066
1029.43759;124552
1029.48619;316792
1029.51969;797225
1029.53507;121131
1029.55283;123028
1029.56124;120448
1029.70462;121391
1029.74098;126758
1029.83085;129230
1029.99021;121706
1030.02171;292184
1030.04147;148872
1030.05623;134466
1030.9342;145656
1030.94332;126713
1031.10696;121614
1031.35026;155089
1031.53556;129166
1031.54699;134912
1031.56308;120374
1031.67491;121039
1031.86764;126927
1031.95671;147218
1032.27884;133205
1032.30526;130157
1032.4188;127211
1032.47591;139999
1032.55404;126268
1032.62427;134821
1032.74327;164339
1032.78989;145548
1032.85657;128457
1032.95064;122771
1033.14064;143789
1033.21181;154094
1033.40785;121557
1033.46975;135463
1033.4898;153721
1033.55117;127818
1033.66319;120190
1033.6876;159134
1033.70079;122978
1034.06791;123065
1034.11097;134820
1034.1622;162313
1034.18299;122802
1034.2109;132364
1034.21791;123664
1034.23742;153233
1034.26306;242651
1034.27315;145128
1034.27846;131852
1034.29478;154502
1034.43442;157546
1034.62039;129277
1034.63471;124014
1034.66922;137844
1034.74882;130425
1034.87978;149206
1034.95388;120151
1035.34492;127884
1035.42683;139537
1035.49397;133558
1035.72469;136403
1035.85484;148483
1035.96135;124146
1036.02834;132597
1036.0827;372831
1036.33206;125568
1036.38152;142532
1036.38749;125676
1036.4815;126683
1036.51854;196175
1036.58456;337326
1036.68551;126078
1036.69266;120535
1036.83157;128765
1037.04104;142181
1037.05262;157357
1037.05594;172995
1037.08651;149116
1037.15147;143699
1037.1859;125230
1037.46825;130430
1037.49722;155684
1037.52153;136012
1037.5882;149795
1037.60857;138590
1037.67712;129612
1037.83993;127691
1037.90631;133033
1038.03063;139779
1038.05658;137983
1038.19234;132920
1038.26525;146959
1038.31845;128654
1038.46646;127917
1038.55806;144108
1038.63995;123819
1038.74264;121820
1038.76965;121749
1038.99776;120971
1039.04906;140728
1039.219;125124
1039.36947;128517
1039.41501;133891
1039.42663;120493
1039.55603;134312
1039.57326;132919
1039.57893;169464
1039.64023;175549
1039.65905;142670
1039.69436;132273
1039.70484;122493
1039.73179;142232
1039.78225;150691
1039.84169;131150
1039.92456;161354
1039.97462;123140
1040.04546;140086
1040.06385;123151
1040.13866;136193
1040.2228;147919
1040.6883;121693
1040.77542;127363
1040.81282;122374
1041.06627;137614
1041.17649;122739
1041.20263;135633
1041.23959;141025
1041.28509;125751
1041.41049;150926
1041.47509;126241
1041.52024;125277
1041.6213;141983
1041.64772;126317
1041.68779;133420
1041.69276;120355
1041.71766;140033
1041.72546;120814
1041.73797;151230
1041.75439;137355
1041.9127;124200
1041.95416;121962
1041.97476;122958
1042.12694;127345
1042.20774;139017
1042.21721;149027
1042.24526;134135
1042.27295;122719
1042.33958;132750
1042.48877;155220
1042.61523;150624
1042.65504;128370
1042.6613;145619
1042.68989;130185
1042.77486;139957
1042.81453;149832
1042.84377;124191
1042.86994;138361
1042.98179;157273
1043.07608;173229
1043.14934;135567
1043.17284;129099
1043.31531;149862
1043.36199;123318
1043.37795;245183
1043.41019;151244
1043.43838;134582
1043.49468;143148
1043.81156;127683
1044.25623;121071
1044.38145;138214
1044.38947;138226
1044.41418;138457
1044.45234;129047
1044.51953;177164
1044.53438;136123
1044.55679;136040
1044.56673;127192
1044.62868;129331
1044.70713;125354
1044.84473;135654
1044.87682;121031
1044.88788;129049
1044.9029;122519
1045.03866;120795
1045.1226;148393
1045.16293;138901
1045.23871;129125
1045.29557;121616
1045.47498;121470
1045.49354;120815
1045.52546;191524
1045.53644;136585
1045.78794;147454
1046.02657;126252
1046.07837;128094
1046.64326;130774
1046.67744;122210
1046.70635;131687
1046.7632;128356
1046.83961;163710
1046.84742;144083
1046.86553;147242
1046.92139;123414
1046.97662;135425
1047.00344;126064
1047.31368;129872
1047.43309;147947
1047.50491;122258
1047.61156;121613
1047.6364;125259
1048.07081;136214
1048.08939;129538
1048.31658;153446
1048.35669;133081
1048.4811;127568
1048.4965;121968
1048.53516;125236
1048.60305;136047
1049.04296;123495
1049.10756;139126
1049.16898;124673
1049.47479;129637
1049.50667;125973
1049.61876;124021
1049.76642;141999
1049.8706;144899
1050.04162;126748
1050.50152;133027
1050.60752;133075
1050.61768;139721
1050.7934;123642
1050.95437;140499
1051.10517;125917
1051.13092;134219
1051.2736;136244
1051.29806;121393
1051.34195;143923
1051.47538;122817
1051.72044;166212
1051.7866;127035
1052.00024;122531
1052.0674;130293
1052.28474;126372
1052.34504;135195
1052.66436;122666
1052.70996;151385
1052.90867;162841
1052.99761;124742
1053.02721;123039
1053.07751;129154
1053.10199;143152
1053.30703;129755
1053.34323;124147
1053.53114;124171
1053.54411;128900
1053.57336;128161
1053.88151;128360
1054.09958;122349
1054.34957;146308
1054.45623;140338
1054.49286;157513
1054.54404;153974
1054.66008;135328
1054.67723;158487
1054.7442;131016
1055.18078;158394
1055.1984;125387
1055.29124;126258
1055.65689;124250
1055.85497;124368
1056.03112;127303
1056.15168;125816
1056.17302;143425
1056.28863;128840
1056.48537;122562
1056.58769;129946
1056.73124;144875
1056.83554;142576
1056.94986;158711
1056.98131;124531
1056.99795;151593
1057.02164;165794
1057.03655;149131
1057.11841;142519
1057.18303;145613
1057.2495;157811
1057.28589;179168
1057.30601;132468
1057.32042;129987
1057.33641;133998
1057.36212;159395
1057.38062;160900
1057.41443;163545
1057.44247;168599
1057.45598;128634
1057.46675;171351
1057.76546;133000
1057.79079;134578
1057.92301;122298
1058.27146;155624
1058.38309;130706
1058.46534;138740
1058.53856;129597
1058.60379;121447
1058.99703;122284
1059.10676;135069
1059.47998;126989
1059.70956;122408
1060.0569;124721
1060.11041;161665
1060.16649;130064
1060.28334;154437
1060.29483;139489
1060.3543;140176
1060.46153;132647
1060.48007;124331
1060.64589;128254
1060.69481;140322
1060.76909;128022
1060.78522;126685
1061.16547;123721
1061.18677;140710
1061.27578;122699
1061.38306;127757
1061.43782;160427
1061.5915;147513
1061.74868;124225
1061.7639;123020
1061.77096;140363
1061.84934;162104
1061.88184;127169
1061.91254;138597
1061.9417;127566
1061.9701;129336
1061.9853;126089
1062.28195;132022
1062.33555;126176
1062.34878;132083
1062.39771;136184
1062.41138;130854
1062.44158;127732
1062.57685;128078
1062.68226;141360
1062.69151;126730
1062.76471;139772
1063.16855;126719
1063.21914;215384
1063.4272;126320
1063.48176;164600
1063.54036;131286
1063.5842;122985
1063.90738;123496
1064.04233;174531
1064.10976;136812
1064.13339;132233
1064.14773;126089
1064.16285;123274
1064.18158;142678
1064.19466;129543
1064.31442;134874
1064.41953;139581
1064.85739;147721
1064.91636;156248
1064.93092;143271
1065.46486;132521
1065.50153;141059
1065.55412;160634
1065.56143;402509
1065.59747;1077153
1065.67386;125063
1065.75479;142784
1066.06309;450204
1066.09895;1250973
1066.13459;191177
1066.20652;124279
1066.25164;128628
1066.42121;130195
1066.53574;130299
1066.56462;214735
1066.60056;434556
1066.67973;129148
1066.69145;132352
1067.00242;123714
1067.17378;121681
1067.21418;128061
1067.26711;142088
1067.3859;122033
1067.51209;145946
1067.63092;124982
1067.71864;144384
1067.79178;139558
1068.1383;121674
1068.19526;124079
1068.27615;127778
1068.30328;130757
1068.36391;122674
1068.43376;126176
1068.56166;124181
1068.75816;125371
1068.79068;130443
1069.2598;141491
1069.32333;124410
1069.54397;136721
1069.86752;122054
1070.08144;137795
1070.35197;131262
1070.54727;170263
1070.59147;124336
1070.93227;127813
1071.05798;165577
1071.22511;126968
1071.9724;145448
1072.32692;134182
1072.70733;124135
1072.83875;141574
1072.87237;124091
1073.0899;127336
1073.23142;123401
1073.48804;137379
1073.90609;163232
1073.96131;122145
1074.00788;133413
1074.03503;123200
1074.13309;150671
1074.16052;125844
1074.23848;126501
1074.41841;122262
1074.5028;135986
1074.63002;131582
1074.76983;122319
1074.98398;133082
1075.1239;131947
1075.17182;123781
1075.18325;122554
1075.56448;133379
1075.71351;134254
1075.75985;124154
1075.89486;130193
1076.19135;140852
1076.25756;133178
1076.30386;122717
1076.4415;122696
1076.73698;127245
1077.33755;130143
1077.41135;174528
1077.52511;135288
1077.54111;124758
1077.55524;124378
1077.68285;134093
1078.113;123173
1078.53822;126385
1078.6584;127796
1078.70625;157612
1078.75747;125138
1078.89965;132813
1079.18139;122208
1079.30567;138828
1079.54724;125773
1079.57146;307036
1079.61477;122294
1079.69537;177337
1079.73357;137810
1080.15259;152771
1080.30948;124597
1080.50827;231772
1080.69817;132614
1080.70895;132438
1081.01022;127197
1081.34182;131029
1081.50079;122491
1081.51187;139826
1081.56778;172058
1081.98993;126436
1082.03648;125122
1082.30952;147667
1082.39662;131507
1082.4153;141539
1082.56838;125390
1082.62579;132126
1082.64531;125606
1082.68467;123991
1082.89929;128737
1083.32508;150922
1083.35541;157867
1083.46084;141391
1083.49637;122519
1083.67797;125807
1083.85399;133097
1083.99994;132439
1084.22441;126002
1084.36661;133295
1084.4885;127893
1084.52376;122782
1084.54942;124595
1084.63177;131061
1084.68156;139379
1084.78231;124770
1085.34953;135255
1085.61849;151867
1085.65813;147819
1085.81032;123578
1085.82467;127353
1086.10144;122817
1086.19961;140599
1086.56108;128466
1086.5737;131123
1086.71099;124617
1087.12977;124334
1087.18213;134832
1087.21629;129503
1087.42813;144229
1087.45397;181242
1087.48909;122729
1087.51868;123370
1087.59654;125611
1087.61784;143629
1087.69292;139954
1087.90529;150798
1088.10085;159070
1088.14889;123861
1088.40548;133169
1088.49018;131174
1088.50071;151746
1088.53857;329403
1089.09756;157241
1089.15475;132190
1089.19184;123083
1089.29797;131093
1089.33327;130502
1089.53309;130648
1089.61224;147050
1089.89695;148052
1089.92198;127144
1090.20578;137613
1090.39822;127963
1090.51503;132557
1090.54881;131976
1090.56211;153008
1090.57246;125522
1090.88734;126431
1091.24583;125195
1091.54516;143167
1091.55566;137631
1092.1281;138123
1092.28049;126013
1092.48606;149354
1092.73196;163559
1092.74203;131259
1093.00341;124647
1093.05781;138513
1093.07273;124835
1093.22032;129624
1093.23682;129689
1093.32716;141200
1093.51012;149292
1093.55407;133821
1093.67439;144885
1093.73911;124455
1093.76028;143776
1093.91555;123997
1094.08104;140635
1094.5548;137740
1094.57625;131006
1094.83904;128182
1094.95;127079
1094.98992;130463
1095.09929;160255
1095.24667;123923
1095.37397;124057
1095.5554;464130
1095.56675;3241543
1095.70918;124660
1095.83874;142709
1096.148;125955
1096.30133;131894
1096.50409;135606
1096.53865;395339
1096.55021;260591
1096.55696;260219
1096.56939;1582651
1096.63454;138805
1096.65415;132601
1096.7644;138829
1096.79801;140656
1096.82711;134054
1097.14654;130904
1097.30411;124959
1097.43597;155317
1097.45949;131620
1097.49816;158779
1097.54441;145300
1097.55333;207226
1097.56908;174084
1097.57317;297304
1097.58055;142769
1097.78895;160093
1097.82115;133741
1098.01756;133027
1098.10179;143007
1098.11378;123475
1098.23084;155013
1098.56689;131041
1099.04012;129921
1099.05722;173694
1099.5067;126962
1099.55059;369881
1099.68904;154447
1099.8615;132888
1100.19976;131813
1100.44153;128704
1100.55312;143391
1100.9372;140355
1101.02814;131311
1101.52169;141165
1101.56833;157542
1101.75704;135611
1102.13424;166221
1102.51722;126761
1102.52704;123821
1102.986;138857
1103.31588;132883
1103.47743;131022
1103.48586;126349
1103.7287;138254
1103.80132;153020
1103.83588;136495
1104.06389;132717
1104.16058;135066
1104.34101;135592
1104.43483;142960
1104.5114;138636
1104.52555;145124
1104.8232;125616
1104.90013;125616
1104.95604;130714
1105.11615;130787
1105.30295;145842
1105.3389;135596
1105.55891;338098
1105.57583;3972883
1105.62408;167927
1106.047;125172
1106.1884;137365
1106.54777;562766
1106.55982;5850087
1106.57084;313615
1106.5791;2018887
1106.70223;136338
1106.86285;136753
1106.8835;129081
1106.91113;135686
1107.0039;141524
1107.51934;124252
1107.55195;451714
1107.55774;303938
1107.56348;2800123
1107.57962;192947
1107.58319;481507
1107.7623;141861
1107.92948;137622
1108.02506;215032
1108.03242;300356
1108.07155;812901
1108.10536;128865
1108.11088;141193
1108.20781;138056
1108.2985;133731
1108.50315;174265
1108.53017;219226
1108.53448;408398
1108.54831;142744
1108.55666;265674
1108.56711;561079
1108.57324;906287
1108.58703;210667
1108.61185;195335
1108.69972;151593
1108.77578;124707
1108.8036;137647
1109.03551;211708
1109.07508;159699
1109.17692;135399
1109.5194;130135
1109.56686;158544
1109.57147;168392
1109.80568;154256
1109.84288;140237
1110.36727;124884
1110.50389;145741
1110.51971;135569
1110.66575;123974
1110.69503;136397
1110.7222;146463
1110.78544;138432
1110.81636;188417
1110.97894;141966
1111.02627;132725
1111.35567;126696
1111.50844;153729
1111.87756;179224
1111.93395;128961
1112.10249;123670
1112.14176;148461
1112.15115;125917
1112.15988;160663
1112.17336;207328
1112.19505;139050
1112.53344;134819
1112.64556;134073
1112.93894;127416
1113.02644;135280
1113.08369;148167
1113.36877;133555
1113.53944;124090
1113.78693;127000
1113.80954;135301
1114.03649;132662
1114.09772;143813
1114.11938;139384
1114.1279;137538
1114.21752;152879
1114.48152;134999
1114.50604;161355
1114.57267;145498
1114.8587;123706
1114.95476;148548
1115.09944;157286
1115.11757;125181
1115.34742;124203
1115.41022;147390
1115.44728;136453
1115.47641;158034
1115.54525;384903
1115.75144;128491
1115.78503;147298
1116.07024;147619
1116.15846;130251
1116.17698;134424
1116.47748;135049
1116.4928;575025
1116.54618;166104
1116.57271;192043
1117.07694;124453
1117.08591;147383
1117.3241;133423
1117.47073;126528
1117.49597;262017
1117.57473;141360
1117.97941;141006
1118.41502;135756
1119.16403;131316
1119.56479;131523
1119.78505;157223
1119.85057;126429
1119.93375;139419
1119.94388;124956
1120.45986;135837
1120.48172;125313
1120.81158;129189
