m/z;I
1314.649;202456
1315.42721;134920
1315.49018;163412
1315.60201;156753
1315.61213;136583
1315.66171;142225
1316.00438;146069
1316.06801;150513
1316.11324;145923
1316.26052;144442
1316.27898;148020
1316.38619;132211
1316.60228;152503
1316.6709;424054
1316.84214;132147
1316.9644;143528
1317.03965;141782
1317.12996;154133
1317.30166;146810
1317.4482;135740
1317.46804;162379
1317.51321;131991
1317.65518;415228
1317.67452;292292
1317.68571;137924
1317.85416;188771
1318.13276;142262
1318.28508;148279
1318.31413;137891
1318.44168;139980
1318.55677;132960
1318.56674;145659
1318.65851;245337
1318.67489;202409
1318.78052;177966
1319.10814;146847
1319.36739;137139
1319.63558;343726
1319.67778;213394
1320.15958;168365
1320.28812;154670
1320.57397;152319
1320.62961;406427
1320.63727;270523
1320.64395;132203
1320.69575;132468
1320.78942;134606
1320.90189;134493
1321.00066;139999
1321.02162;143003
1321.24006;137975
1321.27399;146139
1321.61361;264697
1321.63392;230289
1321.68425;155227
1321.75444;153309
1321.83699;153574
1322.10506;138917
1322.3923;134475
1322.57837;156478
1322.59751;230438
1322.61615;179936
1322.63262;172910
1322.6446;398862
1322.78391;133899
1323.13822;135381
1323.20788;159533
1323.49188;136816
1323.62887;145181
1323.64715;177075
1323.66486;269947
1323.73609;151012
1323.94571;136221
1324.53468;145194
1324.62413;250320
1324.66778;344745
1324.953;136600
1325.41847;136667
1325.56024;155929
1325.60014;142210
1325.62715;203456
1325.6637;173594
1325.71477;154138
1325.7369;152382
1325.94975;167519
1326.8956;141165
1327.05609;135699
1327.19025;141758
1327.23155;132074
1327.32052;149823
1327.63361;152152
1327.67787;150608
1327.68695;132225
1327.79728;142647
1328.19002;144159
1328.34053;173366
1328.70172;140434
1328.91031;155823
1329.60944;140342
1329.69211;232595
1329.7793;157624
1329.98503;135653
1330.20413;142482
1330.22961;136660
1330.42295;156683
1330.60937;138468
1330.6555;224672
1330.67996;145036
1330.8948;139774
1331.05056;142068
1331.23197;146759
1331.66136;150090
1331.70743;158510
1332.27836;153405
1332.56113;136650
1332.62477;190627
1332.63619;174303
1332.65395;204355
1332.66636;144207
1332.83535;133846
1332.87121;138536
1332.91956;148980
1333.03993;199523
1333.20377;131996
1333.30762;134938
1333.34864;174871
1333.39575;132575
1333.42023;132553
1333.49482;136194
1333.61306;245912
1333.65714;202100
1333.69921;183202
1333.73167;148079
1333.84447;139355
1333.8757;142301
1334.05094;144532
1334.16988;136925
1334.20624;139119
1334.24437;137343
1334.27764;172520
1334.61587;219689
1334.94911;141203
1335.09955;133046
1335.5647;189660
1335.57896;180840
1335.62899;537035
1335.63559;171131
1335.65663;159551
1336.07104;133845
1336.24082;134256
1336.41059;167339
1336.63247;312000
1336.66632;165744
1336.7491;139205
1337.064;137578
1337.54834;153467
1337.56462;161737
1337.60716;132137
1337.63727;149525
1337.66317;135680
1337.67209;176262
1337.76237;150594
1337.87517;137131
1338.17911;136412
1338.56131;140262
1338.68821;142731
1338.73272;132587
1338.92686;135452
1339.03838;134023
1339.55195;132718
1339.5749;144876
1339.66003;499832
1340.57886;141697
1340.62616;147432
1340.66353;362566
1340.90802;140663
1341.00254;148406
1341.12336;189344
1341.39457;170102
1341.40601;147360
1341.59016;134087
1341.61287;143683
1341.66395;141643
1341.77552;153606
1342.44367;185651
1342.58465;139322
1342.61086;139132
1342.62866;182064
1342.6459;170001
1342.65403;257408
1342.80374;165445
1343.63676;223414
1343.67079;521398
1344.51866;150185
1344.5675;151931
1344.58534;138452
1344.62132;137947
1344.6398;190035
1344.67539;291419
1344.98364;142287
1345.34679;154589
1345.44601;137514
1345.64921;175405
1346.28069;181340
1346.49914;158070
1346.64554;203120
1346.71895;423263
1347.62834;204796
1347.64851;255524
1347.67633;182860
1347.72091;334924
1348.33474;162059
1348.59176;154133
1348.72499;153318
1349.32907;175981
1349.53088;168490
1349.64343;186151
1350.01782;177767
1350.23066;154178
1350.40853;144855
1350.43308;141211
1350.61395;166028
1350.6288;219168
1350.64983;194568
1350.73347;157039
1351.08389;135765
1351.17444;163711
1351.42242;139930
1351.62162;137566
1351.63224;183934
1351.7212;153170
1351.94267;156969
1352.04583;134790
1352.08691;155468
1352.24057;136949
1352.59087;190067
1352.63307;154647
1352.68881;200381
1353.1316;165298
1353.18894;381306
1353.34275;145379
1353.39645;145915
1353.63036;141163
1353.63605;138509
1353.68393;188713
1353.69301;240093
1353.82625;140324
1354.02217;148151
1354.05341;133771
1354.63649;555210
1354.73778;135149
1354.93653;138336
1355.1458;194289
1355.25335;145674
1355.5963;142596
1355.61925;286648
1355.63958;326264
1355.66622;133296
1355.76685;139797
1355.84721;153525
1356.06715;183086
1356.34039;134596
1356.41936;133620
1356.49403;135841
1356.6967;141686
1357.19981;136195
1357.46235;136784
1357.61083;175059
1357.70055;143320
1358.64976;167585
1358.68254;166661
1359.22939;149416
1359.67726;148343
1360.00946;136025
1360.50704;163824
1360.5409;133892
1360.62766;150728
1360.65546;152448
1360.66281;138517
1360.70053;178645
1361.0544;133605
1361.07788;143507
1361.14486;144029
1361.60929;194530
1361.90109;150792
1362.20689;136105
1362.33681;141098
1363.1225;138401
1363.51833;144479
1363.64263;149852
1363.66045;352238
1363.73176;249686
1363.77777;145407
1363.98301;136244
1364.08143;146688
1364.26966;133077
1364.28196;155645
1364.6213;156243
1364.65452;184581
1365.60515;142557
1365.62321;159943
1365.63788;181305
1365.67254;161384
1365.87796;181203
1366.70019;156572
1366.82667;134310
1367.5904;150655
1368.61433;137927
1368.64426;138539
1369.08927;159390
1369.12893;136166
1369.84426;185844
1369.95053;139007
1369.9725;143163
1370.26996;142881
1370.43772;142706
1370.60033;324415
1370.66703;282055
1370.68849;134353
1370.94354;138453
1371.1906;139962
1371.4671;143882
1371.60358;307421
1371.61347;159789
1371.64331;146223
1371.65208;156095
1371.67322;142345
1371.68136;136419
1372.21798;135783
1372.28409;140869
1372.47963;136106
1372.57276;142975
1372.59661;145351
1373.19895;143181
1373.43136;143499
1373.61214;147189
1373.64886;166049
1373.67631;377457
1374.12148;177504
1374.67892;207440
1374.74981;422272
1375.62211;187757
1375.65996;207096
1375.75272;176238
1375.86308;157215
1376.46329;136235
1376.60924;151734
1376.65752;162472
1376.75487;145852
1376.97101;140698
1377.17555;135847
1377.6251;140230
1377.68092;148336
1377.70287;172002
1377.71181;267082
1377.71827;148674
1378.03356;154312
1378.25148;137154
1378.36326;188874
1378.63532;296344
1378.76388;158493
1378.87698;174328
1379.52264;166462
1379.61947;447782
1379.63771;204730
1379.66179;145715
1379.99325;149073
1380.20854;150194
1380.62115;191637
1380.82475;179166
1380.8671;143794
1381.30241;147109
1381.41327;157626
1381.58237;139209
1381.87129;139109
1381.88206;144853
1382.08102;140313
1382.51577;147569
1382.56791;141569
1383.66032;163400
1383.72526;189713
1383.73997;185929
1383.886;135384
1384.00663;152486
1384.17007;152543
1384.22692;309100
1384.4;145233
1384.45824;139423
1384.52444;157536
1384.64802;146023
1384.72944;171803
1384.88438;142486
1385.12068;163194
1385.22205;152618
1385.23151;195230
1385.62919;139409
1385.64867;138517
1385.81272;173518
1386.45398;134158
1386.66365;163100
1386.67414;143476
1387.01843;135256
1387.37953;145085
1387.40445;141983
1387.58319;168930
1387.72843;141707
1387.91024;137792
1388.21004;140272
1388.22877;144618
1388.64522;135685
1388.65773;151765
1388.8101;145790
1389.26439;145269
1389.65207;151336
1389.67632;154704
1389.71414;197152
1390.63528;231438
1390.75729;175363
1391.06674;159757
1391.48205;135792
1391.62834;155471
1391.63815;173937
1391.65472;152745
1391.6684;201281
1391.69156;134721
1392.00215;146946
1392.34478;134094
1392.42485;140754
1392.43241;134374
1392.65535;176564
1392.68644;302756
1392.69216;158356
1392.72508;152038
1392.73925;147225
1393.20614;154992
1393.37256;150107
1393.43461;135039
1393.65412;144439
1393.66983;167155
1393.68901;284427
1394.58411;139781
1395.26179;172862
1395.41191;136111
1395.62129;141798
1395.63476;137053
1395.67334;143315
1395.71452;135141
1396.11754;139964
1396.33667;133795
1396.46333;138104
1396.53104;152873
1396.56592;139303
1396.57977;153531
1396.64406;147224
1396.67936;149028
1396.76634;165671
1397.37836;151749
1397.61237;144786
1397.70391;181593
1397.7377;138331
1398.26539;141259
1398.61183;139918
1398.62796;139914
1398.63678;157550
1398.72905;155122
1398.94221;140856
1399.21507;142694
1399.56459;148940
1399.64223;135879
1400.04468;144028
1400.18642;148537
1400.52996;168711
1400.6584;264032
1400.70329;170489
1400.73118;160257
1401.06133;138751
1401.27237;134337
1401.30142;158729
1401.36822;152793
1401.5446;139715
1401.64171;217655
1401.66103;246227
1401.66699;135052
1401.70701;134324
1401.7757;135014
1401.98063;139884
1402.22975;135954
1402.24216;149368
1402.36603;152021
1402.67914;157887
1402.91076;154817
1403.50163;133865
1403.62058;178492
1403.7273;255435
1403.97763;169532
1404.00652;137571
1404.07763;146237
1404.1586;146844
1404.43404;136256
1404.5005;155164
1404.63858;136787
1404.66763;185078
1404.88607;147431
1405.04113;153852
1405.07963;157865
1406.02396;137680
1406.5254;141087
1406.61836;159584
1406.67299;141687
1406.74877;144569
1407.27883;136567
1407.38481;163342
1407.65052;138982
1407.67147;144182
1407.72504;145181
1407.76055;142243
1407.86448;140680
1408.27526;156869
1408.35252;138237
1408.61753;167463
1408.96948;143410
1409.66728;167527
1409.71595;150896
1409.72141;262056
1410.01495;134586
1410.15862;151051
1410.50151;146750
1410.60036;153483
1410.71427;146111
1410.72467;250480
1410.97902;167330
1411.24385;164200
1411.48125;148061
1411.62255;181585
1411.66005;136675
1412.1684;145767
1412.30264;162216
1412.6056;153332
1412.66289;145919
1412.78833;185604
1412.85344;136330
1413.18369;178819
1413.55567;152754
1413.74358;150901
1413.79493;170820
1414.5761;142088
1415.37124;143012
1415.8923;178092
1416.0505;151190
1416.07909;145582
1416.11358;138306
1416.57625;134730
1416.64491;216778
1416.68692;521055
1416.87198;157256
1417.00526;170157
1417.12004;141966
1417.17847;150207
1417.20768;136608
1417.49838;145645
1417.62438;138890
1417.63811;148078
1417.69001;458143
1417.72913;724447
1418.15582;152403
1418.67427;140607
1418.69536;173687
1418.73798;485111
1418.79186;141176
1418.8044;135504
1419.3262;141200
1419.46454;159533
1419.72145;233500
1419.74199;351336
1419.90948;135921
1420.35182;135665
1420.64586;181463
1420.68157;685847
1420.71624;166312
1420.72445;203764
1420.74394;138904
1420.9033;146980
1420.98788;141380
1421.3707;154081
1421.46014;137994
1421.54688;160969
1421.64936;170708
1421.68494;436624
1421.69297;142784
1421.70838;163382
1421.71819;141312
1421.7637;180742
1421.90934;164302
1422.16586;147549
1422.19507;157440
1422.66589;157382
1422.68676;149150
1422.75494;169673
1422.94485;138474
1422.97923;142753
1423.66513;139396
1423.83232;157432
1424.0843;138254
1424.55833;144072
1424.91569;140091
1425.06391;148406
1425.29361;150370
1425.34431;145187
1425.46594;151184
1425.50615;138722
1425.65665;139827
1425.71393;152490
1425.93185;142104
1426.70426;176494
1426.90352;152488
1427.07153;140430
1427.62556;192686
1427.72732;12424547
1428.60797;138237
1428.66694;142603
1428.73043;8216684
1429.73383;2576693
1429.75375;527813
1429.84741;142836
1430.20453;155949
1430.73889;511182
1430.74953;196270
1430.75828;287582
1431.10675;155165
1431.74294;197003
1431.78121;139315
1432.47719;152201
1432.62271;147303
1432.68248;492415
1432.91117;135717
1432.98905;148158
1433.0255;142992
1433.28855;134806
1433.52132;153890
1433.55126;149751
1433.68483;515960
1433.71175;150940
1433.79913;141255
1434.21199;139253
1434.27833;148589
1434.60897;149442
1434.68906;183233
1434.69614;200625
1435.33755;163627
1435.59645;138625
1435.68136;4036778
1436.3758;162408
1436.47915;140805
1436.68494;2403827
1437.07628;170467
1437.55515;151767
1437.67227;714380
1437.68784;793164
1437.71334;182773
1437.85109;158586
1438.3242;149348
1438.65547;197205
1438.6757;406189
1438.69258;168342
1438.72252;161490
1438.97178;176166
1439.41866;142234
1439.67603;142535
1439.69797;161895
1439.70528;139291
1439.7244;202183
1439.79303;140824
1440.20281;155281
1440.65845;140108
1440.7262;158056
1441.65227;145327
1441.73669;171786
1441.76998;142317
1441.97157;137726
1442.0447;159085
1442.12231;165744
1442.22155;144979
1442.27872;137621
1442.69384;143109
1443.08072;137759
1443.42785;147886
1443.7022;135529
1443.7219;443557
1443.86793;136776
1444.03475;160988
1444.20254;137475
1444.72565;285726
1444.75769;168063
1444.79624;157079
1444.8806;154996
1445.11379;183866
1445.18082;144923
1445.53426;140191
1445.89439;141193
1446.3769;144718
1446.62622;144600
1446.7076;138535
1446.8779;145467
1447.12961;159057
1447.58344;144632
1447.75334;189411
1447.77301;148980
1448.03986;157096
1448.6772;316564
1448.75308;141085
1449.57683;154113
1449.60711;147725
1449.66934;149094
1449.70888;575166
1450.68691;210170
1450.71262;492136
1450.77068;145563
1451.32302;142526
1451.67075;158764
1451.72039;137846
1451.73425;137318
1452.10036;144336
1452.24618;140775
1452.29916;141818
1452.54586;163066
1452.70692;157212
1452.99529;175603
1453.58223;154817
1453.7106;208598
1454.16876;150319
1454.53866;157378
1454.71356;139896
1454.75759;141296
1455.20914;155007
1455.66384;179794
1455.69847;162910
1455.7168;210842
1456.10712;141578
1456.42786;154217
1456.4801;137258
1456.58923;166951
1456.6413;140705
1456.66775;156644
1456.69061;156816
1456.98271;138119
1457.26101;161526
1457.37329;137047
1457.55182;135629
1457.642;158390
1457.66281;334486
1457.68173;167838
1457.70033;158594
1458.11121;142016
1458.28869;141574
1458.51542;135826
1458.5798;136183
1458.58836;149727
1458.66887;236644
1458.73381;140629
1459.08554;163994
1459.28449;135632
1459.39284;137357
1459.45028;152204
1459.59938;168445
1459.69252;2782675
1459.84261;153768
1459.89513;136901
1459.91103;163289
1460.6957;1785917
1460.77215;162254
1461.04124;172948
1461.13121;144305
1461.19895;157438
1461.69869;549303
1462.12775;152544
1462.67567;151849
1463.47248;148873
1463.64993;163711
1463.6904;201444
1463.75719;209964
1463.85161;155069
1464.30572;196014
1464.59092;149941
1464.64649;152114
1464.7467;142127
1464.84241;136660
1464.93543;138385
1465.0528;148258
1465.49193;166224
1465.62467;160772
1465.70453;137817
1465.89634;139339
1466.43846;156993
1466.68896;304243
1466.88166;178003
1467.33254;162446
1467.61023;141261
1467.69242;187958
1467.71873;309422
1467.77504;142231
1468.25143;145448
1468.52827;154225
1468.60784;144824
1468.7212;163313
1469.45437;140489
1469.62986;157748
1469.81136;393028
1469.88917;149593
1469.92327;140530
1470.07871;141679
1470.15146;136850
1470.26053;152361
1470.73918;200946
1470.81412;308159
1471.72133;155805
1471.98158;149518
1472.6161;141369
1472.91037;138002
1473.1827;165373
1473.35534;137741
1473.61778;156049
1473.63636;148426
1473.67201;1589382
1474.10169;157135
1474.14929;144651
1474.64078;177865
1474.67574;923889
1475.60214;164251
1475.65404;143068
1475.67787;366932
1475.76006;158405
1476.60912;151130
1476.65774;138649
1476.68523;181935
1476.70704;163801
1476.74611;162222
1477.10338;143068
1477.47281;163144
1477.68791;173494
1477.70335;200646
1477.80806;196667
1478.15527;148913
1478.25483;167500
1479.51553;142786
1479.66189;171948
1479.78708;153587
1480.10149;142833
1480.48811;137989
1481.66769;140726
1481.67537;255254
1482.45061;148173
1482.67639;191174
1482.79035;145291
1483.22194;150904
1483.24833;138146
1483.27921;164280
1483.40326;145366
1483.64145;151757
1483.7137;365429
1484.03017;173441
1484.28749;141716
1484.36826;138089
1484.71776;231289
1485.03928;143920
1485.45143;138549
1485.64256;154421
1485.67228;189292
1486.24901;150198
1486.3503;139867
1486.54481;149753
1486.55599;187206
1486.6446;200971
1486.77624;286616
1486.92615;150406
1486.96367;143984
1487.29567;146730
1487.4729;166562
1487.56376;142717
1487.74281;143815
1487.7796;237264
1488.11607;140133
1488.5482;158736
1488.58157;150349
1488.68148;164966
1488.78088;143043
1488.80908;145559
1489.17604;168598
1489.37554;152122
1490.49062;145075
1490.69756;168073
1491.66079;160492
1491.74721;170589
1492.48418;140466
1492.76957;153001
1493.06698;148729
1493.46378;149761
1493.4951;142596
1493.67634;140912
1494.17416;165618
1494.64923;181515
1494.72083;140310
1495.63154;182747
1496.12705;151864
1496.75134;500220
1496.76733;156948
1497.01836;141659
1497.08667;184176
1497.71065;145327
1497.73584;154871
1497.75492;313416
1497.86733;147473
1497.91331;140122
1498.13986;152586
1498.31356;199478
1498.5619;145513
1498.65479;157970
1498.67846;154527
1499.26466;160046
1499.6216;149330
1499.67969;158659
1499.80176;160720
1499.88989;141649
1500.66494;145230
1500.73243;138307
1500.81845;326140
1501.51945;156183
1501.66631;155994
1501.70282;140743
1501.72362;143907
1501.82018;243380
1502.22888;167381
1502.31992;149338
1502.7075;177723
1503.1049;145739
1503.41862;148117
1503.64562;156870
1503.77055;138100
1503.80411;298488
1504.53698;137441
1504.59741;168289
1504.68882;180659
1504.78618;157952
1504.80643;185492
1505.10845;151640
1505.31575;139420
1505.48809;158776
1505.55633;156869
1505.6096;172878
1505.63199;149534
1505.80919;160204
1506.01865;137903
1506.20518;142883
1506.38433;164725
1506.644;162498
1506.66276;198271
1506.90146;156985
1507.45274;151318
1507.5713;157218
1507.69872;151017
1507.74154;151752
1508.71583;159876
1508.96107;155248
1509.18365;168213
1509.58528;145002
1509.69474;166800
1509.71045;151984
1510.6632;150171
1511.56831;153383
1511.71081;157040
1512.66317;140356
1512.74892;151777
1513.40075;153525
1513.75137;199042
1513.83037;139623
1514.28874;143832
1514.48906;156463
1515.69162;146410
1515.73104;194614
1516.81319;184984
1516.83233;154668
1517.11425;140195
1517.7339;295947
1518.27715;145286
1518.51519;148489
1518.79263;149609
1519.12276;145485
1519.68369;139708
1519.72711;149704
1520.05485;151072
1520.66158;182372
1520.71128;205597
1520.78568;138440
1521.24258;139595
1521.37005;147113
1521.65649;152225
1522.33158;162729
1522.43496;143303
1522.91678;142125
1523.21724;139212
1524.12994;140576
1524.34324;184215
1524.50209;144181
1524.54507;141781
1524.64326;147523
1524.70365;289907
1525.11965;160057
1525.67858;162624
1525.68799;235112
1525.80022;153513
1526.03474;142972
1526.29012;162132
1526.62513;158616
1526.67277;148081
1526.69474;155681
1526.71434;146073
1527.00492;150345
1527.85366;159832
1528.01617;140696
1528.16311;166304
1528.37449;178934
1528.42535;172695
1528.78421;176936
1528.80896;159680
1529.40049;138584
1529.54018;144815
1529.74104;150836
1529.75886;140576
1529.8139;166473
1530.11062;144169
1530.20768;149646
1530.63626;145572
1530.70339;145505
1530.74126;154877
1530.81632;148634
1530.83317;141686
1531.06561;160443
1531.23047;156163
1531.3023;139616
1531.59256;166872
1531.61625;171398
1531.67427;149367
1532.21344;141112
1532.23566;139496
1532.59853;168829
1532.783;588764
1533.07245;144547
1533.78516;529465
1534.32984;140164
1534.72015;155477
1535.72019;161610
1537.68836;152518
1537.70295;187540
1537.81887;151153
1538.70584;223505
1538.88036;154139
1538.90344;199884
1539.06465;138762
1539.10808;162574
1539.20395;168404
1539.33965;160569
1539.41219;148274
1539.42622;243395
1539.443;145879
1539.49668;143576
1539.67755;149794
1540.12514;164864
1540.22738;153101
1540.59534;142322
1540.66964;417987
1540.75341;146292
1541.38741;142893
1541.48199;160358
1541.67279;292264
1542.48531;145511
1542.67631;160214
1542.76169;160855
1542.81201;145339
1543.19255;161888
1543.78524;176036
1544.05299;159224
1544.6591;139494
1544.71007;184641
1544.76834;213989
1544.90588;143835
1545.23795;157252
1545.55112;141620
1545.69447;146174
1545.71078;198254
1545.77366;169335
1545.8016;180815
1545.97468;143030
1546.13387;142756
1546.31879;171350
1546.38792;152839
1546.71026;154507
1546.71984;151470
1546.76397;147848
1546.78579;190428
1547.75618;189829
1547.87535;140699
1547.88578;141679
1549.63505;150591
1549.75889;151684
1550.28621;283148
1550.69488;180137
1550.75594;1167514
1550.78614;403202
1550.82587;159439
1551.2872;276889
1551.70001;178403
1551.75961;674504
1552.0539;156063
1552.10121;147624
1552.6714;141408
1552.76319;328505
1553.60776;165913
1553.62528;154813
1554.15111;157336
1554.27642;143368
1554.39096;195819
1554.64289;143375
1554.83409;157189
1555.13658;143201
1555.15109;141422
1555.16407;158346
1555.66184;145368
1555.91931;175052
1556.32374;140786
1556.39101;143286
1556.66761;175906
1556.74808;145279
1557.66738;727416
1557.77247;164597
1558.25553;141636
1558.67099;420710
1558.79748;234983
1558.8425;158332
1559.32255;141787
1559.67515;215783
1559.73123;146544
1559.79249;148829
1559.80011;142921
1560.11269;141763
1560.43474;172182
1560.81326;1226883
1560.85155;140140
1560.95506;157525
1561.15806;147168
1561.79754;4366321
1561.8164;819185
1562.78145;4891006
1562.80066;3106303
1562.82914;1112767
1563.43579;172199
1563.78483;4033036
1563.80346;1053036
1563.83251;1082061
1564.73178;151957
1564.78825;1102202
1564.80712;287146
1564.83681;357051
1565.12881;154059
1565.68653;143066
1565.7921;364536
1565.81595;141256
1565.83735;161436
1565.89815;147437
1566.42701;145719
1566.7857;155766
1566.98249;144708
1567.75433;140827
1568.06074;142503
1568.6672;144694
1568.8163;160146
1569.22737;143082
1569.74885;183303
1569.86016;157744
1570.5385;143114
1570.73025;143729
1570.87071;186767
1570.99135;149040
1571.7089;149520
1571.78797;152073
1572.59774;142047
1572.75161;279905
1573.15305;171669
1573.66224;574646
1573.68006;197114
1573.75168;167089
1574.31687;188731
1574.66577;542148
1574.75813;150345
1575.7853;141000
1575.82303;140928
1575.85459;142337
1576.11275;141308
1576.2566;148182
1576.41371;156728
1576.93338;142071
1577.38482;141386
1578.24044;160741
1578.63182;141398
1578.68481;178205
1578.7674;168582
1578.84342;157363
1579.32977;143106
1579.65401;154882
1579.69074;151965
1579.74612;177104
1580.35566;172440
1580.44584;147217
1580.61101;141172
1580.70251;151981
1581.7279;154700
1581.77866;148184
1581.85671;141189
1582.73177;154982
1582.79566;148375
1583.21956;140913
1583.72026;150372
1583.75339;149760
1583.77834;473493
1583.79728;173137
1583.99568;148296
1584.12653;169378
1584.76202;322507
1584.78122;404771
1584.80899;210516
1585.44776;149949
1585.77181;739137
1585.78431;259401
1585.83287;144642
1585.9048;141635
1586.21926;143964
1586.75561;2952975
1586.77516;641776
1586.83759;157209
1587.24989;141762
1587.70542;159753
1587.75865;2360798
1587.77663;311790
1587.7965;149134
1587.8131;143258
1588.71152;152295
1588.76223;940908
1589.07445;148817
1589.18227;184898
1589.71952;161770
1589.77735;644603
1589.81027;168855
1590.1208;167188
1590.22861;169569
1590.24401;170897
1590.72219;142900
1590.78126;465913
1591.00304;143242
1591.3595;143637
1591.46761;177371
1591.74092;166575
1591.77641;169803
1591.78677;183712
1591.80554;159184
1592.05537;181399
1592.52253;153930
1592.72855;157105
1592.78618;157046
1592.80971;142618
1593.06472;164066
1593.32158;186250
1593.79507;166504
1593.89324;174442
1594.81324;141915
1594.93483;169725
1595.0315;175010
1595.30647;148150
1595.82002;150746
1596.39747;166138
1596.76155;241079
1596.79783;200368
1596.81598;150798
1596.84072;178848
1596.86078;152533
1597.22596;159848
1597.26579;142939
1597.61817;145796
1597.76607;171966
1598.09111;162571
1598.78367;185285
1599.4437;152238
1599.70284;177966
1599.74968;142995
1600.11433;148506
1600.66847;209556
1600.70183;145776
1600.71595;157525
1600.73788;234041
1600.78874;147418
1601.73091;159607
1601.95488;156035
1602.61729;151128
1602.6588;153633
1602.69245;190325
1602.70621;144790
1602.73443;186342
1602.75981;150670
1602.81547;150553
1603.74662;191057
1603.77238;150373
1603.94443;172374
1604.18696;176831
1604.69849;144723
1604.81252;346756
1605.01105;150795
1605.11901;151423
1605.71707;192326
1605.73503;187618
1605.74927;177918
1605.80002;333667
1605.81707;402659
1605.82612;203267
1606.49637;155379
1606.80084;220313
1607.49676;142880
1607.67968;161366
1607.8201;208768
1608.05459;144128
1608.48194;142182
1608.51892;161682
1608.55061;150611
1608.57881;146227
1608.73916;352870
1608.82025;167239
1609.74194;198516
1609.80409;195393
1610.01432;192500
1610.71326;240099
1611.2539;173047
1611.49585;144350
1611.83446;183331
1611.86361;169290
1611.89366;145944
1612.17103;148828
1613.76821;257420
1614.50682;147282
1614.68817;158833
1615.81971;1095798
1616.80449;512644
1616.82336;831157
1616.89148;181742
1617.30379;161196
1617.74418;182230
1617.80716;390787
1617.82613;368467
1617.84163;160164
1618.37936;148987
1618.81156;157578
1618.82166;203090
1619.3501;163470
1619.42212;143775
1619.57554;154449
1619.74322;156422
1619.78657;185996
1619.95715;143079
1620.17183;149228
1620.69548;518670
1620.74017;163228
1620.80943;234987
1620.9608;160478
1621.3628;143452
1621.70024;494045
1621.73254;242917
1622.48615;152116
1622.67197;158169
1622.7222;153188
1622.74154;342972
1622.90139;176738
1623.37823;150013
1623.5108;147297
1623.57355;142422
1623.7262;252131
1624.02487;144985
1624.4577;145989
1624.64058;156740
1624.70461;175929
1624.7476;171310
1624.85963;155083
1625.1213;151286
1625.86591;153306
1625.90601;185647
1625.99735;153294
1626.17061;155595
1627.70455;147750
1627.74056;321190
1628.30209;169938
1628.72521;513733
1628.74502;142661
1628.76283;176133
1628.80502;149554
1628.8474;146991
1629.07457;144790
1629.71848;187180
1629.72873;395124
1629.80045;155717
1629.88752;174606
1630.7319;213179
1630.78468;216269
1631.11244;160508
1631.18218;151593
1631.2128;166722
1631.7187;153645
1631.75092;219086
1631.76189;189746
1631.77787;179604
1632.2496;152673
1632.76189;173857
1633.73261;143315
1634.22456;161559
1634.40746;153573
1634.71203;148982
1634.72222;147530
1635.18906;153289
1635.22446;154830
1635.7403;214661
1636.14105;145771
1636.72231;157948
1636.77232;226989
1637.72363;1108187
1637.77382;158324
1638.72629;655754
1638.7704;157027
1638.81085;157147
1639.40055;146080
1639.73061;272101
1639.77852;163878
1639.79912;159342
1640.59664;145374
1640.76402;149120
1641.7628;205179
1642.16125;147851
1642.79141;160807
1642.807;154031
1643.73726;185505
1644.72072;218372
1644.73851;169192
1644.79388;172653
1644.81491;192677
1645.1176;159098
1645.24962;162172
1645.31723;188373
1645.35179;149513
1645.42278;150770
1645.50268;156881
1645.72277;275779
1645.73047;146451
1645.75677;143447
1645.8304;226396
1646.74061;144930
1646.75974;182426
1646.81675;305427
1646.83361;156671
1647.74249;231337
1647.81956;267330
1648.0705;182642
1648.46034;159500
1648.77808;1009216
1648.82851;1434145
1649.34956;158077
1649.47842;157083
1649.71221;175470
1649.78133;848432
1649.83217;989008
1649.86545;149419
1650.48001;149350
1650.78417;253167
1650.83464;338351
1652.75139;192148
1652.98971;153796
1653.7577;143635
1653.78683;244580
1653.82071;184532
1653.96421;165426
1654.53825;156405
1654.58748;150468
1655.79936;1007946
1655.81327;266898
1656.17048;167273
1656.58705;148574
1656.80232;657017
1656.81896;251697
1656.88196;209502
1657.58154;152873
1657.75132;186767
1657.79559;175040
1657.80615;369496
1657.82905;156168
1658.12646;157065
1658.75219;172462
1658.76922;210487
1658.81722;499895
1659.24363;187278
1659.27956;168550
1659.7557;147377
1659.82002;446710
1659.84928;158647
1660.49217;175920
1660.76763;149693
1660.82443;183937
1660.96348;168012
1661.12497;143616
1661.77006;225236
1662.73623;184066
1662.7906;212307
1662.86579;175316
1662.89401;153085
1663.1569;157677
1663.24402;153354
1664.77447;189817
1664.81034;154367
1665.68543;169291
1665.72109;145607
1665.7592;252872
1665.77732;191748
1666.28387;157068
1666.72903;205998
1666.7641;261607
1667.7761;156486
1667.79527;180478
1667.99467;158039
1668.56426;165202
1668.77197;166743
1668.80637;187750
1668.98894;173736
1669.80573;161949
1670.55753;155548
1670.84443;147748
1670.96824;145062
1671.77104;173786
1671.8173;151419
1672.27946;173074
1672.77049;176917
1673.8173;164545
1674.78413;146312
1674.81082;337840
1674.90094;163333
1675.03635;162013
1675.20472;153050
1675.73293;183614
1675.79428;167087
1675.81383;225393
1675.90102;145268
1677.30628;182342
1677.52987;170541
1677.63982;156831
