m/z;I
917.2256;123233
917.28511;142675
917.29806;116795
917.43784;163426
917.56543;126893
917.64257;117991
917.69305;116216
917.71039;151243
917.86289;121194
918.03912;132234
918.17215;149076
918.36111;121709
918.44223;120853
918.64549;139106
918.67217;158277
918.87065;130865
919.126;115871
919.39494;115043
919.72926;143333
919.86459;127356
920.04545;118667
920.28534;116422
920.28851;119922
920.32863;126305
920.33571;129873
920.49706;120706
920.69421;147821
920.85647;115285
921.04648;118737
921.06964;129291
921.61325;117373
921.81482;129052
921.9798;138944
922.13563;138210
922.21642;131533
922.32178;125102
922.44564;133495
922.45246;122617
922.53919;121553
922.61414;133595
922.63257;117846
922.72769;140609
922.75553;115840
922.829;197709
922.85148;116855
922.92019;150541
922.93643;116780
922.94625;124131
922.96914;117976
923.1767;115758
923.20864;159504
923.37471;118586
923.42546;120444
923.49965;136180
923.51189;115201
923.55696;133366
923.68269;126932
923.69434;117602
923.72157;136193
924.21853;119268
924.33934;119580
924.35452;133062
924.37228;118897
924.38147;117130
924.4731;127334
924.58203;121759
924.67467;123333
924.69288;120028
924.7955;125926
924.81274;118730
924.83052;128606
924.87364;153700
925.25149;142856
925.27489;117291
925.31463;124396
925.67597;116696
925.81677;117116
925.8835;125629
925.9187;126043
926.00828;122666
926.06479;121497
926.15425;118992
926.39678;155780
926.43387;170101
926.44755;125337
926.46484;118865
926.49093;121212
926.57411;123440
926.68591;135360
926.73535;120394
926.8087;135071
926.95222;155154
926.95891;148892
927.0507;124208
927.17984;124912
927.30489;133573
927.40642;136259
927.46418;120184
927.48507;121295
927.63101;116038
927.73761;119425
927.79952;115869
927.81387;133215
927.85746;117097
928.05044;121188
928.28142;124599
928.44712;130818
928.5149;121634
928.61255;117742
928.63808;120427
928.64958;148806
928.79604;127686
928.80366;144067
928.8676;133883
928.98213;155493
929.07171;135133
929.11522;132257
929.2015;118030
929.53438;177814
929.67568;130757
929.87663;131130
929.89691;131006
929.91992;138125
930.06419;117402
930.24213;140433
930.42405;123061
930.46834;117068
930.68398;118247
930.76512;120760
930.78465;117495
931.04606;116868
931.2279;120497
931.29267;142658
931.31443;148541
931.3281;119716
931.5137;122212
931.75242;116923
931.77484;128084
931.80993;115501
931.98036;119757
932.22941;127477
932.27057;132277
932.28124;136278
932.39129;145554
932.74839;126837
932.92497;116784
932.9414;126651
932.97343;158592
933.12302;148859
933.1427;128361
933.39998;125770
933.46723;117096
933.51189;179833
933.55278;119373
933.69094;119370
933.85869;115961
933.91981;159782
933.93932;118336
934.12694;123578
934.20649;130005
934.27643;141322
934.36804;118441
934.43874;135115
934.47232;127423
934.52402;123011
934.54555;170223
934.92829;121112
934.95292;126127
934.99563;132040
935.10846;139595
935.17834;121513
935.18289;138822
935.29681;130716
935.47902;144518
935.72185;130184
935.87012;118480
936.04618;130706
936.12303;117247
936.1851;125659
936.19907;124625
936.42253;121595
936.67702;120820
936.75303;116436
936.77561;116089
937.17855;126122
937.25488;131365
937.26361;124973
937.42789;119640
937.43656;123999
937.48198;134855
937.53631;145594
937.66069;120698
937.77826;131826
937.81913;144408
937.9377;147002
937.96342;135899
937.97669;142704
938.01789;153496
938.02615;139213
938.09444;116525
938.10077;123811
938.14958;137005
938.19558;122419
938.35689;126991
938.41964;128870
938.44848;120743
938.45907;153153
938.51409;116611
938.58536;123109
938.69567;167065
938.7303;117064
938.76303;124207
938.86896;118912
938.89313;125622
938.90389;121792
938.93768;127350
939.03986;116575
939.11743;164150
939.23226;122370
939.2825;116411
939.40218;125150
939.41025;117298
939.51369;127689
939.52424;119099
939.55854;175995
939.59205;133096
939.60645;117233
939.66141;120595
939.93333;118597
939.96594;130806
940.19372;125816
940.29434;129920
940.30237;118931
940.43106;123929
940.58332;120906
940.76165;118517
940.98393;128142
941.00613;118501
941.02085;117659
941.07465;117095
941.12378;117248
941.45557;132045
941.54043;117873
941.62547;173069
941.71198;120136
941.88989;136402
941.92957;124472
942.2278;126221
942.44695;140351
942.57857;118896
942.69693;135844
942.70813;132841
942.7255;124089
942.7729;115959
942.81566;142610
942.88744;128816
942.95133;125480
942.97131;148573
942.99524;125494
943.01273;117089
943.02106;136203
943.1892;126360
943.20823;121454
943.2222;119711
943.24956;130618
943.27185;124335
943.27808;123214
943.32454;140060
943.33429;150738
943.4336;134658
943.59407;123520
943.61436;117467
943.80019;119468
944.02532;117206
944.07633;120107
944.09707;131508
944.13868;120940
944.15253;128048
944.29467;118768
944.45993;118101
944.47955;123915
944.4904;127252
944.70053;117379
944.91223;123405
945.09519;138772
945.12115;204795
945.14743;135843
945.17333;125630
945.41047;132713
945.46502;149788
945.49139;132608
945.74322;117303
945.75968;158773
945.78133;130123
945.99898;132964
946.14202;128304
946.28425;130235
946.45993;125261
946.60295;132823
946.69161;119373
946.78237;125857
946.83175;159886
946.90071;121407
946.93914;130822
946.97531;129188
947.0624;127910
947.12669;119772
947.13693;165824
947.28555;117911
947.30657;117506
947.34119;121712
947.3594;121093
947.40593;122109
947.44155;130590
947.50639;162554
947.80516;119650
947.82467;130971
947.94846;140083
948.11831;123029
948.20314;120106
948.41559;125371
948.43198;141213
948.57028;124277
948.62705;144629
948.8372;132026
948.91913;140931
948.92707;138751
949.29134;151127
949.47383;137611
949.51787;118585
949.59801;120834
949.6078;129011
949.67494;130181
949.85319;117435
950.08268;148387
950.13948;144778
950.46066;124990
950.46932;219133
950.49581;123534
950.55483;143855
950.7033;141889
950.71223;138456
950.72174;127303
951.01349;132280
951.05971;140308
951.06596;135476
951.2291;122709
951.29168;121555
951.41904;117914
951.43045;138864
951.46747;124715
951.47268;158804
951.52115;146053
951.57822;118605
951.67611;147298
951.75725;117942
952.05877;119231
952.21261;133239
952.32033;122191
952.3654;124697
952.43825;126017
952.55833;123533
952.60462;127225
952.65208;122041
952.74394;126102
952.90308;145959
952.94478;123340
953.00891;134257
953.01961;130475
953.12897;135872
953.20467;117330
953.23863;122578
953.28471;137555
953.31167;141197
953.41773;117151
953.43056;117056
953.44405;141243
953.46797;119958
953.47992;124922
953.57192;119324
953.75639;123898
954.00193;122472
954.1431;124243
954.16138;120654
954.2224;160735
954.38031;127660
954.42781;179333
954.48418;129398
954.78769;136437
954.81112;131656
954.83217;127386
954.97435;142542
955.00638;120366
955.1178;120609
955.24144;118965
955.27348;129163
955.36849;135219
955.37707;146880
955.43104;146345
955.45783;132822
955.49378;123422
955.81068;136812
955.91987;129936
956.03711;122047
956.32102;126159
956.34908;123469
956.38854;126310
956.46042;118970
956.6473;134137
956.6653;121913
956.85916;131096
956.90233;120538
957.0381;130641
957.06162;155045
957.1068;117922
957.33005;129419
957.7181;129952
957.72726;142450
957.80204;159989
958.34793;122794
958.44185;120396
958.48347;125533
958.54336;119195
958.56314;127437
958.88505;117440
958.98117;118826
959.13522;119458
959.14283;137493
959.21924;132552
959.49733;138399
959.8718;142223
959.89105;118240
959.99072;126685
960.02564;117729
960.07108;123503
960.08673;143607
960.11149;152670
960.12395;129397
960.24442;132401
960.29051;141486
960.31276;137924
960.3678;151835
960.38305;130350
960.45754;143301
960.57532;140665
960.59115;121469
960.61051;122610
960.82486;128386
960.8431;121155
960.99286;125784
961.07377;127119
961.20211;132613
961.24289;134040
961.29285;135954
961.36293;156539
961.46249;135411
961.47204;117115
961.5121;127464
961.52211;130875
961.54044;302713
961.60886;123121
961.65939;148160
961.72784;117663
961.82008;120222
961.86736;128876
961.87495;195806
961.92182;146598
962.04145;127595
962.1166;147356
962.20901;168274
962.27132;120414
962.29634;120212
962.31867;126715
962.49672;125833
962.58921;117793
962.7321;121567
962.79196;120067
962.86222;132403
963.05226;127815
963.083;122182
963.19522;122555
963.27077;121903
963.44807;140881
963.52117;129791
963.69971;142938
963.73162;130655
963.85429;138660
963.90237;132663
963.9727;122292
964.31515;118128
964.45829;124256
964.4704;125252
964.59496;142313
964.84277;122692
964.9704;124377
965.1453;131153
965.32562;117428
965.35862;119234
965.44944;130572
965.47987;154415
965.65384;121560
965.73322;139025
965.78155;150299
965.78614;136203
965.82105;168655
965.88079;158692
966.02161;143703
966.34104;120655
966.37444;121291
966.69257;141419
966.80615;120014
966.85211;123591
966.91923;117902
966.99117;117861
967.0316;127810
967.06474;127782
967.07565;118425
967.25644;157178
967.34656;120278
967.4537;148369
967.84469;140467
967.85116;133539
967.87789;138029
967.91881;135230
967.98745;118169
968.31204;129874
968.36009;119590
968.39003;120809
968.62565;128538
968.70535;136666
968.77033;120012
968.96586;118006
969.21537;118699
969.26427;129074
969.44477;135057
969.45548;124982
969.50735;118395
969.60566;142820
969.63377;146071
969.78121;135578
969.79386;161509
969.8057;152576
969.84006;124902
969.88097;155525
969.90752;117962
969.99912;118921
970.01498;119710
970.06487;185723
970.07118;204646
970.18828;133248
970.25186;130931
970.27087;131979
970.35421;130573
970.41696;119336
970.4227;134923
970.43465;140526
970.44473;175680
970.46518;125793
970.54658;122242
970.67026;137000
970.73685;118972
970.75936;139985
970.80454;147066
970.90488;120270
970.91586;118176
971.08329;137960
971.09113;149851
971.21025;119541
971.33236;129203
971.45484;195876
971.50857;131982
971.55759;128274
971.63755;144080
971.73927;135362
971.96046;133377
972.06931;118066
972.0854;135089
972.39185;124440
972.52148;160555
972.56068;135442
972.6535;131458
972.79155;121135
972.89442;131112
973.01361;124720
973.05146;122403
973.08906;132059
973.14004;141673
973.18896;119282
973.19914;142038
973.22892;162657
973.30037;145874
973.72634;132755
973.78472;147417
973.94976;140897
973.96496;133263
973.9762;153000
974.40208;119166
974.49418;117833
974.52881;159427
974.56871;145854
974.58163;156596
974.6901;125988
974.72615;129962
974.90189;119570
975.15192;131631
975.2679;122149
975.31667;138227
975.35316;118451
975.43665;117844
975.48594;142395
975.51459;165505
975.54395;124816
975.5689;138326
975.72266;147440
975.79111;136735
975.8756;141568
975.94103;123494
975.98644;138008
976.01441;119609
976.19991;125567
976.20887;138543
976.40034;147112
976.47957;118821
976.6083;133428
976.85505;131587
976.88222;124939
977.02814;142482
977.46867;124453
977.50022;139267
977.63263;133644
977.67747;124455
977.7137;122027
977.73992;121574
977.78652;120161
977.90308;118220
977.92734;127325
978.06636;118628
978.09108;151816
978.20062;134265
978.41018;166731
978.45999;130035
978.62308;118503
978.68354;138561
978.7362;127663
978.76373;148028
978.80707;125185
979.08657;149951
979.25484;156708
979.36837;125816
979.41212;130934
979.41726;166312
979.48799;124807
979.50517;130972
979.60675;127286
979.65326;156231
979.67786;160485
979.74627;137423
979.75941;138210
979.81444;139641
979.82112;148665
979.89558;126021
980.03122;149586
980.15832;135656
980.22454;123961
980.27807;124242
980.52265;142569
980.54791;122112
980.57375;135602
980.71717;153774
980.76702;120870
980.78584;150158
980.79452;120075
980.91462;132623
980.99263;172085
981.01278;131173
981.02244;494716
981.05302;135449
981.09887;118989
981.11329;121154
981.14776;133492
981.18652;170710
981.2198;130266
981.34078;128666
981.49426;185691
981.52402;249943
981.67711;119176
981.75348;122431
981.77859;119276
981.92156;126237
982.01694;120024
982.02663;148128
982.12064;128677
982.2292;154146
982.35556;122937
982.37009;122222
982.3971;118612
982.47076;169357
982.55101;129853
982.62257;120497
982.74291;150976
982.88973;133235
982.95252;124917
983.0788;142654
983.08336;125152
983.12676;124033
983.22508;122261
983.41599;134445
983.4364;120707
983.45351;209786
983.46717;127654
983.51338;130375
983.61379;143918
983.63535;136999
983.68192;153012
983.71921;132468
983.81698;131593
983.97191;130109
984.25826;121915
984.35587;134457
984.48505;123360
984.5604;133255
984.60139;131891
984.83874;143109
984.86743;130450
984.88853;127495
984.90159;129627
984.99089;143212
985.07529;120644
985.15759;126423
985.23311;122280
985.28053;131076
985.39022;146411
985.44176;160788
985.4512;140340
985.5395;129347
985.59495;151999
985.60129;126671
985.62496;156992
985.81317;121166
986.05451;127791
986.10284;125837
986.1263;128905
986.28878;124251
986.37844;129242
986.41867;120977
986.45969;122074
986.56446;125364
986.6389;129625
986.64929;139110
986.67492;127831
987.01572;127623
987.09433;129536
987.16061;122320
987.26538;133076
987.27305;173023
987.30123;157486
987.36739;130418
987.37967;130315
987.40055;120037
987.41029;146517
987.47518;125464
987.48677;149874
987.5125;154388
987.55086;125738
987.71148;144394
987.73121;122374
987.76842;122429
987.82927;123532
987.93409;120988
987.9934;119456
988.034;125575
988.07576;132537
988.1113;153158
988.12849;127391
988.13206;119003
988.18536;184564
988.18914;152776
988.20014;127111
988.22228;142225
988.44219;128166
988.49416;138445
988.6335;166006
988.73651;191018
988.75704;164764
988.86876;140245
988.89245;159299
988.90366;149122
988.92873;119411
989.02178;121155
989.21504;132061
989.28895;131671
990.04828;121555
990.26534;133379
990.41594;131670
990.50078;119102
990.77431;122882
990.84469;122437
990.92852;127531
991.17921;143101
991.184;129279
991.31783;119761
991.34047;121206
991.64374;126039
991.78255;154560
991.99576;135033
992.27566;142651
992.30833;149034
992.33469;184331
992.34184;135421
992.42607;163835
992.4481;149904
992.51542;149553
992.63615;133839
992.72328;139195
992.87601;122342
992.96986;120790
992.98369;146656
993.04483;123685
993.37795;127149
993.43811;121214
993.51144;150030
993.51963;157995
993.65735;120288
993.7549;119526
993.90299;121654
993.92954;141946
993.98526;138487
994.03194;141608
994.04936;131967
994.16543;155655
994.2484;132591
994.28005;119030
994.76729;124359
994.80927;118958
994.83361;121744
994.93217;135897
995.35065;128068
995.45412;139321
995.48639;126516
995.77591;131425
995.80144;141948
995.81704;121296
995.91405;128305
996.45231;129019
996.48326;132581
996.4969;124757
996.7884;119617
996.92201;132920
996.94875;121231
997.22148;123900
997.33318;122698
997.4004;134323
997.45005;119601
997.47028;174086
997.55206;125024
997.58326;134008
997.66779;132902
997.69619;120385
997.7334;140707
997.78083;128722
997.9377;124170
997.94302;125064
998.1106;123781
998.13278;126185
998.76502;132297
998.83009;134853
999.24211;119088
999.26065;124523
999.34641;128049
999.4642;127903
999.51636;127781
999.52716;138455
999.54285;120480
999.63032;126059
999.77033;126924
999.84866;120047
999.93469;124027
1000.10191;140398
1000.12478;127659
1000.14394;153770
1000.1842;121986
1000.39652;151115
1000.47059;122408
1000.4811;123428
1000.59994;147351
1000.61423;133199
1000.7562;143871
1000.79164;119862
1000.90046;120079
1000.94515;144512
1001.02073;122074
1001.11717;135322
1001.15577;125646
1001.44595;133181
1001.58659;168774
1001.64098;173396
1001.73558;137293
1001.75824;144151
1001.77389;135720
1001.79314;120668
1001.80964;139591
1002.07022;142819
1002.10199;130965
1002.34961;127516
1002.40763;133534
1002.42042;129916
1002.49774;122244
1002.88376;126722
1002.9595;123114
1003.04847;128750
1003.26815;121161
1003.48767;135392
1003.64581;147839
1003.75473;126802
1003.9177;133717
1004.07476;121989
1004.21198;137254
1004.23512;136965
1004.48265;133527
1004.5277;179791
1004.75224;144554
1004.77993;120981
1004.82279;122402
1005.28221;126818
1005.29764;151455
1005.34263;131879
1005.50162;143305
1005.7466;123798
1005.77864;136098
1005.85826;119932
1005.87237;138723
1005.89211;122723
1006.2654;140587
1006.29607;121509
1006.4599;125215
1006.54355;126295
1006.62106;153451
1006.65177;144413
1006.88676;175494
1006.96686;141357
1007.03505;141232
1007.17096;126409
1007.19829;156135
1007.28794;120308
1007.43889;153695
1007.49109;160173
1007.52788;152828
1007.58133;128202
1007.98761;127412
1008.21264;129790
1008.27193;124091
1008.43883;129850
1008.49327;179609
1008.52725;126306
1008.57718;138465
1008.6112;133605
1008.70623;120587
1008.82671;126739
1008.92378;141303
1009.00363;125383
1009.01342;120398
1009.2199;124080
1009.36781;121928
1009.37593;126877
1009.43855;137472
1009.76477;131901
1009.87477;123801
1010.39758;123795
1010.46459;128724
1010.50243;229291
1010.50869;139037
1010.52146;120364
1010.81646;135331
1010.88092;122066
1010.94959;147791
1011.0623;155855
1011.18458;128464
1011.18902;120507
1011.37352;142654
1011.42952;136188
1011.45745;122523
1011.59241;130956
1011.67677;149015
1011.78855;121336
1011.80313;121661
1012.06563;148538
1012.07912;204222
1012.4607;139172
1012.47777;136693
1012.60878;124069
1012.69968;121614
1012.84692;122879
1012.93349;168866
1013.17544;119903
1013.36821;132280
1013.3929;131748
1013.41198;120632
1013.50115;180744
1013.53518;167809
1013.63925;134633
1014.04296;125096
1014.05295;121301
1014.066;185568
1014.139;154182
1014.1811;127267
1014.34794;143409
1014.37953;131634
1014.56786;145192
1014.73178;143667
1014.87176;123887
1014.97807;123182
1015.06022;139249
1015.07067;128230
1015.51706;146149
1015.62188;136373
1015.81051;139928
1015.96106;127318
1016.27816;128316
1016.64985;132883
1016.67285;143882
1016.70213;125966
1016.71282;135083
1016.76641;131252
1016.83287;125731
1017.04792;129605
1017.61431;128919
1018.07263;146909
1018.65355;125506
1018.98028;127762
1019.18017;122105
1019.18798;160985
1019.26463;121703
1019.37519;121906
1019.7649;139105
1019.81057;125676
1020.11681;123724
1020.1362;127168
1020.39717;123641
1020.47107;132379
1020.48575;135025
1020.51104;139266
1020.52242;121639
1020.54683;135275
1020.59532;126557
1020.94641;125822
1020.96349;130830
1021.14518;128584
1021.29227;135585
1021.31573;140049
1021.37072;129215
1021.48608;121615
1021.57715;128133
1021.66683;141304
1021.73376;134620
1022.03098;136722
1022.06463;159916
1022.08392;120610
1022.18507;128166
1022.29125;149238
1022.3713;132733
1022.43003;131328
1022.54709;133061
1022.56535;131676
1022.71975;130260
1022.7394;148556
1022.75507;140380
1022.86434;125689
1022.95322;134136
1022.96396;135178
1022.99055;136320
1023.0975;126046
1023.29996;121289
1023.42741;121897
1023.4447;122568
1023.45027;128723
1023.48624;259390
1023.53526;128327
1023.64841;126892
1023.66944;134300
1023.73404;139091
1023.9223;145355
1024.04022;130550
1024.09721;125165
1024.12488;125222
1024.41104;132591
1024.48598;130233
1024.51757;215788
1024.544;144320
1024.58222;132467
1024.81306;132572
1024.896;121553
1024.92263;122703
1025.14642;131863
1025.28483;121680
1025.30199;130930
1025.34797;136434
1025.37465;139649
1025.38799;128504
1025.47536;148369
1025.52034;128273
1025.55629;142070
1025.72722;160903
1025.89034;124697
1025.92042;122172
1026.19401;129328
1026.49676;281308
1026.66724;132689
1026.73597;143968
1026.80391;124289
1026.8159;139130
1026.83975;129370
1026.89594;125903
1027.18717;141964
1027.33733;128634
1027.41604;132180
1027.45968;151569
1027.48011;158264
1027.55428;140984
1027.59707;123049
1027.69018;125263
1027.88466;147867
1027.95711;121105
1027.97423;132637
1027.98621;133304
1028.01525;145444
1028.04747;135900
1028.06018;127164
1028.09;126053
1028.18444;139002
1028.26183;129305
1028.35366;142932
1028.36524;153421
1028.37368;122123
1028.41998;164500
1028.44572;137747
1028.48387;190196
1028.49235;174523
1028.55764;139290
1028.62915;136639
1028.64407;127935
1028.77195;184223
1028.84789;125086
1028.85678;139219
1028.99251;124850
1029.01883;140289
1029.02716;271524
1029.13944;122985
1029.18326;129147
1029.36275;136395
1029.38921;134419
1029.47445;123723
1029.51905;145348
1029.78001;162380
1030.27723;126969
1030.33763;123031
1030.42314;128817
1030.46343;124025
1030.57937;139502
1031.44259;133497
1031.46175;121385
1031.70808;124397
1031.90743;122078
1032.43444;124806
1032.49164;126253
1032.54814;128605
1032.60775;132547
1032.70694;133306
1032.92003;125050
1032.92861;122944
1033.08547;142485
1033.19676;141171
1033.26622;127100
1033.27592;127120
1033.39898;150711
1033.54412;135179
1033.55106;139094
1033.67774;144738
1033.69769;138626
1033.88255;149786
1033.94729;139341
1034.06356;145721
1034.10439;157398
1034.15715;164384
1034.22055;184451
1034.23007;174383
1034.24727;147016
1034.2716;121215
1034.41191;139079
1034.42907;126153
1034.48413;139308
1034.51454;125317
1034.57484;217096
1034.60299;142295
1035.06314;136354
1035.27575;136632
1035.41328;137439
1035.49952;123400
1035.60076;140494
1035.90376;125578
1035.99177;123241
1036.2977;126009
1036.31802;126480
1036.33255;153361
1036.43796;132981
1036.49947;132208
1036.58888;137568
1036.67381;126636
1036.6915;122397
1036.7632;128727
1036.77947;132897
1036.82246;126145
1036.84539;127107
1036.90986;208113
1037.0814;130695
1037.1057;129726
1037.52929;122324
1037.54729;125340
1037.56541;121447
1037.59356;125475
1037.60705;136863
1037.76739;153636
1037.91521;121567
1037.98034;139545
1038.02393;162750
1038.09071;121999
1038.12738;128260
1038.21729;135135
1038.3674;126799
1038.4656;130507
1038.54055;124660
1038.74149;135882
1038.8253;130066
1038.86582;121744
1038.88449;126350
1038.94699;131327
1039.06415;123784
1039.39581;125603
1039.48652;122385
1039.49975;123471
1039.60958;126714
1039.62267;122164
1039.66122;137693
1039.69765;158454
1039.73355;184654
1039.74863;169123
1039.76192;159433
1039.77258;125287
1039.80335;121735
1039.83687;138705
1039.95632;141190
1039.97113;141936
1039.9782;148914
1039.98562;122344
1040.03711;141980
1040.05616;136278
1040.12846;122732
1040.24783;154977
1040.44985;121868
1040.50635;143517
1040.51237;125486
1040.57318;139479
1040.89766;121376
1041.25231;134934
1041.27679;148397
1041.44554;134818
1041.51705;138707
1041.65554;130832
1041.72614;125361
1041.94884;127518
1041.98399;137090
1041.99616;137794
1042.02866;126095
1042.18154;131592
1042.25973;133599
1042.29866;121856
1042.35386;145994
1042.41694;125835
1042.5007;150778
1042.57154;134132
1042.70812;122840
1042.736;126089
1042.78203;121759
1043.1209;136409
1043.19678;124628
1043.23779;126392
1043.31499;127618
1043.41305;127893
1043.43453;129908
1043.71646;134380
1043.82732;122367
1043.97373;133840
1043.97991;125790
1044.05339;151013
1044.07388;122157
1044.1148;133251
1044.14092;125859
1044.22228;128467
1044.29717;129884
1044.35341;155123
1044.36424;133565
1044.37678;192132
1044.50597;138791
1044.51752;123110
1044.52191;135511
1044.5881;133489
1044.59938;163715
1044.60543;128266
1044.61062;127400
1044.63494;140022
1044.6474;181331
1044.70059;163690
1044.94626;127884
1044.96463;122114
1045.02476;142964
1045.0743;132250
1045.24814;147011
1045.49391;133118
1045.62219;145128
1045.64231;136928
1045.77018;140112
1045.79563;129505
1045.88654;131569
1045.89663;144413
1045.95238;186478
1046.13378;131656
1046.18905;139650
1046.38883;136484
1046.56003;183816
1046.63417;127300
1046.6963;132818
1046.84221;146744
1046.94334;125982
1046.95864;133810
1047.02717;149275
1047.08757;130752
1047.09833;122386
1047.15264;139493
1047.37319;132607
1047.3886;123175
1047.46957;154767
1047.61518;132212
1047.67015;123811
1047.70865;138990
1047.90627;137471
1048.09077;170543
1048.11531;131677
1048.15466;150680
1048.16624;124221
1048.18216;123584
1048.19806;128126
1048.29374;129436
1048.39596;127824
1048.46846;127680
1048.50554;166735
1048.51622;192095
1048.53825;138395
1048.91733;127466
1048.98888;132846
1049.00634;144058
1049.06329;125533
1049.23267;134297
1049.62895;136204
1049.64578;137818
1049.66433;134440
1049.79342;127830
1049.90544;128898
1050.01294;122004
1050.49617;125912
1050.51223;148438
1050.61693;147923
1050.93311;138701
1051.00441;124060
1051.11254;150173
1051.25784;188484
1051.34733;127773
1051.45197;150206
1051.50564;164566
1051.51635;144012
1051.5317;122031
1051.58282;123085
1051.62799;124289
1051.63708;125661
1051.67635;135469
1051.68295;145532
1051.69864;124273
1051.73202;141291
1051.74382;129977
1051.8134;173661
1051.84374;136616
1051.93475;129483
1052.00939;124926
1052.14371;182401
1052.5246;150464
1052.53663;165854
1052.71332;124180
1052.7917;130029
1052.83478;123071
1052.86008;136226
1053.0382;123200
1053.51141;134078
1053.57498;127942
1053.72758;147556
1053.81433;125513
1053.85681;127215
1054.10639;163109
1054.48987;126348
1054.49404;136991
1054.6208;131637
1054.64873;122483
1054.65643;127832
1054.73856;127865
1054.81544;150918
1055.40964;140068
1055.47598;156309
1055.48523;140791
1055.60285;129143
1055.72374;131605
1055.81723;169412
1055.85596;124556
1056.08643;125223
1056.13863;126729
1056.23742;164691
1056.29684;132192
1056.32198;139613
1056.3566;139548
1056.4813;126155
1056.65665;137511
1056.92469;123936
1057.00877;138000
1057.06997;134190
1057.10759;144066
1057.13627;143569
1057.15608;132122
1057.25587;151089
1057.26874;163619
1057.28725;141574
1057.32659;128019
1057.35047;163345
1057.42934;162151
1057.43447;152662
1057.44568;152471
1057.45331;249009
1057.46708;133212
1057.48844;213518
1057.50922;190813
1057.51833;122642
1057.62663;157897
1057.6448;125712
1057.97166;134700
1057.99575;133104
1058.22046;139410
1058.45231;132012
1058.4962;154232
1058.86481;132344
1059.09821;130538
1059.16656;135753
1059.52053;142309
1059.66724;122646
1059.79598;158996
1059.91318;147475
1060.01574;136753
1060.09112;124925
1060.15324;130652
1060.59103;128828
1060.72435;137695
1060.91499;125661
1061.06537;123035
1061.14613;141169
1061.55351;131662
1061.58071;143499
1061.69307;148806
1061.74796;193269
1062.01955;137196
1062.11512;130421
1062.14452;124828
1062.2152;192910
1062.45812;128708
1062.49664;159904
1062.51917;162583
1062.5318;144689
1062.54361;134486
1062.68784;139999
1062.78114;202131
1062.79378;153171
1062.79785;126604
1062.9053;123443
1062.93009;136341
1063.26854;129441
1063.32862;128783
1063.48419;141354
1063.5153;134290
1063.5365;134312
1063.58292;136491
1063.75081;129332
1063.76286;139871
1063.84938;131863
1063.97022;175979
1064.18753;168087
1064.36502;132393
1064.48101;133132
1064.54759;144237
1064.68075;125496
1065.00651;130714
1065.3682;173194
1065.4643;134198
1065.59611;143972
1065.828;140342
1065.96045;173751
1066.06291;187026
1066.09759;153574
1066.18075;139745
1067.07339;163501
1067.21472;133330
1067.43671;147541
1067.50334;122877
1067.51159;185011
1067.54508;127266
1067.76646;125661
1067.82825;132998
1068.09059;136130
1068.14214;128933
1068.40061;133716
1068.40626;125207
1068.50697;215108
1068.51582;138261
1069.10117;127795
1069.23372;140044
1069.302;167853
1069.40629;139492
1069.46405;166865
1069.50968;149890
1069.5846;179794
1069.80936;125389
1070.41833;144515
1070.48203;125648
1070.50287;209915
1070.5521;124167
1070.65437;125352
1070.69381;134597
1071.10361;126838
1071.71671;139621
1071.93982;138231
1072.18697;127871
1072.20906;134250
1072.46298;128203
1072.47354;126443
1072.58822;143998
1072.73311;153702
1073.22168;154156
1073.28805;123736
1073.32298;124545
1073.49932;134096
1073.64643;125293
1073.92611;150726
1073.94564;137176
1074.01037;128619
1074.04552;127175
1074.13875;126140
1074.18212;130525
1074.65757;134927
1074.83342;145956
1074.98763;132265
1075.06129;131451
1075.12229;133162
1075.42579;148686
1075.50155;161943
1075.54251;143586
1075.56488;203760
1075.64345;142110
1076.46313;125385
1076.89772;160858
1077.20619;127608
1077.30054;132283
1077.37067;126100
1077.37981;140238
1077.56794;142132
1077.61858;127902
1077.66462;136310
1077.69624;125103
1077.73366;132770
1077.78211;124425
1077.85342;162987
1078.16368;125517
1078.43481;124842
1078.49022;146008
1078.51141;125784
1078.5285;170858
1078.54624;149160
1078.59485;132212
1078.61694;140078
1078.95288;148349
1078.97436;126716
1079.08088;131054
1079.176;128028
1079.51451;124867
1079.52008;129705
1079.52353;358329
1079.53065;143086
1079.56007;181060
1079.62913;164398
1079.63681;132213
1080.22486;171781
1080.2623;133006
1080.34482;129857
1080.50703;345063
1080.52705;157635
1080.56377;161426
1080.63351;164936
1080.70433;151565
1081.04101;126937
1081.3719;157526
1081.43484;138601
1081.46743;131212
1081.51066;141919
1081.69261;144915
1081.74415;127667
1082.0005;151266
1082.10426;137350
1082.15677;158305
1082.51652;126325
1082.54244;179325
1083.07578;124691
1083.14166;130904
1083.32128;129320
1083.51993;155916
1084.0429;148690
1084.18918;123667
1084.23951;126045
1084.33548;136509
1084.48439;131296
1084.52778;131912
1085.14319;124633
1085.29933;129964
1085.33132;172707
1085.52137;146749
1085.75037;136766
1085.7926;151523
1085.89016;155015
1085.94359;129730
1086.03059;127648
1086.18703;124197
1086.30416;150447
1086.56863;125904
1086.63417;125552
1086.64406;133838
1086.96463;128501
1087.25119;140798
1087.66674;132029
1088.20128;139136
1088.23014;133698
1088.5134;131703
1088.53432;149106
1088.57569;149809
