m/z;I
927.46548;131115
927.60449;133480
927.97595;134461
928.18056;123667
928.34015;127408
928.41377;125779
928.51507;124619
928.52;156213
928.59639;117503
928.69704;124423
928.73451;122357
928.74655;136968
928.77647;134274
928.87241;123001
929.22074;146376
929.31374;136370
929.45277;126620
929.63315;132272
929.64478;124797
929.93868;121352
930.46384;133274
930.51561;127130
930.66693;122618
930.92352;115631
931.06378;134060
931.08373;124506
931.48401;142331
931.54022;142265
931.79808;120744
931.85481;116279
931.90868;130565
931.93657;120106
932.24501;121407
932.26171;122367
932.38497;120807
932.58764;118749
932.81396;120370
932.82855;120005
932.97371;147235
933.02739;120868
933.22745;121219
933.28674;119789
933.57854;118310
933.59933;124835
933.64094;119446
933.68223;125905
933.77313;139940
933.86662;117444
933.95821;126188
934.02529;132158
934.05757;130138
934.08101;119452
934.21714;134304
934.57649;126507
934.60691;116483
934.71687;120468
934.96174;151841
935.05496;145880
935.06303;124340
935.0706;123522
935.1352;131112
935.27019;122855
935.3201;155296
935.42546;142922
935.43166;153626
935.43639;119032
935.80758;151273
935.84838;124468
935.95068;147616
936.16231;132093
936.25407;148830
936.39193;138825
936.60122;124737
936.62125;116672
936.81325;119176
936.94178;129569
937.12791;126708
937.34044;122310
937.35694;119041
937.43687;157562
937.54999;119496
937.71473;144106
938.00659;116135
938.03494;117851
938.14242;119823
938.28445;140774
938.40072;126552
938.46311;136582
938.56723;132283
938.5817;118140
938.69297;119113
938.79081;119087
938.83294;155767
938.94963;133011
939.11431;128523
939.22106;120586
939.30187;118312
939.38405;148497
939.39113;128087
939.47631;155260
939.70755;124874
939.9031;122826
939.97515;136503
940.0885;125827
940.15152;118998
940.40479;116845
940.4187;117459
940.63353;134432
940.86489;122246
940.99944;119867
941.28412;120460
941.39982;136219
941.53151;135789
941.77734;118564
941.86827;119330
941.90528;122246
941.91137;127285
941.93399;162056
942.08804;117956
942.13428;123379
942.24738;124332
942.31716;123973
942.40226;124804
942.85535;119085
942.9213;134893
943.06472;137762
943.09465;131847
943.10693;123712
943.29202;120984
943.38003;127999
943.38565;136800
943.42908;117990
943.67028;121161
943.7745;123145
943.86784;137258
944.06651;116633
944.10522;117590
944.1117;124986
944.13462;126835
944.15476;118274
944.38192;170762
944.40416;117278
944.41006;138726
944.48303;159846
944.76756;130772
944.8913;116389
944.93648;130834
945.09983;132720
945.20872;118632
945.33608;128045
945.45299;120536
945.56204;126427
945.59309;144280
945.63403;132719
945.73895;122138
945.83994;117182
945.97131;122133
946.08819;135748
946.38427;121876
946.39199;122539
946.45732;152032
946.50038;122229
946.5322;122976
946.77917;122741
946.80078;130614
946.99897;134047
947.19206;128402
947.27009;126191
947.27711;171449
947.3621;124631
947.40292;139343
947.61321;118903
947.67885;143152
947.73659;137083
947.7734;117338
947.81078;128051
947.87916;120925
947.95846;135656
948.16632;131635
948.30812;116690
948.36304;129797
948.45407;129687
948.48551;169087
948.68412;149940
948.78159;148039
949.01949;129706
949.09103;136226
949.10651;142254
949.19452;122898
949.23409;118295
949.24565;135130
949.2769;146540
949.43233;131589
949.48339;124966
949.76399;121482
949.7903;130579
949.85654;160406
949.95611;119298
950.16819;124673
950.29201;129417
950.33445;128670
950.35495;127270
950.4688;204431
950.82938;136705
950.97827;126164
951.02325;131736
951.37864;130980
951.46199;140436
951.47261;168664
951.48812;118665
951.56799;117144
951.60112;131259
951.82384;136628
951.91234;131681
951.98943;124024
952.11181;121339
952.43998;117746
952.83376;151145
952.85729;132237
952.93072;119859
952.96773;147800
953.13707;127682
953.18361;120333
953.24061;121834
953.248;121846
953.3971;117550
953.44733;119838
953.48024;159913
953.54737;120862
953.60381;127809
953.61791;136316
953.66002;120870
953.73476;127190
953.82681;117194
953.86461;117774
954.04012;128187
954.3124;136318
954.42869;126917
954.44625;122736
954.47082;126362
954.48973;131399
954.58312;126558
954.74754;129979
954.94005;123425
954.94844;147354
955.03782;121622
955.04998;121462
955.20778;134545
955.25238;118678
955.29174;118392
955.48632;120586
955.5794;118224
955.63493;144396
955.72274;128075
955.73351;117441
956.04231;124005
956.25188;120229
956.47967;128731
956.48528;166575
956.55467;142664
956.81456;119510
956.87652;136669
956.93777;121433
957.0666;124457
957.07281;123332
957.24612;125180
957.25663;138148
957.37425;119978
957.42012;137810
957.4432;118513
957.46855;122056
957.60367;118069
957.61473;134467
957.74418;133677
957.75102;134149
957.90622;131345
957.95315;120521
958.045;119887
958.1644;142709
958.18906;133624
958.37928;118995
958.45192;140502
958.55342;126340
958.60257;119458
958.67652;142515
958.84845;145111
958.94969;118079
958.98558;132960
959.06971;145678
959.07817;131544
959.44623;119187
959.47272;151943
959.57679;124837
959.82952;119640
959.90535;123494
959.93778;157354
959.97731;118409
960.00048;127680
960.02346;128000
960.09219;150710
960.12324;143126
960.1774;122774
960.2475;118315
960.27074;152903
960.35261;125075
960.39726;118689
960.43662;134090
960.44851;141438
960.45323;170059
960.46295;141928
960.61999;137963
960.64183;133208
960.73978;126773
960.8539;164087
960.95329;144529
961.25471;122593
961.43855;140098
961.55897;122822
961.67002;137462
961.68764;119031
961.77434;127772
961.84785;124206
961.88937;118676
961.97924;163485
962.12036;131965
962.42479;122446
962.4564;137905
962.55502;139756
962.65165;157278
962.68979;123450
962.71665;133206
962.77897;125940
962.85808;119237
962.95633;124150
962.99538;128245
963.03632;126501
963.04332;119607
963.07833;124904
963.21458;120142
963.39027;129425
963.53557;138320
963.54163;117579
963.62628;119257
963.64975;127940
963.82052;135260
963.91424;128132
963.92014;118092
963.98331;128025
964.07652;123334
964.18088;132149
964.21001;136164
964.22764;143154
964.47611;127561
964.50011;149464
964.58164;146281
964.58802;130380
964.65853;132390
964.76504;120971
964.80708;124088
964.83771;143353
964.87647;138523
964.94439;125718
965.07244;144716
965.1941;120622
965.26461;144011
965.34485;153477
965.46633;120806
965.74227;127954
965.82603;122300
965.90999;142976
966.06607;140583
966.18437;144876
966.19628;140201
966.28231;141767
966.44818;125803
966.45471;151760
966.65167;137724
966.68831;225548
966.91284;119697
967.171;119418
967.37437;128992
967.38777;120126
967.4733;128014
967.51996;121134
967.5263;118923
967.72764;133429
967.77067;117434
967.80308;126713
967.80763;118672
967.83786;140183
968.12535;120123
968.16109;157434
968.38814;122153
968.44738;139302
968.49495;131393
968.69617;121589
968.71185;124550
968.79551;135493
969.01688;144718
969.12575;124665
969.17981;186686
969.31589;160382
969.35766;118833
969.41613;121560
969.43362;130600
969.51574;154034
969.62131;146323
969.63991;141116
969.70832;133280
969.74556;123003
969.82351;127411
969.94571;145535
970.29143;129851
970.44648;126416
970.49305;139926
970.65811;124562
970.67906;118411
970.74259;138660
970.85375;127531
970.97427;123424
971.13887;147251
971.33303;121240
971.35466;136065
971.41892;137617
971.45338;160369
971.57257;128406
971.57728;124665
971.60815;131831
971.81748;139089
971.98957;134760
972.08964;140380
972.09466;149166
972.15391;192650
972.31289;133535
972.45473;122936
972.46532;148030
972.76665;126194
972.81413;119878
972.8458;128599
972.85727;131783
972.87586;134832
972.90127;128176
972.94066;130516
972.96261;174663
973.43122;131178
973.45929;128885
973.46355;126326
973.55693;161928
973.74699;124859
973.83952;151280
973.91067;118734
973.95682;119795
974.15736;127708
974.16908;123304
974.20612;138298
974.24344;128839
974.2902;118540
974.32231;127287
974.36692;150850
974.43731;124970
974.49864;162368
974.73498;120161
974.91488;120444
974.98484;120142
975.01295;139436
975.1045;127088
975.14879;120834
975.26918;137909
975.30627;136751
975.34673;129836
975.45334;123579
975.73475;133304
975.82284;123824
975.85193;133704
975.92709;126449
975.95;118907
975.97323;120336
976.24276;143364
976.282;175022
976.29183;140512
976.38884;125686
976.57639;119464
976.61037;150100
976.97683;151754
977.01859;146128
977.13616;124533
977.17854;139139
977.3323;121381
977.5515;159184
977.55741;131131
977.74225;127245
977.87335;121334
978.07968;128743
978.12759;124106
978.23797;118584
978.29094;132319
978.38043;131869
978.39593;120442
978.94027;152203
978.96294;121863
979.21768;128974
979.26222;121283
979.43287;147145
979.51989;118744
979.67765;147156
979.82746;132642
979.88711;119377
979.92437;121050
979.93025;127825
979.93754;123406
980.06912;128997
980.20111;139528
980.25925;144803
980.40885;128724
980.41984;141351
980.44717;133624
980.45683;125159
980.52815;149029
980.63003;127170
980.77488;133820
980.84435;131424
980.85875;142171
980.9314;126753
980.96032;142690
980.96502;131868
981.0497;165813
981.17459;182865
981.25854;126100
981.35635;120099
981.43178;133392
981.48694;146295
981.51261;129625
981.5234;127505
981.73414;145783
981.81837;151111
981.8276;126031
981.85719;130704
981.90457;119249
981.93121;120860
982.03769;142781
982.05033;118490
982.18259;133534
982.19543;119742
982.30253;123996
982.31863;154966
982.38655;119753
982.44275;125927
982.47015;256135
982.48048;144837
982.88446;134714
983.0243;147743
983.1456;139416
983.18458;125604
983.46074;120280
983.73227;139723
983.78805;124714
983.99126;148381
984.07153;143403
984.57187;121555
984.70305;131450
984.71808;140569
984.73256;134062
984.82503;122100
984.86085;120096
984.95021;146866
984.95751;136972
984.97348;140292
985.01191;140111
985.13931;138879
985.21708;119446
985.29771;127004
985.32964;127213
985.44288;145307
985.52192;124936
985.58828;124498
985.5939;130591
985.63971;139846
985.65321;129042
985.7253;124804
985.84438;122372
985.87039;132448
985.88155;145140
985.95648;125450
985.98941;130079
986.04906;140591
986.06587;130624
986.25607;133634
986.38928;147215
986.39968;139696
986.43392;169436
986.56604;131201
986.56996;172648
986.61646;122950
986.77411;127684
986.96469;143259
987.15959;128845
987.26195;131906
987.29277;123410
987.30145;121233
987.33463;140318
987.3443;145713
987.35863;178328
987.37277;142890
987.42366;131709
987.43092;132255
987.44006;133624
987.45065;148617
987.45607;173954
987.4673;159036
987.55622;132700
987.58353;161639
987.64182;142752
987.744;121988
987.78576;119416
987.83089;145025
987.84147;143832
987.91659;208683
987.93082;133828
987.94492;127961
988.05954;144672
988.0753;134237
988.08931;162758
988.10806;124818
988.13133;129409
988.13571;191761
988.14066;142466
988.14672;199039
988.16441;126381
988.16963;231525
988.17302;133036
988.1784;146436
988.19451;140787
988.3992;124052
988.4981;144293
988.6604;131209
988.73257;145133
988.78893;126461
988.83679;141704
988.86579;145813
988.89457;118698
989.47219;122168
989.65467;163318
989.8064;120835
990.02637;137047
990.06776;121702
990.09702;120786
990.12151;125892
990.13131;120757
990.14997;122835
990.20633;135171
990.27374;121045
990.34141;149042
990.46994;139971
990.4829;124777
990.55436;123884
990.60062;124418
990.68155;125343
990.74517;131563
990.95826;140479
990.98544;124745
991.17371;119845
991.39495;119530
991.45711;154283
991.46433;134443
991.47094;126678
992.08703;131811
992.1259;138986
992.1498;134605
992.16094;124593
992.23848;148617
992.35198;134153
992.5175;137637
992.53572;132381
992.68788;141786
992.70662;123537
992.73979;130419
992.75389;154901
992.79103;144802
992.82364;132345
992.88325;119315
992.9253;124209
993.04151;126257
993.0978;145738
993.24688;129293
993.39157;140075
993.43537;126058
993.49396;121829
993.50212;119509
993.51016;134450
993.55417;132808
993.67284;134504
993.69448;124132
993.89791;120572
994.07625;120717
994.11369;125769
994.2305;128377
994.30648;138917
994.43073;128307
994.48588;135834
994.6782;119955
994.88734;149222
994.90794;131722
995.03039;129842
995.28039;134279
995.44805;154173
995.50979;130479
995.64216;143297
995.97054;131003
996.0136;139723
996.03197;121049
996.40917;130286
996.4549;125042
996.45818;141522
996.475;183106
996.55936;128112
996.69386;140373
996.89059;123784
997.31405;151564
997.36718;122617
997.41059;120204
997.41507;122930
997.46338;143190
997.4698;189997
997.51143;131329
997.58291;141089
997.60186;122072
997.73275;133519
997.75515;121045
998.05407;127547
998.1935;128888
998.2346;131070
998.47475;130632
998.60898;147788
998.85435;124844
999.32858;128693
999.33336;141034
999.48698;133894
999.5901;146268
1000.00895;134814
1000.05494;129489
1000.16613;122327
1000.39294;134597
1000.54607;122858
1000.5661;130356
1000.58814;135539
1000.74755;137222
1001.04186;134323
1001.19464;125581
1001.32001;122961
1001.35435;153795
1001.48913;123227
1001.54485;132343
1001.58225;138093
1001.70191;129023
1001.79044;145766
1001.81572;120729
1001.8871;135889
1002.1202;119660
1002.30051;119552
1002.3622;129726
1002.36974;137884
1002.76574;148890
1002.93046;126256
1003.46281;120592
1003.49445;119930
1003.56436;124951
1003.80013;164591
1004.15706;138985
1004.18403;160431
1004.35635;165926
1004.50778;132141
1004.52514;192686
1004.53445;128527
1004.70223;128112
1004.91883;146489
1004.94375;128692
1005.09517;122507
1005.15106;133438
1005.17681;155230
1005.21341;139602
1005.57922;129029
1005.68709;122815
1005.85314;135471
1006.07071;125636
1006.26785;121539
1006.3412;124611
1006.42471;160592
1006.45959;150154
1006.50549;140852
1006.59834;120373
1006.63705;184709
1006.76422;148638
1006.94268;129764
1006.97076;123485
1007.13765;124837
1007.37004;121596
1007.3903;142332
1007.49185;121852
1007.5708;138298
1008.04541;147297
1008.27815;131818
1008.29498;124203
1008.394;160556
1008.55716;149449
1008.60665;171053
1008.651;125823
1008.73273;122829
1008.8121;143853
1008.90001;141330
1008.94832;130214
1008.96861;140734
1009.12341;126532
1009.28649;140719
1009.29679;132237
1009.51722;130752
1009.77169;151640
1009.8108;131731
1009.84349;140411
1009.8555;149480
1009.91639;121311
1010.08283;121068
1010.28431;120873
1010.44922;123765
1010.46826;123669
1010.50187;302846
1010.58141;127734
1010.88315;130521
1010.99217;125922
1011.37816;150185
1011.40231;136641
1011.49421;159221
1011.50543;143633
1011.74138;137234
1011.7531;127093
1011.82036;157757
1011.85331;145916
1012.0023;122612
1012.02352;140821
1012.0302;152551
1012.03569;135967
1012.09327;170861
1012.38469;128182
1012.49812;134543
1012.50611;129939
1012.52105;121716
1012.65754;121823
1012.67005;132660
1013.15425;147817
1013.16531;123664
1013.27596;120684
1013.42173;120316
1013.45669;120834
1013.50113;189251
1013.65064;130913
1013.92727;123592
1014.01643;163751
1014.13291;123694
1014.33612;122954
1014.42026;135744
1014.462;147985
1014.50556;147043
1014.68585;166558
1014.86951;135723
1015.18382;130976
1015.20235;126131
1015.23155;125489
1015.2863;131269
1015.41417;123017
1015.44719;132518
1015.48504;140172
1015.51698;165046
1015.63003;122261
1015.68185;130337
1015.86368;125706
1016.01128;128380
1016.14087;122213
1016.42915;121799
1016.47981;121668
1016.52043;131446
1016.90963;124591
1017.12887;180697
1017.44208;122776
1017.4565;121052
1017.46295;129527
1017.51048;158346
1017.95142;122608
1018.03685;122048
1018.13582;143076
1018.18321;137347
1018.47091;140359
1018.7557;129684
1018.811;123032
1018.99527;151997
1019.1199;173297
1019.15285;163392
1019.28821;143967
1019.4363;183507
1019.44442;121179
1019.52769;144343
1019.56193;124267
1019.66222;136933
1019.93232;131042
1020.00418;124927
1020.0366;128960
1020.25831;129967
1020.34186;136283
1020.44781;127966
1020.50818;136262
1020.52297;128276
1020.54971;158841
1020.56544;134890
1020.67174;135348
1020.78917;155661
1020.80064;121024
1020.83963;169608
1020.96791;134933
1021.44733;128463
1021.6809;132935
1021.8556;122223
1022.00633;131649
1022.01659;129021
1022.29195;123104
1022.39642;127707
1022.41714;124380
1022.45727;145633
1022.46466;140793
1022.50084;130400
1022.6034;147247
1022.6598;123145
1022.73942;142569
1022.93184;127384
1023.19171;120841
1023.2742;128096
1023.30047;124488
1023.37391;139659
1023.4091;149833
1024.02935;126435
1024.07119;123639
1024.23291;149977
1024.48903;159068
1024.51078;133450
1024.51553;136622
1024.55285;122223
1024.60781;125418
1024.74405;136652
1024.86421;139494
1024.91504;149064
1025.08171;133682
1025.13192;137344
1025.21443;130719
1025.43997;131174
1025.46701;138628
1025.51657;123488
1025.6856;122475
1025.90922;147346
1026.3577;123380
1026.49739;225484
1026.58085;151694
1026.62924;121138
1026.76585;124511
1026.82522;122949
1026.976;157821
1027.08526;130705
1027.25454;137270
1027.34995;124614
1027.48192;166060
1027.61485;122853
1027.66845;134724
1027.67797;128150
1027.70004;128152
1027.71726;120832
1027.77211;129143
1027.79971;120953
1027.92021;132903
1027.92881;122140
1028.08926;126110
1028.14452;128178
1028.25022;127094
1028.43952;122640
1028.47305;126263
1028.60996;132358
1028.82743;198704
1029.15381;135615
1029.27226;133944
1029.35081;123644
1029.48785;123225
1029.49595;137509
1029.59603;141889
1029.6753;143229
1029.85204;125040
1030.24929;121830
1030.43875;127003
1030.45695;147201
1030.53691;126925
1030.64751;127764
1030.73184;127972
1031.07596;135840
1031.11502;173958
1031.30798;136171
1031.4517;140003
1031.49038;165191
1031.49804;159491
1031.54235;138966
1031.66493;132375
1031.85481;126134
1031.94447;167802
1031.9966;142423
1032.05122;130458
1032.19553;138846
1032.21146;125005
1032.36759;121747
1032.39979;124970
1032.42307;128695
1032.49325;160670
1032.54694;297637
1032.58174;133418
1032.73641;124509
1032.8203;121351
1033.03223;126429
1033.16134;122003
1033.2771;164797
1033.28368;130136
1033.34417;121775
1033.35052;131247
1033.39113;142457
1033.44272;156129
1033.46986;155708
1033.49928;122076
1033.50556;188225
1033.55134;145954
1033.67065;148904
1033.76025;124683
1033.82269;123569
1033.84405;124141
1033.85487;131284
1033.88466;157655
1034.00878;131648
1034.0311;129838
1034.06362;153057
1034.11535;126227
1034.27434;185948
1034.28599;141483
1034.29719;132523
1034.30958;144838
1034.31614;137045
1034.37661;148241
1034.38756;130036
1034.46541;153185
1034.4763;143005
1034.57491;125452
1034.59335;127828
1034.95532;131275
1035.35526;129835
1035.47748;126063
1035.94239;123892
1036.13876;131830
1036.15925;121447
1036.40497;122541
1036.51376;178319
1036.54445;157707
1036.6331;123343
1036.66221;123647
1036.79334;155119
1036.81306;130050
1036.91301;131946
1036.93288;132999
1037.03235;128639
1037.04699;125751
1037.06686;123178
1037.11234;145806
1037.21964;121951
1037.26021;147152
1037.28432;125726
1037.33328;136287
1037.35482;134503
1037.37248;128060
1037.42917;123015
1037.46644;125646
1037.52345;138724
1037.59577;139736
1037.7679;136581
1038.11645;135817
1038.36549;146244
1038.49217;131299
1038.7009;128184
1038.84835;142799
1038.96532;139245
1038.9767;141549
1039.17754;123633
1039.24902;131284
1039.38037;126246
1039.45082;122132
1039.4979;124898
1039.5589;155790
1039.60387;150955
1039.66094;169024
1039.75499;165139
1039.8265;126753
1039.9597;153382
1039.98351;201220
1040.00384;128323
1040.03994;142486
1040.13872;133039
1040.27626;128432
1040.46237;148242
1040.472;124193
1040.57851;135451
1040.85966;138234
1040.91232;127783
1040.93999;128050
1040.95132;134525
1040.99417;123570
1041.03808;151127
1041.10651;128800
1041.12795;122200
1041.21785;140706
1041.28549;123562
1041.33957;123762
1041.37952;134029
1041.47587;132649
1041.48898;121583
1041.49621;132762
1041.50148;136610
1041.5276;137138
1041.54796;139582
1041.74478;179426
1041.92735;126966
1042.0863;134354
1042.16016;145552
1042.24728;152043
1042.28884;122177
1042.34301;126363
1042.52957;176339
1042.78402;152137
1042.81717;144271
1042.83427;143170
1042.84776;129882
1043.14557;122783
1043.20924;138026
1043.23058;139490
1043.25638;124453
1043.31965;125461
1043.32607;124095
1043.33791;128725
1043.40522;135001
1043.43592;184488
1043.45415;144842
1043.48798;124749
1043.55152;140992
1043.71571;133895
1043.76827;125343
1043.87674;131113
1044.05085;156043
1044.11484;122483
1044.18308;128577
1044.20259;138598
1044.20873;126681
1044.21685;143841
1044.29448;131989
1044.30074;150797
1044.36244;133662
1044.39065;126755
1044.40678;146239
1044.41415;128328
1044.42308;126596
1044.44781;174671
1044.45845;133973
1044.4928;126394
1044.50771;131635
1044.52089;147430
1044.5484;128075
1044.56352;125969
1044.58358;143344
1044.59737;175582
1044.60712;161982
1044.63385;146735
1044.68087;160626
1044.69923;132778
1044.93453;130184
1044.973;123838
1045.20199;122069
1045.3298;152883
1046.15429;141719
1046.38751;148866
1046.40186;128632
1046.46408;140604
1046.73161;139748
1046.78126;132241
1046.79255;128426
1046.87109;197788
1046.88618;159092
1046.89227;123493
1046.95932;130534
1047.01059;145644
1047.02482;123086
1047.04691;136516
1047.09517;131072
1047.24006;125336
1047.36054;130667
1047.46699;154964
1047.47369;131640
1047.51631;129278
1047.52719;177560
1047.63151;123526
1047.66611;152493
1047.69195;131371
1047.72812;147393
1047.83768;133082
1047.92216;146767
1048.10583;125810
1048.14512;127979
1048.20553;151281
1048.40863;147763
1048.55392;357497
1048.57342;141736
1048.75258;158196
1048.79976;129281
1048.89293;139446
1048.98542;138082
1049.16631;126998
1049.22211;141734
1049.26376;157979
1049.30088;134198
1049.3083;123401
1049.50837;180857
1049.5484;122482
1049.55748;138400
1049.56538;129232
1049.72671;156381
1050.0658;134898
1050.09295;135309
1050.12681;147918
1050.39536;123901
1050.45685;147782
1050.47762;141325
1050.48601;125308
1050.51345;140759
1050.52341;195497
1050.85068;127089
1050.95472;142242
1051.2276;131154
1051.40699;130971
1051.49276;124428
1051.52714;128611
1051.66934;137177
1051.69826;124822
1051.71078;127057
1051.71499;158751
1051.76213;142050
1051.78191;122716
1051.99917;125058
1052.19726;132462
1052.22644;137036
1052.33743;131122
1052.39045;123230
1052.51339;146000
1053.29673;131122
1053.45985;155519
1053.5329;148774
1053.64099;134247
1053.95205;122485
1054.02437;165237
1054.04385;148003
1054.19714;134986
1054.29927;128041
1054.43495;129511
1054.49226;177278
1054.59138;175732
1054.64422;138225
1054.86917;131769
1054.89053;161832
1054.91568;132480
1055.34059;129778
1055.37157;144613
1055.43608;137168
1055.45084;126319
1055.61538;149905
1056.01141;130705
1056.0827;137446
1056.39495;123024
1056.46291;138775
1056.54683;132786
1056.89711;132193
1057.06162;122992
1057.08557;131114
1057.1532;127263
1057.16319;142908
1057.20024;164541
1057.20628;173456
1057.3467;141445
1057.38836;166960
1057.41283;158809
1057.434;150199
1057.44042;128959
1057.45735;160426
1057.47584;170912
1057.48553;125343
1057.50701;131141
1057.52337;145145
1057.61711;125216
1057.68466;139977
1057.78315;136593
1057.95111;127425
1057.99512;129734
1058.07294;129681
1058.09636;145817
1058.1867;129986
1058.22121;134455
1058.43699;140123
1058.48809;122856
1058.59842;125985
1059.08093;136779
1059.13863;123249
1059.19969;158376
1059.44628;127667
1059.45339;167489
1059.66073;157645
1059.87965;149044
1059.9336;127004
1060.52358;125741
1060.70756;125362
1060.78599;127705
1060.86063;122978
1060.89689;123047
1061.04796;141774
1061.26374;143880
1061.41042;126542
1061.49946;132305
1061.55588;166979
1061.60057;128241
1062.35774;138926
1062.42713;131206
1062.47346;142226
1062.48481;125140
1062.49607;160966
1062.51031;138513
1062.5242;129652
1062.53196;159499
1062.71246;135284
1062.77153;131132
1062.92485;129370
1063.11002;134985
1063.21109;140227
1063.35485;126715
1063.50005;162044
1063.52901;138317
1063.82566;130688
1064.08074;128119
1064.09055;144256
1064.25623;134708
1064.48327;124118
1064.51313;210744
1064.5327;133046
1064.56015;135043
1064.594;165048
1064.65306;156762
1064.81079;126251
1065.03564;127643
1065.11052;145619
1065.1653;144725
1065.3914;130690
1065.43012;145626
1065.49716;190922
1065.51556;168801
1065.52604;132812
1065.92465;125805
1065.93205;141562
1066.00588;123419
1066.05721;137679
1066.15127;131394
1066.41479;125821
1066.42438;128880
1066.4984;154237
1066.60098;141208
1066.62142;130087
1066.63616;125000
1066.98871;130074
1067.06091;141481
1067.11199;133732
1067.24628;132788
1067.37773;123010
1067.47633;126144
1067.47996;134092
1067.51149;154157
1067.61232;140234
1067.64024;124591
1067.95572;140159
1068.33384;157651
1068.40958;128058
1068.50646;337744
1068.76278;153993
1068.82647;141593
1069.03936;142490
1069.26892;154907
1069.51048;193814
1069.52728;133484
1069.89497;128501
1070.00464;130526
1070.21923;123602
1070.27891;175194
1070.30095;143629
1070.31712;128478
1070.32445;130430
1070.34818;138129
1070.48659;178461
1070.52294;153030
1070.57318;123472
1070.6992;141751
1071.29628;136382
1071.51719;133986
1071.64435;143254
1071.67381;142608
1071.8408;148723
1072.894;133471
1072.94326;130108
1073.40942;131019
1073.42411;148652
1073.60775;162791
1073.97831;124149
1074.27593;156261
1074.4458;128239
1074.50954;125874
1074.54226;162026
1074.55343;139580
1074.57974;124665
1074.84061;128151
1074.90428;124881
1074.91201;133935
1074.92403;131158
1075.11178;144718
1075.5659;152840
1075.73259;132880
1075.88938;145314
1076.07972;128020
1076.15135;131974
1076.16044;140647
1076.33465;125540
1076.35381;147637
1076.47699;135562
1076.54622;136408
1076.57105;152278
1077.15402;189901
1077.41797;140182
1077.5255;148180
1077.64816;133818
1077.91337;147381
1078.0885;145875
1078.14752;135448
1078.21214;147965
1078.22565;145576
1078.63814;140521
1078.7313;161980
1079.15813;124309
1079.39475;180610
1079.42844;145871
1079.5234;381871
1079.66098;141859
1079.72863;131543
1079.94103;133132
1080.01144;152916
1080.50703;237709
1080.52666;189282
1080.57699;157423
1080.89947;128756
1080.97003;125893
1081.15241;156283
1081.43175;144738
1081.47896;134741
1081.51014;160104
1081.79133;148480
1081.80757;126530
1081.86988;127402
1081.9262;136153
1082.05266;139801
1082.15975;130801
1082.40517;124929
1082.48808;149480
1082.50855;128868
1082.52246;177475
1082.5643;136882
1082.61387;140281
1082.7712;126215
1082.79415;128421
1082.80552;179621
1082.89294;149695
1083.03145;152469
1083.50785;159121
1083.52742;135557
1083.5374;127374
1084.12049;137590
1084.20102;133013
1084.24916;156025
1084.35548;126292
1084.58643;151561
1084.79587;128155
1085.32197;135550
1085.49738;151023
1085.50958;142318
1085.79592;134341
1086.39279;141110
1086.50059;149104
1086.51947;145719
1086.55131;127505
1086.56804;126454
1086.59558;125117
1086.83026;127299
1086.84341;130085
1086.93612;138068
1086.99438;139353
1087.03021;143738
1087.10729;127835
1087.21272;169717
1087.29949;151427
1087.56422;146483
1088.20544;149715
1088.25129;137831
1088.37013;149373
1088.42925;147396
1088.5422;135837
1088.59396;143976
1089.21165;159907
1089.2182;125448
1089.26692;141075
1089.35422;133509
1089.42525;131168
1089.54453;157586
1089.66683;146589
1089.89317;142318
1090.46972;151335
1090.49166;135651
1090.53155;130230
1090.74585;124508
1090.75368;130333
1090.8178;129665
1090.93767;141767
1090.96998;127684
1090.98914;126028
1091.01042;124852
1091.30967;135023
1091.43724;162014
1091.46855;135401
1091.51207;152394
1091.55912;124823
1091.57731;143674
1091.69246;126793
1091.83956;132331
1091.87725;147989
1092.19801;124745
1092.38506;142301
1092.50314;147231
1092.50714;149537
1092.84379;124648
1092.89885;125057
1093.49998;154157
1093.55261;126094
1093.68958;145183
1093.69701;125545
1093.83272;180476
1094.28517;147320
1094.41777;138460
1094.55999;138912
1094.80753;133843
1095.05946;139846
1095.22243;152320
1095.44781;127695
1095.55382;185591
1095.56096;126337
1095.72387;143682
1095.86169;125484
1096.26772;132121
1096.31588;136075
1096.43783;137440
1096.45179;145079
1096.49272;149919
1096.50296;145016
1096.59816;130616
1096.63759;143036
1096.68835;134360
1096.76554;132198
1096.82992;131069
1097.13579;132988
1097.14604;125735
1097.49846;177988
1097.52647;138678
1097.74762;141895
1097.8223;140781
1097.88741;136818
1098.02135;139897
1098.15235;146102
1098.1786;174919
1098.21862;133536
1098.34925;127360
1098.47544;132695
1098.48141;139693
1098.52442;147294
1098.52992;149675
1098.56808;126564
1098.57662;132987
1098.76055;129755
1098.83067;148548
1098.89313;142046
1099.06441;144102
1099.14961;139158
1099.17681;148235
1099.20917;135481
1099.2341;208734
1099.66977;155742
1099.70217;128487
1100.02754;143833
1100.40899;127161
1100.4572;132139
1100.53;130619
1100.58671;142073
1100.62808;134646
1101.09531;135476
1101.30586;136359
1101.64059;125143
1101.89069;147107
1101.91555;127297
1101.97261;127650
1101.99513;178205
1102.04368;144700
1102.17574;152039
1102.29813;155483
1102.45105;134366
1102.49383;125421
1102.62571;130954
1102.76803;157129
1103.15337;130470
1103.32089;131711
1103.46099;138138
1103.54245;127112
1103.55473;136401
1103.58105;128235
1103.58558;151679
1103.70675;144534
1103.87763;129855
1104.01401;125964
1104.04648;127453
