m/z;I
962.4292;132925
962.46704;121859
962.59005;124170
962.69043;120628
963.00757;124140
963.24123;152639
963.36987;120126
963.43532;145708
963.47057;159712
963.50198;148209
963.73085;136591
963.85713;119680
963.94653;129730
964.01364;131507
964.1398;150038
964.22834;147555
964.32587;121422
964.48113;129801
964.5307;120118
964.79779;119507
964.81048;139813
964.87116;123206
964.89104;134039
964.9248;123970
964.94257;131290
964.99311;121531
965.05025;120299
965.19593;124375
965.44387;199201
965.47907;125038
965.49998;142992
965.50441;129397
965.63104;121081
965.71537;119325
965.80407;125921
965.84542;119344
965.95864;151324
965.97565;136135
966.05021;124623
966.72746;119264
966.86047;133659
966.87418;185953
967.22242;130148
967.26817;131498
967.30431;138087
967.35742;129257
967.36951;134751
967.51499;127072
967.5796;135166
967.81533;123994
967.84515;148751
968.07053;149821
968.22226;132030
968.26078;122892
968.28045;118315
968.36556;133758
968.39583;123641
968.4012;156432
968.40629;127522
968.41711;132822
968.42409;128678
968.45946;130324
968.49328;122935
968.49985;157181
968.52038;130820
968.60777;163850
968.81272;121500
968.84446;118776
969.01085;130295
969.02497;126821
969.15837;119059
969.39074;150685
969.42198;132507
969.46391;146182
969.59406;165283
969.76764;133781
969.89176;125967
969.91321;146696
969.94678;131768
969.97733;156961
970.01986;119815
970.02495;153320
970.32443;130111
970.39806;126257
970.40663;129494
970.46845;159599
970.73135;143951
970.84421;131523
971.07803;178218
971.12275;126048
971.13471;140358
971.19;120756
971.36186;156055
971.36904;156758
971.46494;126916
971.81605;147075
971.83679;134100
971.96006;131299
972.00201;119638
972.10807;123489
972.18036;119516
972.21736;121958
972.23749;122684
972.36922;123765
972.43794;132286
972.45161;129910
972.48375;124217
972.49428;153378
972.6521;118958
972.87624;125544
973.00576;133904
973.04193;146392
973.06108;135997
973.13215;124489
973.4153;136015
973.42524;157148
973.66373;135696
973.71353;133604
973.73166;122168
974.24602;119606
974.43172;123686
974.46431;154205
974.50084;120539
974.76578;130529
975.09654;135752
975.10642;132245
975.11767;140892
975.23951;149284
975.32429;128663
975.33758;143461
975.36008;126305
975.39465;118913
975.48398;150214
975.48957;145648
975.76711;140169
976.31109;122688
976.41498;123247
976.43522;120482
976.51332;142636
976.62444;131123
976.64888;127037
976.70646;122234
976.98351;118824
977.14283;118492
977.15611;148744
977.20176;134166
977.33594;121029
977.45832;148155
977.5278;155885
977.62796;140454
977.77074;120129
977.87035;123803
977.93933;121185
978.07122;134466
978.08403;155479
978.13383;138184
978.22562;124151
978.32046;179724
978.42716;135126
978.70804;119105
978.76324;123727
979.2778;129434
979.35227;147372
979.37783;121025
979.44585;122886
979.4623;133176
979.5941;123670
979.67175;124442
979.72445;164898
979.84588;150557
979.89855;128262
979.91934;141607
979.96591;137175
980.02604;151134
980.11391;137106
980.28818;126623
980.31629;140541
980.45485;124184
980.47733;131155
980.50488;126454
980.52786;204197
980.54582;120708
980.5558;137739
980.57314;153630
980.58219;157091
980.62272;142118
980.71295;122233
980.77424;119358
980.92475;124252
980.99321;189236
981.02251;566104
981.03977;141011
981.044;130239
981.09204;122314
981.14167;123712
981.15698;127628
981.19446;131810
981.20038;127309
981.34237;136831
981.41307;126636
981.49452;152362
981.51178;127199
981.52398;400463
981.60562;123410
981.69286;123240
981.70611;128662
982.33034;201336
982.37882;137431
982.4123;128814
982.43305;119184
982.44555;144702
982.47016;156567
982.48823;123026
982.49493;146969
982.5365;132801
982.54087;145339
982.57337;119424
982.60381;133389
982.78221;120270
982.82245;126576
982.88762;123900
983.08256;130779
983.16368;144814
983.17939;123821
983.21814;134716
983.4346;141186
983.45131;139501
983.45412;128195
983.5277;125765
983.54402;132097
983.59985;130684
983.73852;128458
983.75792;123230
983.76518;134550
983.99077;131502
984.11056;128519
984.19282;129157
984.20828;126655
984.28776;124213
984.51489;141520
984.54929;120038
984.63273;128054
984.64336;121681
984.68519;129092
984.72284;140367
984.7823;145822
984.80989;141003
984.91672;129475
985.03222;126444
985.04646;127457
985.06616;120552
985.12124;143543
985.20032;131117
985.39667;124308
985.40167;168848
985.41228;122505
985.49474;140226
985.5188;126534
985.70404;136052
985.71387;125910
985.79908;131147
985.82455;133797
985.8948;147332
985.93981;127564
986.02895;132964
986.03627;122652
986.09289;126927
986.18265;139975
986.21652;120082
986.37497;158623
986.39419;135374
986.43175;164896
986.45814;146469
986.46496;129657
986.59812;168201
986.78771;130815
986.82474;147282
987.01487;130501
987.03924;141715
987.06331;131882
987.13452;134863
987.16413;135455
987.29114;133525
987.36293;146703
987.3686;132058
987.38537;128705
987.40707;141875
987.41436;152452
987.43008;167621
987.47337;168361
987.48679;156817
987.49487;134802
987.52674;160867
987.541;124725
987.57633;125944
987.61046;121283
987.64713;148614
987.66324;124420
987.71507;128210
987.72165;127938
987.79194;134022
987.80686;146454
987.85847;120094
987.8814;142180
987.96164;122180
987.98429;170742
988.00739;120403
988.05511;149391
988.09382;119377
988.108;175275
988.12765;160920
988.13447;140545
988.1445;124638
988.17353;179223
988.21629;138045
988.53752;161353
988.58088;127434
988.60442;120854
988.61496;121844
988.63565;137835
988.69184;175397
988.80645;130534
988.9165;185482
989.26327;122996
989.42046;135787
989.48009;141554
989.6263;142877
989.77731;138341
989.89352;126945
990.25566;126608
990.26981;119608
990.446;127135
990.46999;127305
990.5568;136717
990.56946;131890
990.67947;152611
990.88663;136019
991.09489;123601
991.15578;126868
991.39144;136319
991.43313;126839
991.49873;137309
991.84212;176102
991.92392;145070
991.96694;141959
992.10666;152120
992.23194;121239
992.49099;125389
992.51646;370011
992.53391;155806
992.5392;121984
992.66455;130875
992.71666;126706
993.01404;135870
993.18437;121527
993.2481;146295
993.35302;132424
993.37459;129459
993.4192;162007
993.47035;120193
993.51949;155918
993.62115;149931
993.72402;153002
993.85823;174515
994.13058;144099
994.58124;131179
994.59518;125703
994.84852;136356
994.89654;136254
994.92958;134997
994.94797;125921
995.02018;127949
995.056;140429
995.25525;144329
995.42056;143854
995.44807;131046
995.52775;128774
995.56778;125979
995.57916;142713
995.866;120083
995.88611;140525
996.00046;121002
996.22984;125343
996.40105;129772
996.47368;146087
996.53025;217165
996.58377;131006
996.66432;145613
996.89965;141865
996.96453;167171
997.13872;125113
997.22297;137334
997.28022;143666
997.34103;123847
997.38202;152803
997.45019;121886
997.47032;227940
997.5904;148437
997.65589;128947
997.92861;126830
997.93488;150463
998.09751;125019
998.20478;141235
998.28948;136062
998.47471;121435
998.50451;151363
999.19328;142811
999.38466;129517
999.52747;139696
999.54413;141075
999.79105;128138
999.87496;121064
1000.20859;132134
1000.27134;146962
1000.56691;133725
1000.73025;138164
1000.85652;125972
1001.02748;126898
1001.06976;136255
1001.09537;138954
1001.2764;141986
1001.40479;124928
1001.43328;125045
1001.44988;129452
1001.47738;154617
1001.52856;129651
1001.79061;125093
1002.20753;125209
1002.27168;131887
1002.45531;152732
1002.64974;120436
1002.7159;128189
1002.7214;124774
1002.77342;128488
1002.81894;120284
1002.93094;128397
1003.2983;122720
1003.43039;122220
1003.61734;126093
1003.72292;123486
1003.80336;141086
1003.93752;141888
1004.16038;146975
1004.25054;127189
1004.31225;122097
1004.43168;124894
1004.45181;130653
1004.52861;156705
1004.56382;123851
1004.60105;122797
1005.01663;128780
1005.06499;129977
1005.17626;132030
1005.33508;140727
1005.85;144643
1006.0555;147840
1006.2952;140979
1006.31128;153477
1006.37551;120470
1006.41084;122577
1006.45903;136835
1006.47711;179088
1006.65618;122506
1006.73504;177297
1006.86335;136436
1007.05816;158310
1007.29168;127458
1007.36381;123408
1007.44319;141771
1007.47125;132016
1007.49131;266249
1007.49901;161820
1007.50964;164889
1007.54963;166949
1007.57704;129496
1007.60158;121034
1007.70469;120466
1007.73237;128746
1007.80387;122825
1007.92628;135223
1008.24485;178308
1008.27319;132313
1008.38292;129808
1008.45995;147595
1008.46751;134551
1008.50894;120896
1008.51882;138982
1008.52982;158955
1008.54957;163175
1008.57111;123613
1008.66558;145543
1009.01145;123858
1009.08452;136436
1009.26802;147083
1009.33413;147239
1009.48888;139257
1009.6351;141576
1009.97267;129514
1009.9897;135005
1010.00475;126836
1010.03471;125025
1010.19674;167426
1010.46558;161050
1010.50178;402762
1010.60797;122977
1010.69142;126849
1010.87558;124086
1010.94727;121483
1010.96338;124145
1011.2458;140672
1011.30786;127232
1011.32251;129803
1011.42669;132071
1011.44573;123578
1011.47557;154981
1011.48753;161464
1011.50595;184715
1011.75543;129296
1011.82584;122412
1011.84656;127303
1011.95361;131914
1012.00093;130027
1012.11382;129659
1012.12265;125727
1012.17756;143105
1012.44686;127377
1012.47998;144930
1012.54977;121107
1012.77758;122114
1012.85092;123267
1012.89321;142371
1013.15658;123293
1013.33655;123682
1013.44944;137801
1013.5019;247518
1013.51745;155300
1013.87187;140974
1013.87943;145542
1013.94288;152705
1013.9982;127805
1014.01037;133730
1014.03662;137825
1014.05535;123658
1014.0783;132636
1014.11084;136691
1014.1358;165660
1014.14968;126991
1014.18908;152036
1014.29763;131097
1014.38995;121694
1014.42023;129946
1014.53105;149638
1014.55725;121435
1014.56777;126280
1014.60299;122155
1014.63314;131429
1014.64521;129226
1014.65162;131411
1014.75385;133832
1014.82475;121093
1014.86517;136572
1014.9011;126858
1014.9243;130594
1015.04992;151000
1015.27933;130356
1015.42347;121556
1015.51775;142008
1015.61266;124110
1015.79298;126949
1015.95334;126500
1016.0416;137531
1016.07764;168276
1016.11097;140607
1016.17683;126390
1016.24833;134563
1016.26819;127194
1016.27319;151177
1016.29329;133640
1016.30945;120680
1016.67533;124785
1016.74713;166940
1017.29273;126263
1017.41355;128395
1017.47827;146463
1017.49617;141791
1017.59645;128777
1017.70733;122117
1017.74045;125083
1018.14964;124204
1018.16932;131526
1018.37056;132363
1018.49634;133974
1018.51473;126085
1018.52557;137721
1018.58733;131388
1018.64592;133931
1019.16698;144722
1019.1727;177198
1019.25281;123241
1019.26534;167196
1019.33009;135025
1019.36779;165808
1019.43346;123632
1019.44037;127222
1019.45178;124334
1019.45878;126972
1019.46602;127571
1019.53924;137956
1019.62047;169166
1019.67238;129149
1019.68647;123061
1019.74039;121986
1019.78711;123709
1020.13492;131288
1020.14741;138065
1020.23959;137746
1020.6172;138387
1020.64826;126094
1020.77187;136768
1020.7857;149587
1020.83453;126239
1021.13888;126125
1021.25728;126491
1021.31276;122545
1021.43171;130349
1021.45253;152042
1021.49064;140116
1021.53576;143232
1021.59194;148645
1021.95058;124519
1022.06334;148453
1022.14553;129958
1022.29147;121739
1022.3686;145411
1022.38451;136824
1022.4782;121670
1022.49862;123207
1022.56327;161193
1022.63568;128108
1022.81323;128357
1023.1162;121540
1023.4072;128056
1023.44855;125570
1023.48542;234011
1024.20052;132079
1024.48893;141019
1024.51657;275586
1024.84875;121782
1025.02435;152056
1025.03983;121497
1025.08926;177457
1025.0965;124678
1025.11212;123031
1025.12417;135378
1025.1278;127888
1025.13399;129341
1025.46505;179574
1025.52066;174024
1025.53904;126934
1025.68148;138177
1026.04541;147197
1026.25532;124841
1026.32698;138450
1026.41748;131948
1026.45588;147647
1026.47601;129817
1026.48581;137256
1026.49665;247327
1026.73648;123959
1026.7748;139344
1027.48103;264397
1027.52398;127946
1027.73544;148825
1027.84061;124408
1027.88548;125589
1027.90028;125823
1027.98748;143734
1028.29739;137235
1028.47942;161355
1028.52526;196386
1028.55773;127907
1028.77086;154562
1028.93845;121974
1029.02847;143273
1029.43799;126078
1029.62261;126151
1029.69983;124368
1029.97093;132705
1029.97603;126958
1030.34214;126205
1030.40807;143034
1030.44932;125968
1030.51303;128964
1030.53531;155213
1030.60229;133187
1030.60876;147734
1030.72252;127165
1030.75987;141073
1031.26285;126616
1031.35495;128063
1031.43408;124985
1031.57441;139413
1031.96263;134633
1032.11773;126363
1032.20665;139240
1032.25673;125632
1032.3236;133642
1032.33437;129855
1032.43131;133551
1032.54753;331894
1032.55928;154623
1032.67196;129963
1033.26701;123308
1033.46209;139864
1033.50176;170039
1033.52625;142293
1033.54594;236423
1033.55134;204093
1033.56247;122833
1033.58496;124308
1033.90753;134333
1033.9669;127596
1033.99635;132432
1034.02231;124356
1034.08463;125055
1034.12861;123881
1034.14275;160972
1034.20942;243942
1034.21711;125190
1034.2311;149556
1034.27107;133181
1034.30298;169957
1034.37307;127291
1034.41795;143912
1034.496;126526
1034.54583;143777
1034.57491;149356
1034.58953;126148
1034.89689;131060
1034.91346;128475
1035.04785;123004
1035.09613;133523
1035.47812;130199
1035.51188;123312
1035.57785;170856
1035.60851;139461
1035.69034;127214
1036.08219;129219
1036.43683;126159
1036.44574;135725
1036.48063;134522
1036.51072;133085
1036.58806;132711
1036.69237;134289
1036.72757;136773
1037.00028;132289
1037.45386;129437
1038.10017;126760
1038.20587;144488
1038.30864;131840
1038.46584;175710
1038.56024;140787
1038.56984;125233
1038.77846;123751
1038.87219;145262
1038.87824;161349
1038.91281;143065
1039.17598;136397
1039.24218;135849
1039.50984;125552
1039.54319;199344
1039.57118;127475
1039.67159;133353
1039.69046;152330
1039.71963;132818
1039.75193;212082
1039.77225;162372
1039.79511;166882
1039.8205;127108
1039.8786;134267
1039.92468;152562
1039.95922;200311
1040.00815;138708
1040.03405;153742
1040.11662;143130
1040.35445;124305
1040.63266;122181
1040.65316;122754
1040.71423;124969
1040.78902;142366
1041.04636;123878
1041.18255;141295
1041.37064;124927
1041.50074;134998
1041.61981;123672
1041.67019;162595
1042.08077;124837
1042.13892;152348
1042.49056;122919
1042.5185;145843
1042.56094;137783
1042.58098;124449
1042.60331;123054
1042.71537;148168
1043.27905;124799
1043.34107;125858
1043.48777;139297
1043.59266;127547
1043.6622;131426
1043.7554;124741
1044.09222;131671
1044.09834;168038
1044.25863;142569
1044.32727;146232
1044.36408;129412
1044.3807;153394
1044.43043;160583
1044.45458;137806
1044.46286;136926
1044.51136;144894
1044.5693;125048
1044.59309;130462
1044.60734;158036
1044.6407;154306
1044.65363;126555
1044.67863;134034
1045.02146;152899
1045.11321;125674
1045.48567;130451
1045.54029;166323
1045.57029;144371
1046.30571;136028
1046.40668;154402
1046.58068;133649
1046.76167;123014
1046.81258;138910
1046.97222;127338
1047.07259;140192
1047.273;131860
1047.73445;143988
1047.74487;147356
1047.80285;148744
1047.81475;171768
1047.828;128141
1047.85965;127127
1047.87818;130295
1047.97826;143277
1048.08641;147327
1048.12385;158059
1048.13063;140304
1048.15609;123409
1048.18753;152096
1048.20022;134006
1048.21144;151538
1048.3934;138530
1048.41706;123938
1048.47054;135726
1048.50591;214809
1048.51776;125944
1048.55408;266257
1048.60162;160286
1048.71611;142664
1048.79708;123720
1049.21137;144321
1049.2255;132888
1049.36611;131334
1049.47372;153340
1049.48597;135366
1049.50083;156587
1049.50936;168587
1049.5366;141073
1049.63429;134056
1049.65207;146619
1050.08483;144304
1050.30094;130493
1050.31421;127510
1050.44564;157465
1050.46022;158256
1050.50489;178747
1050.52833;125214
1050.55401;152492
1050.62036;126881
1050.82142;141467
1050.9726;135439
1051.35051;134706
1051.43577;145815
1051.53143;126141
1051.60187;151353
1051.61821;144311
1051.64313;130017
1051.69177;138167
1051.69937;125046
1051.70563;148433
1051.72539;124942
1051.76579;189034
1051.80686;134519
1052.18408;168726
1052.33283;135093
1052.35117;148478
1052.42974;136792
1052.48644;128032
1052.57357;145409
1052.68944;148861
1052.72694;138657
1052.77877;131553
1053.22282;132149
1053.41359;148506
1053.50131;135050
1053.5148;131910
1053.5263;123311
1053.60329;130524
1053.7884;137814
1053.95597;144902
1054.23189;131833
1054.49169;170669
1054.98942;160154
1055.14496;123264
1055.44623;174450
1055.47572;271982
1055.49466;149386
1055.56619;144949
1055.75018;145859
1055.77508;132270
1055.80402;144792
1055.98289;140049
1056.16536;127673
1056.17042;139698
1056.20808;123374
1056.37896;137384
1056.50556;154384
1056.54301;151403
1056.78471;145743
1056.84324;142005
1056.97649;125408
1057.0077;195763
1057.03411;149077
1057.11381;127482
1057.12458;133271
1057.17184;158709
1057.20574;123467
1057.30679;172019
1057.31425;172509
1057.32772;153601
1057.34265;132428
1057.38512;155899
1057.38896;159479
1057.39323;154583
1057.40902;163700
1057.42113;175806
1057.43313;161662
1057.45186;197597
1057.47982;135522
1057.48591;163432
1057.49858;157394
1057.51226;140416
1057.54542;124565
1057.66683;141007
1058.25026;169508
1058.38779;128958
1058.46363;129056
1058.49392;127774
1058.50287;132609
1058.53717;139938
1058.85771;137337
1059.14688;141446
1059.21534;137460
1059.30681;134338
1059.37125;124376
1059.44666;133034
1059.48783;125397
1059.49318;127737
1059.73441;134657
1059.91148;143105
1060.00228;140665
1060.03218;126156
1060.20606;160031
1060.22346;165291
1060.3076;126887
1060.53362;123853
1060.55031;151939
1060.57957;131247
1060.63717;135928
1060.68361;130119
1061.06643;144067
1061.1917;135624
1061.19961;134896
1061.35048;143336
1061.63863;139290
1061.85744;132749
1061.95932;128449
1062.06354;134346
1062.17192;128618
1062.26263;135392
1062.49749;229528
1062.53201;125958
1062.5356;136058
1062.56971;130336
1062.6151;127036
1062.65175;124073
1062.75949;142561
1063.08968;129932
1063.15654;124215
1063.25298;154418
1063.35398;140869
1063.36812;133373
1063.47515;134101
1063.48083;218345
1063.5006;128850
1063.51638;136590
1063.52832;287351
1063.59117;132184
1064.00728;143629
1064.27662;133631
1064.42175;132311
1064.47154;134050
1064.48298;143317
1064.50496;144351
1064.51943;132625
1064.5323;166382
1064.54727;167154
1064.84953;126994
1064.95583;131692
1065.01862;129698
1065.05703;127917
1065.17588;124093
1065.33174;123858
1065.43508;124694
1065.49609;149710
1065.50746;171400
1065.5163;127150
1065.74235;149697
1065.81075;161998
1065.95182;138855
1066.0621;147326
1066.08423;130764
1066.09094;129437
1066.09832;178905
1066.1708;147177
1066.43963;133833
1066.48062;138622
1066.48599;156570
1066.85117;168985
1066.85651;141336
1066.96419;129880
1067.14751;131105
1067.45627;133749
1067.51195;359426
1067.5231;159642
1067.5331;139595
1067.75688;137208
1068.0006;130365
1068.23926;127040
1068.38052;127900
1068.49119;135429
1068.50697;597883
1069.24805;123961
1069.36127;127877
1069.51082;190676
1069.59605;131100
1069.74425;148224
1070.06559;128996
1070.08048;134427
1070.19587;125396
1070.26454;128684
1070.28959;138255
1070.48561;145476
1070.49146;125784
1070.54024;134096
1071.18611;131669
1071.49106;124983
1071.51809;124995
1071.62724;128150
1071.8486;151935
1071.87601;130212
1071.94629;141814
1072.26182;125749
1072.46345;143359
1072.55313;126399
1072.64328;140409
1072.82051;127495
1072.91027;127702
1072.99183;133090
1073.37656;126506
1073.73075;135843
1073.89181;164826
1074.17809;130390
1074.20634;133785
1074.41591;138077
1074.48612;146280
1074.49666;189652
1074.56908;150294
1074.72174;130158
1074.73746;157084
1074.84417;146179
1075.11122;149047
1075.33431;161255
1075.35614;157097
1075.45236;146292
1075.48102;182492
1075.51729;133542
1075.52646;170895
1075.56528;181474
1075.67212;142844
1075.86859;137937
1076.37732;124608
1076.56797;175311
1076.74429;134567
1076.89963;126355
1076.98982;127181
1077.23379;138953
1077.38293;138249
1077.54049;130862
1077.55254;128237
1077.64805;144037
1077.76693;135474
1077.78125;127966
1077.79978;130014
1077.82488;135793
1077.91992;128684
1078.3328;135350
1078.48117;131142
1078.49155;171643
1078.53728;143515
1078.84139;131795
1079.24536;128508
1079.47516;171301
1079.48318;142774
1079.5231;452140
1079.53112;202146
1079.55968;264817
1079.59576;130794
1079.71663;132421
1079.72148;134637
1079.84361;125197
1079.89784;126975
1079.93741;138446
1080.41493;127346
1080.49539;152268
1080.50733;607832
1080.52666;252862
1080.56267;197717
1081.09869;141496
1081.18646;128354
1081.49222;133373
1081.50588;168408
1081.5106;280192
1081.7278;148861
1082.03488;126475
1082.1293;128829
1082.14518;128190
1082.39996;130739
1082.49567;136283
1082.50889;146378
1082.52176;144708
1082.78308;129301
1082.83809;147669
1082.9433;138678
1082.98986;131522
1083.10961;137460
1083.85257;137117
1084.42222;132862
1084.45683;166858
1084.5475;134558
1084.86256;135195
1084.90164;140528
1084.92394;129027
1085.04755;125854
1085.40745;147787
1085.41428;136032
1085.47944;128623
1085.95578;145623
1086.12449;128657
1086.56998;152036
1086.89455;125670
1087.15115;134081
1087.32917;143237
1087.53118;130564
1087.72825;129189
1087.85785;141258
1087.99991;137828
1088.25898;137189
1088.35202;127031
1088.46202;132716
1088.49872;147307
1088.53764;202914
1088.5967;194829
1088.61018;134781
1088.71841;136742
1089.16417;159180
1089.27378;145350
1089.54411;181729
1089.60009;159580
1089.94234;131742
1090.11646;125496
1090.49166;175711
1090.52772;168164
1090.90442;146171
1090.96413;126682
1091.46418;151032
1091.47546;125395
1091.51202;143887
1091.52199;128602
1092.09479;146978
1092.38288;133407
1092.49329;155183
1092.52696;129105
1092.55358;126445
1093.31604;126604
1093.32487;134921
1093.46108;140025
1093.48532;134208
1093.52784;246141
1093.65746;132467
1093.99563;136680
1094.51713;185317
1094.5595;217854
1094.82694;141188
1095.0207;126995
1095.31197;165471
1095.42747;149052
1095.56219;143343
1095.68449;135278
1095.83695;140179
1096.0469;138796
1096.45811;141157
1096.50425;185267
1096.52454;163189
1096.53777;179701
1096.58988;147458
1096.61542;128405
1096.64397;131400
1096.68355;133054
1096.78137;149345
1097.23206;127817
1097.44962;133391
1097.51674;136983
1097.55451;133839
1097.59323;126417
1097.69077;134693
1097.99281;132890
1098.03715;136462
1098.17192;136034
1098.50775;126177
1098.52329;131424
1098.73753;185507
1099.91635;129289
1100.16028;126603
1100.48373;130499
1101.5329;132687
1101.88552;128714
1102.30709;129771
1102.49164;127116
1102.56882;137415
1102.63862;128109
1102.72681;157455
1102.79334;129958
1102.92236;133336
1103.01846;161771
1103.31971;150848
1103.33802;142044
1103.5849;254066
1103.75014;130534
1103.8522;162930
1103.92764;134362
1104.10625;131365
1104.16984;153294
1104.36023;139365
1104.39295;129702
1104.54506;138579
1104.55491;578103
1104.56142;135355
1104.57361;133011
1104.58804;216672
1104.72312;126346
1105.0423;132758
1105.07235;140501
1105.49885;153671
1105.5376;244712
1105.54685;131368
1105.57526;8655981
1105.61129;204426
1105.62316;588582
1105.79959;128444
1106.02817;127831
1106.18392;129926
1106.22005;133663
1106.55926;2156738
1106.57351;545819
1106.57854;4646723
1106.62628;417004
1106.85632;134507
1107.06085;127099
1107.08475;129125
1107.51874;284827
1107.5247;144451
1107.55748;158762
1107.56276;1305192
1107.5785;302960
1107.58246;939736
1107.62938;176161
1107.89151;127170
1108.50255;477088
1108.52149;142130
1108.53963;282403
1108.56668;256465
1108.57518;289897
1108.6181;135450
1109.01577;153443
1109.50578;247609
1109.52188;133345
1109.54277;139302
1109.57896;194785
1109.60343;157895
1109.7185;134462
1109.76509;136954
1110.30395;145696
1110.32281;142726
1110.3559;133730
1110.51167;130750
1110.51907;141203
1110.55427;308243
1110.99403;126597
1111.0294;137640
1111.37523;127815
1111.38241;140459
1111.47893;127475
1111.49697;128477
1111.51774;140210
1111.55688;134116
1112.01489;148114
1112.0268;136121
1112.17366;158521
1112.19024;153664
1112.20963;166954
1112.22719;246514
1112.24099;136921
1112.26848;163482
1112.58427;127314
1112.62714;133731
1112.65992;128981
1113.4889;150415
1113.51498;155827
1113.5708;150824
1113.71777;131078
1113.74542;145019
1113.79181;126755
1114.32537;128419
1114.44469;131374
1114.57458;138483
1114.84839;127133
1115.23419;126691
1115.48484;143507
1115.54384;167303
1115.73128;132015
1115.7647;142852
1115.86927;149507
1115.89086;126465
1115.92734;146753
1116.0187;126661
1116.11946;137093
1116.21767;148690
1116.27181;142846
1116.35797;130276
1116.46885;160176
1116.49193;305034
1117.02713;131365
1117.09656;142543
1117.3759;127296
1117.49236;137083
1117.49636;131067
1117.60738;140875
1117.73613;127354
1117.98262;167229
1118.18699;135398
1118.30192;137813
1118.43956;132432
1119.53011;144087
1119.58023;144717
1119.58944;169441
1119.75802;131794
1119.9902;137647
1120.2037;128759
1120.36988;168655
1120.43454;126756
1120.52874;141868
1120.53469;188214
1120.55155;131001
1120.61033;130371
1120.71622;127871
1120.9701;128254
1121.00215;137793
1121.08184;130299
1121.27471;134500
1121.4871;147647
1121.51471;142247
1121.53336;239676
1121.58168;7051449
1121.60267;131643
1121.61794;590537
1121.81776;139376
1122.32028;129322
1122.57951;459216
1122.58478;3288524
1122.6217;214481
1122.7441;134662
1122.77181;129269
1122.9619;132259
1123.47932;139136
1123.5129;145680
1123.58443;246760
1123.58841;742336
1123.72002;134168
1123.86003;138661
1123.97328;147017
1124.10457;134654
1124.50961;133454
1124.53323;331506
1124.58861;142527
1124.60585;144603
1124.95391;140676
1125.04668;131870
1125.36959;167092
1125.52879;1103126
1125.5587;145992
1125.56577;257414
1125.73195;141681
1125.95464;145752
1126.02047;142222
1126.19123;127412
1126.20886;136666
1126.48299;195320
1126.49804;194068
1126.52698;145779
1126.53221;474849
1126.54943;397369
1126.56687;143047
1126.69488;141142
1127.02422;135238
1127.35661;127843
1127.49482;170462
1127.50934;170591
1127.55739;672276
1127.57225;138601
1127.62998;148504
1127.79347;148731
1127.85222;148546
1128.25005;126905
1128.25631;143280
1128.33732;128521
1128.5417;273891
1128.56073;409599
1128.72834;128684
1129.02801;165586
1129.17252;137335
1129.21085;127868
1129.22314;137666
1129.30189;146036
1129.53318;127770
1129.54484;158094
1129.5649;173122
1129.57444;143148
1129.92191;131979
1129.96361;129740
1130.11513;137152
1130.34601;134021
1130.36617;127981
1130.48249;130994
1130.78339;154249
1131.20855;146429
1131.21746;143011
1131.36765;130133
1131.37284;134954
1131.53831;163641
1131.54402;139141
1131.56669;130977
1131.58264;131748
1131.73711;133135
1131.79087;131092
1132.34489;138184
1132.35321;146032
1132.46845;134214
1132.57359;184350
1132.77142;153769
1133.40214;182726
1133.42072;204799
1133.49267;132205
1133.57448;136429
1133.59503;153297
1133.60534;168593
1133.717;147595
1133.93696;146264
1134.07765;139017
1134.48199;141453
1134.50937;135351
1134.52246;168803
1134.53985;131531
1134.58974;132393
1134.79124;144254
1134.86777;129470
1135.11896;140714
1135.50657;154994
1135.56095;195152
1135.63545;134880
1135.70486;127683
1135.99508;154910
1136.02419;132161
1136.1301;131744
1136.2502;137721
1136.49712;256825
1136.54053;145522
1136.54922;135532
1136.5703;516274
1136.84709;127953
1137.22356;127806
1137.50112;166497
1137.51685;131883
1137.57323;376456
1137.67454;131602
1138.0528;137151
1138.37109;135786
1138.50446;142357
1138.52068;127711
1138.56037;607382
1138.56695;211970
1138.57252;148306
1138.59709;174948
1139.23959;140256
1139.38194;132002
1139.50904;218430
1139.53279;161123
1139.54485;207865
1139.5507;144761
1139.56346;352791
1139.70016;135406
1140.03882;144506
1140.24688;139366
1140.40484;149158
1140.52776;182656
1140.56099;130417
1140.56789;138033
1140.63024;134940
1140.6581;142446
1140.6843;130749
1140.76494;141848
1140.92844;132209
1141.11178;165892
1141.23827;130678
1141.53908;129262
1141.80026;129718
1141.93741;131389
1142.02271;144916
1142.11566;128584
1142.18382;144531
1142.47908;128439
1142.59372;155764
1142.65955;150639
1143.14227;132955
1143.46787;144167
1143.5312;280036
1143.56362;479924
1143.59099;152415
1143.84397;142779
1144.52501;149587
1144.56026;160787
1144.56644;225761
1144.94324;132534
1145.40847;131044
1145.42771;139916
1145.97748;139959
1146.56599;460047
1146.58356;131189
1146.68218;135414
1146.82227;130393
1146.88468;146368
1147.07246;147570
1147.56905;438080
1147.62954;128482
1147.85743;169600
1148.32381;157404
1148.40964;135451
1148.49979;150066
1148.5132;157159
1148.54537;174976
1148.89345;128557
1149.06437;139613
1149.08792;157369
1149.27215;163954
1149.49246;157475
1149.51841;184486
1149.52913;189156
1149.56354;156630
1149.60409;140621
1150.13293;145348
1150.52705;179204
1150.53146;176424
1150.54946;187668
1150.56099;153893
1150.58417;150342
1150.7318;138317
1150.84771;152408
1151.19783;173999
