m/z;I
837.99943;111848
838.23429;114439
838.37021;120089
838.43442;123337
838.537;141272
838.74534;114577
838.85255;127664
838.88805;137850
839.06375;119729
839.07837;120592
839.18692;131364
839.26301;118938
839.32493;114208
839.35212;112345
839.39364;133809
839.47808;111771
839.48871;114062
839.5949;118482
839.61054;114893
839.63121;111939
839.71032;146072
839.73654;112766
839.78861;124597
840.04229;113767
840.05725;125296
840.06047;117378
840.19693;121116
840.20732;166056
840.25438;117696
840.34759;121098
840.45099;136005
840.51615;114341
840.5203;117323
840.56849;128509
840.65288;138034
840.80891;119077
840.83361;139033
840.87085;124602
840.88773;118547
840.93558;129807
840.96185;113794
840.97363;121775
840.98097;124763
840.99128;112671
841.03101;133578
841.12402;130014
841.19435;118244
841.50267;123488
841.5952;112450
841.60711;115658
841.83415;121149
841.96887;113373
841.9838;116318
841.99641;114259
842.01083;115438
842.0668;140105
842.16389;162677
842.17042;135223
842.21106;113604
842.25155;172767
842.25751;115395
842.27848;118528
842.48488;118635
842.57421;119638
842.70054;128656
842.82422;120318
842.84176;153742
842.86353;116826
842.90142;124712
842.94593;115534
843.01885;119945
843.03428;122296
843.06258;114979
843.17744;119066
843.19204;126515
843.21229;112144
843.32489;114495
843.39666;192300
843.45668;115440
843.47699;117680
843.60321;120191
843.82381;128058
843.86889;143330
844.06845;113118
844.09055;122927
844.3024;120662
844.34896;124848
844.45499;135137
844.54169;145034
844.60642;128656
844.66402;138117
844.81458;145175
844.8411;118081
845.06895;140255
845.14533;117947
845.28843;129768
845.38035;154081
845.39077;128275
845.43454;112205
845.61919;116129
845.67783;118593
845.7831;133295
845.80427;112435
845.8119;111914
845.90977;113740
846.0647;114297
846.13128;114738
846.18454;125385
846.24502;112738
846.48885;125177
846.57756;117691
846.95693;118929
846.98917;120371
847.03529;113354
847.10067;114743
847.13453;121880
847.21486;126076
847.22512;120367
847.4214;138041
847.48848;124520
847.52987;121410
847.56553;151910
847.66025;151300
847.80981;122352
847.89159;128515
847.90216;120242
848.02446;126805
848.12637;117830
848.28272;130385
848.38898;167448
848.42705;129816
848.44905;131048
848.48047;122224
848.77251;113486
848.9109;123171
848.99493;112065
849.01948;124177
849.07636;114820
849.09024;117042
849.17179;123947
849.40326;133639
849.45884;113676
849.54563;121072
849.57846;123133
849.71423;116471
849.75934;113440
849.79608;129227
849.9359;114941
849.98828;115545
850.08107;129342
850.11544;112962
850.27152;134746
850.33453;140507
850.33841;121599
850.6084;112314
850.66176;116829
850.70765;127821
850.71148;118669
850.80227;131362
850.82442;114271
850.88102;115140
850.9695;129012
850.99538;136938
850.99827;118013
851.21827;120049
851.22675;111976
851.36151;142185
851.42189;152776
851.46868;122737
851.47565;112046
851.83429;125192
851.85194;115342
851.85919;116309
851.99039;119670
852.01192;124157
852.11035;114265
852.13237;127966
852.19826;119558
852.25523;114991
852.2971;134886
852.31477;117834
852.42549;117538
852.44951;113190
852.46176;140068
852.47322;123787
852.50995;113461
852.55757;136392
852.60947;121490
852.68098;130754
852.98105;135281
853.1631;140802
853.18774;112716
853.27446;114507
853.4276;119066
853.43663;125933
853.46932;116592
853.50171;112444
853.521;128695
853.72431;125799
853.8925;117666
853.94724;116611
854.00147;118050
854.00642;113937
854.1502;147753
854.2734;124219
854.31144;112784
854.4328;133944
854.50982;128583
854.55123;121752
854.58925;111994
854.61313;115219
854.61953;120180
854.7187;113151
854.75617;113417
854.78757;117332
854.87395;137064
854.90826;117235
854.94985;134135
855.17455;129831
855.19023;122491
855.21247;119293
855.23613;123803
855.34757;112213
855.36978;118276
855.39034;117599
855.58885;118988
855.7443;113573
856.07666;127022
856.12552;124052
856.14598;118264
856.18509;114145
856.22081;119175
856.27356;123496
856.28357;114836
856.46812;115042
856.48223;128024
856.51187;123923
856.56433;134013
856.5912;120518
856.76987;138448
856.80048;128994
856.86592;141192
856.94396;115783
857.16345;122054
857.23973;112937
857.37719;124726
857.42932;124851
857.43476;114609
857.43865;113347
857.45949;118468
857.48223;113489
857.50629;122907
857.59125;126347
857.64421;116431
857.66172;119821
857.70424;143291
857.88278;121390
857.98559;132289
858.03923;114006
858.08605;122819
858.14382;119467
858.15987;132486
858.27035;120937
858.44645;121441
858.47046;129322
858.54632;120820
858.6339;119566
858.70111;123650
858.70389;113652
858.84887;130339
858.89785;113263
858.96246;153178
859.11774;122994
859.14262;112845
859.17861;123736
859.28129;115508
859.47587;113964
859.54014;118832
859.67307;157733
859.70206;123196
859.74093;114329
859.99122;119583
860.11713;126608
860.26657;115324
860.32057;125752
860.32494;120360
860.35308;128218
860.40189;120153
860.44281;136284
860.5734;136937
860.68341;118421
860.71714;118398
860.76109;121650
860.88122;115948
860.8993;139551
860.96704;115300
861.03944;113238
861.21482;128016
861.22243;117201
861.24109;132126
861.28016;113052
861.28528;118587
861.29295;114392
861.33968;122839
861.3572;133380
861.4398;129986
861.44277;114432
861.51972;120575
861.53014;125137
861.64957;123512
861.76269;131408
861.81617;133143
861.95851;136740
862.19466;124088
862.30231;131602
862.38999;113624
862.46792;116393
862.61576;121512
862.78553;136921
863.01566;128507
863.05059;120517
863.0568;123584
863.16035;124709
863.21426;119242
863.47381;118880
863.61034;118457
863.63194;122201
863.70533;119123
863.79075;136679
863.8168;122641
863.89929;142259
863.9157;117132
863.92239;118430
864.06505;147549
864.08549;119487
864.23118;117844
864.33416;130045
864.42919;139430
864.51384;119247
864.63785;113722
864.73347;112541
865.06392;125588
865.13277;120921
865.15305;138340
865.26126;117721
865.28735;117062
865.31284;112654
865.32573;126238
865.36158;113410
865.37347;121570
865.42602;124677
865.43565;127692
865.56325;126216
865.65242;114258
865.77475;146487
865.9126;127718
865.95268;117929
866.21797;119716
866.3199;153386
866.35315;119610
866.44358;125758
866.69145;121916
866.86286;117132
867.139;135298
867.36335;114173
867.41024;130600
867.43779;125456
867.51288;117497
867.53841;115734
867.59713;115994
867.62894;147246
867.63724;124830
867.69827;145900
867.76637;128235
867.82031;170080
867.99558;128890
868.22217;113459
868.2531;118111
868.38537;151551
868.4415;131746
868.46288;127753
868.519;135034
868.61493;137643
868.63348;115483
868.63847;115113
868.69104;125213
868.82688;129433
868.88928;113625
868.94635;122678
869.03237;122441
869.08269;121468
869.2143;116680
869.26269;126500
869.29889;183311
869.3087;113380
869.34696;117327
869.37248;123231
869.38829;117649
869.4679;132006
869.52111;113807
869.59541;123442
869.84931;114501
869.91883;122742
870.008;116348
870.03074;124734
870.20929;119045
870.28649;112789
870.30684;132218
870.48644;125762
870.49897;128969
870.67179;147534
870.68554;131180
870.69291;135514
870.71539;140314
870.79151;154894
870.82663;116504
870.84791;121712
871.05144;115375
871.14776;115534
871.22045;133125
871.27869;119226
871.36099;115712
871.37097;132941
871.48329;121626
871.5404;113306
871.64317;125257
871.73954;136781
871.75902;124019
871.78454;136923
871.82515;119528
871.83692;115527
871.84521;119149
871.87015;135542
871.97089;124305
872.06123;117138
872.08159;116628
872.10217;114562
872.31435;114729
872.36432;113125
872.48436;133173
872.66069;143354
872.67734;115052
872.71889;120550
872.72206;115356
872.77612;121377
872.80331;138035
872.81588;113378
872.96306;139311
873.00968;158350
873.08396;119159
873.15856;121443
873.18073;121950
873.20008;113659
873.2364;119474
873.31104;142776
873.37029;135077
873.41347;122968
873.49096;120290
873.59429;126458
873.94867;120596
873.96372;123793
874.05164;127044
874.15312;115512
874.20177;114896
874.25753;114459
874.27241;131675
874.31497;134841
874.35645;143716
874.40588;133864
874.47781;133986
874.49075;112883
874.57807;118161
874.70324;123817
874.76952;118432
875.0267;119589
875.03584;119391
875.11867;141037
875.12212;148698
875.2957;113392
875.31131;121769
875.32432;120728
875.36585;115512
875.3886;131631
875.44541;128340
875.4698;132475
875.47442;148426
875.6566;116316
875.72543;115021
875.75232;113060
875.80876;130450
875.86094;134040
875.88342;155170
875.94576;123804
876.13212;143520
876.16711;150734
876.88909;114988
876.93899;163693
877.01091;113959
877.02535;128330
877.13551;115640
877.22186;120162
877.31675;113871
877.47073;113817
877.48782;151459
877.58604;154528
877.61395;132765
877.64436;127649
877.64793;119706
877.68693;129177
877.69606;113072
877.70805;116190
877.85168;135734
877.95455;117589
877.96064;116457
878.02953;121714
878.26171;117560
878.415;125211
878.42366;126582
878.44239;125961
878.5428;119679
878.56687;115533
878.61354;118518
878.71921;115015
878.80491;121496
878.87997;132600
878.9436;115017
879.00959;120190
879.02382;121880
879.13907;124965
879.1904;116648
879.1979;122371
879.24543;117874
879.2865;122977
879.30295;123129
879.36597;138563
879.39536;128604
879.41728;117900
879.46309;114962
879.53683;139999
879.54326;131829
879.57388;137953
879.59236;122341
879.60542;132982
879.61637;115470
879.66791;125356
879.68177;133494
879.88728;117578
879.92807;124243
879.97644;127339
880.1712;115180
880.24287;124022
880.25534;122443
880.33093;130181
880.63958;118073
880.98463;117419
881.00164;123077
881.0138;122173
881.10906;119938
881.16515;125435
881.18447;116361
881.33398;126797
881.35841;116073
881.59165;149609
881.6024;123263
881.71183;123100
881.77698;121421
882.12076;118911
882.45219;117222
882.52171;142155
882.66175;131298
882.68066;122175
882.86274;115257
883.12386;117947
883.15476;114443
883.16291;118376
883.17171;115647
883.19068;126549
883.21461;126206
883.26931;121932
883.32814;123474
883.51772;117613
883.54097;140335
883.65904;151842
883.67765;117879
883.70534;121936
883.92009;123188
883.93664;124632
883.98899;117524
884.0697;167869
884.40768;123371
884.41815;117437
884.50194;121582
884.593;116663
884.69825;124524
884.82345;123537
884.84249;117842
884.87236;121401
884.91483;123869
884.92333;124048
884.96552;113350
884.98813;182440
885.05675;121610
885.12358;115673
885.14695;132044
885.19666;146592
885.31957;131761
885.36016;115351
885.36901;144919
885.3737;149159
885.59097;120877
885.59797;149607
885.73305;119527
885.80076;115866
885.87387;116296
885.88103;123658
886.01979;140063
886.04333;120987
886.22501;130288
886.32124;119883
886.37792;115790
886.55735;145065
886.61378;115113
886.76023;117152
886.89822;114525
886.93763;134316
887.15183;152197
887.17638;116823
887.22487;114393
887.23072;114268
887.34017;125844
887.49803;117747
887.69168;113961
887.7019;135303
887.89587;118302
888.0334;171900
888.16426;126828
888.21834;119217
888.3586;119238
888.4135;124045
888.45459;118275
888.51373;130474
888.54101;133544
888.67674;119456
888.77476;131780
888.86721;125618
888.92948;114029
889.01986;118608
889.14112;116257
889.21127;119642
889.48811;133269
889.49139;118956
889.77667;154278
889.89678;124975
889.93372;121185
889.97192;147449
889.9986;156463
890.01061;122551
890.01867;130123
890.03337;117414
890.08128;135809
890.31953;117076
890.36604;128809
890.42086;146274
890.73257;119367
890.93939;153226
891.07291;114537
891.08609;123590
891.39266;138060
891.41828;135626
891.4527;138145
891.56704;124093
891.64463;147368
891.64969;147286
891.71153;124386
891.75604;138662
891.79955;114790
892.06662;114534
892.10315;147678
892.28025;129128
892.43367;158880
892.45819;139534
892.46464;316768
892.50089;140478
892.54458;130632
892.70025;122736
892.71719;118314
892.74619;116817
892.87306;120336
893.0928;139438
893.16148;139632
893.28488;147930
893.46777;223933
893.47393;139996
893.5193;117233
893.61624;119378
893.67388;124522
893.81146;137468
893.89267;137334
893.99264;114039
894.08846;114454
894.1302;118740
894.16233;117843
894.17748;126287
894.29811;128001
894.36551;118046
894.39137;125503
894.44259;127141
894.5141;121509
894.54685;126723
894.6351;126324
894.64211;127175
894.82891;130362
895.05441;125390
895.18319;137419
895.22105;117379
895.39577;125340
895.4093;121993
895.48323;136613
895.90506;122553
896.13349;146008
896.1513;145979
896.16144;154079
896.22185;125521
896.41112;139748
896.45517;140653
896.4589;129207
896.49075;113921
896.52765;144190
896.62777;126092
896.63178;133747
896.63817;117692
896.70411;138298
896.71165;123808
896.76713;124177
896.78411;122244
896.84796;122732
896.90473;150114
896.93653;116583
897.07611;116957
897.25817;124959
897.28477;122242
897.37489;123547
897.42943;124893
897.51654;117559
897.60014;113806
897.62181;154215
897.81731;122248
897.86867;137374
897.90865;133871
898.09134;121640
898.22135;144158
898.26762;138507
898.3394;134399
898.44837;132913
898.4752;343368
898.51188;318777
898.58185;128095
898.74681;123864
898.8372;122393
898.84793;115961
898.88995;116689
898.90849;123584
899.09034;129422
899.23598;164236
899.23883;151395
899.44783;116033
899.47152;114847
899.47828;150831
899.50691;144610
899.54235;122272
899.60799;114927
899.67193;120438
899.78184;114712
899.79599;114297
899.90469;129728
899.94918;126364
899.99818;150410
900.10359;126102
900.19362;116894
900.25929;129861
900.3359;114173
900.42444;130711
900.43144;158772
900.48384;115593
900.71327;128320
900.8955;114664
900.91686;132726
900.9275;114905
901.09777;118090
901.26994;116009
901.5924;115274
901.73072;133647
901.87333;115937
901.92155;129671
901.94005;127658
901.95899;135313
902.03349;127458
902.06573;119063
902.09553;132181
902.17983;131971
902.23522;131831
902.24711;119652
902.45025;124662
902.63946;113970
902.76702;126702
902.91502;118494
903.01228;167671
903.10563;138905
903.12586;144962
903.16231;122028
903.22083;117799
903.28882;130130
903.38502;179200
903.48423;120329
903.49857;121191
903.59741;117490
903.60573;131786
903.77773;114246
903.97962;115153
903.98307;115558
904.23333;116957
904.30777;119929
904.31455;119706
904.50035;121678
904.62884;124108
904.68167;120860
904.73303;114322
904.82055;119216
904.86577;118133
904.88911;122790
904.90163;139913
905.00614;131274
905.11536;123736
905.17106;134274
905.21839;136001
905.33619;125527
905.34366;125489
905.43374;120640
905.44784;190367
905.51843;140453
905.76031;122440
906.04264;117961
906.20815;119327
906.24538;116627
906.38936;126225
906.41271;131615
906.50219;118907
906.5187;120642
906.58378;133354
906.64148;118882
906.94944;129758
906.95577;114736
907.02324;167239
907.15479;116413
907.28539;120503
907.3787;129288
907.58454;126191
907.6668;169953
907.67907;124449
907.78795;114634
907.84136;115091
907.88172;123831
908.12822;114244
908.26824;115741
908.30611;137583
908.4296;141156
908.49323;157723
908.49555;140650
908.63347;132845
908.65963;118742
908.84689;144619
908.90752;114718
909.00162;145971
909.14867;121742
909.16912;153938
909.27055;152430
909.34933;133335
909.46293;136056
909.47044;132568
909.51354;114595
909.62557;130596
909.66122;124037
909.66831;147018
909.85634;118546
910.02108;119959
910.44229;140978
910.4626;114607
910.50945;175995
910.54204;120135
910.81983;120833
910.943;124658
910.96435;143563
911.10345;115625
911.14069;138550
911.17104;126752
911.21422;126753
911.25912;119674
911.31219;118811
911.35923;130574
911.39986;121129
911.45579;131619
911.47656;140192
911.71484;136648
911.89382;119442
911.90497;129579
912.00147;131663
912.02412;129709
912.12418;117153
912.1783;125705
912.53883;125068
912.55014;140860
912.73204;119556
912.74632;118539
912.75128;126413
912.83181;121368
912.92362;142328
913.00887;119154
913.04147;127041
913.08325;130010
913.10484;115687
913.23392;139606
913.27341;117413
913.52072;131501
913.63253;117356
913.79745;121326
913.80423;118425
914.13444;130949
914.1656;121194
914.21972;119609
914.235;138147
914.42853;118460
914.63327;125015
914.69095;122313
914.74275;117576
914.88312;122431
915.12564;120294
915.22283;137908
915.24512;118850
915.31826;117707
915.39796;130065
915.46608;132437
915.57957;164654
915.60376;128909
915.61848;143317
915.64847;128187
915.66996;115579
916.10286;118648
916.17915;121921
916.55764;128890
916.68469;116360
916.77565;118914
916.86192;139181
917.17509;140945
917.3555;115996
917.38014;117278
917.41035;127074
917.5305;117136
917.55302;118001
917.60958;118430
917.62853;120057
917.84213;118447
917.9084;115689
918.01435;118735
918.51205;121531
918.62565;117627
918.75184;118201
918.83145;119060
919.05828;120946
919.06709;124223
919.11564;134439
919.19335;123181
919.35284;140779
919.48738;150583
919.55544;123242
919.65102;143305
919.78744;124385
919.89481;130550
919.9886;116810
920.15539;115650
920.19268;114964
920.20794;135981
920.25118;124070
920.36226;115892
920.41803;119883
920.48411;122049
920.49581;216447
920.80602;116823
920.88382;130821
920.98286;120411
921.13171;151121
921.28641;117979
921.46628;114934
921.57567;147940
921.59513;122393
921.67338;140872
921.79118;125065
921.86253;119386
922.03964;123507
922.06817;125614
922.08245;122817
922.12826;117845
922.19846;138328
922.2651;158806
922.38098;117275
922.42601;122885
922.50544;132119
922.5198;125777
922.67441;117724
922.68605;131134
922.7851;117144
922.79503;124787
922.82229;132383
922.92223;130194
923.09894;133666
923.11757;148570
923.21248;133655
923.23386;114815
923.52126;118776
923.54234;119976
923.55019;117921
923.61776;149840
923.69229;125891
923.93048;123890
923.97768;119353
924.21237;118652
924.21881;138756
924.29452;123227
924.31557;124977
924.34848;124599
924.44947;130816
924.46705;129340
924.60252;125252
924.78305;118636
924.79954;116266
924.80674;151196
924.88247;137815
924.89749;142869
924.95313;139549
925.00015;135428
925.01193;117661
925.02965;116144
925.09915;168931
925.11898;125957
925.70419;115411
925.93037;140563
926.06806;122367
926.21138;125597
926.24903;125402
926.31998;121425
926.39652;147635
926.42692;132050
926.4671;142455
926.50717;132649
926.54004;130078
926.57082;116249
926.64893;122993
926.70039;128599
926.79076;138526
926.81036;126423
926.8488;121786
926.88286;124170
926.8911;129600
926.94735;131626
926.96112;126114
926.98412;135088
927.15808;127102
927.17935;115773
927.46446;117775
927.54494;130094
927.64091;133954
927.67326;122816
927.77136;122070
927.98491;116502
928.00096;137686
928.04685;127795
928.22056;128475
928.3161;127489
928.47922;151631
928.5189;119120
928.79891;126840
928.97489;124845
929.03747;121978
929.07001;118746
929.47383;127914
929.69719;124005
929.86914;120958
929.89393;124200
930.00709;186472
930.02424;119049
930.15684;143000
930.29538;126807
930.3903;122313
930.45447;140205
930.47918;120460
930.54108;137236
930.69297;123510
930.98826;167033
931.03534;139762
931.11332;119631
931.12435;133138
931.23066;121052
931.2485;138999
931.32032;157887
931.36939;139473
931.64857;119881
931.679;124887
931.75256;125840
931.75878;163645
931.92653;139969
932.18533;130096
932.30417;120936
932.37864;128745
932.47375;121313
932.50295;119270
932.58797;133534
932.59375;137436
932.60178;121957
932.60984;123934
932.81113;152834
932.82564;120729
932.90192;150154
933.17724;136188
933.21567;119563
933.38857;122263
933.82298;136822
933.85099;117082
934.1203;129147
934.16597;121379
934.18643;120243
934.43878;156870
934.45557;119313
934.49387;143935
934.50517;124311
934.6549;116809
934.70168;130707
934.83438;124812
935.17561;115837
935.29468;124784
935.53665;132370
935.57331;134910
935.68906;122628
935.95239;124506
936.02512;146443
936.0296;138247
936.21206;129378
936.22972;122303
936.26255;118811
936.26638;137382
936.32479;123682
936.32961;145490
936.48623;134445
936.92727;116375
936.93416;123568
937.06201;124326
937.12622;120213
937.17548;119943
937.20505;121760
937.31567;129513
937.43813;131621
937.59923;123040
937.62669;124457
938.113;168248
938.15517;127114
938.38424;120784
938.42337;143629
938.47448;123398
938.48646;118298
938.6751;126225
938.74854;118929
939.03905;137869
939.12153;131665
939.16126;116311
939.21802;116298
939.34221;124803
939.35203;125420
939.40381;127296
939.4322;141364
939.58329;164683
939.61305;120451
939.80235;122405
940.05104;140708
940.312;133573
940.71006;117666
940.772;120126
940.88439;118527
940.95617;127326
940.99617;135298
941.00932;116095
941.02063;121993
941.06552;116427
941.14155;132535
941.24547;127841
941.30331;117724
941.36539;130723
941.38036;119872
941.40232;156651
941.45154;117318
941.49021;119707
941.49711;116454
941.57734;133077
941.73852;139225
941.90397;129899
942.08022;137723
942.1707;116477
942.24294;120117
942.30738;120764
942.334;134577
942.45651;117158
942.47894;130733
942.96642;143443
943.02503;117891
943.05567;118464
943.09021;130132
943.21947;128269
943.26404;117049
943.27999;124230
943.29405;117790
943.31612;132205
943.34088;137473
943.34683;133964
943.35893;120817
943.41293;143791
943.48931;125730
943.6208;116236
943.72167;120729
944.05209;121521
944.12894;130968
944.26691;118229
944.28203;118591
944.31745;168959
944.3374;124128
944.40054;137278
944.49475;134964
944.58318;117750
944.91558;146235
944.99583;119854
945.02119;117057
945.08394;115858
945.37816;119562
945.38275;133878
945.45352;115899
945.48127;144135
945.54578;126788
945.60101;119645
945.93989;123709
946.11626;123626
946.16355;123266
946.18939;120077
946.19689;147761
946.29131;120198
946.30505;124873
946.31459;131375
946.4753;122468
946.5328;120413
946.7278;127731
946.75856;116719
946.77012;121853
946.90034;116492
946.99829;132173
947.13416;117179
947.15497;120902
947.37464;143877
947.44397;128892
947.54786;125770
947.70873;152418
947.89278;152816
947.93921;132483
947.95537;133187
948.195;127237
948.37163;121096
948.68757;127820
948.77017;126020
948.81854;116498
948.96462;118783
949.05198;138257
949.09123;125075
949.1504;140949
949.17641;125277
949.26196;158243
949.28554;119577
949.64686;124436
949.76593;122629
949.80297;118385
949.88389;116541
949.95154;141146
950.23416;136029
950.43945;124216
950.46995;247114
950.50336;120097
950.52291;117587
950.52929;122647
950.77872;127190
950.94689;123026
951.02981;129236
951.11492;124659
951.15326;136040
951.21951;122628
951.25557;171050
951.3526;121262
951.39367;135609
951.54598;124511
951.87419;122315
952.06146;130394
952.11974;128575
952.20605;116708
952.25094;149917
952.36525;124285
952.40941;124500
952.43688;122881
952.46735;249307
952.47586;142027
952.55689;116456
952.61255;126372
952.62694;146606
952.66098;118624
952.69815;119386
952.91682;145219
952.92269;121730
953.1344;136235
953.15024;118099
953.26178;121979
953.3053;129249
953.4803;150245
953.57578;120603
953.66918;117810
953.71125;118486
953.92553;119876
954.25188;162066
954.27331;130214
954.36577;123949
954.42851;161355
954.44338;131563
954.48436;131490
954.51251;132887
954.70375;117198
954.75454;143470
954.89741;121397
954.94308;123472
955.11544;161543
955.12608;119555
955.42899;124875
955.60487;129380
955.64503;121745
955.67825;147180
955.72509;120924
955.91889;116774
956.04042;135500
956.07906;127841
956.19236;127875
956.41052;118188
956.43103;151300
956.442;131467
956.56475;120717
956.69342;123490
956.89558;118434
956.96986;121332
957.00917;116866
957.27608;128972
957.31562;156412
957.38312;126860
957.67419;152116
957.72511;126617
957.83415;125905
957.93085;128970
957.96256;118509
958.09425;124759
958.21554;135888
958.3739;117286
958.41275;150395
958.48088;119884
958.50896;131904
958.59007;119533
958.60057;139748
958.62406;142281
958.75744;139023
958.85297;145789
958.88664;127078
958.95362;124506
959.02642;128263
959.10239;116905
959.11466;119121
959.18072;117640
959.55675;119834
959.56603;142509
959.67193;183695
959.70095;142688
959.7701;129175
959.97809;120637
959.98433;135858
960.00682;128011
960.04009;124892
960.05307;153877
960.08559;135437
960.10031;123731
960.10715;122621
960.1533;137273
960.15927;117460
960.19366;128294
960.33574;128527
960.36643;149508
960.45218;119691
960.65655;144221
960.73285;138410
960.75506;143390
960.87787;127434
961.0363;138158
961.17171;131089
961.25463;116985
961.29299;129234
961.32742;119499
961.44812;117454
961.47469;119781
961.49043;144198
961.56691;125148
961.89346;138133
961.90021;142086
961.90759;130524
961.99536;118940
962.49571;137664
962.50919;140698
962.53251;139191
962.57547;135404
962.60118;126763
962.69531;123227
962.82739;138435
963.01862;125074
963.32602;130308
963.41857;131616
963.43541;124904
963.46925;130189
963.47874;119012
963.49015;129945
963.56494;138067
963.64442;129335
963.65752;132707
963.73031;130055
963.79783;126023
963.91206;133587
963.93532;125731
963.95142;120559
964.40584;138107
964.42123;141622
964.50409;132297
964.56432;127090
964.68623;123115
964.69172;120367
964.99836;151733
965.06901;121009
965.10524;116944
965.13076;133941
965.28544;137663
965.36729;134530
965.48105;136421
965.48828;117230
965.54968;129873
965.5619;122654
965.66678;140255
965.77336;120775
965.80542;123583
965.81101;119171
965.88799;124569
966.01395;135899
966.14849;143857
966.28014;119875
966.41581;123429
966.42787;121784
966.77499;122546
966.79767;117124
966.84326;125908
966.8542;121453
966.94046;126922
967.03808;129354
967.37523;130795
967.49652;117413
967.53334;122799
967.60814;128132
967.67674;134307
967.72514;117644
967.86969;161039
967.99353;119628
968.02708;130497
968.16933;120141
968.29545;117592
968.40095;127950
968.45089;155067
968.47237;127059
968.72331;131241
968.81804;117798
968.84963;122529
968.86181;118757
968.9311;143473
968.96067;125996
968.98411;124081
969.01819;127609
969.10934;119320
969.15116;130240
969.37093;120904
969.40611;156238
969.50834;129546
969.5471;117312
969.55261;159816
969.57877;119375
969.60481;119357
969.645;123243
969.67682;150184
969.73542;120284
969.75273;130340
969.84819;120929
969.88155;124509
969.93404;126004
969.99829;135606
970.03363;135293
970.06499;135385
970.17991;141551
970.25068;133297
970.30146;123364
970.34178;121078
970.35157;143994
970.37215;121970
970.3837;121044
970.3961;123878
970.43314;125195
970.46523;141642
970.47477;117624
970.51867;127265
970.55153;137769
970.63869;117442
970.69074;125658
971.02467;153933
971.07096;125391
971.27577;131949
971.29234;123466
971.3015;126257
971.35985;129944
971.45519;138752
971.49593;158863
971.54621;134480
971.62091;119937
971.66976;128319
972.1291;123920
972.31588;127142
972.32615;136784
972.34405;138764
972.64482;128443
972.88105;127176
973.00178;120978
973.0253;124326
973.2167;135652
973.28236;124475
973.33083;140954
973.34017;164829
973.38308;118994
973.47511;140488
973.48261;120366
973.5508;121893
973.582;136100
973.74287;139671
973.74724;127064
973.78723;119259
973.97176;130002
974.23587;135691
974.25711;154656
974.37615;123074
974.42668;126955
974.48657;148019
974.57043;119217
974.66996;120545
974.67851;121463
974.71131;180356
974.75501;133388
974.76079;120328
974.85388;146714
974.8795;117980
974.91148;122893
975.15428;136958
975.30151;127273
975.38095;145203
975.45573;125201
975.46463;131378
975.64496;132012
975.73326;134132
975.99046;134627
976.04099;149091
976.36153;122035
976.41102;131699
976.42486;121888
976.49519;119348
976.51468;128163
976.56595;160452
976.81239;127905
977.02122;120412
977.10341;127157
977.11538;122044
977.2089;123446
977.50232;136615
977.72332;126978
977.86541;118276
977.87287;134244
977.97228;131927
978.00935;129333
978.0992;119477
978.1284;141611
978.24621;117514
978.32696;148305
978.36307;137058
978.39267;128296
978.47146;134722
978.57284;119374
978.60319;118072
978.61139;119186
978.62219;119617
978.64775;121240
978.67422;138593
978.83998;126706
979.00237;135175
979.80056;118688
980.02996;130490
980.10423;131336
980.14249;136196
980.2192;120162
980.27769;149350
980.40148;145743
980.46663;121867
980.66686;137591
980.70808;122682
980.73678;145047
980.75095;129631
980.84808;131540
980.89593;132891
980.91964;162819
980.92544;121405
980.93522;158971
980.9676;126720
981.15538;124988
981.37136;121767
981.40441;122710
981.5463;135706
981.73588;119616
981.9645;154144
982.22035;126067
982.26114;118897
982.28333;126241
982.49124;118538
982.53341;146803
982.54837;143668
982.57199;118443
982.66231;128882
983.1163;135143
983.16927;118296
983.37922;147332
983.43923;126412
983.46256;134720
983.6041;126722
983.67381;138255
983.83109;120310
983.86094;131559
983.95101;125252
984.06988;173125
984.14017;119323
984.32277;129380
984.34865;168996
984.61084;118054
984.7484;129636
984.76854;124510
984.81143;123483
984.92081;134049
984.93506;123724
985.00227;141669
985.02138;132555
985.11541;121569
985.13238;120031
985.19957;132280
985.23545;123746
985.43495;125592
985.55769;119035
985.57391;121943
985.81744;122379
985.97201;146051
986.02226;119741
986.21979;143192
986.2786;133230
986.31847;122535
986.38106;123543
986.43255;187232
986.46103;129851
986.62515;120906
986.71374;120530
986.76246;120212
986.78629;121954
987.09664;128734
987.14668;144072
987.1598;119402
987.1897;156760
987.24157;132091
987.28821;119090
987.31862;137450
987.34893;124682
987.3518;123198
987.39924;122194
987.41134;131758
987.42126;161136
987.42663;125275
987.44437;119370
987.48551;132112
987.51371;124766
987.54619;133167
987.56994;119206
987.58076;128270
987.60637;142464
987.62425;121404
987.63595;119503
987.6461;153595
987.6549;177521
987.70663;154732
987.7227;127969
987.74486;126498
987.75279;156394
987.84844;128569
987.86702;120769
987.91081;161583
987.92139;122902
988.05991;123416
988.09345;157237
988.1024;138806
988.11404;198834
988.12571;153161
988.14584;161153
988.1674;146881
988.17591;128883
988.17954;186789
988.51921;130192
988.66011;126896
988.75214;123912
988.83519;142961
988.86418;138942
989.05109;131374
989.18433;144147
989.35734;122029
989.48208;137105
989.51551;119736
989.54119;119583
989.64824;164114
989.86109;161902
989.94524;119401
989.98122;119157
989.9965;119903
990.24391;120897
990.26198;118896
990.30051;118363
990.33903;164637
990.44683;137335
