m/z;I
1011.51458;116838
1011.71488;90634
1011.81031;92716
1011.98494;88216
1012.0803;86337
1012.70907;120182
1012.81508;90087
1012.95467;93005
1013.31522;111834
1013.32909;89679
1013.5018;140326
1013.7312;103772
1013.84626;108908
1014.39966;100144
1014.68089;92591
1015.78566;111270
1016.51459;94653
1016.5625;101959
1017.01214;87045
1017.04263;89350
1017.09603;85993
1017.32869;87030
1018.45805;109640
1018.6514;89053
1019.11836;102253
1019.30645;105058
1020.37374;97795
1020.48689;116372
1020.54122;100757
1020.55634;93975
1020.61444;93758
1020.87357;97958
1020.93247;98842
1020.99041;87270
1021.27246;108370
1021.507;123032
1021.59023;93641
1021.77212;101849
1021.98929;86230
1022.16549;101411
1022.37174;92773
1022.44042;98529
1022.5596;104891
1022.59754;90042
1022.75912;90405
1023.00722;86066
1023.14007;111977
1023.45002;150157
1023.4862;195263
1023.84376;93814
1024.4286;89736
1024.45581;103105
1024.4887;104686
1024.51828;137538
1024.61321;108076
1024.91869;88364
1025.11733;88399
1025.46656;99534
1025.52201;114227
1026.14167;99974
1026.31439;94154
1026.48692;102592
1026.4971;255767
1026.53091;96208
1026.56272;97087
1026.57432;110408
1026.80398;88792
1026.87352;103366
1027.48135;198824
1028.01636;106704
1028.04802;134090
1028.08318;195795
1028.0939;94893
1028.42357;93400
1028.48437;149447
1028.55008;141972
1028.58466;114161
1028.61963;93737
1028.87038;95204
1028.88323;102537
1028.98501;220343
1029.01893;246213
1029.05393;160068
1029.45066;106939
1029.47954;106205
1029.48623;143638
1029.52096;244001
1029.54261;89677
1029.98915;92044
1030.02313;146303
1030.37015;106755
1030.44708;86502
1030.46063;86790
1030.67113;88065
1031.08949;89825
1031.2931;95994
1031.34848;99637
1031.43185;92731
1031.68705;102054
1032.17167;90299
1032.19654;87458
1032.47574;102515
1032.56027;86518
1032.82045;100828
1032.883;91838
1033.09174;89268
1033.59234;99760
1033.62076;102324
1033.70552;91315
1033.89684;89187
1034.43794;87935
1035.51149;131089
1036.00828;90443
1036.04329;130954
1036.08335;241448
1036.09393;97072
1036.27811;87345
1036.48099;90575
1036.55078;118201
1036.58544;312038
1037.03697;96280
1037.088;122601
1037.36907;90166
1037.46285;100537
1037.47251;111469
1038.13742;102952
1038.21951;101094
1038.59315;87803
1039.3273;100487
1039.48066;106238
1039.50305;100741
1039.52833;113145
1039.60361;88791
1039.87545;956874
1040.41834;89374
1040.48707;103470
1040.96793;92369
1041.58333;86785
1041.94449;87251
1042.09819;87558
1042.36066;98975
1042.45842;97069
1042.48383;112431
1042.52437;88357
1043.51848;108905
1043.71731;93612
1043.76963;113410
1045.0336;98722
1045.04122;90157
1045.12249;102252
1045.29818;122624
1045.3551;98036
1045.70069;95552
1046.11623;95830
1046.22059;102606
1046.46786;89781
1046.75414;90214
1047.01616;95318
1047.15076;136829
1047.17433;90898
1047.2752;93802
1047.52318;103143
1048.03617;90546
1048.12578;89532
1048.28623;118553
1048.31033;88504
1048.3596;88812
1048.43448;93662
1048.47012;108835
1048.50594;93233
1048.55561;113473
1048.59077;560532
1048.95943;89764
1049.32253;89443
1049.53428;94233
1049.5942;259513
1050.23852;113247
1050.59749;134557
1051.19051;101803
1051.24834;88640
1051.28734;95012
1051.4875;120071
1052.3118;112963
1052.48908;99020
1052.85738;94941
1052.90927;99156
1053.11515;97371
1053.28905;96726
1053.45327;112658
1053.50374;109204
1054.01009;100222
1054.14306;94579
1054.31625;106133
1054.48391;124077
1054.49236;221468
1054.76713;95855
1054.9105;91253
1054.94353;90734
1055.15888;94439
1055.18196;88947
1055.25227;91607
1055.47445;150091
1055.48549;89720
1055.91086;96530
1055.99881;101027
1056.17831;87667
1056.84921;88427
1057.53729;89221
1057.61314;89696
1057.66889;90476
1058.03262;90665
1058.47512;93377
1058.5219;95664
1058.64575;97162
1058.87498;99755
1058.91872;88464
1059.03397;91154
1059.43595;113055
1059.5559;96065
1059.83519;100823
1060.01097;88210
1060.13936;101138
1060.80059;97799
1060.9225;100303
1060.97484;99714
1061.75822;105193
1061.8135;115434
1063.00482;97388
1063.07537;105142
1063.45594;109975
1063.48118;92249
1064.19341;100927
1064.48746;116039
1065.1353;89518
1065.56121;211485
1065.5984;417691
1065.67144;95350
1065.77795;94220
1066.06323;186722
1066.09997;422839
1066.30149;108951
1066.4918;96979
1066.5638;134063
1066.60197;184883
1066.90857;90624
1067.04245;94544
1067.47546;107967
1067.51308;229321
1067.65271;88958
1067.79882;94848
1068.07418;87902
1068.49585;129055
1068.51523;136391
1068.56448;91402
1069.52875;125550
1069.79382;88416
1070.37925;112253
1071.25835;92043
1072.09554;91083
1072.4586;109858
1072.51866;100600
1073.07334;102252
1073.44845;100088
1073.95185;88360
1074.51282;95514
1074.84104;90914
1074.95133;99783
1075.566;178452
1075.60785;95335
1075.80179;91052
1076.11624;92091
1076.43327;90947
1076.56848;119271
1076.71725;88330
1076.85183;90607
1078.48248;98955
1078.54096;140741
1078.56395;101013
1079.06304;94822
1079.44117;106645
1079.51221;91700
1079.52402;176132
1079.57023;113196
1080.50839;268175
1080.54325;116870
1080.57477;98820
1080.8117;115356
1081.14172;92223
1081.44409;112392
1081.51072;184752
1081.96445;94245
1082.04213;100800
1082.3442;93262
1082.50071;101152
1082.52415;140716
1082.67775;93552
1084.05822;89960
1084.74789;90415
1084.9407;89412
1085.4996;92415
1085.66238;88754
1085.8863;89596
1085.9049;94664
1086.25062;89843
1086.59909;93481
1087.48699;88974
1087.57722;120097
1088.5386;184298
1088.54907;117593
1088.64496;93221
1088.68472;106977
1088.93968;90034
1088.97702;93231
1090.05506;88958
1090.5486;100919
1090.56288;96319
1091.03127;103220
1091.05842;113673
1091.19062;108141
1091.49616;92402
1091.70038;104647
1091.85486;90637
1092.05092;91728
1092.20354;96219
1092.40299;91594
1092.50914;114443
1092.53918;91841
1093.56455;102707
1093.73725;102825
1094.51351;124527
1094.52806;94992
1094.57589;104874
1094.99967;88992
1095.52637;176107
1095.54806;120379
1095.56673;1359366
1095.60163;101940
1095.82164;95673
1096.50127;105178
1096.53885;424200
1096.5494;132701
1096.56985;682354
1096.74573;90253
1097.18942;93418
1097.5421;127510
1097.55507;105822
1097.57103;128758
1098.01271;95407
1098.35361;89761
1098.4825;123662
1098.54755;98814
1098.58481;105906
1099.32598;96843
1099.55046;185948
1100.12143;112223
1100.24561;95172
1100.51806;94467
1100.55332;119440
1100.57806;92416
1101.07639;91704
1101.15838;90441
1101.80328;90751
1102.56495;106039
1102.87037;99208
1104.54297;134044
1104.56148;103342
1104.58148;101089
1104.6391;96366
1104.96203;90664
1105.45689;107335
1105.55655;425534
1105.57581;6142072
1105.62339;295308
1106.15043;97884
1106.23567;105142
1106.41841;115808
1106.54638;201308
1106.55994;3159543
1106.57923;2960200
1107.12527;100975
1107.51007;113031
1107.52278;99995
1107.54332;138115
1107.56339;1652591
1107.5829;635857
1108.03137;109884
1108.50333;268773
1108.5315;135515
1108.54019;183214
1108.56685;365386
1108.65304;125560
1109.0744;102149
1109.46645;111001
1109.50615;148170
1109.52212;114295
1109.54282;99835
1109.56857;106359
1110.46238;101613
1110.50394;93981
1110.55462;171797
1111.0227;98924
1111.0565;89806
1111.15202;94343
1111.1991;104270
1111.52055;130197
1111.53551;106318
1111.93023;93215
1112.32921;95936
1112.3597;100763
1112.59659;93491
1113.07947;92998
1113.14259;95250
1113.3213;89637
1113.48775;107728
1113.68467;115463
1114.47419;92945
1114.51348;112770
1115.1054;110478
1115.1521;97226
1115.54519;499482
1115.96587;108099
1116.04132;89869
1116.49222;703664
1116.54866;232498
1116.61014;91222
1117.49569;331499
1117.54803;94033
1117.60082;93237
1118.44755;103741
1118.52854;91730
1118.57327;89939
1119.01697;91834
1119.09039;90723
1119.57224;96215
1119.64561;93965
1120.45706;90120
1120.52594;113756
1121.19664;91762
1121.30041;92795
1121.49075;100290
1121.53575;102107
1121.5706;145978
1121.61908;197702
1121.82021;95483
1122.48208;111919
1122.50977;94862
1122.5595;94012
1122.62232;106499
1122.80818;100042
1123.3873;104310
1123.72553;94703
1123.96637;108680
1124.50546;115169
1124.5336;217546
1124.73703;90615
1125.22142;90217
1125.31031;94588
1125.35478;91749
1125.46383;98341
1125.5146;108351
1125.52971;244345
1125.56592;157653
1125.73896;118694
1126.11782;99341
1126.47542;91340
1126.48864;111827
1126.5327;118841
1126.54999;168122
1127.16517;90197
1127.55881;451639
1127.6062;100657
1127.86948;90947
1128.35114;105643
1128.54172;169812
1128.56241;129287
1128.84341;100934
1129.02267;94661
1129.32379;103585
1129.54454;105766
1129.71081;91379
1130.49547;92696
1130.54031;136754
1130.73809;96276
1130.82614;90395
1131.19207;94667
1131.62384;91926
1131.69932;96497
1131.86353;101543
1132.21176;103995
1132.24321;97185
1132.94104;101161
1133.3864;92875
1133.51051;97440
1133.57084;177491
1134.98935;102919
1135.31895;91169
1135.46476;95272
1135.53922;99772
1136.0462;91985
1136.15936;90440
1136.31507;92666
1136.53954;105682
1136.58242;93253
1136.60908;142022
1137.13086;104287
1137.52244;104515
1137.56612;251941
1138.47392;97428
1138.49948;92392
1138.53226;101054
1138.56844;137683
1138.58505;122729
1138.74918;96633
1138.8043;121559
1139.51688;164206
1139.54508;211726
1139.57945;104811
1139.67837;93312
1139.78146;104882
1139.88092;98729
1140.52047;186834
1140.94823;90954
1141.41268;99127
1141.49994;90795
1142.05856;91878
1142.47962;92146
1143.16139;101659
1143.53206;95344
1143.57115;96243
1143.59747;98598
1143.62519;97118
1143.83328;97146
1144.00884;91965
1144.08917;101512
1144.48596;102213
1144.50598;92996
1144.73185;94583
1144.79155;97894
1145.5719;104221
1145.66698;96947
1146.07822;96593
1146.56728;165201
1147.08822;92336
1147.24431;91724
1147.51485;102226
1147.82588;101787
1148.1508;97464
1148.42844;94955
1148.55047;103928
1148.5709;107769
1149.19052;96793
1149.53012;134624
1149.56488;91670
1150.00793;91460
1150.29359;99835
1150.47327;96301
1150.49505;121626
1150.51172;106373
1150.53335;107517
1150.59751;103612
1151.50635;91297
1151.54478;114529
1151.58243;131478
1151.60024;104494
1151.92131;102119
1152.52543;105480
1152.64629;97965
1153.03296;91633
1153.52528;161751
1153.56081;316231
1153.57863;100821
1154.29137;94414
1154.41359;110619
1154.52717;127825
1154.56372;218550
1154.57997;96770
1155.28605;104249
1155.51156;106856
1155.81225;99135
1156.10288;96244
1156.8233;100024
1157.52276;99304
1158.02287;105230
1158.54571;95956
1158.8541;99854
1159.55081;100820
1160.45808;97406
1160.55247;108144
1160.96897;101837
1161.32574;91271
1161.52085;114015
1161.56614;134740
1161.60942;104091
1161.66769;94297
1161.90186;100148
1162.35237;94413
1162.40304;92958
1162.58123;103320
1162.62299;671955
1163.59286;709813
1163.62595;278493
1164.27657;95189
1164.3462;118215
1164.56484;152619
1164.59563;411562
1164.7136;92672
1164.89901;115510
1165.41272;100546
1165.5246;490461
1165.90181;93801
1166.24022;96290
1166.28076;96336
1166.37367;92766
1166.49177;99134
1166.51301;109821
1166.52527;186503
1166.54595;101323
1166.55727;125019
1166.66223;92605
1167.47215;92945
1167.4917;110489
1167.52681;127537
1167.54004;345060
1167.56082;154969
1167.57608;339483
1168.2181;96659
1168.50365;93299
1168.52463;165570
1168.5432;184791
1168.57942;139253
1168.59524;105183
1169.01031;93525
1169.05612;93187
1170.62802;112443
1170.65811;95538
1170.91517;104950
1171.53462;105073
1171.58023;115512
1171.70909;105633
1171.85333;118535
1173.07952;102463
1173.40368;119146
1173.50309;102283
1173.53032;91459
1173.83366;91556
1174.62256;114740
1175.01269;105507
1175.09303;91769
1175.10642;109045
1175.63285;114038
1176.19537;99360
1176.56528;100739
1176.65155;136918
1177.55393;115403
1177.56787;457937
1177.68465;94660
1178.06952;93424
1178.53108;134035
1178.55183;657223
1178.57117;235891
1179.20317;107474
1179.34329;99984
1179.39829;106154
1179.54116;100696
1179.55549;465307
1179.576;138075
1179.65641;104990
1180.55939;216128
1180.61916;106401
1180.64439;463920
1180.74698;93028
1181.51858;100554
1181.55672;236172
1181.62843;650235
1181.64738;310649
1181.93344;94185
1181.98194;110275
1182.50692;109797
1182.55123;231248
1182.61255;605739
1182.63183;344171
1183.5716;256648
1183.61571;286971
1183.63384;99796
1184.52659;135162
1184.57493;124754
1185.32874;100651
1185.47816;127017
1185.49812;98080
1185.51667;122129
1185.9388;115110
1186.02482;118693
1186.11916;109081
1186.59595;123849
1186.68961;103933
1186.93645;95694
1187.43469;106439
1187.53378;101157
1187.58216;169310
1188.58903;97017
1188.64734;93407
1188.9539;93222
1189.33788;115585
1189.52474;93368
1189.56283;143534
1189.63184;106858
1190.42719;110053
1190.49563;117178
1190.5193;91990
1190.58028;123837
1191.57746;96117
1191.64994;328388
1191.80891;91909
1192.04486;101701
1192.35857;106254
1192.52261;100150
1192.63332;276903
1192.73706;100932
1193.0295;93869
1193.49756;109533
1193.51928;254971
1193.54715;138039
1193.55606;427243
1193.5913;134388
1193.63733;175265
1193.75386;99126
1194.29153;92093
1194.51987;122524
1194.55895;227759
1195.17287;93955
1196.00314;96426
1196.4953;101129
1196.55009;108036
1196.56657;192272
1196.6393;887415
1197.1395;96946
1197.40589;110998
1197.55075;211008
1197.57116;98450
1197.5862;124764
1197.62353;1146015
1197.64324;389455
1197.91459;91937
1198.06498;96602
1198.20887;99901
1198.55513;111228
1198.59145;97048
1198.62726;574380
1199.52184;97232
1199.63171;168022
1200.533;119190
1200.5546;124472
1200.57855;100998
1200.61479;110654
1200.84347;97024
1200.87552;93965
1201.05306;97354
1201.46057;119202
1201.53634;100650
1201.55005;101691
1201.5851;335056
1201.76217;99965
1201.80151;92620
1202.28405;99616
1202.55165;94641
1202.56949;287078
1202.58866;169118
1202.736;124749
1203.57283;175682
1203.6111;118948
1203.62182;108572
1204.35691;99266
1205.59249;357197
1206.56963;95167
1206.59516;213292
1207.53328;118500
1207.56466;94444
1207.60797;318422
1207.71589;94200
1208.56641;184778
1208.61159;130175
1209.07894;111968
1209.43001;101593
1209.54919;138874
1209.56844;151142
1209.81785;121934
1210.54469;107307
1210.87198;103695
1211.52923;111606
1212.8515;106272
1213.71747;133098
1214.15176;118398
1214.19193;99780
1214.30347;94522
1214.61516;179316
1214.6625;92744
1214.91057;99561
1215.23728;95646
1215.25244;103805
1215.61161;173680
1216.55298;94400
1216.59235;101930
1216.68104;218629
1216.9757;118651
1217.34247;107594
1217.66519;193247
1217.68369;115941
1218.57733;93431
1218.65744;93301
1218.76358;102761
1219.08935;105849
1219.60637;112331
1220.1524;95208
1220.19408;93763
1221.01089;117381
1221.41543;94172
1221.55814;103103
1221.58659;266536
1222.31128;102796
1222.59068;181751
1222.60468;98651
1222.91788;95851
1223.46738;97119
1223.5032;128686
1223.56603;104960
1223.60085;151767
1223.61603;103708
1223.84644;93025
1224.02932;111087
1224.43394;101732
1224.51097;95909
1224.55929;148790
1224.5798;95954
1224.60686;97834
1224.63451;291530
1225.40825;95133
1225.51682;137395
1225.54529;211977
1225.56532;106269
1225.63955;129426
1225.87204;119064
1226.0825;99482
1226.22537;101005
1226.46048;93708
1226.54963;127619
1227.25388;104787
1227.56196;371595
1227.85563;98052
1228.44667;108057
1228.56501;203035
1229.04543;96414
1229.15239;102439
1229.46895;123627
1230.53243;94315
1230.75171;98956
1231.27226;105452
1231.52267;93459
1231.60893;93146
1231.64405;121925
1231.75604;101876
1232.38994;104291
1232.92241;93283
1233.82082;111201
1234.24085;98718
1234.62277;121202
1236.52561;95637
1236.59789;157348
1237.12059;95018
1237.27271;99367
1237.36359;103546
1237.59243;96632
1238.02365;102063
1238.64967;103700
1238.74919;111969
1239.57393;109234
1240.63873;126758
1240.67671;449774
1240.97024;105406
1241.23647;95925
1241.53269;101009
1241.61203;131281
1241.66113;3328323
1241.83551;107941
1242.36403;95516
1242.58699;107842
1242.61452;141973
1242.66444;1721802
1242.93794;99070
1242.97929;109614
1243.17292;114520
1243.44603;95440
1243.64461;102881
1243.66738;537973
1243.87429;98325
1244.60345;169438
1244.65898;126012
1245.40963;105497
1246.15922;107897
1247.00038;115828
1247.56899;111083
1247.61566;97032
1248.60649;109976
1248.6338;132594
1249.10836;104006
1249.25775;102048
1249.36976;98426
1249.48755;101518
1249.5951;93347
1249.63774;121724
1249.88706;94909
1250.13473;98650
1250.23545;97045
1250.48734;95304
1250.57688;294681
1250.61351;211619
1250.81035;99905
1251.34332;111170
1251.58042;118257
1251.59785;106788
1251.61647;109256
1251.80048;99007
1252.55422;106922
1252.58625;94344
1253.33638;109406
1254.53579;299962
1254.60741;142848
1254.65876;116041
1254.72237;104868
1255.53977;228020
1255.56248;98646
1255.71331;105893
1256.05037;112619
1256.46348;101562
1257.20556;115723
1257.26393;102568
1257.46294;111085
1257.55434;216388
1257.62263;136380
1257.65578;123789
1257.96648;96854
1258.51175;93950
1258.55902;142342
1259.02001;102523
1259.63945;96798
1260.09057;98287
1261.59516;104290
1261.62967;1176975
1261.69884;104273
1262.1565;107555
1262.53966;104690
1262.57821;160333
1262.62333;129420
1262.63336;698742
1262.9874;105050
1263.06113;116647
1263.57172;143403
1263.60771;110018
1263.63607;202898
1264.59423;167361
1264.60753;117141
1264.63022;426296
1264.90258;118006
1265.38125;98567
1265.52375;99033
1265.59684;103465
1265.63342;357699
1266.24991;95416
1266.36116;98363
1266.45915;100298
1266.64699;108621
1266.95794;94539
1267.16095;109932
1267.6046;121496
1267.62559;104582
1267.64761;254930
1267.67654;1804789
1268.07702;101988
1268.23306;117230
1268.6512;141754
1268.68002;1116860
1269.27394;95076
1269.46007;123777
1269.68309;355642
1270.40131;97745
1270.75391;94910
1270.79557;97098
1271.82082;99207
1272.59908;100575
1272.67969;98501
1272.90036;99670
1273.08231;94541
1273.70237;330136
1274.62941;98853
1274.64779;101678
1274.70698;277782
1275.48528;100958
1277.64857;169596
1278.23188;101286
1278.50611;118815
1278.57209;150282
1278.60466;131126
1279.57683;104271
1279.61052;117657
1279.87166;104627
1280.21617;95211
1280.62464;454444
1280.67277;97840
1281.24965;102191
1281.62906;321112
1281.72951;104187
1282.12829;95459
1282.60485;103122
1282.63453;117934
1283.11699;96002
1283.64336;135205
1283.80876;95954
1286.03616;113216
1286.06708;112537
1286.65116;118162
1287.60891;123012
1287.93472;138848
1288.07805;99972
1288.24642;107060
1288.53352;105895
1288.61704;102292
1288.66585;124632
1289.65909;182125
1289.68583;94678
1289.74917;100707
1290.60902;118229
1290.66215;133728
1291.54438;107640
1291.60741;137530
1291.66171;123151
1291.8155;94313
1292.02001;99583
1292.10744;130948
1292.1635;112659
1292.43468;118080
1292.61371;104174
1292.66567;113465
1292.97592;98089
1293.145;107636
1293.62783;104684
1294.57156;100349
1294.60357;190552
1295.30383;111161
1295.35829;104389
1295.55444;102220
1295.5725;106499
1295.64184;457397
1296.58251;232706
1296.59263;118361
1296.61907;107816
1296.64622;323156
1297.38457;105046
1297.58717;123464
1297.63465;104402
1297.64989;120842
1297.83771;115133
1298.28832;107536
1298.43944;112831
1298.46342;96728
1300.31117;127463
1301.61736;130689
1301.67355;103800
1302.15061;102737
1302.51658;96055
1302.58228;113049
1303.85532;109350
1304.1382;108054
1304.6053;105609
1304.96803;105998
1305.66717;128500
1305.81301;105659
1306.46108;99530
1306.4893;105037
1306.60367;120287
1307.62703;97703
1307.98891;94719
1308.59953;121168
1309.6124;173488
1310.60025;112914
1310.62961;110228
1310.96764;99994
1311.1737;106824
1311.23824;101464
1311.60204;156129
1311.63022;3377628
1311.96737;100815
1312.6337;1858994
1313.46158;96325
1313.62628;141507
1313.63719;512535
1314.63878;192742
1314.99209;103058
1315.52797;116782
1315.63912;186404
1315.71202;96355
1316.15694;102545
1316.64346;149923
1316.95654;108661
1317.2916;105485
1317.65616;100872
1317.9118;103606
1318.47709;102869
1318.62162;108227
1319.63554;634200
1320.2735;115891
1320.63905;284124
1320.69323;97088
1320.94846;103941
1321.09536;100626
1321.48055;99962
1321.61543;399693
1322.33399;106257
1322.5978;197099
1322.61717;189819
1322.64285;99057
1323.33446;99831
1323.55416;101689
1323.63082;102213
1323.66614;271730
1324.06737;107198
1324.6085;112911
1324.62468;100387
1324.63553;118715
1324.66881;371728
1325.60917;228533
1325.6272;110129
1325.67245;171879
1326.13324;108604
1326.61242;147679
1326.63468;98710
1326.67617;113811
1326.88562;100972
1327.57866;111388
1328.61879;97663
1328.64967;385626
1328.69696;296486
1329.65288;192012
1329.70088;192191
1330.15544;102821
1330.32769;95988
1330.47632;98595
1330.65653;120818
1330.74383;99397
1330.82154;106221
1331.30281;100008
1332.61679;96525
1332.65533;351402
1332.7089;106244
1333.0683;107286
1333.10858;95626
1333.61389;356085
1333.63991;505137
1333.6586;260533
1334.61612;175111
1334.64433;203496
1335.47794;110044
1335.61037;147363
1335.6307;680804
1335.87359;118921
1336.02962;97823
1336.63429;388698
1336.8119;96563
1337.55865;103769
1337.59935;98871
1337.63701;122385
1337.84443;95658
1338.9288;97168
1338.94575;98322
1339.63229;242104
1339.66124;182843
1339.88149;100475
1340.63519;215638
1340.6645;209918
1341.4495;118501
1341.61305;99248
1341.63794;140579
1342.21762;96164
1342.91386;95629
1343.0549;104119
1343.50739;97309
1343.67236;475421
1344.01391;107214
1344.64525;168677
1344.67534;378066
1344.70286;116574
1344.88238;104031
1345.56461;110073
1345.60604;117152
1345.62699;105553
1345.67722;124324
1345.82542;96384
1346.02965;100696
1346.62029;95827
1346.68172;108072
1346.72012;199884
1347.04933;118233
1347.27021;95787
1347.59097;138326
1347.62971;211976
1347.69224;106636
1347.72156;99509
1347.82944;99746
1348.3495;112928
1348.43106;114159
1348.59396;101187
1348.63387;124552
1348.84354;106454
1349.58432;125632
1349.61256;109824
1350.63126;255954
1351.18183;101968
1351.22408;98423
1351.62637;151812
1351.68268;156515
1352.1159;151894
1352.17579;294059
1352.55563;98771
1352.57899;131476
1352.61568;164934
1352.6453;119075
1352.66397;324875
1352.67675;321563
1352.74413;98744
1353.06766;98572
1353.17852;164723
1353.62576;130446
1353.66794;231761
1353.6846;130331
1354.1261;122700
1354.17673;108026
1354.50739;98501
1354.63739;210863
1354.66947;127602
1355.42443;96077
1355.59625;107528
1355.62205;240602
1355.66976;109403
1356.60378;178768
1356.6265;211987
1357.73375;96985
1358.19286;98951
1358.61155;113318
1358.65024;105628
1359.17904;110937
1359.76493;104102
1360.1121;98820
1360.1739;140662
1360.43906;107981
1360.65104;117119
1360.67702;151789
1361.6084;166162
1361.65309;104761
1362.35612;96370
1362.61255;169866
1363.18743;97767
1363.30899;104807
1363.62611;159984
1364.56275;99040
1364.66526;129076
1365.2186;104669
1366.52637;110025
1366.62648;104518
1366.67935;112240
1366.82534;99333
1367.67589;110223
1367.70518;118702
1368.66048;155017
1368.67753;125797
1368.84171;97415
1369.07348;111957
1369.6207;140952
1370.18087;140576
1370.90155;105901
1371.55605;97549
1371.81022;126700
1372.36685;136822
1372.60781;108732
1372.62932;99087
1372.72236;112428
1372.81073;96449
1373.48106;96988
1373.60996;111223
1373.64324;102817
1373.67829;892809
1374.28468;99852
1374.31925;101789
1374.68235;468111
1374.75054;315557
1375.34457;105697
1375.62438;99050
1375.66109;127643
1375.68446;210231
1375.75451;203251
1376.60888;106750
1376.71387;99374
1377.64796;97283
1377.71367;153568
1378.4256;99804
1378.63631;128398
1378.6597;118911
1379.39411;98364
1379.61994;657364
1380.62376;342505
1381.16216;98687
1383.04719;104598
1383.19852;109515
1383.65656;238319
1383.66827;179971
1383.72781;592006
1383.83106;107568
1384.15827;328196
1384.16877;215484
1384.22959;736529
1384.59992;96260
1384.66034;391317
1384.67295;161490
1384.73165;557396
1385.16161;208281
1385.23332;212959
1385.42908;102401
1385.55007;113189
1385.73564;145055
1386.01734;97692
1386.91089;103259
1388.35079;105486
1388.62749;103937
1388.64463;106676
1389.59928;108823
1389.65248;229091
1389.71502;119824
1390.63653;196219
1390.65579;126812
1390.67068;104130
1390.95812;107467
1391.05057;110607
1391.09492;116748
1391.64188;118811
1391.65747;144451
1391.77413;103217
1392.02266;113952
1392.17604;102520
1392.60872;102612
1392.65173;161926
1392.68816;371864
1393.04164;101912
1393.65412;142028
1393.69053;178088
1393.87233;114664
1395.65973;113334
1395.76844;97270
1396.65382;170897
1396.67792;139401
1396.94399;115721
1397.65993;140128
1398.10152;98914
1399.18655;97093
1399.68476;110926
1400.70445;186267
1400.9545;106514
1401.64024;99005
1401.71022;104547
1402.21128;101908
1402.36353;107728
1402.57684;107722
1402.67344;136914
1402.69713;108014
1402.81619;123329
1403.63773;122971
1403.72856;130849
1403.9345;105938
1403.96355;106326
1404.14881;97077
1404.49426;110459
1404.64912;117302
1404.73267;141048
1405.65496;103405
1405.83176;106987
1406.66643;132632
1406.87718;104231
1407.57598;98341
1407.6145;149081
1407.67228;110025
1408.07261;97147
1408.30047;99771
1408.6195;112077
1409.57471;111659
1409.66844;163127
1409.68594;111562
1409.88848;110618
1409.99327;111690
1410.51114;115029
1410.93246;98418
1412.09532;111490
1412.22891;107876
1413.84704;109554
1414.50717;109117
1414.65829;106807
1414.68698;112426
1415.03537;108563
1415.43042;100349
1415.50501;100120
1415.55793;106109
1415.6679;134895
1415.70573;116808
1416.65143;170296
1416.67271;111798
1416.68811;780225
1417.09039;108230
1417.67519;189379
1417.69087;515517
1417.73061;746393
1418.63039;113718
1418.6946;130698
1418.73424;525432
1419.4827;98694
1419.7385;149847
1420.27935;100212
1420.48576;101897
1420.64554;175291
1420.66425;118179
1420.68282;310277
1421.63319;158572
1421.68741;267228
1421.7238;98278
1423.082;107483
1425.91804;100040
1426.14554;98345
1426.244;107144
1426.72225;133538
1426.79219;118626
1427.18109;101570
1427.72899;25244852
1427.79316;408958
1427.88665;118200
1428.59945;155649
1428.72063;943195
1428.73257;15279291
1428.79658;278377
1429.736;5379683
1430.39742;99959
1430.62775;132568
1430.73924;1332474
1431.67279;103438
1431.74267;315680
1432.60818;112707
1432.68302;862849
1432.74343;129574
1433.68685;420953
1434.58962;103395
1434.63556;101289
1434.6929;122492
1435.68303;10244017
1435.74963;147540
1436.67464;484096
1436.68689;6599929
1437.62321;104458
1437.68994;2236240
1438.65768;226828
1438.69315;637920
1439.65946;179712
1439.69744;191827
1439.7248;315859
1440.7291;164234
1441.12456;114725
1441.26995;105046
1441.6844;164604
1441.93784;100310
1442.20511;107387
1442.28745;107279
1442.49696;100927
1442.66501;111413
1442.78817;137032
1442.96333;108770
1443.01133;102137
1443.2932;114317
1443.39031;104488
1443.60478;114935
1443.68366;104684
1443.72403;584785
1444.61962;103867
1444.68327;117478
1444.7072;124785
1444.72756;384045
1444.75436;109550
1445.67488;117183
1445.70354;121161
1445.73353;152058
1445.86873;104535
1446.1996;99760
1446.3792;112373
1446.85379;101378
1447.54873;116326
1447.75638;408004
1448.52654;109011
1448.6046;102079
1448.67933;188009
1448.75888;158972
1449.67315;114098
1449.71144;613138
1449.78185;115183
1450.08951;133881
1450.24766;98745
1450.71469;423630
1450.78923;116513
1450.88479;131891
1451.71704;181906
1451.83788;100049
1453.51533;122557
1453.86529;108842
1454.08298;101530
1454.60741;99390
1454.76769;102772
1454.9533;100488
1455.34008;119586
1455.65925;141901
1455.71729;115774
1456.30983;104757
1457.28579;136144
1457.40598;101932
1457.55725;100929
1457.63212;108586
1457.66467;388515
1457.67788;374493
1457.87982;115915
1458.63476;116077
1458.65702;111723
1458.66956;174633
1458.6831;203155
1458.6984;153556
1459.04037;105320
1459.69405;8037686
1459.76053;156913
1460.2291;104424
1460.26929;114872
1460.69792;5331519
1461.70142;1880871
1462.70403;589296
1463.0984;111060
1463.57768;120864
1463.68943;126310
1464.23328;101522
1464.44633;118815
1464.63721;146270
1464.66202;250837
1464.72037;119926
1465.19712;118914
1465.66797;198046
1466.29115;113587
1466.68892;229571
