m/z;I
986.26228;92960
986.43124;110260
986.43802;102726
986.50132;101825
987.18102;86618
987.20088;96053
987.45457;89367
987.82323;86169
987.89641;85083
988.00086;174051
988.03145;440235
988.16577;90380
988.50248;163076
988.53339;326320
989.03533;150617
989.4317;114882
989.55441;98195
989.58592;87263
990.42594;97213
990.47519;105261
990.53556;89093
990.61549;92504
990.64405;100265
990.65707;87583
990.97464;92889
991.2106;90903
991.30606;116134
991.3664;110710
991.46045;140654
991.53363;108039
991.56265;87840
991.57013;123205
992.47598;90421
992.51725;277281
992.57227;116857
993.26437;87478
993.29362;86944
993.45915;111867
993.51787;135943
993.55624;93178
993.90404;94180
994.04029;96203
994.29278;85502
994.3047;95582
994.3366;96453
994.62265;93892
995.16748;108923
995.45493;178016
995.49123;104312
995.50502;86048
996.03385;105031
996.25015;94802
996.3499;89437
996.47858;93996
996.52193;97507
996.97246;88551
997.00595;116361
997.08093;87438
997.25096;85409
997.47007;148542
997.50556;108199
997.585;96388
997.64106;86726
997.94927;93182
998.07457;90199
998.47335;121667
998.95431;86646
999.33374;91661
999.44952;105090
1000.25296;112098
1000.50044;115224
1000.84595;88848
1001.11579;86322
1001.1241;96898
1001.33001;88768
1001.34869;86770
1001.50195;95029
1001.7433;97890
1001.88628;85381
1002.15802;85543
1002.24803;89593
1002.30526;86946
1002.97665;91860
1003.4049;102871
1004.24381;111750
1004.48319;91760
1004.52824;119392
1005.36757;87489
1005.47283;100001
1005.51296;88770
1005.57382;97099
1005.65974;87139
1005.9961;86332
1006.41863;95967
1006.4619;104329
1006.48071;110239
1006.6104;87697
1006.63137;94153
1007.11183;93105
1007.28025;87968
1007.49155;131587
1007.54526;89519
1008.20105;88409
1008.34853;96971
1008.39182;90032
1008.48572;96437
1008.5352;92016
1008.5528;89138
1008.55983;144888
1008.90104;111256
1009.18459;87038
1009.23585;101835
1009.24514;103245
1009.47078;144019
1009.59168;99242
1010.43976;91768
1010.4608;98483
1010.49121;87243
1010.50241;161738
1010.6594;91009
1010.92929;91207
1011.06896;97131
1011.24484;88510
1011.38236;102422
1011.39854;110687
1011.48506;90429
1011.75011;98997
1011.86602;107061
1011.88307;86524
1012.23397;91809
1012.33702;89049
1013.31237;88978
1013.50123;87054
1013.8769;116647
1014.29421;89856
1014.4203;86015
1014.49264;110981
1014.5836;90251
1014.80758;92181
1014.83704;109979
1015.21095;87825
1015.41525;89026
1015.47919;85930
1016.0627;103064
1016.29181;87833
1016.3867;89585
1016.47726;96185
1016.88994;92829
1016.96735;88848
1017.4744;96180
1017.50811;104453
1017.56426;86248
1018.41437;92836
1018.52144;114761
1018.58443;102209
1018.97863;87610
1019.46665;92167
1019.47514;87786
1019.65395;99667
1019.90426;111573
1020.12307;92459
1020.47904;128264
1020.48653;282053
1020.53145;93242
1020.90951;88947
1021.4729;86468
1021.50529;121790
1021.55264;90956
1021.87894;92335
1022.38484;112264
1022.45741;116685
1022.49053;128597
1022.50206;113624
1022.53802;141419
1022.57696;87560
1022.80499;104853
1023.438;89403
1023.45053;123054
1023.48564;247206
1023.50374;90412
1023.72015;100644
1023.97302;97723
1024.03789;93158
1024.43748;97622
1024.49008;101856
1024.51783;275899
1024.5698;90218
1024.96669;86455
1025.43431;92662
1025.46638;90262
1025.69483;87098
1026.41175;89887
1026.49835;96184
1026.93928;90018
1027.27827;96956
1027.48177;223729
1027.66102;99511
1028.05023;102844
1028.08317;165279
1028.11707;93743
1028.23819;96427
1028.40265;110483
1028.45851;92661
1028.48384;101063
1028.54966;89691
1028.58525;145194
1028.66152;91661
1029.01843;107345
1029.06459;89801
1029.08659;119910
1029.1703;92293
1029.20392;91680
1029.24107;92179
1029.27553;100136
1029.51951;144409
1030.43418;89109
1030.4869;94241
1030.54391;105359
1030.73696;92600
1030.90705;88577
1031.4148;87545
1031.52748;116947
1031.56086;93314
1031.57562;89962
1031.78112;91524
1031.80489;101172
1032.27964;101562
1032.34589;110302
1032.42407;104783
1032.5835;93524
1032.66212;104025
1032.97115;90387
1034.03271;94943
1034.09097;97084
1034.13672;89625
1034.5089;97054
1034.79175;89636
1035.51405;94575
1035.5517;99783
1035.85041;96266
1036.08171;111151
1036.48187;144932
1036.51915;223439
1036.54192;104266
1036.58439;130129
1036.70118;104737
1036.82716;95415
1037.01246;93521
1037.08566;106488
1037.44272;92111
1037.52071;144514
1038.14593;107957
1038.49788;211248
1038.50944;89245
1038.54511;87161
1038.61393;88389
1038.71275;92312
1038.99241;97726
1039.35348;106396
1039.4608;88030
1039.96756;89059
1040.37902;88471
1040.45468;106843
1040.46547;101359
1040.52453;103967
1040.59291;103857
1041.03744;103645
1042.12629;96151
1042.3211;88785
1042.42675;95672
1042.93278;88524
1043.10093;91291
1043.31655;90551
1043.73209;92758
1043.75849;109697
1043.95312;91318
1044.42645;114653
1044.58218;94855
1044.71782;90179
1045.47107;118041
1045.5081;103376
1045.98928;88117
1046.24367;88878
1046.78298;89917
1047.1074;113365
1047.13677;99099
1047.15696;93787
1047.47428;90209
1047.6561;89477
1047.98723;97948
1048.42434;92407
1048.47651;102732
1048.50631;116104
1048.54784;115652
1048.55457;543377
1048.58373;163942
1048.59107;951506
1048.60072;114318
1048.91914;94214
1049.34429;97878
1049.55803;215084
1049.59378;532521
1049.64152;94762
1049.66897;98019
1050.48539;120646
1050.49893;106513
1050.60063;128651
1051.49921;90793
1051.93941;88485
1052.09823;94699
1052.23864;90461
1052.50009;99069
1052.56315;90328
1052.7211;93719
1052.92008;88595
1053.10176;87696
1053.12373;133385
1053.22378;97003
1053.36352;102174
1053.50755;107136
1053.66096;108938
1054.11727;92796
1054.24772;98205
1054.29385;88256
1054.37213;90619
1054.49193;214201
1054.49916;91289
1054.51284;108174
1054.84057;107287
1055.15084;88242
1055.49566;162372
1055.62427;87621
1055.77284;90217
1055.99427;88580
1056.01991;95242
1056.23675;91311
1056.28464;93416
1056.45851;103033
1056.50939;108899
1056.58395;90980
1056.59545;105800
1057.2046;106710
1057.43551;91333
1057.49025;99795
1057.58846;94957
1057.82643;109850
1058.18643;95736
1058.81861;96572
1059.3051;105199
1059.41753;93781
1059.88851;111200
1061.01497;95739
1061.14416;101345
1061.43752;92354
1061.69967;95608
1061.8071;93775
1062.06149;88811
1062.39052;119413
1062.52429;98190
1062.84216;105628
1063.00753;89191
1063.48051;148006
1063.60017;91636
1064.15883;95549
1064.51281;91734
1064.52841;104965
1065.51969;94795
1065.59892;155031
1065.64476;92937
1065.9368;91684
1066.03508;97713
1066.09949;170186
1066.13611;103790
1066.34822;95624
1066.88422;93793
1066.99266;90391
1067.37574;96073
1067.49965;89641
1068.4167;99391
1068.54493;93458
1068.90199;115670
1069.02845;90052
1070.25154;97171
1070.37268;101532
1070.49059;93818
1070.96694;101298
1071.00333;111378
1071.28311;112936
1072.10419;106714
1072.23392;89276
1072.49605;93922
1072.69718;90059
1073.75438;101698
1073.91866;113477
1073.98312;89505
1075.40808;97518
1075.45904;108664
1075.56728;123060
1075.72139;92143
1076.56886;100859
1076.92811;109264
1077.15065;89681
1077.52368;110354
1077.72428;96835
1078.28269;96675
1078.52799;89021
1078.5406;119660
1078.58256;93236
1079.23562;94295
1079.52492;181819
1079.54447;92519
1079.76688;90017
1080.13834;96934
1080.50756;190819
1080.52557;145678
1080.59623;110635
1081.41734;118338
1081.50341;99659
1081.54014;114650
1082.21399;109293
1082.35572;100560
1082.48604;100615
1082.91815;89236
1083.04155;95960
1083.45727;139088
1083.57304;115063
1083.70351;91993
1083.75672;88777
1083.99751;90028
1084.69696;114204
1084.84893;97562
1085.20417;93155
1085.53552;151140
1085.60604;107248
1086.46547;97168
1086.53349;204787
1086.57435;94124
1086.71384;91629
1087.22448;125054
1087.53638;100961
1087.61365;104267
1088.52837;108141
1088.55082;99820
1088.59789;168396
1088.92127;101588
1089.46031;111180
1089.55348;94138
1089.9653;92858
1090.15071;97073
1090.18363;94605
1090.52839;118125
1090.91805;97715
1091.26898;96928
1091.49522;104946
1091.54743;146289
1091.79889;94924
1092.51997;95576
1092.68396;105335
1093.1068;89464
1093.31781;116106
1093.53933;107325
1094.17893;89987
1094.33164;97287
1094.44118;98429
1094.51028;97289
1094.5359;183712
1094.6081;92948
1094.79639;94828
1095.22627;89359
1095.52666;126942
1095.56686;868248
1095.83724;94393
1095.93787;96179
1096.22924;114129
1096.50229;106754
1096.53897;344379
1096.54969;406191
1096.56964;475565
1096.73181;98273
1097.54305;91826
1097.55392;180401
1097.57272;143103
1097.6764;92207
1098.10019;95956
1098.15734;112784
1098.18796;97432
1098.45698;111276
1098.48208;103188
1098.56066;92837
1098.57419;129534
1099.55039;149569
1099.73745;94749
1100.06479;96411
1100.44565;94663
1100.49659;112275
1100.74901;98568
1101.2931;102945
1102.02557;115785
1102.56704;99535
1102.81035;100443
1103.31907;93566
1103.44288;89878
1103.56041;144692
1104.54412;168688
1104.56422;159534
1104.59201;126421
1105.07309;90177
1105.55731;321877
1105.57597;4844021
1105.62382;525078
1106.00527;102451
1106.02052;115168
1106.24519;93480
1106.36651;90906
1106.53949;195640
1106.55991;3534101
1106.57918;2578741
1106.62724;260994
1106.82537;107446
1107.03684;97523
1107.5188;171039
1107.55039;162845
1107.5636;1694572
1107.58295;676374
1107.62907;100544
1108.5031;175730
1108.53965;124434
1108.56744;388855
1109.05795;95320
1109.33086;93933
1109.41693;105646
1109.57626;108581
1110.06258;90928
1110.21474;97446
1110.51933;121124
1110.55275;105879
1111.02705;103829
1111.18514;93350
1111.52276;94826
1111.6431;91922
1111.86857;100455
1111.96968;100936
1112.32938;98278
1112.46793;97501
1115.11835;90154
1115.42684;96595
1115.54547;330653
1115.7547;102276
1116.49302;164957
1116.54976;154002
1116.7402;93346
1117.05032;93947
1117.22528;107052
1117.27975;92497
1117.30962;97516
1117.33455;90351
1117.37916;92209
1117.50995;98940
1117.62374;99702
1118.17359;100336
1118.21353;108986
1118.33114;129384
1118.59737;122388
1118.77794;93985
1118.90012;110443
1118.94072;90460
1118.99778;116309
1119.04425;92296
1119.40281;98807
1119.58855;112375
1119.62886;95354
1119.94269;94135
1120.17729;96125
1120.21367;95913
1120.29147;102362
1120.86616;91868
1120.96279;96813
1121.15194;95853
1121.38595;95160
1121.47747;95711
1121.49148;97043
1121.50785;95665
1121.53488;139310
1121.57196;211079
1121.61905;307726
1121.97984;94210
1122.26952;93490
1122.33814;100291
1122.44551;97133
1122.52057;157806
1122.55237;111168
1122.57366;150836
1122.62153;200918
1123.37615;90938
1123.88553;104876
1124.17044;100599
1124.53429;217845
1125.3432;90534
1125.36018;110899
1125.44137;93544
1125.52963;185325
1125.56571;195962
1126.05708;94183
1126.29397;92307
1126.51293;97809
1126.53367;129586
1126.55;223146
1126.56976;141334
1127.49078;90582
1127.55855;204536
1127.76775;92974
1127.91199;99084
1128.05893;95317
1128.17869;96926
1128.54159;190080
1128.56033;136401
1128.75915;98600
1128.82521;99794
1128.93146;92546
1129.45955;93046
1129.60502;99478
1130.00731;108967
1130.33597;92422
1130.48622;93800
1130.55373;91635
1130.56988;92886
1131.25537;106599
1131.50682;115808
1131.55491;166171
1131.73399;95048
1131.78122;126365
1132.05668;105065
1132.30479;104040
1132.50154;92180
1133.52208;122064
1133.55303;103542
1133.57081;164959
1134.21715;96126
1134.46906;109081
1134.52003;121919
1134.54776;98090
1134.57435;112274
1135.09343;92566
1135.50306;90682
1135.55002;93301
1135.59562;102956
1136.01076;94429
1136.05125;102405
1136.54322;104358
1136.57153;147364
1136.58213;172007
1136.60754;334061
1136.75098;113139
1136.76731;91501
1136.89925;106001
1137.35289;98681
1137.51436;108900
1137.54037;105014
1137.56489;216114
1137.58543;102547
1137.61033;201316
1137.75138;113238
1137.79809;92983
1138.05077;99234
1138.25024;112813
1139.49615;97345
1139.50462;94752
1139.54448;217090
1139.80715;109262
1139.90321;94288
1140.03528;99057
1140.53141;98778
1140.7275;92965
1141.11193;100329
1141.52243;103939
1141.84126;104709
1141.87367;97640
1142.23863;106437
1142.84287;108644
1143.44099;105479
1143.52351;96149
1143.55305;121102
1143.83851;122207
1144.19495;108000
1144.57655;109274
1144.91026;101675
1145.38266;94644
1145.55443;93267
1146.17739;92171
1146.24565;98065
1146.27904;125611
1146.56551;237592
1146.77976;102394
1147.42772;107060
1147.53076;98674
1147.54806;93283
1147.57;135694
1147.58589;98929
1148.48548;96770
1148.55034;92414
1148.57174;98754
1148.66389;96113
1148.73129;101743
1148.99058;95615
1149.16534;106632
1149.51941;140752
1149.52998;200380
1150.01992;95850
1150.14941;113033
1150.26494;104088
1150.53241;96935
1150.59566;118680
1151.34409;113388
1151.51096;108521
1151.53287;134040
1151.54578;147816
1151.58223;338016
1151.61673;108207
1151.87786;94880
1152.57323;102428
1152.58535;145549
1153.5242;171203
1153.56098;478731
1153.57268;94969
1153.92975;113170
1154.12833;103901
1154.47345;97965
1154.50943;92914
1154.52778;117776
1154.56437;288432
1154.58972;133824
1154.88917;94676
1155.53256;92385
1155.90005;91463
1156.23574;105337
1156.49486;105442
1157.23304;108519
1157.39679;97564
1157.46632;133223
1157.57897;99486
1158.79388;94665
1159.15508;106701
1159.40571;114480
1159.4877;94304
1159.54356;114706
1160.59164;104129
1161.5666;181183
1161.60681;112047
1161.71854;101258
1162.04747;92304
1162.56835;148530
1162.62291;771127
1162.96538;97594
1163.11666;108496
1163.13853;101322
1163.50734;107491
1163.54569;131953
1163.58251;189753
1163.59248;835253
1163.60534;101387
1163.62554;406065
1164.56726;128592
1164.58258;100382
1164.59479;370590
1164.60289;374113
1164.62785;116181
1164.76572;93751
1164.99771;92682
1165.52443;318797
1165.56046;104252
1165.60604;168380
1165.81546;97491
1166.47965;95452
1166.52819;134724
1166.55631;221704
1167.28029;92531
1167.54011;326655
1167.55884;95447
1167.57627;219294
1168.13901;94163
1168.54381;140859
1168.57799;96075
1168.77178;96059
1168.93385;100462
1169.03577;109724
1169.16056;96867
1169.27741;125792
1169.44947;95180
1169.55259;109546
1170.32643;92942
1171.53381;139675
1171.55977;95663
1171.81122;104779
1172.04031;91952
1172.2298;102732
1172.49542;91762
1172.64136;91593
1173.52797;105827
1173.60068;111518
1174.59276;110408
1174.63902;100802
1174.98359;103487
1175.08603;100134
1175.54642;97403
1175.58154;98168
1175.627;124869
1175.9487;102214
1176.4071;128758
1176.52928;138881
1176.54197;92201
1176.56277;94034
1176.64978;99592
1177.01425;105189
1177.1714;92113
1177.56275;197561
1177.59679;104239
1177.63378;118033
1177.80342;107267
1177.91294;101310
1177.94753;97891
1177.96188;96401
1178.51384;141248
1178.565;102380
1178.89479;122154
1178.96834;92959
1179.5105;94322
1179.53905;95205
1179.56387;98239
1179.59848;123952
1179.61408;161515
1180.49282;95732
1180.5113;100822
1180.55992;179904
1180.57493;104811
1180.611;108614
1180.64487;254950
1181.05149;92123
1181.53134;106737
1181.55608;185492
1181.62831;310851
1181.64894;97618
1182.05319;100857
1182.07104;98913
1182.13168;92499
1182.50764;114981
1182.55022;120225
1182.61239;236611
1182.63127;173230
1182.64395;102056
1183.00503;93730
1183.4056;111219
1183.47099;94948
1183.5711;173114
1183.61657;196707
1183.95255;106183
1184.05297;93646
1184.56201;96711
1184.58751;96291
1185.3517;98889
1185.58666;160159
1186.54113;120242
1186.59805;123850
1187.26321;98817
1187.58127;259657
1187.60141;97177
1188.15307;114052
1188.53009;137074
1188.5404;128276
1188.58431;131068
1189.12858;99270
1189.51543;110594
1189.56107;101312
1189.6767;109789
1189.73409;101430
1189.86775;96010
1190.18659;98179
1190.54329;113683
1190.56683;104719
1190.62753;127986
1190.69337;119037
1190.96685;94036
1191.64884;222949
1191.86451;91922
1192.5474;104288
1192.63367;160960
1192.83641;92906
1193.35519;107789
1193.51812;169362
1193.5565;338317
1193.59249;136103
1193.82301;95994
1194.52338;150924
1194.56052;115250
1194.84043;95713
1195.52309;92224
1195.69857;105141
1195.73655;98040
1196.15213;120452
1196.56739;121806
1196.63992;355690
1197.21243;96333
1197.53767;94937
1197.55151;224264
1197.58873;107633
1197.62411;410577
1197.64331;194386
1197.82127;101187
1198.55355;107259
1198.62728;304265
1198.64344;108703
1198.68443;107776
1199.09525;111758
1199.63939;220841
1200.0325;112790
1200.27021;92315
1200.5756;107696
1200.58842;102053
1200.61333;484823
1200.64361;129015
1200.85681;92448
1201.07948;95801
1201.61612;275262
1201.67961;98954
1202.57074;108881
1202.59366;100002
1202.63989;95855
1202.67675;92323
1203.28464;99786
1203.50571;128529
1203.55733;99157
1203.62381;206356
1203.9356;94556
1204.38502;109549
1204.60871;135854
1204.62805;186849
1204.686;99734
1205.4148;106118
1205.57482;102366
1205.59331;162492
1205.63525;104512
1205.66994;97416
1206.26197;95324
1206.57507;139793
1207.60774;148773
1208.09196;92388
1208.23607;93216
1208.56651;280194
1208.59251;108418
1208.60885;126073
1208.8526;93719
1209.08959;97270
1209.45617;116593
1209.5518;142313
1209.56809;124102
1209.88156;104489
1210.21105;94991
1210.55556;94742
1210.57184;97577
1210.62727;101154
1211.37496;113249
1211.56556;112366
1212.25758;106395
1212.29179;101621
1212.57962;105806
1212.63389;103642
1212.74923;94387
1214.25704;103477
1214.6164;95637
1214.66359;98250
1214.91017;97310
1215.06766;113471
1215.61311;115666
1215.8716;106232
1216.43023;93327
1216.61283;110660
1216.68073;239042
1216.75534;93892
1217.20956;107020
1217.66511;191524
1217.68541;102441
1218.16191;93919
1218.36497;104024
1218.57511;142337
1218.67191;116929
1218.89139;93554
1219.09714;94396
1219.57457;98201
1219.61863;100561
1220.12689;100062
1220.56411;104454
1220.60378;121726
1220.65239;93783
1221.05518;116031
1221.38699;102243
1221.53537;102595
1221.56781;96653
1221.58806;142543
1221.8073;100089
1222.16657;107673
1222.54507;99999
1222.58957;129962
1222.61931;111466
1223.61481;247634
1223.64951;234990
1224.38513;115725
1224.45249;108310
1224.55922;108936
1224.63467;373444
1224.65359;123278
1225.50788;109802
1225.54535;127441
1225.57173;113359
1225.63804;238639
1226.22938;95256
1226.44583;93138
1226.57825;165752
1226.78233;92927
1227.07046;123693
1227.56282;216421
1227.5801;97237
1227.90951;100529
1228.09214;107783
1228.60989;103036
1228.83604;106030
1230.26087;97552
1230.47677;116661
1230.68893;107864
1231.55962;109788
1231.6449;160292
1231.7108;92729
1232.23461;106645
1233.06165;105454
1233.60213;103545
1233.63737;116202
1233.75814;97160
1233.81465;129033
1233.90957;97259
1234.29685;93923
1234.4965;107597
1234.54611;94895
1234.58545;93182
1234.61763;110125
1235.02512;101200
1235.24117;103297
1235.52431;107653
1235.5885;93779
1235.62294;105420
1235.64176;93850
1235.69556;107662
1235.96912;99571
1236.2427;99495
1236.54993;94993
1236.56528;108451
1236.59351;125271
1236.63476;146749
1236.84557;94862
1237.21214;103346
1237.55675;98208
1237.58321;137321
1238.57839;126974
1238.68114;96479
1239.69194;95098
1240.64094;382431
1240.67718;1167358
1241.39028;119169
1241.54265;111794
1241.64638;316032
1241.66138;3635194
1241.68045;566754
1241.94852;98659
1242.51002;94275
1242.63107;118046
1242.66474;1816063
1242.68355;211037
1243.19754;107149
1243.22423;94229
1243.38069;111929
1243.55614;102228
1243.66766;511798
1244.60256;174108
1244.66965;129439
1244.69233;97227
1245.12876;98532
1245.60527;106304
1245.94094;112123
1246.05088;94297
1246.56439;103553
1246.58468;101040
1246.9441;102678
1247.56413;103681
1247.5873;96229
1247.69476;97069
1248.72096;95953
1249.59366;114316
1249.61795;144713
1249.63615;93770
1250.20593;94013
1250.28205;97171
1250.57786;335548
1250.6133;177462
1250.65768;96624
1251.58162;96086
1251.61727;96337
1252.62637;97122
1252.9673;102048
1254.51456;109177
1254.53661;209599
1254.60935;96556
1254.82854;94650
1255.53918;126345
1255.57209;93338
1256.50065;105867
1256.5203;101168
1256.62671;109226
1256.64477;96676
1257.3036;109227
1257.62278;133650
1257.84122;93321
1258.13363;95037
1258.19462;95928
1258.55779;100950
1258.58099;107396
1258.65852;105833
1259.67479;94523
1259.97545;95481
1260.59955;101964
1260.62991;119816
1261.07117;120373
1261.14403;99786
1261.24643;105910
1261.32944;98442
1261.59422;190380
1261.63007;373111
1262.4421;107882
1262.63183;120979
1262.66282;98725
1263.95413;94684
1264.08199;112393
1264.35212;99597
1264.58321;102995
1264.631;221531
1264.69458;115734
1264.75202;97926
1264.87666;113679
1265.63232;112243
1266.17067;96740
1266.60979;102214
1266.67745;94530
1267.37845;94493
1267.49812;96794
1267.55529;103758
1267.60446;107972
1267.64911;144077
1267.67676;773527
1268.1995;95745
1268.68049;458259
1268.8911;109775
1269.23338;100228
1269.68427;125915
1272.13711;93927
1273.08761;100845
1273.22799;97729
1273.67346;95622
1273.70328;358776
1274.27668;96967
1274.70636;233601
1276.20327;102026
1276.22032;102466
1276.27363;104781
1276.62758;103471
1277.26374;101641
1277.54662;99507
1277.631;104159
1277.65028;211161
1278.36989;94459
1278.55997;96079
1278.57096;150700
1278.61948;182752
1279.23257;100462
1279.38658;107895
1279.46654;93714
1279.61042;97438
1279.63454;99553
1279.86575;105949
1280.59097;135247
1280.62519;403720
1281.07757;129007
1281.62901;280676
1281.67449;106881
1282.01463;95880
1282.41188;108533
1282.53527;94034
1282.60497;145618
1282.64895;95430
1284.5794;109525
1285.70529;106376
1286.46685;95477
1286.61599;102779
1286.99085;99580
1287.60305;126691
1287.6445;106086
1289.58151;96693
1289.66119;97428
1290.1273;98280
1290.66611;100005
1290.68245;98942
1290.73968;95059
1291.60365;106866
1291.85007;105149
1292.84386;102319
1293.11889;98438
1293.62037;106125
1294.60399;160616
1294.65268;126443
1294.77997;109938
1295.54906;118219
1295.5987;108292
1295.64189;174947
1295.65283;117202
1295.87146;99567
1296.34924;97998
1296.5827;142252
1296.62217;125266
1296.64801;111693
1296.93893;107497
1297.22087;107837
1297.34228;96104
1297.53733;98139
1297.58754;145731
1297.8767;97200
1298.1853;124355
1298.27313;94547
1298.5749;148376
1299.01248;128779
1299.60833;113906
1300.39333;129394
1300.41238;116978
1300.59239;108640
1300.67884;173114
1301.62476;113403
1301.67974;102078
1301.69241;113554
1301.77564;97019
1301.79809;118377
1302.03862;102362
1302.28222;95917
1302.32753;123764
1302.62874;163472
1303.5037;96818
1303.67957;97936
1303.71249;94904
1304.4485;98621
1304.53104;161083
1304.60892;136690
1304.70355;98717
1305.04481;102265
1305.39589;94344
1306.10598;94198
1306.18936;96174
1306.29067;117231
1306.34108;100487
1306.60147;112879
1306.67552;200641
1307.43938;101949
1307.54881;97471
1307.63653;142237
1307.98047;102004
1308.34521;98280
1308.3832;99477
1308.54986;100910
1308.58795;108937
1308.61224;94969
1309.04448;97830
1309.13883;98061
1309.53655;101005
1309.55889;99750
1309.63361;113412
1309.79623;97898
1311.63044;864893
1311.64594;106015
1311.72196;115234
1312.5225;103721
1312.57776;111251
1312.63351;556581
1313.18937;103013
1313.54224;101061
1313.63714;264106
1314.65391;96955
1315.60425;106257
1315.64074;140169
1316.27355;100495
1316.50988;146462
1316.64186;95075
1316.65376;107440
1316.67221;97391
1316.69122;99619
1316.80405;98423
1316.97548;105967
1317.62346;117371
1317.656;103302
1317.72015;104588
1318.65922;127915
1319.63624;277950
1319.65977;147960
1319.85458;96615
1319.91219;109578
1320.53814;104822
1320.63126;275299
1321.61505;484924
1321.63452;224544
1322.59994;120303
1322.61856;312763
1322.64688;123126
1323.5483;98929
1323.62982;171139
1323.66557;112144
1323.69699;100063
1324.35477;102014
1324.63482;132961
1324.67022;214842
1324.7508;102468
1325.23612;97881
1325.55597;95521
1325.60857;233034
1325.67145;108866
1325.79637;106767
1326.33687;99725
1326.56833;98109
1326.68784;108100
1327.11658;97409
1327.27845;112530
1327.40823;129080
1327.55557;102524
1328.42003;99309
1328.61174;102669
1328.6513;139016
1328.69611;145546
1328.89682;104538
1329.12966;104254
1329.60134;116217
1329.62016;97329
1329.65412;95814
1329.69883;111264
1330.10638;97170
1330.60526;118151
1331.11206;120923
1331.21827;96670
1331.49498;98882
1332.05233;107905
1332.57932;103612
1332.6322;96278
1332.7891;96330
1333.35012;100990
1333.60399;102817
1333.61542;249076
1333.63909;178686
1333.68953;102200
1333.73641;110105
1333.96055;102817
1334.64353;183015
1334.66978;119554
1334.91964;111327
1334.99954;113538
1335.29158;99718
1335.43875;110464
1335.63051;593557
1336.29445;96761
1336.63399;181080
1336.79481;115648
1337.64644;109501
1337.67481;105574
1338.3416;102898
1338.59446;109787
1338.64164;180457
1338.76816;129125
1338.86114;98681
1339.66271;129863
1340.80508;100680
1341.20887;95820
1341.37113;98240
1341.61895;109795
1341.6794;111630
1341.71724;115715
1342.02634;97725
1343.22238;114401
1343.24094;99531
1343.63275;100691
1343.67185;567257
1344.67554;333572
1346.25913;96123
1346.36792;97047
1346.6019;119630
1346.64847;153469
1346.71981;246190
1347.30091;121409
1347.53791;107897
1347.63064;118790
1347.72303;140685
1348.63381;107886
1348.6607;159328
1348.7253;111200
1349.60654;95610
1349.66781;105189
1349.70249;104341
1350.07984;108262
1350.53962;130443
1350.67616;147056
1351.372;95279
1351.61029;116964
1351.6245;113007
1351.6608;135957
1352.25223;102998
1352.35698;96082
1352.40551;102522
1353.90482;110874
1355.62044;119105
1355.66496;140488
1355.70104;109355
1356.42063;96580
1356.60566;106773
1356.62511;103694
1357.61642;99178
1357.68733;127752
1359.63065;204691
1359.65321;122221
1360.76412;100491
1361.60782;120115
1361.64831;98180
1361.90435;106483
1362.63927;113294
1363.06892;96907
1363.18537;104526
1363.65985;169486
1363.71066;109582
1364.65664;173393
1364.73685;119350
1365.2422;99521
1365.48246;107271
1365.61095;96490
1365.6403;127631
1367.10466;117070
1367.4715;107433
1367.60288;114521
1367.64015;112769
1368.16754;105491
1368.58828;118137
1369.51224;102612
1369.64883;137497
1369.78257;98614
1370.64609;112818
1370.70905;114987
1371.44089;108963
1372.63977;96248
1372.66099;101464
1372.77391;102220
1373.37888;99451
1373.60881;159570
1373.67776;530217
1373.73055;118280
1374.64297;100702
1374.68185;215140
1374.75136;238081
1375.3068;100786
1375.64533;99293
1375.68387;118775
1375.75567;161339
1376.80311;97799
1376.93624;119295
1377.28711;102943
1377.64145;109760
1377.7149;121779
1378.2635;106529
1378.41533;98970
1378.63631;205039
1378.7143;136418
1378.82121;111232
1379.62028;537187
1379.63797;128175
1380.62371;274507
1380.84513;95246
1381.72361;131616
1382.52495;123040
1382.82958;107529
1383.61263;101119
1383.72834;211345
1384.18247;98404
1384.22916;275678
1384.26046;97776
1384.589;118712
1384.73052;208645
1384.83707;99198
1384.87316;135463
1385.44275;111279
1385.5891;96781
1385.63601;111171
1385.73893;106208
1386.13432;104333
1386.9699;112002
1387.49365;102232
1388.65828;103074
1388.97712;109623
1389.65356;272402
1389.74275;96493
1389.83117;113170
1390.16005;100533
1390.6363;174807
1390.65637;116968
1390.66906;124346
1390.73527;97167
1391.63973;119884
1391.65563;124154
1391.73887;115998
1392.44605;119171
1392.65225;161600
1392.68806;289961
1392.73363;104455
1392.83523;112783
1393.65882;133991
1393.67538;99108
1393.69131;135658
1394.52451;98118
1394.69798;102534
1394.7153;97100
1395.6628;110717
1395.69738;117761
1396.40061;102660
1396.64784;135879
1396.68213;143557
1397.7382;104812
1398.14856;112591
1398.46263;119905
1398.62466;100869
1399.69325;102107
1399.94008;104960
1400.42902;101738
1400.59832;98249
1400.70358;183697
1401.21899;101350
1401.30188;97570
1401.5741;112939
1401.61357;102713
1401.7068;130981
1401.72456;98983
1402.57126;108029
1402.58785;109500
1402.67111;158875
1403.72771;188516
1404.26304;105478
1405.67187;112573
1405.76703;120130
1406.65043;119811
1406.66739;180315
1407.48197;106576
1407.61526;166763
1407.66563;131352
1408.33605;127491
1409.64907;126201
1409.71772;197701
1410.72135;112656
1411.50216;111809
1411.79432;103635
1412.57006;113368
1413.45825;107288
