m/z;I
1468.67723;265133
1469.74197;118677
1470.05636;114074
1470.13541;122427
1471.63276;107511
1471.65035;260458
1471.6953;116382
1472.37331;106327
1472.64399;227825
1472.66894;107431
1473.67474;9127845
1473.74156;145278
1474.67868;5636693
1474.87557;107802
1475.68201;2068212
1476.68476;514060
1477.04894;131925
1477.66979;126341
1477.69805;173414
1478.28304;117807
1478.36596;108083
1478.65709;119515
1478.68807;160436
1479.64827;191702
1479.68305;105822
1480.63807;106905
1480.65006;117581
1481.67751;463002
1482.11026;161295
1482.26485;113076
1482.67968;350810
1482.69254;157784
1482.78087;110068
1483.11761;150663
1483.68079;166030
1484.90127;110590
1486.413;115171
1486.64664;154918
1488.63915;163891
1489.60576;127024
1489.62514;281271
1489.66994;257823
1490.62974;239687
1491.56436;111248
1491.6474;107684
1491.68539;211836
1491.72136;139050
1492.68018;481334
1492.70596;457155
1492.75427;137120
1493.55096;107653
1493.68232;308884
1493.71059;289625
1494.6805;109319
1494.71201;149507
1494.73717;120465
1494.8716;118584
1495.65558;295445
1495.7168;126954
1495.8624;193729
1496.58323;112273
1496.66071;288733
1496.86296;128495
1497.6496;168188
1497.70799;107544
1500.42324;111013
1500.69454;109121
1500.71273;218826
1501.57613;109454
1503.66291;125739
1503.72594;118478
1503.78025;111008
1504.77884;446234
1505.10817;108419
1505.66236;172833
1505.78239;298057
1506.68515;135158
1506.78738;122859
1506.9143;110165
1507.45943;108746
1507.74064;107759
1510.35043;116634
1510.68104;129614
1511.62591;123902
1511.67952;117702
1511.69893;142455
1512.00514;107806
1512.84238;125562
1513.70101;112450
1514.19703;138450
1514.69973;111598
1515.53621;131598
1516.73274;137913
1516.77811;308070
1517.70071;176232
1517.76289;350217
1517.78256;260233
1518.04437;128769
1518.79348;153720
1519.12685;136902
1519.41455;113049
1519.68025;119198
1520.0536;117210
1520.14296;113271
1521.08171;137807
1522.68903;149360
1523.38157;108813
1523.72386;166616
1524.70701;353200
1525.70834;183673
1526.24825;111693
1526.6611;129910
1526.67709;138276
1526.71134;119888
1527.31401;135721
1527.6894;123946
1528.61761;114210
1528.70627;126352
1529.73821;191442
1530.69465;109507
1530.74328;128194
1531.75625;111819
1532.78519;1367374
1532.90779;109475
1533.78874;861199
1534.23018;115791
1534.715;176734
1534.79156;400577
1535.61862;115635
1535.79632;139320
1536.98994;111183
1537.71846;122268
1539.29498;113952
1539.60188;110296
1539.67306;115770
1539.69707;135037
1539.88737;347368
1540.89251;196412
1541.69822;133780
1541.76671;109228
1543.1776;123128
1543.79128;213184
1544.77366;1101179
1545.75795;184490
1545.7777;743669
1545.80726;237024
1546.60681;141510
1546.71555;118192
1546.79036;465332
1546.82736;343432
1547.71271;248016
1547.77854;152771
1547.79431;374878
1547.83085;239782
1548.22801;124721
1548.49543;110469
1548.70451;357434
1549.70703;256240
1549.74254;111595
1550.75897;8417279
1551.68311;186157
1551.76246;5673298
1552.76566;2222836
1553.59156;111201
1553.76936;615558
1554.62103;120169
1555.69561;172163
1556.77161;128141
1558.01638;112720
1558.52205;115381
1559.29165;116557
1559.78461;229145
1560.6459;118209
1560.81607;2364758
1561.72262;411630
1561.75926;885875
1561.80015;22103048
1562.62864;223567
1562.78465;36503064
1562.80335;15869466
1562.9964;120906
1563.42277;142617
1563.63147;170669
1563.78849;24917292
1563.80659;5633037
1564.79194;8746558
1565.70142;177521
1565.79479;2465953
1566.70382;182865
1566.75447;462898
1566.79743;592043
1567.71429;132269
1567.73824;129702
1567.75753;356757
1567.8013;121144
1568.25266;114501
1568.74845;664655
1569.44221;123965
1569.72944;118963
1569.75201;409229
1570.7542;222626
1570.79078;122616
1571.57494;174376
1572.22054;117210
1572.56793;126929
1572.74105;464684
1572.80467;504069
1573.74394;293204
1573.80904;355668
1574.58819;119204
1574.71984;139809
1574.74711;165000
1575.7776;155819
1576.76274;339138
1576.81132;207601
1577.76768;306700
1577.79563;617437
1578.77971;1092815
1578.79853;468155
1579.73815;240927
1579.7835;766586
1580.78783;259156
1581.72877;168407
1582.75069;193788
1583.7121;1453258
1583.78278;805355
1583.91521;397806
1584.71588;1105132
1584.74434;536281
1584.76675;1022581
1584.78565;509502
1584.91891;301044
1585.77531;6102336
1586.59861;267161
1586.75877;37181396
1586.92052;126469
1587.59864;226443
1587.76219;25951972
1587.84326;446330
1588.68534;266862
1588.76536;9516471
1588.8477;212621
1589.76858;2603594
1590.81487;5353885
1591.6563;120240
1591.8189;4084111
1592.58817;143896
1592.76948;559609
1592.82222;1702802
1593.64454;114558
1593.77341;313483
1593.82676;450704
1594.77598;458370
1595.6986;124601
1595.78076;158385
1596.66241;122917
1596.73839;115181
1597.7387;280036
1598.77336;122712
1599.70724;156688
1599.74472;163851
1600.73976;557172
1601.72268;192106
1601.74394;505250
1601.77118;134823
1601.81418;154053
1602.75486;644977
1603.03208;137991
1603.73893;219811
1603.75829;438995
1603.78552;122237
1604.14069;119851
1604.25819;122688
1604.68636;118550
1604.77229;167744
1604.79805;175570
1604.81716;194197
1605.8007;1034345
1606.78587;594375
1606.80347;426303
1607.6983;128748
1607.75515;191967
1607.78852;462325
1608.7405;1128087
1609.68712;266370
1609.74526;785713
1610.67143;243150
1610.74755;383180
1611.56503;116875
1611.70847;128041
1611.75479;210206
1612.63289;133348
1612.79825;650517
1613.80366;357160
1614.75421;407121
1614.80023;141369
1615.71226;132329
1615.82207;825665
1616.80677;3695995
1617.26272;115709
1617.81056;2604173
1618.81394;1181663
1619.73838;126904
1619.81658;398234
1620.28113;132097
1620.7693;131325
1620.83697;276416
1621.79696;468214
1621.84292;154135
1622.77942;239894
1622.80037;254798
1622.93909;131673
1623.73053;162278
1623.78328;218984
1624.67922;122295
1624.70288;149633
1624.71709;220379
1625.71956;289759
1625.74479;131574
1626.43739;131912
1626.72561;120437
1627.16273;119659
1627.7564;121552
1627.94016;449209
1628.28382;127580
1628.44038;115193
1628.7344;146017
1628.77105;229076
1628.9437;395624
1629.7405;127111
1629.76303;160100
1629.77844;172069
1629.94824;203852
1630.72624;202220
1630.76452;150830
1631.75249;153512
1632.72878;150476
1632.80174;288137
1633.80837;134172
1634.18784;119036
1634.74656;173882
1636.77482;401225
1637.78035;270551
1638.7755;186867
1640.68099;169463
1640.71621;136327
1640.77181;216309
1641.77525;216792
1643.62008;130686
1643.70264;121563
1643.74184;150859
1643.91527;190859
1644.7206;142136
1644.7603;119824
1644.82974;144545
1645.71788;129795
1645.77086;124553
1646.24746;125789
1646.73247;140837
1646.75371;180647
1648.83168;2045980
1649.75123;164332
1649.78954;198963
1649.83599;1427790
1650.79532;150725
1650.83969;569171
1651.76511;143904
1651.84277;133203
1652.71721;122006
1652.88518;124458
1653.76489;196567
1653.88009;116864
1654.74977;1126124
1654.77081;278768
1655.75429;779286
1655.8026;1477575
1656.53394;126093
1656.80666;985632
1657.77274;313093
1657.81094;399274
1658.69124;150488
1659.48683;120952
1659.65248;118249
1659.77783;168048
1659.80613;125148
1660.6155;118777
1661.75327;229298
1661.78965;192680
1662.81427;140739
1664.78716;157091
1665.78643;120503
1666.76462;154093
1667.7189;213457
1667.83886;121229
1668.67606;118658
1668.70066;385150
1669.70525;268017
1669.79586;157940
1670.68651;213951
1670.77992;663873
1671.45105;118118
1671.7736;716306
1671.78862;381930
1671.96743;637805
1672.7599;3029851
1672.89289;218699
1672.97068;437774
1673.24478;137859
1673.76386;2113612
1673.89989;142297
1673.97463;123707
1674.7672;882189
1674.97806;151322
1675.7711;320857
1676.6812;119549
1676.78906;221677
1677.17644;119560
1677.78664;1058407
1677.81146;531624
1678.77118;1113000
1678.79046;669148
1678.81594;324367
1679.69252;119769
1679.77532;904137
1680.75106;368633
1680.7794;399941
1681.75462;202621
1682.78119;155762
1683.81293;348683
1684.70966;245266
1684.7566;263661
1684.79434;241552
1684.81434;242228
1684.90527;129585
1685.34842;119847
1685.44243;133749
1685.73987;595787
1685.81821;204873
1686.72392;405851
1686.74326;424456
1686.90853;121263
1687.7272;328476
1687.91346;140185
1687.93963;119917
1688.35675;123081
1688.67432;138314
1688.73176;134970
1688.76825;133817
1689.74752;220699
1689.819;130321
1689.91995;156154
1689.94586;163988
1690.78092;1130214
1691.76565;940005
1691.78564;864558
1691.83803;991175
1692.76962;747646
1692.84226;809111
1693.13761;205384
1693.74064;179223
1693.77312;177134
1693.84494;308563
1694.73989;719125
1694.76065;213344
1695.01509;120780
1695.72495;1562405
1695.83952;135737
1696.70923;829285
1696.72838;915621
1697.71225;619725
1697.73218;437701
1698.67289;189518
1698.71483;320967
1698.82151;128972
1699.67915;173891
1699.82884;132060
1700.40491;131645
1700.75154;1273205
1700.84519;118882
1700.89994;163082
1701.54158;132706
1701.73545;2966292
1702.71974;1656788
1702.73907;2042084
1703.58457;122852
1703.72303;1297315
1704.72607;472591
1705.74435;169821
1705.80333;143576
1706.77653;4544483
1706.97826;133980
1707.76054;4158322
1707.77955;3696402
1708.76392;3183106
1709.11306;147935
1709.76678;1296505
1710.11345;135209
1710.74358;228270
1710.77163;368984
1711.4906;126347
1711.76905;561471
1712.70151;141348
1712.77508;277051
1713.70438;165261
1713.75079;147524
1713.77467;311874
1713.82325;169683
1714.80224;191746
1714.82839;236570
1715.81507;123453
1715.99371;673295
1716.7961;328839
1716.89687;131803
1716.99795;478775
1717.80352;212389
1717.90001;132872
1718.00096;228782
1718.68517;144200
1718.7151;156461
1718.78045;152185
1718.87699;146557
1719.79719;481624
1719.88165;121582
1720.70023;124068
1720.80106;405883
1720.83098;222192
1721.8237;163146
1721.85852;174831
1722.65037;185975
1722.77161;147131
1722.81244;240995
1723.65295;196728
1723.71949;122947
1723.75759;144656
1724.53397;126024
1727.01637;121685
1727.70618;159411
1727.80301;311596
1728.75999;315220
1728.93664;121269
1729.7416;194607
1729.77935;294177
1730.7442;136641
1730.7861;189787
1731.7;203719
1731.8713;141912
1731.96859;240057
1732.22309;146782
1732.76916;132826
1732.85296;203309
1732.97021;134938
1733.48254;127831
1733.75747;140138
1733.81119;388509
1734.8053;338167
1735.78973;438622
1735.81299;185790
1736.79678;275472
1736.82745;154228
1737.82101;297516
1738.8056;263507
1739.77472;142930
1739.81532;161333
1740.83205;143115
1741.71192;480233
1741.81768;140865
1742.69746;600643
1742.82167;223589
1743.70184;319949
1743.75772;198345
1743.96317;128796
1744.69983;399079
1744.73703;175680
1745.68278;231379
1745.77134;137621
1746.69062;226663
1746.73468;124075
1748.7715;137580
1748.81097;194228
1748.86032;195089
1749.86471;188237
1750.80694;176534
1750.83993;655940
1751.82357;822290
1752.7631;175751
1752.8277;566440
1753.83172;208055
1754.80195;123972
1755.83348;188981
1756.84166;171994
1757.70673;249296
1757.77807;217753
1758.7377;9023792
1759.52423;199066
1759.72202;17911806
1759.82165;278545
1760.01959;752673
1760.52553;164154
1760.707;11883018
1760.72507;12561355
1761.02329;537911
1761.5303;148198
1761.71005;8209176
1761.72812;5210232
1762.02786;257580
1762.71322;3171621
1762.85939;141603
1763.71682;1122963
1763.79767;305148
1763.85604;137465
1764.70628;194690
1764.78205;258141
1764.85135;137814
1765.68288;134408
1765.80069;220061
1765.85554;205321
1766.83495;1574700
1767.8201;1595257
1767.83781;1493706
1768.50341;132743
1768.82365;1349543
1769.76563;181008
1769.82645;500656
1769.8706;162473
1770.05783;126757
1770.79421;1068465
1771.79781;874038
1771.82913;212576
1771.93884;994432
1772.80057;359779
1772.94293;830501
1773.79646;180832
1773.85696;499157
1773.94543;439898
1774.68212;124799
1774.73442;288406
1774.8594;475710
1775.71764;716553
1775.86145;188311
1775.99385;167671
1776.70131;790478
1776.72414;469694
1776.86572;173174
1776.89427;178390
1776.99925;195790
1777.70673;395123
1777.81166;148236
1777.89673;185920
1778.00997;132553
1778.70946;239896
1778.75276;193322
1778.89784;128227
1779.6816;137212
1780.14504;127799
1780.7198;347866
1780.82588;230295
1780.85194;164536
1781.70368;460075
1781.80909;276728
1782.70572;436493
1782.81652;133661
1783.35041;126564
1783.6907;295352
1783.86296;160590
1784.85863;378151
1785.86396;348116
1786.85469;140026
1787.18866;124643
1787.71542;225518
1787.93253;1059830
1788.79313;124485
1788.81741;228904
1788.93612;945787
1789.83044;226249
1789.93947;311268
1790.74803;178046
1790.80113;129712
1790.86993;148811
1790.94377;270227
1791.73081;227185
1791.78324;679523
1791.94835;125176
1792.7882;424436
1792.88955;210048
1793.78962;266271
1793.8959;187637
1794.79147;160709
1796.86512;133097
1797.05522;128927
1797.15591;133734
1797.66386;143471
1797.78594;147187
1797.82722;132573
1798.77157;601879
1799.77466;490740
1799.80272;1718692
1800.8064;1290769
1801.8103;486961
1801.86209;168932
1802.81188;196506
1802.87257;145551
1803.82406;135377
1804.04665;672193
1804.64449;140242
1804.68661;190123
1804.80995;145028
1804.83563;150289
1804.93529;176731
1805.05046;571045
1805.68333;130089
1805.78198;164399
1805.84418;567815
1805.93723;192348
1806.05326;298934
1806.82669;784323
1806.85259;346212
1807.05389;190326
1807.31156;157639
1807.80048;149267
1807.83235;493216
1808.50321;138286
1808.81182;396492
1808.85047;163464
1809.81251;322042
1809.84749;138596
1810.7619;133825
1810.82521;156505
1811.87334;146987
1812.86409;234808
1812.88845;189420
1813.87504;3542706
1814.87888;3162911
1815.88259;1462379
1816.7448;129408
1816.88634;400143
1817.77446;547594
1817.88894;169598
1818.73746;177474
1818.77913;380786
1818.84514;196657
1819.78506;181971
1819.89767;430256
1820.02172;229895
1820.90231;369508
1821.77507;717923
1821.85233;714316
1821.90281;207133
1822.77958;647163
1822.8368;3036256
1823.14857;131497
1823.83961;2007956
1824.82408;1510072
1825.8095;961108
1826.81472;328928
1827.5804;146918
1827.84702;178154
1829.16357;129143
1829.87075;499969
1829.9061;327681
1830.83016;183755
1830.87594;314345
1830.90976;423422
1831.83612;233913
1831.87181;319179
1832.66637;128551
1832.86375;1173033
1833.86694;1167829
1834.80983;157536
1834.87132;383345
1835.85636;318073
1836.8264;155008
1836.86269;348637
1837.7704;140897
1837.83017;131608
1838.80352;298358
1838.82994;191421
1839.78579;264072
1839.83332;264223
1840.78699;177042
1841.82987;159531
1841.86887;232993
1842.87665;201675
1843.88942;148218
1844.81365;152180
1844.94324;126003
1845.86651;598301
1845.90168;867998
1846.86811;507533
1846.90599;666306
1847.85588;417237
1847.90853;330450
1848.07244;429751
1848.85941;3135641
1849.07731;577259
1849.86288;2136773
1850.08125;323243
1850.84016;354121
1850.86659;991649
1850.91275;235959
1851.8421;808628
1852.82543;1112888
1853.66621;126569
1853.83025;886316
1854.83176;398272
1855.52537;126468
1855.83479;264584
1856.83301;160022
1857.84015;139486
1858.87809;129751
1860.39437;133139
1860.93775;137512
1861.85802;263418
1862.55217;129137
1862.86354;247922
1863.65333;197841
1863.87588;18622476
1863.98592;262713
1864.04636;127158
1864.36963;126554
1864.65785;167240
1864.87831;15561624
1865.05031;180158
1865.86482;7478980
1865.87997;7528516
1866.05792;148058
1866.86627;3461296
1867.86908;1264756
1868.87063;316775
1868.96501;135473
1870.79802;147596
1871.84293;213149
1872.80688;144252
1873.83327;151511
1874.80394;217946
1875.85338;146165
1876.88249;2611207
1877.86874;2400339
1878.87137;1941231
1879.87398;1382155
1880.87671;670219
1881.0681;247667
1881.87897;188509
1882.07175;145497
1882.7689;147720
1882.84601;183872
1882.89312;160919
1883.84264;182248
1883.92545;144459
1884.84291;212548
1885.86012;1478242
1886.86288;1479871
1887.10359;145295
1887.17836;143856
1887.86627;730815
1888.84812;391982
1889.87234;145006
1889.93412;251833
1891.87328;226039
1892.09936;593965
1892.84073;165062
1892.89944;160389
1892.9256;306235
1893.10305;582569
1893.84868;217006
1893.92694;234037
1894.1068;260586
1894.72102;177420
1894.82973;229140
1894.89883;256203
1895.86893;144017
1896.88671;393827
1897.87144;1185747
1898.87455;1013319
1899.87771;501219
1900.12967;149662
1900.85541;170824
1900.88274;227781
1901.83259;491911
1901.86465;619227
1901.90148;820756
1902.83488;485631
1902.87129;440988
1902.90543;679392
1903.44036;129663
1903.81322;218687
1903.91118;289020
1904.16492;186545
1904.82328;160607
1904.87381;157410
1904.93869;177909
1905.16878;155609
1905.91282;171105
1906.87136;176300
1906.89773;389413
1907.84317;285738
1907.88158;1032853
1908.88563;1092361
1909.08036;131224
1909.88828;542405
1910.89306;291813
1911.79614;141484
1914.84905;139369
1914.93413;130698
1916.96485;306992
1917.96659;306824
1918.79715;174671
1918.96998;229065
1919.87829;748704
1920.58279;136815
1920.88303;747836
1921.78499;171699
1921.86872;247201
1921.88938;288403
1922.877;397885
1923.87666;308378
1924.87848;328618
1925.88074;177467
1926.79959;133885
1926.87959;176815
1926.96536;151564
1927.78094;150716
1929.86017;246886
1930.86608;240751
1930.9242;156712
1931.86958;132726
1931.9299;244148
1932.87154;156584
1932.94405;353739
1933.90386;243091
1933.94938;300752
1934.88588;436548
1934.94928;177228
1935.87236;487340
1936.12497;412079
1936.81884;132996
1936.87465;406585
1937.12829;457176
1938.13079;222953
1938.84781;176666
1938.88268;175542
1939.8687;190987
1940.87166;168930
1941.85833;145484
1942.86036;152840
1943.83559;200055
1943.88088;169017
1944.8679;196695
1944.95703;144190
1946.8366;207690
1948.91665;225405
1948.94239;231816
1949.90834;149830
1949.94364;241149
1950.84971;154349
1950.94695;132260
1951.88739;254430
1952.88938;207270
1953.10633;168502
1954.54559;140532
1954.81131;148562
1954.89508;463349
1955.89913;335595
1956.86155;318491
1956.8993;218730
1957.86567;237301
1958.87207;288836
1958.92423;587915
1959.92988;560176
1960.95367;277087
1961.9544;253246
1962.90623;183685
1962.93822;221996
1963.86154;172910
1963.9353;208631
1964.92318;178244
1965.9779;170083
1970.81189;133298
1970.90833;132216
1971.7584;136123
1971.85105;147422
1974.82523;152112
1975.96347;608056
1975.99805;1085961
1976.9664;465410
1977.00143;1014351
1977.96899;207788
1978.00467;481560
1978.89342;1383729
1979.89677;1232959
1980.15109;421354
1980.9003;647309
1981.15543;362020
1981.90387;262635
1982.15694;206638
1984.84161;136276
1986.85445;395736
1987.85837;322898
1987.96453;200140
1988.86044;288412
1988.96923;247118
1990.93028;151440
1992.89377;136523
1992.9655;187935
1993.92982;193163
1994.91478;818915
1995.91919;910089
1996.12906;179606
1996.85363;158415
1996.92191;521864
1997.90849;240122
1997.99876;160023
1998.84437;142270
1999.00354;169842
1999.76403;182767
2000.75388;153269
2000.93494;454346
2001.9376;398965
2002.92474;396579
2003.92664;196488
2003.96272;161740
2004.95942;151075
2004.98954;242365
2005.93723;1567171
2006.92042;3205826
2007.92322;2714512
2008.92529;1575695
2009.92706;556998
2009.96924;658566
2010.95544;1540221
2011.95886;1242028
2012.61154;135491
2012.8978;843818
2012.95888;880435
2013.88246;1030096
2013.9611;499586
2014.88484;882511
2014.91897;300168
2014.95987;221216
2015.84426;153756
2015.88992;523094
2016.89299;300107
2017.89642;220560
2018.90137;216139
2019.9796;234117
2020.75274;149847
2020.90195;486045
2021.8863;763304
2022.88773;942839
2023.89325;361506
2023.93623;138365
2023.99296;155157
2024.17793;382810
2024.89894;193040
2024.95091;141194
2025.18228;350277
2025.93398;731973
2025.9677;456653
2026.18652;282105
2026.95347;902012
2027.95666;818467
2028.88057;203799
2028.96106;575322
2029.98652;4073626
2030.99033;3618665
2031.99304;2037784
2032.9951;823760
2033.95683;227102
2034.00091;195103
2034.90498;139242
2034.94191;475053
2035.94679;479860
2036.8965;168583
2036.95038;232632
2037.93282;163458
2039.09296;136315
2041.15551;185306
2041.34626;145837
2041.92949;175615
2042.89328;478838
2042.98917;147712
2043.87722;1022573
2043.91549;243206
2044.879;1091820
2045.87992;483595
2045.90258;294420
2045.96888;399037
2046.95231;479468
2047.85212;146765
2047.97162;503459
2048.95685;375142
2049.93079;971513
2049.98412;241954
2050.93334;963177
2051.25725;145830
2051.93469;2989544
2052.93756;2755511
2053.94074;1344247
2054.9436;507478
2055.06593;224020
2055.94983;213913
2055.98692;193850
2056.06874;278995
2056.96864;206655
2057.09733;225557
2057.96862;776812
2058.9715;560907
2059.87762;163513
2059.97233;399291
2060.92272;156631
2060.97245;196048
2061.90322;368216
2061.97085;239133
2062.9086;386853
2062.94896;237612
2062.99079;256329
2063.97001;219270
2064.97342;192123
2066.9036;181820
2066.97842;145593
2067.93071;443076
2068.20931;355152
2068.62504;144159
2068.93426;539827
2069.20786;257815
2069.93789;282246
2070.21361;222479
2070.98937;287426
2071.06142;273664
2071.69166;138291
2071.98619;590430
2072.07172;171911
2072.20845;140611
2072.9717;948472
2073.01751;2497033
2074.00175;11282360
2074.54167;150302
2075.00498;11020103
2075.98881;7074838
2076.00827;5698455
2076.99144;3954918
2077.99415;1488101
2078.26991;159357
2078.99767;567228
2079.89045;309637
2080.00233;220719
2080.89482;294912
2081.987;147469
2082.86344;170818
2082.94431;275319
2082.97861;226522
2083.85375;152311
2083.92848;489210
2084.9292;588725
2085.93533;380048
2086.98486;2230780
2087.98776;1988043
2088.73461;140867
2088.82804;142529
2089.01088;11498650
2089.71255;247421
2089.99463;48525096
2090.13465;464003
2090.71656;363560
2090.97919;29004856
2090.99801;44876088
2091.72213;188805
2091.98083;29304646
2092.00156;21920582
2092.98354;15865174
2093.00487;7974550
2093.8427;146454
2093.986;6481765
2094.98838;1958003
2095.90582;173371
2095.97615;438418
2096.96711;461529
2097.96966;562631
2098.93242;226754
2098.97221;289190
2099.93894;160120
2099.97083;162019
2100.88395;187654
2100.92117;249287
2101.0064;170196
2101.93373;188532
2101.9941;749819
2102.97721;4628009
2103.98106;4514232
2105.00459;5804103
2105.70001;155941
2105.98872;24085270
2106.13102;314835
2106.70556;245088
2106.97273;14053667
2106.99286;22127652
2107.9759;14343602
2107.99663;11525682
2108.97852;7708993
2109.00094;4211073
2109.98145;3269295
2110.98307;1084830
2111.97694;1589612
2112.23093;221744
2112.96056;1383834
2112.98107;1589130
2113.23503;298286
2113.96415;1044680
2114.23817;164580
2114.96804;693143
2115.87815;249464
2115.96743;400169
2116.8821;283774
2116.95959;393167
2117.96559;413588
2118.03838;155325
2118.99729;363316
2119.03218;208756
2119.97715;549258
2120.0391;202419
2120.98247;923500
2121.98622;1774635
2122.99093;1298457
2123.93176;620342
2123.97254;852894
2124.93608;1289348
2125.92111;1240210
2126.92437;848560
2127.97269;955246
2128.97632;863428
2129.10723;236224
2129.95945;877874
2130.08949;241491
2130.93748;646559
2130.96496;508691
2131.12051;16187002
2131.26655;141333
2131.94117;785469
2132.12375;16870792
2132.26874;203709
2132.94146;265259
2132.97586;194451
2133.12669;9287829
2133.82465;153503
2133.98754;694305
2134.1296;3815235
2134.70722;145554
2134.97268;1192478
2135.0451;1335663
2135.13118;1234928
2135.97637;1345180
2136.02564;568077
2136.04934;1159741
2136.13612;276114
2136.97848;823673
2137.05193;729250
2137.93979;188176
2137.9802;618167
2138.05283;333996
2138.98349;390052
2139.98704;252450
2141.94186;191662
2143.90665;174638
2143.94789;162136
2144.00351;187961
2144.88714;155241
2144.95029;204628
2145.09801;465730
2145.88734;152920
2145.95128;281209
2146.0102;173042
2146.10188;498091
2146.97666;826310
2147.01554;311657
2147.11413;731384
2147.96229;2438683
2148.1173;841949
2148.94521;3136808
2148.96742;2145928
2149.12198;450954
2149.77371;173967
2149.92887;2367797
2149.95036;2874901
2150.1043;150659
2150.88206;287377
2151.03508;12387587
2151.18116;231953
2151.73706;156372
2151.95428;4205391
2152.0385;12349840
2152.18607;270886
2152.93983;3003387
2152.95981;3640956
2153.04147;7272541
2153.94288;2409576
2153.96382;1966440
2154.04427;2688937
2154.10366;799434
2154.90668;936044
2154.94692;1202549
2155.04716;852726
2155.10567;405291
2155.91111;855617
2155.95249;926881
2155.97951;413178
2156.05505;232057
2156.10933;269771
2156.25491;213121
2156.93716;853366
2156.96182;566286
2157.26006;239646
2157.94304;743578
2157.96921;376203
2158.95;417895
2159.01391;393560
2159.11394;561217
2159.91901;207523
2159.99912;746260
2160.11594;551013
2161.00222;852128
2161.12224;331286
2161.91891;168746
2162.00522;417741
2162.03504;190051
2162.95781;176666
2163.00534;241031
2163.97822;206283
2164.03664;144212
2164.1179;208439
2164.95975;2355089
2165.1208;182167
2165.96357;2391933
2166.96559;1749305
2167.03255;536986
2167.9143;282068
2167.97071;701485
2168.03637;671070
2168.97176;367957
2169.04206;305439
2169.9728;354429
2170.01237;172808
2170.06355;258706
2170.93026;240262
2171.06809;206208
2171.93631;277090
2172.91911;363979
2173.02066;378096
2173.923;339173
2174.02529;425028
2174.92396;227351
2175.92895;253076
2176.08325;149741
2176.96758;149900
2177.0933;155509
2177.94079;189859
2178.94457;152554
2179.98602;146372
2181.97654;259413
2182.96071;163546
2183.02851;328298
2184.02902;278397
2184.95248;191529
2185.05874;599152
2185.94288;203086
2186.06038;581243
2186.91736;229084
2187.06571;384638
2187.8277;184794
2187.87776;160162
2188.06965;331624
2188.901;179982
2188.98811;186927
2190.05528;188092
2192.99328;209644
2193.97208;254526
2194.04114;157573
2194.99941;246409
2195.77878;174447
2196.9804;204131
2197.07876;143590
2197.94338;621430
2198.94759;535824
2199.95201;402134
2200.92807;760572
2200.96882;284772
2201.28779;150715
2201.93442;887606
2202.91736;512903
2202.94288;375167
2203.03889;147213
2203.91777;310869
2204.92937;273030
2206.93951;147491
2209.00234;145606
2211.00463;154544
2211.99422;151653
2212.03684;203239
2212.97874;805956
2213.96047;902548
2213.98535;656708
2214.04448;270539
2214.81225;267011
2214.97305;17854524
2215.1314;176086
2215.63663;211819
2215.7973;390836
2215.9557;37554500
2215.98167;13209926
2216.24542;154640
2216.64721;201575
2216.93724;17001294
2216.96114;34361676
2217.12071;334127
2217.62068;166499
2217.78329;182373
2217.94127;18381910
2217.96656;16286294
2218.06765;447423
2218.33589;169475
2218.94456;9954014
2218.97128;5917535
2219.948;4284583
2220.95098;1300015
2220.98011;471423
2221.98143;1241015
2222.98535;1162895
2223.9885;757647
2224.99043;299947
2227.00882;617679
2227.99118;2385766
2228.56963;144065
2228.99543;2201454
2229.99807;1269941
2231.0507;2489533
2231.95342;3027267
2232.03398;5159300
2232.93367;1421802
2232.95931;2445450
2233.03762;5888843
2233.93837;1515217
2234.04075;3538866
2234.94224;729160
2234.96941;631992
2235.04245;1375369
2235.94525;415559
2235.97538;253899
2236.0467;446760
2236.95393;377206
2237.94021;934684
2238.94528;864579
2239.92483;548825
2239.98491;186746
2240.92567;273400
2240.98565;221572
2242.01358;201307
2243.9482;296054
2243.98883;203963
2244.04898;151573
2244.88855;151746
2244.95471;174600
2244.99216;223513
2246.01746;189201
2246.99369;312376
2247.66677;147578
2248.02272;272266
2248.92234;199083
2248.97888;250315
2249.03723;270068
2250.03671;243749
2250.68021;149629
2250.93778;188046
2251.04086;193291
2251.97746;185068
2252.04433;213674
2252.91908;172122
2252.9869;362405
2253.04864;239435
2253.90711;275026
2254.03716;262590
2254.88974;182694
2254.94938;184357
2255.02146;235703
2255.91587;203619
2257.05698;172529
2258.05976;151934
2258.87244;164668
2260.05114;178085
2261.05715;280115
2262.05734;204913
2262.62686;153350
2263.01423;190699
2264.01895;190515
2265.94822;173555
2266.06467;179255
2266.9332;215654
2267.93449;198166
2267.97872;144842
2268.01206;178798
2269.05303;158804
2270.00164;403501
2270.97908;268944
2271.00616;320928
2271.98762;467259
2272.98855;236066
2273.05933;250509
2274.04253;918010
2274.96458;262428
2275.02375;723388
2275.04939;803900
2275.8911;144371
2276.0289;1135215
2277.03232;595314
2278.03433;177290
2280.04484;146327
2281.16347;142891
2282.05385;145909
2282.97494;219203
2283.03264;277311
2283.95182;206989
2284.0378;274697
2284.95281;186366
2285.03765;238067
2285.82394;147372
2285.9593;164082
2286.04736;173848
2288.12141;334371
2289.06097;258889
2289.12767;426541
2290.0112;293278
2290.13387;208126
2291.01699;202011
2291.05014;209503
2291.9838;173116
2292.06714;193670
