m/z;I
992.34935;89002
992.36504;87077
992.61275;85141
992.63012;84924
992.64873;86016
992.7732;85228
992.93871;99292
992.95171;85432
993.17678;94032
993.22027;110366
993.28265;86362
993.30871;95251
993.32357;88352
993.48287;84656
993.80372;106496
993.94721;87292
994.0103;106856
994.04026;105343
994.48061;100355
994.93637;85188
994.99895;85768
995.48214;92990
995.53809;93200
995.56977;92465
995.5968;100361
995.71633;86384
996.08328;87591
996.15716;97362
996.21075;90198
996.38485;89114
996.47606;95283
996.76817;85513
997.22813;86444
997.33406;84525
997.38277;86675
997.42207;88648
997.47073;145785
997.91267;112752
998.05183;116934
998.1992;86833
998.6254;86221
998.90255;120134
999.51956;106704
1000.12961;84985
1000.4503;90324
1000.56027;88834
1000.58492;95361
1000.72945;85165
1001.25802;86698
1002.10455;86289
1002.15236;100767
1002.23352;96726
1002.28591;85813
1002.29858;91333
1002.4359;87872
1002.64336;89882
1002.87339;88340
1003.07695;86375
1003.80549;87919
1003.81314;85826
1003.99068;87232
1004.5763;85828
1004.63223;90154
1004.95405;87236
1005.35394;87334
1005.37052;85408
1005.50969;88996
1005.56071;104865
1005.78078;94691
1005.87114;88766
1006.49875;113140
1006.56017;88596
1006.72628;136407
1007.4856;94169
1007.4926;117180
1007.52625;108618
1007.76639;104427
1008.03642;93117
1008.16419;96226
1008.34915;87153
1008.36309;100012
1008.76664;94791
1009.17629;97222
1009.2678;99049
1009.35014;118620
1009.48938;87191
1009.52051;85539
1010.33898;97822
1010.50217;149713
1010.9345;90240
1011.28161;86048
1011.37706;91670
1011.47424;95632
1011.48585;107251
1011.49657;97291
1012.10217;98312
1012.45765;85410
1012.68248;119796
1013.09891;91215
1013.31343;95285
1013.50181;129226
1014.16696;98179
1014.2131;91655
1014.43413;86308
1014.83613;87266
1015.29178;98620
1015.36694;92013
1015.41256;91179
1015.4452;102529
1015.88917;86952
1015.94222;102537
1016.08819;86389
1016.49796;102435
1017.72366;91870
1017.96712;90248
1018.03019;89282
1018.13611;91234
1018.30182;108216
1018.33591;104744
1018.40952;92432
1019.31597;96237
1019.53699;88250
1020.48772;92329
1020.50949;108679
1020.63642;93909
1020.76256;87622
1020.90275;88324
1020.93674;90536
1021.08741;91487
1021.21379;86991
1021.37071;90974
1021.65502;90302
1021.67556;86648
1022.03159;90616
1022.15656;86517
1022.44473;107651
1022.47503;98016
1022.67465;96691
1022.88871;87230
1023.48565;128913
1023.66902;97395
1023.87253;90009
1024.31879;97122
1024.42146;92894
1024.50852;94583
1024.51808;143549
1024.70331;94058
1024.80852;94645
1025.85421;102288
1026.4516;96816
1026.68386;85753
1027.1644;94886
1027.25463;89755
1027.48031;185656
1027.50104;111349
1028.08247;184951
1028.0922;86944
1028.12381;91932
1028.44346;97298
1028.47772;96437
1028.49641;90544
1028.55091;218943
1028.58455;202737
1028.61692;115575
1028.72403;91489
1028.99014;91073
1029.05039;126794
1029.17378;113738
1029.20723;94386
1029.22519;99046
1029.23988;89569
1029.53853;122913
1029.59784;87199
1029.71195;86272
1030.55075;93126
1030.77814;87160
1031.14833;87063
1031.57586;114338
1031.74151;87437
1032.4958;95126
1032.5125;116288
1032.57072;98928
1032.79606;95425
1033.28983;98255
1033.46461;98333
1033.52307;96326
1033.89556;95134
1033.9091;105926
1034.03554;89532
1034.1611;105187
1034.49001;102228
1034.73077;87310
1034.90033;102022
1035.14805;86655
1035.29909;88088
1035.42507;95814
1035.49541;87397
1035.54775;102485
1035.70748;87848
1035.78111;113532
1035.87958;91635
1035.97114;87596
1036.0476;129043
1036.08241;142113
1036.5431;182232
1036.58373;177263
1037.01863;89355
1037.03923;94273
1037.04995;103199
1037.11255;102177
1037.23407;103133
1037.36025;93513
1037.89129;96646
1038.00757;95130
1038.0192;95173
1038.04393;86889
1038.06562;89768
1038.50739;91543
1038.6407;90832
1039.01127;88256
1039.31132;93237
1039.87451;846313
1040.28142;116710
1040.29447;87453
1040.5105;99159
1040.601;107829
1041.62921;95355
1041.72102;88128
1041.87626;99161
1042.34901;97152
1042.42718;93431
1042.47705;111252
1042.61791;114955
1042.70443;96082
1043.19181;100280
1043.51657;113009
1043.69282;98370
1043.79239;96068
1044.1345;97828
1044.58295;94661
1044.98657;94092
1045.18494;95718
1045.31256;124417
1045.44624;94336
1045.49296;92841
1045.50601;107618
1045.75926;100681
1046.48449;90599
1046.59192;88580
1046.8755;91659
1047.1115;108919
1047.16094;153722
1047.24799;100536
1047.36392;102669
1047.44487;128717
1047.75188;91046
1047.81025;89726
1047.86902;100185
1048.22724;101642
1048.39619;89856
1048.50631;91396
1048.54486;88102
1048.59024;104400
1048.60212;93288
1049.28882;92844
1049.95425;91125
1050.38696;97287
1050.47985;94373
1050.75113;133211
1050.98165;109001
1051.09013;93922
1051.13636;88372
1051.49749;117263
1051.76445;105809
1051.82535;87548
1052.47865;110799
1052.55045;92083
1052.82984;90873
1053.05183;86987
1053.08335;102946
1053.22085;93003
1053.39651;118867
1053.44662;89120
1053.54608;89189
1054.15781;100288
1054.35731;96099
1054.49203;180956
1054.67291;114161
1054.81917;90028
1055.47607;162695
1055.49549;142819
1055.77115;108839
1056.47905;94950
1056.7604;88420
1056.86149;92173
1057.64092;97795
1058.31809;89121
1059.02315;97214
1059.47195;93441
1060.16517;89959
1060.46858;96751
1060.94859;93616
1061.2238;91802
1061.27266;91757
1061.80335;105737
1062.2767;104312
1062.63447;103171
1062.89636;160121
1062.92392;93031
1063.53384;135211
1063.66679;87362
1064.3907;95810
1065.08945;96951
1065.19131;110284
1065.24837;108882
1065.5611;101970
1065.59745;253907
1066.06162;114839
1066.09906;289019
1066.21723;91117
1066.32047;120332
1066.5585;106045
1066.60028;158810
1067.11186;97557
1067.45677;93869
1067.51178;195916
1067.53141;94547
1068.00804;90654
1068.88618;105063
1069.5283;103474
1069.54382;88702
1070.51947;88001
1070.55693;90486
1071.06289;94369
1071.22148;89150
1071.47255;90298
1071.62378;94207
1072.04485;93180
1072.46778;112787
1072.86986;88457
1072.98154;96407
1073.27603;98562
1073.76606;89812
1074.64259;91302
1074.80012;94901
1075.00692;99537
1075.17411;103201
1075.18313;106927
1075.56563;91568
1076.06322;89688
1076.34484;89480
1077.29793;96089
1077.42242;92502
1077.67722;108206
1077.71541;94853
1078.60198;98922
1079.22776;89246
1079.43045;108479
1079.52265;96066
1079.60747;88414
1079.65181;108659
1080.24462;94186
1080.5089;173806
1080.53096;89096
1080.57437;115570
1080.58876;88538
1080.71725;90499
1081.11643;101991
1081.28298;88997
1081.51032;146339
1082.52205;134931
1083.1194;90299
1083.74636;114172
1083.80463;93261
1083.97946;103595
1084.35579;92662
1084.57727;108423
1084.69663;92394
1085.2705;89498
1085.65266;88505
1085.8408;93877
1085.89946;98372
1086.18337;93474
1086.24932;97588
1086.28577;96966
1086.99653;90507
1087.40988;92322
1088.04816;98515
1088.22829;94052
1088.38355;99517
1088.49672;114968
1088.52142;93197
1088.53859;173466
1089.2392;89582
1089.54125;129966
1090.12048;100242
1090.48123;105489
1090.52763;112360
1090.79965;95420
1091.53184;99417
1091.5791;91311
1091.60516;96777
1091.70745;92539
1092.02975;98564
1092.08906;90203
1092.30658;88794
1092.35266;94744
1092.53363;134286
1092.86863;93241
1092.90109;103652
1093.37224;92793
1093.49198;103612
1093.85767;89455
1094.04737;95095
1094.51809;101322
1094.59656;112374
1094.77022;90646
1094.89941;97941
1095.26885;91566
1095.30731;108726
1095.52716;158700
1095.55588;178140
1095.5666;1422896
1096.11556;102675
1096.25146;92577
1096.53883;344637
1096.55182;211178
1096.56923;700230
1096.73178;89320
1096.79609;93778
1096.83486;96902
1097.07367;89803
1097.1249;98439
1097.44267;100965
1097.52749;98381
1097.54337;125970
1097.57266;189911
1097.74453;94703
1098.48152;97377
1098.54222;88646
1098.95821;99543
1099.29379;97381
1099.55002;241542
1099.63966;91055
1099.68333;95681
1100.37401;126976
1100.55382;98155
1100.935;115816
1101.12456;101287
1101.48609;106028
1101.60943;90998
1102.49079;112308
1102.57562;108196
1102.91247;100143
1102.94931;104571
1103.23039;94096
1103.57143;120524
1103.6548;109036
1103.73002;92913
1103.8132;101515
1104.01836;102715
1104.50954;98690
1104.53564;111488
1104.56852;91990
1104.592;95763
1104.70199;97125
1104.74241;95158
1104.88155;100274
1105.26658;97462
1105.55804;269505
1105.57562;4855716
1105.62333;295756
1105.6913;100791
1106.18332;94507
1106.54802;144451
1106.5596;2013179
1106.57889;2536715
1106.61887;136593
1106.62722;153908
1107.01;92131
1107.56331;973901
1107.5829;519374
1107.86013;94883
1108.06985;98471
1108.50376;188029
1108.52258;111771
1108.5397;113661
1108.5662;193122
1108.58417;129514
1109.07532;119490
1109.36773;94078
1109.57519;134174
1109.77197;91573
1109.92432;100396
1110.06098;99414
1110.18996;93176
1110.55485;144525
1110.57807;93498
1111.51767;122610
1112.3591;92805
1112.52233;106437
1112.84805;92199
1113.42007;90359
1113.62662;102103
1113.77505;93049
1114.08011;110218
1114.45312;93782
1114.81321;106389
1115.5454;329440
1116.32453;90547
1116.49274;429952
1116.54766;169628
1117.1533;112379
1117.26759;102612
1117.468;107394
1117.49583;244504
1117.50423;101316
1117.54756;137130
1117.80564;98751
1118.35329;101220
1118.61608;104328
1118.85666;92160
1119.10714;91144
1119.49247;109838
1119.52138;112563
1119.54994;93475
1119.61786;91788
1119.69046;100190
1119.91754;91955
1119.97939;90589
1120.34601;107243
1120.55035;95211
1120.7404;90640
1121.20178;101960
1121.27269;90309
1121.55292;109202
1121.57076;144958
1121.61937;206196
1121.92578;97441
1122.04454;96216
1122.53776;133089
1122.55228;95199
1122.57347;103415
1122.62075;170047
1122.86769;90493
1123.70923;97690
1123.77203;94295
1123.86611;97191
1124.53402;230625
1124.69152;90940
1124.88585;94172
1125.35857;103284
1125.48114;103992
1125.52974;191453
1125.66313;120014
1125.77285;94788
1126.54832;103334
1126.66296;91797
1127.5586;180046
1127.90798;91293
1127.99259;92980
1128.50412;98326
1128.54108;153469
1128.55986;105707
1132.14328;90692
1132.78627;101515
1133.52145;94051
1133.53049;90524
1133.59137;96784
1133.75858;91224
1133.87304;91940
1134.985;103420
1135.31791;103421
1135.57598;102950
1135.91679;108084
1136.58112;128651
1136.60714;193963
1137.36566;98776
1137.5661;184609
1137.73398;94309
1137.76631;135167
1137.8935;89988
1137.92276;96266
1137.94746;91422
1138.50022;136513
1138.53109;93458
1138.56429;123650
1138.58673;92451
1138.60417;106530
1138.65855;93651
1138.80778;90101
1139.04374;99973
1139.09877;109928
1139.15989;102353
1139.17217;94372
1139.5149;206904
1139.54505;195209
1140.52176;142661
1140.53423;104973
1141.25345;94827
1141.56379;91523
1142.06157;97020
1142.09131;112220
1142.17171;101616
1142.31008;99116
1142.49842;95571
1142.82958;91348
1143.04217;93944
1143.13795;97116
1143.5247;112615
1145.03461;102585
1145.55184;95634
1145.95914;91359
1146.30389;119492
1146.56608;111958
1147.04582;98115
1147.43911;94608
1147.5401;96664
1147.56973;126231
1147.70281;107797
1148.15109;106430
1148.31837;94748
1148.49645;106147
1148.54772;117389
1148.60433;97010
1148.84203;98126
1148.9134;93503
1149.08575;111808
1149.52959;170707
1150.5971;94988
1151.00358;94251
1151.37666;98236
1151.49797;112611
1151.544;96793
1151.57995;137231
1152.04377;113118
1152.50089;117575
1153.22906;92186
1153.52307;106896
1153.56066;206540
1153.59367;91135
1153.92777;91929
1154.06661;108125
1154.09277;119430
1154.43873;98670
1154.56444;156938
1154.70575;96750
1155.11392;96769
1155.51187;91267
1156.13651;92435
1157.18078;100246
1157.93102;96398
1158.16464;111858
1158.2596;92246
1158.3751;94702
1159.97048;110316
1160.52979;104795
1160.59371;95905
1161.19671;95284
1161.57289;100435
1161.93833;90826
1162.44349;116554
1162.52086;133054
1162.62213;321712
1163.33043;94353
1163.57233;94306
1163.59258;768088
1163.62513;250662
1163.65323;122552
1163.78189;90921
1164.20861;92388
1164.23184;118290
1164.52611;102145
1164.56619;98932
1164.5948;241364
1164.60221;262882
1165.52408;315041
1165.59867;146561
1165.65534;90923
1165.91222;95318
1166.21825;93013
1166.49883;91899
1166.52792;164404
1166.55557;268958
1167.46678;98387
1167.5396;393067
1167.5769;232386
1167.63106;95849
1167.90722;94734
1168.54267;167989
1168.5822;153641
1168.60261;118250
1168.73439;128560
1169.54553;93448
1170.01706;92917
1170.52454;102852
1170.55495;96841
1170.73179;91000
1171.67013;95898
1171.73747;94501
1171.86194;92323
1172.01026;98285
1173.52638;93409
1173.63762;96909
1174.22465;92891
1174.2565;91348
1174.53731;90635
1174.54833;107575
1174.56942;91431
1174.70825;94497
1175.65506;100910
1175.823;105666
1175.94358;106854
1175.98786;94451
1176.11417;95188
1176.33592;96362
1176.53113;142872
1176.6476;90710
1176.67873;93377
1177.38413;91916
1177.44806;91251
1177.54153;115439
1177.5677;655547
1177.5982;138248
1177.61039;96467
1177.75808;105993
1177.82668;123406
1177.93731;114127
1178.24098;95321
1178.5519;863935
1178.57192;269683
1178.67228;109115
1178.90762;99813
1179.11914;110462
1179.18909;100997
1179.55527;428682
1179.57428;118926
1179.6025;93239
1180.3137;96565
1180.55893;284098
1180.57792;123727
1180.58915;93384
1180.61078;98337
1181.11985;91671
1181.5027;94905
1181.52432;93758
1181.55492;242797
1181.79339;113881
1181.97259;96923
1182.07801;94814
1182.32624;96930
1182.55143;177518
1182.56851;99415
1182.61249;474889
1182.63724;94221
1182.82938;108680
1182.93428;107592
1183.04186;94006
1183.40713;109494
1183.49105;99917
1183.51285;96659
1183.57039;210236
1183.61593;271386
1183.90551;97475
1183.99447;92484
1184.09425;117913
1184.163;108369
1184.55902;95202
1184.57457;155340
1184.61932;147528
1184.84063;97219
1185.22496;99811
1185.23448;104400
1185.27354;94964
1185.30471;103636
1185.41243;100581
1185.54725;104269
1185.72104;100632
1185.76077;106478
1185.95525;111716
1186.11795;92616
1186.43391;92709
1186.57498;102678
1186.59702;106410
1186.71168;104447
1187.58091;117738
1188.33482;93323
1188.58348;119793
1188.73224;107256
1188.77207;99077
1188.95291;112613
1189.12931;95101
1189.69988;92546
1189.88539;100852
1190.31439;91534
1190.55336;95590
1190.66736;108176
1190.82643;93213
1191.06931;110555
1191.44807;94338
1191.5775;111228
1191.62443;99523
1191.64904;270270
1191.79353;113432
1192.09308;99694
1192.63392;238853
1192.6529;178392
1192.68115;329154
1192.73564;115815
1193.51879;262430
1193.55564;280076
1193.58384;104814
1193.59345;104476
1193.63292;106719
1193.66478;328755
1193.68341;166377
1194.03201;109267
1194.5034;111275
1194.52194;188418
1194.55998;105484
1194.63999;103146
1194.66692;144923
1195.21433;110876
1195.30683;118098
1195.56962;92429
1195.9706;116677
1196.56662;182993
1196.5796;97370
1196.65788;95382
1197.19484;95174
1197.38451;115132
1197.55201;241425
1197.57095;134544
1197.62241;96877
1198.31249;102771
1198.37455;103215
1198.46606;118187
1198.55459;110693
1198.884;92920
1198.91885;115720
1199.02882;99670
1199.54968;93475
1199.64016;104513
1199.97539;98872
1200.5538;95044
1200.56656;106553
1200.61424;125218
1200.76622;111016
1201.13994;109672
1201.58576;549409
1201.70631;102686
1202.23234;94590
1202.5376;113253
1202.5694;426706
1202.58866;346068
1202.70798;103146
1203.08998;99617
1203.12094;104740
1203.57405;189987
1203.59359;110818
1204.31428;105847
1204.46835;91463
1204.60652;147901
1205.59322;139620
1205.61968;126395
1205.87924;97817
1206.10518;94267
1206.57761;107753
1206.58796;160180
1206.77677;106678
1207.10373;102031
1207.41865;96388
1207.58982;98946
1207.60715;164925
1207.73531;125378
1208.19971;91932
1208.5663;262958
1208.61141;135983
1208.65051;112213
1208.67517;1881374
1209.56948;176633
1209.63555;177255
1209.65964;2113341
1209.67868;1071853
1210.47976;91763
1210.54251;113433
1210.63161;113136
1210.66313;1122115
1210.68284;268375
1211.36156;107827
1211.46134;95554
1211.66706;283267
1212.15759;96458
1212.20265;110049
1212.27561;99935
1212.3675;109669
1212.63598;133081
1212.90688;102701
1213.0661;95265
1214.25071;97574
1214.61438;127886
1214.63948;93664
1214.66625;95101
1214.96922;95436
1215.81391;129646
1215.99063;106056
1216.43243;105973
1216.614;100573
1216.65469;92576
1216.68042;143436
1216.95399;99187
1217.28891;94499
1217.53537;98672
1217.66314;105942
1217.6824;104014
1218.07742;115641
1218.6672;102200
1218.78103;110222
1219.51775;107156
1219.54787;97055
1219.70355;92505
1220.65045;94953
1220.9934;92246
1221.03052;93465
1221.10767;130099
1221.54927;135470
1221.58735;206378
1221.60098;102060
1222.12937;95366
1222.58961;150230
1222.62092;91892
1223.56792;93357
1223.60203;259351
1224.56238;129528
1224.60419;141604
1224.63397;174187
1224.85714;98946
1225.54428;140843
1225.74989;112688
1225.88444;102581
1226.49375;106476
1226.54959;124074
1226.57929;106414
1226.66001;96451
1226.95102;93433
1227.56169;277220
1227.87161;99629
1228.30825;94868
1228.56444;167260
1229.0101;100248
1229.55307;104762
1229.98302;94849
1230.47044;102171
1230.59052;117576
1230.6213;95361
1230.65905;199711
1231.22792;97009
1231.36094;101001
1231.5924;117067
1231.61149;92038
1231.64412;128883
1232.28614;97693
1232.89346;98201
1233.57951;116502
1233.65869;96063
1233.8083;128960
1233.95742;110256
1234.34053;95027
1234.36836;97742
1234.53263;94881
1234.57304;96925
1235.04605;109398
1235.53808;94221
1235.60493;101145
1237.09333;93304
1237.40062;140395
1237.54418;96221
1237.60402;116219
1238.91056;125153
1239.47959;100247
1240.67684;327180
1240.93585;111558
1241.66095;2959616
1241.67919;163494
1241.92973;99663
1242.29236;96437
1242.47781;92185
1242.57075;92181
1242.66435;1699021
1242.8788;111227
1243.66746;422032
1244.10826;98259
1244.14696;97479
1244.34588;103136
1244.58736;122932
1245.33406;98266
1245.60634;123822
1245.84768;96550
1246.09755;116054
1246.60937;114465
1246.98106;118764
1247.56479;122092
1247.74351;95983
1248.59853;102694
1249.59257;168756
1249.94352;93820
1250.57568;206128
1250.61271;168531
1251.1256;97139
1251.20448;109547
1251.31117;98755
1251.57925;134741
1253.19816;100933
1253.50352;108547
1254.11823;108185
1254.13261;102387
1254.53629;182692
1254.60935;94856
1254.7429;92707
1254.83148;95811
1255.43005;97292
1255.53775;148143
1255.66278;143274
1255.69151;108238
1256.65422;97933
1257.01044;104190
1257.13776;99665
1257.38247;103679
1257.55322;145750
1257.69185;100808
1257.91161;93537
1258.62587;108358
1260.55019;98150
1260.6032;101447
1260.62886;101284
1261.02847;113916
1261.3388;106041
1261.59271;143640
1261.62918;277931
1262.55433;126795
1262.57677;193174
1262.63271;201771
1262.6505;124633
1262.76979;93901
1263.6101;100358
1263.64426;105514
1264.04611;101017
1264.24104;92483
1264.62871;306141
1265.11988;112499
1266.20948;123581
1266.31719;97543
1266.57159;101575
1266.76603;94851
1266.84438;96508
1267.60512;103269
1267.62523;96376
1267.67624;2154909
1267.72566;93703
1268.27572;103888
1268.57097;98706
1268.67964;1170561
1268.75054;117186
1268.89389;92509
1269.63;128502
1269.64551;95669
1269.68228;316197
1269.83029;97875
1270.03995;93581
1270.68648;159731
1271.04234;93114
1273.68051;93960
1273.7029;188818
1274.70624;123003
1275.34865;104327
1275.75691;95151
1275.91742;97672
1277.14125;92935
1277.35172;103377
1277.65116;114977
1277.89172;94846
1278.62023;130781
1278.67125;95519
1279.45985;105914
1279.60178;100768
1279.91197;106174
1280.5712;111203
1280.62442;387745
1280.71601;94845
1281.11601;115758
1281.19006;96083
1281.5917;124563
1281.61982;2203833
1281.70308;121088
1282.59419;96009
1282.62349;1272485
1282.71648;95089
1283.41598;93332
1283.60494;120979
1283.6266;363669
1283.64374;101426
1284.35884;109365
1284.59563;118554
1284.62072;93458
1284.64548;106428
1285.28993;95023
1285.62928;98268
1286.21198;97791
1286.64931;121454
1287.49709;118185
1287.63396;110504
1288.39339;98843
1288.43742;98090
1288.54915;128128
1288.59139;109559
1288.61813;126690
1288.64112;104139
1289.62291;107566
1289.65391;139364
1289.77959;93272
1290.13676;110623
1290.66822;142040
1292.42372;98108
1293.60746;104265
1293.64628;96853
1293.68692;115845
1294.3037;102217
1294.44081;106647
1294.60107;126927
1294.6298;93565
1294.68618;95453
1295.64207;355351
1296.30178;123538
1296.58197;104491
1296.64604;205000
1296.90376;94495
1297.564;97755
1297.6291;113161
1297.86224;98525
1298.65991;93293
1299.6301;125653
1300.54199;115590
1300.72363;115500
1300.78061;110573
1301.25408;102179
1301.62358;158902
1301.8256;120238
1302.24163;103821
1302.60525;94533
1302.78206;104535
1303.60399;150978
1303.84664;138722
1304.22941;94686
1304.31087;98926
1306.58151;99987
1306.61308;103455
1306.65176;99212
1306.74288;98746
1306.89408;98130
1307.41707;99010
1307.9319;113840
1308.21085;99165
1308.62863;96709
1308.96636;95908
1309.64143;94167
1310.73843;133172
1310.95516;100897
1311.03853;99694
1311.28864;104853
1311.37041;93781
1311.63751;128780
1311.84398;119508
1312.4963;96159
1312.57684;107997
1312.64252;120441
1312.71938;96291
1313.61081;113697
1313.64538;141919
1313.91404;93666
1314.20022;106517
1314.33396;100777
1314.62677;106826
1315.10345;106492
1315.238;106411
1315.7198;96144
1317.04764;121416
1317.13463;124495
1317.65985;111689
1318.01312;98215
1318.5536;111905
1318.58245;94006
1318.96231;94517
1319.63593;276058
1319.76762;97418
1320.07219;122767
1320.36244;104180
1320.63064;162548
1321.61393;416780
1321.63325;110495
1321.65558;95746
1322.18467;105072
1322.59848;177874
1322.61729;207418
1322.93769;99346
1323.08274;96356
1323.14395;116282
1323.63041;152424
1323.66711;193576
1323.71827;94254
1323.78518;111063
1324.5579;114920
1324.627;118377
1324.67018;206579
1324.72809;105212
1325.18609;105874
1325.87898;95242
1325.97163;98282
1326.75556;103350
1328.61216;107655
1328.64959;263162
1328.69731;528126
1328.9071;98356
1328.9541;104751
1329.58141;106136
1329.65394;228106
1329.70004;330210
1332.58516;99892
1332.65556;454046
1332.85874;93778
1333.05295;106711
1333.46294;95978
1333.61467;298113
1333.63869;434161
1333.65794;311655
1333.77402;111889
1334.53188;106767
1334.61921;149155
1334.64332;293679
1334.8563;95326
1335.63024;545099
1335.64514;138071
1336.58126;104984
1336.61516;110474
1336.63336;398279
1336.82136;121736
1337.34788;103144
1337.48001;115843
1337.60898;108661
1337.95193;107279
1338.16377;97108
1338.24541;118330
1339.17838;116731
1339.27269;104147
1339.63211;235814
1339.66076;176196
1340.63576;144624
1340.66316;102083
1341.89065;94173
1342.02041;94159
1342.09555;106622
1342.82443;113708
1343.14198;96563
1343.59985;95334
1343.63536;109949
1343.67209;333594
1344.1356;110344
1344.18545;101375
1344.64562;131243
1344.67603;248027
1345.38622;111724
1345.64774;107375
1346.64706;126072
1346.68391;94093
1346.71621;117473
1346.75583;137010
1346.79413;100385
1347.08963;98560
1347.63005;175692
1347.71889;97554
1347.7335;112153
1348.28749;96535
1348.63358;181490
1348.6495;126501
1349.04625;94330
1349.15558;103826
1350.62839;122487
1350.72295;104017
1351.2702;127683
1351.36921;95146
1351.62197;120351
1351.94142;99383
1352.1943;105095
1352.61831;167842
1352.66304;153532
1352.67548;113036
1353.66689;132682
1353.82191;96378
1354.61728;122371
1355.0552;116696
1355.62939;97110
1355.64096;99084
1355.65548;109001
1356.51381;101251
1356.64784;112691
1357.68697;96324
1357.8;110828
1358.20691;113894
1358.64991;161288
1358.98453;99006
1359.49861;100298
1360.41762;111686
1360.61258;95889
1360.65074;170918
1361.11639;100779
1361.60818;134837
1361.62101;97463
1361.65517;119177
1361.77487;116459
1361.832;97868
1362.11367;96955
1362.32464;101086
1362.70193;119437
1363.27782;102085
1363.46362;98700
1363.62366;166329
1363.66065;136988
1363.71544;107481
1364.66446;103868
1364.73296;130230
1366.60657;118154
1366.63378;118044
1367.59633;99518
1367.64146;140899
1368.21662;109027
1368.61489;117262
1368.77911;97925
1369.6458;113062
1369.66135;139669
1370.61073;112182
1370.65994;101711
1371.34901;97317
1371.67468;95910
1371.78301;106207
1372.77532;97333
1372.83552;96417
1372.92507;99303
1373.50155;109447
1373.69472;113444
1374.6438;106429
1374.75073;208455
1375.04882;101667
1375.11469;102396
1375.55635;133236
1375.66229;141377
1375.70766;116184
1375.75497;98246
1376.84296;108119
1377.16355;105622
1377.4087;103615
1377.51052;111018
1378.05517;105585
1378.63408;125975
1379.54066;108671
1379.62031;450450
1379.63667;94444
1380.11154;100607
1380.62365;290176
1381.63642;97165
1381.66976;100176
1381.6917;100705
1381.72436;122648
1381.91048;116004
1382.42672;98128
1382.63091;120400
1382.67592;101211
1382.72776;110455
1383.65399;136024
1383.73888;117165
1383.7575;96142
1384.90292;109265
1385.06184;101993
1385.63561;135508
1385.68506;117178
1386.31626;97576
1387.216;109995
1387.54355;106347
1387.63465;126435
1387.69393;721596
1387.72366;97638
1387.87666;95037
1387.93718;99520
1388.6361;140728
1388.69724;360396
1389.13802;152480
1389.37561;108625
1389.46183;98357
1389.63255;98243
1389.6532;203866
1389.70282;179260
1390.14613;97281
1390.37971;98370
1390.63702;117992
1390.66403;285812
1390.73563;324320
1391.16246;201305
1391.17332;203323
1391.23692;370309
1391.51638;97638
1391.65599;121666
1391.67567;99511
1391.73915;273958
1392.16537;140994
1392.3278;100750
1392.65089;273132
1392.68732;292498
1392.76629;103508
1393.65304;133459
1393.69018;223961
1394.26177;99549
1394.42579;122795
1394.5081;96517
1394.67118;121845
1394.97067;100894
1395.66146;101161
1395.92632;110411
1396.05765;96692
1396.65409;105154
1397.65839;133536
1398.66626;112936
1398.96258;108247
1399.65973;97122
1400.27627;103553
1401.44549;109310
1401.70794;129547
1402.67354;126201
1403.12665;95081
1403.51348;99351
1403.7269;177564
1404.64723;104185
1404.80411;98273
1405.68201;125660
1405.79688;123890
1405.89365;107983
1406.18719;114438
1406.58847;96639
1406.63056;110349
1406.6651;125711
1406.95608;104513
1407.69204;101729
1408.68271;179149
1408.78192;113608
1409.67814;111707
1409.71501;251124
1410.23936;97912
1410.68826;101903
1410.7201;176001
1411.49116;119187
1411.71849;103768
1411.82179;114818
1412.67771;128597
1412.71955;111917
1413.71459;107277
1414.39213;137802
1414.68583;110060
1414.73704;109317
1415.6683;166738
1416.64947;142383
1416.66966;101557
1416.68775;543270
1416.80083;101986
1417.04409;99076
1417.50102;112911
1417.67158;110100
1417.69058;348389
1417.73066;768738
1418.55339;96217
1418.65815;139318
1418.73436;532597
1418.86372;116200
1419.6636;118384
1419.73773;149697
1419.94939;107877
1420.19873;102239
1420.39209;121408
1420.6291;108054
1420.68287;321854
1420.73132;97319
1421.68735;137747
1422.56639;96945
1422.66155;114490
1422.69031;118657
1423.64556;103338
1423.68346;114537
1425.70933;153542
1426.04381;99837
1426.71236;209729
1426.77151;100000
1427.7287;20263114
1427.79335;255721
1428.02032;103204
1428.13446;101790
1428.18352;112533
1428.44038;103880
1428.60216;157997
1428.71989;866258
1428.73218;13767634
1428.79674;205129
1429.73565;4869243
1430.51937;97780
1430.7139;189334
1430.73893;1215722
1430.99278;101083
1431.74155;311300
1431.75537;104529
1432.21246;102605
1432.65029;674358
1432.68244;752858
1432.70151;99750
1432.75716;125042
1433.65382;510742
1433.68633;489494
1434.65528;197308
1434.68993;131690
1435.52711;101531
1435.68264;9005515
1435.74658;123994
1436.67362;490251
1436.68633;6043732
1436.75144;101325
1436.87111;108127
1437.06708;101873
1437.56427;117955
1437.66655;200269
1437.68976;2029148
1438.16001;100599
1438.65694;166791
1438.69281;553184
1439.69444;160220
1441.23971;101350
1441.66289;112439
1441.70403;98423
1442.27303;103657
1442.66137;99741
1443.46601;101177
1443.65846;104531
1443.72352;770975
1444.62346;102154
1444.72709;565672
1445.72894;152029
1446.53564;98307
1446.69755;98757
1446.77146;97560
1447.23032;110712
1447.75453;118959
1448.67927;250202
1449.67025;112652
1449.71096;328261
1450.51837;118222
1450.7129;209362
