m/z;I
990.09483;98365
990.55365;86153
990.70331;87497
990.71501;96424
990.91893;88619
991.0466;120358
991.44937;90864
991.45962;89117
991.53201;90597
991.56936;132462
991.57668;93431
991.88532;85202
992.19357;91372
992.20114;96940
992.34092;90623
992.40271;101754
992.51696;132854
993.04607;100484
993.28579;95653
993.31504;94176
993.33597;104481
993.34387;134092
993.3655;104426
993.49632;114715
993.5067;92205
993.52106;85159
993.79313;85204
993.81292;107009
994.97404;87054
995.00951;86140
995.0304;99375
995.35975;88778
995.45548;127081
995.65765;113632
995.69022;87513
995.97145;87183
996.45449;91492
996.47571;126128
997.47;183662
998.42059;89035
998.43885;112112
998.47166;118014
998.49011;93923
998.54184;95544
999.10659;100484
999.38798;91663
999.58287;96953
999.93118;88088
1000.68818;91783
1000.76073;105543
1001.03196;90511
1001.39457;87991
1001.42796;95761
1001.65324;89686
1001.87623;104147
1002.67272;91084
1002.75812;86207
1002.85256;95217
1003.59316;95965
1003.65504;95831
1004.16178;98391
1004.4648;107584
1004.56771;86929
1005.35783;94476
1005.80324;87608
1005.94271;103539
1006.12255;88338
1006.39213;100826
1006.42988;86307
1006.63235;110066
1006.72651;125245
1007.42025;103941
1007.52767;91012
1007.94036;88465
1007.9636;92046
1008.05229;95639
1008.10071;86807
1008.47443;126394
1008.48747;105407
1008.82977;97613
1008.93294;93987
1009.44253;97520
1009.46964;87253
1009.6481;92909
1009.72336;88521
1009.76068;91854
1009.89634;87626
1010.26565;86319
1010.4662;89548
1010.49245;156886
1010.50262;282012
1010.97947;88432
1011.3118;90782
1011.36456;100488
1011.47592;105373
1011.49052;95432
1011.50512;105706
1011.53475;92982
1012.02937;109488
1012.33166;102041
1012.47757;119233
1012.68425;86477
1012.97222;99780
1013.47369;86254
1013.48928;107518
1013.50286;144621
1013.99522;90720
1014.10401;126852
1014.15119;93271
1014.50019;93021
1014.61061;87340
1014.66801;97312
1015.04986;100939
1015.29346;96682
1015.37356;86585
1016.0178;87134
1016.58367;89389
1016.62061;90084
1016.63646;96583
1017.0513;91831
1017.84024;86920
1017.97796;88669
1018.50914;97611
1019.42122;89202
1020.13213;117145
1020.48596;136790
1020.70544;133239
1021.08795;89611
1021.11917;92617
1021.12801;114282
1021.27813;98340
1021.42916;91287
1021.50696;94921
1021.53679;88991
1021.57981;122607
1022.48434;88528
1022.53895;142669
1023.00997;111700
1023.23215;104914
1023.29497;86670
1023.36747;87439
1023.44985;133968
1023.48626;186475
1023.71144;92834
1024.3872;87125
1024.4888;89702
1024.51733;143665
1024.58268;86797
1024.66384;92279
1024.93136;110254
1025.21026;121865
1025.46607;104000
1025.51266;89722
1025.75596;94496
1026.28476;96256
1026.3144;115986
1026.47429;107492
1026.49807;145597
1026.57936;88218
1027.46998;124927
1027.48194;211220
1027.81738;87983
1028.08267;128892
1028.11233;102826
1028.48493;213992
1028.55182;138323
1028.57004;87336
1028.73255;103204
1029.01662;137531
1029.08702;97728
1029.19218;86789
1029.85124;89795
1030.33542;102752
1030.40381;87384
1031.39217;90210
1031.42634;118293
1031.52744;119117
1031.74169;89939
1032.54909;88433
1032.73588;88844
1033.22248;97945
1033.26397;101320
1033.34864;125061
1033.5316;97387
1033.71163;92542
1034.17917;126493
1034.44056;93179
1034.87746;171761
1035.06074;112614
1035.21355;106846
1035.37648;99932
1035.45019;89554
1035.51222;145427
1035.7144;95806
1035.84238;94046
1036.04687;91223
1036.08272;135857
1036.51824;134769
1036.58479;131335
1036.66202;93214
1036.8971;93285
1037.23509;89915
1037.46424;125196
1037.48539;92150
1038.10691;90577
1038.22615;92146
1038.28158;93116
1038.4867;87024
1039.28064;88330
1039.45318;98362
1039.57788;96956
1039.63384;93517
1039.87472;649067
1040.26455;99896
1040.46376;88528
1040.90875;100483
1041.52489;92624
1041.79306;100548
1041.90685;88360
1041.98179;87466
1042.43538;102888
1043.20548;88229
1043.40466;100136
1043.55688;97800
1043.71498;87483
1043.81884;94471
1044.13753;88873
1044.30286;88077
1044.4432;91294
1044.89648;89790
1045.74138;93089
1045.79445;92850
1046.47105;105687
1047.0838;91380
1047.10591;114073
1047.15358;105698
1047.41792;92878
1047.4329;97702
1047.57325;87900
1048.26105;95374
1048.50779;94214
1048.55378;108563
1048.57561;91617
1048.59099;92478
1048.60133;99342
1048.7432;105930
1049.41597;87798
1049.5565;128038
1049.80535;92605
1050.03966;94102
1050.0804;111245
1050.75137;133987
1051.406;90237
1051.70033;96833
1051.7553;108586
1051.79487;89219
1052.05651;102002
1052.07908;116872
1052.17822;88621
1052.25537;96544
1052.31715;107669
1052.5301;110499
1052.65205;89447
1052.81;89977
1052.86575;99586
1053.71387;97779
1054.44317;99902
1054.49199;239574
1054.53339;111506
1054.66393;99057
1055.23285;111529
1055.36949;99051
1055.44713;103996
1055.49558;129926
1056.11202;89813
1056.46755;92746
1056.50795;101408
1056.55306;96887
1056.95369;103037
1057.07459;99277
1057.08995;97053
1057.645;90215
1057.88289;88010
1058.49685;103437
1059.00635;90958
1059.51286;90464
1059.67369;88099
1060.26186;88581
1060.5208;93387
1063.27236;103012
1063.31215;90526
1063.48219;92147
1063.62134;94477
1063.96527;94703
1064.21825;97718
1064.47388;91735
1064.51254;91557
1064.94657;97155
1065.39758;88294
1065.55077;91231
1065.59753;197078
1065.71674;97508
1066.0986;106778
1066.40993;90503
1066.48172;101359
1066.49802;107345
1066.62642;93542
1066.95189;114221
1067.31084;94245
1067.42679;91094
1067.51341;129982
1067.53037;100043
1067.67094;93816
1067.77822;109137
1068.04831;92632
1068.15914;90929
1068.17351;100007
1069.47432;93209
1069.5205;88886
1069.54424;109836
1069.84847;93843
1070.0538;95174
1070.47649;94498
1070.52374;115113
1071.51986;123879
1071.81971;91287
1072.41417;92755
1072.58137;94479
1072.72203;102172
1073.09925;105539
1073.48727;104003
1073.63983;99160
1073.70473;110319
1073.72615;90120
1074.19033;98347
1074.38546;90804
1075.14573;97167
1075.19957;100215
1075.48094;124037
1075.52485;89386
1075.56659;132711
1076.56289;92508
1077.20685;93598
1077.45155;103345
1077.51374;88799
1077.53103;92014
1077.70814;95643
1078.09545;89730
1078.28522;95005
1078.384;89826
1078.53983;170510
1078.63146;92214
1079.07163;97445
1079.47614;90914
1079.49768;112282
1079.52526;126848
1079.57069;101947
1080.50862;178185
1080.52629;101581
1080.5459;94851
1080.59842;89558
1080.96917;90244
1081.43724;90007
1081.51144;182619
1081.58474;91056
1082.43245;105498
1082.46415;113221
1082.48734;117752
1082.5232;145327
1082.58892;108638
1082.89791;97088
1083.22895;103214
1083.49099;95990
1083.62023;91908
1083.90721;100497
1084.01497;89000
1084.41333;95012
1084.56323;98670
1085.24419;89654
1085.25638;95446
1085.98068;111755
1087.01215;93250
1087.52715;99314
1087.53543;109570
1087.82281;97580
1088.5496;112174
1088.59827;126343
1088.63204;105431
1089.3103;108797
1089.46819;89489
1089.54106;102711
1089.62123;94765
1090.07881;95259
1090.54985;102893
1091.02633;93610
1091.28771;110607
1091.47539;103363
1091.49492;99854
1091.54691;93959
1092.41996;105540
1092.50853;117341
1092.53279;109502
1092.54346;109033
1092.91301;106778
1093.1715;96335
1093.51007;96367
1093.63294;99311
1093.95095;94246
1094.25022;106626
1094.3614;93587
1094.52819;93126
1094.57767;96537
1094.77944;137758
1095.23662;90913
1095.50275;99924
1095.52671;248589
1095.56683;1450114
1096.31914;95218
1096.50181;144670
1096.53933;357950
1096.54888;152147
1096.55794;143021
1096.56964;761586
1096.6127;97380
1096.79272;113778
1096.8879;106099
1097.54238;180050
1097.55359;175363
1097.57232;144818
1097.58668;95188
1097.67725;106980
1097.827;134990
1098.33946;91627
1098.48571;92108
1098.78707;98822
1099.5402;94289
1099.5506;314525
1099.60009;97094
1100.34654;95427
1100.55297;123832
1100.85033;93415
1100.89992;89952
1101.17603;118062
1101.25919;92747
1101.34438;121638
1102.56507;114772
1103.23007;94860
1103.55545;102158
1103.65113;91669
1103.7702;95622
1104.58004;107032
1104.59171;112504
1105.0161;99910
1105.5551;240381
1105.57577;3961339
1105.62369;318945
1105.90106;117941
1105.95845;103817
1106.55977;2112586
1106.57908;2196723
1106.62606;122067
1107.50745;130236
1107.54909;93003
1107.56353;1202742
1107.58285;560896
1108.02616;100917
1108.07181;117128
1108.50264;232864
1108.53967;227256
1108.56716;186790
1108.58696;186145
1108.75388;95089
1108.78106;125810
1108.92508;94642
1109.50493;166659
1109.52213;96278
1109.54264;109692
1109.56837;107623
1110.48156;98813
1110.52459;157093
1110.55496;111311
1110.58352;91981
1111.48654;97444
1111.52067;99681
1111.74617;90636
1112.25735;158331
1112.44468;93247
1112.90987;90874
1113.45571;92821
1114.44987;97876
1114.51492;115251
1114.56646;120271
1114.95191;98532
1115.16575;93312
1115.5452;402258
1115.59918;95356
1116.47228;119401
1116.49262;534594
1116.54803;205431
1116.82828;99985
1117.07293;106925
1117.3389;93478
1117.43955;100702
1117.4955;296088
1117.52044;115218
1117.54631;132756
1117.90684;93668
1117.97576;111724
1118.03379;90472
1118.04479;98683
1118.41725;106212
1119.51677;114653
1119.89928;107509
1120.31211;97486
1120.37313;90505
1120.47252;108196
1120.55039;163037
1121.29665;101516
1121.49104;96361
1121.53432;169748
1121.61902;331423
1121.74275;105763
1122.13887;93788
1122.41539;95151
1122.47106;92593
1122.53217;92849
1122.62103;223537
1122.67918;98016
1123.19904;96602
1124.10706;92594
1124.50089;103686
1124.53332;176517
1124.55465;100007
1124.81019;113238
1125.23058;104510
1125.48965;119973
1125.5186;106553
1125.53031;256850
1125.56834;97417
1126.54903;129735
1127.14632;93258
1127.55917;305663
1127.72228;95661
1127.78678;122417
1128.07269;92380
1128.2316;101745
1128.41413;95454
1128.46953;93193
1128.53025;119778
1128.54218;177151
1128.86949;95811
1129.54393;118704
1129.55966;131102
1129.59838;108752
1130.356;98341
1130.50183;90956
1131.12124;94332
1131.1479;94915
1131.48996;95572
1131.87114;93590
1132.13753;107978
1132.58158;111694
1133.12031;95999
1133.50067;107736
1133.54662;92222
1133.57005;129592
1133.70758;91891
1133.87742;98595
1133.9072;96148
1134.25817;100472
1134.45828;90833
1134.49853;90971
1134.51784;99309
1134.53718;106446
1134.55602;108441
1134.57554;99208
1135.47454;99462
1135.51443;92887
1135.54013;94733
1135.72177;92675
1136.15649;108963
1136.4629;102122
1136.47293;122873
1136.49941;91907
1136.53458;122353
1136.58117;132234
1136.6069;177608
1136.65835;118809
1136.80638;104956
1136.99553;92980
1137.25453;108954
1137.50478;95382
1137.52877;138021
1137.56544;179557
1137.58534;107274
1137.60985;116712
1138.23159;93513
1138.47412;128834
1138.51299;106802
1138.55126;102944
1138.5616;170128
1138.8038;120896
1138.92484;93175
1139.37941;108411
1139.48844;104447
1139.51599;213542
1139.54587;273015
1139.87363;129161
1140.17531;92951
1140.46169;108242
1140.51709;137484
1140.52774;145510
1140.54781;133087
1141.18575;95989
1141.35148;90974
1141.44168;96526
1141.49753;93278
1141.54895;93345
1141.86572;96207
1141.9309;93816
1142.59501;106990
1143.34468;115275
1143.45926;115898
1143.52327;108064
1143.55693;97166
1143.58478;123837
1144.53968;109484
1144.5531;91301
1144.57272;106845
1144.6605;106611
1144.79966;99817
1144.90761;100035
1144.96823;129754
1145.52065;103268
1145.55478;134446
1145.62008;90909
1146.03775;107947
1146.15336;96400
1146.31302;99886
1146.53121;92820
1146.56649;267128
1146.6477;91746
1146.79549;98053
1147.48959;96500
1147.56881;111108
1147.58703;91174
1147.68054;91273
1147.77229;98351
1147.88185;92218
1148.01996;91519
1148.0371;107764
1148.68882;91749
1149.53;152811
1149.57142;110994
1149.7761;102670
1149.98349;112329
1150.01829;92031
1150.51343;138978
1150.5641;96222
1150.59535;131410
1151.26369;96850
1151.49927;104954
1151.533;112566
1151.56639;110462
1151.79995;94342
1152.59367;106722
1152.78368;102373
1152.96162;96229
1153.08647;101028
1153.27071;97176
1153.34737;104374
1153.52576;117727
1153.56042;397366
1153.5998;99218
1153.82911;102404
1154.08782;94631
1154.52761;94706
1154.56361;183439
1154.76319;93857
1154.97338;94992
1155.27633;92392
1155.56467;100882
1156.26375;103367
1156.44646;94449
1156.61437;102885
1157.26831;107843
1157.48461;112966
1157.74388;101469
1158.51933;92510
1158.57307;98141
1158.71099;91540
1158.86371;107094
1158.99375;119672
1159.14422;126673
1160.53157;96352
1160.58381;93552
1161.41202;119160
1161.48457;107445
1161.56528;213527
1161.60205;97258
1161.70397;114658
1162.46693;96914
1162.54949;95445
1162.57177;100945
1162.62232;502671
1162.78038;95583
1162.99096;91434
1163.11915;94667
1163.54466;140277
1163.59281;613909
1163.62597;232434
1164.53928;135382
1164.56529;184539
1164.59576;286613
1164.60255;292353
1164.63214;128199
1165.01147;93520
1165.12845;95584
1165.23481;91707
1165.45284;104229
1165.48482;142683
1165.5134;145634
1165.52407;477644
1165.5607;224909
1165.60608;134042
1165.7329;102140
1165.89647;105464
1165.95405;92167
1166.03559;99769
1166.12943;102099
1166.19402;100659
1166.50813;100191
1166.52711;225559
1166.53556;128703
1166.54405;118444
1167.50253;131506
1167.54127;245653
1167.57633;489090
1168.34832;102508
1168.52494;172018
1168.54444;163261
1168.57978;272073
1168.94369;94740
1169.06507;103874
1169.5301;129607
1169.59096;95598
1170.14027;116660
1170.56129;106241
1170.57106;92973
1170.91349;110204
1171.46491;97143
1171.5391;100856
1171.65657;117457
1171.69791;101850
1172.10238;119681
1172.34183;114993
1172.53432;110662
1172.57081;116906
1172.63382;120383
1173.36859;101688
1173.56396;95340
1173.64088;123183
1174.05293;94449
1174.42724;102960
1174.53872;117909
1174.76795;106480
1175.53152;102589
1175.54788;94961
1175.75069;97534
1176.1443;93622
1176.5284;109855
1176.64365;92110
1176.99344;95206
1177.53322;98258
1177.56817;344470
1177.66117;92618
1177.83212;95757
1177.98449;94228
1178.04171;92333
1178.13169;121971
1178.24703;94512
1178.55216;451455
1178.57305;170165
1178.60368;100541
1178.62369;107106
1179.55527;258144
1179.57652;195033
1179.67416;98077
1179.72809;98236
1180.03247;93610
1180.56145;97140
1180.81449;102242
1181.11943;124962
1181.55573;313313
1181.59907;97330
1181.88197;94760
1181.97451;95031
1182.54114;146449
1182.55947;160592
1182.61268;340148
1182.84733;119151
1183.53411;93250
1183.55326;145937
1183.5712;537888
1183.61584;197091
1184.11122;92735
1184.47912;93626
1184.57423;309892
1184.63873;131687
1184.90539;95207
1184.97512;95249
1185.05808;92735
1185.2462;96788
1185.27664;96231
1185.52325;136757
1185.57659;110006
1186.36587;94529
1186.46086;96285
1186.51437;111820
1186.59664;202126
1186.68869;95012
1186.70537;92957
1187.546;121109
1187.5813;209828
1187.60091;107933
1188.00706;94200
1188.35024;102880
1188.37648;99876
1188.39567;100624
1188.58337;104372
1188.61246;117446
1188.68766;112665
1188.99209;100734
1189.26071;93060
1189.29166;103491
1189.33256;115403
1189.55978;98232
1189.59351;96807
1189.66276;113950
1190.43576;94398
1190.56565;93106
1190.58044;191994
1190.91738;100238
1191.51083;94945
1191.52879;99345
1191.53913;107330
1191.56845;117115
1191.61357;95458
1191.64954;322376
1191.69201;95669
1191.87887;91988
1192.52131;104067
1192.63263;141155
1192.65136;97820
1192.68105;206967
1192.96745;98322
1193.40658;114169
1193.45959;102528
1193.51875;244376
1193.55566;474474
1193.63511;128547
1193.66494;283410
1193.68506;169825
1193.77835;109406
1194.05289;92233
1194.52281;132272
1194.55928;233904
1194.5948;139803
1194.66753;140353
1194.73308;92510
1194.84954;94063
1195.11833;113204
1195.52353;124841
1195.57016;95865
1196.18799;92490
1196.27352;107510
1196.53127;96999
1196.56593;161854
1197.30808;95965
1197.4265;100440
1197.48264;93307
1197.53606;92253
1197.55128;269931
1198.03113;94909
1198.31054;106232
1198.39849;110158
1198.46322;107814
1198.55372;178729
1198.57911;96977
1198.61909;107341
1198.70615;109731
1199.62162;105748
1199.63948;140706
1199.87528;104566
1200.51274;106838
1200.5982;111663
1200.66189;95466
1200.79403;112354
1201.57516;93802
1201.5858;216175
1201.61522;106966
1202.08872;113941
1202.5696;203160
1202.58775;142567
1202.68006;105052
1203.36155;100766
1203.44208;92793
1203.57774;149576
1203.62317;104454
1204.5337;105412
1204.57187;141952
1204.60769;180925
1204.62957;105414
1205.33784;95904
1205.49359;111603
1205.59194;225511
1205.62077;93243
1206.5544;95581
1206.59543;211767
1207.11487;102249
1207.28091;112839
1207.57451;97420
1207.60671;270211
1208.16474;97443
1208.36962;96263
1208.5671;213811
1208.61102;139613
1208.63745;106505
1208.67554;1375003
1209.54911;134138
1209.57084;123378
1209.60755;99547
1209.63876;150605
1209.65979;1319474
1209.67872;861910
1209.80875;98965
1210.32851;105930
1210.53533;181629
1210.54642;150321
1210.66334;786316
1210.68308;236648
1210.81416;104676
1211.43788;101734
1211.53207;108736
1211.59153;118666
1211.60465;109981
1211.66754;205010
1211.7137;98259
1212.06243;102218
1212.27595;93012
1212.30266;98730
1212.4292;93970
1212.63473;125668
1213.10695;111071
1213.88087;92804
1214.61528;156923
1215.61253;165765
1216.34973;94524
1216.53192;95261
1216.61559;158068
1216.68009;238000
1216.96485;98886
1216.97873;99988
1217.13343;95160
1217.48178;106688
1217.6652;104480
1217.68423;149588
1218.12256;94599
1218.15918;93802
1218.59162;115964
1218.99638;94759
1219.62273;104055
1219.65243;103821
1220.81589;108396
1221.23993;96707
1221.28848;99991
1221.55025;194394
1221.58855;163699
1221.77461;95675
1222.11811;96208
1222.41731;92831
1222.54233;96602
1222.58981;121009
1222.69009;99677
1222.96125;103532
1223.57098;181429
1223.60256;185617
1223.89864;97606
1224.01131;102636
1224.38568;96917
1224.561;190505
1224.60558;139434
1224.61888;112478
1224.6338;185277
1225.54564;207526
1225.61461;114487
1225.63769;180494
1226.56326;101956
1226.57772;134689
1226.58835;108547
1226.92291;96534
1227.56136;364167
1227.58232;128125
1227.76862;108376
1228.09398;100149
1228.39098;92709
1228.53596;97544
1228.56496;231081
1229.05836;93237
1229.44286;103027
1229.60716;104497
1230.73154;96317
1230.78282;99068
1231.58761;103726
1231.61583;143639
1231.64431;165371
1231.74297;94385
1231.90704;93094
1232.218;103620
1232.25811;118559
1232.28479;117334
1232.49719;112451
1232.6483;119199
1232.91352;95060
1233.5509;128977
1233.69922;92891
1234.16623;107803
1234.34618;96942
1234.43253;100146
1235.29725;109233
1235.58695;99916
1236.49779;97849
1236.56039;126053
1237.2654;110027
1237.30217;102294
1237.55348;102287
1237.66774;94632
1237.94596;101741
1238.16883;93144
1238.31758;97980
1239.09805;98676
1239.38122;98858
1239.5817;110292
1239.92102;108851
1240.58983;117747
1240.64082;127439
1240.67712;292184
1240.73199;123558
1240.92118;93403
1241.04302;98670
1241.39023;110662
1241.4334;122937
1241.58176;131045
1241.64522;217970
1241.66107;2278629
1241.67992;158549
1242.1108;93065
1242.53113;172403
1242.61599;96497
1242.66447;1260562
1242.95133;95892
1243.02827;112079
1243.17136;94406
1243.66818;315113
1243.80501;94065
1245.3819;108274
1245.60538;94026
1245.88766;106436
1246.57446;101972
1246.61824;143887
1246.74706;114700
1247.49876;98047
1248.63253;124186
1248.80893;95771
1248.85751;94261
1249.59282;113529
1249.617;142735
1250.28271;114878
1250.573;150965
1250.62477;115617
1251.28018;102647
1251.48926;98184
1251.58043;103970
1251.89462;97946
1252.62827;117816
1253.06093;101578
1253.66866;109554
1253.80033;106105
1254.53644;133971
1254.70985;98999
1255.53956;153694
1256.17623;94307
1256.634;106273
1256.83719;97090
1257.55406;210901
1257.7341;108050
1258.51271;93493
1258.55772;123594
1258.58612;120857
1258.62793;95252
1259.2061;100762
1260.34768;96049
1261.4214;96165
1261.55263;100969
1261.59266;161242
1261.62914;535160
1262.05659;107843
1262.5763;132438
1262.61358;130195
1262.63304;326910
1262.679;115678
1263.35886;98105
1263.46566;96984
1263.58144;106515
1263.96584;102960
1264.59403;111226
1264.62936;336245
1264.75358;101111
1265.63231;208640
1265.90904;95600
1266.49174;104875
1266.96563;94796
1267.0331;94194
1267.60302;128732
1267.61666;101458
1267.647;173141
1267.6765;1322294
1268.28142;103998
1268.31047;113560
1268.58507;113350
1268.67977;855330
1269.1907;97898
1269.63404;132783
1269.68325;187878
1270.56273;113949
1272.59921;95786
1272.67619;94396
1273.54552;114179
1273.70271;216591
1274.30781;103556
1274.55742;97303
1274.61476;123838
1274.66883;96158
1274.70656;155071
1274.95476;96173
1277.62561;149231
1278.11366;117227
1278.60754;151998
1278.66237;96407
1280.62465;313226
1280.72169;104151
1280.83626;94332
1281.12468;95463
1281.29126;138449
1281.5919;161889
1281.60406;111219
1281.6199;2105096
1282.48394;101049
1282.62356;1136004
1282.63626;137428
1282.81608;100374
1283.35293;113166
1283.62645;268814
1284.39654;95180
1284.55766;107192
1285.35273;101862
1285.70286;93759
1286.3018;106560
1287.281;99526
1287.42244;107773
1288.17689;96495
1288.57559;93793
1288.61858;109213
1289.48476;104921
1289.6375;98096
1289.65855;167349
1290.64773;107909
1292.22057;96003
1292.34659;97744
1292.56165;104946
1293.71545;107397
1294.0312;97562
1294.25361;97077
1294.27647;110646
1294.60257;185562
1294.69103;107331
1295.64174;282378
1295.77842;102562
1296.582;129730
1296.64586;259518
1300.10864;99150
1301.03003;101185
1301.31372;97797
1301.52222;119890
1301.57438;108504
1301.62463;142706
1302.3351;127916
1302.53128;105921
1302.69895;128284
1302.92136;99831
1303.58518;115930
1303.60269;201261
1303.63113;126432
1304.58778;198496
1305.10825;110526
1305.5726;118074
1305.59369;106251
1305.94904;95501
1306.04931;104198
1306.65172;111652
1306.87045;95974
1307.09471;96481
1307.23214;113309
1307.32388;97984
1307.59866;125510
1307.62079;103496
1308.48056;122093
1308.5532;97323
1309.38783;97206
1309.61625;96908
1309.80546;113805
1310.60049;117125
1311.62966;110504
1311.9968;94303
1312.50261;110684
1313.61853;96694
1313.64473;212576
1313.87279;99971
1314.1992;99505
1314.65083;109625
1314.93338;107785
1315.21098;99533
1315.25571;102231
1315.61622;118593
1315.63921;117280
1315.66457;96532
1315.72268;145375
1315.91226;134039
1317.58232;97004
1317.87424;114694
1317.99992;107376
1318.25424;115691
1318.28665;103009
1318.71498;99832
1319.29404;102159
1319.40173;124522
1319.59792;123845
1319.63553;524881
1320.30139;94984
1320.60966;101217
1320.63945;299561
1321.615;376551
1321.74535;103101
1321.86474;99259
1322.42998;101565
1322.59825;163161
1322.61743;257679
1322.64701;102730
1323.20258;97816
1323.62784;141489
1323.66573;334683
1323.76895;101131
1323.87713;102733
1324.53138;99565
1324.63409;100407
1324.66875;209786
1324.9471;96053
1325.18663;99648
1325.67266;138497
1325.6889;96919
1326.61244;108185
1327.49566;101296
1327.60799;122321
1327.63472;96428
1328.5235;110019
1328.5993;99342
1328.65104;168833
1328.69739;379366
1329.61851;128259
1329.63631;114384
1329.65249;138729
1329.70043;322996
1330.16927;99395
1330.92096;94592
1332.40965;100245
1332.57354;108989
1332.62042;104369
1332.65624;315368
1332.94387;95937
1333.61429;335977
1333.6398;237279
1333.6592;113588
1334.61746;107100
1334.64388;198165
1334.66692;115758
1335.55533;101582
1335.63028;502627
1335.64983;101158
1335.84583;110178
1336.20655;109756
1336.63458;241441
1337.60789;95592
1338.25447;98649
1338.59161;126682
1338.64285;117440
1338.81414;101653
1339.58617;100687
1339.63288;214211
1339.66191;437233
1340.63661;181546
1340.66494;214438
1341.11609;105243
1341.56753;97235
1341.60373;103541
1342.0794;107638
1342.1024;108389
1342.56572;112180
1342.5907;100797
1342.69932;96614
1342.76863;96319
1343.29618;103666
1343.63451;103057
1343.67169;678080
1344.49958;105571
1344.63261;99613
1344.67542;464036
1345.23993;117511
1345.58893;96713
1345.64448;100473
1345.67967;166926
1346.1097;101308
1346.33474;96578
1346.47991;121505
1346.64503;104504
1346.71855;188614
1347.63052;261666
1347.72014;114963
1348.57129;95408
1348.6586;109944
1348.68065;94902
1348.82104;102581
1348.99788;97580
1349.51943;105076
1350.40104;111128
1350.63027;138985
1350.73275;122016
1351.62406;131225
1352.44635;98327
1352.5822;95015
1352.66226;187759
1352.86238;94777
1352.98383;95071
1353.09919;95769
1353.1849;130986
1353.34576;119403
1353.45915;101353
1353.51181;95455
1353.5896;101594
1353.62222;96939
1353.66809;172700
1354.23467;107683
1354.37093;101578
1354.44122;104619
1354.63682;197994
1354.67383;98157
1354.91188;106641
1355.62;233363
1355.63245;97940
1355.6579;125039
1355.67804;101262
1356.39842;96473
1356.60209;173560
1356.62273;151124
1356.99391;102239
1357.62005;144491
1358.54785;105859
1358.87191;97639
1359.38783;96619
1359.60213;125161
1359.62595;103944
1360.65064;163736
1360.71155;114947
1361.60926;149616
1361.67807;98655
1362.6114;111957
1362.65037;103073
1362.82897;100265
1363.62264;107257
1363.66267;161939
1364.16783;95336
1364.28061;97408
1364.61875;122437
1365.51131;108750
1365.60498;146855
1365.62468;122694
1365.63915;99250
1365.66091;101927
1365.77782;98061
1366.40647;100988
1366.6067;109023
1366.62963;141937
1367.10237;110599
1367.43135;119581
1367.4649;103806
1367.57336;102718
1368.38704;109960
1368.65915;114650
1370.32098;120126
1370.47204;120378
1370.6652;150219
1371.59519;103321
1371.67127;105307
1372.66791;99496
1372.72234;100955
1372.84958;97806
1373.12022;104445
1373.54864;131846
1373.64501;161651
1373.69138;96728
1373.83264;99715
1374.37355;99129
1374.63822;143366
1374.75121;154023
1375.62496;143649
1375.65991;110017
1375.70928;99254
1375.75434;139926
1376.44549;96996
1376.7109;99908
1377.03866;95497
1377.1127;109652
1377.63576;113694
1377.68058;102530
1378.59939;106178
1378.63535;168270
1378.66374;127868
1379.61997;510562
1379.70643;101116
1380.59496;105424
1380.62347;285289
1380.68869;109207
1381.62744;111193
1381.72379;154136
1383.68282;105069
1384.114;100445
1384.36093;95779
1384.73115;97556
1384.99052;95733
1385.68267;120651
1385.75944;99339
1385.80008;109824
1385.81934;99862
1386.23467;102555
1386.63799;109739
1386.83313;102053
1387.47422;96586
1387.6273;121275
1387.69386;671693
1387.97658;103998
1388.69746;296897
1389.03153;119809
1389.65172;141359
1389.67684;115034
1390.10691;112318
1390.32482;97007
1390.63561;131944
1390.66658;129968
1390.73406;238992
1391.04468;124575
1391.16557;145788
1391.23699;250197
1391.30614;109008
1391.6397;167372
1391.65567;113990
1391.73792;225321
1392.24057;106800
1392.26653;95808
1392.65294;205024
1392.6877;242813
1393.59639;134642
1393.65468;151747
1393.6907;167975
1395.66094;104313
1395.70246;110028
1400.62828;128439
1400.70298;201286
1400.85013;97545
1401.69591;127158
1402.59969;110327
1402.63862;142682
1402.95748;104658
1403.06174;102600
1403.59759;96373
1403.72846;99798
1404.52192;102657
1404.65122;149892
1404.73344;118099
1405.60169;110117
1405.6544;117974
1405.68284;149290
1405.95236;101870
1406.00458;98669
1406.16167;98505
1406.2267;108514
1406.85973;101412
1407.66391;98002
1407.88866;112691
1408.0509;103994
1408.61673;109416
1408.80669;110895
1409.65148;101840
1409.71518;164673
1409.80233;97511
1410.71851;125876
1411.55884;102304
1411.61593;123861
1411.71118;104584
1412.52952;108671
1412.66848;126955
1413.69976;123281
1413.97918;116349
1415.66814;186506
1416.08962;113157
1416.57288;116031
1416.65258;131450
1416.68762;623500
1416.92615;101599
1417.6916;370580
1417.73063;615364
1417.94662;106917
1418.53383;102656
1418.6941;136485
1418.73504;361227
1419.73765;172350
1419.77717;132089
1420.64647;114745
1420.68317;351005
1421.62957;99497
1421.68873;234806
1421.87566;124989
1421.90168;99133
1422.10997;101804
1422.6801;147897
1423.94984;110753
1424.78478;106117
1425.60298;138535
1425.66585;113203
1425.98955;115816
1426.26952;120078
1426.59534;99549
1426.67123;106234
1427.72889;11986451
1427.79202;169729
1428.37256;111114
1428.4682;105211
1428.60141;97399
1428.72;489322
1428.73248;7772315
1428.79799;110456
1428.99956;96585
1429.73579;2751746
