m/z;I
980.24385;86895
980.63616;93066
980.85114;101190
981.12295;98290
981.26838;89434
981.47263;117618
981.51522;97862
981.74107;93500
981.76867;87388
982.22942;88166
982.24843;93250
982.26523;104692
982.37458;90728
982.54063;96192
983.09686;88136
983.44635;97427
983.63525;123252
983.73264;103518
984.01249;95984
984.40273;87615
984.77412;108014
984.81036;122595
984.83963;97999
984.85938;89539
984.92999;88858
985.00354;86855
985.24377;109075
985.38434;91445
985.43422;120946
985.53004;119407
985.56957;86983
986.00218;90914
986.49232;86352
986.82302;85423
986.89958;92960
987.48576;106671
988.03119;279863
988.20176;84788
988.49996;91596
988.51704;88873
988.53281;205372
988.56459;96061
988.61815;88883
988.70383;90397
989.0355;157943
989.22658;89511
989.50448;124217
990.43874;87193
990.44989;90827
990.73198;118517
990.90115;98717
991.52362;85330
991.61528;86881
991.75967;88635
991.96879;85786
991.99608;91430
992.42117;89535
992.67182;85291
993.16776;101291
993.31488;122718
993.3274;125083
993.47652;88569
993.52059;114023
994.46012;103650
995.10755;95330
995.31457;84868
995.45534;178908
995.55324;89720
995.57599;88715
996.28471;95574
996.32093;85399
996.45719;91839
996.47606;110943
996.80204;87710
996.87751;87956
996.90977;106922
996.92782;91333
997.24751;94211
997.46311;119284
997.47004;305690
997.50699;95445
998.11094;100317
998.1815;87033
998.35005;93507
998.35713;86426
998.47359;113866
998.67886;98648
998.85615;86919
998.96298;92656
999.33862;93494
999.43169;85086
999.87127;102669
1000.13989;89287
1000.21194;86382
1000.4297;96177
1000.71833;96166
1000.93784;85931
1001.58264;90162
1001.59364;86843
1002.74111;91277
1004.50772;96712
1004.79904;93742
1005.47578;99705
1005.53059;104191
1006.05468;93330
1006.56624;146732
1006.98136;112971
1007.08113;86735
1007.28581;92901
1007.43619;100175
1007.49213;130797
1008.48003;87247
1008.82163;94145
1008.93459;122838
1009.43471;86228
1009.44131;94711
1009.47058;94917
1010.05269;87993
1010.4908;101268
1010.50207;311376
1010.56101;85908
1011.31728;108876
1011.47472;148703
1011.50588;134287
1011.77557;103765
1012.04135;86954
1012.08557;107230
1012.47996;104303
1013.00188;86486
1013.0952;87066
1013.40159;94288
1013.50208;114401
1013.74167;89951
1013.75227;90795
1013.84444;86838
1013.9449;93649
1014.59424;87011
1014.65923;93880
1015.0614;91353
1015.07338;108719
1015.31959;89134
1015.6757;96553
1016.3227;93918
1016.35033;114920
1016.62796;91114
1016.80899;89112
1016.87835;94845
1017.05794;98045
1017.35039;88378
1017.42269;90733
1017.43801;87886
1017.62739;116754
1017.66063;114183
1017.68234;88524
1017.73878;90573
1017.97511;114909
1018.05723;103893
1018.45963;124840
1018.5912;86553
1018.81141;91236
1019.13965;86642
1019.15451;97679
1020.06294;91853
1020.47193;93164
1020.48049;102524
1020.48715;95027
1020.61789;87106
1020.70523;134161
1020.76903;88388
1021.11968;97018
1021.30142;99905
1021.43583;118465
1021.46494;94584
1021.54403;102171
1021.63437;88531
1022.06054;96303
1022.39875;127171
1022.40715;92342
1022.50233;90967
1022.50915;90274
1022.53828;122990
1022.87063;127372
1023.4334;91954
1023.45066;117895
1023.48564;176684
1023.84049;90617
1024.4011;100698
1024.49032;103394
1024.51698;159457
1025.23152;108876
1025.29447;86021
1025.37581;92640
1025.40306;93046
1025.43513;111328
1025.46587;137489
1025.52156;123140
1025.74916;100486
1026.15049;87278
1026.34295;101140
1026.47024;95154
1026.48616;97708
1026.49749;262871
1026.58219;94114
1026.70931;91867
1027.48138;402303
1027.50047;112552
1027.53472;92893
1027.66149;90217
1028.04614;150515
1028.08199;128187
1028.31204;101977
1028.43131;94874
1028.48547;148186
1028.54608;173302
1028.56082;91785
1028.58432;155734
1029.01764;92748
1029.04856;104649
1029.48732;111934
1029.9532;87342
1030.35071;102794
1030.4982;91803
1030.51345;99992
1030.71653;93893
1031.37873;99336
1031.49255;99095
1032.44803;90368
1032.51307;103625
1032.83276;96564
1033.2941;86889
1033.52713;109121
1033.56117;98233
1033.64446;89693
1034.14914;91038
1034.19215;96935
1034.22474;101463
1034.26036;121307
1034.33387;97450
1034.81863;101842
1035.03039;96732
1035.25732;87413
1035.36472;114842
1035.51286;104104
1035.55537;103763
1035.77071;88121
1035.89762;97501
1035.92505;89424
1036.08211;130901
1036.48803;115892
1036.50164;88710
1036.51923;115906
1036.5431;133566
1036.5842;185262
1036.91095;86965
1036.99915;92587
1037.42701;91521
1038.46719;89447
1038.48647;120763
1038.49737;121993
1038.5555;97291
1038.99149;102263
1039.1586;115516
1039.40754;91739
1039.47053;115926
1039.49798;90143
1039.51119;100673
1039.60245;122404
1039.68414;87842
1039.87387;897728
1040.40741;101233
1040.61769;111296
1040.99977;103773
1041.18237;103610
1041.44955;90028
1041.73037;95739
1041.92233;106164
1041.95473;86642
1042.20703;108185
1042.24463;105851
1042.38227;89371
1042.42295;98724
1042.45743;104140
1042.48531;88728
1043.24053;92358
1043.3228;94033
1043.34568;87118
1043.72843;93207
1044.04197;88007
1045.09377;98589
1045.33893;93819
1045.52918;102895
1045.80106;92231
1046.08576;88636
1046.35376;91022
1046.47479;89462
1046.54706;102851
1046.80804;93662
1046.96577;88781
1047.07255;117593
1047.75591;87191
1047.9707;91924
1048.15168;90413
1048.27487;90062
1048.29396;88332
1048.43453;96075
1048.50705;99346
1048.55688;151829
1049.25722;123309
1049.27232;92556
1049.62237;89493
1049.78863;93208
1050.68463;92079
1050.70758;90483
1050.75171;110679
1050.97355;90389
1051.12565;97861
1051.20927;93961
1051.51817;104704
1051.58547;94412
1051.72167;90788
1051.89611;92343
1052.15567;88871
1052.47148;129025
1052.99319;90583
1053.33037;89844
1053.49634;90143
1053.5094;170468
1054.43082;100187
1054.48125;91429
1054.49209;385356
1054.51237;105253
1054.54814;112299
1054.57301;99637
1055.28566;106605
1055.30853;90926
1055.47686;165888
1055.49536;242811
1055.52135;87624
1055.73002;92075
1055.83529;94478
1055.91781;106380
1056.2884;90471
1056.50788;104051
1057.03059;90278
1057.47248;105919
1057.79065;91912
1058.09819;95753
1058.20195;88226
1058.55106;89383
1058.56867;91817
1058.69153;88686
1059.65675;94444
1059.78769;89462
1059.80663;90184
1060.81871;91700
1061.52741;94698
1062.49658;133906
1062.59346;101207
1062.78411;88194
1063.02505;112009
1063.48015;107503
1063.91649;89906
1064.15451;91044
1064.5047;143720
1064.51305;197215
1064.53234;90058
1065.10259;90097
1065.50455;100861
1065.51378;124272
1065.59783;182809
1066.09965;124507
1067.08171;106085
1067.3513;90698
1067.51285;199149
1067.61918;91904
1067.63979;91968
1067.70803;88447
1068.17057;91976
1068.36638;88481
1068.49679;96527
1068.51612;154100
1068.81592;97671
1069.31374;94102
1069.5039;92352
1069.54308;104262
1069.63509;108430
1069.6631;89712
1070.46459;99305
1070.52239;131797
1070.57675;127999
1070.74112;89857
1071.46271;91537
1071.52608;118892
1072.06615;88723
1072.17533;93635
1072.57682;107134
1072.86301;99383
1073.4281;96130
1073.69961;104634
1074.32375;100835
1074.44955;89934
1074.56435;95460
1074.92577;101538
1075.42049;98256
1075.56621;179704
1075.8275;100440
1076.29538;106751
1076.46634;89543
1076.83655;101692
1077.08786;88841
1077.56843;99720
1077.94863;98610
1078.53923;114321
1079.52433;204575
1079.87183;98105
1080.0006;89356
1080.4783;90194
1080.50721;303701
1080.60209;91834
1080.65498;92183
1080.7776;89636
1081.26719;88595
1081.49923;143364
1081.51139;132595
1081.94676;91322
1082.25945;90535
1082.48741;156349
1082.524;176999
1082.57012;106216
1082.71236;89877
1082.73206;88901
1082.87155;91110
1083.48211;90766
1083.50165;90930
1083.6741;88704
1084.14581;121286
1084.77782;100294
1084.98819;106939
1085.05269;89687
1085.59561;109427
1085.89827;89741
1086.36438;98774
1086.5335;109215
1086.76011;90056
1086.84083;95569
1087.15798;93479
1087.32561;95259
1087.50139;96164
1087.58878;91473
1087.70175;93922
1087.71281;93455
1088.53323;89854
1088.59688;107296
1088.75094;103953
1089.14486;92633
1090.49218;178888
1091.06418;100204
1091.13384;92411
1091.29728;92966
1091.54005;102617
1092.10702;91606
1092.50666;95175
1094.19197;116780
1094.29235;92662
1094.43133;100690
1094.53246;98390
1094.78065;93204
1094.89693;91119
1094.95894;102957
1095.10154;96335
1095.52709;158856
1095.55578;242393
1095.56656;1151836
1096.18817;104167
1096.2278;99655
1096.53915;851807
1096.56931;605486
1096.62131;101659
1096.78454;90116
1097.16975;92867
1097.24641;96217
1097.4701;93152
1097.54161;426838
1097.55346;126568
1097.57178;124856
1098.44057;95641
1098.50057;109705
1098.54596;93895
1098.55713;92106
1098.90391;92726
1099.31655;102960
1099.55085;142902
1100.54314;96712
1101.16334;90186
1101.52101;97329
1103.10086;92611
1103.4761;147446
1103.55796;119511
1103.95003;94118
1104.01873;91492
1104.47142;112540
1104.49579;101235
1104.54473;121750
1104.59068;150098
1104.82221;102171
1105.55798;169937
1105.5756;2811098
1105.62336;397356
1106.24264;91704
1106.41392;99513
1106.47438;109459
1106.53876;114304
1106.54608;135023
1106.5597;1529865
1106.57888;1550813
1106.62582;203759
1106.75826;114843
1107.22653;90982
1107.2724;146364
1107.50639;151326
1107.51892;118099
1107.54261;108582
1107.56313;727606
1107.58272;389418
1107.95451;100149
1108.50298;265132
1108.53963;176014
1108.56669;183409
1108.81528;94393
1108.95138;100773
1109.28345;98669
1109.5056;182307
1109.5228;158911
1109.56202;112030
1109.69469;101176
1109.75675;94985
1109.93211;101296
1110.47954;129104
1110.49146;136358
1110.50186;120590
1110.51979;145966
1110.53843;146304
1110.55535;116310
1110.56628;92186
1110.98289;99242
1111.2719;91721
1111.52116;147014
1112.13964;93934
1112.20032;96631
1112.22152;93202
1112.26919;116792
1112.28734;124083
1112.35567;94692
1113.28816;99076
1113.67637;99350
1113.81516;92378
1113.97595;97784
1114.44964;93364
1114.46345;95456
1114.47799;105404
1114.50012;96652
1114.80965;96456
1115.54479;283368
1116.3444;94041
1116.49236;459060
1116.50462;116459
1116.54802;101914
1116.57365;97983
1116.67788;100319
1117.4961;184667
1117.52809;92524
1117.54645;138701
1117.87735;95561
1118.2144;94025
1118.5288;100740
1118.54873;102753
1118.8782;107916
1119.15484;97569
1119.51905;112525
1119.54587;96767
1120.10664;93107
1120.46033;113082
1120.50405;109217
1120.65209;101660
1120.79851;109185
1120.88069;102820
1121.5326;133873
1121.57002;141599
1121.61841;384276
1121.96244;101217
1122.62144;199007
1123.42109;101534
1123.59365;89897
1124.1376;99753
1124.22243;95885
1124.40826;90071
1124.44871;97353
1124.49472;101260
1124.51991;93721
1124.53435;332243
1124.68302;96069
1125.52962;103235
1126.08577;96768
1126.42193;96525
1126.46008;91606
1126.4953;106630
1126.54944;290205
1126.9032;90593
1127.49652;90736
1127.54531;117135
1127.55855;235931
1127.58358;92969
1127.64441;90139
1128.05762;93905
1128.56135;104137
1128.86313;92537
1128.97691;91671
1129.29165;117328
1129.49911;97650
1129.51691;107331
1130.54765;118508
1130.7661;110104
1130.83401;112168
1130.87018;100067
1130.98739;92621
1131.3665;93734
1131.5142;116217
1131.8285;111862
1131.99236;98916
1132.17811;91335
1132.4546;152668
1132.80647;97875
1133.52116;143758
1133.57134;124463
1133.77762;100707
1134.93279;94737
1135.096;95272
1135.7444;94384
1136.24407;102268
1136.54975;107429
1136.58305;170613
1136.60628;179145
1136.7978;98274
1136.93907;91564
1137.4565;94294
1137.52844;131245
1137.56512;197947
1137.61041;145225
1138.49134;93707
1138.56274;182814
1138.68492;112340
1139.51419;153709
1139.5337;221700
1139.54451;314774
1139.57227;107640
1139.80932;96820
1139.87197;91587
1139.96553;94472
1140.07499;95858
1140.52776;111073
1140.54809;154760
1140.86981;94842
1140.89125;96524
1141.06094;96017
1141.25942;102226
1141.59768;101066
1141.82711;99613
1142.27268;99867
1142.31204;91320
1142.8671;102412
1143.19589;121749
1143.31774;91966
1143.5198;113923
1143.53354;126166
1143.97582;97390
1144.06177;94737
1144.14707;96238
1144.54056;121484
1145.09721;98786
1145.15161;97622
1145.4321;94668
1145.4895;90759
1145.53171;91011
1145.55464;149011
1145.70167;97325
1146.06784;99214
1146.21796;93205
1146.56667;218335
1146.60905;94196
1146.63551;95113
1146.65609;117130
1147.31575;90308
1147.56804;91269
1147.62585;99047
1148.00061;102244
1148.16245;103784
1148.2401;101404
1148.54609;147545
1148.82029;119282
1148.88687;104070
1149.07471;92993
1149.45316;107396
1149.52974;312219
1149.56593;157226
1149.89331;91460
1150.5323;118905
1150.5497;144136
1150.56283;130800
1150.57651;97390
1150.59863;102343
1151.4822;102121
1151.51274;121569
1151.55293;92175
1151.58091;119192
1151.59181;107331
1151.71843;98754
1152.52784;91919
1152.54919;143977
1153.49625;91323
1153.52335;121701
1153.56076;588217
1153.75407;91142
1153.84491;99369
1154.16047;106126
1154.19286;103309
1154.53367;100002
1154.56421;393613
1155.43662;102755
1155.53368;99316
1155.56642;208785
1155.79311;99813
1155.92171;94969
1155.95336;99863
1156.16532;92331
1156.95996;97290
1157.26191;94459
1157.39656;106492
1158.50105;98411
1159.1396;99025
1159.50003;96631
1160.01572;93507
1160.60571;107046
1160.66621;93223
1161.00257;111921
1161.51561;91503
1161.55379;118524
1161.56476;135274
1161.72921;93367
1161.78528;102732
1162.31603;91094
1162.62357;384942
1163.09403;94845
1163.5924;746055
1163.62582;248495
1164.52775;122857
1164.56638;168749
1164.59553;405853
1165.31112;94063
1165.524;597276
1165.56196;141734
1165.60568;120154
1166.05912;99601
1166.52719;267933
1166.54376;242518
1166.55626;500439
1166.60827;102072
1166.68691;103526
1167.40158;106498
1167.54;688916
1167.55889;294464
1167.57612;427607
1167.68215;94297
1168.10402;101562
1168.15857;98911
1168.24658;99431
1168.30344;110547
1168.52468;192301
1168.54341;308730
1168.56099;119436
1168.57951;207851
1168.59083;99651
1168.8076;100647
1169.01787;98963
1169.50432;102389
1169.52536;125044
1171.48382;113619
1171.93682;101515
1172.47242;95630
1172.60637;106828
1173.63985;98124
1175.30771;93641
1175.39186;98326
1175.5441;125941
1175.62397;108458
1176.04271;105885
1176.52873;140455
1176.56718;126310
1176.75852;97842
1176.87461;94493
1177.00333;91849
1177.06047;129509
1177.09833;91996
1177.23334;99191
1177.30773;104419
1177.39622;99376
1177.45386;95527
1177.5245;105833
1177.56804;183864
1177.58756;105185
1177.62852;104152
1177.68898;96881
1177.95294;110280
1178.04367;113236
1178.07181;93865
1178.41214;92085
1178.45253;93645
1178.55184;300896
1178.57156;126670
1179.04084;104476
1179.24382;94314
1179.46368;98753
1179.55464;198243
1179.83565;92090
1180.25946;108697
1180.56007;363945
1180.62305;97722
1180.86179;93656
1180.995;108612
1181.47265;100666
1181.55534;551165
1181.66272;93184
1181.75787;100501
1181.84142;98117
1182.05998;138950
1182.34462;99326
1182.39196;99313
1182.55808;233393
1182.61228;390743
1182.82816;92810
1183.09162;103746
1183.57108;918871
1183.61582;223336
1184.42414;99898
1184.5554;98646
1184.57491;440967
1185.4764;99345
1185.4976;138955
1185.57762;131793
1185.67328;101850
1185.79598;105227
1186.00431;101851
1186.23099;101980
1186.48167;100991
1186.59724;119040
1186.89231;108469
1187.27543;91687
1187.58151;179630
1187.64394;105392
1188.578;121693
1189.2447;106997
1189.51526;92417
1189.56155;132468
1189.84048;93915
1190.10833;111810
1190.436;101903
1190.5803;141673
1190.65353;107433
1190.70334;93165
1190.72405;104074
1190.99568;91437
1191.01012;124436
1191.53926;154736
1191.56383;97773
1191.63153;123412
1191.64938;350214
1191.75186;102615
1192.57189;180751
1192.63285;196434
1192.65275;209380
1192.68014;234185
1193.50227;97684
1193.51903;385942
1193.53226;98338
1193.55483;400003
1193.57457;135664
1193.63553;130053
1193.66427;235015
1193.68395;106992
1194.50308;101955
1194.5221;217496
1194.55804;259477
1194.58728;108357
1194.66816;113036
1195.52946;100160
1196.5667;264343
1196.59504;107970
1196.78294;95280
1197.2791;102527
1197.47124;92858
1197.55052;369436
1197.57289;132356
1197.58653;180521
1197.61515;101572
1197.97424;92461
1198.11846;111436
1198.44215;93696
1198.46897;100207
1198.55437;235116
1198.59094;120455
1199.34858;91990
1199.5174;99199
1199.55772;93325
1199.62242;92936
1199.63837;109792
1200.44639;127177
1200.6132;275327
1201.14872;94876
1201.20023;116137
1201.22911;99180
1201.55857;96034
1201.58629;244900
1201.61666;96769
1202.20615;91829
1202.33338;111702
1202.56952;268617
1202.58785;109224
1203.57212;110487
1203.62486;188204
1203.83586;93041
1204.50153;112312
1204.51667;94419
1204.54463;111267
1204.60789;132350
1204.73717;102937
1205.30135;108160
1205.59252;179406
1206.54987;125370
1206.5768;203681
1206.59533;176656
1207.11804;98502
1207.35173;115134
1207.58234;126120
1207.60738;281961
1207.95768;96993
1208.51936;98199
1208.56614;387941
1208.59534;113880
1208.61046;144775
1208.67522;1323558
1209.39599;92351
1209.54851;145829
1209.56872;188813
1209.62735;106680
1209.63735;100949
1209.65938;1309420
1209.67904;745225
1210.54522;138325
1210.57316;119802
1210.63176;96169
1210.66304;828351
1210.68219;152785
1211.29155;98369
1211.54833;107097
1211.66645;215079
1212.63605;94102
1213.28356;112496
1214.00785;101310
1214.43007;92740
1214.59335;116440
1214.61368;187442
1215.59954;112087
1215.61084;200538
1215.79807;94501
1215.98984;93395
1216.25448;92509
1216.4218;92261
1216.5057;102492
1216.62311;101115
1216.68024;250935
1217.15197;99868
1217.40166;99691
1217.60249;128516
1217.68626;117217
1218.57522;106376
1218.58611;98006
1218.97158;96877
1219.25306;93957
1219.39611;109242
1219.5892;96050
1219.62191;117971
1219.66303;112103
1220.07508;103364
1220.45605;93517
1220.62301;98484
1220.65052;128701
1221.26766;92956
1221.54808;119266
1221.58745;341892
1221.60505;114417
1221.97257;95312
1222.26593;95206
1222.43589;101807
1222.58991;171142
1223.51164;205199
1223.57932;100869
1223.60226;352462
1224.56113;373911
1224.59865;166597
1224.63421;156345
1224.6515;95443
1225.09614;95840
1225.204;93206
1225.23093;99457
1225.45134;112208
1225.51116;92262
1225.52477;111236
1225.54514;270080
1225.56348;110995
1225.6085;135708
1225.76207;112151
1226.08064;93965
1226.54847;140409
1226.57776;164661
1227.48979;96816
1227.56137;414580
1228.07424;97940
1228.56474;153152
1229.56677;109150
1229.64603;97082
1230.1587;106487
1230.59019;145658
1230.89819;101040
1231.00841;94975
1231.44341;99826
1231.48557;92819
1231.57163;103592
1231.59065;116046
1231.64529;111127
1231.83565;94158
1231.95588;93852
1232.22615;93486
1232.5876;97242
1232.65;96813
1233.11247;95962
1233.38625;105495
1233.58757;100948
1234.01427;100277
1234.14243;93597
1234.49112;92907
1234.58344;99255
1234.61913;95663
1234.9625;117191
1235.5293;99242
1235.55576;112300
1235.88898;102900
1236.55371;121337
1236.58161;103066
1236.74248;94605
1236.99032;99227
1237.29693;113222
1237.5433;157369
1237.76119;92631
1237.80138;95703
1238.32471;96774
1238.6905;100815
1239.64102;103194
1240.02471;97675
1240.52541;106505
1240.59458;177927
1240.63746;104126
1240.67742;284643
1240.7638;101977
1240.83093;102695
1241.56021;124491
1241.6611;1834987
1241.67913;109141
1242.54973;109932
1242.61885;108695
1242.66429;978468
1242.71296;116842
1243.36574;106472
1243.54362;105074
1243.66803;336111
1244.56557;120123
1244.60051;111199
1244.71973;94261
1245.60567;120107
1245.68452;97078
1246.56053;137987
1246.62915;114462
1247.0173;103907
1247.47851;93588
1247.58654;100343
1247.72129;99863
1247.85782;98520
1248.59998;109088
1248.81251;110427
1249.05981;98059
1249.21485;97467
1249.50866;98832
1249.59382;128815
1250.19951;109210
1250.57766;211650
1250.61336;242170
1251.07171;102157
1251.58284;156950
1251.61658;160482
1252.01472;108180
1252.41307;92716
1252.55731;96497
1252.62698;163404
1252.88323;99070
1253.16469;97528
1253.36152;94211
1253.67286;94691
1254.02988;111185
1254.53577;194110
1255.53905;212242
1255.83889;117132
1255.97035;102048
1256.00113;94667
1256.54112;93447
1257.55293;191088
1257.62281;112117
1257.75616;103480
1258.532;101433
1258.55778;118004
1258.6205;100472
1258.87961;93021
1259.15812;102431
1259.58345;131552
1260.38047;98643
1260.59792;114742
1261.0201;93874
1261.17888;94578
1261.22592;105601
1261.60492;101613
1261.62948;427487
1261.65512;115196
1261.70733;107133
1262.25783;93842
1262.57743;231551
1262.59648;119185
1262.63112;167284
1264.5925;163490
1264.62893;357310
1265.48805;95848
1265.63314;253831
1266.06504;93056
1266.62241;109958
1266.63682;111762
1267.25183;95916
1267.60281;108994
1267.64514;123559
1267.67617;1345219
1268.6275;130973
1268.67991;788116
1268.9613;99517
1269.38741;111428
1269.60974;116477
1269.68317;271566
1270.89693;100942
1271.46818;110475
1271.61737;100419
1272.11859;94047
1272.58746;95984
1272.68171;99791
1272.87672;97668
1273.20296;93471
1273.66886;104893
1273.70259;223058
1274.12806;93517
1274.37166;103193
1274.70623;114005
1275.24569;95920
1275.60075;94929
1277.0487;118578
1277.58798;116857
1277.62469;95600
1277.64874;107999
1278.60785;279236
1278.93739;95666
1279.61134;128413
1280.10361;94573
1280.57169;132822
1280.58548;108246
1280.62404;543330
1281.3801;99603
1281.48852;103877
1281.61954;1227398
1281.98442;93910
1282.10297;114288
1282.58137;93167
1282.62337;642634
1282.63909;227853
1282.84499;96528
1283.09151;112043
1283.50898;95566
1283.62696;219166
1283.64187;191523
1284.108;112170
1284.62757;118914
1284.69896;95342
1285.5509;93455
1286.65073;122069
1287.1154;96393
1287.14198;101397
1287.63803;102819
1288.45773;107119
1288.5869;112724
1288.61749;131467
1288.87323;104996
1288.90145;107219
1289.65869;150598
1289.84241;120821
1290.07427;110853
1290.18443;95868
1290.49661;114796
1292.18084;99272
1292.31662;97346
1292.39894;119936
1292.47168;98997
1292.71794;106494
1292.7954;108894
1292.93926;97847
1293.00494;98139
1294.60277;160569
1294.63749;100049
1295.04214;93244
1295.39775;93724
1295.59967;117651
1295.64249;243534
1296.58194;151118
1296.59395;118815
1296.61895;144562
1296.64581;173465
1296.67573;121467
1297.62128;97060
1297.6484;137557
1298.10014;94780
1298.27442;113387
1298.71087;103951
1298.73236;100017
1299.58501;100900
1299.69632;99281
1300.2745;103123
1300.57666;100978
1300.59071;122377
1300.65098;93565
1300.70815;104786
1300.85148;98736
1300.88017;93719
1301.13146;99816
1301.43986;105360
1301.57564;98220
1301.62344;119365
1301.6639;111582
1301.83662;111366
1302.5627;133133
1302.62752;110769
1303.60166;182393
1303.63096;98585
1303.67497;96526
1304.60491;119092
1305.51819;109761
1305.62003;106500
1305.84049;99781
1306.67479;125230
1306.7286;94520
1307.19627;96516
1307.60142;127368
1308.15418;112181
1308.64679;94933
1309.60363;102981
1310.59846;107637
1311.54761;111170
1311.63068;117736
1312.4767;94047
1312.64574;127985
1313.04678;94255
1313.20215;101596
1313.64631;265517
1314.03104;95158
1314.65045;204076
1315.57139;102950
1315.64246;145468
1316.15049;94987
1316.99992;96673
1317.1025;96781
1317.31561;116128
1317.61921;108550
1317.65523;109987
1318.65846;154703
1319.63562;435592
1320.63038;520962
1321.34622;133483
1321.61425;662728
1321.63328;201830
1322.59856;134714
1322.61833;329832
1322.64781;127669
1323.5903;96375
1323.62869;149410
1323.66548;165765
1324.07068;98664
1324.22482;97538
1324.62495;190196
1324.66999;222352
1325.56746;107037
1325.60954;197405
1325.67221;195614
1326.34444;99720
1327.8432;115618
1328.14453;109982
1328.64981;239027
1328.69711;237368
1329.33594;102524
1329.70277;130155
1330.6015;97774
1331.24399;95754
1331.63666;119826
1331.8921;98690
1332.14839;106140
1332.65506;202464
1333.61431;437709
1333.63928;226164
1333.65856;145984
1334.61794;228729
1334.64296;111134
1335.61156;155183
1335.63007;946781
1336.63385;573173
1337.60827;121056
1337.62684;121611
1337.6381;154757
1338.64192;110223
1338.87643;108481
1339.0961;111638
1339.12732;103398
1339.63227;181636
1339.66094;391988
1339.92563;100459
1340.1925;111205
1340.38423;98999
1340.595;97602
1340.63525;143997
1340.66448;285400
1340.7862;95464
1341.23717;98911
1341.58631;101451
1341.63698;121737
1341.65015;128259
1341.6674;160907
1342.49542;101534
1342.58179;98113
1343.63577;103410
1343.64621;106296
1343.67157;510015
1344.62898;123514
1344.67524;332644
1345.13832;120407
1345.64682;158706
1345.67802;98090
1346.60883;102082
1346.64529;141437
1346.71725;195675
1347.63077;170951
1347.72171;103530
1347.93296;107763
1348.58894;108286
1348.63339;125290
1348.75536;110469
1349.04609;115512
1349.28738;105450
1349.64434;112062
1349.68753;97760
1349.72739;95055
1350.6292;110723
1350.64681;120675
1352.03994;96078
1352.6415;98940
1352.66156;164790
1352.68034;98774
1353.04153;106538
1353.41405;96279
1353.66704;126238
1354.18692;96647
1354.50007;98350
1354.61466;95935
1354.63712;128602
1354.66695;97252
1354.72203;116076
1355.62175;145521
1355.67437;98590
1355.72336;99107
1356.09913;102068
1356.60349;128289
1356.91661;107244
1356.95011;100510
1357.61673;107105
1357.75799;96522
1358.22074;96200
1358.65399;109222
1359.17387;101091
1359.62551;108447
1359.66797;112557
1359.74383;103059
1359.80197;96478
1360.94878;103115
1361.01615;98560
1361.0785;95076
1361.60859;186808
1361.6379;102894
1362.74028;96977
1362.78119;102314
1363.1758;99421
1363.62356;126955
1363.65976;284066
1364.53673;110244
1364.60787;112355
1364.66439;146344
1365.18048;119786
1365.48616;95615
1365.60392;126352
1365.64216;114263
1365.77843;98846
1365.82079;95175
1366.52904;96117
1368.45914;99733
1369.19718;115028
1369.2399;94756
1369.65142;104065
1370.01732;102419
1370.09765;115530
1370.37506;105633
1370.66754;218699
1371.57549;98604
1371.60293;106413
1371.61662;104850
1372.16683;102637
1372.50483;103126
1372.60107;113599
1372.61774;104377
1372.73378;95088
1373.01379;102164
1373.47869;96343
1373.61254;94834
1373.65238;129456
1374.61761;99797
1374.64167;149420
1374.67544;111251
1374.74964;238879
1375.10882;97830
1375.16203;95680
1375.58757;126113
1375.62621;134184
1375.64764;117821
1375.66103;99184
1375.71192;125194
1375.75369;120095
1376.32244;102231
1376.438;96581
1376.6555;96147
1377.2447;97262
1377.56187;99950
1377.67936;97114
1377.7143;182837
1377.77996;94848
1378.4486;96148
1378.63623;160979
1378.66547;107424
1378.71656;124478
1378.87754;97960
1379.59466;109805
1379.61965;493975
1379.74228;110475
1380.12846;100610
1380.62278;365737
1380.8346;96736
1381.09868;100718
1381.69164;107623
1381.72155;102698
1381.7756;106022
1382.17527;94961
1382.35273;118655
1383.04621;106755
1383.74041;96707
1384.44562;116244
1384.5987;97465
1384.67647;97739
1384.69625;101502
1384.93029;97215
1385.68726;98577
1386.13442;102803
1386.64137;122500
1386.70055;101082
1387.62716;96766
1387.69392;345799
1388.62789;195770
1388.66469;120079
1388.69775;207019
1388.73819;117080
1389.68413;112458
1390.50202;106029
1390.58955;108468
1390.63239;96375
1390.66446;225456
1390.73545;309290
1391.16404;184660
1391.23655;353941
1391.63718;126838
1391.65438;319763
1391.73886;200183
1392.24001;164631
1392.59811;120978
1392.65121;271457
1392.68672;222890
1393.03693;100587
1393.65381;108656
1393.6902;195628
1393.9158;103181
1394.65391;98047
1394.82828;99063
1394.85665;112433
1395.14675;100626
1395.36007;99529
1395.6607;142564
1395.82403;103862
1395.86721;101825
1395.97732;122125
1396.4822;96824
1396.53597;112392
1396.6624;103689
1396.72143;101628
1397.11582;96089
1397.23496;97188
1397.6592;95268
1398.24812;125113
1398.62097;96052
1398.88251;99779
1399.29715;115801
1399.90139;103879
1400.30477;101922
1400.61418;110669
1400.6539;111274
1401.70711;124473
1402.30617;105595
1402.63716;100627
1402.70753;132550
1403.61897;107490
1403.66766;116920
1404.64892;148762
1405.57898;96682
1405.68375;111977
1405.83595;96188
1406.52298;96725
1406.63385;106399
1406.66533;220403
1407.5193;129746
1407.61457;194612
1408.68146;103757
1409.48498;102929
1409.54382;104130
1409.63088;100967
1409.68639;141330
