m/z;I
1008.01195;88713
1008.35685;99378
1008.47817;106790
1008.52332;92329
1008.63349;86728
1008.66724;85579
1008.72681;93642
1008.75817;90905
1009.47427;100116
1010.03051;94459
1010.4859;103812
1010.50229;289163
1010.6852;86828
1010.76306;95109
1010.77064;102909
1011.12172;92679
1011.34527;97166
1011.47389;97715
1011.48852;89198
1011.50586;135640
1011.94898;89142
1012.02021;90688
1012.04364;86858
1012.12092;101901
1012.40125;86300
1012.92928;88662
1013.26634;102951
1013.50172;188621
1013.64009;112086
1013.71174;95875
1013.98407;86903
1014.04988;89430
1014.31253;91245
1014.92142;86752
1015.15619;92304
1015.84463;88731
1016.42091;88293
1017.01367;108064
1018.23937;90840
1018.59105;88189
1018.87806;116220
1018.95003;90754
1019.14313;89935
1019.17059;89601
1020.31983;87686
1020.39356;96724
1020.45255;96922
1020.4598;88666
1020.48836;116535
1020.54038;88975
1020.58012;87783
1020.61718;100008
1020.81214;96090
1020.90541;86115
1021.2145;87622
1021.26668;112399
1021.30176;107085
1021.32183;108897
1021.4708;95732
1021.96249;91765
1022.18641;93224
1022.44773;101444
1022.50351;86285
1022.53856;120578
1022.58397;87943
1023.47958;136528
1023.48591;164135
1023.54215;96721
1023.70878;103345
1024.13738;102341
1024.31192;108950
1024.45274;110229
1024.48985;107250
1024.51678;180817
1024.52919;94015
1024.62465;88795
1024.87711;88617
1025.46463;93061
1025.60561;102844
1026.15189;97242
1026.46463;111453
1026.49797;158845
1027.05811;112049
1027.25624;86214
1027.43386;96686
1027.45822;111690
1027.48119;220986
1027.50109;132021
1028.04513;195053
1028.08229;269181
1028.10599;91992
1028.51269;103019
1028.52626;114501
1028.54633;168117
1028.58408;206095
1028.63229;98126
1028.98927;91372
1029.04619;86896
1029.08546;107580
1029.19292;88962
1029.34169;93161
1029.48851;91643
1029.53536;102101
1029.68949;93636
1029.79942;87873
1030.1983;87523
1030.28975;87576
1030.53245;98658
1030.59727;98013
1031.13014;105967
1031.15274;87869
1031.19248;92050
1031.48974;101241
1031.8403;89353
1031.86236;89713
1032.00649;93656
1032.08594;100106
1032.18125;91895
1032.47548;101912
1032.54823;154559
1032.57899;100220
1032.78993;86798
1033.2176;91678
1033.75495;92494
1034.09798;109356
1034.14587;131955
1034.38545;102981
1034.45419;97997
1034.87399;97481
1035.97919;87934
1036.04168;101599
1036.08285;143995
1036.47418;88990
1036.50143;87728
1036.52633;99603
1036.54409;124519
1036.58499;129453
1037.03508;109518
1037.08603;114661
1037.25994;94903
1037.46506;92089
1037.49347;90784
1037.71545;89374
1039.3275;88042
1039.34623;106910
1039.46744;101669
1039.5735;95760
1039.87439;1218937
1041.94944;101152
1042.1015;87362
1042.33158;90966
1043.1356;113945
1043.44068;95776
1043.65436;121159
1044.84084;87544
1045.24353;114577
1045.4939;96241
1045.575;114887
1045.97903;95353
1046.13695;88879
1046.36141;91227
1046.48192;93774
1047.0172;110231
1047.12645;114290
1047.50634;123574
1047.53792;95822
1048.45742;93286
1048.50701;103699
1048.55576;112653
1048.59164;146913
1048.70801;102933
1049.09835;95063
1049.4156;92708
1049.59215;92870
1050.75304;94497
1051.01741;112773
1051.47542;109829
1051.9502;96502
1052.34351;94294
1052.512;112446
1052.55141;90982
1052.69273;102986
1052.72497;112264
1052.88366;91865
1053.12843;91404
1053.34133;94239
1053.53987;116925
1053.68254;89525
1053.88262;105291
1054.07057;98900
1054.47834;94453
1054.49216;224161
1054.54713;113079
1055.00402;98146
1055.38719;87696
1055.44843;93957
1055.46112;105857
1055.47535;160657
1055.49517;115106
1055.57867;94913
1056.15915;87714
1056.17454;97247
1057.43143;103903
1057.49183;145480
1057.72044;97906
1058.24472;88817
1058.28845;110131
1059.55201;89448
1059.90701;89823
1060.25742;94961
1061.25196;111030
1062.46804;89898
1062.49637;137936
1062.77214;107004
1063.04601;95952
1063.50726;100165
1063.75443;89855
1063.79082;104705
1064.31462;98517
1064.34189;92139
1064.51273;122624
1065.24678;96882
1065.25826;88354
1065.55463;129056
1065.56189;130343
1065.59746;325826
1065.69762;98083
1065.82826;103525
1066.03232;112325
1066.05787;174828
1066.09933;361033
1066.14012;106043
1066.48257;101905
1066.60107;150310
1067.32116;99895
1067.49966;108798
1067.51265;159245
1067.53167;121795
1067.93787;89338
1068.80692;96022
1068.85085;94110
1069.51774;122588
1069.52844;114847
1069.89295;103109
1069.96551;88275
1070.45362;97502
1070.54344;100956
1071.10939;106460
1071.70166;93497
1071.77821;98793
1072.08587;91672
1072.35001;99587
1072.40578;97067
1072.43261;99260
1072.51735;90444
1072.68935;98398
1072.8481;94528
1072.9346;97833
1075.22716;90692
1075.48255;114557
1075.50385;109114
1075.5189;104234
1075.5661;162458
1075.90448;131441
1075.97548;94252
1076.98313;100048
1077.2876;90254
1077.44859;97263
1077.66892;93931
1078.03123;96700
1078.08326;88971
1078.49346;93011
1078.52735;103024
1078.6018;91331
1078.84235;90395
1079.00354;97103
1079.19583;109114
1079.50841;133906
1079.52362;182583
1079.55145;92250
1079.85909;93649
1080.01405;88751
1080.50829;257793
1080.52779;118939
1081.59337;89199
1082.06202;95274
1082.56601;88739
1083.1679;111813
1083.83128;94191
1083.99625;118467
1084.04573;91576
1084.11257;90575
1084.21344;101198
1084.37104;88711
1084.56476;107072
1085.39507;89436
1085.5866;95252
1085.92041;93924
1086.17045;95037
1086.36923;99322
1086.39616;117263
1086.41491;92763
1087.00534;98365
1087.04533;109175
1087.06728;90005
1087.42277;96801
1087.87765;101451
1088.51783;101703
1088.53898;224952
1088.57451;125764
1088.59838;94295
1088.73525;92140
1089.35923;90297
1089.45079;106215
1089.82478;105282
1089.97881;97867
1089.99323;96709
1090.12076;96886
1090.24994;89110
1090.26479;101736
1090.94732;94931
1091.45147;92286
1091.4775;89329
1091.49324;98630
1091.51326;113837
1091.64004;105875
1092.37149;98009
1092.53308;91921
1092.8114;94889
1092.94615;118461
1093.00178;107893
1093.55705;108467
1094.53008;114409
1094.55786;93698
1094.66438;94144
1094.74571;109346
1095.11074;90380
1095.43371;106560
1095.5268;269220
1095.55575;202483
1095.56663;1174161
1095.90741;95582
1096.53871;428241
1096.55743;183864
1096.56946;731940
1096.82951;90210
1097.54268;254101
1097.57367;153569
1098.09219;98389
1098.33828;92472
1098.54434;89317
1098.68991;111952
1098.81526;104658
1099.32901;97186
1099.45914;109822
1099.54951;138604
1100.25808;90331
1100.60535;103611
1101.57057;97732
1101.74111;95195
1101.81956;92704
1102.93094;96256
1103.1012;91460
1103.58588;100513
1103.88166;93799
1104.94494;101811
1104.98586;102160
1105.55634;481468
1105.57565;4821516
1105.62329;496081
1105.99299;97640
1106.53957;142806
1106.54795;213552
1106.55963;2215442
1106.57888;2515043
1106.58987;142804
1106.62598;231256
1106.71842;90525
1107.09861;100050
1107.31694;92542
1107.4403;93744
1107.50608;95225
1107.56308;1086713
1107.58286;575581
1107.62903;97733
1108.15342;98469
1108.50377;224045
1108.51935;118799
1108.53868;194990
1108.56715;188796
1108.58566;140040
1108.6264;91249
1109.04807;114976
1109.18097;91400
1109.21703;89840
1109.50679;138052
1109.75113;97767
1110.34051;105757
1110.42172;132746
1110.44815;103161
1110.59378;95527
1110.92991;108078
1111.0524;95287
1111.52045;148707
1111.53221;112578
1111.56183;95731
1112.29869;104297
1112.69838;114660
1113.14048;91138
1114.33878;90913
1114.53976;94049
1114.64042;102984
1114.88739;97552
1115.23965;101465
1115.27474;92561
1115.54488;201055
1116.47435;95580
1116.49246;532892
1116.54882;153677
1116.61642;95931
1117.09027;97835
1117.49507;280879
1117.79939;95956
1118.48792;92809
1118.49799;164855
1118.61334;116425
1119.40599;112603
1119.47009;93008
1119.60201;106202
1119.66794;91180
1120.33367;106054
1120.43185;93756
1120.55095;94045
1120.75012;97947
1120.95621;96573
1121.53553;111678
1121.57303;109773
1121.6186;218847
1121.85847;92351
1122.09089;96789
1122.57547;118652
1122.62187;225108
1123.25179;91173
1123.55;100121
1123.62552;119329
1123.89254;98214
1124.30896;109876
1124.46256;100444
1124.50179;142759
1124.53316;310087
1124.55372;116175
1124.67015;91893
1125.07001;107023
1125.20792;92641
1125.52932;186552
1125.75364;93533
1125.8288;101349
1126.53362;93469
1126.54857;190633
1126.64259;92732
1126.90702;92780
1127.42339;95081
1127.48272;97471
1127.55875;124369
1127.58034;98197
1127.70802;90803
1128.56048;98179
1128.83899;93241
1129.12738;98048
1129.52188;93400
1129.54644;121301
1130.66101;94205
1130.96277;97265
1131.24061;118293
1132.02201;98180
1132.18085;104530
1132.32975;96449
1132.50266;98343
1132.52588;108509
1133.05607;121320
1133.54583;108226
1133.56724;107058
1134.16166;90944
1134.72276;95062
1134.81639;94006
1134.90658;94366
1135.44216;95463
1136.04354;96365
1136.17351;95676
1136.46268;94346
1136.48046;95050
1136.52607;95547
1136.57167;117970
1136.60729;255176
1136.69399;115031
1136.80511;91302
1137.2014;100384
1137.529;143102
1137.56403;139745
1137.58356;95470
1137.61003;149068
1137.76331;91927
1138.03404;92808
1138.4744;120585
1138.49659;92098
1138.52647;97249
1138.56065;194529
1138.91481;93202
1139.05627;104168
1139.33077;109577
1139.36361;93534
1139.51599;262706
1139.54477;150641
1140.01595;93965
1140.11528;101149
1140.20145;95341
1140.52687;132665
1140.54747;137073
1140.57278;93731
1141.06232;91905
1141.24399;101473
1141.56783;106073
1141.72799;94360
1141.96968;94176
1142.06777;100825
1142.40064;92124
1142.47149;94107
1142.59058;121896
1143.13773;105512
1143.21331;112098
1143.4215;113280
1143.52164;155361
1143.53351;142805
1144.33228;92635
1145.0697;93168
1145.46112;94668
1145.50884;116670
1145.55515;96174
1145.76947;94682
1145.98829;90807
1146.03706;96400
1146.56571;208313
1146.59183;120046
1146.71039;92889
1147.43914;101611
1147.51484;109697
1147.71191;93520
1148.06958;95957
1148.55237;108408
1148.83154;95327
1149.16363;103533
1149.519;115956
1149.52966;259659
1149.56553;171068
1149.76736;92485
1150.3794;97192
1150.42722;91306
1150.47568;94548
1150.51401;116003
1150.53467;105752
1150.55507;94289
1150.59865;156120
1150.69257;95827
1150.91132;117472
1151.5815;192368
1151.59879;105010
1152.14927;91594
1152.44101;97990
1152.53999;129910
1152.58429;123335
1152.77004;93392
1153.01277;104934
1153.25604;95960
1153.42817;91201
1153.56053;377159
1153.88581;100113
1154.52763;104294
1154.54489;148434
1154.56374;410357
1154.65612;92171
1154.87806;98679
1155.51187;110228
1155.61538;97277
1157.04345;91080
1157.17529;98959
1157.33864;98105
1157.65007;103774
1157.68725;101383
1158.54418;94080
1159.50525;109322
1160.24778;92227
1160.36222;91077
1160.42261;105903
1160.54183;91800
1160.60737;135724
1160.87162;123552
1161.4785;98363
1161.51755;123098
1161.5663;115544
1161.61024;104752
1161.98384;103521
1162.57258;109234
1162.62261;545363
1162.77566;91403
1163.59242;772925
1163.62581;306217
1164.52843;195251
1164.56531;168596
1164.59476;334272
1164.60239;373934
1164.85302;103511
1165.38865;91287
1165.5247;453379
1165.5597;93874
1165.5983;157869
1165.67;93528
1166.14583;91987
1166.17056;102011
1166.23668;100208
1166.52738;246121
1166.5565;356408
1166.63322;94978
1167.24378;94087
1167.41439;100033
1167.54047;390750
1167.55832;159700
1167.57611;328033
1167.84344;94453
1168.54377;215990
1168.56104;164702
1168.58073;119666
1169.38818;98651
1169.4038;91806
1169.71242;96619
1169.95296;98280
1170.04456;99952
1170.90277;99880
1171.11037;93343
1171.24525;91676
1171.5195;99532
1171.62823;91272
1171.79287;97001
1172.17266;96180
1172.77238;150766
1174.06194;117043
1174.56451;93500
1174.62225;149396
1175.12941;97771
1175.43274;98132
1175.56245;96353
1175.62705;118298
1175.63578;111035
1175.66466;97451
1176.03877;94231
1176.23541;98862
1176.2561;97692
1176.29962;92429
1176.47471;105810
1176.52917;134469
1176.60676;96556
1176.63927;97769
1176.6635;103447
1177.02582;101098
1177.56847;368503
1177.58278;93864
1177.83776;96361
1177.85503;106249
1178.00825;104454
1178.53396;105346
1178.55196;461632
1178.57116;200330
1179.28027;106370
1179.43738;92745
1179.52159;97785
1179.55522;215054
1179.57628;149299
1179.89022;91891
1180.2152;94301
1180.32896;111843
1180.5605;300330
1180.80543;92194
1180.91653;94368
1181.04505;103981
1181.55576;431003
1181.62768;92217
1181.88282;97367
1182.3268;128638
1182.5066;95978
1182.53493;93825
1182.55059;119222
1182.60196;178811
1182.61248;797177
1182.65222;93079
1183.09528;96514
1183.57135;487553
1183.61594;516979
1183.70467;99414
1184.41677;98917
1184.57562;269189
1184.60941;122806
1184.61963;147825
1185.14631;108462
1185.48071;121857
1185.53875;102183
1185.76364;98556
1185.80182;106178
1185.89887;99514
1185.94431;122944
1186.40851;92072
1186.5834;98133
1186.59734;146056
1186.98885;101985
1187.53962;96965
1187.58213;197297
1188.32793;92067
1188.85363;98817
1189.44198;97124
1189.57466;116448
1189.60224;129238
1189.65714;103702
1189.7938;97276
1190.39665;113707
1190.58048;114626
1190.66477;103867
1190.71596;106578
1191.18946;96271
1191.64932;407886
1192.1179;100128
1192.37527;98021
1192.57199;222790
1192.63277;329739
1192.65361;242196
1192.68084;433867
1192.74408;96930
1193.19901;95623
1193.52117;217487
1193.55515;444829
1193.57213;110809
1193.62753;220897
1193.66433;408838
1193.68322;244664
1193.88462;105092
1194.05654;110928
1194.16998;97611
1194.52341;140182
1194.54073;113577
1194.55751;237531
1194.58607;106471
1194.66825;247176
1194.68681;106316
1194.7556;93717
1195.2638;98460
1195.33017;109273
1195.40756;92484
1195.53789;108582
1195.56428;93575
1195.57912;111301
1195.70477;103853
1196.50019;108862
1196.52429;108250
1196.56665;214809
1197.03945;108249
1197.55096;266624
1197.57022;127527
1197.58772;152498
1197.62268;109386
1197.65897;104719
1197.89845;93462
1198.55357;125373
1198.5756;148696
1198.73995;97241
1199.16922;105248
1199.46847;93184
1199.53585;99041
1199.55003;99392
1199.63884;110819
1199.66741;93145
1199.7327;97388
1200.01212;99987
1200.42683;106392
1200.52494;110104
1200.61343;96370
1200.63921;100961
1201.04937;103199
1201.2726;100230
1201.33282;106881
1201.56389;105446
1201.58579;416236
1202.04945;102722
1202.11934;113376
1202.56982;310313
1202.58912;225725
1202.67347;94488
1202.77141;106527
1203.57561;157302
1203.59303;105512
1203.62447;197877
1203.64915;102950
1204.60647;135903
1204.62724;188616
1205.58263;112202
1205.59246;201232
1205.61399;99639
1205.98104;97650
1206.17635;136271
1206.58741;186563
1206.60582;101782
1207.43961;95915
1207.60738;190249
1208.08848;112804
1208.38572;114356
1208.51595;134068
1208.56494;242861
1208.61143;160671
1208.65272;133976
1208.67534;2045413
1209.5494;149767
1209.56952;151870
1209.63565;155129
1209.65935;2186922
1209.67869;1182766
1210.53555;129527
1210.54807;136665
1210.62766;103977
1210.65364;99798
1210.66322;1050080
1210.68256;291950
1210.83237;92904
1210.99856;95674
1211.02275;110858
1211.19469;101825
1211.42537;94873
1211.53952;141162
1211.66666;332272
1211.92015;105358
1212.63531;108303
1212.68138;107477
1214.491;100584
1214.61384;92470
1214.92474;95804
1215.557;94825
1215.61191;252965
1216.1091;92755
1216.17623;106471
1216.48066;96995
1216.61548;94158
1216.6801;232607
1216.81544;101826
1217.54467;112726
1217.55581;101425
1217.68381;116779
1217.9663;99601
1218.57367;107109
1219.048;98960
1219.51619;98006
1219.61976;191820
1220.28614;99588
1220.57838;94324
1220.64936;127130
1220.77382;101248
1221.19295;104071
1221.37319;92423
1221.3877;97090
1221.55067;159240
1221.58712;281927
1221.66735;93807
1221.81476;107296
1222.48692;102233
1222.5552;100040
1222.59095;175679
1222.61869;104557
1222.78972;96275
1223.49687;102227
1223.6024;293830
1223.87707;95744
1224.42394;100068
1224.56223;203202
1224.58591;150873
1224.6068;153993
1224.63441;147718
1224.76153;98285
1224.97507;92823
1225.30793;92366
1225.5451;208028
1225.6316;112168
1225.74803;94994
1226.37078;116318
1226.52162;108599
1226.57695;134460
1227.09334;101395
1227.56222;349619
1227.57412;94599
1227.7773;100240
1228.56538;265340
1229.98373;97042
1230.49999;95237
1230.59652;134206
1231.0627;106206
1231.5682;105044
1231.64486;161301
1232.55458;106189
1232.64725;120344
1232.92105;93328
1233.05706;94509
1233.59285;123911
1233.66447;109933
1233.76255;96863
1234.52366;114113
1234.66021;106480
1235.15782;92571
1235.52207;108772
1236.00991;117438
1236.5749;106022
1236.6597;100068
1237.36785;97008
1237.75845;105974
1237.87036;94489
1239.55384;98834
1240.25948;98061
1240.52671;109491
1240.72289;97514
1241.57322;95479
1241.66102;1845134
1241.78097;93582
1242.66428;929670
1242.78786;106060
1243.60695;99208
1243.6677;263990
1243.92603;122473
1244.33076;110931
1244.58492;96939
1244.60477;112274
1245.60583;114069
1245.67147;100454
1246.38618;94272
1246.5514;106122
1246.6068;115533
1246.98775;98727
1247.24709;92966
1247.87706;100131
1248.01505;96563
1248.4004;96044
1248.84333;111769
1249.40716;103633
1249.54354;101697
1249.581;157251
1249.59443;141700
1249.64098;107975
1249.88226;97914
1250.57718;272737
1250.59827;143070
1250.61294;210466
1250.93553;95899
1251.61624;148673
1251.79471;95877
1252.73159;93305
1253.58367;118680
1254.53699;254125
1254.6442;94023
1255.53954;186098
1256.38775;94222
1256.98287;103616
1257.03552;96068
1257.5531;209035
1257.62283;112795
1258.35272;100439
1258.5571;114076
1258.77026;112653
1258.83701;94122
1259.17802;94610
1259.60314;98632
1260.00652;104386
1260.19915;93356
1260.55498;120901
1260.63135;96032
1261.59254;176400
1261.6291;403782
1262.50259;108046
1262.56025;115553
1262.63154;233657
1263.10515;111693
1263.24616;102171
1263.56042;111863
1263.63896;97559
1263.91585;100182
1264.62905;337893
1264.98406;122660
1265.63283;241806
1265.65674;94025
1266.63763;103618
1266.99531;107829
1267.6483;148570
1267.67622;1970047
1267.7792;99058
1267.80484;99972
1268.66968;124494
1268.6799;1172282
1268.72493;106127
1269.30782;94183
1269.40577;112340
1269.68247;357202
1270.59455;97611
1271.17436;106366
1271.61125;103335
1272.24147;99572
1272.46392;93529
1272.50432;110758
1272.66643;107337
1273.7031;184321
1274.39647;107898
1274.6011;114879
1274.70765;133696
1275.60564;99501
1276.05485;119310
1276.4194;100634
1277.63433;111030
1277.73295;93767
1277.76366;105631
1277.95343;95154
1278.34338;108408
1278.50469;95961
1278.60763;169429
1278.74252;100198
1279.29294;113320
1279.61945;97391
1280.11081;100844
1280.49831;95187
1280.59903;101002
1280.62402;556816
1281.61958;1345020
1282.61312;154257
1282.62368;605747
1282.63872;155671
1283.6259;170499
1283.64284;127412
1285.10097;111939
1285.15266;108674
1285.49993;97438
1285.65378;95323
1285.76908;97854
1287.63281;111808
1288.03858;104203
1288.49873;105960
1288.61861;127049
1289.62289;99079
1289.66336;103614
1289.6846;97079
1290.17626;99512
1290.54825;115953
1290.65958;106423
1290.68107;100970
1291.02597;97818
1291.16491;105638
1293.61976;93773
1294.63737;105706
1295.40503;100241
1295.50061;107925
1295.55219;106121
1295.64201;462860
1296.58402;118339
1296.61891;107013
1296.64556;245397
1296.67339;101541
1296.74276;95378
1297.71178;108004
1298.45407;113557
1299.45154;100454
1300.13619;96206
1300.30835;97060
1300.62459;108234
1300.94958;105081
1301.15062;100978
1301.35311;105428
1301.62621;125456
1302.1162;98143
1303.33033;111515
1303.42502;100448
1303.60249;123907
1303.88081;115548
1304.37865;100948
1304.506;100932
1304.54414;101363
1304.66261;100434
1305.6163;145566
1305.69563;104258
1306.60211;97538
1307.30227;99554
1308.32566;103670
1308.63056;103921
1308.82936;105369
1308.97015;102973
1309.00853;98627
1309.18204;103266
1309.39072;119735
1309.50335;108978
1309.60707;99247
1310.60146;129957
1311.24836;126532
1311.63801;192626
1312.52165;93877
1312.63857;109286
1312.72511;102764
1313.00208;96063
1313.64588;220429
1314.75412;97853
1315.64139;160335
1316.6981;98638
1316.96794;105977
1317.45316;104939
1317.65516;184620
1318.01972;128160
1318.38583;101254
1318.66003;124449
1319.63551;346781
1320.23979;111733
1320.6311;324434
1320.90285;95773
1320.98831;98526
1321.61424;372027
1321.63326;207291
1322.05311;102014
1322.5979;181959
1322.61789;183995
1322.64248;110523
1323.61105;95243
1323.62938;236416
1323.66739;164583
1323.96453;95098
1324.43353;103577
1324.63285;123115
1324.66839;254262
1324.74423;104268
1325.49913;105864
1325.60675;121694
1325.69955;108514
1325.76325;101627
1326.2126;115889
1326.35648;95066
1326.36948;100828
1326.58151;103329
1326.88946;101797
1327.05697;117846
1327.88623;101852
1328.54905;99115
1328.62154;124717
1328.64872;100267
1328.69713;560431
1328.93107;95130
1329.49518;98070
1329.65374;95775
1329.70105;329398
1330.17593;95143
1330.24714;119425
1330.70414;156921
1330.90578;95544
1331.12373;97999
1331.25278;95442
1332.65444;346751
1332.79307;111068
1332.9653;104730
1333.61464;249339
1333.63956;424842
1333.65901;248578
1334.58431;96660
1334.61707;167408
1334.64347;313763
1334.66466;131166
1335.63042;752912
1336.63404;386153
1336.95988;100149
1337.18166;97758
1337.63725;196820
1337.7425;95897
1338.08356;100682
1338.67748;102798
1339.63195;343573
1339.66147;288007
1339.67377;123350
1339.84962;98860
1340.30401;107214
1340.63615;288568
1340.663;274876
1341.23377;105546
1341.63938;106977
1341.66509;101786
1342.41802;123623
1342.572;100018
1342.79441;99287
1343.05898;117826
1343.10241;97212
1343.64142;102410
1343.6715;420230
1344.13498;103984
1344.64551;109871
1344.67465;187582
1344.69925;108681
1345.5561;106704
1345.62066;96096
1345.68067;111686
1345.72322;119684
1346.32049;100005
1346.58575;94827
1346.68046;118095
1346.71794;207327
1346.82941;97678
1347.4792;99025
1347.63006;230088
1347.69013;103078
1347.72218;97876
1348.60104;115081
1348.61576;98633
1348.65231;118212
1349.58343;114880
1349.64338;126434
1350.0248;126020
1350.39496;106751
1350.49893;101361
1352.06554;110255
1352.19332;103947
1352.57974;98865
1352.6632;195982
1352.67804;142080
1353.1836;98850
1353.43673;114734
1353.66908;143556
1353.68583;116370
1353.79309;100747
1354.63684;179046
1354.67266;97405
1356.60309;115094
1357.42522;99997
1358.52732;99782
1360.65147;117557
1360.71647;94631
1360.99203;100285
1361.61002;129481
1361.64414;106603
1361.80862;131114
1361.91439;97426
1362.63219;119772
1362.6737;101744
1362.7022;112539
1363.09594;96377
1363.2595;95914
1363.57536;111962
1363.62504;184582
1363.66044;173965
1363.73214;100469
1364.62025;108316
1364.92948;110510
1365.09687;113006
1365.39437;104985
1365.42899;110762
1365.61547;110379
1366.61541;95446
1367.76907;101851
1368.65892;146431
1368.6844;113583
1368.75203;102858
1369.30991;102395
1369.50725;117008
1369.64329;143704
1369.661;126009
1370.61065;105621
1370.66719;172335
1371.61397;118874
1371.67103;101110
1371.70338;96770
1373.72748;101141
1374.64094;125886
1374.74907;257048
1374.81103;96966
1375.62706;126082
1375.7092;162266
1375.75369;164309
1375.88823;97028
1376.18711;116122
1376.63031;101497
1377.36035;96018
1377.40251;102354
1377.64035;101420
1377.71449;238693
1378.18551;109251
1378.60771;105729
1378.63631;160513
1378.71881;125302
1378.75242;99410
1379.1131;100452
1379.61962;336936
1380.62315;308630
1381.40508;113273
1382.53202;104154
1382.72752;95063
1382.88632;104490
1383.10343;95840
1383.60767;104799
1383.66343;107071
1384.41227;99371
1385.18507;99249
1385.67795;100187
1385.77834;104517
1386.55775;98492
1386.66929;101643
1386.77527;214198
1387.51683;103850
1387.69414;434769
1387.77828;219736
1388.14481;106683
1388.32004;104931
1388.6439;99444
1388.66835;101363
1388.69957;197102
1389.65295;183041
1389.67445;123025
1389.70201;120066
1390.63626;162645
1390.66687;182617
1390.73423;387536
1390.75675;124967
1390.78106;108506
1391.16344;221441
1391.23588;504415
1391.63898;101715
1391.65746;178186
1391.73766;439449
1391.99172;101061
1392.10378;98234
1392.17185;123266
1392.23641;121390
1392.65087;229322
1392.68757;298670
1392.74271;100265
1393.65386;136637
1393.69101;146857
1394.69403;110510
1395.24827;121129
1395.6582;114960
1395.71984;108880
1396.65374;159413
1396.93499;96016
1397.42491;103786
1397.65838;119292
1398.63571;140207
1399.42955;117644
1400.37106;105754
1400.67535;95763
1400.70505;168975
1400.80979;96747
1401.70713;103599
1402.65343;115368
1402.74663;99042
1403.12826;108514
1403.40699;106073
1403.66235;109556
1403.68843;135065
1403.72952;157464
1403.99495;101403
1404.22221;99533
1404.78598;96578
1405.6218;119630
1405.66878;128318
1405.73662;111403
1405.80897;132292
1407.61482;133444
1407.66908;101267
1407.97708;95737
1408.61884;108383
1408.89774;102815
1409.54943;98614
1409.68325;141378
1409.71419;318907
1410.28588;103973
1410.5527;100781
1410.71655;163705
1411.71959;118326
1411.91626;107735
1412.17689;103429
1412.69547;117194
1412.7308;139247
1413.56604;102793
1413.62207;125237
1414.81545;103677
1415.34402;97146
1415.43304;100674
1415.66657;134427
1416.64946;135524
1416.68761;640797
1416.70545;101751
1417.11181;98217
1417.67328;207146
1417.69117;524579
1417.73022;774795
1417.95129;119267
1418.62835;113210
1418.65343;104674
1418.67557;124500
1418.69407;136090
1418.73383;556798
1419.63121;134609
1419.70788;102649
1419.73875;217576
1419.81334;100717
1420.42507;99260
1420.64584;147587
1420.68304;399763
1420.74149;101775
1421.08575;97707
1421.10995;96236
1421.4678;100831
1421.68725;266466
1421.80314;105178
1422.45102;100041
1422.68755;123987
1424.67792;166539
1425.39075;106028
1425.62732;100297
1425.70777;174782
1426.05759;105465
1426.64557;103878
1426.70685;118597
1426.77481;149990
1427.27668;148430
1427.60205;114469
1427.72868;20393892
1427.79333;343632
1428.21928;125935
1428.24927;106377
1428.26977;98222
1428.60039;102964
1428.71961;955339
1428.73226;13051819
1428.79711;150924
1429.56658;100387
1429.70969;218096
1429.73571;4547858
1430.53698;104622
1430.73891;1222177
1431.73108;160445
1431.74378;312825
1432.62614;98591
1432.65762;118415
1432.6832;1066896
1432.69829;97165
1432.74776;118632
1433.18429;99834
1433.52742;98884
1433.68652;563411
1434.22934;100054
1434.68952;231007
1435.6468;339370
1435.68264;7649822
1436.64695;218249
1436.67347;397646
1436.68629;4992422
1436.90147;139967
1437.64991;119007
1437.68961;1768238
1438.65654;235285
1438.693;451433
1439.53188;108167
1439.66157;132932
1439.77505;121062
1439.8221;101262
1441.75438;104067
1442.08641;104156
1442.63565;98843
1442.68582;137028
1443.66042;120091
1443.72353;660273
1443.79663;129822
1444.72724;495173
1444.80211;140625
1445.2313;101460
1445.73121;230533
1445.94282;102892
1446.66235;124379
1447.28216;98565
1447.31233;99910
1447.60246;103827
1447.75464;240026
1448.0583;113082
1448.36648;102919
1448.67839;274931
1448.76194;122979
1449.40325;109291
1449.6837;146859
1449.71027;281790
1450.62605;97930
1450.69161;136507
1450.71407;144026
1451.05775;99214
1451.17334;102930
1451.67805;97478
1452.62511;99495
1452.94184;97645
1453.71346;97271
1453.76183;100240
1453.87259;118532
1455.66492;104840
1456.36156;107339
1457.57861;116213
1457.66585;260066
1457.75096;154562
1458.64286;102797
1458.66893;117095
1459.32079;97230
1459.43914;103130
1459.6798;354307
1459.69379;6114020
1459.75922;139946
1460.68412;312916
1460.69749;3895596
1461.16369;99929
1461.67413;173194
1461.7012;1327261
1462.24168;103062
1462.67683;111142
1462.70377;386618
1463.70039;147989
1465.67407;107468
1465.74295;98459
1466.68885;186335
1467.71939;193380
1468.15975;111220
1468.70466;248833
1469.84155;97923
1470.26191;108185
1470.4116;98714
1470.70817;116811
1471.12325;98986
1471.29088;100247
1472.72853;107796
1473.12331;109634
1473.67349;3028355
1474.36902;101776
1474.59036;100351
1474.67723;1930189
1474.69125;125237
1475.30712;112210
1475.49937;101937
1475.66663;120387
1475.68048;738478
1475.71824;122061
1476.02073;98343
1476.68295;217184
1476.78119;101656
1477.70195;148044
1477.78153;101558
1478.36312;110393
1478.69903;102258
1478.79436;101476
1479.32434;119608
1479.51718;103974
