m/z;I
992.51745;254945
992.80662;93634
993.10895;99128
993.12951;89030
993.2242;87799
993.23139;118717
993.27257;94417
993.38941;87020
993.40239;86808
993.5206;106201
993.80833;85787
993.83158;91519
994.02934;97593
994.14516;105550
994.23504;89578
994.25649;104543
994.60745;86243
994.8025;89183
994.86101;88018
994.93172;91742
995.46923;119228
995.48039;120738
996.29875;86383
996.48381;93957
996.53735;90661
996.60181;86645
996.7966;92391
996.88535;92570
996.99515;88693
997.2727;90815
997.4656;88531
997.60428;122669
997.6178;88686
998.49007;105043
998.54386;85959
999.46307;85911
999.49578;91310
999.66617;86723
999.8799;93380
999.96852;98358
1000.07627;85563
1000.30117;103727
1000.34395;91574
1000.42742;86675
1000.6051;89360
1000.70633;98690
1000.73454;96980
1001.50309;96947
1001.61263;89593
1002.04456;91473
1002.48352;97566
1002.58457;86966
1003.03254;89946
1003.25167;87827
1003.80986;105289
1004.4681;86220
1004.66646;91107
1004.81849;86052
1005.47605;104674
1005.59471;95434
1005.87645;87940
1006.30207;91821
1006.43157;95844
1006.47007;99701
1006.56355;86990
1006.71276;113159
1006.7294;104262
1006.92137;88247
1007.4424;96119
1007.86079;96747
1008.16218;87552
1008.56005;92866
1008.695;101060
1009.1556;110048
1009.16299;91882
1009.19298;87026
1009.60764;95480
1009.76876;100801
1010.46653;98379
1010.50273;90358
1010.53193;86403
1010.66311;88679
1011.47534;419756
1011.48522;92510
1011.85761;99790
1012.01383;96870
1012.47862;223227
1013.50187;126153
1013.77665;97699
1014.4915;143313
1014.55557;101545
1014.59791;87009
1014.6742;96254
1014.76314;96327
1015.00663;90043
1015.26374;96714
1015.34631;89242
1015.4924;103298
1015.59372;88051
1016.00754;103328
1017.15923;97354
1017.1814;103841
1017.52704;87513
1018.42028;96331
1018.46023;195389
1018.51555;95764
1018.6856;103727
1018.99681;92144
1019.2139;87034
1019.46333;113234
1019.47689;94821
1019.56874;88127
1019.94488;93031
1020.07769;91694
1020.24615;101236
1020.88509;96366
1021.36194;92427
1021.39089;99084
1021.93017;90097
1021.97849;106852
1022.09848;94857
1022.13442;86550
1022.45756;107671
1022.48197;116342
1022.67469;95377
1023.08956;104369
1023.39833;100990
1024.0551;87014
1024.40063;89864
1024.41263;94463
1025.44616;87587
1025.52069;94793
1025.57032;105243
1026.02805;94991
1026.12387;92502
1026.14034;93092
1026.31335;105364
1026.5151;101205
1026.82564;105495
1027.19467;88952
1027.20786;94579
1027.47082;126055
1027.68752;94134
1028.04871;99065
1028.21077;89663
1028.47909;87148
1028.50475;93757
1028.53584;91229
1028.54914;92144
1028.58639;124184
1028.62018;94233
1028.72336;94474
1028.89169;87462
1028.98481;162241
1029.01947;295399
1029.02737;88244
1029.10427;91106
1029.19686;90926
1029.25821;104511
1029.48872;108178
1029.52115;220136
1029.53739;282920
1029.83009;98698
1030.02367;117534
1030.43346;94053
1030.47879;107978
1030.51678;98948
1030.54112;132867
1030.55749;88132
1031.6528;95528
1031.92067;94903
1032.15417;93493
1032.44447;91529
1032.69591;90723
1032.75026;96362
1032.84557;87491
1033.79716;107024
1034.10235;92729
1034.50678;111373
1034.52809;102240
1036.20651;88787
1036.43882;92333
1036.53189;89159
1036.54371;164411
1036.5509;89348
1036.58532;102252
1037.00328;123003
1037.03647;240003
1037.34773;99348
1037.41973;88994
1037.47002;100519
1037.49674;149159
1037.50526;151137
1037.52988;189101
1037.53835;213165
1037.81066;87983
1037.90397;97170
1037.99698;100296
1038.03103;165623
1038.17561;98926
1038.60941;92818
1038.66183;90292
1038.93523;93077
1039.00014;123927
1039.39387;94945
1039.84288;108057
1040.32137;88435
1041.03379;96685
1041.38363;103662
1041.42319;100203
1042.46138;87170
1042.51124;96479
1042.54407;99892
1042.57315;92947
1042.70498;88732
1042.7738;120817
1042.81163;93233
1043.23041;88252
1044.09818;99343
1044.479;92845
1044.50574;87872
1044.5445;112854
1044.80529;91830
1044.82345;93364
1044.99902;218103
1045.03398;281285
1045.14921;100287
1045.19556;106353
1045.21071;100666
1045.50037;187763
1045.5267;157887
1045.53525;251819
1045.98811;115630
1046.00314;124908
1046.02812;134906
1046.03862;114572
1046.54692;99507
1047.10726;97177
1047.14433;91781
1047.1672;163285
1047.51413;94646
1047.87924;100313
1048.26802;96140
1048.34167;119009
1048.59117;224178
1048.62896;88075
1048.66048;95574
1048.79918;97994
1049.00721;96405
1049.25036;94928
1049.5479;93844
1049.59383;118770
1049.67688;88132
1050.28489;96336
1051.47583;94966
1051.51961;88991
1051.79224;93961
1052.02425;96832
1052.98226;99499
1053.03197;180737
1053.04081;114161
1053.23507;94733
1053.31967;93294
1053.49806;103236
1053.52388;124621
1053.53376;133849
1053.56942;121046
1053.64717;123032
1053.82605;89816
1053.83965;97883
1053.98459;95112
1054.02743;105952
1054.35515;97229
1054.49239;96333
1054.52569;88037
1054.53355;90316
1055.01351;90425
1055.3957;97211
1055.45666;111205
1055.47642;101732
1055.51029;119699
1055.96522;92278
1056.82478;88951
1056.91673;100054
1057.17884;97846
1057.89373;91012
1058.25885;110799
1058.3492;96039
1058.47785;90982
1058.50245;107943
1059.06712;101984
1059.28845;90686
1059.49202;93962
1060.01702;88375
1060.59099;90471
1060.63497;109884
1060.80358;110721
1061.26381;94771
1061.48981;100179
1061.75507;90648
1061.92382;88742
1062.19033;99385
1062.44445;106042
1062.59867;96007
1062.85075;93710
1062.9838;94008
1063.02691;91819
1063.33803;106673
1063.47569;95308
1063.68173;88744
1063.96829;115673
1064.11147;93208
1064.49706;93381
1064.53337;95689
1065.24868;91215
1065.29771;88375
1065.56232;196811
1065.59859;171330
1065.74617;89227
1066.0631;196711
1066.08027;237228
1066.10028;288142
1066.2141;125065
1066.40543;105917
1066.51956;93020
1066.54914;100620
1066.56555;90852
1066.64028;91962
1066.71381;89240
1066.84259;109223
1067.08264;117988
1067.10529;102233
1067.46793;89530
1067.51333;158862
1067.53182;102029
1067.54627;91308
1067.92698;89729
1067.9902;94876
1068.02949;93631
1068.98633;88309
1069.49514;89161
1069.52506;100809
1069.54352;100748
1070.29899;105056
1070.43962;105481
1070.47624;135887
1071.02706;105066
1071.43447;94696
1072.49727;106312
1072.54684;89927
1072.77592;98451
1073.63498;134052
1073.79793;89934
1073.9076;92898
1074.99687;110211
1075.52061;97231
1075.55708;116910
1075.61381;102417
1076.0467;96928
1076.05903;118364
1077.53421;135720
1077.55571;176411
1078.2025;96245
1078.46925;89068
1078.55796;103802
1078.78474;111324
1079.01705;101031
1079.1356;96571
1079.54836;94032
1080.01367;89273
1080.49109;90201
1080.5079;169818
1080.64596;103487
1081.23766;91478
1081.89256;96393
1081.94514;96068
1082.05361;215735
1083.05638;90912
1083.41216;101324
1083.52678;122639
1083.82457;97920
1084.03634;96444
1084.32894;98541
1084.5295;98130
1084.56464;198848
1084.95334;95283
1085.05079;91679
1085.53271;93803
1085.54855;98423
1085.9345;100204
1086.06767;101692
1086.26229;102737
1086.55737;94445
1087.1106;91260
1087.18996;93679
1087.56596;343047
1087.9551;119814
1088.03266;101330
1088.52849;178560
1088.53845;891859
1088.54989;384942
1088.56964;239631
1088.68907;96289
1089.47996;89445
1089.52197;100963
1089.54171;452530
1089.55319;117805
1089.92582;102559
1090.28171;109711
1090.40229;94375
1090.49185;89450
1090.52886;128406
1090.54491;144403
1090.56561;198901
1090.64205;121670
1090.91996;102931
1091.2457;90692
1091.29453;92767
1091.48026;107590
1092.16979;93258
1092.42065;92027
1092.53323;122462
1092.5532;89867
1093.00341;90665
1093.14481;94906
1093.51065;97819
1094.25097;98902
1094.30981;92352
1094.46274;98056
1094.55244;104654
1094.78017;113890
1095.52718;248732
1095.5468;193651
1095.55775;198991
1095.56683;1867005
1095.82566;92220
1096.03322;101261
1096.04295;102501
1096.50201;129419
1096.52938;172281
1096.53807;163082
1096.55167;227699
1096.56981;916373
1096.8325;96404
1097.33841;108365
1097.39288;92984
1097.54007;91294
1097.55295;122653
1097.56525;100922
1097.5727;220240
1098.48279;126760
1098.51685;112828
1098.89597;93063
1098.97936;106406
1099.02837;96362
1099.50714;101587
1099.55104;209911
1099.59928;93552
1099.63402;91288
1100.36503;95136
1100.48992;111523
1100.5533;91198
1101.4956;94385
1101.94782;95494
1101.96901;95741
1102.56379;129934
1102.68785;112407
1103.11398;101293
1104.06829;95376
1104.3342;110734
1104.3747;93304
1105.16864;99742
1105.55658;975728
1105.57639;14540377
1106.24228;97395
1106.54812;427389
1106.56034;7330344
1106.57955;7189192
1107.18039;113244
1107.20153;97121
1107.54473;377573
1107.56372;3717015
1107.5832;1599327
1107.73758;94466
1107.86861;94811
1107.9802;172006
1108.02127;314482
1108.033;385488
1108.07337;641434
1108.11254;149252
1108.48242;176178
1108.50388;107954
1108.51322;199314
1108.52302;379142
1108.53516;620935
1108.56683;979266
1108.57426;998098
1108.58636;306488
1108.70625;90986
1108.77112;106728
1108.97435;153168
1108.98419;113921
1109.0146;246053
1109.02441;153594
1109.03581;235315
1109.07672;405537
1109.34331;105506
1109.47764;137175
1109.50845;91488
1109.53727;130643
1109.56878;156517
1109.79364;92597
1110.30141;92956
1110.48279;113035
1110.52036;134766
1111.03851;96734
1111.97952;96682
1112.30909;91880
1112.53943;94870
1113.49581;94666
1114.03441;99601
1114.55359;125823
1114.64788;104974
1115.54585;267656
1115.56032;102490
1115.61772;93441
1115.82296;112165
1116.07172;95770
1116.14861;98310
1116.19551;101543
1116.47258;143339
1116.49272;2084786
1116.54775;149586
1116.57446;141071
1116.91884;94501
1117.48229;192954
1117.49594;933132
1118.24721;104393
1118.27684;91044
1118.44311;92715
1118.46765;97107
1118.4997;198120
1118.5238;90871
1118.59776;99084
1118.64038;93157
1118.87677;95155
1119.47227;91542
1119.51742;100264
1119.54527;91678
1119.56803;133089
1119.62866;123160
1119.91709;93672
1120.02486;92820
1120.12434;94552
1120.33962;91348
1120.51204;92060
1120.55178;204727
1120.5643;104085
1121.01993;103670
1121.5014;101886
1121.52383;93042
1121.57229;107556
1121.61859;121053
1122.19519;104065
1122.40246;94607
1122.55496;164655
1122.57198;108993
1122.70701;95110
1122.80007;93403
1123.22231;93654
1123.50339;100430
1123.57612;138701
1124.55672;120289
1124.8265;92380
1125.53095;133730
1126.18228;98045
1126.34641;91418
1126.41506;116806
1126.44385;122836
1126.55165;102740
1126.85507;117095
1127.15713;97170
1127.18557;99904
1127.55826;218019
1127.5827;110153
1128.2599;98073
1128.54021;160827
1128.56023;148549
1128.5854;113353
1128.87592;105225
1129.24988;92866
1129.28852;98746
1129.45809;115910
1129.54462;160335
1129.56526;125480
1129.85814;105622
1130.72249;90879
1130.84409;117120
1131.28506;101436
1132.46461;98140
1132.75204;91164
1132.88704;92007
1133.14422;94688
1133.5733;131271
1134.52502;100775
1134.57263;146108
1134.85621;107382
1134.88084;94967
1135.10673;95494
1135.22059;133494
1135.23478;99417
1135.43322;97035
1135.52223;112549
1136.47033;91708
1136.57049;124489
1136.59548;157556
1136.75335;115349
1137.50664;92357
1137.56615;288817
1137.67698;104323
1137.73304;94843
1138.06005;96432
1138.56905;132321
1138.59064;97395
1138.67237;96134
1139.04419;134740
1139.21765;105421
1139.51637;300500
1139.53385;322833
1139.72854;101107
1140.51957;243281
1140.53666;98896
1140.67438;124700
1140.81031;99081
1141.35018;93793
1141.36529;95194
1141.52181;163379
1141.5542;91670
1141.86276;105471
1142.02663;100564
1142.12086;93756
1143.261;112454
1143.29014;114832
1143.5321;119363
1143.98653;103803
1144.29601;95303
1144.43042;92311
1144.52856;123569
1144.57439;129234
1144.64637;102879
1144.91148;97896
1145.07836;107926
1145.14376;92195
1145.32719;113610
1145.53343;126937
1145.5797;91964
1146.06152;102550
1146.113;109678
1146.40595;96264
1146.51618;105306
1147.51865;94947
1148.00671;93770
1148.39161;98174
1148.51552;109331
1148.60754;102269
1148.96195;101299
1150.55106;113122
1151.0313;95079
1151.48039;99819
1152.00093;118594
1152.20964;97704
1152.3618;93251
1153.37507;105944
1153.55331;130580
1153.56174;221827
1154.10715;147253
1154.56451;292812
1154.58183;99751
1154.62755;94324
1155.11023;94549
1155.24329;107510
1155.51175;122983
1155.56783;249061
1156.60364;114492
1157.55545;102685
1157.98313;92507
1158.54379;154028
1159.00338;97534
1159.04425;95231
1159.55957;96949
1160.00659;96126
1160.50134;103209
1160.52308;116881
1160.55889;133142
1160.61198;97475
1160.72187;110295
1161.51773;201738
1162.02421;93298
1162.08633;96069
1162.52525;97134
1162.55705;137194
1162.56736;106982
1162.6237;355782
1162.93732;97918
1162.9637;115136
1162.99071;98728
1163.28784;95229
1163.56034;124427
1163.59203;231822
1163.62576;246445
1163.96517;92356
1164.35335;93344
1164.56645;122724
1164.58294;94026
1164.60516;126672
1164.63006;99657
1164.99622;97649
1165.5296;113722
1165.93051;113624
1166.75305;101321
1167.3188;95017
1167.49845;173318
1167.54134;150067
1167.57638;143341
1167.6322;93684
1168.4814;142184
1169.24787;114468
1169.40136;105029
1169.46974;95077
1169.48371;117136
1169.54532;97891
1169.59199;117262
1170.48278;112965
1170.54596;122053
1170.741;95830
1171.07203;93000
1171.18965;92451
1172.62026;111758
1172.71758;96099
1172.80935;114702
1173.00703;106440
1173.40206;129984
1173.96102;95060
1174.11745;104115
1175.11213;96587
1175.30968;93662
1175.40285;101540
1175.53352;169961
1175.54183;95925
1176.52357;97716
1176.57789;103228
1176.63732;215430
1176.67284;92692
1176.84063;110892
1176.8557;114286
1176.89149;101404
1177.07781;105601
1177.12119;119329
1177.39757;140832
1177.52562;111106
1177.54808;255900
1177.56816;1768466
1177.64087;180550
1177.6731;96213
1177.71416;92369
1177.94748;100962
1178.10612;98943
1178.28491;92875
1178.31368;100297
1178.5317;486507
1178.5525;3853572
1178.57184;1009708
1179.34876;105304
1179.53338;219626
1179.54261;145407
1179.5562;2031333
1179.60253;271863
1180.56028;593182
1180.60518;168439
1180.64078;102742
1181.00933;102153
1181.1959;101433
1181.57099;96887
1181.60179;121190
1181.94247;100538
1182.16583;112507
1182.22402;93557
1182.59046;143542
1182.61284;1991401
1182.6677;92572
1183.07203;93823
1183.43775;98313
1183.48363;94448
1183.56689;108986
1183.57629;97361
1183.59376;108464
1183.61622;919183
1184.04137;112109
1184.49367;195718
1184.52861;127068
1184.55908;159098
1184.61946;302511
1185.41868;113453
1185.4792;359190
1185.5634;121291
1185.58597;122053
1185.62408;98313
1185.78706;101584
1185.92899;93094
1186.41605;99121
1186.4385;113447
1186.46287;287495
1186.48137;208094
1186.59688;139234
1187.443;100213
1187.46522;160617
1187.5821;248518
1187.59906;137478
1187.68338;96406
1187.76362;126954
1188.57339;99213
1188.58496;124878
1188.80451;97178
1189.56124;151433
1190.0204;96012
1190.54799;94294
1190.58057;110000
1190.63762;111240
1190.66636;155845
1190.74035;94083
1190.77243;107487
1191.38299;107160
1191.64904;274169
1192.23785;100856
1192.29506;108341
1192.54995;96306
1192.5659;109995
1192.61122;168872
1192.63367;977951
1192.68101;986167
1193.54282;106853
1193.5563;110670
1193.61107;123091
1193.63689;401517
1193.66524;1595228
1193.68448;611612
1194.32327;105552
1194.54794;268214
1194.58432;94701
1194.63931;143622
1194.66889;906940
1194.97324;108470
1195.11957;105605
1195.41562;100069
1195.44438;95512
1195.55038;231138
1195.67226;283977
1195.73435;123520
1196.01649;122152
1196.31693;100028
1196.35903;94601
1196.37251;97137
1196.50793;98099
1196.55797;111732
1197.26699;107735
1197.37694;94211
1197.42658;107331
1197.52749;96570
1197.59708;121550
1197.67157;105982
1197.89977;138968
1198.22701;93071
1198.53433;97113
1198.55514;114771
1199.02815;104592
1199.10878;100608
1199.27171;114200
1199.54947;105045
1199.73057;93120
1200.07496;96149
1200.53311;114529
1200.55538;180489
1200.7721;93279
1201.14999;103840
1201.5864;2849182
1202.5453;174264
1202.5705;2873942
1202.58969;1549398
1203.12202;117429
1203.35297;99644
1203.51133;96124
1203.54625;98615
1203.57388;1657558
1203.59338;425202
1204.49064;117638
1204.54834;97585
1204.57759;488932
1205.00127;99712
1205.52923;103721
1205.57468;122506
1205.59318;176224
1206.36408;117707
1206.58891;204229
1206.94631;98555
1207.57156;98607
1207.59049;101985
1207.60824;173513
1207.67215;93539
1208.26065;101753
1208.42948;95694
1208.56894;165081
1208.65206;155872
1208.6761;3230966
1208.72258;103843
1208.83027;100259
1209.20693;102621
1209.63713;348382
1209.66008;5269438
1209.6794;1905822
1210.64562;183935
1210.66368;2919494
1210.68331;449882
1211.25776;99895
1211.46097;104663
1211.6671;740429
1211.72429;115005
1212.17212;113276
1212.63494;99133
1212.66967;131089
1212.96821;95328
1213.22796;96934
1214.90174;125685
1214.9806;99217
1215.03007;105013
1215.56442;127638
1215.61277;220805
1216.46309;105278
1216.61613;111022
1216.68082;171450
1217.55778;97554
1217.66609;163139
1217.68402;95043
1217.91031;105992
1218.1069;120162
1218.15246;101350
1218.55069;117229
1218.56557;122679
1219.18627;120454
1219.22291;107196
1219.54838;96641
1219.59763;112770
1221.58897;178923
1222.43007;109619
1223.18501;110119
1223.56603;133306
1223.60238;148883
1223.65064;253121
1224.55321;126197
1224.56596;110867
1224.59733;98720
1224.63505;221763
1224.65407;148898
1225.19002;97493
1225.54332;107687
1225.60045;113132
1225.63873;160200
1226.09311;134175
1226.36789;111065
1226.55853;97568
1226.64342;101391
1227.01704;94997
1227.38008;99749
1227.53529;96176
1227.56407;113244
1228.08715;98439
1228.11401;101850
1228.41688;105331
1229.07324;94898
1229.13192;95483
1229.33384;111132
1229.83831;105986
1230.26595;100146
1230.58732;122808
1230.66107;114679
1231.81325;95661
1232.83146;112956
1233.5865;114182
1233.80193;99998
1233.98182;99627
1234.18879;95933
1234.48;106559
1234.55809;104772
1234.64375;93713
1235.60284;117418
1236.04866;96831
1236.58992;98118
1237.59488;133604
1237.62851;151932
1237.96149;106482
1238.00401;120866
1238.09837;98451
1238.5836;98943
1240.25517;96742
1240.56824;112167
1240.67638;117126
1241.24565;105452
1241.64634;253211
1241.66153;5208768
1241.71004;109171
1241.93105;119557
1242.61585;115889
1242.66516;2654551
1243.06839;100910
1243.36554;105263
1243.6108;111254
1243.66895;795081
1243.80835;101150
1244.18229;94535
1244.25955;102992
1244.60306;151301
1244.67086;158520
1245.21825;100409
1245.4387;100836
1245.60651;114554
1246.58109;96052
1246.64422;97226
1248.07962;116110
1248.26265;95771
1248.42793;102600
1248.62486;112612
1249.0348;110169
1249.53031;108377
1249.58962;161336
1249.61809;282057
1249.66831;96270
1250.20673;99762
1250.57781;224398
1250.59772;98683
1250.62029;138011
1250.74719;95622
1251.43403;96008
1251.58165;169359
1251.60969;133458
1251.94998;97197
1252.61748;121926
1252.63035;171209
1253.41723;95518
1253.49143;112037
1253.53783;114556
1253.61445;154718
1253.63065;106173
1254.05266;113236
1254.53648;417211
1254.64831;108574
1254.7132;97092
1254.74228;106991
1255.53975;275594
1255.62548;110080
1255.94305;107158
1256.00596;116831
1256.50892;98365
1256.62476;150057
1256.64134;96908
1256.65879;121995
1257.15996;105124
1257.55328;95140
1257.62468;165010
1257.65659;143577
1258.16481;95664
1258.23513;113199
1258.5939;157324
1258.60785;118244
1258.62924;115781
1258.79604;96722
1258.88783;96855
1258.98733;95328
1259.59632;136980
1260.22942;104554
1260.63701;95881
1261.61235;169009
1261.62975;2316812
1262.60668;104177
1262.6229;165388
1262.63341;1161570
1263.36591;99898
1263.60952;360416
1263.63587;326326
1263.68683;97493
1264.55303;106893
1264.59496;227382
1264.61381;186724
1264.62984;266726
1265.32841;145615
1265.58502;99504
1265.6181;122707
1265.63338;165883
1266.61055;151132
1267.60963;97933
1267.62556;166931
1267.67707;8805408
1267.72941;143321
1267.89006;103300
1268.37674;111680
1268.66977;483486
1268.6803;5053766
1269.60893;113747
1269.64482;95397
1269.65584;106274
1269.66668;185498
1269.68356;1483716
1270.19353;111359
1270.60591;97561
1270.61987;96855
1270.68675;325115
1270.86428;102066
1271.68847;149513
1272.03685;97074
1272.33055;97583
1272.63636;143084
1272.72034;103031
1272.77489;115788
1273.70459;188182
1274.70802;122327
1275.11001;98562
1275.70776;103197
1276.12241;104978
1276.34076;112004
1277.10418;123527
1277.64912;176941
1278.60765;147998
1280.62466;320505
1281.59178;742530
1281.60655;853712
1281.62073;15485104
1282.6127;737590
1282.62415;8451510
1283.47743;135887
1283.61673;442412
1283.62743;2435948
1283.67183;102764
1283.92337;107403
1284.29806;95813
1284.61977;190175
1284.63009;528113
1284.9468;96130
1285.58408;96948
1285.63219;113356
1286.6043;127843
1287.58896;121039
1287.63459;641714
1287.81484;95734
1288.59332;134310
1288.61884;1589976
1288.63853;396960
1289.16363;96007
1289.60633;96411
1289.62258;1002742
1289.65834;231591
1289.91531;106767
1290.60068;120769
1290.62667;239371
1290.67155;102661
1290.69196;183531
1291.11609;166391
1291.16903;165311
1291.60843;165574
1291.62871;107893
1291.6607;155421
1291.96593;96807
1292.11082;133099
1292.16312;151213
1292.31676;100543
1292.66504;109736
1293.07694;131433
1294.53807;102899
1294.96032;101695
1295.55053;125409
1295.64279;298647
1295.81869;96111
1296.19851;102760
1296.5532;96679
1296.58312;225326
1296.64669;144377
1297.02013;109918
1297.4535;116824
1297.58718;146821
1297.61535;174843
1297.64596;97870
1298.11461;99483
1298.54287;104194
1298.63276;99962
1299.27684;96411
1299.50849;103389
1299.61428;101474
1301.60908;114687
1301.62638;153808
1301.69926;96384
1302.55512;105707
1302.62695;146174
1302.64458;106355
1303.58662;121823
1303.60223;298411
1304.58634;131826
1304.60645;147525
1304.85077;111879
1305.62017;117268
1305.63258;122178
1306.57662;121423
1306.60103;114377
1306.66578;122662
1306.70128;112327
1308.76546;119852
1309.6135;98402
1310.19331;105554
1310.60008;103818
1310.6393;109495
1311.62021;101944
1311.67187;204224
1312.60335;118772
1312.65415;256368
1312.67536;157182
1313.1237;98551
1313.65929;213706
1314.64556;163830
1315.3975;100997
1315.64067;159735
1315.65968;110353
1316.10854;124768
1316.64365;112754
1316.67271;100787
1317.6573;141910
1318.63403;99823
1319.21826;100190
1319.46641;99830
1319.63711;307481
1319.66372;132784
1319.74112;103708
1320.63047;190646
1321.48009;112887
1321.60311;106998
1321.61508;273134
1321.7768;108197
1321.80247;106038
1322.61759;155137
1323.63021;166513
1323.6648;200538
1324.01386;101299
1324.18186;111168
1324.62691;169884
1324.66976;257814
1325.00514;104621
1325.54115;98845
1325.60933;146131
1325.64138;101341
1325.67389;139612
1325.88705;108393
1326.12443;119251
1326.16607;99907
1326.45041;104418
1326.57536;103301
1326.61499;98067
1326.63726;107067
1326.94195;98216
1327.19171;111009
1327.26941;126593
1327.912;104079
1328.01125;101084
1328.6132;151398
1328.63367;156100
1328.64993;2628680
1329.57699;141140
1329.61632;128502
1329.64269;102574
1329.65356;1572398
1330.65634;455750
1330.87174;101119
1331.17092;119441
1331.22083;98681
1331.66017;131010
1331.72824;104318
1331.92018;99919
1332.63712;186844
1332.65592;2419216
1332.78646;97454
1333.583;138932
1333.64033;3237685
1333.65967;1520013
1334.08168;109917
1334.63231;222009
1334.64398;2101563
1335.6312;429185
1335.64707;666745
1335.82074;104979
1336.42398;107565
1336.48227;100879
1336.53313;106330
1336.6348;228167
1336.65107;126265
1337.63681;118164
1338.1431;101489
1338.74133;104211
1339.17412;106515
1339.6218;114865
1339.63251;221122
1339.85088;103163
1340.63756;163836
1340.66049;107039
1340.72743;98591
1341.93006;111692
1342.54704;97769
1342.59468;104562
1343.21709;98165
1343.37286;124052
1343.54223;225738
1343.57311;114960
1343.63348;137156
1343.67208;466300
1344.62371;108097
1344.64514;922094
1344.67517;288830
1344.88441;137569
1345.5406;136096
1345.64853;631632
1345.7718;127611
1345.92361;107782
1346.54321;124216
1346.64189;136689
1346.65345;215878
1346.70826;179865
1346.88753;113177
1347.10206;101997
1347.60204;98829
1347.67907;108468
1347.69263;172506
1347.76294;106269
1347.86727;99591
1348.65233;203859
1348.69551;129393
1349.31456;103676
1349.41307;102696
1349.6343;222391
1349.65615;168935
1349.72897;99318
1350.62845;168707
1350.6501;102242
1350.94853;108704
1351.06767;114513
1351.63446;127807
1352.11686;114278
1352.61759;171734
1352.66324;141158
1353.1172;209389
1353.13797;97890
1353.17707;130698
1353.22025;98001
1353.66806;123593
1354.12694;153866
1354.18597;98411
1354.39815;98826
1354.55016;107996
1354.62885;143675
1355.62042;174902
1356.09087;103725
1356.62299;113113
1357.71978;142324
1358.02259;113891
1358.65152;172348
1359.71434;108972
1360.10139;106518
1360.17187;104490
1360.22498;113136
1360.44621;105628
1360.61598;118931
1360.65005;156080
1361.11586;100978
1361.60581;100688
1361.65472;165947
1361.72521;124245
1361.78403;101984
1362.89632;97769
1363.62389;167744
1363.73758;150796
1365.44394;107317
1365.64363;100732
1365.70378;101607
1366.37199;98558
1366.50381;111392
1367.92095;98644
1368.73056;101314
1369.61725;130420
1370.34291;101254
1370.53076;111446
1370.66777;132806
1371.16044;107803
1371.63326;104449
1371.67501;117172
1372.52853;104575
1372.84711;124447
1373.72862;114821
1373.88799;97968
1374.45964;108523
1374.5135;98078
1374.65171;98336
1374.75069;381492
1374.98311;101253
1375.75356;214367
1376.37149;100728
1376.90046;113119
1376.97021;116663
1377.44317;139367
1377.62678;99873
1377.71317;107213
1378.19839;99387
1378.63954;121644
1378.66313;127009
1379.09532;114723
1379.49913;113339
1379.61913;151393
1380.13804;99171
1380.62518;118456
1380.6886;132005
1380.74247;97775
1381.67347;108778
1381.69184;118946
1381.72352;132386
1382.38961;103919
1382.44061;103941
1382.60367;106503
1383.59876;100397
1384.47133;99949
1384.57849;98633
1385.35254;103080
1385.49019;103039
1385.63513;213224
1385.67851;108833
1386.41634;98928
1386.51514;104526
1386.89604;102550
1387.62923;122141
1387.67681;110036
1387.69506;2061141
1387.9499;115814
1388.66543;115061
1388.69898;1153780
1389.20949;136559
1389.65405;260833
1389.67618;153920
1389.70233;316610
1389.95739;101864
1390.23852;100009
1390.65445;158147
1390.66656;188857
1390.7425;147310
1390.91094;102169
1391.10463;104030
1391.17239;159035
1391.23845;125949
1391.67393;185827
1391.69422;209105
1391.74129;98793
1392.04913;101300
1392.17332;174934
1392.65182;145984
1392.68251;166599
1393.03369;110828
1393.66325;104990
1393.69231;107075
1394.17734;116759
1394.60076;101575
1394.66534;101795
1396.32123;105922
1396.57594;112414
1396.97771;107971
1397.16753;121163
1398.45536;105528
1399.37974;112733
1399.66148;122041
1399.75523;113730
1400.89627;99828
1401.3182;119584
1402.67357;132390
1403.6418;126768
1403.67019;135896
1403.69423;107645
1403.73056;149063
1404.61584;105881
1404.77284;104379
1405.68296;103969
1405.95263;107166
1406.37019;103260
1406.66741;163344
1407.11623;105756
1407.23777;124762
1407.54049;104092
1407.56146;103817
1408.6805;109333
1409.67655;107547
1409.7194;198710
1410.70221;128214
1410.72424;157814
1410.80771;100392
1410.94536;108130
1412.56559;125851
1413.01583;112695
1413.50002;103210
1413.70908;142946
1414.41968;112582
1415.43388;174596
1415.66862;298066
1415.70397;125727
1416.40013;107289
1416.66051;114069
1416.67248;199413
1416.68816;344041
1416.73198;141005
1417.6718;324426
1417.69094;187274
1417.70471;103397
1417.73257;129040
1418.17982;104476
1418.59073;154164
1418.65393;134001
1418.67606;222720
1418.95836;100944
1419.44666;105790
1419.6857;120070
1420.30395;104700
1420.67487;231197
1421.67742;164357
1422.59337;103195
1422.62216;117893
1423.01314;104482
1423.53633;123462
1423.68425;231852
1424.3012;110907
1424.68904;167778
1425.47886;108423
1425.6655;117509
1426.67201;128953
1426.68847;110894
1426.7224;113442
1427.60018;246952
1427.7299;27497350
1427.79499;403179
1427.85493;126342
1428.29393;113187
1428.60171;167946
1428.72082;1175824
1428.73328;18134800
1428.89158;124469
1429.73668;5886490
1430.65068;108269
1430.70794;118392
1430.73972;1633972
1430.99526;103116
