m/z;I
1534.19618;71140
1534.67664;73710
1534.791;169293
1535.59683;70351
1535.79227;75751
1536.47968;83164
1536.59744;85449
1536.83928;105713
1537.62251;71691
1537.70386;86261
1538.05409;75312
1538.10145;73516
1538.56557;74496
1538.70606;83179
1538.77622;70507
1539.67303;72281
1539.70141;72952
1540.16972;72057
1540.28312;73196
1541.77322;121580
1542.69946;72038
1543.78644;81899
1544.77227;168483
1545.77588;104795
1545.80426;102939
1545.84086;83764
1546.14369;87194
1546.4618;72264
1546.78824;168536
1546.80684;145077
1546.84172;80445
1547.06725;71849
1547.27483;85812
1547.79504;123875
1548.58931;70871
1548.70338;85631
1549.75406;98571
1549.7745;77124
1549.79511;77060
1550.81744;169463
1551.80076;913709
1552.80469;627541
1553.71583;73040
1553.80801;269638
1554.61587;76540
1554.81112;71379
1555.29436;84096
1555.57733;84257
1555.70631;74200
1555.73228;82212
1556.91858;78717
1558.37978;78772
1558.5661;78578
1558.78007;95202
1559.28431;121542
1559.36177;71038
1559.70017;72735
1559.75953;94870
1559.78624;127584
1560.21037;83105
1560.27521;94632
1560.77743;102855
1560.81512;1804667
1561.76004;164135
1561.79915;3796995
1561.81793;1126139
1562.74764;223367
1562.76745;222162
1562.78338;5391627
1562.80247;2503579
1562.83133;1731387
1563.78708;3651059
1563.80502;980879
1563.83469;1244259
1564.08293;78322
1564.79011;1491034
1564.83872;415275
1565.69604;73158
1565.79346;427558
1565.84273;165303
1566.65298;88888
1566.7954;126731
1566.88923;76191
1567.05495;76054
1568.19737;81280
1569.37813;71129
1569.56843;71784
1569.75126;120310
1569.95437;81132
1570.36619;71986
1571.818;79065
1572.27542;71005
1572.49168;87177
1572.6776;74383
1572.69609;76631
1573.23548;72333
1573.70387;71472
1574.56692;79369
1575.85565;73085
1577.22834;76645
1577.36414;73293
1577.79298;86669
1578.78135;71856
1580.76894;1401800
1581.77255;1127712
1582.77574;351656
1583.71016;100174
1583.77928;145025
1584.71939;82295
1585.23984;83998
1585.54011;73315
1585.77412;953159
1586.05334;71269
1586.73946;332333
1586.75777;5524871
1586.89382;75280
1587.3962;85477
1587.44948;71664
1587.49259;84069
1587.74495;453367
1587.76148;3941775
1588.76426;1604231
1589.42631;91584
1589.74996;120449
1589.76813;392167
1590.78352;132455
1590.81375;440367
1590.91913;72452
1591.01358;73991
1591.63549;74577
1591.78412;167079
1591.80198;101051
1591.81758;332939
1592.43858;81943
1592.76091;78600
1592.78801;124865
1592.81755;111132
1593.31167;75727
1594.53806;73899
1594.72056;72669
1594.81768;84162
1596.15796;72028
1596.3917;92093
1596.76611;104935
1597.73995;76633
1598.55101;72514
1598.66319;88157
1599.77596;94069
1600.62212;79991
1600.81027;144293
1600.98841;75232
1601.27025;84552
1601.81656;94442
1603.75936;89879
1604.52966;77172
1604.75883;79052
1605.79963;74823
1607.14596;74480
1607.53415;85919
1608.0587;75351
1608.64441;82810
1608.74216;144440
1609.44471;72444
1609.74589;151472
1610.34306;80639
1610.74941;84253
1610.80966;87540
1611.77801;96465
1612.78173;104369
1613.20706;85218
1613.46481;73052
1613.66875;82325
1613.72351;206244
1613.99497;94835
1614.72634;120662
1614.99657;72674
1615.25607;117310
1615.5586;81748
1615.66919;86239
1615.71992;162628
1615.8214;1214565
1615.99182;81946
1616.70507;100976
1616.72377;85718
1616.80555;2677909
1616.82489;814933
1617.78516;143072
1617.80935;1852892
1618.15628;79471
1618.81273;741428
1619.80235;87200
1619.81634;183008
1620.81832;106065
1621.59368;80581
1622.56747;85573
1622.67275;75065
1622.73536;83126
1623.72002;145746
1624.02586;74312
1624.25964;89954
1624.70564;206641
1624.75104;91482
1624.99346;73133
1625.59987;83831
1625.70776;202835
1626.4799;74020
1626.69986;97506
1627.42054;79066
1627.70609;72943
1627.7406;83939
1628.24465;77861
1628.44334;79994
1628.72781;121232
1629.73278;117289
1630.66454;80219
1631.61071;72183
1632.78247;93268
1633.15443;78170
1633.78591;83828
1633.8108;78180
1634.12856;76824
1634.27543;74721
1634.80061;127862
1635.73536;82569
1636.77367;213269
1637.77847;150956
1638.79266;101140
1639.85272;79691
1640.76927;87451
1641.49557;81015
1641.68444;122372
1641.77297;82275
1642.20432;74835
1642.69061;91658
1643.40815;88124
1643.74021;94386
1644.45107;74405
1644.68999;74866
1644.72229;176031
1644.80069;84117
1645.72654;181511
1645.80968;80255
1646.73686;94386
1648.67965;186834
1648.78049;93771
1648.83037;972575
1649.68275;90929
1649.74108;75930
1649.8344;818111
1650.67594;84330
1650.83749;341922
1651.70062;109373
1651.84133;116778
1652.4007;75922
1652.70421;73820
1653.0753;94281
1653.55101;77452
1653.74273;91631
1653.83715;85350
1654.74969;144961
1654.7839;82716
1655.75186;122452
1655.77173;80289
1655.81601;1046869
1656.39517;75389
1656.59961;73536
1656.76483;232406
1656.81952;721516
1657.76739;101378
1657.82232;357888
1658.24078;73640
1658.82858;123763
1659.33542;83167
1661.57631;93337
1662.78158;74336
1663.10625;75129
1664.05572;80624
1664.35959;75370
1664.71295;76173
1665.11444;74874
1665.45747;81493
1665.75857;85366
1666.76468;83189
1668.67544;73476
1670.19591;76810
1670.39706;86833
1670.77805;226237
1670.80256;88219
1671.20073;99627
1671.78353;97273
1671.80889;148436
1671.93814;80159
1672.78612;100269
1672.81795;125396
1673.04363;74778
1673.68919;101225
1673.85687;78746
1674.99782;78622
1675.15474;74607
1675.3175;75557
1675.94847;77001
1676.29825;89559
1676.77233;78977
1676.90314;86330
1677.26703;100384
1677.78534;89387
1678.72686;135610
1679.73203;94083
1679.8023;100674
1680.74591;84699
1680.7852;85132
1681.42668;78782
1681.52279;74961
1682.45256;78507
1682.77508;75602
1683.81136;183896
1684.81476;83726
1685.74315;99854
1687.82752;79507
1688.88399;142890
1689.88772;134545
1690.09392;87284
1690.13513;74811
1690.78075;210644
1690.89164;77120
1691.57312;78861
1691.78334;180283
1692.78373;101935
1693.17957;79426
1693.75814;159756
1693.82035;94964
1694.7653;100933
1694.86267;129194
1695.72323;158280
1697.72336;74732
1697.82533;136588
1698.27975;88730
1698.81858;118334
1698.83436;111417
1700.75135;95196
1701.73448;229646
1701.85551;88653
1702.59272;77475
1702.71973;193623
1702.73995;144196
1702.85914;91563
1703.71946;85424
1704.09959;76549
1705.81562;90094
1706.77506;858672
1707.75792;376483
1707.77838;737879
1708.76158;310090
1708.7803;286338
1709.78124;94457
1710.73938;82299
1711.45144;77600
1711.77052;85620
1712.77571;109097
1713.29508;79256
1715.69901;78655
1715.79665;76634
1716.79586;88299
1716.91681;461828
1717.00959;85182
1717.72765;87103
1717.84767;142476
1717.92033;288735
1718.73967;81930
1718.83639;161214
1718.90555;83356
1718.92402;199588
1719.84395;758804
1719.9301;86679
1720.84716;657116
1721.82378;117363
1721.85038;230731
1722.81925;285205
1722.85704;148233
1723.82124;162802
1723.86094;97614
1724.82148;140264
1724.84359;140441
1726.68587;81691
1726.81073;101609
1726.86649;127057
1727.78885;78980
1727.83575;80469
1727.87213;241213
1728.6904;78343
1728.87716;232090
1729.65632;85367
1730.01706;77257
1730.34964;85593
1732.5693;75934
1732.64714;80078
1733.4694;92501
1733.78393;78445
1733.88661;99764
1735.802;90538
1736.80508;93616
1738.80349;101439
1742.06082;82908
1742.82777;80722
1743.10052;111369
1744.77648;109536
1745.74783;84011
1747.86433;90841
1747.90062;80363
1748.85891;118826
1749.29506;84362
1749.49498;86617
1749.8843;79544
1750.28159;86051
1750.6911;76862
1750.83447;87488
1753.00178;78339
1755.82995;77962
1757.3769;78336
1758.73546;315886
1758.76225;84743
1758.80709;89455
1759.7206;766737
1760.70549;461772
1760.72304;498272
1760.90626;77709
1760.94675;82040
1761.70822;395558
1762.71127;195929
1762.8641;81110
1762.91162;129204
1763.91499;88488
1764.87854;80676
1764.94328;86414
1765.86581;162664
1766.012;86854
1766.61063;81265
1766.66668;78514
1766.86801;152220
1767.82884;108092
1768.64563;89728
1768.8646;201032
1769.07157;81184
1769.86935;185201
1769.89567;492779
1770.13569;79683
1770.89946;378490
1771.68903;79450
1771.82762;85319
1771.90203;206581
1771.93721;92716
1772.63465;85985
1772.90514;81293
1773.20216;79243
1773.56992;78655
1774.84239;104116
1774.94137;81259
1776.11989;84685
1776.89541;127685
1777.8948;105589
1778.53239;86880
1778.7577;87616
1778.83556;116685
1779.4153;101559
1779.79936;86219
1779.84224;99131
1781.76091;85902
1783.89761;88102
1784.613;78552
1784.8576;325142
1785.74023;98423
1785.80814;82401
1785.86134;360205
1786.86768;160889
1787.73911;178919
1787.90587;167668
1788.74049;155864
1788.90943;167476
1789.56176;88562
1789.72962;92767
1791.30858;88404
1791.85424;82216
1791.972;78384
1793.84867;85574
1794.77069;87150
1796.3353;81490
1796.39554;82530
1797.11216;96145
1797.34607;85296
1797.6333;86759
1798.81586;147658
1799.8008;1041575
1800.80385;847966
1800.92536;97234
1801.10952;78719
1801.23097;87985
1801.80742;433633
1802.80931;116183
1802.8918;87010
1803.47319;104043
1803.92659;87942
1804.2171;78605
1804.93197;5374732
1805.02786;82041
1805.07628;89762
1805.46452;83524
1805.93544;4523731
1806.83116;80801
1806.93841;2017690
1807.94135;707593
1808.04862;82883
1808.82336;83206
1808.94509;189782
1809.15876;88899
1810.64848;88346
1810.76906;83295
1812.89282;95875
1813.77365;91168
1813.87329;481776
1814.87669;429399
1815.79705;125161
1815.87952;207574
1816.80115;89371
1816.86635;128471
1816.92817;86492
1817.72457;88380
1817.87004;85055
1818.87563;111115
1819.33915;79197
1819.76448;81882
1819.89596;176485
1820.90075;136473
1821.8524;104621
1821.90268;120611
1822.83503;211235
1823.14529;96237
1823.65428;86122
1823.83947;215172
1824.82108;142492
1825.4171;91491
1826.38866;87791
1829.90692;168729
1829.94678;81722
1830.90859;137901
1831.63806;83643
1831.82829;87653
1831.94237;204818
1832.86202;3110967
1833.86488;2727039
1834.8692;1109526
1835.84441;103594
1835.87266;404018
1836.87489;86105
1836.92695;89049
1839.92733;81298
1845.89807;119481
1845.9289;82788
1846.90386;110120
1847.59186;87710
1847.90182;172629
1848.85697;4353681
1849.86059;3770649
1850.64752;84316
1850.86493;1637761
1850.97655;84302
1851.86785;586056
1852.87006;150652
1852.92161;85573
1855.91509;81479
1856.73934;99508
1858.84976;153092
1859.85412;160908
1861.72319;136672
1861.93982;158120
1862.72449;123414
1862.93969;125427
1863.72168;116712
1863.87426;967704
1864.46587;108170
1864.72233;131611
1864.87752;649968
1865.88029;447824
1866.77582;87844
1866.8521;690856
1867.85703;690648
1868.84939;283538
1869.78562;96547
1869.85306;212512
1870.85509;98734
1875.79336;129900
1875.94226;96056
1876.79067;96057
1876.88323;115448
1879.69545;101612
1880.82564;87385
1880.87605;90393
1881.91585;89677
1884.8418;105324
1885.84401;152077
1885.95821;83765
1886.02687;86062
1886.78041;137581
1886.84738;90055
1887.78381;93810
1889.69548;83811
1889.97313;124122
1891.45109;88030
1893.38511;87418
1893.87232;89031
1894.71381;90306
1894.78453;235741
1894.86903;86610
1895.78722;203488
1896.78099;155795
1897.7857;181844
1898.869;91548
1899.88988;99262
1899.99427;126906
1900.47476;90044
1900.87938;109095
1900.99724;114849
1901.08121;88604
1901.12869;82153
1901.83129;85337
1901.86231;134003
1902.05599;97778
1902.77834;108799
1902.86813;118656
1903.77845;129467
1903.87462;102359
1905.90829;157050
1906.91273;122360
1907.87295;127045
1908.76569;86449
1908.88507;125005
1909.03795;82351
1910.77945;413835
1911.78306;240116
1911.88767;89969
1912.77739;147414
1913.67928;96100
1913.78064;134501
1914.89598;101223
1914.93637;87988
1915.4463;86125
1915.90463;100732
1915.99113;162433
1916.89761;100497
1916.9919;94785
1918.79034;106415
1918.84949;88799
1920.90546;97235
1921.87509;85543
1922.82075;94623
1922.93485;3816787
1923.71869;93991
1923.93798;3459773
1924.94068;1587607
1925.79607;179623
1925.94433;545513
1926.79958;144871
1926.94381;125007
1927.81923;93043
1928.80068;120163
1928.89364;98711
1929.7787;85863
1929.89139;89498
1930.82127;103551
1931.76258;101775
1931.96972;298661
1932.00617;145861
1932.73399;90517
1932.97477;247499
1933.00803;183264
1933.08083;84856
1933.94851;162635
1933.97453;670393
1934.85828;99794
1934.88764;95029
1934.97795;654652
1935.85742;86052
1935.98033;300222
1936.19953;87249
1936.98584;118402
1939.9532;170605
1940.96116;146968
1941.73975;85806
1941.96202;135285
1943.7563;92681
1945.98541;153670
1946.93501;87823
1946.99124;127456
1947.73389;91922
1948.60688;91682
1948.76229;88063
1950.88224;88738
1951.88782;121928
1952.58033;84801
1952.89681;102514
1954.89157;154353
1956.93603;157458
1957.92184;95935
1957.98857;245849
1958.91517;158126
1958.97148;1171404
1959.97471;896159
1960.75121;85849
1960.97743;469707
1961.97868;240796
1962.45585;95118
1962.87393;94336
1962.92892;656929
1963.93136;459056
1964.93416;253695
1965.63166;94050
1965.97379;93099
1969.79923;142170
1970.79899;88070
1972.79569;87052
1973.0222;88240
1973.98028;304857
1974.25796;85386
1974.98535;211213
1975.74689;212964
1975.99579;31376528
1976.11974;434434
1976.29906;86246
1976.74804;180726
1976.84706;125169
1976.97119;1110076
1976.99918;28603036
1977.12372;380166
1977.74337;96722
1977.97185;597856
1978.00247;13728297
1978.1271;217216
1978.97572;328016
1979.0057;5021301
1979.89372;134955
1980.00837;1395521
1980.89524;124359
1981.01036;312817
1982.01269;150196
1984.8576;408736
1985.85979;458909
1986.85443;289751
1986.89111;124026
1987.09918;86699
1987.85847;271757
1987.8845;89303
1987.96893;105541
1988.86581;96391
1988.93758;117503
1988.9997;102288
1989.86544;92742
1991.99329;590718
1992.88907;93512
1992.9959;463150
1993.92014;97125
1993.99971;263009
1994.41954;86941
1995.00606;87907
1995.93333;132230
1996.03057;95108
1996.90401;103716
1997.90805;93452
1997.99374;1150386
1998.93991;105177
1998.99721;1122799
1999.9994;614828
2000.9317;151677
2001.00412;190408
2001.93043;114637
2002.75397;94510
2002.80556;95914
2003.92094;134720
2004.7724;88742
2004.9859;554974
2005.97119;607363
2006.97311;659664
2007.97511;240582
2008.99207;92969
2010.09376;88580
2012.90921;109317
2013.10691;132713
2013.93836;210802
2013.98137;123862
2014.0739;268968
2014.91275;110374
2014.96026;189166
2015.07681;357733
2015.94365;421697
2016.08056;194995
2016.94603;478947
2017.94995;201671
2019.03283;100512
2019.76849;92080
2019.97534;1166840
2020.93821;103360
2020.97885;1094278
2021.90298;170137
2021.9419;131579
2021.98199;540572
2022.88768;108764
2022.98463;248672
2023.06756;100397
2023.98445;95471
2024.85237;95608
2026.01333;93807
2026.0993;111125
2027.60144;100639
2029.08155;90612
2029.81272;91502
2029.91785;665811
2029.98361;413951
2030.07065;305581
2030.92161;630625
2030.98668;305030
2031.07365;373339
2031.923;348195
2031.99308;185992
2032.07729;145299
2032.2913;89640
2032.92669;157859
2032.98767;111494
2035.94439;89809
2036.0309;90399
2037.91983;3764164
2038.08692;223640
2038.89377;275818
2038.92305;3376210
2039.07076;421404
2039.92099;1947872
2040.07344;519362
2040.92102;1444367
2040.95176;399603
2041.07493;314637
2041.24193;87582
2041.9245;650717
2042.08121;144099
2042.9271;324047
2043.87404;123197
2044.06425;95287
2044.87219;96146
2044.92134;138398
2046.95555;103378
2048.41275;88104
2049.92478;158878
2050.99756;108423
2051.93107;170729
2051.97853;152048
2052.93325;149822
2052.98052;208297
2053.90942;164890
2053.96478;121712
2054.07875;321101
2054.96833;164187
2055.06283;645403
2055.81991;134502
2055.95743;283448
2056.09418;13050186
2056.84125;144893
2056.9803;5408087
2057.09759;12952280
2057.23504;194297
2057.96443;11750757
2058.10079;6704167
2058.96796;11388788
2059.10429;2500630
2059.97137;5992707
2060.10723;757125
2060.9198;224310
2060.97393;2106577
2061.11157;136853
2061.92325;139167
2061.97632;788952
2062.23496;92274
2062.79793;92014
2062.91539;89875
2062.97682;163507
2062.99826;112835
2064.95002;113985
2065.88053;90789
2065.96691;111881
2066.95218;211441
2067.76493;90890
2067.89003;129495
2067.98052;99602
2068.9572;124477
2069.9597;113675
2070.08044;149041
2071.05845;146611
2071.08202;181054
2072.09238;10675381
2073.01489;799530
2073.09591;10914243
2073.23208;92270
2073.9995;2194097
2074.09906;5893586
2074.83993;100258
2075.00309;2113232
2075.10226;2310209
2075.98579;1088046
2076.00629;1016286
2076.1054;721664
2076.98781;404425
2077.01151;323837
2077.10732;256283
2077.99103;232884
2078.08535;124859
2078.30395;102688
2079.94707;117676
2080.79831;102949
2081.02734;106133
2081.85973;91053
2082.94686;122035
2083.94639;151374
2084.0906;101585
2088.01276;100521
2088.08858;336097
2089.00866;1804367
2089.99248;4640062
2090.99553;4171596
2091.97838;2063387
2091.99838;2327675
2092.83724;135194
2092.98025;1084762
2093.00255;817498
2093.98243;460048
2094.98464;208909
2095.01863;115794
2096.01518;103851
2099.83966;273743
2099.99391;257671
2100.84141;177974
2100.99297;171606
2101.83968;220287
2101.99634;101733
2102.83961;137293
2102.99558;91079
2103.84832;139722
2104.01659;96024
2104.07717;94194
2104.8561;110679
2104.93659;90031
2105.0018;763659
2105.84728;94095
2105.98591;1688649
2106.48278;93984
2106.99006;1528808
2107.85129;112519
2107.97148;727271
2107.99454;712879
2108.97489;481741
2109.9765;132620
2110.01596;357660
2110.90305;145227
2111.01907;343487
2111.88521;378288
2112.02039;244546
2112.8891;290555
2113.10436;126562
2113.88643;98643
2114.50185;92303
2114.89859;121383
2115.99125;423652
2116.99462;343231
2117.08043;102800
2117.93457;257468
2118.01953;1989913
2118.90473;884414
2118.93979;265943
2119.02358;1756296
2119.88889;2019957
2120.02137;1258415
2120.89096;1534275
2120.91768;426012
2120.99976;520181
2121.02406;1114517
2121.88862;1262498
2122.00445;625347
2122.02835;485676
2122.89081;992768
2123.00812;497138
2123.03475;192082
2123.89425;380255
2124.01419;189372
2124.89717;210151
2125.02037;103425
2125.92139;158496
2126.01227;307405
2126.43385;93438
2126.92329;117394
2127.01436;287992
2127.92359;94104
2128.01717;257866
2129.12646;275322
2130.02554;94651
2130.12922;248054
2130.97155;117880
2131.11798;14623767
2131.97721;166764
2132.12112;15503397
2132.26572;105259
2133.1238;8521395
2134.01354;1664320
2134.1262;3283554
2134.96701;151901
2135.01632;1683022
2135.12841;1068704
2135.92315;121449
2135.97162;176764
2136.01543;979144
2136.13173;401882
2137.01577;846859
2138.02082;397381
2139.02505;186873
2143.72805;95787
2144.88523;111111
2144.97323;92863
2145.09392;181396
2146.10162;138692
2146.94464;343342
2147.04814;404508
2147.10971;297764
2147.94661;430220
2148.05178;458301
2148.11375;347010
2148.94948;142292
2149.05523;285607
2149.11594;250084
2149.97786;98547
2150.05679;127446
2150.11569;93611
2150.96606;98436
2151.0317;1152847
2151.91143;181775
2151.94347;109039
2151.97154;113938
2152.03544;1090269
2152.91734;206147
2152.95119;219099
2153.03793;698258
2153.34832;97111
2153.92013;226134
2154.04079;373324
2154.90033;186444
2154.92752;149558
2154.98391;114811
2155.11975;98228
2155.78986;96535
2155.9028;178799
2155.96496;103840
2156.91221;150855
2157.92783;107069
2158.16268;112813
2158.93423;102713
2159.07838;99965
2160.99903;101213
2161.91577;103575
2162.96853;92238
2163.00271;140225
2163.10838;125561
2163.6513;102940
2163.98803;144505
2164.11079;110887
2164.96048;182794
2165.11029;175306
2165.9593;189733
2166.96276;205770
2167.90358;123642
2167.9716;125656
2168.66106;92047
2169.0112;96237
2169.89158;98787
2170.01133;99251
2171.02973;122744
2171.90586;105858
2172.03937;153159
2172.82823;104702
2172.94086;144188
2173.04118;126908
2173.81277;95617
2174.04198;161637
2175.02843;93890
2176.81596;130883
2176.88543;111014
2177.89595;94285
2178.9147;140195
2179.94564;163765
2180.9494;118475
2181.45984;99070
2181.80944;185492
2181.94719;123277
2182.81177;166613
2182.94295;135140
2183.56675;114187
2183.80633;158001
2183.92429;142533
2184.02096;95298
2184.81207;125990
2185.03534;218087
2185.9216;103614
2186.03942;337351
2186.81133;111521
2187.03912;150079
2190.9359;117838
2193.03853;1010369
2194.04161;994973
2195.04193;636809
2195.93428;109155
2196.04189;657885
2196.9357;125595
2197.07255;407157
2197.89683;130933
2197.98114;108171
2198.07385;231512
2198.93995;136223
2199.0287;152050
2200.06037;119808
2201.06726;115416
2202.07355;114728
2202.85142;106883
2202.98565;103399
2205.61865;101535
2208.03319;156010
2208.98371;115534
2209.03646;258131
2210.03734;118340
2210.96183;97390
2211.10515;200634
2212.10768;166360
2213.06824;132744
2213.11257;117722
2213.95826;131295
2214.04279;153990
2214.97033;1212908
2215.95325;2339991
2215.97895;928311
2216.0605;11662936
2216.21444;129044
2216.90613;166097
2216.93577;1203617
2216.9587;2194786
2217.06381;12884195
2217.22048;171080
2217.90237;129744
2217.93869;1206348
2217.96408;1026156
2218.06692;7224750
2218.94262;725815
2218.96938;410351
2219.06974;3148120
2219.94513;376689
2219.9733;198842
2220.07321;1140451
2220.95045;237388
2220.98966;108806
2221.07591;285715
2221.97634;346887
2222.07523;114098
2222.98237;194649
2223.30442;94713
2223.98668;165301
2224.98558;112464
2225.02296;98661
2225.10009;126641
2226.10074;136478
2227.00465;571434
2227.98563;379268
2228.01101;441940
2228.99019;400974
2229.01882;237790
2229.99368;261600
2230.99697;174688
2231.89475;102989
2232.05795;3723772
2233.06093;4150470
2233.90971;101424
2233.9369;163794
2233.96246;184830
2234.01949;165077
2234.06335;2519663
2234.96329;146504
2235.06712;1046641
2235.08786;969289
2236.09137;625243
2237.03304;152921
2237.09775;260564
2241.02039;100976
2241.19342;115165
2242.06556;105764
2243.01982;104989
2245.03885;147694
2246.03145;97385
2248.01927;127956
2249.05271;96482
2251.92007;99124
2251.95671;126327
2252.95742;142875
2253.9899;131901
2254.09882;98408
2256.05362;584120
2257.05654;781688
2258.01507;173381
2258.05854;472656
2258.93545;110555
2259.06332;241235
2259.9701;100699
2261.04133;105589
2261.13151;485159
2262.11306;689110
2262.13943;403758
2263.11818;726246
2264.03646;108473
2264.09719;233969
2264.1245;354573
2264.95879;96049
2265.05455;498828
2266.05699;677011
2267.0598;341542
2268.06172;237569
2268.98516;183449
2269.07485;159025
2269.978;119326
2270.98253;159307
2271.05223;96030
2271.99088;113351
2272.04933;483380
2273.05255;636090
2273.98938;123271
2274.06035;262801
2275.02022;137079
2275.0683;107527
2276.02645;228925
2277.0282;114877
2277.08328;131915
2277.86876;97830
2277.98219;771577
2278.87808;101830
2278.98612;819847
2279.88533;122646
2279.98784;652245
2280.88945;104928
2280.98647;313811
2281.13772;226617
2281.98868;193810
2282.11681;192901
2282.14356;129217
2283.05913;157426
2283.12256;219491
2284.06595;169056
2284.12477;200176
2284.9504;113349
2286.02526;97768
2286.13247;173011
2287.03562;125884
2287.09018;96766
2288.04025;156010
2290.14117;121186
2291.07699;225057
2291.14735;426605
2292.07693;110880
2292.12704;250006
2292.15398;326326
2293.07767;119501
2293.13194;451443
2293.97998;194623
2294.07101;101945
2294.13448;289800
2294.98356;369000
2296.01266;164753
2296.98133;150055
2297.02298;149793
2298.00533;128421
2298.08272;131228
2299.00778;170630
2299.08478;190462
2299.16709;100011
2300.0891;207523
2300.8331;97771
2301.09698;158101
2302.05191;97143
2302.14578;103971
2303.02976;328595
2304.01036;267647
2304.03728;296803
2305.01873;390599
2305.88539;108465
2306.02311;273567
2306.10112;132428
2307.14013;3803063
2308.11876;2274555
2308.14723;3638139
2309.07791;161943
2309.12362;2957695
2309.15246;1957599
2310.12763;1879619
2310.15723;776307
2311.13137;880502
2311.16145;235606
2312.13185;310442
2312.89303;97791
2313.09608;101791
2315.06421;213336
2316.00385;111555
2316.1055;128835
2317.03212;238794
2318.03737;192361
2319.01449;99812
2319.04388;158408
2320.02325;153910
2322.07242;328446
2323.07811;308441
2323.13239;951405
2324.10755;474183
2324.13863;955600
2325.11466;545378
2325.14466;479930
2326.11881;367125
2326.14903;216893
2326.99417;166345
2327.12129;183240
2327.99194;160810
2328.08754;145704
2328.53173;142339
2328.96578;108115
2328.99988;119483
2330.04609;113334
2330.12294;166134
2331.04212;110000
2331.13016;140316
2332.06664;124798
2333.00671;170163
2334.00657;177881
2334.07838;117863
2335.01656;182963
2336.21395;318970
2336.91393;106518
2337.09747;134716
2337.21623;332768
2338.10196;101607
2338.22093;168854
2339.22458;116534
2340.1133;144572
2341.1548;131606
2342.0285;118438
2342.15919;135284
2343.16402;176382
2344.1622;163036
2345.08787;123648
2346.07416;176868
2347.08526;157615
2347.12326;126676
2348.06666;190577
2348.15537;164733
2348.94853;101899
2349.06218;128119
2349.09518;161463
2349.16234;198269
2350.10008;135880
2351.10193;110598
2352.0157;121203
2353.07234;105495
2353.14327;99994
2354.06923;114651
2354.1115;122292
2355.13088;97973
2356.07715;124670
2357.07205;173301
2357.11784;210653
2358.09661;241364
2359.1051;227282
2359.13604;146110
2360.08088;138587
2361.05849;145274
2361.17525;99616
2362.04163;175030
2362.98042;112229
2363.03859;142879
2364.08984;168770
2365.09635;100745
2367.12841;146647
2369.06349;765098
2370.03894;436331
2370.06928;740771
2371.04484;425860
2371.07565;441908
2371.13852;117321
2372.04495;291477
2372.07501;345893
2373.0444;262146
2373.0771;156690
2374.05186;132715
2374.12156;133881
2374.16101;115941
2375.05325;155816
2376.1678;104975
2377.11434;169845
2377.79421;107316
2378.121;119348
2379.09662;213287
2379.12924;102475
2381.05186;100705
2383.95476;105312
2384.95867;151978
2385.05848;199420
2385.10872;181156
2386.065;234697
2386.115;191993
2387.08934;132581
2387.12313;169181
2388.03175;111806
2388.1008;104008
2388.78823;109934
2389.04023;115538
2390.12812;113124
2390.18396;1281732
2390.47135;105606
2391.04373;110820
2391.18669;1546644
2392.13488;135409
2392.18905;870901
2393.03921;125931
2393.12433;152094
2393.19252;435134
2394.07845;109108
2394.12683;182774
2394.19593;176908
2395.12894;305331
2396.08826;113554
2396.13448;236492
2397.14117;203744
2398.14886;134129
2399.14358;114250
2399.25492;98612
2402.22893;107817
2404.06871;127203
2407.09527;152183
2408.09774;108343
2409.15509;292116
2410.1376;859569
2410.17146;187473
2411.03811;164029
2411.1174;1029793
2411.14748;742177
2412.05711;100358
2412.12289;1173554
2412.15443;421074
2413.0938;127354
2413.12723;868226
2413.15832;193434
2414.13282;515707
2415.11506;233148
2416.09626;119864
2416.1242;167652
2417.13072;131425
2418.1076;116266
2420.14349;121275
2422.04455;131940
2423.17748;128076
2424.17605;124654
2424.49145;101091
2425.07456;166585
2426.08377;105955
2427.06;125270
2427.16022;106574
2429.19586;124744
2430.2282;172044
2431.08486;112869
2431.244;196567
2432.21794;124708
2432.26483;99471
2433.11938;148210
2434.13587;128120
2435.10815;138159
2436.14376;99727
2440.14746;100181
2443.1393;116779
2443.21053;101225
2444.09865;139936
2446.09721;196119
2446.22662;194251
2447.09556;178944
2447.20608;273380
2447.2389;156228
2448.0726;186001
2448.21395;262865
2449.0763;241702
2449.21675;207226
2450.07709;142695
2450.1899;156914
2451.08556;113451
2452.11159;166566
2452.17958;129102
2453.10544;218512
2454.04108;115269
2454.11175;276113
2454.8511;109139
2455.10955;256714
2456.11365;102341
2456.18209;104650
2458.05593;102735
2458.09442;129283
2459.13035;252541
2460.10806;293066
2460.14103;253350
2460.18605;109972
2461.11496;460660
2461.15197;147556
2462.11702;317517
2463.12476;376439
2464.12671;351825
2465.07119;115805
2465.12701;249995
2465.17239;125479
2466.03838;114763
2466.1353;120353
2466.26003;103369
2467.04776;102041
2467.13932;99830
2470.17272;139641
2471.21639;499439
2472.22002;621545
2473.14659;154311
2473.22536;421123
2474.22657;268889
2474.28112;111878
2475.12383;452431
2475.22518;131013
2476.10207;634721
2476.13456;332225
2476.18843;164292
2477.10687;753732
2477.14045;242244
2478.10712;460758
2478.14299;310926
2479.11503;477801
2480.07966;100173
2480.12163;503299
2481.12342;338254
2481.21286;754830
2482.13108;105914
