m/z;I
1005.87272;89756
1006.07534;93597
1006.45837;92871
1006.4731;93304
1006.49598;96999
1006.51244;302476
1006.57276;88806
1006.78128;92862
1007.01041;96660
1007.26039;91373
1007.30341;97043
1007.52505;128909
1007.54471;91081
1007.68821;87948
1007.73575;91722
1007.92088;91192
1008.21588;89106
1008.43208;106005
1008.84202;104329
1009.1486;91647
1009.65752;94084
1010.14412;89928
1010.50221;216365
1010.51584;125432
1010.5638;124022
1010.66291;86716
1010.78889;88755
1011.334;85465
1011.47495;222284
1011.93535;89821
1012.16682;91030
1012.47201;93341
1012.55543;105731
1012.6164;98767
1012.77552;85964
1013.09427;104189
1013.42866;109554
1013.45692;85763
1013.54314;87614
1013.62603;87098
1013.80833;88345
1013.90449;86447
1014.01002;85891
1014.8557;88343
1015.25698;98139
1015.56888;87390
1015.66928;97815
1015.76589;99378
1016.67575;91785
1016.84556;85236
1016.93619;94464
1017.05917;85225
1017.17629;88957
1017.29387;93285
1017.39157;105476
1017.41906;97507
1017.47925;101143
1017.5594;98655
1017.97111;91890
1018.55329;88449
1020.00223;97885
1020.09566;86800
1020.57228;87555
1020.60769;89248
1021.32793;98849
1021.50709;103714
1021.57744;88288
1021.67606;112295
1021.82732;87577
1022.03493;89924
1022.12929;87011
1022.3262;90093
1022.45542;90049
1022.50236;114278
1022.53762;109524
1022.56521;98175
1022.95569;101217
1023.45;125623
1023.48629;89643
1023.5606;89469
1024.51706;134124
1024.88205;89452
1025.0648;89114
1025.46246;107147
1025.55226;101444
1025.63624;98296
1025.96793;102926
1026.49709;174567
1027.48213;160539
1027.50193;88492
1027.81632;92037
1027.89535;91072
1028.0071;102389
1028.04785;122643
1028.08302;150523
1028.39772;92636
1028.48966;135627
1028.5498;156458
1028.58517;100763
1028.97851;121929
1029.01845;160305
1029.07075;88604
1029.10352;103266
1029.23652;88797
1029.29811;86113
1029.48491;137906
1029.53666;192166
1029.57935;87731
1029.79186;89995
1029.89058;98191
1029.9325;105107
1030.5778;99799
1030.61084;88175
1031.14756;94050
1031.23797;92419
1031.52765;94553
1031.75764;91356
1032.03902;101600
1032.12814;104284
1032.38225;96565
1032.42522;91975
1032.44984;106552
1033.48801;86379
1034.1633;94585
1034.2564;88862
1034.4409;99582
1034.54268;271658
1034.55638;95468
1035.42559;94524
1035.49371;89838
1035.51236;167689
1035.99376;90286
1036.04343;122356
1036.0829;222071
1036.23354;111523
1036.25149;111391
1036.51521;100196
1036.54404;168380
1036.5848;320525
1037.03645;99964
1037.04769;113295
1037.08705;108139
1037.1859;97623
1037.20283;90749
1037.53831;149479
1038.44351;91726
1038.48595;132113
1038.94806;93330
1039.4072;90727
1040.01169;87414
1040.6055;95530
1040.71206;88434
1041.2731;95008
1041.28892;137378
1041.51207;90322
1041.63338;103218
1041.74331;109242
1042.42637;88523
1042.50298;92998
1042.66422;95197
1042.76035;114648
1043.05548;88876
1043.16768;92235
1043.25698;89806
1043.43589;108046
1043.78429;97123
1044.58541;93166
1044.64294;97120
1044.99189;99778
1045.25267;96773
1045.38793;92902
1045.43385;96183
1045.44135;118005
1045.4947;93632
1045.50771;89539
1045.5349;133723
1045.59695;86605
1045.74686;88188
1045.91122;91656
1045.99479;113025
1046.00497;88937
1046.49005;98842
1046.6216;88385
1046.96576;92907
1047.01403;99520
1047.09732;90035
1047.11625;108202
1047.15158;126584
1047.8511;106383
1047.96906;102496
1048.13627;99412
1048.28446;87345
1048.45102;87136
1048.47329;92666
1048.55399;119197
1048.59119;157893
1049.12466;90280
1049.59359;86925
1049.82277;88331
1050.0108;93857
1050.4856;102811
1051.11892;90052
1051.22244;96021
1051.38036;88271
1052.14145;94918
1052.16817;90837
1052.3842;90418
1052.50269;92771
1052.51313;141757
1052.5758;107548
1052.80963;115486
1053.24847;105474
1053.54508;92907
1053.57085;90318
1053.5876;97080
1054.49279;205220
1054.96908;88140
1055.00595;90245
1055.35455;111598
1055.47652;141407
1055.49595;96541
1056.50939;92955
1057.48511;93210
1057.82165;97425
1057.94725;87879
1058.44167;89798
1058.4934;94093
1058.67451;87600
1059.08733;88887
1060.15747;88239
1061.38208;89927
1061.48328;88186
1062.58185;94605
1062.70782;91343
1063.04178;94082
1063.60033;119076
1064.0377;87928
1064.09829;87354
1064.55043;88133
1065.0022;95461
1065.56004;252614
1065.59772;516891
1065.78276;90888
1066.06205;197593
1066.09947;486886
1066.49947;105016
1066.51868;92578
1066.56373;190326
1066.60134;259894
1066.62581;94090
1066.63311;98057
1067.07818;98809
1067.10238;136747
1067.29717;88453
1067.47347;94332
1067.51275;149515
1067.71671;90201
1067.74089;102741
1068.47489;94798
1068.53753;87326
1068.90466;91786
1069.22139;87768
1069.3039;92395
1069.67651;101906
1070.14058;89177
1070.3009;99931
1070.37468;87843
1070.78366;88278
1070.89971;89342
1070.97268;99065
1071.10793;101521
1071.153;89442
1071.39254;92471
1071.466;108265
1072.22234;90320
1073.03497;88551
1073.25862;94997
1073.3341;90117
1073.65575;94472
1073.85189;87895
1073.92095;90710
1074.07352;88432
1074.44769;104295
1074.47182;87798
1074.54037;125896
1074.71525;91228
1075.05507;127027
1076.13818;92748
1076.46229;87834
1076.5476;91940
1076.84047;98816
1077.24325;91959
1077.27249;99017
1077.38001;90001
1077.63079;108276
1078.53304;88844
1079.26209;104592
1079.56607;112088
1079.91337;96969
1080.50708;202531
1080.52804;88134
1080.54564;100273
1080.74751;89242
1080.85077;90756
1081.05525;87881
1081.58882;105103
1081.80762;90809
1081.89567;93404
1082.09534;91045
1082.1804;105795
1082.47695;90080
1082.50027;114671
1082.52373;108532
1082.79202;106672
1083.31202;123347
1083.44779;110470
1083.47304;88777
1084.01795;87910
1084.31428;91183
1084.56752;104624
1084.86986;91957
1086.15999;107668
1086.22058;111962
1086.55913;115518
1087.67535;88806
1087.9225;91178
1088.14609;88601
1088.37979;95962
1088.53942;209442
1088.5492;98225
1088.56595;94530
1088.58598;93044
1088.59661;98580
1088.80561;89931
1089.19168;101620
1089.38165;108549
1089.54106;165348
1090.19774;99411
1090.21662;122861
1090.27626;93992
1090.38318;88891
1090.43432;101104
1090.48055;89663
1090.49298;127202
1090.50602;104944
1090.51821;98384
1090.69753;105578
1091.98966;100114
1092.50505;88650
1092.53322;108507
1092.54419;101380
1093.03626;100434
1093.52292;97822
1094.01489;95417
1094.28736;95219
1094.48565;94215
1094.82552;92177
1094.86382;110871
1095.23823;99745
1095.25676;91142
1095.52669;181673
1095.55648;187087
1095.56668;1280879
1095.77628;91624
1095.99187;94033
1096.30523;93252
1096.47326;98952
1096.50452;92242
1096.52943;133201
1096.53927;296251
1096.54966;133765
1096.56931;578787
1096.61047;106390
1097.17774;107101
1097.38379;91221
1097.49947;128551
1097.54253;136462
1097.5522;105401
1097.5723;155770
1097.67665;88990
1097.87925;96626
1097.99134;103340
1098.30998;104743
1098.49662;111001
1099.55021;190313
1100.02009;106027
1100.55412;166582
1101.22534;107248
1101.33013;105984
1101.50177;95864
1101.83392;94990
1101.87871;114571
1102.12298;97180
1102.32872;98780
1102.67706;95848
1104.30317;99319
1104.59258;97727
1104.7083;100662
1104.79624;93939
1105.55518;420372
1105.5758;5471340
1106.5401;181171
1106.55984;2447427
1106.57909;2736508
1106.76376;93853
1106.81155;98551
1106.9412;93535
1107.21987;91048
1107.23822;95970
1107.54497;123588
1107.5636;1170671
1107.58239;672759
1108.03048;185348
1108.07239;319657
1108.28243;89419
1108.32633;103183
1108.48908;112777
1108.50312;237594
1108.53075;177699
1108.54039;199546
1108.56617;324169
1108.57404;318478
1108.58676;216575
1108.61313;109330
1108.75855;102164
1109.02071;96129
1109.03415;151996
1109.07553;164124
1109.14975;97552
1109.50603;127052
1109.54335;110196
1109.71376;110715
1110.27311;95343
1110.40663;121030
1110.51872;89705
1110.55368;180512
1111.52098;133660
1111.5626;96981
1112.00791;96461
1112.42416;92211
1112.6401;92813
1112.66139;93879
1113.07894;91450
1113.40851;120029
1114.30372;100785
1114.46175;93568
1114.49296;102852
1114.51096;98528
1114.77433;103194
1114.90341;95425
1115.54537;382611
1116.10809;95664
1116.40371;121716
1116.49264;799207
1116.54897;289528
1117.03097;102345
1117.44458;95094
1117.49598;342851
1117.74452;91069
1117.86469;90871
1118.51086;105981
1119.30625;93065
1119.49581;115497
1119.97551;100992
1120.00112;94326
1120.29051;113000
1120.38311;92723
1120.52032;99494
1121.25394;94088
1121.50619;94021
1121.53333;146523
1121.57166;133234
1121.61923;254564
1121.85282;93713
1122.5364;124179
1122.55466;141260
1122.57304;100197
1122.62146;118415
1122.8653;96554
1122.9377;96800
1123.55678;96667
1123.73083;109789
1124.01215;92766
1124.27934;103765
1124.52229;116407
1124.53376;146971
1124.64145;89608
1124.66574;96433
1125.52961;215680
1125.73862;93124
1126.09315;98431
1126.38284;100387
1126.53272;103290
1126.54951;146509
1126.66728;101519
1126.7723;118671
1126.82896;93175
1127.0925;103563
1127.49845;91329
1127.55813;171308
1127.77216;91887
1128.46853;97746
1128.64382;98823
1129.54544;91636
1130.32146;97367
1130.43501;114887
1130.71205;97272
1131.06784;95914
1131.7013;91877
1131.71298;98643
1132.18655;100031
1132.33745;101875
1132.42198;92020
1132.57674;132345
1133.14027;91168
1133.57154;189670
1133.60837;104094
1134.19022;89954
1134.44595;103397
1134.57517;128042
1135.15187;92808
1135.49916;105663
1135.55159;111135
1135.63085;91200
1136.30852;97407
1136.49785;93207
1136.60689;137387
1136.97322;90498
1137.11453;90251
1137.53852;92076
1137.5658;155516
1137.58512;90781
1137.66445;95000
1137.96709;94563
1138.16974;96530
1138.34451;90767
1138.4738;94746
1138.54781;122672
1138.61263;98737
1138.676;90958
1139.10525;93774
1139.32196;91564
1139.47862;127855
1139.51635;156833
1139.54444;156372
1139.79794;90472
1139.96706;95404
1140.51614;143728
1140.54433;99905
1141.11738;102020
1141.40256;93539
1141.72522;90969
1142.06842;108786
1142.54354;98038
1142.96164;92058
1143.52434;91110
1143.60596;104626
1143.77105;92905
1144.2373;91648
1144.49058;100666
1145.57618;93208
1145.75883;92957
1146.07964;94925
1146.56567;192575
1146.68405;99007
1146.69818;90089
1146.93103;105142
1147.19359;115645
1147.74369;99260
1148.51755;95434
1148.66937;90404
1149.39439;107809
1149.5495;95341
1149.72822;91505
1150.29753;90551
1150.56918;94607
1151.35583;92912
1151.58152;98962
1152.47997;117841
1152.87369;116958
1153.49081;115234
1153.52321;110945
1153.55995;204930
1153.83057;92722
1153.84545;102101
1154.00437;93097
1154.21293;96604
1154.5515;103958
1154.56495;200047
1154.57517;129785
1154.65964;99524
1155.75229;97401
1156.093;95572
1156.19501;96877
1156.29045;94899
1156.38756;102648
1156.4997;97806
1157.4127;110961
1157.86828;121150
1158.3154;107855
1158.51159;113168
1158.76443;93205
1159.1511;104196
1159.44807;91208
1159.78255;103294
1160.33176;96740
1160.66742;99867
1160.97904;96314
1161.00541;105019
1161.52847;100183
1161.56578;118200
1162.15409;92215
1162.37617;92625
1162.51014;95127
1162.5219;111360
1162.62262;445999
1162.91823;102133
1163.59208;658845
1163.62522;227199
1164.56564;212430
1164.59591;249416
1164.61977;107639
1165.10592;90822
1165.16665;99978
1165.2529;93292
1165.52385;322089
1165.56904;117202
1165.84215;97133
1165.90728;94910
1166.07503;95810
1166.33805;94270
1166.42047;101360
1166.52794;233569
1166.54737;135248
1166.82045;94640
1166.85457;90913
1166.86439;120961
1167.09722;92730
1167.41832;94241
1167.54051;308249
1167.57639;223433
1168.52574;143464
1168.57948;115709
1169.24225;101458
1169.31496;96955
1169.59824;109700
1169.63795;101896
1169.68466;96086
1169.88001;93578
1170.38629;94113
1170.5418;137067
1170.58087;100178
1171.37049;128601
1171.5589;134534
1172.08096;97761
1172.15567;99495
1172.86053;92271
1174.17036;108179
1174.56474;100088
1174.62355;139134
1174.79294;114977
1175.53437;122353
1175.57864;110165
1176.05439;101217
1176.63909;127212
1176.64869;134931
1176.69151;107646
1176.73695;94267
1176.80089;100616
1176.92856;99276
1177.20071;99815
1177.25827;91034
1177.36846;91119
1177.55166;161765
1177.56807;719298
1177.64254;100005
1177.78008;100108
1177.79895;105477
1178.53213;145141
1178.55235;975424
1178.57208;509520
1178.84386;101017
1178.95816;94267
1179.49499;100313
1179.53375;121254
1179.55523;668110
1179.60189;121929
1180.5582;251110
1180.57014;150549
1180.95054;118988
1181.28788;111508
1181.38523;93741
1181.55562;235802
1182.53582;118007
1182.55048;154597
1182.61257;515509
1182.82861;132848
1182.87086;92107
1183.45384;110459
1183.55257;96647
1183.57107;198993
1183.61565;155928
1183.91162;93982
1184.12952;99592
1184.4876;114168
1184.57414;107648
1184.619;91838
1184.67133;91999
1185.19558;106102
1185.46168;107909
1185.47866;108069
1185.60408;92377
1186.53827;95402
1186.59786;235729
1187.58193;115583
1187.60123;124455
1187.65784;92696
1187.76975;97230
1188.3711;100482
1188.52548;92975
1188.7273;119800
1189.09995;108216
1189.14772;111541
1189.30361;98118
1189.36989;92881
1189.46444;111905
1189.55476;100665
1189.57083;114559
1189.59593;101212
1189.68994;98282
1190.02494;94600
1190.17222;100092
1190.28439;94719
1190.66909;105978
1191.24141;96987
1191.57547;93338
1191.65008;197657
1191.78315;98776
1192.36293;93001
1192.63419;245551
1192.65273;158748
1192.68144;403567
1193.25257;94307
1193.43349;95491
1193.51935;241542
1193.5553;323593
1193.63685;148801
1193.66443;524586
1193.68372;327694
1194.52252;205086
1194.5577;127907
1194.66756;335139
1195.54488;132100
1196.29525;105195
1196.43971;91671
1196.56534;137603
1197.17743;92227
1197.55079;189152
1197.56987;111504
1197.58784;143940
1197.65531;123673
1198.19265;96060
1198.5548;112898
1198.61656;125635
1198.64116;100588
1198.6738;104482
1199.28289;120320
1199.41137;93537
1199.63857;107218
1200.50123;101447
1200.56227;112735
1200.60877;101484
1200.79768;99339
1201.22703;110934
1201.58563;639400
1201.63242;136016
1201.75857;94277
1201.92904;95694
1201.96741;101833
1202.26313;133215
1202.5699;421428
1202.58896;283148
1202.59776;102085
1203.57394;197239
1203.62435;96609
1203.65663;103079
1203.95218;96774
1204.60825;112318
1205.50072;93816
1205.51778;103755
1205.5924;322766
1205.61351;101504
1206.58705;155712
1206.72903;95795
1207.49883;131684
1207.59262;91820
1207.60705;265827
1207.94028;99107
1208.17368;109156
1208.56765;138017
1208.57687;132061
1208.65936;124311
1208.67559;2080778
1208.71868;104888
1209.37525;95334
1209.63833;216814
1209.6597;2223866
1209.67881;1247218
1209.91305;108472
1210.1771;102410
1210.57707;98657
1210.66343;1277225
1210.68224;303285
1211.31013;117561
1211.35015;98948
1211.66736;428039
1211.9231;94722
1212.2909;98891
1212.38621;97495
1212.47634;100754
1212.54405;95791
1212.5986;108897
1212.6699;156709
1213.25177;99824
1213.63863;96124
1213.94695;95113
1215.10961;94455
1215.45084;94350
1215.61217;135214
1215.88168;103366
1216.63102;94167
1216.68015;275904
1217.53554;103101
1217.60641;126727
1217.68548;150141
1217.81284;94029
1217.97829;109447
1218.04653;103094
1218.57297;108707
1219.33642;103399
1219.52304;123115
1219.67798;93769
1219.68967;118001
1219.87576;103058
1220.37751;100218
1220.57907;104231
1220.80524;101470
1221.36511;92344
1221.52094;92296
1221.58673;176415
1221.67698;97432
1222.10436;108471
1222.58959;163559
1222.82121;98673
1223.5094;123187
1223.56837;96591
1223.60169;150678
1223.87133;92051
1223.99905;95744
1224.21145;99547
1224.54325;106012
1224.56173;139490
1224.60279;110652
1224.63399;231577
1224.67702;92117
1224.71371;119020
1224.73189;95771
1224.94889;101316
1225.08814;97656
1225.46137;108857
1225.54551;169478
1225.56342;106226
1225.61193;93655
1225.63659;107359
1225.64546;92739
1226.0578;96628
1226.57862;98976
1227.0112;101354
1227.12899;106934
1227.29168;108580
1227.56096;291446
1227.69716;102968
1227.87238;97668
1228.37306;117301
1228.68254;92722
1229.05057;97458
1229.579;96125
1230.22788;95054
1230.33583;97593
1230.58947;136895
1230.62572;109691
1231.10998;100380
1231.47228;104177
1231.58761;95486
1231.64327;112721
1231.72235;94327
1232.58679;113821
1233.2007;94753
1233.49715;96298
1233.81469;125283
1233.85529;96097
1234.04589;106618
1234.13152;138001
1234.1709;105482
1234.62477;96589
1235.49887;111959
1235.56346;94521
1235.90629;96018
1236.20672;124601
1236.42176;93368
1236.5594;125569
1237.12265;101091
1237.60272;94236
1238.01586;104551
1238.20627;117339
1238.8192;109585
1239.08355;94412
1239.80625;95675
1240.67737;261676
1240.79051;115770
1241.30669;93615
1241.6611;3202703
1242.6506;152337
1242.66455;1633086
1242.92976;110141
1243.26917;93786
1243.5563;107840
1243.66786;366982
1244.15196;105582
1244.23515;94204
1244.56971;98348
1245.26105;98847
1245.53651;102610
1245.59169;101991
1246.65005;104722
1247.11985;93600
1248.56235;95100
1248.61278;117678
1248.80906;99399
1248.88208;97071
1249.59404;148992
1249.63543;131451
1249.78997;101450
1249.89948;100280
1249.94928;94214
1249.9727;106957
1250.57756;277126
1250.61336;142784
1250.66248;92571
1251.15561;95539
1251.58076;125433
1251.59884;110278
1251.80762;96509
1252.24133;106282
1252.62757;154908
1253.43179;105248
1253.56546;99144
1253.65325;99362
1254.18211;97419
1254.3826;111150
1254.53551;212215
1255.04688;94723
1255.53906;290608
1255.60356;102600
1255.65268;153346
1256.31543;112705
1256.405;95955
1256.42032;108441
1257.53981;92972
1257.60178;148841
1257.62159;124495
1257.74061;92920
1258.04535;102617
1258.26366;93656
1258.2938;94582
1258.59315;93456
1259.09106;111974
1259.16719;95217
1259.49613;101390
1260.63947;108560
1260.90113;98063
1260.95554;103316
1261.56079;102468
1261.59278;165385
1261.62968;895022
1262.41837;95113
1262.57625;104192
1262.60472;99470
1262.63261;524599
1262.6809;94315
1263.51558;128417
1263.58023;137295
1263.60816;102526
1263.63519;134837
1263.70594;97512
1264.05388;103067
1264.54381;96167
1264.59146;183907
1264.62948;323657
1264.90685;94176
1265.63316;161415
1265.74799;99186
1266.10174;99272
1266.59247;113181
1266.99832;103062
1267.14472;95792
1267.67651;2184076
1267.92934;98287
1268.62636;127492
1268.68018;1231218
1268.83695;94536
1269.07711;94444
1269.20968;114808
1269.26124;104023
1269.65909;133157
1269.68342;342445
1271.58924;106960
1271.66377;108865
1271.81085;94310
1272.15314;104319
1272.92648;105094
1273.63843;109360
1273.70315;277248
1273.89068;93762
1274.66329;96826
1274.70677;216464
1275.79112;95612
1276.15024;94257
1276.60257;93670
1277.64881;135998
1277.7695;94839
1278.1911;106010
1278.21072;122153
1278.56836;108581
1278.60945;138663
1279.34668;118111
1279.55135;121059
1280.2417;95318
1280.57409;118367
1280.62438;292639
1280.76943;94127
1280.90793;105139
1281.28617;102119
1281.39718;121843
1281.60499;231868
1281.62004;4066905
1281.98598;95260
1282.22736;96251
1282.61301;247334
1282.62359;2176574
1282.82099;104072
1282.86852;112132
1283.61668;166659
1283.62711;517103
1284.58607;127281
1284.63044;105134
1285.27959;93366
1285.60898;95221
1285.63513;104120
1286.18366;125655
1286.49143;93416
1286.55346;94091
1287.59537;109228
1287.63268;137781
1288.61749;166560
1289.62026;130863
1289.65904;142140
1289.68528;145534
1290.29129;97379
1290.66823;124445
1290.68937;105829
1290.74307;113062
1291.17547;115568
1291.44105;94600
1291.60452;101929
1291.66531;130373
1292.6586;96867
1292.9823;97724
1293.071;106498
1293.46616;96286
1293.62032;123543
1293.98645;115658
1294.56335;114584
1294.60305;121700
1294.77016;102121
1294.89575;103673
1295.0874;94189
1295.63108;102429
1295.64203;374081
1296.5833;171057
1296.64645;171440
1297.58599;116928
1298.62924;99798
1299.20413;98387
1299.61548;113547
1299.70266;101076
1300.59144;133387
1300.95483;105407
1301.50995;109668
1301.56541;96800
1301.86978;94256
1302.07703;96195
1302.41979;102546
1302.4949;101778
1302.67369;104208
1303.55579;105656
1303.6018;148078
1303.63957;99137
1304.23136;98014
1304.40898;102236
1305.65651;104200
1305.69907;98755
1306.56557;102641
1306.6021;109539
1306.9648;100673
1307.0156;95443
1307.56682;98516
1307.59608;111395
1307.6336;115095
1308.1551;97322
1309.61438;100922
1310.64147;127240
1310.87796;98204
1312.43523;101043
1312.59092;99267
1312.65333;99315
1312.67367;147658
1313.24882;97598
1313.61064;94667
1313.93403;109009
1314.37386;117393
1314.43927;95753
1314.57433;114644
1314.67377;97001
1314.9623;135023
1315.16073;96165
1315.61417;147415
1315.6394;132264
1315.67773;94180
1316.60443;105484
1316.62358;103968
1317.65574;114172
1318.08959;102046
1318.52516;105419
1318.66317;94595
1319.09294;104357
1319.53893;114278
1319.60686;98065
1319.63587;491087
1319.72148;101804
1319.85638;98257
1320.39153;100064
1320.63908;245627
1321.26673;99630
1321.61423;263386
1322.04401;97005
1322.5986;150900
1322.64639;138408
1322.68371;101139
1323.60231;101539
1323.63213;119519
1323.66699;114518
1324.21622;99466
1324.45879;120330
1324.50514;99099
1324.63641;123251
1324.6698;207516
1325.48798;95197
1325.67368;148189
1325.96896;103487
1326.86134;105942
1326.98841;123609
1327.61546;98986
1328.6499;498370
1328.69774;561162
1329.62562;100069
1329.65377;310078
1329.70037;270751
1329.98812;101204
1330.70536;113943
1331.27292;102903
1331.36465;98313
1331.48537;111403
1331.68532;106997
1332.3281;114374
1332.51543;102230
1332.65494;682125
1333.16994;97843
1333.2382;98161
1333.61474;209699
1333.6395;661837
1333.6594;292171
1334.64388;327672
1334.70722;113654
1334.89285;97194
1334.97638;99353
1335.05442;95618
1335.17876;106974
1335.45301;99255
1335.63081;549115
1335.64643;152383
1335.97019;102792
1336.4752;94390
1336.63448;286924
1337.61185;108025
1338.4762;94414
1338.61945;97928
1338.70158;103681
1338.73439;99818
1338.91607;114641
1339.63202;198516
1339.66003;144954
1340.00377;98252
1340.63489;115616
1340.66649;110477
1340.85582;103611
1341.17755;101602
1341.31695;102990
1341.63774;102067
1342.19628;126792
1343.01936;125157
1343.42371;111862
1343.63598;98041
1343.67164;427927
1344.0935;96192
1344.64645;114166
1344.66507;129095
1344.6755;229314
1344.99146;97758
1345.53785;102888
1345.67883;129651
1346.12326;101990
1346.64337;100819
1346.67027;117791
1346.70852;237065
1347.36705;115742
1347.62918;145595
1347.66777;119711
1347.69219;167577
1347.71096;153384
1348.0037;109586
1348.16111;96816
1348.2973;98283
1348.46796;107321
1348.59388;108450
1348.61627;133414
1348.65173;95868
1349.21581;107672
1349.4961;94849
1349.62456;113460
1349.81689;95537
1350.66043;98714
1350.83138;96107
1351.01705;99277
1351.16004;113240
1351.25734;102797
1351.57411;98626
1351.6139;127360
1351.68459;102393
1352.10631;96238
1352.17457;339074
1352.26227;101505
1352.33979;98501
1352.61663;280806
1352.66419;255197
1352.67638;447805
1352.73666;121782
1353.11706;157488
1353.17673;217967
1353.48754;95020
1353.51219;103447
1353.58633;95041
1353.66967;105304
1353.78589;102843
1354.24583;127877
1354.28267;115267
1354.64543;125640
1355.62253;95274
1356.56303;106144
1356.62197;94906
1356.6516;129317
1357.58114;113187
1357.88643;103797
1358.13458;95300
1358.65074;99574
1358.89919;96631
1359.11493;99093
1360.17399;109751
1360.65151;154441
1360.67708;135335
1361.60889;139447
1361.64107;105468
1362.61119;109607
1363.12234;108590
1363.21154;108970
1363.66131;116253
1363.78664;101293
1364.03907;103881
1364.65513;98800
1364.83931;102551
1365.35586;95499
1365.64407;144154
1366.55474;101267
1366.7157;98539
1366.88598;107297
1367.63972;99870
1368.58647;107782
1368.65995;125743
1369.59657;100945
1370.34963;96990
1370.64111;119080
1370.66827;117567
1371.65961;117682
1372.59526;103246
1372.72248;96722
1373.28504;95497
1373.61758;96953
1373.63568;136841
1373.69123;128988
1373.72617;96783
1374.65288;102128
1374.7506;196086
1375.13634;103917
1375.33674;106420
1375.66134;176172
1375.75421;179846
1376.61726;104365
1376.80817;96375
1377.28458;96132
1377.4512;97455
1377.7147;112329
1378.63629;140241
1379.6204;579392
1379.83214;95206
1380.00103;99350
1380.09972;108248
1380.62343;340535
1380.68361;103262
1381.22707;102175
1381.62947;141919
1382.14854;103246
1382.59237;107002
1382.71262;115521
1384.25351;108886
1384.60284;110227
1384.67603;101706
1385.64931;95692
1386.6426;105809
1386.67996;114051
1387.69438;813679
1388.31545;102567
1388.4558;97445
1388.59274;103949
1388.69862;478816
1389.65362;279557
1389.70204;306294
1390.07769;100048
1390.09727;97553
1390.24261;112241
1390.63843;211299
1390.65372;186963
1390.66427;241647
1390.67521;219205
1390.73565;896015
1391.14365;101002
1391.16446;223820
1391.17609;381342
1391.23694;1229530
1391.2997;119616
1391.65258;178440
1391.66561;131362
1391.67615;116275
1391.73868;868929
1392.17333;160324
1392.24105;299585
1392.65173;160790
1392.68676;350916
1392.7407;105624
1393.61977;106355
1393.63446;116041
1393.65558;105441
1393.69031;169026
1393.84728;105713
1395.00898;103296
1395.51194;107016
1395.54989;99198
1395.615;104229
1395.73799;96355
1397.68307;109284
1398.43237;99864
1398.72876;111231
1400.13006;95877
1400.16035;101067
1400.60339;121197
1400.6937;103234
1401.7106;123076
1402.44132;102298
1402.69206;121202
1403.623;112285
1403.7285;232064
1404.14222;105979
1404.29265;99897
1404.61403;113532
1404.64132;145226
1405.05613;115887
1405.73649;113876
1406.18835;96945
1406.94304;98600
1407.61548;141112
1408.40097;100374
1408.64746;111650
1408.66385;107430
1409.27334;99628
1409.43609;111105
1409.68252;210237
1409.71428;230512
1410.08944;101289
1410.33839;107566
1411.03459;99994
1411.71719;108489
1412.01204;105247
1412.71862;117411
1413.71311;100018
1413.99285;104149
1414.1797;96840
1414.55008;118130
1414.69987;109141
1415.19741;105691
1415.58352;101129
1415.66821;142748
1416.68789;684179
1416.92481;124366
1417.00595;109041
1417.41115;106880
1417.56317;98724
1417.67199;230519
1417.69117;498845
1417.7306;669513
1418.06326;100726
1418.62897;117285
1418.65562;127366
1418.69352;218948
1418.73437;370566
1419.67767;112901
1419.73021;96511
1419.87431;97140
1420.52746;116580
1420.64709;153815
1420.68258;241338
1421.12017;107833
1421.99067;99080
1422.0168;99199
1422.47733;118780
1422.66228;113724
1423.03007;109455
1423.54482;113954
1424.34786;103584
1424.60207;106530
1425.7142;131809
1425.79169;97120
1425.83779;98814
1426.40796;101984
1426.69113;117983
1426.778;100118
1427.28071;108631
1427.33388;101523
1427.50076;97718
1427.53823;108189
1427.59567;196605
1427.72901;21692982
1427.7935;342878
1428.60141;164468
1428.73255;14192828
1428.80103;216374
1429.02816;99727
1429.71201;248221
1429.73605;4790083
1429.83818;108837
1430.02551;127410
1430.66839;107511
1430.71182;182213
1430.73967;1212938
1431.74231;247244
1431.85967;99172
1432.50911;100611
1432.64375;104379
1432.68362;520455
1432.74574;148869
1433.21655;118408
1433.68795;299638
1434.69235;120444
1434.72674;99232
1434.87211;101715
1435.64766;484583
1435.68295;11460011
1435.74716;171888
1436.50483;99139
1436.67452;472762
1436.68683;7436018
1437.66433;210572
1437.68987;2629033
1438.49417;101364
1438.54387;102360
1438.65535;219854
1438.69306;646912
1439.31881;98561
1439.65747;117496
1439.69607;177025
1440.8819;100930
1441.47221;102436
1441.68702;106029
1442.54285;114656
1442.64364;104670
1443.72379;803091
1444.72721;570034
1445.73263;208488
1445.88646;106368
1446.01778;108398
1446.48057;99332
1447.19103;105974
1447.75578;190672
1448.67768;229005
1448.69463;108447
1448.73435;110040
1448.76635;151486
1449.68477;110589
1449.7106;235426
1450.41788;119564
1450.69476;144423
1450.71352;212655
1451.67594;236131
1452.66818;117074
1452.71528;109892
1452.82854;105572
1454.71757;113311
1454.86357;112095
1455.66256;176956
1455.91517;99889
1456.18217;102518
1456.3635;110384
1456.66469;131134
1457.67719;289173
1458.16305;107914
1458.65843;137796
1458.68258;229940
1458.75041;109744
1458.84112;107496
1459.42643;100122
1459.694;8698585
1459.7626;191245
1459.9802;113556
1460.54132;104215
1460.69804;5508609
